Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17953788,time to reach maximum concentration,"Concerning AA, only CIT, ornithine (ORN) and arginine (ARG) plasma concentrations were affected (maximum concentration 146 (sem 8) to 303 (sem 11) micromol/l (ARG) and 81 (sem 4) to 179 (sem 10) micromol/l (ORN); time to reach maximum concentration 1.17 (sem 0.26) to 2.29 (sem 0.20) h (ARG) and 1.38 (sem 0.25) to 1.79 (sem 0.11) h (ORN) according to CIT dose).",Dose-ranging effects of citrulline administration on plasma amino acids and hormonal patterns in healthy subjects: the Citrudose pharmacokinetic study. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17953788/),h,1.17,93838,DB00155,L-Citrulline
,17953788,time to reach maximum concentration,"Concerning AA, only CIT, ornithine (ORN) and arginine (ARG) plasma concentrations were affected (maximum concentration 146 (sem 8) to 303 (sem 11) micromol/l (ARG) and 81 (sem 4) to 179 (sem 10) micromol/l (ORN); time to reach maximum concentration 1.17 (sem 0.26) to 2.29 (sem 0.20) h (ARG) and 1.38 (sem 0.25) to 1.79 (sem 0.11) h (ORN) according to CIT dose).",Dose-ranging effects of citrulline administration on plasma amino acids and hormonal patterns in healthy subjects: the Citrudose pharmacokinetic study. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17953788/),h,2.29,93839,DB00155,L-Citrulline
,17953788,time to reach maximum concentration,"Concerning AA, only CIT, ornithine (ORN) and arginine (ARG) plasma concentrations were affected (maximum concentration 146 (sem 8) to 303 (sem 11) micromol/l (ARG) and 81 (sem 4) to 179 (sem 10) micromol/l (ORN); time to reach maximum concentration 1.17 (sem 0.26) to 2.29 (sem 0.20) h (ARG) and 1.38 (sem 0.25) to 1.79 (sem 0.11) h (ORN) according to CIT dose).",Dose-ranging effects of citrulline administration on plasma amino acids and hormonal patterns in healthy subjects: the Citrudose pharmacokinetic study. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17953788/),h,1.38,93840,DB00155,L-Citrulline
,17953788,time to reach maximum concentration,"Concerning AA, only CIT, ornithine (ORN) and arginine (ARG) plasma concentrations were affected (maximum concentration 146 (sem 8) to 303 (sem 11) micromol/l (ARG) and 81 (sem 4) to 179 (sem 10) micromol/l (ORN); time to reach maximum concentration 1.17 (sem 0.26) to 2.29 (sem 0.20) h (ARG) and 1.38 (sem 0.25) to 1.79 (sem 0.11) h (ORN) according to CIT dose).",Dose-ranging effects of citrulline administration on plasma amino acids and hormonal patterns in healthy subjects: the Citrudose pharmacokinetic study. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17953788/),h,1.79,93841,DB00155,L-Citrulline
<,17953788,urinary excretion,"Even at high doses, urinary excretion of CIT remained low ( < 5 %).",Dose-ranging effects of citrulline administration on plasma amino acids and hormonal patterns in healthy subjects: the Citrudose pharmacokinetic study. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17953788/),%,5,93842,DB00155,L-Citrulline
,1903599,Km,Glutamine was nearly quantitatively absorbed over the 30-cm study segment; estimated Km and Vmax of glutamine absorption were 2.48 and 2.32 mmol/min over the 30-cm study segment.,Absorption and metabolic effects of enterally administered glutamine in humans. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1903599/),[mM] / [min],2.48,108961,DB00155,L-Citrulline
,1903599,Vmax,Glutamine was nearly quantitatively absorbed over the 30-cm study segment; estimated Km and Vmax of glutamine absorption were 2.48 and 2.32 mmol/min over the 30-cm study segment.,Absorption and metabolic effects of enterally administered glutamine in humans. ,Vmax-Q66,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1903599/),[mM] / [min],2.32,108962,DB00155,L-Citrulline
,1903599,appearance rate (Ra),"Enteral glutamine administration induced 1) a dose-dependent increase in plasma glutamine level; 2) a rise in the plasma level and appearance rate (Ra) of alanine (from 191 +/- 42 to 213 +/- 51 mumols.kg-1.h-1, P less than 0.05, for 0 and 46.8-mmol/h glutamine infusion rates, respectively) and in plasma levels of glutamate, citrulline, aspartate, and urea; 3) a decline in plasma free fatty acid and glycerol levels; and 4) no change in leucine or glucose Ra.",Absorption and metabolic effects of enterally administered glutamine in humans. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1903599/),[mumols] / [h·kg],213,108963,DB00155,L-Citrulline
,21883186,AUC,"The AUC values of citrulline decreased in LPS rats [citrulline, control: 761 ± 67 and LPS: 508 ± 72 μmol min/mL (P = 0·02)].","Endotoxemia affects citrulline, arginine and glutamine bioavailability. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21883186/),[min·μM] / [ml],761,110026,DB00155,L-Citrulline
,21883186,AUC,"The AUC values of citrulline decreased in LPS rats [citrulline, control: 761 ± 67 and LPS: 508 ± 72 μmol min/mL (P = 0·02)].","Endotoxemia affects citrulline, arginine and glutamine bioavailability. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21883186/),[min·μM] / [ml],508,110027,DB00155,L-Citrulline
,17662768,circulating plasma c,"Based on our previous work, the target circulating plasma citrulline trough was 80 to 100 micromol/L.",Pharmacokinetics and safety of intravenously administered citrulline in children undergoing congenital heart surgery: potential therapy for postoperative pulmonary hypertension. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17662768/),[μM] / [l],80 to 100,118542,DB00155,L-Citrulline
,17662768,trough level,The initial stepwise escalation protocol (phase 1) revealed that an intravenous citrulline dose of 150 mg/kg given after initiation of cardiopulmonary bypass yielded a trough level of in the target range of approximately 80 to 100 micromol/L 4 hours later.,Pharmacokinetics and safety of intravenously administered citrulline in children undergoing congenital heart surgery: potential therapy for postoperative pulmonary hypertension. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17662768/),[μM] / [l],80 to 100,118543,DB00155,L-Citrulline
,17662768,clearance,"The postoperative dose revealed that the clearance of intravenously administered citrulline was 0.6 L/(h.kg), with a volume of distribution of 0.9 L/kg and estimated half-life of 60 minutes.",Pharmacokinetics and safety of intravenously administered citrulline in children undergoing congenital heart surgery: potential therapy for postoperative pulmonary hypertension. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17662768/),[l] / [h·kg],0.6,118544,DB00155,L-Citrulline
,17662768,volume of distribution,"The postoperative dose revealed that the clearance of intravenously administered citrulline was 0.6 L/(h.kg), with a volume of distribution of 0.9 L/kg and estimated half-life of 60 minutes.",Pharmacokinetics and safety of intravenously administered citrulline in children undergoing congenital heart surgery: potential therapy for postoperative pulmonary hypertension. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17662768/),[l] / [kg],0.9,118545,DB00155,L-Citrulline
,17662768,half-life,"The postoperative dose revealed that the clearance of intravenously administered citrulline was 0.6 L/(h.kg), with a volume of distribution of 0.9 L/kg and estimated half-life of 60 minutes.",Pharmacokinetics and safety of intravenously administered citrulline in children undergoing congenital heart surgery: potential therapy for postoperative pulmonary hypertension. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17662768/),min,60,118546,DB00155,L-Citrulline
,17662768,clearance,"Mean plasma citrulline levels were maintained at approximately 125 mumol/L, with a calculated clearance of 0.52 L/(h.kg).",Pharmacokinetics and safety of intravenously administered citrulline in children undergoing congenital heart surgery: potential therapy for postoperative pulmonary hypertension. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17662768/),[l] / [h·kg],0.52,118547,DB00155,L-Citrulline
,26471991,Peak GLP-2 levels,"Peak GLP-2 levels were 380 pM (day 3) and 295 pM (day 42), with no change in half-life or endogenous GLP-2 levels.",Safety and Dosing Study of Glucagon-Like Peptide 2 in Children With Intestinal Failure. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26471991/),pM,380,153456,DB00155,L-Citrulline
,26471991,Peak GLP-2 levels,"Peak GLP-2 levels were 380 pM (day 3) and 295 pM (day 42), with no change in half-life or endogenous GLP-2 levels.",Safety and Dosing Study of Glucagon-Like Peptide 2 in Children With Intestinal Failure. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26471991/),pM,295,153457,DB00155,L-Citrulline
,24177023,mean residence time,"After a bolus i.v. injection, the elimination of nor-NOHA was rapid (the mean residence time was 12.5 min).","Single- and multiple-dose pharmacokinetics of arginase inhibitor Nω-hydroxy-nor-L-arginine, and its effect on plasma amino acids concentrations in Wistar rats. ",MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24177023/),min,12.5,154172,DB00155,L-Citrulline
,20959430,excretion,"In healthy subjects, both nitrate and cGMP excretion were higher following L-arginine compared to placebo infusion: 132.63 (100.24, 165.02) versus 92.07 (66.33, 117.82) µmol/mmol creatinine for nitrate (P=0.014) and 50.53 (42.19, 58.87) versus 39.64 (33.94, 45.34) nmol/mmol creatinine for cGMP (P=0.0003), respectively.",No arguments for increased endothelial nitric oxide synthase activity in migraine based on peripheral biomarkers. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20959430/),[μM] / [mM],132.63,171301,DB00155,L-Citrulline
,20959430,excretion,"In healthy subjects, both nitrate and cGMP excretion were higher following L-arginine compared to placebo infusion: 132.63 (100.24, 165.02) versus 92.07 (66.33, 117.82) µmol/mmol creatinine for nitrate (P=0.014) and 50.53 (42.19, 58.87) versus 39.64 (33.94, 45.34) nmol/mmol creatinine for cGMP (P=0.0003), respectively.",No arguments for increased endothelial nitric oxide synthase activity in migraine based on peripheral biomarkers. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20959430/),[μM] / [mM],92.07,171302,DB00155,L-Citrulline
,20959430,excretion,"In healthy subjects, both nitrate and cGMP excretion were higher following L-arginine compared to placebo infusion: 132.63 (100.24, 165.02) versus 92.07 (66.33, 117.82) µmol/mmol creatinine for nitrate (P=0.014) and 50.53 (42.19, 58.87) versus 39.64 (33.94, 45.34) nmol/mmol creatinine for cGMP (P=0.0003), respectively.",No arguments for increased endothelial nitric oxide synthase activity in migraine based on peripheral biomarkers. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20959430/),[nM] / [mM],50.53,171303,DB00155,L-Citrulline
,20959430,excretion,"In healthy subjects, both nitrate and cGMP excretion were higher following L-arginine compared to placebo infusion: 132.63 (100.24, 165.02) versus 92.07 (66.33, 117.82) µmol/mmol creatinine for nitrate (P=0.014) and 50.53 (42.19, 58.87) versus 39.64 (33.94, 45.34) nmol/mmol creatinine for cGMP (P=0.0003), respectively.",No arguments for increased endothelial nitric oxide synthase activity in migraine based on peripheral biomarkers. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20959430/),[nM] / [mM],39.64,171304,DB00155,L-Citrulline
,27066958,PPC,"The median (interquartile range) average PPC was 0.26 mg/L (0.17-0.43), 0.67 mg/L (0.27-1.38), and 1.08 mg/L (0.96-1.38), with suspension in HSCT patients, suspension in hematological patients and tablets in HSCT patients, respectively.",Posaconazole plasma exposure correlated to intestinal mucositis in allogeneic stem cell transplant patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27066958/),[mg] / [l],0.26,201242,DB00155,L-Citrulline
,27066958,PPC,"The median (interquartile range) average PPC was 0.26 mg/L (0.17-0.43), 0.67 mg/L (0.27-1.38), and 1.08 mg/L (0.96-1.38), with suspension in HSCT patients, suspension in hematological patients and tablets in HSCT patients, respectively.",Posaconazole plasma exposure correlated to intestinal mucositis in allogeneic stem cell transplant patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27066958/),[mg] / [l],0.67,201243,DB00155,L-Citrulline
,27066958,PPC,"The median (interquartile range) average PPC was 0.26 mg/L (0.17-0.43), 0.67 mg/L (0.27-1.38), and 1.08 mg/L (0.96-1.38), with suspension in HSCT patients, suspension in hematological patients and tablets in HSCT patients, respectively.",Posaconazole plasma exposure correlated to intestinal mucositis in allogeneic stem cell transplant patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27066958/),[mg] / [l],1.08,201244,DB00155,L-Citrulline
,17901164,RBC,"Regardless of treatment, RBC citrulline was lower than plasma citrulline, with an RBC-to-plasma ratio of 0.60 +/- 0.04, and urinary citrulline excretion accounted for <1% of the citrulline load filtered by kidney.",Manipulation of citrulline availability in humans. ,Css ratio-Q35,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17901164/),,0.60,245640,DB00155,L-Citrulline
,17901164,-to-plasma ratio,"Regardless of treatment, RBC citrulline was lower than plasma citrulline, with an RBC-to-plasma ratio of 0.60 +/- 0.04, and urinary citrulline excretion accounted for <1% of the citrulline load filtered by kidney.",Manipulation of citrulline availability in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17901164/),,0.60,245641,DB00155,L-Citrulline
