Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,28216581,distribution volume,"Elimination constant after an oral administration of 50 μg/kg in Wistar rat was 1.81 h-1, absorption constant was 3.05 h-1, Cmax was 3.57 μg/mL at 0.33 h, AUC0-α was 956.54 μ/mL·h and distribution volume was 419.4 mL.",Biopharmaceutical Characterization and Bioavailability Study of a Tetrazole Analog of Clofibric Acid in Rat. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28216581/),ml,419.4,1780,DB00636,Clofibrate
,28216581,ke,"To IV administration at the same dose, ke was 1.21 h-1, Vd was 399.6 mL and AUC0-α was 747.81 μ/mL·h.",Biopharmaceutical Characterization and Bioavailability Study of a Tetrazole Analog of Clofibric Acid in Rat. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28216581/),1/[h],1.21,1781,DB00636,Clofibrate
,28216581,Vd,"To IV administration at the same dose, ke was 1.21 h-1, Vd was 399.6 mL and AUC0-α was 747.81 μ/mL·h.",Biopharmaceutical Characterization and Bioavailability Study of a Tetrazole Analog of Clofibric Acid in Rat. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28216581/),ml,399.6,1782,DB00636,Clofibrate
,28216581,AUC0-α,"To IV administration at the same dose, ke was 1.21 h-1, Vd was 399.6 mL and AUC0-α was 747.81 μ/mL·h.",Biopharmaceutical Characterization and Bioavailability Study of a Tetrazole Analog of Clofibric Acid in Rat. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28216581/),[μ] / [h·ml],747.81,1783,DB00636,Clofibrate
,28216581,Bioavailability,Bioavailability evaluated was 10.4%.,Biopharmaceutical Characterization and Bioavailability Study of a Tetrazole Analog of Clofibric Acid in Rat. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28216581/),%,10.4,1784,DB00636,Clofibrate
,28216581,half-life,"Compound 1 is metabolized to Compound 2 probably by enzymatic hydrolysis, and it showed a half-life of 9.24 h.",Biopharmaceutical Characterization and Bioavailability Study of a Tetrazole Analog of Clofibric Acid in Rat. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28216581/),h,9.24,1785,DB00636,Clofibrate
,7471606,plasma concentration,Mean (+/- SD) free clofibric acid plasma concentration in the four subjects over a dosage interval at steady state was 2.5 +/- 0.03 mg/1 before and 9.05 +/- 1.09 mg/1 after the probenecid.,Probenecid-clofibrate interaction. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7471606/),mg,2.5,4012,DB00636,Clofibrate
,7471606,plasma concentration,Mean (+/- SD) free clofibric acid plasma concentration in the four subjects over a dosage interval at steady state was 2.5 +/- 0.03 mg/1 before and 9.05 +/- 1.09 mg/1 after the probenecid.,Probenecid-clofibrate interaction. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7471606/),mg,9.05,4013,DB00636,Clofibrate
,7471606,plasma concentration,Probenecid reached an average plasma concentration of 71.3 mg/1.,Probenecid-clofibrate interaction. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7471606/),mg,71.3,4014,DB00636,Clofibrate
,7319135,areas under the serum concentration curves,The areas under the serum concentration curves were not statistically significantly different (median of 31.3 mg .,Comparative pharmacokinetics of 400 mg bezafibrate after a single oral administration of a new slow-release preparation and the currently available commercial form. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7319135/),mg,31.3,5791,DB00636,Clofibrate
,1133166,steady-state plasma concentration,"However, there was also a lower steady-state plasma concentration of diphenylhydantoin (2.9 plus or minus 0.6 vs.",Pharmacokinetics of drugs in patients with the nephrotic syndrome. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1133166/),,2.9,11292,DB00636,Clofibrate
,1133166,plasms clearance,"6.8 plus or minus 0.6 mug/ml, P smaller than 0.001) secondary to an increase in the plasms clearance (0.048 plus or minus 0.019 vs. 0.022 plus or minus 0.006 liter/kg.h, P smaller than 0.001) in the nephrotic patients.",Pharmacokinetics of drugs in patients with the nephrotic syndrome. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1133166/),[l] / [h·kg],0.048,11293,DB00636,Clofibrate
,1133166,plasms clearance,"6.8 plus or minus 0.6 mug/ml, P smaller than 0.001) secondary to an increase in the plasms clearance (0.048 plus or minus 0.019 vs. 0.022 plus or minus 0.006 liter/kg.h, P smaller than 0.001) in the nephrotic patients.",Pharmacokinetics of drugs in patients with the nephrotic syndrome. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1133166/),[l] / [h·kg],0.022,11294,DB00636,Clofibrate
,1133166,absolute concentration,The net effect is no difference in the absolute concentration of unbound diphenylhydantoin in healthy individuals (0.69 plus or minus 0.05 mug/ml) and patients with the nephrotic syndrome (0.59 plus or minus 0.06 mug/ml).,Pharmacokinetics of drugs in patients with the nephrotic syndrome. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1133166/),[μg] / [ml],0.69,11295,DB00636,Clofibrate
,1133166,absolute concentration,The net effect is no difference in the absolute concentration of unbound diphenylhydantoin in healthy individuals (0.69 plus or minus 0.05 mug/ml) and patients with the nephrotic syndrome (0.59 plus or minus 0.06 mug/ml).,Pharmacokinetics of drugs in patients with the nephrotic syndrome. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1133166/),[μg] / [ml],0.59,11296,DB00636,Clofibrate
,2039683,flow rate,"The chromatographic separation was performed on a silica gel stationary phase (Zorbax Sil) using n-hexane-chloroform-ethanol (100:10:0.75, by vol) as mobile phase [flow rate, 2 ml/min; fluorescence detection, 305/355 nm; elution order of the derivatives, (-) before (+)].",Pharmacokinetic studies with the lipid-regulating agent beclobrate: enantiospecific assay for beclobric acid using a new fluorescent chiral coupling component (S-FLOPA). ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2039683/),[ml] / [min],2,23980,DB00636,Clofibrate
,2039683,Limit of quantification,Limit of quantification was 20-25 ng/ml for plasma based on a sample volume of 0.2 ml.,Pharmacokinetic studies with the lipid-regulating agent beclobrate: enantiospecific assay for beclobric acid using a new fluorescent chiral coupling component (S-FLOPA). ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2039683/),[ng] / [ml],20-25,23981,DB00636,Clofibrate
,1208648,elimination half-life,"When plasma FFA were elevated to about 2,000 muEq/1, the CPIB elimination half-life decreased form 19.3 h in controls to 7.3 h.",Clofibrate pharmacokinetics: effect of elevation of plasma-free fatty acids. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1208648/),h,19.3,27325,DB00636,Clofibrate
,1208648,elimination half-life,"When plasma FFA were elevated to about 2,000 muEq/1, the CPIB elimination half-life decreased form 19.3 h in controls to 7.3 h.",Clofibrate pharmacokinetics: effect of elevation of plasma-free fatty acids. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1208648/),h,7.3,27326,DB00636,Clofibrate
,1149779,peak plasma CPIB concentration,"Peak levels were reached 3.5 hours after drug intake, the mean peak plasma CPIB concentration being 193 mug/ml.",Lack of effect of cholestyramine on the pharmacokinetics of clofibrate in man. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1149779/),[μg] / [ml],193,42821,DB00636,Clofibrate
exceeded,1149779,Absorption,Absorption of CPIB exceeded 99%.,Lack of effect of cholestyramine on the pharmacokinetics of clofibrate in man. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1149779/),%,99,42822,DB00636,Clofibrate
,1149779,t 1/2,"The decay of radioactive CPIB in plasma was not log-linear: the mean t 1/2 of the first exponential was 0.45 hours, and of the second 15.1 hours.",Lack of effect of cholestyramine on the pharmacokinetics of clofibrate in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1149779/),h,0.45,42823,DB00636,Clofibrate
,1149779,t 1/2,"The decay of radioactive CPIB in plasma was not log-linear: the mean t 1/2 of the first exponential was 0.45 hours, and of the second 15.1 hours.",Lack of effect of cholestyramine on the pharmacokinetics of clofibrate in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1149779/),h,15.1,42824,DB00636,Clofibrate
,6712867,Cmax,The Cmax in the former case was 24.0 +/- 4.6 mg l-1 as against a value of 15.2 +/- 6.9 mg l-1 in the latter (P less than 0.01).,Influence of food on the absorption of the p-chlorophenolic ester of chlorophenoxyisobutyric acid in man. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6712867/),[mg] / [l],24.0,52405,DB00636,Clofibrate
,6712867,Cmax,The Cmax in the former case was 24.0 +/- 4.6 mg l-1 as against a value of 15.2 +/- 6.9 mg l-1 in the latter (P less than 0.01).,Influence of food on the absorption of the p-chlorophenolic ester of chlorophenoxyisobutyric acid in man. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6712867/),[mg] / [l],15.2,52406,DB00636,Clofibrate
,9495875,clearance,The clearance of R-ibuprofen more than doubled in the clofibrate-treated group (mean +/- S.E.M.; 29.4 +/- 4.0 ml/min) as compared to control rats (13.0 +/- 1.4 ml/min; P = .003).,Effect of clofibrate on the chiral disposition of ibuprofen in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9495875/),[ml] / [min],29.4,57428,DB00636,Clofibrate
,9495875,clearance,The clearance of R-ibuprofen more than doubled in the clofibrate-treated group (mean +/- S.E.M.; 29.4 +/- 4.0 ml/min) as compared to control rats (13.0 +/- 1.4 ml/min; P = .003).,Effect of clofibrate on the chiral disposition of ibuprofen in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9495875/),[ml] / [min],13.0,57429,DB00636,Clofibrate
,9495875,clearance,"This increase was similarly reflected in the clearance by inversion (treated, 23.2 +/- 3.2 ml/min, untreated, 10.0 +/- 1.2 ml/min; P = .003) and there was also an increase in the rate of inversion (treated, t1/2 inversion, 8.3 +/- 1.6 min; untreated, 13.9 +/- 1.4 min; P = .029).",Effect of clofibrate on the chiral disposition of ibuprofen in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9495875/),[ml] / [min],23.2,57430,DB00636,Clofibrate
,9495875,clearance,"This increase was similarly reflected in the clearance by inversion (treated, 23.2 +/- 3.2 ml/min, untreated, 10.0 +/- 1.2 ml/min; P = .003) and there was also an increase in the rate of inversion (treated, t1/2 inversion, 8.3 +/- 1.6 min; untreated, 13.9 +/- 1.4 min; P = .029).",Effect of clofibrate on the chiral disposition of ibuprofen in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9495875/),[ml] / [min],10.0,57431,DB00636,Clofibrate
,9495875,t1/2 inversion,"This increase was similarly reflected in the clearance by inversion (treated, 23.2 +/- 3.2 ml/min, untreated, 10.0 +/- 1.2 ml/min; P = .003) and there was also an increase in the rate of inversion (treated, t1/2 inversion, 8.3 +/- 1.6 min; untreated, 13.9 +/- 1.4 min; P = .029).",Effect of clofibrate on the chiral disposition of ibuprofen in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9495875/),min,8.3,57432,DB00636,Clofibrate
,9495875,t1/2 inversion,"This increase was similarly reflected in the clearance by inversion (treated, 23.2 +/- 3.2 ml/min, untreated, 10.0 +/- 1.2 ml/min; P = .003) and there was also an increase in the rate of inversion (treated, t1/2 inversion, 8.3 +/- 1.6 min; untreated, 13.9 +/- 1.4 min; P = .029).",Effect of clofibrate on the chiral disposition of ibuprofen in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9495875/),min,13.9,57433,DB00636,Clofibrate
,9495875,volume of distribution at steady-state,"There was a significant increase in volume of distribution at steady-state (treated, 4.42 +/- 1.12 liter/kg; untreated, 1.03 +/- 0.30 liter/kg; P = .017) observed for the R-enantiomer but not the S-enantiomer (treated, 1.04 +/- 0.13 liter/kg; untreated, 1.10 +/- 0.21 liter/kg).",Effect of clofibrate on the chiral disposition of ibuprofen in rats. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9495875/),[l] / [kg],4.42,57434,DB00636,Clofibrate
,9495875,volume of distribution at steady-state,"There was a significant increase in volume of distribution at steady-state (treated, 4.42 +/- 1.12 liter/kg; untreated, 1.03 +/- 0.30 liter/kg; P = .017) observed for the R-enantiomer but not the S-enantiomer (treated, 1.04 +/- 0.13 liter/kg; untreated, 1.10 +/- 0.21 liter/kg).",Effect of clofibrate on the chiral disposition of ibuprofen in rats. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9495875/),[l] / [kg],1.03,57435,DB00636,Clofibrate
,9495875,volume of distribution at steady-state,"There was a significant increase in volume of distribution at steady-state (treated, 4.42 +/- 1.12 liter/kg; untreated, 1.03 +/- 0.30 liter/kg; P = .017) observed for the R-enantiomer but not the S-enantiomer (treated, 1.04 +/- 0.13 liter/kg; untreated, 1.10 +/- 0.21 liter/kg).",Effect of clofibrate on the chiral disposition of ibuprofen in rats. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9495875/),[l] / [kg],1.04,57436,DB00636,Clofibrate
,9495875,volume of distribution at steady-state,"There was a significant increase in volume of distribution at steady-state (treated, 4.42 +/- 1.12 liter/kg; untreated, 1.03 +/- 0.30 liter/kg; P = .017) observed for the R-enantiomer but not the S-enantiomer (treated, 1.04 +/- 0.13 liter/kg; untreated, 1.10 +/- 0.21 liter/kg).",Effect of clofibrate on the chiral disposition of ibuprofen in rats. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9495875/),[l] / [kg],1.10,57437,DB00636,Clofibrate
,33982312,m/z,"The selected reaction monitoring transitions for CTD and clofibrate (internal standard) were m/z 128 → 85 and m/z 169 → 141, respectively.",Pharmacokinetics and tissue distribution of cantharidin after oral administration of aqueous extracts from Mylabris in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33982312/),,128,71112,DB00636,Clofibrate
,33982312,m/z,"The selected reaction monitoring transitions for CTD and clofibrate (internal standard) were m/z 128 → 85 and m/z 169 → 141, respectively.",Pharmacokinetics and tissue distribution of cantharidin after oral administration of aqueous extracts from Mylabris in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33982312/),,85,71113,DB00636,Clofibrate
,33982312,m/z,"The selected reaction monitoring transitions for CTD and clofibrate (internal standard) were m/z 128 → 85 and m/z 169 → 141, respectively.",Pharmacokinetics and tissue distribution of cantharidin after oral administration of aqueous extracts from Mylabris in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33982312/),,169,71114,DB00636,Clofibrate
,33982312,m/z,"The selected reaction monitoring transitions for CTD and clofibrate (internal standard) were m/z 128 → 85 and m/z 169 → 141, respectively.",Pharmacokinetics and tissue distribution of cantharidin after oral administration of aqueous extracts from Mylabris in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33982312/),,141,71115,DB00636,Clofibrate
,33982312,Extraction recovery,Extraction recovery ranged from 89.21 to 103.61% for CTD in rat plasma and liver and from 83.79 to 102.74% for IS in rat plasma and liver.,Pharmacokinetics and tissue distribution of cantharidin after oral administration of aqueous extracts from Mylabris in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33982312/),%,89.21 to 103.61,71116,DB00636,Clofibrate
,33982312,Extraction recovery,Extraction recovery ranged from 89.21 to 103.61% for CTD in rat plasma and liver and from 83.79 to 102.74% for IS in rat plasma and liver.,Pharmacokinetics and tissue distribution of cantharidin after oral administration of aqueous extracts from Mylabris in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33982312/),%,83.79 to 102.74,71117,DB00636,Clofibrate
,6105184,half-life,"The half-life of CPIB, the main active metabolite, in the serum is about 12 h in the rat, 43 +/- 9 h in the dog and 6 +/- 1 h in the baboon.","On the metabolism of clofibride, a hypolipaemic drug. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6105184/),h,12,71268,DB00636,Clofibrate
,6105184,half-life,"The half-life of CPIB, the main active metabolite, in the serum is about 12 h in the rat, 43 +/- 9 h in the dog and 6 +/- 1 h in the baboon.","On the metabolism of clofibride, a hypolipaemic drug. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6105184/),h,43,71269,DB00636,Clofibrate
,6105184,half-life,"The half-life of CPIB, the main active metabolite, in the serum is about 12 h in the rat, 43 +/- 9 h in the dog and 6 +/- 1 h in the baboon.","On the metabolism of clofibride, a hypolipaemic drug. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6105184/),h,6,71270,DB00636,Clofibrate
,6105184,half-life,The half-life of 4-chlorophenol glucuronate ether in the serum is about 4 h whereas that of HMB is about 3 h.,"On the metabolism of clofibride, a hypolipaemic drug. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6105184/),h,4,71271,DB00636,Clofibrate
,6105184,half-life,The half-life of 4-chlorophenol glucuronate ether in the serum is about 4 h whereas that of HMB is about 3 h.,"On the metabolism of clofibride, a hypolipaemic drug. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6105184/),h,3,71272,DB00636,Clofibrate
,7318880,plasma half-life,"Eight of the patients had moderately impaired renal function, with a creatinine clearance between 20 and 40 ml/min; the mean plasma half-life of bezafibrate in them was 7.8 +3.9 h (SD) and the plasma clearance was 0.03 +0.02 1/kg .",Clinical pharmacokinetics of bezafibrate in patients with impaired renal function. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7318880/),h,7.8,118239,DB00636,Clofibrate
,7318880,plasma clearance,"Eight of the patients had moderately impaired renal function, with a creatinine clearance between 20 and 40 ml/min; the mean plasma half-life of bezafibrate in them was 7.8 +3.9 h (SD) and the plasma clearance was 0.03 +0.02 1/kg .",Clinical pharmacokinetics of bezafibrate in patients with impaired renal function. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7318880/),[1] / [kg],0.03,118240,DB00636,Clofibrate
shorter,7318880,plasma half-life,"Three of the patients had a creatinine clearance greater than 40 ml/min; in them the plasma half-life was shorter, 4.6 +1.2 h, and the plasma clearance was higher, 0.06 +0.01 1/kg .",Clinical pharmacokinetics of bezafibrate in patients with impaired renal function. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7318880/),h,4.6,118241,DB00636,Clofibrate
higher,7318880,plasma clearance,"Three of the patients had a creatinine clearance greater than 40 ml/min; in them the plasma half-life was shorter, 4.6 +1.2 h, and the plasma clearance was higher, 0.06 +0.01 1/kg .",Clinical pharmacokinetics of bezafibrate in patients with impaired renal function. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7318880/),[1] / [kg],0.06,118242,DB00636,Clofibrate
,7318880,plasma half-life,"This patient had a plasma half-life of 20.l h, which is ten times longer than has been reported in healthy volunteers.",Clinical pharmacokinetics of bezafibrate in patients with impaired renal function. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7318880/),h,20.l,118243,DB00636,Clofibrate
,6595991,apparent t1/2,"At the lowest dose level (15 mg/kg), the plasma concentration-time profile appeared to follow first order kinetics, with an apparent t1/2 of 1 h; at dose levels which might be used in toxicity studies (45 and 150 mg/kg) the apparent t1/2 was longer, indicating dose-related trends by both routes of administration.",Dose-dependent pharmacokinetics of clofibric acid in the non-human primate. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6595991/),h,1,122308,DB00636,Clofibrate
,2611089,apparent elimination half-life,"2. Under fasting conditions, ciprofibrate, was absorbed rapidly in subjects with normal renal function, and its apparent elimination half-life was approximately 81 h.",The influence of renal insufficiency and haemodialysis on the kinetics of ciprofibrate. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2611089/),h,81,149570,DB00636,Clofibrate
,2611089,renal clearance,Both renal clearance (0.15 ml min-1) and cumulative renal excretion (less than 7% of the administered dose) were low.,The influence of renal insufficiency and haemodialysis on the kinetics of ciprofibrate. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2611089/),[ml] / [min],0.15,149571,DB00636,Clofibrate
,1037251,half-life,CPIB disappeared from plasma with a mean half-life of 17.6 h.,[A quantitative gaschromatographic method for the determination of p-chlorophenoxyisobutyric acid (clofibrinic acid) in human plasma (author's transl)]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1037251/),h,17.6,154887,DB00636,Clofibrate
,3784441,Elimination half-lives,Elimination half-lives were 17 h at start and 22 h after 12 weeks compared with 2 h in subjects with normal renal function.,Lipid lowering treatment with bezafibrate in patients on chronic haemodialysis: pharmacokinetics and effects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3784441/),h,17,157951,DB00636,Clofibrate
,3784441,Elimination half-lives,Elimination half-lives were 17 h at start and 22 h after 12 weeks compared with 2 h in subjects with normal renal function.,Lipid lowering treatment with bezafibrate in patients on chronic haemodialysis: pharmacokinetics and effects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3784441/),h,22,157952,DB00636,Clofibrate
,3784441,Elimination half-lives,Elimination half-lives were 17 h at start and 22 h after 12 weeks compared with 2 h in subjects with normal renal function.,Lipid lowering treatment with bezafibrate in patients on chronic haemodialysis: pharmacokinetics and effects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3784441/),h,2,157953,DB00636,Clofibrate
,3784441,therapeutic serum concentration,"Dose reduction to 200 mg every 3rd day was necessary and resulted in a mean therapeutic serum concentration of 3.4 mg/l, which was similar to 3.0 mg/l of normal subjects, who received the dose optimal for lowering of lipids (200 mg 3 X/day).",Lipid lowering treatment with bezafibrate in patients on chronic haemodialysis: pharmacokinetics and effects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3784441/),[mg] / [l],3.4,157954,DB00636,Clofibrate
