Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
less,11075308,systemic bioavailability,"In contrast, following DPI administration, plasma MF concentrations were below the limit of quantification (LOQ, 50 pg/mL) for many subjects (10 of 24), and the systemic bioavailability by this route was estimated to be less than 1%.",Bioavailability and metabolism of mometasone furoate following administration by metered-dose and dry-powder inhalers in healthy human volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11075308/),%,1,167897,DB00764,Mometasone
,11192139,ratio of peripheral to central lung deposition,The mean (+/- SD) ratio of peripheral to central lung deposition was 0.8+/-0.2.,Regional lung deposition of a technetium 99m-labeled formulation of mometasone furoate administered by hydrofluoroalkane 227 metered-dose inhaler. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11192139/),,0.8,188357,DB00764,Mometasone
,32967685,trough FEV1,Both indacaterol salts demonstrated statistically significant improvements in trough FEV1 of 186 mL (maleate) and 146 mL (acetate) compared with placebo (both P < 0.001).,"Lung function, pharmacokinetics, and tolerability of inhaled indacaterol maleate and acetate in asthma patients. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32967685/),ml,186,208693,DB00764,Mometasone
,32967685,trough FEV1,Both indacaterol salts demonstrated statistically significant improvements in trough FEV1 of 186 mL (maleate) and 146 mL (acetate) compared with placebo (both P < 0.001).,"Lung function, pharmacokinetics, and tolerability of inhaled indacaterol maleate and acetate in asthma patients. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32967685/),ml,146,208694,DB00764,Mometasone
,32967685,AUC0-4h,"FEV1 AUC0-4h improved by 248 mL (maleate) and 245 mL (acetate), and PEF by 33 L/min (maleate) and 30.8 L/min (acetate) versus placebo.","Lung function, pharmacokinetics, and tolerability of inhaled indacaterol maleate and acetate in asthma patients. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32967685/),ml,248,208695,DB00764,Mometasone
,32967685,AUC0-4h,"FEV1 AUC0-4h improved by 248 mL (maleate) and 245 mL (acetate), and PEF by 33 L/min (maleate) and 30.8 L/min (acetate) versus placebo.","Lung function, pharmacokinetics, and tolerability of inhaled indacaterol maleate and acetate in asthma patients. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32967685/),ml,245,208696,DB00764,Mometasone
,32940181,encap,"The encapsulation efficiency of the microspheres loaded with mometasone furoate was in the range of 53.1% to 95.2%, and the encapsulation efficiency of the microspheres could be greatly affected by the proportion of oil phase to the water phase and other formulation parameters.",Study on the Slow-Release Mometasone Furoate Injection of PLGA for the Treatment of Knee Arthritis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32940181/),%,53.1,209477,DB00764,Mometasone
,32940181,encap,"The encapsulation efficiency of the microspheres loaded with mometasone furoate was in the range of 53.1% to 95.2%, and the encapsulation efficiency of the microspheres could be greatly affected by the proportion of oil phase to the water phase and other formulation parameters.",Study on the Slow-Release Mometasone Furoate Injection of PLGA for the Treatment of Knee Arthritis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32940181/),%,95,209478,DB00764,Mometasone
,22353786,water content,"The purpose of the investigation presented here was to determine the noninferiority of a topical mometasone formulation, a light cream (O/W 60/40 emulsion) with mometasone furoate 0.1% (water content of 33%) versus marketed comparators.","Bioavailability, antipsoriatic efficacy and tolerability of a new light cream with mometasone furoate 0.1%. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22353786/),%,33,248294,DB00764,Mometasone
,22353786,bioavailability,"Thus, the topical bioavailability of the active ingredient mometasone furoate (0.1%) was regarded to be similar for Mometasone cream and the mometasone comparator.","Bioavailability, antipsoriatic efficacy and tolerability of a new light cream with mometasone furoate 0.1%. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22353786/),%,0.1,248295,DB00764,Mometasone
