Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,30926081,AUCs,"Decitabine 30 mg and 40 mg plus cedazuridine 100 mg produced mean day-5 decitabine AUCs (146 ng × h/mL for decitabine 30 mg, and 221 ng × h/mL for decitabine 40 mg) closest to the mean intravenous-decitabine AUC (164 ng × h/mL).","An oral fixed-dose combination of decitabine and cedazuridine in myelodysplastic syndromes: a multicentre, open-label, dose-escalation, phase 1 study. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30926081/),[h·ng] / [ml],146,39270,DB01262,Decitabine
,30926081,AUCs,"Decitabine 30 mg and 40 mg plus cedazuridine 100 mg produced mean day-5 decitabine AUCs (146 ng × h/mL for decitabine 30 mg, and 221 ng × h/mL for decitabine 40 mg) closest to the mean intravenous-decitabine AUC (164 ng × h/mL).","An oral fixed-dose combination of decitabine and cedazuridine in myelodysplastic syndromes: a multicentre, open-label, dose-escalation, phase 1 study. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30926081/),[h·ng] / [ml],221,39271,DB01262,Decitabine
,30926081,AUC,"Decitabine 30 mg and 40 mg plus cedazuridine 100 mg produced mean day-5 decitabine AUCs (146 ng × h/mL for decitabine 30 mg, and 221 ng × h/mL for decitabine 40 mg) closest to the mean intravenous-decitabine AUC (164 ng × h/mL).","An oral fixed-dose combination of decitabine and cedazuridine in myelodysplastic syndromes: a multicentre, open-label, dose-escalation, phase 1 study. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30926081/),[h·ng] / [ml],164,39272,DB01262,Decitabine
,23822717,oral bioavailability,"However, it exhibits a low oral bioavailability (only 9% in mice), because of low permeability across the intestine membrane and rapid metabolism to inactive metabolite.",A carrier-mediated prodrug approach to improve the oral absorption of antileukemic drug decitabine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23822717/),%,9,47461,DB01262,Decitabine
,23822717,IC50,"The uptake of Gly-Sar by Caco-2 cells could be competitively inhibited by compounds 4a and 4c, with IC50 being 2.20 ± 0.28 mM and 3.46 ± 0.16 mM, respectively.",A carrier-mediated prodrug approach to improve the oral absorption of antileukemic drug decitabine. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23822717/),mM,2.20,47462,DB01262,Decitabine
,23822717,IC50,"The uptake of Gly-Sar by Caco-2 cells could be competitively inhibited by compounds 4a and 4c, with IC50 being 2.20 ± 0.28 mM and 3.46 ± 0.16 mM, respectively.",A carrier-mediated prodrug approach to improve the oral absorption of antileukemic drug decitabine. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23822717/),mM,3.46,47463,DB01262,Decitabine
,23822717,oral absolute bioavailability,"The oral absolute bioavailability of DAC was 46.7%, 50.9%, and 26.9% after compounds 4a, 4c, and DAC were orally administered to rats at a dose of 15 mg/kg, respectively.",A carrier-mediated prodrug approach to improve the oral absorption of antileukemic drug decitabine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23822717/),%,46.7,47464,DB01262,Decitabine
,23822717,oral absolute bioavailability,"The oral absolute bioavailability of DAC was 46.7%, 50.9%, and 26.9% after compounds 4a, 4c, and DAC were orally administered to rats at a dose of 15 mg/kg, respectively.",A carrier-mediated prodrug approach to improve the oral absorption of antileukemic drug decitabine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23822717/),%,50.9,47465,DB01262,Decitabine
,23822717,oral absolute bioavailability,"The oral absolute bioavailability of DAC was 46.7%, 50.9%, and 26.9% after compounds 4a, 4c, and DAC were orally administered to rats at a dose of 15 mg/kg, respectively.",A carrier-mediated prodrug approach to improve the oral absorption of antileukemic drug decitabine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23822717/),%,26.9,47466,DB01262,Decitabine
,23822717,bioavailability,The bioavailability of compounds 4a and 4c in rats was both reduced to about 32% when orally coadministrated with typical hPepT1 substrate Gly-Sar (150 mg/kg).,A carrier-mediated prodrug approach to improve the oral absorption of antileukemic drug decitabine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23822717/),%,32,47467,DB01262,Decitabine
,24668305,plasma half-life,Evaluation of in vivo plasma concentrations and pharmacokinetic properties of SGI-110 showed rapid conversion to decitabine and a plasma half-life of 4 hr.,SGI-110 and entinostat therapy reduces lung tumor burden and reprograms the epigenome. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24668305/),h,4,62353,DB01262,Decitabine
,30988610,Drug loading into,Drug loading into nanocarriers of 27.45±0.05 nm was 5.8±0.5 mg/mL.,Di-O-lauroyl-decitabine-lipid nanocapsules: toward extending decitabine activity. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30988610/),[mg] / [ml],5.8,101803,DB01262,Decitabine
,30563881,overall survival,"The median overall survival for patients on study was 7.9 months (95% confidence interval, 4.1-not reached).",Safety and efficacy of combined ruxolitinib and decitabine in accelerated and blast-phase myeloproliferative neoplasms. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30563881/),month,7.9,120993,DB01262,Decitabine
,6184151,half-lives,"After an i.v. bolus, the plasma disappearance of 5-aza-dCyd was biphasic with half-lives of 5 and 43 min in rabbits and of 5 and 75 min in dogs.",Plasma and cerebrospinal fluid pharmacokinetics of 5-Aza-2'-deoxycytidine in rabbits and dogs. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6184151/),min,5,142046,DB01262,Decitabine
,6184151,half-lives,"After an i.v. bolus, the plasma disappearance of 5-aza-dCyd was biphasic with half-lives of 5 and 43 min in rabbits and of 5 and 75 min in dogs.",Plasma and cerebrospinal fluid pharmacokinetics of 5-Aza-2'-deoxycytidine in rabbits and dogs. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6184151/),min,43,142047,DB01262,Decitabine
,6184151,half-lives,"After an i.v. bolus, the plasma disappearance of 5-aza-dCyd was biphasic with half-lives of 5 and 43 min in rabbits and of 5 and 75 min in dogs.",Plasma and cerebrospinal fluid pharmacokinetics of 5-Aza-2'-deoxycytidine in rabbits and dogs. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6184151/),min,75,142048,DB01262,Decitabine
,6184151,apparent volume of distribution at steady state,The apparent volume of distribution at steady state was in the order of 800 ml/kg for both species.,Plasma and cerebrospinal fluid pharmacokinetics of 5-Aza-2'-deoxycytidine in rabbits and dogs. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6184151/),[ml] / [kg],800,142049,DB01262,Decitabine
,6184151,total plasma clearance,The total plasma clearance of the drug was 15 ml/min/kg in rabbits and 9 ml/min/kg in dogs.,Plasma and cerebrospinal fluid pharmacokinetics of 5-Aza-2'-deoxycytidine in rabbits and dogs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6184151/),[ml] / [kg·min],15,142050,DB01262,Decitabine
,6184151,total plasma clearance,The total plasma clearance of the drug was 15 ml/min/kg in rabbits and 9 ml/min/kg in dogs.,Plasma and cerebrospinal fluid pharmacokinetics of 5-Aza-2'-deoxycytidine in rabbits and dogs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6184151/),[ml] / [kg·min],9,142051,DB01262,Decitabine
,6184151,slow disappearance half-lives,"After a 180 min i.v. infusion, 5-aza-dCyd slow disappearance half-lives were of 39 min in rabbits and of 144 min in dogs.",Plasma and cerebrospinal fluid pharmacokinetics of 5-Aza-2'-deoxycytidine in rabbits and dogs. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6184151/),min,39,142052,DB01262,Decitabine
,6184151,slow disappearance half-lives,"After a 180 min i.v. infusion, 5-aza-dCyd slow disappearance half-lives were of 39 min in rabbits and of 144 min in dogs.",Plasma and cerebrospinal fluid pharmacokinetics of 5-Aza-2'-deoxycytidine in rabbits and dogs. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6184151/),min,144,142053,DB01262,Decitabine
,32951163,MTD,Dose-limiting toxicity was reported in one patient in cycle 1; the MTD of volasertib in combination with decitabine was determined as 400 mg.,Phase 1 dose escalation trial of volasertib in combination with decitabine in patients with acute myeloid leukemia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32951163/),mg,400,157397,DB01262,Decitabine
,32951163,Objective response rate,Objective response rate was 23%.,Phase 1 dose escalation trial of volasertib in combination with decitabine in patients with acute myeloid leukemia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32951163/),%,23,157398,DB01262,Decitabine
,17020984,maximum tolerated dose,The maximum tolerated dose of DAC was 60 to 75 mg/m(2) depending on the number of prior cytotoxic chemotherapy regimens.,"Phase I study of decitabine-mediated gene expression in patients with cancers involving the lungs, esophagus, or pleura. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17020984/),[mg] / [m(2],60 to 75,171466,DB01262,Decitabine
,23172636,overall survival (OS),The median overall survival (OS) was 12.4 months; the 1-year OS rate was 56%.,Safety and efficacy of decitabine in combination with temozolomide in metastatic melanoma: a phase I/II study and pharmacokinetic analysis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23172636/),month,12.4,175244,DB01262,Decitabine
,32203138,OS,Median (95% CI) OS was 5.36 (4.27-7.95) months for combination therapy versus 7.26 (6.47-8.64) months for decitabine alone (hazard ratio: 1.04; 95% CI: 0.79-1.37; p = 0.78).,"Safety and efficacy of talacotuzumab plus decitabine or decitabine alone in patients with acute myeloid leukemia not eligible for chemotherapy: results from a multicenter, randomized, phase 2/3 study. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32203138/),month,5.36,180692,DB01262,Decitabine
,32203138,OS,Median (95% CI) OS was 5.36 (4.27-7.95) months for combination therapy versus 7.26 (6.47-8.64) months for decitabine alone (hazard ratio: 1.04; 95% CI: 0.79-1.37; p = 0.78).,"Safety and efficacy of talacotuzumab plus decitabine or decitabine alone in patients with acute myeloid leukemia not eligible for chemotherapy: results from a multicenter, randomized, phase 2/3 study. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32203138/),month,7.26,180693,DB01262,Decitabine
,18008070,terminal half-life,"THU, at 100 mg/kg iv had a 73 min terminal half-life and produced plasma THU concentrations >1 microg/ml, the concentration shown to effectively block deamination, for 4 h.","Plasma pharmacokinetics and oral bioavailability of 3,4,5,6-tetrahydrouridine, a cytidine deaminase inhibitor, in mice. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/18008070/),min,73,198623,DB01262,Decitabine
,18008070,Clearance,"Clearance was 9.1 ml/min/kg, and the distribution volume was 0.95 l/kg.","Plasma pharmacokinetics and oral bioavailability of 3,4,5,6-tetrahydrouridine, a cytidine deaminase inhibitor, in mice. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18008070/),[ml] / [kg·min],9.1,198624,DB01262,Decitabine
,18008070,distribution volume,"Clearance was 9.1 ml/min/kg, and the distribution volume was 0.95 l/kg.","Plasma pharmacokinetics and oral bioavailability of 3,4,5,6-tetrahydrouridine, a cytidine deaminase inhibitor, in mice. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18008070/),[l] / [kg],0.95,198625,DB01262,Decitabine
,18008070,half-life,"THU, at 100 mg/kg po, produced a concentration versus time profile with a plateau of approximately 10 mug/ml from 0.5-3 h, followed by a decline with an 85 min half-life.","Plasma pharmacokinetics and oral bioavailability of 3,4,5,6-tetrahydrouridine, a cytidine deaminase inhibitor, in mice. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18008070/),min,85,198626,DB01262,Decitabine
,18008070,oral bioavailability,The oral bioavailability of THU was approximately 20%.,"Plasma pharmacokinetics and oral bioavailability of 3,4,5,6-tetrahydrouridine, a cytidine deaminase inhibitor, in mice. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18008070/),%,20,198627,DB01262,Decitabine
up to,29042320,circulation time,Our pharmacokinetic studies revealed that intravenously administered BTNPs increased circulation time up to 3days.,Bone-targeting nanoparticle to co-deliver decitabine and arsenic trioxide for effective therapy of myelodysplastic syndrome with low systemic toxicity. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29042320/),d,3,199721,DB01262,Decitabine
,23369223,plasma half-life,"The plasma half-life of 5-AZA-CdR in humans is approximately 20 minutes due to the high levels in the liver of cytidine deaminase, the enzyme that inactivates this analogue.",Pharmacokinetic and pharmacodynamic analysis of 5-aza-2'-deoxycytidine (decitabine) in the design of its dose-schedule for cancer therapy. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23369223/),min,20,208656,DB01262,Decitabine
,29471144,intrinsic Km,"To further investigate the absorption of the prodrugs, L-val-DAC was selected and found to be concentration-dependent and saturable, suggesting a carrier-mediated process (intrinsic Km: 7.80 ± 2.61 mM) along with passive transport.",Intestinal absorption and activation of decitabine amino acid ester prodrugs mediated by peptide transporter PEPT1 and enterocyte enzymes. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29471144/),mM,7.80,228209,DB01262,Decitabine
,29034009,negativity,MRD negativity at end-induction was 85% in Arm A versus 67% in Arm B patients.,"A multicenter, randomized study of decitabine as epigenetic priming with induction chemotherapy in children with AML. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29034009/),,85,230890,DB01262,Decitabine
,29034009,negativity,MRD negativity at end-induction was 85% in Arm A versus 67% in Arm B patients.,"A multicenter, randomized study of decitabine as epigenetic priming with induction chemotherapy in children with AML. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29034009/),,67,230891,DB01262,Decitabine
less,22160381,peak DAC concentrations,"Oral THU-DAC at a dose that would produce peak DAC concentrations of less than 0.2μM administered 2×/wk for 8 weeks to nonhuman primates was not myelotoxic, hypomethylated DNA in the γ-globin gene promoter, and produced large cumulative increases in fetal hemoglobin.",Effects of tetrahydrouridine on pharmacokinetics and pharmacodynamics of oral decitabine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22160381/),μM,0.2,244867,DB01262,Decitabine
,2578963,elimination t 1/2,"Following 10 or 100 mg/kg i.v., plasma DAC declined in a triexponential manner with an intermediate elimination t 1/2 of 31 min.",Comparison of the in vitro cytotoxicity (L1210) of 5-aza-2'-deoxycytidine with its therapeutic and toxic effects in mice. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2578963/),min,31,266788,DB01262,Decitabine
,2578963,critical cytotoxic concentration,The critical cytotoxic concentration of DAC appears to be between 0.5 and 1.0 microgram/ml.,Comparison of the in vitro cytotoxicity (L1210) of 5-aza-2'-deoxycytidine with its therapeutic and toxic effects in mice. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2578963/),[μg] / [ml],0.5 and 1.0,266789,DB01262,Decitabine
,26296954,maximum tolerated dose,"Two dose-limiting toxicities were noted in patients with myelodysplastic syndrome at 125 mg/m(2) daily × 5, thus the maximum tolerated dose in patients with myelodysplastic syndrome was 90 mg/m(2) daily × 5.","Safety and tolerability of guadecitabine (SGI-110) in patients with myelodysplastic syndrome and acute myeloid leukaemia: a multicentre, randomised, dose-escalation phase 1 study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26296954/),mg,90,273319,DB01262,Decitabine
