Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,27041124,relative bioavailability,"Following single oral administration of proliposomes and SMEDDS, a relative bioavailability of 301.11% and 239.87% respectively, was achieved compared to pure nisoldipine suspension.",Comparative evaluation of proliposomes and self micro-emulsifying drug delivery system for improved oral bioavailability of nisoldipine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27041124/),%,239.87,35861,DB00401,Nisoldipine
,3345623,elimination half-life (t1/2),"After intravenous infusion, elimination half-life (t1/2) was 4.0 +/- 2.3 hours, systemic clearance (CL) was 0.83 +/- 0.17 L/min, and volume of distribution was 1.6 +/- 0.6 L/kg.",Pharmacokinetics and hemodynamic effects of nisoldipine and its interaction with cimetidine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3345623/),h,4.0,42272,DB00401,Nisoldipine
,3345623,systemic clearance (CL),"After intravenous infusion, elimination half-life (t1/2) was 4.0 +/- 2.3 hours, systemic clearance (CL) was 0.83 +/- 0.17 L/min, and volume of distribution was 1.6 +/- 0.6 L/kg.",Pharmacokinetics and hemodynamic effects of nisoldipine and its interaction with cimetidine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3345623/),[l] / [min],0.83,42273,DB00401,Nisoldipine
,3345623,volume of distribution,"After intravenous infusion, elimination half-life (t1/2) was 4.0 +/- 2.3 hours, systemic clearance (CL) was 0.83 +/- 0.17 L/min, and volume of distribution was 1.6 +/- 0.6 L/kg.",Pharmacokinetics and hemodynamic effects of nisoldipine and its interaction with cimetidine. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3345623/),[l] / [kg],1.6,42274,DB00401,Nisoldipine
,3345623,t1/2,"After oral nisoldipine, t1/2 was 3.8 +/- 1.3 hours and systemic availability was 3.9% +/- 3.5%.",Pharmacokinetics and hemodynamic effects of nisoldipine and its interaction with cimetidine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3345623/),h,3.8,42275,DB00401,Nisoldipine
,3345623,systemic availability,"After oral nisoldipine, t1/2 was 3.8 +/- 1.3 hours and systemic availability was 3.9% +/- 3.5%.",Pharmacokinetics and hemodynamic effects of nisoldipine and its interaction with cimetidine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3345623/),%,3.9,42276,DB00401,Nisoldipine
,3345623,Systemic availability,Systemic availability increased to 5.7% +/- 2.8%.,Pharmacokinetics and hemodynamic effects of nisoldipine and its interaction with cimetidine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3345623/),%,5.7,42277,DB00401,Nisoldipine
,32031412,globule size,The experimental results indicated homogeneity of the nanoemulsion with globule size of 62.35 ± 2.55 nm and PDI value of 0.108 ± 0.01 with negative zeta potential (-26.2 ± 3.6 mV).,"Enhanced bioavailability and antihypertensive activity of nisoldipine loaded nanoemulsion: optimization, cytotoxicity and uptake across Caco-2 cell line, pharmacokinetic and pharmacodynamic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32031412/),nm,62.35,46620,DB00401,Nisoldipine
,32031412,PDI,The experimental results indicated homogeneity of the nanoemulsion with globule size of 62.35 ± 2.55 nm and PDI value of 0.108 ± 0.01 with negative zeta potential (-26.2 ± 3.6 mV).,"Enhanced bioavailability and antihypertensive activity of nisoldipine loaded nanoemulsion: optimization, cytotoxicity and uptake across Caco-2 cell line, pharmacokinetic and pharmacodynamic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32031412/),,0.108,46621,DB00401,Nisoldipine
,12483453,C(max),"The following differences were observed between the (+)-N and (-)-N enantiomers, respectively, in the patients presenting with DM (means and ranges): C(max) 3.9 (1.7-6.1) ng ml(-1) versus 0.7 (0.4-1.0) ng ml(-1), AUC(0-24) 51.5 (29.0-74.0) ng ml(-1) h versus 9.4 (5.9-12.8) ng ml(-1) h, and Cl/f 3.6 (1.9-5.4) l h(-1) kg(-1) versus 18.7 (11.7-25.7) l h(-1) kg(-1).",Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),[ng] / [ml],3.9,47136,DB00401,Nisoldipine
,12483453,C(max),"The following differences were observed between the (+)-N and (-)-N enantiomers, respectively, in the patients presenting with DM (means and ranges): C(max) 3.9 (1.7-6.1) ng ml(-1) versus 0.7 (0.4-1.0) ng ml(-1), AUC(0-24) 51.5 (29.0-74.0) ng ml(-1) h versus 9.4 (5.9-12.8) ng ml(-1) h, and Cl/f 3.6 (1.9-5.4) l h(-1) kg(-1) versus 18.7 (11.7-25.7) l h(-1) kg(-1).",Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),[ng] / [ml],0.7,47137,DB00401,Nisoldipine
,12483453,AUC(0-24),"The following differences were observed between the (+)-N and (-)-N enantiomers, respectively, in the patients presenting with DM (means and ranges): C(max) 3.9 (1.7-6.1) ng ml(-1) versus 0.7 (0.4-1.0) ng ml(-1), AUC(0-24) 51.5 (29.0-74.0) ng ml(-1) h versus 9.4 (5.9-12.8) ng ml(-1) h, and Cl/f 3.6 (1.9-5.4) l h(-1) kg(-1) versus 18.7 (11.7-25.7) l h(-1) kg(-1).",Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),[h·ng] / [ml],51.5,47138,DB00401,Nisoldipine
,12483453,AUC(0-24),"The following differences were observed between the (+)-N and (-)-N enantiomers, respectively, in the patients presenting with DM (means and ranges): C(max) 3.9 (1.7-6.1) ng ml(-1) versus 0.7 (0.4-1.0) ng ml(-1), AUC(0-24) 51.5 (29.0-74.0) ng ml(-1) h versus 9.4 (5.9-12.8) ng ml(-1) h, and Cl/f 3.6 (1.9-5.4) l h(-1) kg(-1) versus 18.7 (11.7-25.7) l h(-1) kg(-1).",Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),[h·ng] / [ml],9.4,47139,DB00401,Nisoldipine
,12483453,Cl/f,"The following differences were observed between the (+)-N and (-)-N enantiomers, respectively, in the patients presenting with DM (means and ranges): C(max) 3.9 (1.7-6.1) ng ml(-1) versus 0.7 (0.4-1.0) ng ml(-1), AUC(0-24) 51.5 (29.0-74.0) ng ml(-1) h versus 9.4 (5.9-12.8) ng ml(-1) h, and Cl/f 3.6 (1.9-5.4) l h(-1) kg(-1) versus 18.7 (11.7-25.7) l h(-1) kg(-1).",Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),[l] / [h·kg],3.6,47140,DB00401,Nisoldipine
,12483453,Cl/f,"The following differences were observed between the (+)-N and (-)-N enantiomers, respectively, in the patients presenting with DM (means and ranges): C(max) 3.9 (1.7-6.1) ng ml(-1) versus 0.7 (0.4-1.0) ng ml(-1), AUC(0-24) 51.5 (29.0-74.0) ng ml(-1) h versus 9.4 (5.9-12.8) ng ml(-1) h, and Cl/f 3.6 (1.9-5.4) l h(-1) kg(-1) versus 18.7 (11.7-25.7) l h(-1) kg(-1).",Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),[l] / [h·kg],18.7,47141,DB00401,Nisoldipine
,12483453,Cl/f,The Cl/f value of (+)-N was lower (Mann-Whitney test) in patients with DM: 6.0 (4.3-7.5) l h(-1) kg(-1) versus 3.6 (1.9-5.4) l h(-1) kg(-1).,Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),[l] / [h·kg],6.0,47142,DB00401,Nisoldipine
,12483453,Cl/f,The Cl/f value of (+)-N was lower (Mann-Whitney test) in patients with DM: 6.0 (4.3-7.5) l h(-1) kg(-1) versus 3.6 (1.9-5.4) l h(-1) kg(-1).,Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),[l] / [h·kg],3.6,47143,DB00401,Nisoldipine
,12483453,Cl/f,"The same observation was made for the (-)-N, with Cl/f reaching 38.8 (26.8-51.0) l h(-1) kg(-1) and 18.7 (11.7-25.7) l h(-1) kg(-1) for the non-diabetic and DM groups, respectively.",Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),[l] / [h·kg],38.8,47144,DB00401,Nisoldipine
,12483453,Cl/f,"The same observation was made for the (-)-N, with Cl/f reaching 38.8 (26.8-51.0) l h(-1) kg(-1) and 18.7 (11.7-25.7) l h(-1) kg(-1) for the non-diabetic and DM groups, respectively.",Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),[l] / [h·kg],18.7,47145,DB00401,Nisoldipine
,12483453,plasma concentrations,The data also demonstrated that the plasma concentrations of noradrenaline 30 min after N administration were lower (P < 0.05) in diabetic (mean 2.86 pmol ml(-1)) than in non-diabetic patients (4.80 pmol ml(-1)).,Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),pm,2.86,47146,DB00401,Nisoldipine
,12483453,plasma concentrations,The data also demonstrated that the plasma concentrations of noradrenaline 30 min after N administration were lower (P < 0.05) in diabetic (mean 2.86 pmol ml(-1)) than in non-diabetic patients (4.80 pmol ml(-1)).,Dynamic and kinetic disposition of nisoldipine enantiomers in hypertensive patients presenting with type-2 diabetes mellitus. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12483453/),[pM] / [ml],4.80,47147,DB00401,Nisoldipine
,25830370,PDI,"The optimal ND-SLN formulation had particle size of 104.4 ± 2.13 nm, PDI of 0.241 ± 0.02 and EE of 89.84 ± 0.52%.",Pharmacokinetic and pharmacodynamic studies of nisoldipine-loaded solid lipid nanoparticles developed by central composite design. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25830370/),,0.241,59736,DB00401,Nisoldipine
,25830370,EE,"The optimal ND-SLN formulation had particle size of 104.4 ± 2.13 nm, PDI of 0.241 ± 0.02 and EE of 89.84 ± 0.52%.",Pharmacokinetic and pharmacodynamic studies of nisoldipine-loaded solid lipid nanoparticles developed by central composite design. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25830370/),%,89.84,59737,DB00401,Nisoldipine
,29688077,oral bioavailability,Nisoldipine (ND) has low oral bioavailability (5%) due to first-pass metabolism.,"Comparative study of nisoldipine-loaded nanostructured lipid carriers and solid lipid nanoparticles for oral delivery: preparation, characterization, permeation and pharmacokinetic evaluation. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29688077/),%,5,61546,DB00401,Nisoldipine
,29688077,EE,"Size, ZP and EE of optimized NLCs were found to be 110.4 ± 2.95 nm, -29.4 ± 2.05 mV and 97.07 ± 2.27%, respectively.","Comparative study of nisoldipine-loaded nanostructured lipid carriers and solid lipid nanoparticles for oral delivery: preparation, characterization, permeation and pharmacokinetic evaluation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29688077/),,97,61547,DB00401,Nisoldipine
,20822671,limit of detection,And the limit of detection is 1.5 ng/mL.,Preparation of a novel glycidyl methacrylate-based monolith and its application for the determination of m-nisoldipine in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20822671/),[ng] / [ml],1.5,71533,DB00401,Nisoldipine
,9112062,maximum reduction (Emax),"The mean maximum reduction (Emax) relative to baseline was about 36.4% and 37.7% (DBP, supine and standing) and 27.9% and 29.2% (SBP, supine and standing), respectively.",Pharmacokinetic-pharmacodynamic modelling as a tool to evaluate the clinical relevance of a drug-food interaction for a nisoldipine controlled-release dosage form. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9112062/),%,36.4,74403,DB00401,Nisoldipine
,9112062,maximum reduction (Emax),"The mean maximum reduction (Emax) relative to baseline was about 36.4% and 37.7% (DBP, supine and standing) and 27.9% and 29.2% (SBP, supine and standing), respectively.",Pharmacokinetic-pharmacodynamic modelling as a tool to evaluate the clinical relevance of a drug-food interaction for a nisoldipine controlled-release dosage form. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9112062/),%,37.7,74404,DB00401,Nisoldipine
,9112062,maximum reduction (Emax),"The mean maximum reduction (Emax) relative to baseline was about 36.4% and 37.7% (DBP, supine and standing) and 27.9% and 29.2% (SBP, supine and standing), respectively.",Pharmacokinetic-pharmacodynamic modelling as a tool to evaluate the clinical relevance of a drug-food interaction for a nisoldipine controlled-release dosage form. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9112062/),%,27.9,74405,DB00401,Nisoldipine
,9112062,maximum reduction (Emax),"The mean maximum reduction (Emax) relative to baseline was about 36.4% and 37.7% (DBP, supine and standing) and 27.9% and 29.2% (SBP, supine and standing), respectively.",Pharmacokinetic-pharmacodynamic modelling as a tool to evaluate the clinical relevance of a drug-food interaction for a nisoldipine controlled-release dosage form. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9112062/),%,29.2,74406,DB00401,Nisoldipine
,9112062,plasma concentration,The mean nisoldipine plasma concentration corresponding to 50% of the maximum effect (EC50) ranged between 0.99 and 2.62 micrograms.l-1 with a pronounced interindividual variability (% CV) of 89.5-108.8%.,Pharmacokinetic-pharmacodynamic modelling as a tool to evaluate the clinical relevance of a drug-food interaction for a nisoldipine controlled-release dosage form. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9112062/),[μg] / [l],0.99 and 2.62,74407,DB00401,Nisoldipine
,9112062,maximum effect (EC50),The mean nisoldipine plasma concentration corresponding to 50% of the maximum effect (EC50) ranged between 0.99 and 2.62 micrograms.l-1 with a pronounced interindividual variability (% CV) of 89.5-108.8%.,Pharmacokinetic-pharmacodynamic modelling as a tool to evaluate the clinical relevance of a drug-food interaction for a nisoldipine controlled-release dosage form. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9112062/),[μg] / [l],0.99 and 2.62,74408,DB00401,Nisoldipine
,9112062,Cmax,Mean Cmax values after administration of the 30 and 40 mg NCC together with food were 4.5 and 7.5 micrograms.,Pharmacokinetic-pharmacodynamic modelling as a tool to evaluate the clinical relevance of a drug-food interaction for a nisoldipine controlled-release dosage form. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9112062/),μg,4.5,74409,DB00401,Nisoldipine
,9112062,Cmax,Mean Cmax values after administration of the 30 and 40 mg NCC together with food were 4.5 and 7.5 micrograms.,Pharmacokinetic-pharmacodynamic modelling as a tool to evaluate the clinical relevance of a drug-food interaction for a nisoldipine controlled-release dosage form. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9112062/),μg,7.5,74410,DB00401,Nisoldipine
,9112062,Cmax,After administration of the 10 mg solution with a mean Cmax of 8.7 micrograms.,Pharmacokinetic-pharmacodynamic modelling as a tool to evaluate the clinical relevance of a drug-food interaction for a nisoldipine controlled-release dosage form. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9112062/),μg,8.7,74411,DB00401,Nisoldipine
,1634646,oral clearance,"No significant difference existed in oral clearance (L/h/kg) when analyzed for equivalence across the four doses: 8.21 +/- 3.47 (5 mg), 11.84 +/- 13.85 (10 mg), 11.48 +/- 7.49 (20 mg), and 10.36 +/- 5.49 (30 mg).",Multiple dose pharmacokinetics of four different doses of nisoldipine in hypertensive patients. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1634646/),[l] / [h·kg],8.21,82755,DB00401,Nisoldipine
,1634646,oral clearance,"No significant difference existed in oral clearance (L/h/kg) when analyzed for equivalence across the four doses: 8.21 +/- 3.47 (5 mg), 11.84 +/- 13.85 (10 mg), 11.48 +/- 7.49 (20 mg), and 10.36 +/- 5.49 (30 mg).",Multiple dose pharmacokinetics of four different doses of nisoldipine in hypertensive patients. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1634646/),[l] / [h·kg],11.84,82756,DB00401,Nisoldipine
,1634646,oral clearance,"No significant difference existed in oral clearance (L/h/kg) when analyzed for equivalence across the four doses: 8.21 +/- 3.47 (5 mg), 11.84 +/- 13.85 (10 mg), 11.48 +/- 7.49 (20 mg), and 10.36 +/- 5.49 (30 mg).",Multiple dose pharmacokinetics of four different doses of nisoldipine in hypertensive patients. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1634646/),[l] / [h·kg],11.48,82757,DB00401,Nisoldipine
,1634646,oral clearance,"No significant difference existed in oral clearance (L/h/kg) when analyzed for equivalence across the four doses: 8.21 +/- 3.47 (5 mg), 11.84 +/- 13.85 (10 mg), 11.48 +/- 7.49 (20 mg), and 10.36 +/- 5.49 (30 mg).",Multiple dose pharmacokinetics of four different doses of nisoldipine in hypertensive patients. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1634646/),[l] / [h·kg],10.36,82758,DB00401,Nisoldipine
,8135031,elimination-half-life,"Therefore the Ca-antagonists of the so-called 2nd generation (e.g. Amlodipine, Felodipine, Isradipine, Nitrendipine, Nicardipine, Nimodipine, Nisoldipine) tend to longer elimination-half-lives; Amlodipin is an exception with an elimination-half-life of 30 hours on the average.",[Principles of the pharmacokinetics and pharmacodynamics of calcium antagonists]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8135031/),h,30,96381,DB00401,Nisoldipine
,24898424,AUC ratio,"According to the developed method, the AUC ratio of felodipine was 2.50 and its coefficient of variation (CV) was 45%, which agreed well with the observed AUC ratio of 2.48 and CV of 51%.",Prediction of the extent and variation of grapefruit juice-drug interactions from the pharmacokinetic profile in the absence of grapefruit juice. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24898424/),,2.50,100635,DB00401,Nisoldipine
,24898424,AUC ratio,"According to the developed method, the AUC ratio of felodipine was 2.50 and its coefficient of variation (CV) was 45%, which agreed well with the observed AUC ratio of 2.48 and CV of 51%.",Prediction of the extent and variation of grapefruit juice-drug interactions from the pharmacokinetic profile in the absence of grapefruit juice. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24898424/),,2.48,100636,DB00401,Nisoldipine
,3402524,elimination half-life,"After i.v. nisoldipine, the elimination half-life was 9.7 h in control subjects and 16.6 h in the cirrhotics.",Nisoldipine: kinetics and effects on blood pressure and heart rate in patients with liver cirrhosis after intravenous and oral administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3402524/),h,9.7,105352,DB00401,Nisoldipine
,3402524,elimination half-life,"After i.v. nisoldipine, the elimination half-life was 9.7 h in control subjects and 16.6 h in the cirrhotics.",Nisoldipine: kinetics and effects on blood pressure and heart rate in patients with liver cirrhosis after intravenous and oral administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3402524/),h,16.6,105353,DB00401,Nisoldipine
,3402524,volume of distribution,"The volume of distribution was 4.1 l/kg and 6.4 l/kg and the total systemic clearance was 847 ml/min and 494 ml/min, respectively.",Nisoldipine: kinetics and effects on blood pressure and heart rate in patients with liver cirrhosis after intravenous and oral administration. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3402524/),[l] / [kg],4.1,105354,DB00401,Nisoldipine
,3402524,volume of distribution,"The volume of distribution was 4.1 l/kg and 6.4 l/kg and the total systemic clearance was 847 ml/min and 494 ml/min, respectively.",Nisoldipine: kinetics and effects on blood pressure and heart rate in patients with liver cirrhosis after intravenous and oral administration. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3402524/),[l] / [kg],6.4,105355,DB00401,Nisoldipine
,3402524,total systemic clearance,"The volume of distribution was 4.1 l/kg and 6.4 l/kg and the total systemic clearance was 847 ml/min and 494 ml/min, respectively.",Nisoldipine: kinetics and effects on blood pressure and heart rate in patients with liver cirrhosis after intravenous and oral administration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3402524/),[ml] / [min],847,105356,DB00401,Nisoldipine
,3402524,total systemic clearance,"The volume of distribution was 4.1 l/kg and 6.4 l/kg and the total systemic clearance was 847 ml/min and 494 ml/min, respectively.",Nisoldipine: kinetics and effects on blood pressure and heart rate in patients with liver cirrhosis after intravenous and oral administration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3402524/),[ml] / [min],494,105357,DB00401,Nisoldipine
,3402524,systemic availability,"On oral nisoldipine, systemic availability was fourfold higher in patients with cirrhosis: 14.7% versus 3.7%.",Nisoldipine: kinetics and effects on blood pressure and heart rate in patients with liver cirrhosis after intravenous and oral administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3402524/),%,14.7,105358,DB00401,Nisoldipine
,3402524,systemic availability,"On oral nisoldipine, systemic availability was fourfold higher in patients with cirrhosis: 14.7% versus 3.7%.",Nisoldipine: kinetics and effects on blood pressure and heart rate in patients with liver cirrhosis after intravenous and oral administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3402524/),%,3.7,105359,DB00401,Nisoldipine
,2130609,flow rate,A mobile phase of methanol-KH2PO4 with a flow rate of 1 ml/min was used.,Pharmacokinetics of m-nisoldipine in rabbits and rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2130609/),[ml] / [min],1,107378,DB00401,Nisoldipine
,2130609,T 1/2 alpha,"The pharmacokinetic parameters were: T 1/2 alpha = 4.3 min, T 1/2 beta = 63.6 min, Vd = 0.805 L/kg, Cl = 9 ml/(min.kg) in rats; T 1/2 alpha = 5.0 min, T 1/2 beta = 78.3 min, Vd = 1.191 L/kg, Cl = 11 ml/(min.kg) in rabbits.",Pharmacokinetics of m-nisoldipine in rabbits and rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2130609/),min,4.3,107379,DB00401,Nisoldipine
,2130609,T 1/2 beta,"The pharmacokinetic parameters were: T 1/2 alpha = 4.3 min, T 1/2 beta = 63.6 min, Vd = 0.805 L/kg, Cl = 9 ml/(min.kg) in rats; T 1/2 alpha = 5.0 min, T 1/2 beta = 78.3 min, Vd = 1.191 L/kg, Cl = 11 ml/(min.kg) in rabbits.",Pharmacokinetics of m-nisoldipine in rabbits and rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2130609/),min,63.6,107380,DB00401,Nisoldipine
