Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2766722,AUC,"For norethindrone, the AUC was larger with the 1 + 50 formulations than with the 1 + 35 group (87.9 vs. 72.8 pg hr/ml).","Pharmacokinetics of three bioequivalent norethindrone/mestranol-50 micrograms and three norethindrone/ethinyl estradiol-35 micrograms OC formulations: are ""low-dose"" pills really lower? ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2766722/),[h·pg] / [ml],87.9,11327,DB00717,Norethindrone
,2766722,AUC,"For norethindrone, the AUC was larger with the 1 + 50 formulations than with the 1 + 35 group (87.9 vs. 72.8 pg hr/ml).","Pharmacokinetics of three bioequivalent norethindrone/mestranol-50 micrograms and three norethindrone/ethinyl estradiol-35 micrograms OC formulations: are ""low-dose"" pills really lower? ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2766722/),[h·pg] / [ml],72.8,11328,DB00717,Norethindrone
,2766722,Cmax,"Additionally, the Cmax values were larger for the 1/50 group (17.7 vs. 14.0).","Pharmacokinetics of three bioequivalent norethindrone/mestranol-50 micrograms and three norethindrone/ethinyl estradiol-35 micrograms OC formulations: are ""low-dose"" pills really lower? ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2766722/),,17.7,11329,DB00717,Norethindrone
,2766722,Cmax,"Additionally, the Cmax values were larger for the 1/50 group (17.7 vs. 14.0).","Pharmacokinetics of three bioequivalent norethindrone/mestranol-50 micrograms and three norethindrone/ethinyl estradiol-35 micrograms OC formulations: are ""low-dose"" pills really lower? ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2766722/),,14.0,11330,DB00717,Norethindrone
,2766722,C.V.,The inter-individual C.V. averaged 56% for both dosage groups.,"Pharmacokinetics of three bioequivalent norethindrone/mestranol-50 micrograms and three norethindrone/ethinyl estradiol-35 micrograms OC formulations: are ""low-dose"" pills really lower? ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2766722/),%,56,11331,DB00717,Norethindrone
,2766722,C.V.s,"The intra-individual C.V.s were 17% and 46% for the 1 + 35 and 1 + 50 groups, respectively.","Pharmacokinetics of three bioequivalent norethindrone/mestranol-50 micrograms and three norethindrone/ethinyl estradiol-35 micrograms OC formulations: are ""low-dose"" pills really lower? ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2766722/),%,17,11332,DB00717,Norethindrone
,2766722,C.V.s,"The intra-individual C.V.s were 17% and 46% for the 1 + 35 and 1 + 50 groups, respectively.","Pharmacokinetics of three bioequivalent norethindrone/mestranol-50 micrograms and three norethindrone/ethinyl estradiol-35 micrograms OC formulations: are ""low-dose"" pills really lower? ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2766722/),%,46,11333,DB00717,Norethindrone
,1776487,times to reach peak levels,"Following a single im NET-EN 200 mg, the times to reach peak levels of NET-EN and NET were 4.0 +/- 2.8 d and 5.4 +/- 2.0 d, and their peak values were 5.0 +/- 1.8 and 12.6 +/- 0.9 ng.",[Pharmacokinetics of norethindrone enanthate 200 mg after intramuscular injection in 25 Chinese women]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1776487/),d,4.0,14512,DB00717,Norethindrone
,1776487,times to reach peak levels,"Following a single im NET-EN 200 mg, the times to reach peak levels of NET-EN and NET were 4.0 +/- 2.8 d and 5.4 +/- 2.0 d, and their peak values were 5.0 +/- 1.8 and 12.6 +/- 0.9 ng.",[Pharmacokinetics of norethindrone enanthate 200 mg after intramuscular injection in 25 Chinese women]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1776487/),d,5.4,14513,DB00717,Norethindrone
,1776487,peak values,"Following a single im NET-EN 200 mg, the times to reach peak levels of NET-EN and NET were 4.0 +/- 2.8 d and 5.4 +/- 2.0 d, and their peak values were 5.0 +/- 1.8 and 12.6 +/- 0.9 ng.",[Pharmacokinetics of norethindrone enanthate 200 mg after intramuscular injection in 25 Chinese women]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1776487/),ng,5.0,14514,DB00717,Norethindrone
,1776487,peak values,"Following a single im NET-EN 200 mg, the times to reach peak levels of NET-EN and NET were 4.0 +/- 2.8 d and 5.4 +/- 2.0 d, and their peak values were 5.0 +/- 1.8 and 12.6 +/- 0.9 ng.",[Pharmacokinetics of norethindrone enanthate 200 mg after intramuscular injection in 25 Chinese women]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1776487/),ng,12.6,14515,DB00717,Norethindrone
,1776487,apparent elimination T1/2,Mean apparent elimination T1/2 were 14.8 +/- 3.8 d for and 11.4 +/- 5.7 d for NET-EN.,[Pharmacokinetics of norethindrone enanthate 200 mg after intramuscular injection in 25 Chinese women]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1776487/),d,14.8,14516,DB00717,Norethindrone
,1776487,apparent elimination T1/2,Mean apparent elimination T1/2 were 14.8 +/- 3.8 d for and 11.4 +/- 5.7 d for NET-EN.,[Pharmacokinetics of norethindrone enanthate 200 mg after intramuscular injection in 25 Chinese women]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1776487/),d,11.4,14517,DB00717,Norethindrone
,1887788,absolute bioavailability,The absolute bioavailability for NETO and NET were found to be 64.46 +/- 34.60% and 35.02 +/- 26.49% respectively.,[Pharmacokinetics of norethindrone-3-oxime and norethindrone in rhesus monkeys]. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1887788/),%,64.46,15124,DB00717,Norethindrone
,1887788,absolute bioavailability,The absolute bioavailability for NETO and NET were found to be 64.46 +/- 34.60% and 35.02 +/- 26.49% respectively.,[Pharmacokinetics of norethindrone-3-oxime and norethindrone in rhesus monkeys]. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1887788/),%,35.02,15125,DB00717,Norethindrone
,37091,A.U.C.,Rifampicin caused a significant reduction in the A.U.C. of a single dose of 1 mg norethisterone from 37.8 +/- 13.1 to 21.9 +/- 5.9 ng/ml X h (p less than 0.01).,The effect of rifampicin on norethisterone pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/37091/),[ng] / [h·ml],37.8,19017,DB00717,Norethindrone
,37091,A.U.C.,Rifampicin caused a significant reduction in the A.U.C. of a single dose of 1 mg norethisterone from 37.8 +/- 13.1 to 21.9 +/- 5.9 ng/ml X h (p less than 0.01).,The effect of rifampicin on norethisterone pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/37091/),[ng] / [h·ml],21.9,19018,DB00717,Norethindrone
,37091,half life (beta-phase),The plasma norethisterone half life (beta-phase) was also reduced from 6.2 +/- 1.7 to 3.2 +/- 1.0 h (p less than 0.0025).,The effect of rifampicin on norethisterone pharmacokinetics. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/37091/),h,6.2,19019,DB00717,Norethindrone
,37091,half life (beta-phase),The plasma norethisterone half life (beta-phase) was also reduced from 6.2 +/- 1.7 to 3.2 +/- 1.0 h (p less than 0.0025).,The effect of rifampicin on norethisterone pharmacokinetics. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/37091/),h,3.2,19020,DB00717,Norethindrone
,3089683,Peak plasma concentrations,"Peak plasma concentrations of EE2 ranged between 116-160 pg ml-1 for Ovral, 55-78 pg ml-1 for Norminest and 30-70 pg ml-1 for Nordette.","Pharmacokinetics of oral contraceptive steroids in Egyptian women: studies with Ovral, Nordette and Norminest. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3089683/),[pg] / [ml],116-160,24508,DB00717,Norethindrone
,3089683,Peak plasma concentrations,"Peak plasma concentrations of EE2 ranged between 116-160 pg ml-1 for Ovral, 55-78 pg ml-1 for Norminest and 30-70 pg ml-1 for Nordette.","Pharmacokinetics of oral contraceptive steroids in Egyptian women: studies with Ovral, Nordette and Norminest. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3089683/),[pg] / [ml],55-78,24509,DB00717,Norethindrone
,3089683,Peak plasma concentrations,"Peak plasma concentrations of EE2 ranged between 116-160 pg ml-1 for Ovral, 55-78 pg ml-1 for Norminest and 30-70 pg ml-1 for Nordette.","Pharmacokinetics of oral contraceptive steroids in Egyptian women: studies with Ovral, Nordette and Norminest. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3089683/),[pg] / [ml],30-70,24510,DB00717,Norethindrone
,7285572,half-life of elimination,"Calculation of the half-lives for absorption, distribution and elimination showed wide variations between subjects, the half-life of elimination varying from 2.5 h to more than 30 h.",Pharmacokinetics of ethynyloestradiol in women for different populations. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7285572/),h,2.5,26692,DB00717,Norethindrone
more,7285572,half-life of elimination,"Calculation of the half-lives for absorption, distribution and elimination showed wide variations between subjects, the half-life of elimination varying from 2.5 h to more than 30 h.",Pharmacokinetics of ethynyloestradiol in women for different populations. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7285572/),h,30,26693,DB00717,Norethindrone
,23064958,steady-state plasma concentration,"The mean ± SD vismodegib steady-state plasma concentration (Day 8, N = 51) was 20.6 ± 9.72 μM (range 7.93-62.4 μM).",Co-administration of vismodegib with rosiglitazone or combined oral contraceptive in patients with locally advanced or metastatic solid tumors: a pharmacokinetic assessment of drug-drug interaction potential. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23064958/),μM,20.6,30393,DB00717,Norethindrone
,15244497,area under the plasma concentration-time curve from zero to 24 hours (AUC24),"In Study I (tazarotene 1.1 mg), the area under the plasma concentration-time curve from zero to 24 hours (AUC24) and the peak concentration in plasma (Cmax) for tazarotenic acid were 121 +/- 27 microg.",Tazarotene does not affect the pharmacokinetics and efficacy of a norethindrone/ethinylestradiol oral contraceptive. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15244497/),μg,121,38951,DB00717,Norethindrone
,15244497,AUC24,"In Study II (tazarotene 6 mg), AUC24 and Cmax for tazarotenic acid were 379 +/- 78 microg.",Tazarotene does not affect the pharmacokinetics and efficacy of a norethindrone/ethinylestradiol oral contraceptive. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15244497/),μg,379,38952,DB00717,Norethindrone
,18294327,AUC(tau),"Voriconazole geometric mean AUC(tau) and C(max) increased 46% (12 682-18 495 ng h ml(-1); 90% confidence interval [CI] 32, 61) and 14% (2485-2840 ng ml(-1); 90% CI 3, 27), respectively, when co-administered with oral contraceptive vs. voriconazole alone.",Pharmacokinetics and tolerability of voriconazole and a combination oral contraceptive co-administered in healthy female subjects. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18294327/),[h·ng] / [ml],12,43795,DB00717,Norethindrone
,24161160,AUC24h,"Norethindrone pharmacokinetics were unaffected by rilpivirine (AUC24h: 0.89, 0.84 - 0.94; Cmin: 0.99, 0.90 - 1.08; Cmax: 0.94, 0.83 - 1.06).",Lack of an effect of rilpivirine on the pharmacokinetics of ethinylestradiol and norethindrone in healthy volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24161160/),,0,49051,DB00717,Norethindrone
,24602553,peak time (acrophase),"However, in postmenopausal women the melatonin peak time (acrophase) was delayed by 2.4h (2 h 21 min) on average after 6 months with HT vs. placebo (p<0.05).","The effect of hormone therapy on serum melatonin concentrations in premenopausal and postmenopausal women: a randomized, double-blind, placebo-controlled study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24602553/),h,2.4,55821,DB00717,Norethindrone
,3956050,half-life,"In the 6 women studied prospectively the mean salivary antipyrine half-life was 14.91 +/- 1.5 hours (SEM) before administering the injection, and 13.56 +/- 0.73 at 2 weeks, 15.13 +/- 1.86 at 8 weeks and 15.21 +/- 2.46 hours at 12 weeks after the injection.",Salivary antipyrine half-life during injectable progestagen contraception. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3956050/),h,14.91,61629,DB00717,Norethindrone
,3956050,half-life,"In the 6 women studied prospectively the mean salivary antipyrine half-life was 14.91 +/- 1.5 hours (SEM) before administering the injection, and 13.56 +/- 0.73 at 2 weeks, 15.13 +/- 1.86 at 8 weeks and 15.21 +/- 2.46 hours at 12 weeks after the injection.",Salivary antipyrine half-life during injectable progestagen contraception. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3956050/),,13.56,61630,DB00717,Norethindrone
,3956050,half-life,"In the 6 women studied prospectively the mean salivary antipyrine half-life was 14.91 +/- 1.5 hours (SEM) before administering the injection, and 13.56 +/- 0.73 at 2 weeks, 15.13 +/- 1.86 at 8 weeks and 15.21 +/- 2.46 hours at 12 weeks after the injection.",Salivary antipyrine half-life during injectable progestagen contraception. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3956050/),h,15.13,61631,DB00717,Norethindrone
,3956050,half-life,"In the 6 women studied prospectively the mean salivary antipyrine half-life was 14.91 +/- 1.5 hours (SEM) before administering the injection, and 13.56 +/- 0.73 at 2 weeks, 15.13 +/- 1.86 at 8 weeks and 15.21 +/- 2.46 hours at 12 weeks after the injection.",Salivary antipyrine half-life during injectable progestagen contraception. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3956050/),h,15.21,61632,DB00717,Norethindrone
,3956050,half-life,The mean antipyrine half-life in the 5 long term users of injectable progestagen was 14.21 +/- 2.53 hours compared with 13.66 +/- 0.98 hours in non-users.,Salivary antipyrine half-life during injectable progestagen contraception. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3956050/),h,14.21,61633,DB00717,Norethindrone
,3956050,half-life,The mean antipyrine half-life in the 5 long term users of injectable progestagen was 14.21 +/- 2.53 hours compared with 13.66 +/- 0.98 hours in non-users.,Salivary antipyrine half-life during injectable progestagen contraception. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3956050/),h,13.66,61634,DB00717,Norethindrone
,428229,terminal elimination half lives,"After the peak, NE plasma levels declined in two phases, with a mean terminal elimination half lives of 4 to 6.9h.",Bioavailability and pharmacokinetics of norethisterone in women after oral doses of ethynodiol diacetate. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/428229/),h,4 to 6.9,65808,DB00717,Norethindrone
,639831,plasma half-life,The plasma half-life was about 5 h in both sexes with single oral doses of 5 to 20 mg.,Bioavailability of norethindrone in human subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/639831/),h,5,66554,DB00717,Norethindrone
,119608,clearance half-lives,The clearance half-lives were 1.3 hours for 'alpha' and 10.0 hours for 'beta'.,The rabbit as an animal model to study pharmacokinetics of norethindrone in women. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/119608/),h,1.3,67141,DB00717,Norethindrone
,119608,clearance half-lives,The clearance half-lives were 1.3 hours for 'alpha' and 10.0 hours for 'beta'.,The rabbit as an animal model to study pharmacokinetics of norethindrone in women. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/119608/),h,10.0,67142,DB00717,Norethindrone
,119608,beta,The clearance half-lives were 1.3 hours for 'alpha' and 10.0 hours for 'beta'.,The rabbit as an animal model to study pharmacokinetics of norethindrone in women. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/119608/),h,10.0,67143,DB00717,Norethindrone
,119608,t 1/2,"In monkeys, plasma NET values showed an inconsistent pattern and the approximate t 1/2 was found to lie between 4 and 6 hours.",The rabbit as an animal model to study pharmacokinetics of norethindrone in women. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/119608/),h,4 and 6,67144,DB00717,Norethindrone
,6786829,peak,Plasma concentrations of Ng rise to a peak of 3.6 ng/ml after an oral dose of 150 microgram and to 5.0 ng/ml after a 250 microgram dose.,The pharmacokinetics of levonorgestrel and ethynylestradiol in women - studies with Ovran and Ovranette. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6786829/),[ng] / [ml],3.6,71125,DB00717,Norethindrone
,6786829,peak,Plasma concentrations of Ng rise to a peak of 3.6 ng/ml after an oral dose of 150 microgram and to 5.0 ng/ml after a 250 microgram dose.,The pharmacokinetics of levonorgestrel and ethynylestradiol in women - studies with Ovran and Ovranette. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6786829/),[ng] / [ml],5.0,71126,DB00717,Norethindrone
,6786829,half-lives,"Following the intravenous administration of Ng, plasma concentrations of the steroid decline bi-exponentially with mean half-lives of 0.76 and 11.55 hours.",The pharmacokinetics of levonorgestrel and ethynylestradiol in women - studies with Ovran and Ovranette. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6786829/),h,0.76,71127,DB00717,Norethindrone
,6786829,half-lives,"Following the intravenous administration of Ng, plasma concentrations of the steroid decline bi-exponentially with mean half-lives of 0.76 and 11.55 hours.",The pharmacokinetics of levonorgestrel and ethynylestradiol in women - studies with Ovran and Ovranette. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6786829/),h,11.55,71128,DB00717,Norethindrone
,6786829,systemic bioavailability,Comparison of the results of the intravenous and oral administration of the steroid show a mean systemic bioavailability of 89% after the 150 microgram dose and 99% after a 250 microgram dose.,The pharmacokinetics of levonorgestrel and ethynylestradiol in women - studies with Ovran and Ovranette. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6786829/),%,89,71129,DB00717,Norethindrone
,6786829,systemic bioavailability,Comparison of the results of the intravenous and oral administration of the steroid show a mean systemic bioavailability of 89% after the 150 microgram dose and 99% after a 250 microgram dose.,The pharmacokinetics of levonorgestrel and ethynylestradiol in women - studies with Ovran and Ovranette. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6786829/),%,99,71130,DB00717,Norethindrone
,6786829,peak values,The peak values after oral dosing were 103 pg/ml and were reached by 1.0 hour in all subjects.,The pharmacokinetics of levonorgestrel and ethynylestradiol in women - studies with Ovran and Ovranette. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6786829/),[pg] / [ml],103,71131,DB00717,Norethindrone
,7445531,half-life,"5. Rifampicin treatment (7.5 mg/kg/day, orally) for 8 days decreased the half-life of total 14C in plasma following a single oral dose of 4-[14C]ethynodiol diacetate (0.15 mg/kg) from 44 +/- to 24 +/- 2 h.",Metabolism of ethynodiol diacetate in the rhesus monkey before and after administration of rifampicin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7445531/),h,44,77342,DB00717,Norethindrone
,7445531,half-life,"5. Rifampicin treatment (7.5 mg/kg/day, orally) for 8 days decreased the half-life of total 14C in plasma following a single oral dose of 4-[14C]ethynodiol diacetate (0.15 mg/kg) from 44 +/- to 24 +/- 2 h.",Metabolism of ethynodiol diacetate in the rhesus monkey before and after administration of rifampicin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7445531/),h,24,77343,DB00717,Norethindrone
,14663455,oral clearance,"Concomitant use of St John's wort was associated with a significant (P <.05) increase in the oral clearance of norethindrone (8.2 +/- 2.7 L/h to 9.5 +/- 3.4 L/h, P =.042) and a significant reduction in the half-life of ethinyl estradiol (23.4 +/- 19.5 hours to 12.2 +/- 7.1 hours, P =.023).",The interaction between St John's wort and an oral contraceptive. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14663455/),[l] / [h],8.2,91245,DB00717,Norethindrone
,14663455,oral clearance,"Concomitant use of St John's wort was associated with a significant (P <.05) increase in the oral clearance of norethindrone (8.2 +/- 2.7 L/h to 9.5 +/- 3.4 L/h, P =.042) and a significant reduction in the half-life of ethinyl estradiol (23.4 +/- 19.5 hours to 12.2 +/- 7.1 hours, P =.023).",The interaction between St John's wort and an oral contraceptive. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14663455/),[l] / [h],9.5,91246,DB00717,Norethindrone
,14663455,half-life,"Concomitant use of St John's wort was associated with a significant (P <.05) increase in the oral clearance of norethindrone (8.2 +/- 2.7 L/h to 9.5 +/- 3.4 L/h, P =.042) and a significant reduction in the half-life of ethinyl estradiol (23.4 +/- 19.5 hours to 12.2 +/- 7.1 hours, P =.023).",The interaction between St John's wort and an oral contraceptive. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14663455/),h,23.4,91247,DB00717,Norethindrone
,14663455,half-life,"Concomitant use of St John's wort was associated with a significant (P <.05) increase in the oral clearance of norethindrone (8.2 +/- 2.7 L/h to 9.5 +/- 3.4 L/h, P =.042) and a significant reduction in the half-life of ethinyl estradiol (23.4 +/- 19.5 hours to 12.2 +/- 7.1 hours, P =.023).",The interaction between St John's wort and an oral contraceptive. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14663455/),h,12.2,91248,DB00717,Norethindrone
,14663455,oral clearance,"The oral clearance of midazolam was significantly increased (109.2 +/- 47.9 L/h to 166.7 +/- 81.3 L/h, P =.007) during St John's wort administration, but the systemic clearance of midazolam was unchanged (37.7 +/- 11.3 L/h to 39.0 +/- 10.3 L/h, P =.567).",The interaction between St John's wort and an oral contraceptive. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14663455/),[l] / [h],109.2,91249,DB00717,Norethindrone
,14663455,oral clearance,"The oral clearance of midazolam was significantly increased (109.2 +/- 47.9 L/h to 166.7 +/- 81.3 L/h, P =.007) during St John's wort administration, but the systemic clearance of midazolam was unchanged (37.7 +/- 11.3 L/h to 39.0 +/- 10.3 L/h, P =.567).",The interaction between St John's wort and an oral contraceptive. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14663455/),[l] / [h],166.7,91250,DB00717,Norethindrone
,14663455,systemic clearance,"The oral clearance of midazolam was significantly increased (109.2 +/- 47.9 L/h to 166.7 +/- 81.3 L/h, P =.007) during St John's wort administration, but the systemic clearance of midazolam was unchanged (37.7 +/- 11.3 L/h to 39.0 +/- 10.3 L/h, P =.567).",The interaction between St John's wort and an oral contraceptive. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14663455/),[l] / [h],37.7,91251,DB00717,Norethindrone
,14663455,systemic clearance,"The oral clearance of midazolam was significantly increased (109.2 +/- 47.9 L/h to 166.7 +/- 81.3 L/h, P =.007) during St John's wort administration, but the systemic clearance of midazolam was unchanged (37.7 +/- 11.3 L/h to 39.0 +/- 10.3 L/h, P =.567).",The interaction between St John's wort and an oral contraceptive. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14663455/),[l] / [h],39.0,91252,DB00717,Norethindrone
,14663455,oral clearance,The oral clearance of midazolam after St John's wort dosing was greater in women who had breakthrough bleeding (215.9 +/- 66.5 L/h) than in those who did not (97.5 +/- 37.2 L/h) (P =.005).,The interaction between St John's wort and an oral contraceptive. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14663455/),[l] / [h],215.9,91253,DB00717,Norethindrone
