Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,27519497,Cmax,"However, serum digoxin levels rose considerably in 1 subject upon administration of Carbimazole (Cmax 1.08 to 2.38 µg/L and AUC0-24 12.75 to 23.85 µg/L·h).",Influence of Carbimazole on Serum Levels and Haemodynamic Effects of Digoxin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27519497/),[μg] / [l],1.08 to 2.38,140010,DB00389,Carbimazole
,27519497,AUC0-24,"However, serum digoxin levels rose considerably in 1 subject upon administration of Carbimazole (Cmax 1.08 to 2.38 µg/L and AUC0-24 12.75 to 23.85 µg/L·h).",Influence of Carbimazole on Serum Levels and Haemodynamic Effects of Digoxin. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27519497/),[μg] / [h·l],12.75 to 23.85,140011,DB00389,Carbimazole
,20960416,half-lives,"The mean half-lives were nearly identical (3.12 hours, sugar-coated methimazole tablets; 3.28 hours, controlled-release carbimazole tablets).",Serum concentrations of methimazole in cats after a single oral dose of controlled-release carbimazole or sugar-coated methimazole (thiamazole). ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20960416/),h,3.12,140949,DB00389,Carbimazole
,20960416,half-lives,"The mean half-lives were nearly identical (3.12 hours, sugar-coated methimazole tablets; 3.28 hours, controlled-release carbimazole tablets).",Serum concentrations of methimazole in cats after a single oral dose of controlled-release carbimazole or sugar-coated methimazole (thiamazole). ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20960416/),h,3.28,140950,DB00389,Carbimazole
,6897386,milk/serum ratio,"MMI was found to be unionized and not to be protein bound in serum, and it occurred in milk in the same concentration as the serum; the mean milk/serum ratio was 0.98.",Excretion of methimazole in human milk. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6897386/),,0.98,152405,DB00389,Carbimazole
,6897386,total amount of,"The mean total amount of MMI excreted in milk over 8 h was 34 microgram (SEM +/- 5, n = 5), i.e. 0.14% of the dose administered.",Excretion of methimazole in human milk. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6897386/),μg,34,152406,DB00389,Carbimazole
,24350893,maximum concentration,"The maximum concentration and area under the curve were lower in cats receiving 10 mg methimazole transdermally (108 (SD 25) ng/mL and 2544 (SD 216) mg-hour/mL, respectively) than those receiving 5 mg oral carbimazole (355 (SD 113) ng/mL and 31,866 (SD 439) ng-hour/mL, respectively) (p<0.05).",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),[ng] / [ml],108,199540,DB00389,Carbimazole
,24350893,maximum concentration,"The maximum concentration and area under the curve were lower in cats receiving 10 mg methimazole transdermally (108 (SD 25) ng/mL and 2544 (SD 216) mg-hour/mL, respectively) than those receiving 5 mg oral carbimazole (355 (SD 113) ng/mL and 31,866 (SD 439) ng-hour/mL, respectively) (p<0.05).",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),[ng] / [ml],355,199541,DB00389,Carbimazole
,24350893,area under the curve,"The maximum concentration and area under the curve were lower in cats receiving 10 mg methimazole transdermally (108 (SD 25) ng/mL and 2544 (SD 216) mg-hour/mL, respectively) than those receiving 5 mg oral carbimazole (355 (SD 113) ng/mL and 31,866 (SD 439) ng-hour/mL, respectively) (p<0.05).",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),[mg-hour] / [ml],2544,199542,DB00389,Carbimazole
,24350893,area under the curve,"The maximum concentration and area under the curve were lower in cats receiving 10 mg methimazole transdermally (108 (SD 25) ng/mL and 2544 (SD 216) mg-hour/mL, respectively) than those receiving 5 mg oral carbimazole (355 (SD 113) ng/mL and 31,866 (SD 439) ng-hour/mL, respectively) (p<0.05).",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),[ng-hour] / [ml],"31,866",199543,DB00389,Carbimazole
,24350893,time at maximal concentration,"The time at maximal concentration and elimination half-life were longer for 10 mg transdermal methimazole (5.2 (SD 1.1) hours and 13 (SD 3) hours, respectively) compared to 5 mg oral carbimazole (2.1 (SD 1.6) hours and 5.1 (SD 1.2) hours, respectively).",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),h,5.2,199544,DB00389,Carbimazole
,24350893,time at maximal concentration,"The time at maximal concentration and elimination half-life were longer for 10 mg transdermal methimazole (5.2 (SD 1.1) hours and 13 (SD 3) hours, respectively) compared to 5 mg oral carbimazole (2.1 (SD 1.6) hours and 5.1 (SD 1.2) hours, respectively).",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),h,2.1,199545,DB00389,Carbimazole
,24350893,elimination half-life,"The time at maximal concentration and elimination half-life were longer for 10 mg transdermal methimazole (5.2 (SD 1.1) hours and 13 (SD 3) hours, respectively) compared to 5 mg oral carbimazole (2.1 (SD 1.6) hours and 5.1 (SD 1.2) hours, respectively).",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),h,13,199546,DB00389,Carbimazole
,24350893,elimination half-life,"The time at maximal concentration and elimination half-life were longer for 10 mg transdermal methimazole (5.2 (SD 1.1) hours and 13 (SD 3) hours, respectively) compared to 5 mg oral carbimazole (2.1 (SD 1.6) hours and 5.1 (SD 1.2) hours, respectively).",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),h,5.1,199547,DB00389,Carbimazole
,24350893,concentrations,"At 148 hours, mean concentrations of methimazole in serum were higher in cats receiving 10 mg methimazole transdermally (506 (SD 165) ng/mL) than for 5 mg oral carbimazole (255 (SD 28) ng/mL) or 5 mg transdermally (204 (SD 76) ng/mL).",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),[ng] / [ml],50,199548,DB00389,Carbimazole
,24350893,concentrations,"At 148 hours, mean concentrations of methimazole in serum were higher in cats receiving 10 mg methimazole transdermally (506 (SD 165) ng/mL) than for 5 mg oral carbimazole (255 (SD 28) ng/mL) or 5 mg transdermally (204 (SD 76) ng/mL).",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),[ng] / [ml],255,199549,DB00389,Carbimazole
,24350893,concentrations,"At 148 hours, mean concentrations of methimazole in serum were higher in cats receiving 10 mg methimazole transdermally (506 (SD 165) ng/mL) than for 5 mg oral carbimazole (255 (SD 28) ng/mL) or 5 mg transdermally (204 (SD 76) ng/mL).",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),[ng] / [ml],204,199550,DB00389,Carbimazole
,24350893,relative bioavailability,"The mean relative bioavailability of 10 mg transdermal methimazole compared to oral carbimazole was 48 (min 43, max 55)%.",The pharmacokinetics of methimazole in a novel lipophilic formulation administered transdermally to healthy cats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24350893/),%,48,199551,DB00389,Carbimazole
,6172233,Bioavailability,Bioavailability of these drugs varies from 80 to 95%.,Clinical pharmacokinetics of antithyroid drugs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6172233/),%,80 to 95,231758,DB00389,Carbimazole
,6172233,total volume of distribution,"The total volume of distribution is about 40L for methimazole and around 30L for propylthiouracil, which is about 80% protein-bound, while methimazole is virtually non-protein-bound.",Clinical pharmacokinetics of antithyroid drugs. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6172233/),l,40,231759,DB00389,Carbimazole
,6172233,total volume of distribution,"The total volume of distribution is about 40L for methimazole and around 30L for propylthiouracil, which is about 80% protein-bound, while methimazole is virtually non-protein-bound.",Clinical pharmacokinetics of antithyroid drugs. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6172233/),l,30,231760,DB00389,Carbimazole
,6172233,half-life,The half-life of methimazole is 3 to 5 hours with a total clearance of about 200ml/minute.,Clinical pharmacokinetics of antithyroid drugs. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6172233/),h,3 to 5,231761,DB00389,Carbimazole
,6172233,total clearance,The half-life of methimazole is 3 to 5 hours with a total clearance of about 200ml/minute.,Clinical pharmacokinetics of antithyroid drugs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6172233/),[ml] / [min],200,231762,DB00389,Carbimazole
,6172233,half-life,Propylthiouracil has a half-life of 1 to 2 hours with a clearance of around 120ml/min/m2.,Clinical pharmacokinetics of antithyroid drugs. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6172233/),h,1 to 2,231763,DB00389,Carbimazole
,6172233,clearance,Propylthiouracil has a half-life of 1 to 2 hours with a clearance of around 120ml/min/m2.,Clinical pharmacokinetics of antithyroid drugs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6172233/),[ml] / [m2·min],120,231764,DB00389,Carbimazole
above,6172233,peak therapeutic serum concentration,Preliminary dose-response studies with propylthiouracil suggest a peak therapeutic serum concentration of above 4 micrograms/ml in the treatment of thyrotoxicosis.,Clinical pharmacokinetics of antithyroid drugs. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6172233/),[μg] / [ml],4,231765,DB00389,Carbimazole
,24342894,clearance,"Therapeutic drug monitoring of carbamazepine was carried out, and a slow carbamazepine clearance of 1.45 L·h⁻¹ per 70 kg was observed.",Slow carbamazepine clearance in a nonadherent Malay woman with epilepsy and thyrotoxicosis. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24342894/),[h⁻¹·l] / [70·kg],1.45,244420,DB00389,Carbimazole
,6489432,half-life,In hyperthyroidism the half-life of antipyrine was significantly shorter (p less than 0.05) than after recovery (9.3 +/- 1.0 versus 10.6 +/- 0.9 h).,Influence of mild thyroid dysfunction on antipyrine clearance and metabolite formation in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489432/),h,9.3,258926,DB00389,Carbimazole
,6489432,half-life,In hyperthyroidism the half-life of antipyrine was significantly shorter (p less than 0.05) than after recovery (9.3 +/- 1.0 versus 10.6 +/- 0.9 h).,Influence of mild thyroid dysfunction on antipyrine clearance and metabolite formation in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489432/),h,10.6,258927,DB00389,Carbimazole
,6489432,elimination half-life,Hypothyroid patients showed a significantly longer elimination half-life before treatment than after recovery (12.7 +/- 2.6 versus 10.3 +/- 2.6 h).,Influence of mild thyroid dysfunction on antipyrine clearance and metabolite formation in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489432/),h,12.7,258928,DB00389,Carbimazole
,6489432,elimination half-life,Hypothyroid patients showed a significantly longer elimination half-life before treatment than after recovery (12.7 +/- 2.6 versus 10.3 +/- 2.6 h).,Influence of mild thyroid dysfunction on antipyrine clearance and metabolite formation in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489432/),h,10.3,258929,DB00389,Carbimazole
,6489432,clearance,"Antipyrine clearance in hyperthyroid patients was decreased after treatment from 2.7 +/- 0.3 to 2.4 +/- 0.3 l/h, and it was increased in hypothyroid patients from 2.1 +/- 0.4 to 2.5 +/- 0.5 l/h (p less than 0.05).",Influence of mild thyroid dysfunction on antipyrine clearance and metabolite formation in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489432/),[l] / [h],2.7,258930,DB00389,Carbimazole
,6489432,clearance,"Antipyrine clearance in hyperthyroid patients was decreased after treatment from 2.7 +/- 0.3 to 2.4 +/- 0.3 l/h, and it was increased in hypothyroid patients from 2.1 +/- 0.4 to 2.5 +/- 0.5 l/h (p less than 0.05).",Influence of mild thyroid dysfunction on antipyrine clearance and metabolite formation in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489432/),[l] / [h],2.4,258931,DB00389,Carbimazole
,6489432,clearance,"Antipyrine clearance in hyperthyroid patients was decreased after treatment from 2.7 +/- 0.3 to 2.4 +/- 0.3 l/h, and it was increased in hypothyroid patients from 2.1 +/- 0.4 to 2.5 +/- 0.5 l/h (p less than 0.05).",Influence of mild thyroid dysfunction on antipyrine clearance and metabolite formation in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489432/),[l] / [h],2.1,258932,DB00389,Carbimazole
,6489432,clearance,"Antipyrine clearance in hyperthyroid patients was decreased after treatment from 2.7 +/- 0.3 to 2.4 +/- 0.3 l/h, and it was increased in hypothyroid patients from 2.1 +/- 0.4 to 2.5 +/- 0.5 l/h (p less than 0.05).",Influence of mild thyroid dysfunction on antipyrine clearance and metabolite formation in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6489432/),[l] / [h],2.5,258933,DB00389,Carbimazole
