Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,11234669,anti-IIa activity,"Anti-Xa and anti-IIa activity levels on day 2 were 0.66 +/- 0.20 IU/mL (range: 0.26-1.04 IU/mL) and 0.33 +/- 0.10 IU/mL (range: 0.18-0.55 IU/mL), respectively.",[Monitoring of tinzaparin in a ten day treatment dose in elderly patients]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11234669/),[iu] / [ml],0.33,121391,DB06822,Tinzaparin
,11556655,clearance,The clearance of tinzaparin based on anti-Xa activity ranged from 1.14 to 2.04 L/hr.,Pharmacodynamics of intravenous and subcutaneous tinzaparin and heparin in healthy volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11556655/),[l] / [h],1.14 to 2.04,129369,DB06822,Tinzaparin
,11556655,volume of distribution,"The volume of distribution was 3.1-5.0 L, suggesting that the molecular entities responsible for anti-Xa and anti-IIa activities are confined to the intravascular space.",Pharmacodynamics of intravenous and subcutaneous tinzaparin and heparin in healthy volunteers. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11556655/),l,3.1-5.0,129370,DB06822,Tinzaparin
,11556655,half-life,The mean half-life of anti-Xa activity after s.c. injection ranged from 3.41 to 4.13 hours and was independent of the dose.,Pharmacodynamics of intravenous and subcutaneous tinzaparin and heparin in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11556655/),h,3.41 to 4.13,129371,DB06822,Tinzaparin
,11556655,absolute bioavailability,The mean absolute bioavailability of s.c. tinzaparin was 86.7%.,Pharmacodynamics of intravenous and subcutaneous tinzaparin and heparin in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11556655/),%,86.7,129372,DB06822,Tinzaparin
,21819539,accumulation ratio,No significant accumulation was detected: the mean accumulation ratio was 1.06 (90% CI 1.01-1.11).,No accumulation of the peak anti-factor Xa activity of tinzaparin in elderly patients with moderate-to-severe renal impairment: the IRIS substudy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21819539/),,1.06,212099,DB06822,Tinzaparin
,15271419,Peak concentrations,"Peak concentrations in tissue and washes of stomach, duodenum, jejunum, ileum and colon were at 6-30, 15-30, 30 min, 2 and 4 h, respectively.","Tissue distribution of the low molecular weight heparin, tinzaparin, following administration to rats by the oral route. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15271419/),h,6-30,232480,DB06822,Tinzaparin
,15271419,Peak concentrations,"Peak concentrations in tissue and washes of stomach, duodenum, jejunum, ileum and colon were at 6-30, 15-30, 30 min, 2 and 4 h, respectively.","Tissue distribution of the low molecular weight heparin, tinzaparin, following administration to rats by the oral route. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15271419/),h,15-30,232481,DB06822,Tinzaparin
,15271419,Peak concentrations,"Peak concentrations in tissue and washes of stomach, duodenum, jejunum, ileum and colon were at 6-30, 15-30, 30 min, 2 and 4 h, respectively.","Tissue distribution of the low molecular weight heparin, tinzaparin, following administration to rats by the oral route. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15271419/),h,30,232482,DB06822,Tinzaparin
,15271419,Amounts,"Amounts found at peak times in combined tissue and washes accounted for 46% and 0.5% in stomach (15 min) and colon (4 h), respectively.","Tissue distribution of the low molecular weight heparin, tinzaparin, following administration to rats by the oral route. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15271419/),,15,232483,DB06822,Tinzaparin
,15271419,Amounts,"Amounts found at peak times in combined tissue and washes accounted for 46% and 0.5% in stomach (15 min) and colon (4 h), respectively.","Tissue distribution of the low molecular weight heparin, tinzaparin, following administration to rats by the oral route. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15271419/),,4,232484,DB06822,Tinzaparin
,11248285,anti-Xa/anti-IIa ratios,"The anti-Xa/anti-IIa ratios of the drug substances were comparable at 1.5 and 1.7 for tinzaparin and the tinzaparin-like LMWH, respectively.",Anticoagulant pharmacodynamics of tinzaparin following 175 iu/kg subcutaneous administration to healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11248285/),,1.5,245557,DB06822,Tinzaparin
,11248285,anti-Xa/anti-IIa ratios,"The anti-Xa/anti-IIa ratios of the drug substances were comparable at 1.5 and 1.7 for tinzaparin and the tinzaparin-like LMWH, respectively.",Anticoagulant pharmacodynamics of tinzaparin following 175 iu/kg subcutaneous administration to healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11248285/),,1.7,245558,DB06822,Tinzaparin
,11248285,maximum plasma anti-Xa activity (A(max)),Mean maximum plasma anti-Xa activity (A(max)) was approximately 0.818 IU/ml at 4 h following tinzaparin injection.,Anticoagulant pharmacodynamics of tinzaparin following 175 iu/kg subcutaneous administration to healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11248285/),[iu] / [ml],0.818,245559,DB06822,Tinzaparin
,11248285,maximum plasma anti-IIa activity,Mean maximum plasma anti-IIa activity was 0.308 IU/ml at 5 h postdose.,Anticoagulant pharmacodynamics of tinzaparin following 175 iu/kg subcutaneous administration to healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11248285/),[iu] / [ml],0.308,245560,DB06822,Tinzaparin
,7997983,half-lives,"The decay in plasma could be described by a three-compartment model with half-lives of the two distributive phases and the terminal elimination phase of 15 min, 90 min, and 37 hrs, respectively.",Pharmacokinetics of tinzaparin (Logiparin)--a low molecular weight heparin--after single and repeated intravenous administration in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7997983/),min,15,251953,DB06822,Tinzaparin
,7997983,half-lives,"The decay in plasma could be described by a three-compartment model with half-lives of the two distributive phases and the terminal elimination phase of 15 min, 90 min, and 37 hrs, respectively.",Pharmacokinetics of tinzaparin (Logiparin)--a low molecular weight heparin--after single and repeated intravenous administration in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7997983/),min,90,251954,DB06822,Tinzaparin
,7997983,terminal elimination phase,"The decay in plasma could be described by a three-compartment model with half-lives of the two distributive phases and the terminal elimination phase of 15 min, 90 min, and 37 hrs, respectively.",Pharmacokinetics of tinzaparin (Logiparin)--a low molecular weight heparin--after single and repeated intravenous administration in rats. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7997983/),min,15,251955,DB06822,Tinzaparin
,7997983,terminal elimination phase,"The decay in plasma could be described by a three-compartment model with half-lives of the two distributive phases and the terminal elimination phase of 15 min, 90 min, and 37 hrs, respectively.",Pharmacokinetics of tinzaparin (Logiparin)--a low molecular weight heparin--after single and repeated intravenous administration in rats. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7997983/),min,90,251956,DB06822,Tinzaparin
,7997983,terminal elimination phase,"The decay in plasma could be described by a three-compartment model with half-lives of the two distributive phases and the terminal elimination phase of 15 min, 90 min, and 37 hrs, respectively.",Pharmacokinetics of tinzaparin (Logiparin)--a low molecular weight heparin--after single and repeated intravenous administration in rats. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7997983/),h,37,251957,DB06822,Tinzaparin
,7997983,accumulation ratios,"Drug-related radioactivity accumulated gradually with repeated dosing, reaching accumulation ratios between 5 and 9, when based on trough concentrations.",Pharmacokinetics of tinzaparin (Logiparin)--a low molecular weight heparin--after single and repeated intravenous administration in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7997983/),,5 and 9,251958,DB06822,Tinzaparin
,11011804,MW,"The mean MW of these compounds ranges from 3,600 to 6,500 daltons.",Comparative pharmacokinetics of LMWHs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11011804/),daltons,"3,600 to 6,500",267803,DB06822,Tinzaparin
,11011804,retention time,"The mean retention time of aXa activity varies from 5.2 (dalteparin) to approximately 7 h (enoxaparin, nadroparin).",Comparative pharmacokinetics of LMWHs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11011804/),h,5.2,267804,DB06822,Tinzaparin
,11011804,retention time,"The mean retention time of aXa activity varies from 5.2 (dalteparin) to approximately 7 h (enoxaparin, nadroparin).",Comparative pharmacokinetics of LMWHs. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11011804/),h,7,267805,DB06822,Tinzaparin
,11011804,Bioavailability,"Bioavailability of prophylactic doses of LMWHs ranges from 86% (dalteparin) to 98% (enoxaparin, nadroparin).",Comparative pharmacokinetics of LMWHs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11011804/),%,86,267806,DB06822,Tinzaparin
,11011804,Bioavailability,"Bioavailability of prophylactic doses of LMWHs ranges from 86% (dalteparin) to 98% (enoxaparin, nadroparin).",Comparative pharmacokinetics of LMWHs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11011804/),%,98,267807,DB06822,Tinzaparin
,11011804,Clplasma,"The Clplasma is different for each LMWH: 16 mL/min enoxaparin, 21 mL/min nadroparin, 33 mL/min dalteparin, 19 mL/min reviparin, and 22 mL/min tinzaparin.",Comparative pharmacokinetics of LMWHs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11011804/),[ml] / [min],16,267808,DB06822,Tinzaparin
,11011804,Clplasma,"The Clplasma is different for each LMWH: 16 mL/min enoxaparin, 21 mL/min nadroparin, 33 mL/min dalteparin, 19 mL/min reviparin, and 22 mL/min tinzaparin.",Comparative pharmacokinetics of LMWHs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11011804/),[ml] / [min],21,267809,DB06822,Tinzaparin
,11011804,Clplasma,"The Clplasma is different for each LMWH: 16 mL/min enoxaparin, 21 mL/min nadroparin, 33 mL/min dalteparin, 19 mL/min reviparin, and 22 mL/min tinzaparin.",Comparative pharmacokinetics of LMWHs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11011804/),[ml] / [min],33,267810,DB06822,Tinzaparin
,11011804,Clplasma,"The Clplasma is different for each LMWH: 16 mL/min enoxaparin, 21 mL/min nadroparin, 33 mL/min dalteparin, 19 mL/min reviparin, and 22 mL/min tinzaparin.",Comparative pharmacokinetics of LMWHs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11011804/),[ml] / [min],19,267811,DB06822,Tinzaparin
,11011804,Clplasma,"The Clplasma is different for each LMWH: 16 mL/min enoxaparin, 21 mL/min nadroparin, 33 mL/min dalteparin, 19 mL/min reviparin, and 22 mL/min tinzaparin.",Comparative pharmacokinetics of LMWHs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11011804/),[ml] / [min],22,267812,DB06822,Tinzaparin
