Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,25455873,area under the concentration-time curve from 0 to 180 minutes,"From the phase-I study (15 participants), mean pharmacokinetic values were: maximum plasma concentration: 351 ± 205 ng/mL; time taken to reach maximum concentration: 68 ± 41 minutes; and area under the concentration-time curve from 0 to 180 minutes: 717 ± 421 ng*h/mL.",Novel topical formulation of lidocaine provides significant pain relief for intrauterine device insertion: pharmacokinetic evaluation and randomized placebo-controlled trial. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25455873/),[h·ng] / [ml],717,1237,DB00281,Lidocaine
,16454639,volume of distribution at steady state,"Mean +/- SD volume of distribution at steady state, total body clearance, and terminal half-life were 0.70 +/- 0.39 L/kg, 25 +/- 3 mL/kg/min, and 65 +/- 33 minutes, respectively.",Influence of gastrointestinal tract disease on pharmacokinetics of lidocaine after intravenous infusion in anesthetized horses. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16454639/),[l] / [kg],0.70,1702,DB00281,Lidocaine
,16454639,total body clearance,"Mean +/- SD volume of distribution at steady state, total body clearance, and terminal half-life were 0.70 +/- 0.39 L/kg, 25 +/- 3 mL/kg/min, and 65 +/- 33 minutes, respectively.",Influence of gastrointestinal tract disease on pharmacokinetics of lidocaine after intravenous infusion in anesthetized horses. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16454639/),[ml] / [kg·min],25,1703,DB00281,Lidocaine
,16454639,terminal half-life,"Mean +/- SD volume of distribution at steady state, total body clearance, and terminal half-life were 0.70 +/- 0.39 L/kg, 25 +/- 3 mL/kg/min, and 65 +/- 33 minutes, respectively.",Influence of gastrointestinal tract disease on pharmacokinetics of lidocaine after intravenous infusion in anesthetized horses. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16454639/),min,65,1704,DB00281,Lidocaine
,16454639,HR,"Mean HR ranged from 36 +/- 1 beats/min to 43 +/- 9 beats/min, and mean MAP ranged from 74 +/- 18 mm Hg to 89 +/- 10 mm Hg.",Influence of gastrointestinal tract disease on pharmacokinetics of lidocaine after intravenous infusion in anesthetized horses. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16454639/),[beats] / [min],36,1705,DB00281,Lidocaine
,16454639,HR,"Mean HR ranged from 36 +/- 1 beats/min to 43 +/- 9 beats/min, and mean MAP ranged from 74 +/- 18 mm Hg to 89 +/- 10 mm Hg.",Influence of gastrointestinal tract disease on pharmacokinetics of lidocaine after intravenous infusion in anesthetized horses. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16454639/),[beats] / [min],43,1706,DB00281,Lidocaine
,11851636,clearance,"Interestingly there was no significant change in the clearance of lignocaine (6.4 vs 5.8 (95% CI for the difference -2.74, -1.51) ml kg-1 min-1).",Correlation between midazolam and lignocaine pharmacokinetics and MEGX formation in healthy volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11851636/),kg·ml,6.4,2363,DB00281,Lidocaine
,11851636,clearance,"Interestingly there was no significant change in the clearance of lignocaine (6.4 vs 5.8 (95% CI for the difference -2.74, -1.51) ml kg-1 min-1).",Correlation between midazolam and lignocaine pharmacokinetics and MEGX formation in healthy volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11851636/),kg·ml,5.8,2364,DB00281,Lidocaine
≥,31572990,time to TOF,"With a TOF Watch SX device, the time to TOF ≥0.9 was recorded.","Effect of Concurrent Lidocaine, Remifentanil and Methylprednisolone Use on the Clinical Effect of Sugammadex under General Anaesthesia in Rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31572990/),,0.9,3123,DB00281,Lidocaine
≥,31572990,time to TOF,"However, in Group 2, time to TOF ≥0.9 was prolonged significantly when compared with the control group.","Effect of Concurrent Lidocaine, Remifentanil and Methylprednisolone Use on the Clinical Effect of Sugammadex under General Anaesthesia in Rats. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31572990/),,0.9,3124,DB00281,Lidocaine
,3857018,total plasma clearances,"After intravenous bolus injections of 0.5, 1, and 2 g of cefotiam to three healthy volunteers, the mean (+/- standard deviation) total plasma clearances measured for each dose were, respectively, 26.8 +/- 2.7, 22.8 +/- 0.8, and 17.8 +/- 0.9 liters/h; the terminal elimination half-lives were 54.0 +/- 0.1, 68 +/- 15, and 98 +/- 36 min; and the renal clearances were 16.0 +/- 2.9, 13.3 +/- 1.4, and 11.3 +/- 2.6 liters/h.",Pharmacokinetics of cefotiam in humans. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3857018/),[l] / [h],26.8,3613,DB00281,Lidocaine
,3857018,total plasma clearances,"After intravenous bolus injections of 0.5, 1, and 2 g of cefotiam to three healthy volunteers, the mean (+/- standard deviation) total plasma clearances measured for each dose were, respectively, 26.8 +/- 2.7, 22.8 +/- 0.8, and 17.8 +/- 0.9 liters/h; the terminal elimination half-lives were 54.0 +/- 0.1, 68 +/- 15, and 98 +/- 36 min; and the renal clearances were 16.0 +/- 2.9, 13.3 +/- 1.4, and 11.3 +/- 2.6 liters/h.",Pharmacokinetics of cefotiam in humans. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3857018/),[l] / [h],22.8,3614,DB00281,Lidocaine
,3857018,total plasma clearances,"After intravenous bolus injections of 0.5, 1, and 2 g of cefotiam to three healthy volunteers, the mean (+/- standard deviation) total plasma clearances measured for each dose were, respectively, 26.8 +/- 2.7, 22.8 +/- 0.8, and 17.8 +/- 0.9 liters/h; the terminal elimination half-lives were 54.0 +/- 0.1, 68 +/- 15, and 98 +/- 36 min; and the renal clearances were 16.0 +/- 2.9, 13.3 +/- 1.4, and 11.3 +/- 2.6 liters/h.",Pharmacokinetics of cefotiam in humans. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3857018/),[l] / [h],17.8,3615,DB00281,Lidocaine
,3857018,terminal elimination half-lives,"After intravenous bolus injections of 0.5, 1, and 2 g of cefotiam to three healthy volunteers, the mean (+/- standard deviation) total plasma clearances measured for each dose were, respectively, 26.8 +/- 2.7, 22.8 +/- 0.8, and 17.8 +/- 0.9 liters/h; the terminal elimination half-lives were 54.0 +/- 0.1, 68 +/- 15, and 98 +/- 36 min; and the renal clearances were 16.0 +/- 2.9, 13.3 +/- 1.4, and 11.3 +/- 2.6 liters/h.",Pharmacokinetics of cefotiam in humans. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3857018/),min,54.0,3616,DB00281,Lidocaine
,3857018,terminal elimination half-lives,"After intravenous bolus injections of 0.5, 1, and 2 g of cefotiam to three healthy volunteers, the mean (+/- standard deviation) total plasma clearances measured for each dose were, respectively, 26.8 +/- 2.7, 22.8 +/- 0.8, and 17.8 +/- 0.9 liters/h; the terminal elimination half-lives were 54.0 +/- 0.1, 68 +/- 15, and 98 +/- 36 min; and the renal clearances were 16.0 +/- 2.9, 13.3 +/- 1.4, and 11.3 +/- 2.6 liters/h.",Pharmacokinetics of cefotiam in humans. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3857018/),min,68,3617,DB00281,Lidocaine
,3857018,terminal elimination half-lives,"After intravenous bolus injections of 0.5, 1, and 2 g of cefotiam to three healthy volunteers, the mean (+/- standard deviation) total plasma clearances measured for each dose were, respectively, 26.8 +/- 2.7, 22.8 +/- 0.8, and 17.8 +/- 0.9 liters/h; the terminal elimination half-lives were 54.0 +/- 0.1, 68 +/- 15, and 98 +/- 36 min; and the renal clearances were 16.0 +/- 2.9, 13.3 +/- 1.4, and 11.3 +/- 2.6 liters/h.",Pharmacokinetics of cefotiam in humans. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3857018/),min,98,3618,DB00281,Lidocaine
,3857018,renal clearances,"After intravenous bolus injections of 0.5, 1, and 2 g of cefotiam to three healthy volunteers, the mean (+/- standard deviation) total plasma clearances measured for each dose were, respectively, 26.8 +/- 2.7, 22.8 +/- 0.8, and 17.8 +/- 0.9 liters/h; the terminal elimination half-lives were 54.0 +/- 0.1, 68 +/- 15, and 98 +/- 36 min; and the renal clearances were 16.0 +/- 2.9, 13.3 +/- 1.4, and 11.3 +/- 2.6 liters/h.",Pharmacokinetics of cefotiam in humans. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3857018/),[l] / [h],16.0,3619,DB00281,Lidocaine
,3857018,renal clearances,"After intravenous bolus injections of 0.5, 1, and 2 g of cefotiam to three healthy volunteers, the mean (+/- standard deviation) total plasma clearances measured for each dose were, respectively, 26.8 +/- 2.7, 22.8 +/- 0.8, and 17.8 +/- 0.9 liters/h; the terminal elimination half-lives were 54.0 +/- 0.1, 68 +/- 15, and 98 +/- 36 min; and the renal clearances were 16.0 +/- 2.9, 13.3 +/- 1.4, and 11.3 +/- 2.6 liters/h.",Pharmacokinetics of cefotiam in humans. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3857018/),[l] / [h],13.3,3620,DB00281,Lidocaine
,3857018,renal clearances,"After intravenous bolus injections of 0.5, 1, and 2 g of cefotiam to three healthy volunteers, the mean (+/- standard deviation) total plasma clearances measured for each dose were, respectively, 26.8 +/- 2.7, 22.8 +/- 0.8, and 17.8 +/- 0.9 liters/h; the terminal elimination half-lives were 54.0 +/- 0.1, 68 +/- 15, and 98 +/- 36 min; and the renal clearances were 16.0 +/- 2.9, 13.3 +/- 1.4, and 11.3 +/- 2.6 liters/h.",Pharmacokinetics of cefotiam in humans. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3857018/),[l] / [h],11.3,3621,DB00281,Lidocaine
,3857018,peak concentration,"After intramuscular administration of 1 g of cefotiam to three healthy volunteers, a mean (+/- standard deviation) peak concentration of 16.6 +/- 5.1 micrograms/ml was reached at 0.75 to 1 h post dosing.",Pharmacokinetics of cefotiam in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3857018/),[μg] / [ml],16.6,3622,DB00281,Lidocaine
,29991403,area under the curve at 0-10 h,The area under the curve at 0-10 h of KM with and without lidocaine was respectively 147.7 and 143.6 μg·h/ml.,Effect of lidocaine on kanamycin injection-site pain in patients with multidrug-resistant tuberculosis. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29991403/),[h·μg] / [ml],147.7,3753,DB00281,Lidocaine
,29991403,area under the curve at 0-10 h,The area under the curve at 0-10 h of KM with and without lidocaine was respectively 147.7 and 143.6 μg·h/ml.,Effect of lidocaine on kanamycin injection-site pain in patients with multidrug-resistant tuberculosis. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29991403/),[h·μg] / [ml],143.6,3754,DB00281,Lidocaine
,3197750,elimination t1/2,"Between Trials 1 and 3, antipyrine elimination t1/2 (17.2 vs 17.4 h), clearance (0.44 vs 0.43 ml.min-1.kg-1) and 24-h recovery of antipyrine and metabolites (313 vs 293 mg) did not differ significantly.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,17.2,5484,DB00281,Lidocaine
,3197750,elimination t1/2,"Between Trials 1 and 3, antipyrine elimination t1/2 (17.2 vs 17.4 h), clearance (0.44 vs 0.43 ml.min-1.kg-1) and 24-h recovery of antipyrine and metabolites (313 vs 293 mg) did not differ significantly.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,17.4,5485,DB00281,Lidocaine
,3197750,clearance,"Between Trials 1 and 3, antipyrine elimination t1/2 (17.2 vs 17.4 h), clearance (0.44 vs 0.43 ml.min-1.kg-1) and 24-h recovery of antipyrine and metabolites (313 vs 293 mg) did not differ significantly.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],0.44,5486,DB00281,Lidocaine
,3197750,clearance,"Between Trials 1 and 3, antipyrine elimination t1/2 (17.2 vs 17.4 h), clearance (0.44 vs 0.43 ml.min-1.kg-1) and 24-h recovery of antipyrine and metabolites (313 vs 293 mg) did not differ significantly.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],0.43,5487,DB00281,Lidocaine
,3197750,clearance,"Between Trials 1 and 3, antipyrine elimination t1/2 (17.2 vs 17.4 h), clearance (0.44 vs 0.43 ml.min-1.kg-1) and 24-h recovery of antipyrine and metabolites (313 vs 293 mg) did not differ significantly.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),,24,5488,DB00281,Lidocaine
,3197750,VZ,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[l] / [kg],1.14,5489,DB00281,Lidocaine
,3197750,VZ,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[l] / [kg],1.00,5490,DB00281,Lidocaine
,3197750,t1/2,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,2.7,5491,DB00281,Lidocaine
,3197750,t1/2,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,3.3,5492,DB00281,Lidocaine
,3197750,clearance,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],4.8,5493,DB00281,Lidocaine
,3197750,clearance,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],3.6,5494,DB00281,Lidocaine
,3197750,VZ,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[l] / [kg],2.6,5495,DB00281,Lidocaine
,3197750,VZ,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[l] / [kg],2.7,5496,DB00281,Lidocaine
,3197750,t1/2,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,2.0,5497,DB00281,Lidocaine
,3197750,t1/2,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,2.4,5498,DB00281,Lidocaine
,3197750,clearance,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],15.0,5499,DB00281,Lidocaine
,3197750,clearance,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],13.5,5500,DB00281,Lidocaine
not exceed,19815946,peak lidocaine concentration,"As the peak lidocaine concentration did not exceed 5 microg/ml (commonly known as the toxic threshold), the results of our study indicate that the doses used (not exceeding 40 mg/kg b.w.) are completely safe for patients undergoing tumescent anesthesia in different body areas.",Optimization of lidocaine application in tumescent local anesthesia. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19815946/),[μg] / [ml],5,5720,DB00281,Lidocaine
,7639374,steady-state concentration (Css),The infusion led to a high steady-state concentration (Css) of 5.91 +/- 2.46 mg/mL in Group TD-.,"Interpleural infusion of 2% lidocaine with 1:200,000 epinephrine for postthoracotomy analgesia. ",Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7639374/),[mg] / [ml],5.91,6020,DB00281,Lidocaine
,7639374,VAS score,The VAS score was slightly reduced after the bolus (6.6 +/- 1.0 vs 8.7 +/- 0.3; P < 0.05 vs the placebo group) but the cumulative doses of morphine were similar in both groups.,"Interpleural infusion of 2% lidocaine with 1:200,000 epinephrine for postthoracotomy analgesia. ",AUCSS-Q18,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7639374/),,6.6,6021,DB00281,Lidocaine
,7639374,VAS score,The VAS score was slightly reduced after the bolus (6.6 +/- 1.0 vs 8.7 +/- 0.3; P < 0.05 vs the placebo group) but the cumulative doses of morphine were similar in both groups.,"Interpleural infusion of 2% lidocaine with 1:200,000 epinephrine for postthoracotomy analgesia. ",AUCSS-Q18,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7639374/),,8.7,6022,DB00281,Lidocaine
above,67335,Plasma levels,Plasma levels above 2 microng/ml were achieved within 1 min and maintained for 1 h in all patients; in seven this level was maintained for 2 h.,Antiarrhythmic action of lignocaine in early myocardial infarction. Plasma levels after combined intramuscular and intravenous administration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/67335/),[μng] / [ml],2,6355,DB00281,Lidocaine
,9148343,Time until peak plasma concentration,Time until peak plasma concentration was 17.4 min.,[Pharmacokinetics of lidocaine in obstetric patients after its epidural single-dose administration]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9148343/),min,17.4,6488,DB00281,Lidocaine
,9148343,Peak concentrations,Peak concentrations ranged from 1.44 to 2.12 micrograms/ml.,[Pharmacokinetics of lidocaine in obstetric patients after its epidural single-dose administration]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9148343/),[μg] / [ml],1.44 to 2.12,6489,DB00281,Lidocaine
,9148343,rate,"Plasma clearance took place at a rate of 10.1 +/- 1.7 ml/min/kg, more slowly than in surgical patients.",[Pharmacokinetics of lidocaine in obstetric patients after its epidural single-dose administration]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9148343/),[ml] / [kg·min],10.1,6490,DB00281,Lidocaine
,9148343,plasma concentration,"At birth (25 +/- 5 min after epidural injection), plasma concentration was 1.67 +/- 0.28 micrograms/ml.",[Pharmacokinetics of lidocaine in obstetric patients after its epidural single-dose administration]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9148343/),μ,1,6491,DB00281,Lidocaine
,25687803,flow rate,"The mobile phase for separation consisted of 5mM ammonium acetate (pH 4.5)/methanol (4:1, v/v) and was delivered at a flow rate of 0.2mL/min.",Quantitation of pilsicainide in microscale samples of human biological fluids using liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25687803/),[ml] / [min],0.2,6580,DB00281,Lidocaine
,25687803,m/,The ion transitions used to monitor analytes were m/z 273→m/z 110 for PLC and m/z 325→m/z 79 for quinidine.,Quantitation of pilsicainide in microscale samples of human biological fluids using liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25687803/),,273,6581,DB00281,Lidocaine
,25687803,m/z,The ion transitions used to monitor analytes were m/z 273→m/z 110 for PLC and m/z 325→m/z 79 for quinidine.,Quantitation of pilsicainide in microscale samples of human biological fluids using liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25687803/),,325,6582,DB00281,Lidocaine
