Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3179149,elimination half-life,"During neuroleptanalgesia, droperidol kinetics were linear over the dose range tested: the overall mean elimination half-life was 127 min, Vdss 103 litre and the plasma clearance 732 ml min-1.",Pharmacokinetics of droperidol in surgical patients under different conditions of anaesthesia. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3179149/),min,127,42436,DB00450,Droperidol
,3179149,Vdss,"During neuroleptanalgesia, droperidol kinetics were linear over the dose range tested: the overall mean elimination half-life was 127 min, Vdss 103 litre and the plasma clearance 732 ml min-1.",Pharmacokinetics of droperidol in surgical patients under different conditions of anaesthesia. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3179149/),l,103,42437,DB00450,Droperidol
,3179149,plasma clearance,"During neuroleptanalgesia, droperidol kinetics were linear over the dose range tested: the overall mean elimination half-life was 127 min, Vdss 103 litre and the plasma clearance 732 ml min-1.",Pharmacokinetics of droperidol in surgical patients under different conditions of anaesthesia. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3179149/),[ml] / [min],732,42438,DB00450,Droperidol
,2051573,I (,"Two hours following the end of the ketamine infusion, plasma ketamine levels decreased to 14% of the control value (0.81 micrograms.ml-1), while metabolite I (K1) was still about 1.8 micrograms.","[A clinical study on total intravenous anesthesia with droperidol, fentanyl and ketamine--2. Pharmacokinetics following the end of continuous ketamine infusion]. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2051573/),μg,1.8,54434,DB00450,Droperidol
,2051573,K1),"Two hours following the end of the ketamine infusion, plasma ketamine levels decreased to 14% of the control value (0.81 micrograms.ml-1), while metabolite I (K1) was still about 1.8 micrograms.","[A clinical study on total intravenous anesthesia with droperidol, fentanyl and ketamine--2. Pharmacokinetics following the end of continuous ketamine infusion]. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2051573/),μg,1.8,54435,DB00450,Droperidol
,16634542,Onset times,"Onset times for patients receiving 0.3 mg x kg(-1), 0.6 mg x kg(-1) or 0.9 mg x kg(-1) were 271.5 s, 140.0s and 125.4s, respectively.","[Neuromuscular blocking effects, pharmacokinetics and safety of Org 9426 (rocuronium bromide) in Japanese patients]. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16634542/),s,271.5,70647,DB00450,Droperidol
,16634542,Onset times,"Onset times for patients receiving 0.3 mg x kg(-1), 0.6 mg x kg(-1) or 0.9 mg x kg(-1) were 271.5 s, 140.0s and 125.4s, respectively.","[Neuromuscular blocking effects, pharmacokinetics and safety of Org 9426 (rocuronium bromide) in Japanese patients]. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16634542/),s,140.0,70648,DB00450,Droperidol
,16634542,Onset times,"Onset times for patients receiving 0.3 mg x kg(-1), 0.6 mg x kg(-1) or 0.9 mg x kg(-1) were 271.5 s, 140.0s and 125.4s, respectively.","[Neuromuscular blocking effects, pharmacokinetics and safety of Org 9426 (rocuronium bromide) in Japanese patients]. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16634542/),s,125.4,70649,DB00450,Droperidol
,16634542,25% recovery of twitch height,"There was a dose-dependent increase in clinical durations until 25% recovery of twitch height (17.4 min in 0.3 mg x kg(-1) group, 37.2 min in 0.6 mg x kg(-1) and 60.4 min in 0.9 mg x kg(-1) group).","[Neuromuscular blocking effects, pharmacokinetics and safety of Org 9426 (rocuronium bromide) in Japanese patients]. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16634542/),min,17.4,70650,DB00450,Droperidol
,16634542,25% recovery of twitch height,"There was a dose-dependent increase in clinical durations until 25% recovery of twitch height (17.4 min in 0.3 mg x kg(-1) group, 37.2 min in 0.6 mg x kg(-1) and 60.4 min in 0.9 mg x kg(-1) group).","[Neuromuscular blocking effects, pharmacokinetics and safety of Org 9426 (rocuronium bromide) in Japanese patients]. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16634542/),min,37.2,70651,DB00450,Droperidol
,16634542,25% recovery of twitch height,"There was a dose-dependent increase in clinical durations until 25% recovery of twitch height (17.4 min in 0.3 mg x kg(-1) group, 37.2 min in 0.6 mg x kg(-1) and 60.4 min in 0.9 mg x kg(-1) group).","[Neuromuscular blocking effects, pharmacokinetics and safety of Org 9426 (rocuronium bromide) in Japanese patients]. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16634542/),min,60.4,70652,DB00450,Droperidol
,16634542,elimination half life,"Pharmacokinetic study revealed that elimination half life, steady state volume of distribution and plasma clearance of Org 9426 were 48-76 min, 146-181 ml x kg(-1), and 3.8-4.5 ml x min(-1) x kg(-1), respectively.","[Neuromuscular blocking effects, pharmacokinetics and safety of Org 9426 (rocuronium bromide) in Japanese patients]. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16634542/),min,48-76,70653,DB00450,Droperidol
,16634542,steady state volume of distribution,"Pharmacokinetic study revealed that elimination half life, steady state volume of distribution and plasma clearance of Org 9426 were 48-76 min, 146-181 ml x kg(-1), and 3.8-4.5 ml x min(-1) x kg(-1), respectively.","[Neuromuscular blocking effects, pharmacokinetics and safety of Org 9426 (rocuronium bromide) in Japanese patients]. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16634542/),[ml] / [kg],146-181,70654,DB00450,Droperidol
,16634542,plasma clearance,"Pharmacokinetic study revealed that elimination half life, steady state volume of distribution and plasma clearance of Org 9426 were 48-76 min, 146-181 ml x kg(-1), and 3.8-4.5 ml x min(-1) x kg(-1), respectively.","[Neuromuscular blocking effects, pharmacokinetics and safety of Org 9426 (rocuronium bromide) in Japanese patients]. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16634542/),[ml] / [kg·min],3.8-4.5,70655,DB00450,Droperidol
,1460754,Plasma half-lives,"Plasma half-lives of ketamine were calculated to be 33 min for distribution phase (alpha phase) and 60 min for elimination phase (beta phase), respectively.","[Pharmacokinetics of ketamine and pentazocine during total intravenous anesthesia with droperidol, pentazocine and ketamine]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1460754/),min,33,106550,DB00450,Droperidol
,1460754,Plasma half-lives,"Plasma half-lives of ketamine were calculated to be 33 min for distribution phase (alpha phase) and 60 min for elimination phase (beta phase), respectively.","[Pharmacokinetics of ketamine and pentazocine during total intravenous anesthesia with droperidol, pentazocine and ketamine]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1460754/),min,60,106551,DB00450,Droperidol
,1460754,Plasma half-lives,"Plasma half-lives of pentazocine were 60 min for alpha phase and 140 min for beta phase, respectively.","[Pharmacokinetics of ketamine and pentazocine during total intravenous anesthesia with droperidol, pentazocine and ketamine]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1460754/),min,60,106552,DB00450,Droperidol
,1460754,Plasma half-lives,"Plasma half-lives of pentazocine were 60 min for alpha phase and 140 min for beta phase, respectively.","[Pharmacokinetics of ketamine and pentazocine during total intravenous anesthesia with droperidol, pentazocine and ketamine]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1460754/),min,140,106553,DB00450,Droperidol
,8498660,elimination half-life,"The pharmacokinetic parameters (mean +/- SD) for the studied population were elimination half-life: 101.5 +/- 26.4 min, mean residence time: 127.2 +/- 28.6 min, volume of distribution at steady state: 0.58 +/- 0.29 L/kg and clearance: 4.66 +/- 2.28 mL.kg-1 x min-1.",The pharmacokinetics of droperidol in anesthetized children. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8498660/),min,101.5,116737,DB00450,Droperidol
,8498660,mean residence time,"The pharmacokinetic parameters (mean +/- SD) for the studied population were elimination half-life: 101.5 +/- 26.4 min, mean residence time: 127.2 +/- 28.6 min, volume of distribution at steady state: 0.58 +/- 0.29 L/kg and clearance: 4.66 +/- 2.28 mL.kg-1 x min-1.",The pharmacokinetics of droperidol in anesthetized children. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8498660/),min,127.2,116738,DB00450,Droperidol
,8498660,volume of distribution at steady state,"The pharmacokinetic parameters (mean +/- SD) for the studied population were elimination half-life: 101.5 +/- 26.4 min, mean residence time: 127.2 +/- 28.6 min, volume of distribution at steady state: 0.58 +/- 0.29 L/kg and clearance: 4.66 +/- 2.28 mL.kg-1 x min-1.",The pharmacokinetics of droperidol in anesthetized children. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8498660/),[l] / [kg],0.58,116739,DB00450,Droperidol
,8498660,clearance,"The pharmacokinetic parameters (mean +/- SD) for the studied population were elimination half-life: 101.5 +/- 26.4 min, mean residence time: 127.2 +/- 28.6 min, volume of distribution at steady state: 0.58 +/- 0.29 L/kg and clearance: 4.66 +/- 2.28 mL.kg-1 x min-1.",The pharmacokinetics of droperidol in anesthetized children. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8498660/),[ml] / [kg·min],4.66,116740,DB00450,Droperidol
,20407249,elimination half-life,"Remifentanil, due to its pharmacokinetic profile (elimination half-life: 9 min), is advantageous for ambulatory patients, though it is not known whether the high cost compensates the benefits.",Pharmacology of sedation agents and reversal agents. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/20407249/),min,9,139670,DB00450,Droperidol
,1687880,low detection limit,The low detection limit of this method in the patient was 3 ng/mL.,Determination of vecuronium in blood by HPLC with UV and electrochemical detection: a pilot study in man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1687880/),[ng] / [ml],3,142308,DB00450,Droperidol
,9084512,AD50s,"AD50s determined by the PPT in rabbits for morphine and nalbuphine were 3.1 and 8.4 mg/kg, respectively.",Paw pressure test in the rabbit: a new animal model for the study of pain. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9084512/),[mg] / [kg],3.1,171644,DB00450,Droperidol
,9084512,AD50s,"AD50s determined by the PPT in rabbits for morphine and nalbuphine were 3.1 and 8.4 mg/kg, respectively.",Paw pressure test in the rabbit: a new animal model for the study of pain. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9084512/),[mg] / [kg],8.4,171645,DB00450,Droperidol
,27530285,first order rate constant of absorption,The absorption rate constant was poorly characterised by the data and an estimate of the first order rate constant of absorption when fixed to 10 h-1 provided a stable model and lowest objective function.,Population pharmacokinetics of intramuscular droperidol in acutely agitated patients. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27530285/),1/[h],10,175627,DB00450,Droperidol
,27530285,half-life,This represents extremely rapid absorption with a half-life of 5 min.,Population pharmacokinetics of intramuscular droperidol in acutely agitated patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27530285/),min,5,175628,DB00450,Droperidol
,27530285,clearance,"The final model had a clearance of 41.9 l h-1 and volume of distribution of the central compartment of, 73.6 l.",Population pharmacokinetics of intramuscular droperidol in acutely agitated patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27530285/),[l] / [h],41.9,175629,DB00450,Droperidol
,27530285,volume of distribution of the central compartment,"The final model had a clearance of 41.9 l h-1 and volume of distribution of the central compartment of, 73.6 l.",Population pharmacokinetics of intramuscular droperidol in acutely agitated patients. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27530285/),l,73.6,175630,DB00450,Droperidol
,27530285,initial (alpha) half-life,Median and interquartile range of initial (alpha) half-life was 0.32 h (0.26-0.37 h) and second (beta) half-life was 3.0 h (2.5-3.6 h).,Population pharmacokinetics of intramuscular droperidol in acutely agitated patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27530285/),h,0.32,175631,DB00450,Droperidol
,27530285,second (beta) half-life,Median and interquartile range of initial (alpha) half-life was 0.32 h (0.26-0.37 h) and second (beta) half-life was 3.0 h (2.5-3.6 h).,Population pharmacokinetics of intramuscular droperidol in acutely agitated patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/27530285/),h,3.0,175632,DB00450,Droperidol
,28921282,infusion rate,The infusion rate of ketamine was 2 mg·kg-1·hr-1 following a bolus administration of 1.5 mg·kg-1 for the induction of anesthesia.,Pharmacokinetics of ketamine during hypothermic cardiopulmonary bypass in cardiac patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28921282/),[mg] / [h·kg],2,190367,DB00450,Droperidol
,1317685,Onset time,"Onset time in the elderly was prolonged (6.9 +/- 2.6 vs 4.3 +/- 1.5 min, P less than 0.02).",Pharmacokinetics and pharmacodynamics of pipecuronium bromide (Arduan) in elderly surgical patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1317685/),min,6.9,195672,DB00450,Droperidol
,1317685,Onset time,"Onset time in the elderly was prolonged (6.9 +/- 2.6 vs 4.3 +/- 1.5 min, P less than 0.02).",Pharmacokinetics and pharmacodynamics of pipecuronium bromide (Arduan) in elderly surgical patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1317685/),min,4.3,195673,DB00450,Droperidol
,30574300,apparent elimination clearance,The apparent elimination clearance for intranasal dosing was 87.9 L/h and apparent central volume of distribution 18.2 L.,The pharmacokinetics of intranasal droperidol in volunteers characterised via population modelling. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30574300/),[l] / [h],87.9,198440,DB00450,Droperidol
,30574300,apparent central volume of distribution,The apparent elimination clearance for intranasal dosing was 87.9 L/h and apparent central volume of distribution 18.2 L.,The pharmacokinetics of intranasal droperidol in volunteers characterised via population modelling. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30574300/),l,18.2,198441,DB00450,Droperidol
,18648229,maximal DeltaDeltaQTcF,The combination of droperidol and ondansetron significantly increased the mean maximal DeltaDeltaQTcF by 28 +/- 10 ms.,Droperidol and ondansetron-induced QT interval prolongation: a clinical drug interaction study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18648229/),ms,28,219295,DB00450,Droperidol
,19908205,t(1/2),"In rats, the estimated pharmacokinetic parameters (i.e., t(1/2), CL, and V(ss)) of HAL when administered with DAL and BCT were t(1/2) = 16.4 min, V(ss) = 0.541 L/kg for HAL, t(1/2) = 28.0 min, V(ss) = 2.00 L/kg for DAL, and t(1/2) = 24.0 min, V(ss) = 0.106 L/kg for BCT.","Simultaneous RP-HPLC-DAD quantification of bromocriptine, haloperidol and its diazepane structural analog in rat plasma with droperidol as internal standard for application to drug-interaction pharmacokinetics. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19908205/),min,16.4,222423,DB00450,Droperidol
,19908205,V(ss),"In rats, the estimated pharmacokinetic parameters (i.e., t(1/2), CL, and V(ss)) of HAL when administered with DAL and BCT were t(1/2) = 16.4 min, V(ss) = 0.541 L/kg for HAL, t(1/2) = 28.0 min, V(ss) = 2.00 L/kg for DAL, and t(1/2) = 24.0 min, V(ss) = 0.106 L/kg for BCT.","Simultaneous RP-HPLC-DAD quantification of bromocriptine, haloperidol and its diazepane structural analog in rat plasma with droperidol as internal standard for application to drug-interaction pharmacokinetics. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19908205/),[l] / [kg],0.541,222424,DB00450,Droperidol
,19908205,t(1/2),"In rats, the estimated pharmacokinetic parameters (i.e., t(1/2), CL, and V(ss)) of HAL when administered with DAL and BCT were t(1/2) = 16.4 min, V(ss) = 0.541 L/kg for HAL, t(1/2) = 28.0 min, V(ss) = 2.00 L/kg for DAL, and t(1/2) = 24.0 min, V(ss) = 0.106 L/kg for BCT.","Simultaneous RP-HPLC-DAD quantification of bromocriptine, haloperidol and its diazepane structural analog in rat plasma with droperidol as internal standard for application to drug-interaction pharmacokinetics. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19908205/),min,28.0,222425,DB00450,Droperidol
,19908205,V(ss),"In rats, the estimated pharmacokinetic parameters (i.e., t(1/2), CL, and V(ss)) of HAL when administered with DAL and BCT were t(1/2) = 16.4 min, V(ss) = 0.541 L/kg for HAL, t(1/2) = 28.0 min, V(ss) = 2.00 L/kg for DAL, and t(1/2) = 24.0 min, V(ss) = 0.106 L/kg for BCT.","Simultaneous RP-HPLC-DAD quantification of bromocriptine, haloperidol and its diazepane structural analog in rat plasma with droperidol as internal standard for application to drug-interaction pharmacokinetics. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19908205/),[l] / [kg],2.00,222426,DB00450,Droperidol
,19908205,t(1/2),"In rats, the estimated pharmacokinetic parameters (i.e., t(1/2), CL, and V(ss)) of HAL when administered with DAL and BCT were t(1/2) = 16.4 min, V(ss) = 0.541 L/kg for HAL, t(1/2) = 28.0 min, V(ss) = 2.00 L/kg for DAL, and t(1/2) = 24.0 min, V(ss) = 0.106 L/kg for BCT.","Simultaneous RP-HPLC-DAD quantification of bromocriptine, haloperidol and its diazepane structural analog in rat plasma with droperidol as internal standard for application to drug-interaction pharmacokinetics. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19908205/),min,24.0,222427,DB00450,Droperidol
,19908205,V(ss),"In rats, the estimated pharmacokinetic parameters (i.e., t(1/2), CL, and V(ss)) of HAL when administered with DAL and BCT were t(1/2) = 16.4 min, V(ss) = 0.541 L/kg for HAL, t(1/2) = 28.0 min, V(ss) = 2.00 L/kg for DAL, and t(1/2) = 24.0 min, V(ss) = 0.106 L/kg for BCT.","Simultaneous RP-HPLC-DAD quantification of bromocriptine, haloperidol and its diazepane structural analog in rat plasma with droperidol as internal standard for application to drug-interaction pharmacokinetics. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19908205/),[l] / [kg],0.106,222428,DB00450,Droperidol
,6824149,recovery times,"The basic dose schedule provided adequate surgical anaesthesia for 76% of patients (although dose adjustments were used in the remainder), with recovery times of 10 minutes or less in 57% of patients.",Total intravenous anaesthesia with etomidate-fentanyl. Use in general and gynaecological surgery. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6824149/),min,10,238660,DB00450,Droperidol
,8273922,Time to extubation,Time to extubation was the same in both groups (301 +/- 141 and 307 +/- 148 min).,[Peroperative perfusion of fentanyl or sufentanil: plasma concentrations and postoperative respiratory changes]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8273922/),min,301,262732,DB00450,Droperidol
,8273922,Time to extubation,Time to extubation was the same in both groups (301 +/- 141 and 307 +/- 148 min).,[Peroperative perfusion of fentanyl or sufentanil: plasma concentrations and postoperative respiratory changes]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8273922/),min,307,262733,DB00450,Droperidol
,8273922,plasma concentrations,"At the time, plasma concentrations of F and S were 1.35 +/- 0.9 ng.",[Peroperative perfusion of fentanyl or sufentanil: plasma concentrations and postoperative respiratory changes]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8273922/),ng,1.35,262734,DB00450,Droperidol
,8273922,elimination half-life,No similar peaks occurred in group S. Mean elimination half-life was shorter with sufentanil (457 +/- 130 min) than with fentanyl (325 +/- 132 min) (not significant).,[Peroperative perfusion of fentanyl or sufentanil: plasma concentrations and postoperative respiratory changes]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8273922/),min,457,262735,DB00450,Droperidol
,8273922,elimination half-life,No similar peaks occurred in group S. Mean elimination half-life was shorter with sufentanil (457 +/- 130 min) than with fentanyl (325 +/- 132 min) (not significant).,[Peroperative perfusion of fentanyl or sufentanil: plasma concentrations and postoperative respiratory changes]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8273922/),min,325,262736,DB00450,Droperidol
