Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9661000,UBT,Against Escherichia coli ATCC 25922 the median UBTs were similar for both antibiotics and at least 1:8 for 96 h; against the E. coli strain for which the MIC was 0.5 microgram/ml the UBT was at least 1:4 for 48 h.,Urinary excretion and bactericidal activities of a single oral dose of 400 milligrams of fleroxacin versus a single oral dose of 800 milligrams of pefloxacin in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9661000/),,1,12490,DB04576,Fleroxacin
,9661000,UBTs,The UBTs of both drugs against Klebsiella pneumoniae were at least 1:16 for 72 h.,Urinary excretion and bactericidal activities of a single oral dose of 400 milligrams of fleroxacin versus a single oral dose of 800 milligrams of pefloxacin in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9661000/),,1:16,12491,DB04576,Fleroxacin
,9661000,MIC,"The UBTs for Staphylococcus aureus (the MIC for which was 16 micrograms/ml) of both antibiotics were low, and in some of the samples, no bactericidal titers were observed.",Urinary excretion and bactericidal activities of a single oral dose of 400 milligrams of fleroxacin versus a single oral dose of 800 milligrams of pefloxacin in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9661000/),[μg] / [ml],16,12492,DB04576,Fleroxacin
,10606835,sputum to plasma ratios,The mean sputum to plasma ratios of both ciprofloxacin and fleroxacin were approximately 1 on both days 1 and 3.,The pharmacokinetics of oral fleroxacin and ciprofloxacin in plasma and sputum during acute and chronic dosing. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10606835/),,1,24771,DB04576,Fleroxacin
,10606835,accumulation index,Fleroxacin accumulated in plasma (accumulation index 1.52+/-0.07) and sputum (accumulation index 1.79+/-0.39) from day 1 to day 3.,The pharmacokinetics of oral fleroxacin and ciprofloxacin in plasma and sputum during acute and chronic dosing. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10606835/),,1.52,24772,DB04576,Fleroxacin
,10606835,accumulation index,Fleroxacin accumulated in plasma (accumulation index 1.52+/-0.07) and sputum (accumulation index 1.79+/-0.39) from day 1 to day 3.,The pharmacokinetics of oral fleroxacin and ciprofloxacin in plasma and sputum during acute and chronic dosing. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10606835/),,1.79,24773,DB04576,Fleroxacin
,10606835,half life,Accumulation did not occur for ciprofloxacin because the dose interval (12 h) was considerable longer than its half life (3-4 h).,The pharmacokinetics of oral fleroxacin and ciprofloxacin in plasma and sputum during acute and chronic dosing. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10606835/),h,3-4,24774,DB04576,Fleroxacin
,10606835,sputum to plasma ratio,The sputum to plasma ratio of ciprofloxacin and fleroxacin is approximately 1.,The pharmacokinetics of oral fleroxacin and ciprofloxacin in plasma and sputum during acute and chronic dosing. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10606835/),,1,24775,DB04576,Fleroxacin
less,2109576,excretion ratios,"In dogs, on the other hand, the excretion ratios were less than unity (0.608 and 0.456) both without and with probenecid, and so were not affected by probenecid.","Renal handling of fleroxacin in rabbits, dogs, and humans. ",fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2109576/),,0.608,26050,DB04576,Fleroxacin
,2109576,excretion ratios,"In dogs, on the other hand, the excretion ratios were less than unity (0.608 and 0.456) both without and with probenecid, and so were not affected by probenecid.","Renal handling of fleroxacin in rabbits, dogs, and humans. ",fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2109576/),,0.456,26051,DB04576,Fleroxacin
,2109576,excretion ratio,"The excretion ratio without probenecid was 1.13, which was significantly decreased to 0.750 with probenecid.","Renal handling of fleroxacin in rabbits, dogs, and humans. ",fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2109576/),,1.13,26052,DB04576,Fleroxacin
,2109576,excretion ratio,"The excretion ratio without probenecid was 1.13, which was significantly decreased to 0.750 with probenecid.","Renal handling of fleroxacin in rabbits, dogs, and humans. ",fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2109576/),,0.750,26053,DB04576,Fleroxacin
,2509411,Peak fleroxacin,"Peak fleroxacin and pefloxacin concentrations in the serum of the infected animals were 14.6 +/- 4.7 mg/l and 13 +/- 2.9 mg/l respectively, peak fleroxacin and pefloxacin abscess fluid concentrations after 24 h were 12.3 +/- 2.5 mg/l and 8.9 +/- 2.2 mg/l, respectively (85% and 68% of peak serum concentrations).",The pharmacokinetics and therapeutic efficacy of fleroxacin and pefloxacin in a rat abscess model. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2509411/),[mg] / [l],14.6,36167,DB04576,Fleroxacin
,2509411,concentrations,"Peak fleroxacin and pefloxacin concentrations in the serum of the infected animals were 14.6 +/- 4.7 mg/l and 13 +/- 2.9 mg/l respectively, peak fleroxacin and pefloxacin abscess fluid concentrations after 24 h were 12.3 +/- 2.5 mg/l and 8.9 +/- 2.2 mg/l, respectively (85% and 68% of peak serum concentrations).",The pharmacokinetics and therapeutic efficacy of fleroxacin and pefloxacin in a rat abscess model. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2509411/),[mg] / [l],13,36168,DB04576,Fleroxacin
,2509411,peak fleroxacin,"Peak fleroxacin and pefloxacin concentrations in the serum of the infected animals were 14.6 +/- 4.7 mg/l and 13 +/- 2.9 mg/l respectively, peak fleroxacin and pefloxacin abscess fluid concentrations after 24 h were 12.3 +/- 2.5 mg/l and 8.9 +/- 2.2 mg/l, respectively (85% and 68% of peak serum concentrations).",The pharmacokinetics and therapeutic efficacy of fleroxacin and pefloxacin in a rat abscess model. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2509411/),[mg] / [l],12.3,36169,DB04576,Fleroxacin
,2509411,abscess fluid concentrations,"Peak fleroxacin and pefloxacin concentrations in the serum of the infected animals were 14.6 +/- 4.7 mg/l and 13 +/- 2.9 mg/l respectively, peak fleroxacin and pefloxacin abscess fluid concentrations after 24 h were 12.3 +/- 2.5 mg/l and 8.9 +/- 2.2 mg/l, respectively (85% and 68% of peak serum concentrations).",The pharmacokinetics and therapeutic efficacy of fleroxacin and pefloxacin in a rat abscess model. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2509411/),[mg] / [l],8.9,36170,DB04576,Fleroxacin
,2509411,abscess fluid concentrations,"Peak fleroxacin and pefloxacin concentrations in the serum of the infected animals were 14.6 +/- 4.7 mg/l and 13 +/- 2.9 mg/l respectively, peak fleroxacin and pefloxacin abscess fluid concentrations after 24 h were 12.3 +/- 2.5 mg/l and 8.9 +/- 2.2 mg/l, respectively (85% and 68% of peak serum concentrations).",The pharmacokinetics and therapeutic efficacy of fleroxacin and pefloxacin in a rat abscess model. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2509411/),,85,36171,DB04576,Fleroxacin
,2509411,Abscess fluid concentrations,Abscess fluid concentrations at 96 h were: fleroxacin 4.7 +/- 2.6 mg/l and pefloxacin 4.5 +/- 1.7 mg/l.,The pharmacokinetics and therapeutic efficacy of fleroxacin and pefloxacin in a rat abscess model. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2509411/),[mg] / [l],4.7,36172,DB04576,Fleroxacin
,2509411,Abscess fluid concentrations,Abscess fluid concentrations at 96 h were: fleroxacin 4.7 +/- 2.6 mg/l and pefloxacin 4.5 +/- 1.7 mg/l.,The pharmacokinetics and therapeutic efficacy of fleroxacin and pefloxacin in a rat abscess model. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2509411/),[mg] / [l],4.5,36173,DB04576,Fleroxacin
,2088195,peak titers,"In general, against anaerobic bacteria, low bactericidal activities were determined in both studies (mean peak titers ranged from 1:2.1 to 1:3.1; mean trough titers range from 1:2.0 to 1:2.9).","Pharmacokinetics and serum bactericidal activities of quinolones in combination with clindamycin, metronidazole, and ornidazole. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2088195/),,1,38429,DB04576,Fleroxacin
,2088195,peak titers,"In general, against anaerobic bacteria, low bactericidal activities were determined in both studies (mean peak titers ranged from 1:2.1 to 1:3.1; mean trough titers range from 1:2.0 to 1:2.9).","Pharmacokinetics and serum bactericidal activities of quinolones in combination with clindamycin, metronidazole, and ornidazole. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2088195/),,2.1,38430,DB04576,Fleroxacin
,2088195,peak titers,"In general, against anaerobic bacteria, low bactericidal activities were determined in both studies (mean peak titers ranged from 1:2.1 to 1:3.1; mean trough titers range from 1:2.0 to 1:2.9).","Pharmacokinetics and serum bactericidal activities of quinolones in combination with clindamycin, metronidazole, and ornidazole. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2088195/),,3.1,38431,DB04576,Fleroxacin
,2088195,trough titers,"In general, against anaerobic bacteria, low bactericidal activities were determined in both studies (mean peak titers ranged from 1:2.1 to 1:3.1; mean trough titers range from 1:2.0 to 1:2.9).","Pharmacokinetics and serum bactericidal activities of quinolones in combination with clindamycin, metronidazole, and ornidazole. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2088195/),,1,38432,DB04576,Fleroxacin
,2088195,trough titers,"In general, against anaerobic bacteria, low bactericidal activities were determined in both studies (mean peak titers ranged from 1:2.1 to 1:3.1; mean trough titers range from 1:2.0 to 1:2.9).","Pharmacokinetics and serum bactericidal activities of quinolones in combination with clindamycin, metronidazole, and ornidazole. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2088195/),,2.0,38433,DB04576,Fleroxacin
,2088195,trough titers,"In general, against anaerobic bacteria, low bactericidal activities were determined in both studies (mean peak titers ranged from 1:2.1 to 1:3.1; mean trough titers range from 1:2.0 to 1:2.9).","Pharmacokinetics and serum bactericidal activities of quinolones in combination with clindamycin, metronidazole, and ornidazole. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2088195/),,2.9,38434,DB04576,Fleroxacin
,8092817,maximum concentration,"There were no significant changes in the following pharmacokinetic parameters (mean standard deviation) the maximum concentration of drug in serum (6.4 +/- 1.5 versus 6.7 +/- 1.9 mg/liter), the minimum concentration of drug in serum, defined as the concentration of drug in serum at 24 h postdose (3.0 +/- 1.7 versus 2.5 +/- 1.2 mg/liter), the time to the maximum concentration of drug in serum (2.3 +/- 1.4 versus 2.0 +/- 1.2 h), and the elimination half-life (19.7 +/- 8.0 versus 17.9 +/- 6.9 h).",Single-dose pharmacokinetics of oral fleroxacin in bacteremic patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8092817/),[mg] / [l],6.4,41616,DB04576,Fleroxacin
,8092817,maximum concentration,"There were no significant changes in the following pharmacokinetic parameters (mean standard deviation) the maximum concentration of drug in serum (6.4 +/- 1.5 versus 6.7 +/- 1.9 mg/liter), the minimum concentration of drug in serum, defined as the concentration of drug in serum at 24 h postdose (3.0 +/- 1.7 versus 2.5 +/- 1.2 mg/liter), the time to the maximum concentration of drug in serum (2.3 +/- 1.4 versus 2.0 +/- 1.2 h), and the elimination half-life (19.7 +/- 8.0 versus 17.9 +/- 6.9 h).",Single-dose pharmacokinetics of oral fleroxacin in bacteremic patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8092817/),[mg] / [l],6.7,41617,DB04576,Fleroxacin
,8092817,minimum concentration of drug,"There were no significant changes in the following pharmacokinetic parameters (mean standard deviation) the maximum concentration of drug in serum (6.4 +/- 1.5 versus 6.7 +/- 1.9 mg/liter), the minimum concentration of drug in serum, defined as the concentration of drug in serum at 24 h postdose (3.0 +/- 1.7 versus 2.5 +/- 1.2 mg/liter), the time to the maximum concentration of drug in serum (2.3 +/- 1.4 versus 2.0 +/- 1.2 h), and the elimination half-life (19.7 +/- 8.0 versus 17.9 +/- 6.9 h).",Single-dose pharmacokinetics of oral fleroxacin in bacteremic patients. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8092817/),[mg] / [l],3.0,41618,DB04576,Fleroxacin
,8092817,minimum concentration of drug,"There were no significant changes in the following pharmacokinetic parameters (mean standard deviation) the maximum concentration of drug in serum (6.4 +/- 1.5 versus 6.7 +/- 1.9 mg/liter), the minimum concentration of drug in serum, defined as the concentration of drug in serum at 24 h postdose (3.0 +/- 1.7 versus 2.5 +/- 1.2 mg/liter), the time to the maximum concentration of drug in serum (2.3 +/- 1.4 versus 2.0 +/- 1.2 h), and the elimination half-life (19.7 +/- 8.0 versus 17.9 +/- 6.9 h).",Single-dose pharmacokinetics of oral fleroxacin in bacteremic patients. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8092817/),[mg] / [l],2.5,41619,DB04576,Fleroxacin
,8092817,time to the maximum concentration,"There were no significant changes in the following pharmacokinetic parameters (mean standard deviation) the maximum concentration of drug in serum (6.4 +/- 1.5 versus 6.7 +/- 1.9 mg/liter), the minimum concentration of drug in serum, defined as the concentration of drug in serum at 24 h postdose (3.0 +/- 1.7 versus 2.5 +/- 1.2 mg/liter), the time to the maximum concentration of drug in serum (2.3 +/- 1.4 versus 2.0 +/- 1.2 h), and the elimination half-life (19.7 +/- 8.0 versus 17.9 +/- 6.9 h).",Single-dose pharmacokinetics of oral fleroxacin in bacteremic patients. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8092817/),h,2.3,41620,DB04576,Fleroxacin
,8092817,time to the maximum concentration,"There were no significant changes in the following pharmacokinetic parameters (mean standard deviation) the maximum concentration of drug in serum (6.4 +/- 1.5 versus 6.7 +/- 1.9 mg/liter), the minimum concentration of drug in serum, defined as the concentration of drug in serum at 24 h postdose (3.0 +/- 1.7 versus 2.5 +/- 1.2 mg/liter), the time to the maximum concentration of drug in serum (2.3 +/- 1.4 versus 2.0 +/- 1.2 h), and the elimination half-life (19.7 +/- 8.0 versus 17.9 +/- 6.9 h).",Single-dose pharmacokinetics of oral fleroxacin in bacteremic patients. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8092817/),h,2.0,41621,DB04576,Fleroxacin
,8092817,elimination half-life,"There were no significant changes in the following pharmacokinetic parameters (mean standard deviation) the maximum concentration of drug in serum (6.4 +/- 1.5 versus 6.7 +/- 1.9 mg/liter), the minimum concentration of drug in serum, defined as the concentration of drug in serum at 24 h postdose (3.0 +/- 1.7 versus 2.5 +/- 1.2 mg/liter), the time to the maximum concentration of drug in serum (2.3 +/- 1.4 versus 2.0 +/- 1.2 h), and the elimination half-life (19.7 +/- 8.0 versus 17.9 +/- 6.9 h).",Single-dose pharmacokinetics of oral fleroxacin in bacteremic patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8092817/),h,19.7,41622,DB04576,Fleroxacin
,8092817,elimination half-life,"There were no significant changes in the following pharmacokinetic parameters (mean standard deviation) the maximum concentration of drug in serum (6.4 +/- 1.5 versus 6.7 +/- 1.9 mg/liter), the minimum concentration of drug in serum, defined as the concentration of drug in serum at 24 h postdose (3.0 +/- 1.7 versus 2.5 +/- 1.2 mg/liter), the time to the maximum concentration of drug in serum (2.3 +/- 1.4 versus 2.0 +/- 1.2 h), and the elimination half-life (19.7 +/- 8.0 versus 17.9 +/- 6.9 h).",Single-dose pharmacokinetics of oral fleroxacin in bacteremic patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8092817/),h,17.9,41623,DB04576,Fleroxacin
,8092817,oral clearance,"Oral clearance of fleroxacin (CL = CL/F, where F is bioavailability was slightly, but not significantly, reduced during the bacteremic phase (oral clearance, 43.8+/- 23.5 versus 48.5 +/- 17.5 ml/min.).",Single-dose pharmacokinetics of oral fleroxacin in bacteremic patients. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8092817/),[ml] / [min],43.8,41624,DB04576,Fleroxacin
,8092817,oral clearance,"Oral clearance of fleroxacin (CL = CL/F, where F is bioavailability was slightly, but not significantly, reduced during the bacteremic phase (oral clearance, 43.8+/- 23.5 versus 48.5 +/- 17.5 ml/min.).",Single-dose pharmacokinetics of oral fleroxacin in bacteremic patients. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8092817/),[ml] / [min],48.5,41625,DB04576,Fleroxacin
,3142338,peak levels,The peak levels of fleroxacin in plasma were significantly higher after multiple dosing of 800 mg (14.3 versus 8.2 micrograms/ml; P less than 0.01) but not after the last 400-mg dose (6.7 versus 5.0 micrograms/ml).,Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),[μg] / [ml],14.3,43436,DB04576,Fleroxacin
,3142338,peak levels,The peak levels of fleroxacin in plasma were significantly higher after multiple dosing of 800 mg (14.3 versus 8.2 micrograms/ml; P less than 0.01) but not after the last 400-mg dose (6.7 versus 5.0 micrograms/ml).,Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),[μg] / [ml],8.2,43437,DB04576,Fleroxacin
,3142338,peak levels,The peak levels of fleroxacin in plasma were significantly higher after multiple dosing of 800 mg (14.3 versus 8.2 micrograms/ml; P less than 0.01) but not after the last 400-mg dose (6.7 versus 5.0 micrograms/ml).,Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),[μg] / [ml],6.7,43438,DB04576,Fleroxacin
,3142338,peak levels,The peak levels of fleroxacin in plasma were significantly higher after multiple dosing of 800 mg (14.3 versus 8.2 micrograms/ml; P less than 0.01) but not after the last 400-mg dose (6.7 versus 5.0 micrograms/ml).,Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),[μg] / [ml],5.0,43439,DB04576,Fleroxacin
,3142338,elimination half-life,"Increased elimination half-life occurred after multiple dosing of 800 mg, from 13.45 +/- 2.94 to 15.60 +/- 3.16 h (P less than 0.05).",Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),h,13.45,43440,DB04576,Fleroxacin
,3142338,elimination half-life,"Increased elimination half-life occurred after multiple dosing of 800 mg, from 13.45 +/- 2.94 to 15.60 +/- 3.16 h (P less than 0.05).",Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),h,15.60,43441,DB04576,Fleroxacin
,3142338,peak concentrations,"Mean peak concentrations in blister fluid were significantly different when the first (3.7 +/- 0.8 and 7.7 +/- 1.8 micrograms/ml for 400 and 800 mg, respectively) and last (5.7 +/- 0.9 and 12.3 +/- 2.1 micrograms/ml for 400 and 800 mg, respectively) doses were compared (P less than 0.01).",Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),[μg] / [ml],3.7,43442,DB04576,Fleroxacin
,3142338,peak concentrations,"Mean peak concentrations in blister fluid were significantly different when the first (3.7 +/- 0.8 and 7.7 +/- 1.8 micrograms/ml for 400 and 800 mg, respectively) and last (5.7 +/- 0.9 and 12.3 +/- 2.1 micrograms/ml for 400 and 800 mg, respectively) doses were compared (P less than 0.01).",Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),[μg] / [ml],7.7,43443,DB04576,Fleroxacin
,3142338,peak concentrations,"Mean peak concentrations in blister fluid were significantly different when the first (3.7 +/- 0.8 and 7.7 +/- 1.8 micrograms/ml for 400 and 800 mg, respectively) and last (5.7 +/- 0.9 and 12.3 +/- 2.1 micrograms/ml for 400 and 800 mg, respectively) doses were compared (P less than 0.01).",Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),[μg] / [ml],5.7,43444,DB04576,Fleroxacin
,3142338,peak concentrations,"Mean peak concentrations in blister fluid were significantly different when the first (3.7 +/- 0.8 and 7.7 +/- 1.8 micrograms/ml for 400 and 800 mg, respectively) and last (5.7 +/- 0.9 and 12.3 +/- 2.1 micrograms/ml for 400 and 800 mg, respectively) doses were compared (P less than 0.01).",Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),[μg] / [ml],12.3,43445,DB04576,Fleroxacin
,3142338,cleared,"After multiple administration of 800 mg, fleroxacin was cleared from the body more slowly: from 98.80 ml/min after a single dose to 77.72 ml/min following 800 mg every 24 h (P less than 0.01).",Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),[ml] / [min],98.80,43446,DB04576,Fleroxacin
,3142338,cleared,"After multiple administration of 800 mg, fleroxacin was cleared from the body more slowly: from 98.80 ml/min after a single dose to 77.72 ml/min following 800 mg every 24 h (P less than 0.01).",Pharmacokinetics and tissue penetration of fleroxacin after single and multiple 400- and 800-mg-dosage regimens. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3142338/),[ml] / [min],77.72,43447,DB04576,Fleroxacin
more,1511632,recovery,This method yielded a high recovery of more than 85%.,Penetration of fleroxacin into human and animal tissues. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1511632/),%,85,52447,DB04576,Fleroxacin
,1511632,peak concentrations,"Following oral administration of the recommended therapeutic dose of 400 mg, once daily, peak concentrations of 5-6 mg/l were reached in human plasma at steady state.",Penetration of fleroxacin into human and animal tissues. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1511632/),[mg] / [l],5-6,52448,DB04576,Fleroxacin
,9124826,AUCtissue/AUCserum ratios,"For cefodizime and cefpirome, the AUCtissue/AUCserum ratios were 0.12 to 0.35 and 1.20 to 1.79, respectively.",Characterization of peripheral-compartment kinetics of antibiotics by in vivo microdialysis in humans. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9124826/),,0,56896,DB04576,Fleroxacin
,9124826,AUCtissue/AUCserum ratios,The AUCtissue/AUCserum ratios were 0.34 to 0.38 for fleroxacin and 0.42 to 0.49 for dirithromycin.,Characterization of peripheral-compartment kinetics of antibiotics by in vivo microdialysis in humans. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9124826/),,0.34 to 0.38,56897,DB04576,Fleroxacin
