Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,26003007,progression-free survival,"Five of 9 (56%) patients had a partial response and the median progression-free survival was 7 months (range, 1.5-15.1 months).","Preliminary Safety, Pharmacokinetics, and Efficacy of Regorafenib, Cisplatin, and Pemetrexed in Patients With Advanced Nonsquamous Non-Small-Cell Lung Cancers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26003007/),month,7,95368,DB08896,Regorafenib
,26003007,progression-free survival,"Five of 9 (56%) patients had a partial response and the median progression-free survival was 7 months (range, 1.5-15.1 months).","Preliminary Safety, Pharmacokinetics, and Efficacy of Regorafenib, Cisplatin, and Pemetrexed in Patients With Advanced Nonsquamous Non-Small-Cell Lung Cancers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26003007/),month,7,95369,DB08896,Regorafenib
,31785533,Recovery,Recovery from plasma was 81.4-90.2% and matrix effect was negligible (93.3-95.4%).,Development of a validated UPLC-MS/MS method for quantification of p38 MAPK inhibitor PH-797804: Application to a pharmacokinetic study in rat plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31785533/),%,81.4-90.2,115619,DB08896,Regorafenib
,27734608,unbound fractions,"In vitro studies showed high binding of regorafenib, M-2, and M-5 to plasma proteins, with unbound fractions of ~0.6%, ~0.9%, and ~0.4%, respectively, in murine plasma and ~0.5%, ~0.2%, and ~0.05%, respectively, in human plasma.",Pharmacologic activity and pharmacokinetics of metabolites of regorafenib in preclinical models. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27734608/),%,0.6,126440,DB08896,Regorafenib
,27734608,unbound fractions,"In vitro studies showed high binding of regorafenib, M-2, and M-5 to plasma proteins, with unbound fractions of ~0.6%, ~0.9%, and ~0.4%, respectively, in murine plasma and ~0.5%, ~0.2%, and ~0.05%, respectively, in human plasma.",Pharmacologic activity and pharmacokinetics of metabolites of regorafenib in preclinical models. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27734608/),%,0.9,126441,DB08896,Regorafenib
,27734608,unbound fractions,"In vitro studies showed high binding of regorafenib, M-2, and M-5 to plasma proteins, with unbound fractions of ~0.6%, ~0.9%, and ~0.4%, respectively, in murine plasma and ~0.5%, ~0.2%, and ~0.05%, respectively, in human plasma.",Pharmacologic activity and pharmacokinetics of metabolites of regorafenib in preclinical models. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27734608/),%,0.4,126442,DB08896,Regorafenib
,27734608,unbound fractions,"In vitro studies showed high binding of regorafenib, M-2, and M-5 to plasma proteins, with unbound fractions of ~0.6%, ~0.9%, and ~0.4%, respectively, in murine plasma and ~0.5%, ~0.2%, and ~0.05%, respectively, in human plasma.",Pharmacologic activity and pharmacokinetics of metabolites of regorafenib in preclinical models. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27734608/),%,0.5,126443,DB08896,Regorafenib
,27734608,unbound fractions,"In vitro studies showed high binding of regorafenib, M-2, and M-5 to plasma proteins, with unbound fractions of ~0.6%, ~0.9%, and ~0.4%, respectively, in murine plasma and ~0.5%, ~0.2%, and ~0.05%, respectively, in human plasma.",Pharmacologic activity and pharmacokinetics of metabolites of regorafenib in preclinical models. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27734608/),%,0.2,126444,DB08896,Regorafenib
,27734608,unbound fractions,"In vitro studies showed high binding of regorafenib, M-2, and M-5 to plasma proteins, with unbound fractions of ~0.6%, ~0.9%, and ~0.4%, respectively, in murine plasma and ~0.5%, ~0.2%, and ~0.05%, respectively, in human plasma.",Pharmacologic activity and pharmacokinetics of metabolites of regorafenib in preclinical models. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27734608/),%,0.05,126445,DB08896,Regorafenib
,31471313,progression-free survival,"Stable disease was the best response in 4 patients, and median progression-free survival was 1.9 months.",Phase I Study of Rapid Alternation of Sunitinib and Regorafenib for the Treatment of Tyrosine Kinase Inhibitor Refractory Gastrointestinal Stromal Tumors. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31471313/),month,1.9,151029,DB08896,Regorafenib
,30570132,AUC0-24h,"AUC0-24h for regorafenib alone was 55.9 μg·hour/mL (coefficient of variance (CV): 40%), and for regorafenib with concomitant esomeprazole or with esomeprazole 3 hours prior AUC0-24h was 53.7 μg·hour/mL (CV: 34%) and 53.6 μg·hour/mL (CV: 43%), respectively.",Influence of the Proton Pump Inhibitor Esomeprazole on the Bioavailability of Regorafenib: A Randomized Crossover Pharmacokinetic Study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30570132/),[h·μg] / [ml],55.9,186198,DB08896,Regorafenib
,30570132,AUC0-24h,"AUC0-24h for regorafenib alone was 55.9 μg·hour/mL (coefficient of variance (CV): 40%), and for regorafenib with concomitant esomeprazole or with esomeprazole 3 hours prior AUC0-24h was 53.7 μg·hour/mL (CV: 34%) and 53.6 μg·hour/mL (CV: 43%), respectively.",Influence of the Proton Pump Inhibitor Esomeprazole on the Bioavailability of Regorafenib: A Randomized Crossover Pharmacokinetic Study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30570132/),[h·μg] / [ml],53.7,186199,DB08896,Regorafenib
,30570132,AUC0-24h,"AUC0-24h for regorafenib alone was 55.9 μg·hour/mL (coefficient of variance (CV): 40%), and for regorafenib with concomitant esomeprazole or with esomeprazole 3 hours prior AUC0-24h was 53.7 μg·hour/mL (CV: 34%) and 53.6 μg·hour/mL (CV: 43%), respectively.",Influence of the Proton Pump Inhibitor Esomeprazole on the Bioavailability of Regorafenib: A Randomized Crossover Pharmacokinetic Study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30570132/),[h·μg] / [ml],53.6,186200,DB08896,Regorafenib
,22568966,progression-free survival,"Median progression-free survival was 107 days (95% CI, 66-161).",Regorafenib (BAY 73-4506) in advanced colorectal cancer: a phase I study. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22568966/),d,107,203970,DB08896,Regorafenib
,29908468,flow rate,"The chromatographic separation of nimbolide and the internal standard (regorafenib) was attained on an Aquity BEH C18 column (100 × 2.1 mm, 2.7 μm), using ACN and 0.1% of formic acid in water as mobile phase components in a gradient elution mode at a flow rate of 0.45 mL/min over a short run time of 4 min.","First report on the pharmacokinetic profile of nimbolide, a novel anticancer agent in oral and intravenous administrated rats by LC/MS method. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29908468/),[ml] / [min],0.45,233351,DB08896,Regorafenib
,31732439,serum concentrations,"The serum concentrations of total regorafenib for patients whose dose was escalated to 160 mg/day were significantly lower than those of the patients whose dose was not escalated (median, 3978 vs. 7244 nM; P = .027).",A Phase II Study of Regorafenib With a Lower Starting Dose in Patients With Metastatic Colorectal Cancer: Exposure-Toxicity Analysis of Unbound Regorafenib and Its Active Metabolites (RESET Trial). ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31732439/),,72,270449,DB08896,Regorafenib
,31732439,serum unbound concentrations,"The serum unbound concentrations of the sum of regorafenib and the active metabolites correlated significantly with the maximum grade of regorafenib-related symptomatic adverse events in the first cycle (11,138 vs. 19,096 pM; P = .035).",A Phase II Study of Regorafenib With a Lower Starting Dose in Patients With Metastatic Colorectal Cancer: Exposure-Toxicity Analysis of Unbound Regorafenib and Its Active Metabolites (RESET Trial). ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31732439/),pM,"11,138",270450,DB08896,Regorafenib
,31732439,serum unbound concentrations,"The serum unbound concentrations of the sum of regorafenib and the active metabolites correlated significantly with the maximum grade of regorafenib-related symptomatic adverse events in the first cycle (11,138 vs. 19,096 pM; P = .035).",A Phase II Study of Regorafenib With a Lower Starting Dose in Patients With Metastatic Colorectal Cancer: Exposure-Toxicity Analysis of Unbound Regorafenib and Its Active Metabolites (RESET Trial). ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31732439/),pM,"19,096",270451,DB08896,Regorafenib
