Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17635499,oral clearance (CL/F,"The mean plasma sitaxsentan concentrations were comparable across the groups, as were the mean values for C(max) (10.3-13.9 microg ml(-1)), AUC(infinity) (18.7-22.5 h microg(-1) ml(-1)), oral clearance (CL/F, 82.3-94.9 ml min(-1)), volume of distribution (Vz/F, 64.8-69.6 l) and elimination half-life (t(1/2), 8.6-9.6 h).","The pharmacokinetic profile of sitaxsentan, a selective endothelin receptor antagonist, in varying degrees of renal impairment. ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17635499/),[ml] / [min],82.3-94.9,159503,DB06268,Sitaxentan
,17635499,volume of distribution (Vz/F,"The mean plasma sitaxsentan concentrations were comparable across the groups, as were the mean values for C(max) (10.3-13.9 microg ml(-1)), AUC(infinity) (18.7-22.5 h microg(-1) ml(-1)), oral clearance (CL/F, 82.3-94.9 ml min(-1)), volume of distribution (Vz/F, 64.8-69.6 l) and elimination half-life (t(1/2), 8.6-9.6 h).","The pharmacokinetic profile of sitaxsentan, a selective endothelin receptor antagonist, in varying degrees of renal impairment. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17635499/),l,64.8-69.6,159504,DB06268,Sitaxentan
,17635499,elimination half-life (t(1/2),"The mean plasma sitaxsentan concentrations were comparable across the groups, as were the mean values for C(max) (10.3-13.9 microg ml(-1)), AUC(infinity) (18.7-22.5 h microg(-1) ml(-1)), oral clearance (CL/F, 82.3-94.9 ml min(-1)), volume of distribution (Vz/F, 64.8-69.6 l) and elimination half-life (t(1/2), 8.6-9.6 h).","The pharmacokinetic profile of sitaxsentan, a selective endothelin receptor antagonist, in varying degrees of renal impairment. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17635499/),h,8.6-9.6,159505,DB06268,Sitaxentan
,15055997,oral bioavailability,"As a result, TBC3711 (7z) was identified as our second endothelin antagonist to enter the clinic due to its good oral bioavailability (approximately 100%) in rats, high potency (ET(A) IC(50) = 0.08 nM), and optimal ET(A)/ET(B) selectivity (441 000-fold).","Discovery, modeling, and human pharmacokinetics of N-(2-acetyl-4,6-dimethylphenyl)-3-(3,4-dimethylisoxazol-5-ylsulfamoyl)thiophene-2-carboxamide (TBC3711), a second generation, ETA selective, and orally bioavailable endothelin antagonist. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15055997/),%,100,173461,DB06268,Sitaxentan
,15055997,IC(50),"As a result, TBC3711 (7z) was identified as our second endothelin antagonist to enter the clinic due to its good oral bioavailability (approximately 100%) in rats, high potency (ET(A) IC(50) = 0.08 nM), and optimal ET(A)/ET(B) selectivity (441 000-fold).","Discovery, modeling, and human pharmacokinetics of N-(2-acetyl-4,6-dimethylphenyl)-3-(3,4-dimethylisoxazol-5-ylsulfamoyl)thiophene-2-carboxamide (TBC3711), a second generation, ETA selective, and orally bioavailable endothelin antagonist. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15055997/),nM,0.08,173462,DB06268,Sitaxentan
,15055997,t(1/2),"Compound 7z has completed phase-I clinical development and was well tolerated with desirable pharmacokinetics in humans (t(1/2) = 6-7 h, oral availability > 80%).","Discovery, modeling, and human pharmacokinetics of N-(2-acetyl-4,6-dimethylphenyl)-3-(3,4-dimethylisoxazol-5-ylsulfamoyl)thiophene-2-carboxamide (TBC3711), a second generation, ETA selective, and orally bioavailable endothelin antagonist. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15055997/),h,6-7,173463,DB06268,Sitaxentan
>,15055997,oral availability,"Compound 7z has completed phase-I clinical development and was well tolerated with desirable pharmacokinetics in humans (t(1/2) = 6-7 h, oral availability > 80%).","Discovery, modeling, and human pharmacokinetics of N-(2-acetyl-4,6-dimethylphenyl)-3-(3,4-dimethylisoxazol-5-ylsulfamoyl)thiophene-2-carboxamide (TBC3711), a second generation, ETA selective, and orally bioavailable endothelin antagonist. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15055997/),%,80,173464,DB06268,Sitaxentan
,11312921,IC(50),"It is very potent (IC(50) for ET(A) = 40 pM) and highly selective for ET(A) vs ET(B) receptors (400 000-fold), with a half-life of >4 h and oral bioavailability of 25% in rats, 42% in cats, and 70% in dogs.","Acyl substitution at the ortho position of anilides enhances oral bioavailability of thiophene sulfonamides: TBC3214, an ETA selective endothelin antagonist. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11312921/),pM,40,227739,DB06268,Sitaxentan
>,11312921,half-life,"It is very potent (IC(50) for ET(A) = 40 pM) and highly selective for ET(A) vs ET(B) receptors (400 000-fold), with a half-life of >4 h and oral bioavailability of 25% in rats, 42% in cats, and 70% in dogs.","Acyl substitution at the ortho position of anilides enhances oral bioavailability of thiophene sulfonamides: TBC3214, an ETA selective endothelin antagonist. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11312921/),h,4,227740,DB06268,Sitaxentan
,11312921,oral bioavailability,"It is very potent (IC(50) for ET(A) = 40 pM) and highly selective for ET(A) vs ET(B) receptors (400 000-fold), with a half-life of >4 h and oral bioavailability of 25% in rats, 42% in cats, and 70% in dogs.","Acyl substitution at the ortho position of anilides enhances oral bioavailability of thiophene sulfonamides: TBC3214, an ETA selective endothelin antagonist. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11312921/),%,25,227741,DB06268,Sitaxentan
,11312921,oral bioavailability,"It is very potent (IC(50) for ET(A) = 40 pM) and highly selective for ET(A) vs ET(B) receptors (400 000-fold), with a half-life of >4 h and oral bioavailability of 25% in rats, 42% in cats, and 70% in dogs.","Acyl substitution at the ortho position of anilides enhances oral bioavailability of thiophene sulfonamides: TBC3214, an ETA selective endothelin antagonist. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11312921/),%,42,227742,DB06268,Sitaxentan
,11312921,oral bioavailability,"It is very potent (IC(50) for ET(A) = 40 pM) and highly selective for ET(A) vs ET(B) receptors (400 000-fold), with a half-life of >4 h and oral bioavailability of 25% in rats, 42% in cats, and 70% in dogs.","Acyl substitution at the ortho position of anilides enhances oral bioavailability of thiophene sulfonamides: TBC3214, an ETA selective endothelin antagonist. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11312921/),%,70,227743,DB06268,Sitaxentan
