Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23380428,time to peak plasma concentrations tmax,"The time to peak plasma concentrations tmax were 0.83 ± 0.43 and 1.01 ± 0.5 hours, while the plasma half-life (t1/2) values were 1.20 ± 0.84 and 1.29 ± 0.57 hours.",Pharmacokinetic comparison of two 4 mg tablet formulations of tizanidine. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23380428/),h,1.01,47476,DB00697,Tizanidine
,23380428,plasma half-life (t1/2),"The time to peak plasma concentrations tmax were 0.83 ± 0.43 and 1.01 ± 0.5 hours, while the plasma half-life (t1/2) values were 1.20 ± 0.84 and 1.29 ± 0.57 hours.",Pharmacokinetic comparison of two 4 mg tablet formulations of tizanidine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23380428/),h,1.20,47477,DB00697,Tizanidine
,23380428,plasma half-life (t1/2),"The time to peak plasma concentrations tmax were 0.83 ± 0.43 and 1.01 ± 0.5 hours, while the plasma half-life (t1/2) values were 1.20 ± 0.84 and 1.29 ± 0.57 hours.",Pharmacokinetic comparison of two 4 mg tablet formulations of tizanidine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23380428/),h,1.29,47478,DB00697,Tizanidine
,23380428,area under the plasma concentration-time profiles AUC0→last,"The area under the plasma concentration-time profiles AUC0→last were 2.53 ± 2.10 ng×h/ml and 2.46 ± 2.23 ng×h/ ml, whereas the AUC0→∞were 2.81 ± 2.27 ng×h/ml and 2.75 ± 2.37 ng×h/ml for Tizanidine PIC® and Sirdalud®, respectively.",Pharmacokinetic comparison of two 4 mg tablet formulations of tizanidine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23380428/),[h·ng] / [ml],2.53,47479,DB00697,Tizanidine
,23380428,area under the plasma concentration-time profiles AUC0→last,"The area under the plasma concentration-time profiles AUC0→last were 2.53 ± 2.10 ng×h/ml and 2.46 ± 2.23 ng×h/ ml, whereas the AUC0→∞were 2.81 ± 2.27 ng×h/ml and 2.75 ± 2.37 ng×h/ml for Tizanidine PIC® and Sirdalud®, respectively.",Pharmacokinetic comparison of two 4 mg tablet formulations of tizanidine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23380428/),[h·ng] / [ml],2.46,47480,DB00697,Tizanidine
,23380428,AUC0→∞were,"The area under the plasma concentration-time profiles AUC0→last were 2.53 ± 2.10 ng×h/ml and 2.46 ± 2.23 ng×h/ ml, whereas the AUC0→∞were 2.81 ± 2.27 ng×h/ml and 2.75 ± 2.37 ng×h/ml for Tizanidine PIC® and Sirdalud®, respectively.",Pharmacokinetic comparison of two 4 mg tablet formulations of tizanidine. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23380428/),[h·ng] / [ml],2.81,47481,DB00697,Tizanidine
,23380428,AUC0→∞were,"The area under the plasma concentration-time profiles AUC0→last were 2.53 ± 2.10 ng×h/ml and 2.46 ± 2.23 ng×h/ ml, whereas the AUC0→∞were 2.81 ± 2.27 ng×h/ml and 2.75 ± 2.37 ng×h/ml for Tizanidine PIC® and Sirdalud®, respectively.",Pharmacokinetic comparison of two 4 mg tablet formulations of tizanidine. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23380428/),[h·ng] / [ml],2.75,47482,DB00697,Tizanidine
,23380428,mean residence time (MRT),The mean residence time (MRT) values were 2.16 ± 0.693 hours and 2.33 ± 0.65 hours.,Pharmacokinetic comparison of two 4 mg tablet formulations of tizanidine. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23380428/),h,2.16,47483,DB00697,Tizanidine
,23380428,mean residence time (MRT),The mean residence time (MRT) values were 2.16 ± 0.693 hours and 2.33 ± 0.65 hours.,Pharmacokinetic comparison of two 4 mg tablet formulations of tizanidine. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23380428/),h,2.33,47484,DB00697,Tizanidine
,24680961,oral bioavailability,Tizanidine HCl is a skeletal muscle relaxant that suffers from extensive hepatic metabolism resulting in 34-40% oral bioavailability.,Chitosan lactate wafer as a platform for the buccal delivery of tizanidine HCl: in vitro and in vivo performance. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24680961/),%,34-40,52302,DB00697,Tizanidine
,24680961,half-life,It also suffers from short half-life (2.1-4.2h) that necessitates frequent administration thus reducing patient compliance.,Chitosan lactate wafer as a platform for the buccal delivery of tizanidine HCl: in vitro and in vivo performance. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24680961/),h,2.1-4.2,52303,DB00697,Tizanidine
,24680961,encapsulation efficiency,It provided encapsulation efficiency of 56.5% and controlled tizanidine release over 8h.,Chitosan lactate wafer as a platform for the buccal delivery of tizanidine HCl: in vitro and in vivo performance. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24680961/),%,56.5,52304,DB00697,Tizanidine
,28156169,encapsulation efficiency,"It exhibited encapsulation efficiency of 52.39%, mean diameter of 150.33 nm, controlled drug release over 8 h and good permeation characteristics.","Nanotransfersomes-loaded thermosensitive in situ gel as a rectal delivery system of tizanidine HCl: preparation, in vitro and in vivo performance. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28156169/),%,52.39,61544,DB00697,Tizanidine
,28156169,t1/2,The pharmacokinetic study revealed that the transfersomal formulation successively enhanced the bioavailability of TIZ by about 2.18-fold and increased t1/2 to about 10 h as compared to oral solution.,"Nanotransfersomes-loaded thermosensitive in situ gel as a rectal delivery system of tizanidine HCl: preparation, in vitro and in vivo performance. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28156169/),h,10,61545,DB00697,Tizanidine
,24120717,Metabolic clearance,"Metabolic clearance of tizanidine was lower in Japanese than in Caucasian subjects (5.9 vs. 8.1 - 10.9 l/h/kg), although renal clearances were similar (0.040 vs. 0.047 - 0.055 l/h/kg).",Lower metabolic clearance of tizanidine in Japanese subjects. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24120717/),[l] / [h·kg],5.9,71230,DB00697,Tizanidine
,24120717,Metabolic clearance,"Metabolic clearance of tizanidine was lower in Japanese than in Caucasian subjects (5.9 vs. 8.1 - 10.9 l/h/kg), although renal clearances were similar (0.040 vs. 0.047 - 0.055 l/h/kg).",Lower metabolic clearance of tizanidine in Japanese subjects. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24120717/),[l] / [h·kg],8.1 - 10.9,71231,DB00697,Tizanidine
,24120717,renal clearances,"Metabolic clearance of tizanidine was lower in Japanese than in Caucasian subjects (5.9 vs. 8.1 - 10.9 l/h/kg), although renal clearances were similar (0.040 vs. 0.047 - 0.055 l/h/kg).",Lower metabolic clearance of tizanidine in Japanese subjects. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24120717/),[l] / [h·kg],0.040,71232,DB00697,Tizanidine
,24120717,renal clearances,"Metabolic clearance of tizanidine was lower in Japanese than in Caucasian subjects (5.9 vs. 8.1 - 10.9 l/h/kg), although renal clearances were similar (0.040 vs. 0.047 - 0.055 l/h/kg).",Lower metabolic clearance of tizanidine in Japanese subjects. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24120717/),[l] / [h·kg],0.047 - 0.055,71233,DB00697,Tizanidine
,32911847,flow rate,"The mobile phase composition was a mixture of 0.1% diethylamine/acetonitrile (70:30, v/v) at pH 8 in an isocratic mode at flow rate was 1.0 mL/min.",Development and Validation of an HPLC-UV Detection Assay for the Determination of Clonidine in Mouse Plasma and Its Application to a Pharmacokinetic Study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32911847/),[ml] / [min],1.0,81824,DB00697,Tizanidine
,15060511,elimination half-life,The mean elimination half-life of tizanidine was prolonged from 1.5 to 4.3 hours (P =.00004) by fluvoxamine.,Fluvoxamine drastically increases concentrations and effects of tizanidine: a potentially hazardous interaction. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15060511/),h,1.5,84231,DB00697,Tizanidine
,15060511,elimination half-life,The mean elimination half-life of tizanidine was prolonged from 1.5 to 4.3 hours (P =.00004) by fluvoxamine.,Fluvoxamine drastically increases concentrations and effects of tizanidine: a potentially hazardous interaction. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15060511/),h,4,84232,DB00697,Tizanidine
,17617289,C(max),"The peak exposure, as measured by mean natural logarithm-transformed C(max) values, was significantly lower with the capsule compared with the tablet (2.7 vs 4.0 ng/mL; P < 0.019), and mean TmaX was significantly longer (2.6 vs 1.2 hours; P < 0.001).","Relative bioavailability of tizanidine 4-mg capsule and tablet formulations after a standardized high-fat meal: a single-dose, randomized, open-label, crossover study in healthy subjects. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17617289/),[ng] / [ml],2.7,91385,DB00697,Tizanidine
,17617289,C(max),"The peak exposure, as measured by mean natural logarithm-transformed C(max) values, was significantly lower with the capsule compared with the tablet (2.7 vs 4.0 ng/mL; P < 0.019), and mean TmaX was significantly longer (2.6 vs 1.2 hours; P < 0.001).","Relative bioavailability of tizanidine 4-mg capsule and tablet formulations after a standardized high-fat meal: a single-dose, randomized, open-label, crossover study in healthy subjects. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17617289/),[ng] / [ml],4.0,91386,DB00697,Tizanidine
,17617289,TmaX,"The peak exposure, as measured by mean natural logarithm-transformed C(max) values, was significantly lower with the capsule compared with the tablet (2.7 vs 4.0 ng/mL; P < 0.019), and mean TmaX was significantly longer (2.6 vs 1.2 hours; P < 0.001).","Relative bioavailability of tizanidine 4-mg capsule and tablet formulations after a standardized high-fat meal: a single-dose, randomized, open-label, crossover study in healthy subjects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17617289/),h,2.6,91387,DB00697,Tizanidine
,17617289,TmaX,"The peak exposure, as measured by mean natural logarithm-transformed C(max) values, was significantly lower with the capsule compared with the tablet (2.7 vs 4.0 ng/mL; P < 0.019), and mean TmaX was significantly longer (2.6 vs 1.2 hours; P < 0.001).","Relative bioavailability of tizanidine 4-mg capsule and tablet formulations after a standardized high-fat meal: a single-dose, randomized, open-label, crossover study in healthy subjects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17617289/),h,1.2,91388,DB00697,Tizanidine
,24085590,relative bioavailability,"The relative bioavailability of the different dosages of intranasal formulation were 1.29, 1.93, and 4.23 for 1, 2, and 4 mg intranasal administration, respectively.","Pharmacokinetic characterization of tizanidine nasal spray, a novel intranasal delivery method for the treatment of skeletal muscle spasm. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24085590/),,1.29,122503,DB00697,Tizanidine
,24085590,relative bioavailability,"The relative bioavailability of the different dosages of intranasal formulation were 1.29, 1.93, and 4.23 for 1, 2, and 4 mg intranasal administration, respectively.","Pharmacokinetic characterization of tizanidine nasal spray, a novel intranasal delivery method for the treatment of skeletal muscle spasm. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24085590/),,1.93,122504,DB00697,Tizanidine
,24085590,relative bioavailability,"The relative bioavailability of the different dosages of intranasal formulation were 1.29, 1.93, and 4.23 for 1, 2, and 4 mg intranasal administration, respectively.","Pharmacokinetic characterization of tizanidine nasal spray, a novel intranasal delivery method for the treatment of skeletal muscle spasm. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24085590/),,4.23,122505,DB00697,Tizanidine
,24085590,time to C(max) (t(max)),"The mean time to C(max) (t(max)) was 0.99, 0.43, and 0.63 h for 1, 2, and 4 mg intranasal administration, respectively, whereas it was 1.13 and 1.30 h for the two series of 4 mg tizanidine oral tablets.","Pharmacokinetic characterization of tizanidine nasal spray, a novel intranasal delivery method for the treatment of skeletal muscle spasm. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24085590/),h,0.99,122506,DB00697,Tizanidine
,24085590,time to C(max) (t(max)),"The mean time to C(max) (t(max)) was 0.99, 0.43, and 0.63 h for 1, 2, and 4 mg intranasal administration, respectively, whereas it was 1.13 and 1.30 h for the two series of 4 mg tizanidine oral tablets.","Pharmacokinetic characterization of tizanidine nasal spray, a novel intranasal delivery method for the treatment of skeletal muscle spasm. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24085590/),h,0.43,122507,DB00697,Tizanidine
,24085590,time to C(max) (t(max)),"The mean time to C(max) (t(max)) was 0.99, 0.43, and 0.63 h for 1, 2, and 4 mg intranasal administration, respectively, whereas it was 1.13 and 1.30 h for the two series of 4 mg tizanidine oral tablets.","Pharmacokinetic characterization of tizanidine nasal spray, a novel intranasal delivery method for the treatment of skeletal muscle spasm. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24085590/),h,0.63,122508,DB00697,Tizanidine
,24085590,time to C(max) (t(max)),"The mean time to C(max) (t(max)) was 0.99, 0.43, and 0.63 h for 1, 2, and 4 mg intranasal administration, respectively, whereas it was 1.13 and 1.30 h for the two series of 4 mg tizanidine oral tablets.","Pharmacokinetic characterization of tizanidine nasal spray, a novel intranasal delivery method for the treatment of skeletal muscle spasm. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24085590/),h,1.13,122509,DB00697,Tizanidine
,24085590,time to C(max) (t(max)),"The mean time to C(max) (t(max)) was 0.99, 0.43, and 0.63 h for 1, 2, and 4 mg intranasal administration, respectively, whereas it was 1.13 and 1.30 h for the two series of 4 mg tizanidine oral tablets.","Pharmacokinetic characterization of tizanidine nasal spray, a novel intranasal delivery method for the treatment of skeletal muscle spasm. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24085590/),h,1.30,122510,DB00697,Tizanidine
,3447935,bioavailability,"Tizanidine was rapidly and almost completely absorbed from the gastrointestinal tract, although the estimated bioavailability was only 21% due to extensive first-pass metabolism.",Pharmacokinetics of orally administered tizanidine in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3447935/),%,21,122983,DB00697,Tizanidine
,3447935,terminal half-lives,"The terminal half-lives of tizanidine and radioactivity were ca 3 hr and 61 hr, respectively, and 76%-77% of the administered radioactivity was recovered within 120 hr.",Pharmacokinetics of orally administered tizanidine in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3447935/),h,3,122984,DB00697,Tizanidine
,3447935,terminal half-lives,"The terminal half-lives of tizanidine and radioactivity were ca 3 hr and 61 hr, respectively, and 76%-77% of the administered radioactivity was recovered within 120 hr.",Pharmacokinetics of orally administered tizanidine in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3447935/),h,61,122985,DB00697,Tizanidine
,3447935,effective half-life,"The degree of accumulation of radioactivity, unlike that of parent drug, was inconsistent with the terminal half-life, but instead implied a shorter effective half-life of ca. 16 hr.",Pharmacokinetics of orally administered tizanidine in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3447935/),h,16,122986,DB00697,Tizanidine
,19789372,peak plasma concentration,"Compared with tizanidine alone, mexiletine coadministration increased the peak plasma concentration (1.8 +/- 0.8 vs 5.3 +/- 1.8 ng/mL), area under the curve (4.5 +/- 2.2 vs 15.4 +/- 6.5 ng x h/mL), and the half-life (1.3 +/- 0.2 vs 1.8 +/- 0.7 h) of tizanidine, respectively (P < .05).","Effects of mexiletine, a CYP1A2 inhibitor, on tizanidine pharmacokinetics and pharmacodynamics. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19789372/),[ng] / [ml],1.8,132457,DB00697,Tizanidine
,19789372,peak plasma concentration,"Compared with tizanidine alone, mexiletine coadministration increased the peak plasma concentration (1.8 +/- 0.8 vs 5.3 +/- 1.8 ng/mL), area under the curve (4.5 +/- 2.2 vs 15.4 +/- 6.5 ng x h/mL), and the half-life (1.3 +/- 0.2 vs 1.8 +/- 0.7 h) of tizanidine, respectively (P < .05).","Effects of mexiletine, a CYP1A2 inhibitor, on tizanidine pharmacokinetics and pharmacodynamics. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19789372/),[ng] / [ml],5.3,132458,DB00697,Tizanidine
,19789372,area under the curve,"Compared with tizanidine alone, mexiletine coadministration increased the peak plasma concentration (1.8 +/- 0.8 vs 5.3 +/- 1.8 ng/mL), area under the curve (4.5 +/- 2.2 vs 15.4 +/- 6.5 ng x h/mL), and the half-life (1.3 +/- 0.2 vs 1.8 +/- 0.7 h) of tizanidine, respectively (P < .05).","Effects of mexiletine, a CYP1A2 inhibitor, on tizanidine pharmacokinetics and pharmacodynamics. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19789372/),[h·ng] / [ml],4.5,132459,DB00697,Tizanidine
,19789372,area under the curve,"Compared with tizanidine alone, mexiletine coadministration increased the peak plasma concentration (1.8 +/- 0.8 vs 5.3 +/- 1.8 ng/mL), area under the curve (4.5 +/- 2.2 vs 15.4 +/- 6.5 ng x h/mL), and the half-life (1.3 +/- 0.2 vs 1.8 +/- 0.7 h) of tizanidine, respectively (P < .05).","Effects of mexiletine, a CYP1A2 inhibitor, on tizanidine pharmacokinetics and pharmacodynamics. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19789372/),[h·ng] / [ml],15.4,132460,DB00697,Tizanidine
,19789372,half-life,"Compared with tizanidine alone, mexiletine coadministration increased the peak plasma concentration (1.8 +/- 0.8 vs 5.3 +/- 1.8 ng/mL), area under the curve (4.5 +/- 2.2 vs 15.4 +/- 6.5 ng x h/mL), and the half-life (1.3 +/- 0.2 vs 1.8 +/- 0.7 h) of tizanidine, respectively (P < .05).","Effects of mexiletine, a CYP1A2 inhibitor, on tizanidine pharmacokinetics and pharmacodynamics. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19789372/),h,1.3,132461,DB00697,Tizanidine
,19789372,half-life,"Compared with tizanidine alone, mexiletine coadministration increased the peak plasma concentration (1.8 +/- 0.8 vs 5.3 +/- 1.8 ng/mL), area under the curve (4.5 +/- 2.2 vs 15.4 +/- 6.5 ng x h/mL), and the half-life (1.3 +/- 0.2 vs 1.8 +/- 0.7 h) of tizanidine, respectively (P < .05).","Effects of mexiletine, a CYP1A2 inhibitor, on tizanidine pharmacokinetics and pharmacodynamics. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19789372/),h,1.8,132462,DB00697,Tizanidine
,17062304,T(max),The median T(max) increased significantly from 1.41 to 3.0 hours (P < 0.001).,Effects of food on the single-dose pharmacokinetics/pharmacodynamics of tizanidine capsules and tablets in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17062304/),h,1.41,135858,DB00697,Tizanidine
,17062304,T(max),The median T(max) increased significantly from 1.41 to 3.0 hours (P < 0.001).,Effects of food on the single-dose pharmacokinetics/pharmacodynamics of tizanidine capsules and tablets in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17062304/),h,3.0,135859,DB00697,Tizanidine
,18197403,K(i) (inhibitor constant),Celecoxib was found to be a moderately potent competitive inhibitor of CYP1A2 in vitro with a K(i) (inhibitor constant) of 25.4 microM.,Celecoxib is a CYP1A2 inhibitor in vitro but not in vivo. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18197403/),μM,25.4,155529,DB00697,Tizanidine
,17618427,IC(50),Tolfenamic acid strongly inhibited phenacetin-O-deethylation in vitro (IC(50) 1.8 microM without albumin).,Tolfenamic acid is a potent CYP1A2 inhibitor in vitro but does not interact in vivo: correction for protein binding is needed for data interpretation. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17618427/),μM,1.8,164396,DB00697,Tizanidine
exceeded,17618427,IC(50),Albumin decreased its inhibitory effect in a concentration-dependent manner; the IC(50) exceeded 100 microM with 10 mg/ml of albumin.,Tolfenamic acid is a potent CYP1A2 inhibitor in vitro but does not interact in vivo: correction for protein binding is needed for data interpretation. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17618427/),μM,100,164397,DB00697,Tizanidine
,15592331,elimination half-life,"Ciprofloxacin increased the area under the plasma concentration-time curve from time 0 to infinity [AUC(0-infinity)] of tizanidine by 10-fold (range, 6-fold to 24-fold; P < .001) and its peak concentration by 7-fold (range, 4-fold to 21-fold; P < .001), whereas its elimination half-life was only prolonged from 1.5 to 1.8 hours (P = .007).",Ciprofloxacin greatly increases concentrations and hypotensive effect of tizanidine by inhibiting its cytochrome P450 1A2-mediated presystemic metabolism. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15592331/),h,1.5,187837,DB00697,Tizanidine
,15592331,elimination half-life,"Ciprofloxacin increased the area under the plasma concentration-time curve from time 0 to infinity [AUC(0-infinity)] of tizanidine by 10-fold (range, 6-fold to 24-fold; P < .001) and its peak concentration by 7-fold (range, 4-fold to 21-fold; P < .001), whereas its elimination half-life was only prolonged from 1.5 to 1.8 hours (P = .007).",Ciprofloxacin greatly increases concentrations and hypotensive effect of tizanidine by inhibiting its cytochrome P450 1A2-mediated presystemic metabolism. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15592331/),h,1.8,187838,DB00697,Tizanidine
,29566073,AUC 0-t,The pharmacokinetic study exhibited prompt absorption of MLX with better AUC 0-t (6655.64 ng/ml*h vs 6538.99 ng/ml*h) and Cmax (436.98 ng/ml vs 411.33 ng/ml) from oral dispersion.,Development of Tizanidine HCl-Meloxicam loaded mucoadhesive buccal films: In-vitro and in-vivo evaluation. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29566073/),[ng] / [h·ml],6655.64,196390,DB00697,Tizanidine
,29566073,AUC 0-t,The pharmacokinetic study exhibited prompt absorption of MLX with better AUC 0-t (6655.64 ng/ml*h vs 6538.99 ng/ml*h) and Cmax (436.98 ng/ml vs 411.33 ng/ml) from oral dispersion.,Development of Tizanidine HCl-Meloxicam loaded mucoadhesive buccal films: In-vitro and in-vivo evaluation. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29566073/),[ng] / [h·ml],6538.99,196391,DB00697,Tizanidine
,29566073,Cmax,The pharmacokinetic study exhibited prompt absorption of MLX with better AUC 0-t (6655.64 ng/ml*h vs 6538.99 ng/ml*h) and Cmax (436.98 ng/ml vs 411.33 ng/ml) from oral dispersion.,Development of Tizanidine HCl-Meloxicam loaded mucoadhesive buccal films: In-vitro and in-vivo evaluation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29566073/),[ng] / [ml],436.98,196392,DB00697,Tizanidine
,29566073,Cmax,The pharmacokinetic study exhibited prompt absorption of MLX with better AUC 0-t (6655.64 ng/ml*h vs 6538.99 ng/ml*h) and Cmax (436.98 ng/ml vs 411.33 ng/ml) from oral dispersion.,Development of Tizanidine HCl-Meloxicam loaded mucoadhesive buccal films: In-vitro and in-vivo evaluation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29566073/),[ng] / [ml],411.33,196393,DB00697,Tizanidine
,29566073,half-life,"Similarly buccal films has shown enhanced half-life (9.91hr vs 2.51 hr), AUC 0-t (1043.4 ng/ml*h vs 149.1 ng/ml*h) and Cmax (91.92 ng/ml vs 42.29 ng/ml) from oral solution.",Development of Tizanidine HCl-Meloxicam loaded mucoadhesive buccal films: In-vitro and in-vivo evaluation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29566073/),h,9.91,196394,DB00697,Tizanidine
