Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9504437,time to reach the maximum plasma concentration (Tmax),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,1.90,30794,DB00806,Pentoxifylline
,9504437,time to reach the maximum plasma concentration (Tmax),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,1.66,30795,DB00806,Pentoxifylline
,9504437,time to reach the maximum plasma concentration (Tmax),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,1.31,30796,DB00806,Pentoxifylline
,9504437,time to reach the maximum plasma concentration (Tmax),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,1.32,30797,DB00806,Pentoxifylline
,9504437,mean residence time (MRT),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,3.8,30798,DB00806,Pentoxifylline
,9504437,mean residence time (MRT),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,2.9,30799,DB00806,Pentoxifylline
,9504437,mean residence time (MRT),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,2.9,30800,DB00806,Pentoxifylline
,9504437,mean residence time (MRT),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,2.7,30801,DB00806,Pentoxifylline
,9504437,elimination half-life (t1/2),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,1.93,30802,DB00806,Pentoxifylline
,9504437,elimination half-life (t1/2),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,1.23,30803,DB00806,Pentoxifylline
,9504437,elimination half-life (t1/2),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,1.39,30804,DB00806,Pentoxifylline
,9504437,elimination half-life (t1/2),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),h,1.23,30805,DB00806,Pentoxifylline
,9504437,volume of distribution at steady state (VdSS/f),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),,11991,30806,DB00806,Pentoxifylline
,9504437,volume of distribution at steady state (VdSS/f),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),,8823,30807,DB00806,Pentoxifylline
,9504437,volume of distribution at steady state (VdSS/f),"The mean values of various pharmacokinetic parameters after drug treatment at these times were, respectively: maximum plasma concentration (Cmax) 485+/-174, 646+/-175, 735+/-271 and 781+/-217 ng mL(-1); time to reach the maximum plasma concentration (Tmax) 1.90+/-0.39, 1.66+/-0.4, 1.31+/-0.41 and 1.32+/-0.44 h, mean residence time (MRT) 3.8+/-0.8, 2.9+/-0.5, 2.9+/-0.4 and 2.7+/-0.3 h, elimination half-life (t1/2) 1.93+/-0.86, 1.23+/-0.3, 1.39+/-0.3 and 1.23+/-0.18 h and volume of distribution at steady state (VdSS/f) 11991+/-4862, 8823+/-3484, 8275+/-2357 and 7063+/-1950 mL kg(-1).",Circadian variations in the pharmacokinetics of pentoxifylline in man. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9504437/),,8275,30808,DB00806,Pentoxifylline
,2178853,elimination half-life,"After a 100 mg intravenous infusion, pentoxifylline elimination half-life was prolonged in cirrhotic patients (2.12 +/- 1.22 hours versus 0.83 +/- 0.29 hours, p less than 0.05) because of a decrease in its plasma clearance (1.44 +/- 0.46 L.hr-1.kg-1 in patients with cirrhosis versus 3.62 +/- 0.75 L.hr-1.kg-1 in volunteers, p less than 0.001).",Pharmacokinetics of intravenous and oral pentoxifylline in healthy volunteers and in cirrhotic patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2178853/),h,2.12,34572,DB00806,Pentoxifylline
,2178853,elimination half-life,"After a 100 mg intravenous infusion, pentoxifylline elimination half-life was prolonged in cirrhotic patients (2.12 +/- 1.22 hours versus 0.83 +/- 0.29 hours, p less than 0.05) because of a decrease in its plasma clearance (1.44 +/- 0.46 L.hr-1.kg-1 in patients with cirrhosis versus 3.62 +/- 0.75 L.hr-1.kg-1 in volunteers, p less than 0.001).",Pharmacokinetics of intravenous and oral pentoxifylline in healthy volunteers and in cirrhotic patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2178853/),h,0.83,34573,DB00806,Pentoxifylline
,2178853,plasma clearance,"After a 100 mg intravenous infusion, pentoxifylline elimination half-life was prolonged in cirrhotic patients (2.12 +/- 1.22 hours versus 0.83 +/- 0.29 hours, p less than 0.05) because of a decrease in its plasma clearance (1.44 +/- 0.46 L.hr-1.kg-1 in patients with cirrhosis versus 3.62 +/- 0.75 L.hr-1.kg-1 in volunteers, p less than 0.001).",Pharmacokinetics of intravenous and oral pentoxifylline in healthy volunteers and in cirrhotic patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2178853/),[l] / [h·kg],1.44,34574,DB00806,Pentoxifylline
,2178853,plasma clearance,"After a 100 mg intravenous infusion, pentoxifylline elimination half-life was prolonged in cirrhotic patients (2.12 +/- 1.22 hours versus 0.83 +/- 0.29 hours, p less than 0.05) because of a decrease in its plasma clearance (1.44 +/- 0.46 L.hr-1.kg-1 in patients with cirrhosis versus 3.62 +/- 0.75 L.hr-1.kg-1 in volunteers, p less than 0.001).",Pharmacokinetics of intravenous and oral pentoxifylline in healthy volunteers and in cirrhotic patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2178853/),[l] / [h·kg],3.62,34575,DB00806,Pentoxifylline
,2178853,absolute bioavailability,"After oral administration of a 400 mg sustained-released tablet, absolute bioavailability of pentoxifylline increased in cirrhotic patients (0.71 +/- 0.24 versus 0.33 +/- 0.13, p less than 0.01).",Pharmacokinetics of intravenous and oral pentoxifylline in healthy volunteers and in cirrhotic patients. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2178853/),,0.71,34576,DB00806,Pentoxifylline
,2178853,absolute bioavailability,"After oral administration of a 400 mg sustained-released tablet, absolute bioavailability of pentoxifylline increased in cirrhotic patients (0.71 +/- 0.24 versus 0.33 +/- 0.13, p less than 0.01).",Pharmacokinetics of intravenous and oral pentoxifylline in healthy volunteers and in cirrhotic patients. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2178853/),,0.33,34577,DB00806,Pentoxifylline
,9816047,area under the plasma concentration versus time curve,The median (range) area under the plasma concentration versus time curve for thioTEPA was 29.4 microM/h (26. 2-40.5) and for TEPA was 16.3 microM/h (9.2-21.7 microM-h).,"Dose escalation of N,N',N""-triethylenethiophosphoramide combined with pentoxifylline for advanced breast cancer. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9816047/),[μM] / [h],29.4,53282,DB00806,Pentoxifylline
,9816047,area under the plasma concentration versus time curve,The median (range) area under the plasma concentration versus time curve for thioTEPA was 29.4 microM/h (26. 2-40.5) and for TEPA was 16.3 microM/h (9.2-21.7 microM-h).,"Dose escalation of N,N',N""-triethylenethiophosphoramide combined with pentoxifylline for advanced breast cancer. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9816047/),[μM] / [h],16.3,53283,DB00806,Pentoxifylline
,9816047,maximal plasma concentration,"The median (range) maximal plasma concentration of pentoxifylline and major metabolites I, IV, and V were 1.2 microgram/ml (0.2-7.8), 4.0 microgram/ml (0.5-16.4), 0.4 (range 0.1-0.8), and 2.9 (1.1-5.5), respectively.","Dose escalation of N,N',N""-triethylenethiophosphoramide combined with pentoxifylline for advanced breast cancer. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9816047/),[μg] / [ml],1.2,53284,DB00806,Pentoxifylline
,9816047,maximal plasma concentration,"The median (range) maximal plasma concentration of pentoxifylline and major metabolites I, IV, and V were 1.2 microgram/ml (0.2-7.8), 4.0 microgram/ml (0.5-16.4), 0.4 (range 0.1-0.8), and 2.9 (1.1-5.5), respectively.","Dose escalation of N,N',N""-triethylenethiophosphoramide combined with pentoxifylline for advanced breast cancer. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9816047/),[μg] / [ml],4.0,53285,DB00806,Pentoxifylline
,9816047,maximal plasma concentration,"The median (range) maximal plasma concentration of pentoxifylline and major metabolites I, IV, and V were 1.2 microgram/ml (0.2-7.8), 4.0 microgram/ml (0.5-16.4), 0.4 (range 0.1-0.8), and 2.9 (1.1-5.5), respectively.","Dose escalation of N,N',N""-triethylenethiophosphoramide combined with pentoxifylline for advanced breast cancer. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9816047/),,0.4,53286,DB00806,Pentoxifylline
,9816047,maximal plasma concentration,"The median (range) maximal plasma concentration of pentoxifylline and major metabolites I, IV, and V were 1.2 microgram/ml (0.2-7.8), 4.0 microgram/ml (0.5-16.4), 0.4 (range 0.1-0.8), and 2.9 (1.1-5.5), respectively.","Dose escalation of N,N',N""-triethylenethiophosphoramide combined with pentoxifylline for advanced breast cancer. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9816047/),,2.9,53287,DB00806,Pentoxifylline
,9430774,peak plasma concentrations,"The peak plasma concentrations of pentoxifylline and metabolite I occurred at 15 min after bolus injection and were 9.2 +/- 1.4 and 7.8 +/- 4.3 micrograms/mL, respectively.",The effects of pentoxifylline infusion on plasma 6-keto-prostaglandin F1 alpha and ex vivo endotoxin-induced tumour necrosis factor activity in horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9430774/),[μg] / [ml],9.2,56959,DB00806,Pentoxifylline
,9430774,peak plasma concentrations,"The peak plasma concentrations of pentoxifylline and metabolite I occurred at 15 min after bolus injection and were 9.2 +/- 1.4 and 7.8 +/- 4.3 micrograms/mL, respectively.",The effects of pentoxifylline infusion on plasma 6-keto-prostaglandin F1 alpha and ex vivo endotoxin-induced tumour necrosis factor activity in horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9430774/),[μg] / [ml],7.8,56960,DB00806,Pentoxifylline
,9430774,half-life of elimination (t1/2 beta),The half-life of elimination (t1/2 beta) of pentoxifylline was 1.44 h and volume of distribution (Vdarea) was 0.94 L/kg.,The effects of pentoxifylline infusion on plasma 6-keto-prostaglandin F1 alpha and ex vivo endotoxin-induced tumour necrosis factor activity in horses. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9430774/),h,1.44,56961,DB00806,Pentoxifylline
,9430774,volume of distribution (Vdarea),The half-life of elimination (t1/2 beta) of pentoxifylline was 1.44 h and volume of distribution (Vdarea) was 0.94 L/kg.,The effects of pentoxifylline infusion on plasma 6-keto-prostaglandin F1 alpha and ex vivo endotoxin-induced tumour necrosis factor activity in horses. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9430774/),[l] / [kg],0.94,56962,DB00806,Pentoxifylline
