Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1389934,bioavailability,The bioavailability of oral relative to i.m. oxycodone was 60%.,The pharmacokinetics and metabolism of oxycodone after intramuscular and oral administration to healthy subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1389934/),%,60,38913,DB00497,Oxycodone
,1389934,renal clearance,The mean renal clearance of oxycodone was 0.07-0.08 l min-1.,The pharmacokinetics and metabolism of oxycodone after intramuscular and oral administration to healthy subjects. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1389934/),[l] / [min],0.07-0.08,38914,DB00497,Oxycodone
,24633923,"Cp,u","Oxycodone and diphenhydramine have CISF :Cp,u of 3.0 and 5.5, respectively, while CE-157119 has an unbound brain compound concentration (Cb,u ):Cp,u of 3.90; Cb,u is a high-confidence CISF surrogate.",Diphenhydramine has similar interspecies net active influx at the blood-brain barrier. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24633923/),,3.0,42982,DB00497,Oxycodone
,24633923,"Cp,u","Oxycodone and diphenhydramine have CISF :Cp,u of 3.0 and 5.5, respectively, while CE-157119 has an unbound brain compound concentration (Cb,u ):Cp,u of 3.90; Cb,u is a high-confidence CISF surrogate.",Diphenhydramine has similar interspecies net active influx at the blood-brain barrier. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24633923/),,5.5,42983,DB00497,Oxycodone
,24633923,"Cp,u","Oxycodone and diphenhydramine have CISF :Cp,u of 3.0 and 5.5, respectively, while CE-157119 has an unbound brain compound concentration (Cb,u ):Cp,u of 3.90; Cb,u is a high-confidence CISF surrogate.",Diphenhydramine has similar interspecies net active influx at the blood-brain barrier. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24633923/),,3.90,42984,DB00497,Oxycodone
,24633923,"Cb,u :Cp,u","However, only CE-157119 has published dog and nonhuman primate (nhp) neuropharmacokinetics, which show similar Cb,u :Cp,u (4.61 and 2.04, respectively) as rats.",Diphenhydramine has similar interspecies net active influx at the blood-brain barrier. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24633923/),,4.61,42985,DB00497,Oxycodone
,24633923,"Cb,u :Cp,u","However, only CE-157119 has published dog and nonhuman primate (nhp) neuropharmacokinetics, which show similar Cb,u :Cp,u (4.61 and 2.04, respectively) as rats.",Diphenhydramine has similar interspecies net active influx at the blood-brain barrier. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24633923/),,2.04,42986,DB00497,Oxycodone
,24633923,"Cb,u :Cp,u","The single-dose-derived rat Cb,u :Cp,u (3.90) was consistent with prior steady-state-derived CISF :Cp,u and similar to those in dogs (4.88) and nhp (4.51-5.00).",Diphenhydramine has similar interspecies net active influx at the blood-brain barrier. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24633923/),,3.90,42987,DB00497,Oxycodone
,24633923,"Cb,u :Cp,u","The single-dose-derived rat Cb,u :Cp,u (3.90) was consistent with prior steady-state-derived CISF :Cp,u and similar to those in dogs (4.88) and nhp (4.51-5.00).",Diphenhydramine has similar interspecies net active influx at the blood-brain barrier. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24633923/),,4.88,42988,DB00497,Oxycodone
,25392115,Cmax,"The main pharmacokinetic parameters for oxycodone in men (n = 14) and women (n = 10) were as follows: Cmax, 14.40 (3.76) and 11.54 (6.98) ng/ml (p = 0.2066); AUC0-∞, 157.87 (56.89) and 106.44 (61.31) ng´h/ml (p = 0.0460); tmax, 2.18 (0.58) and 2.15 (0.58) h (p = 0.8008), respectively.",The pharmacokinetics of oral oxycodone in patients after total gastric resection. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25392115/),[ng] / [ml],14.40,52417,DB00497,Oxycodone
,25392115,Cmax,"The main pharmacokinetic parameters for oxycodone in men (n = 14) and women (n = 10) were as follows: Cmax, 14.40 (3.76) and 11.54 (6.98) ng/ml (p = 0.2066); AUC0-∞, 157.87 (56.89) and 106.44 (61.31) ng´h/ml (p = 0.0460); tmax, 2.18 (0.58) and 2.15 (0.58) h (p = 0.8008), respectively.",The pharmacokinetics of oral oxycodone in patients after total gastric resection. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25392115/),[ng] / [ml],11.54,52418,DB00497,Oxycodone
,25392115,AUC0-∞,"The main pharmacokinetic parameters for oxycodone in men (n = 14) and women (n = 10) were as follows: Cmax, 14.40 (3.76) and 11.54 (6.98) ng/ml (p = 0.2066); AUC0-∞, 157.87 (56.89) and 106.44 (61.31) ng´h/ml (p = 0.0460); tmax, 2.18 (0.58) and 2.15 (0.58) h (p = 0.8008), respectively.",The pharmacokinetics of oral oxycodone in patients after total gastric resection. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25392115/),[ng´h] / [ml],157.87,52419,DB00497,Oxycodone
,25392115,AUC0-∞,"The main pharmacokinetic parameters for oxycodone in men (n = 14) and women (n = 10) were as follows: Cmax, 14.40 (3.76) and 11.54 (6.98) ng/ml (p = 0.2066); AUC0-∞, 157.87 (56.89) and 106.44 (61.31) ng´h/ml (p = 0.0460); tmax, 2.18 (0.58) and 2.15 (0.58) h (p = 0.8008), respectively.",The pharmacokinetics of oral oxycodone in patients after total gastric resection. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25392115/),[ng´h] / [ml],106.44,52420,DB00497,Oxycodone
,25392115,tmax,"The main pharmacokinetic parameters for oxycodone in men (n = 14) and women (n = 10) were as follows: Cmax, 14.40 (3.76) and 11.54 (6.98) ng/ml (p = 0.2066); AUC0-∞, 157.87 (56.89) and 106.44 (61.31) ng´h/ml (p = 0.0460); tmax, 2.18 (0.58) and 2.15 (0.58) h (p = 0.8008), respectively.",The pharmacokinetics of oral oxycodone in patients after total gastric resection. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25392115/),h,2.18,52421,DB00497,Oxycodone
,25392115,tmax,"The main pharmacokinetic parameters for oxycodone in men (n = 14) and women (n = 10) were as follows: Cmax, 14.40 (3.76) and 11.54 (6.98) ng/ml (p = 0.2066); AUC0-∞, 157.87 (56.89) and 106.44 (61.31) ng´h/ml (p = 0.0460); tmax, 2.18 (0.58) and 2.15 (0.58) h (p = 0.8008), respectively.",The pharmacokinetics of oral oxycodone in patients after total gastric resection. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25392115/),h,2.15,52422,DB00497,Oxycodone
,1424423,elimination half-life,"The mean +/- SD elimination half-life after single-dose administration of intravenous (4.6 mg to 9.1 mg) and oral (9.1 mg) oxycodone was 3.01 +/- 1.37 hours and 3.51 +/- 1.43 hours, respectively.",Single-dose and steady-state pharmacokinetics and pharmacodynamics of oxycodone in patients with cancer. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1424423/),h,3.01,58931,DB00497,Oxycodone
,1424423,elimination half-life,"The mean +/- SD elimination half-life after single-dose administration of intravenous (4.6 mg to 9.1 mg) and oral (9.1 mg) oxycodone was 3.01 +/- 1.37 hours and 3.51 +/- 1.43 hours, respectively.",Single-dose and steady-state pharmacokinetics and pharmacodynamics of oxycodone in patients with cancer. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1424423/),h,3.51,58932,DB00497,Oxycodone
,1424423,volume of distribution,"After intravenous administration, the mean +/- SD volume of distribution was 211.9 +/- 186.6 L, and the mean +/- SD total plasma clearance was 48.6 +/- 26.5 L/hr.",Single-dose and steady-state pharmacokinetics and pharmacodynamics of oxycodone in patients with cancer. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1424423/),l,211.9,58933,DB00497,Oxycodone
,1424423,total plasma clearance,"After intravenous administration, the mean +/- SD volume of distribution was 211.9 +/- 186.6 L, and the mean +/- SD total plasma clearance was 48.6 +/- 26.5 L/hr.",Single-dose and steady-state pharmacokinetics and pharmacodynamics of oxycodone in patients with cancer. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1424423/),[l] / [h],48.6,58934,DB00497,Oxycodone
,1424423,absolute oral bioavailability,"The mean absolute oral bioavailability of oxycodone was 87%, and the mean +/- SD volume of distribution after oral administration was 249.1 +/- 204.3 L.",Single-dose and steady-state pharmacokinetics and pharmacodynamics of oxycodone in patients with cancer. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1424423/),%,87,58935,DB00497,Oxycodone
,1424423,volume of distribution,"The mean absolute oral bioavailability of oxycodone was 87%, and the mean +/- SD volume of distribution after oral administration was 249.1 +/- 204.3 L.",Single-dose and steady-state pharmacokinetics and pharmacodynamics of oxycodone in patients with cancer. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1424423/),l,249.1,58936,DB00497,Oxycodone
,1424423,steady-state concentration,"When administered orally as 10 mg oxycodone hydrochloride every 4 hours, there was no accumulation of oxycodone at steady state and the mean +/- SD steady-state concentration was 34.6 +/- 10.3 micrograms/L.",Single-dose and steady-state pharmacokinetics and pharmacodynamics of oxycodone in patients with cancer. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1424423/),[μg] / [l],34.6,58937,DB00497,Oxycodone
,26655109,flow rate,"The chromatographic separation was achieved using gradient elution with a mobile phase consisting of ethanol and 10mM ammonium acetate on a Synergi MAX-RP analytical column (150×2mm, 4μm) protected by a security guard cartridge (C12 4×2mm) at a flow rate of 300μL/min.",Development of a sensitive method for the determination of oxycodone and its major metabolites noroxycodone and oxymorphone in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26655109/),[μl] / [min],300,60351,DB00497,Oxycodone
,26655109,limit of detection,The limit of detection was 30pg/mL for all analytes.,Development of a sensitive method for the determination of oxycodone and its major metabolites noroxycodone and oxymorphone in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26655109/),[pg] / [ml],30,60352,DB00497,Oxycodone
,29772054,clearance,"After 0.1 mg·kg-1 oxycodone intravenously, the median clearance was 5.2 L·h-1 ·kg-1 (range 4.6-6.2), but the volume of distribution varied between 1.5 and 4.7 L·kg-1 .",Oxycodone pharmacokinetics and fetal exposure after intravenous or epidural administration to the ewe. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29772054/),[l] / [h·kg],5.2,69115,DB00497,Oxycodone
,29772054,volume of distribution,"After 0.1 mg·kg-1 oxycodone intravenously, the median clearance was 5.2 L·h-1 ·kg-1 (range 4.6-6.2), but the volume of distribution varied between 1.5 and 4.7 L·kg-1 .",Oxycodone pharmacokinetics and fetal exposure after intravenous or epidural administration to the ewe. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29772054/),[l] / [kg],1.5 and 4.7,69116,DB00497,Oxycodone
,29772054,area under the curve,The area under the curve was 17 h·ng·mL-1 (range 14-19) and the plasma concentration at 2 minutes 60 ng·mL-1 (range 50-74).,Oxycodone pharmacokinetics and fetal exposure after intravenous or epidural administration to the ewe. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29772054/),[h·ng] / [ml],17,69117,DB00497,Oxycodone
,29772054,plasma concentration at 2 minutes,The area under the curve was 17 h·ng·mL-1 (range 14-19) and the plasma concentration at 2 minutes 60 ng·mL-1 (range 50-74).,Oxycodone pharmacokinetics and fetal exposure after intravenous or epidural administration to the ewe. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29772054/),[ng] / [ml],60,69118,DB00497,Oxycodone
,29772054,fetal-to-maternal ratios,Accumulation of oxymorphone in the fetus occurred; fetal-to-maternal ratios were 1.3-3.5 (median 2.1) in the i.v.-group and 0.9-3.0 (1.3) in the Epidural-group.,Oxycodone pharmacokinetics and fetal exposure after intravenous or epidural administration to the ewe. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29772054/),,1.3-3.5,69119,DB00497,Oxycodone
,29772054,fetal-to-maternal ratios,Accumulation of oxymorphone in the fetus occurred; fetal-to-maternal ratios were 1.3-3.5 (median 2.1) in the i.v.-group and 0.9-3.0 (1.3) in the Epidural-group.,Oxycodone pharmacokinetics and fetal exposure after intravenous or epidural administration to the ewe. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29772054/),,2.1,69120,DB00497,Oxycodone
,25724154,time to maximum concentration,Median time to maximum concentration was 12 h postdose when ALO-02 was administered with water or 20 % ethanol and decreased to 8 h postdose with 40 % ethanol.,Effects of ethanol on the pharmacokinetics of extended-release oxycodone with sequestered naltrexone (ALO-02). ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25724154/),h,12,72602,DB00497,Oxycodone
,25724154,time to maximum concentration,Median time to maximum concentration was 12 h postdose when ALO-02 was administered with water or 20 % ethanol and decreased to 8 h postdose with 40 % ethanol.,Effects of ethanol on the pharmacokinetics of extended-release oxycodone with sequestered naltrexone (ALO-02). ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25724154/),h,8,72603,DB00497,Oxycodone
,15920700,flow rate,"The analytes were separated using a mobile phase, consisting of acetonitrile and phosphate buffer (8:92, v/v) at a flow rate of 1 mL/min, and UV detection at 205 nm.","Simultaneous determination of oxycodone and its major metabolite, noroxycodone, in human plasma by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15920700/),[ml] / [min],1,80383,DB00497,Oxycodone
,15920700,retention times,"The retention times for oxycodone, noroxycodone and codein (internal standard) were 14.7, 13.8 and 10.2 min, respectively.","Simultaneous determination of oxycodone and its major metabolite, noroxycodone, in human plasma by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15920700/),min,14.7,80384,DB00497,Oxycodone
,15920700,retention times,"The retention times for oxycodone, noroxycodone and codein (internal standard) were 14.7, 13.8 and 10.2 min, respectively.","Simultaneous determination of oxycodone and its major metabolite, noroxycodone, in human plasma by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15920700/),min,13.8,80385,DB00497,Oxycodone
,15920700,retention times,"The retention times for oxycodone, noroxycodone and codein (internal standard) were 14.7, 13.8 and 10.2 min, respectively.","Simultaneous determination of oxycodone and its major metabolite, noroxycodone, in human plasma by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15920700/),min,10.2,80386,DB00497,Oxycodone
,16037150,arterial Pco(2),The median arterial Pco(2) level was 41 mm Hg and the interquartile range was 39-46 mm Hg.,"Preoperative ""fentanyl challenge"" as a tool to estimate postoperative opioid dosing in chronic opioid-consuming patients. ",Q-Q54,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16037150/),hg·mm,41,80675,DB00497,Oxycodone
,9209248,elimination half-life,"THe median elimination half-life of oxycodone was 13.9 hours (range, 4.6 to 24.4 hours) in patients with cirrhosis before transplantation and 3.4 hours (range, 2.6 to 5.1 hours) after transplantation (p < 0.05).",Pharmacokinetics and ventilatory effects of oxycodone before and after liver transplantation. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9209248/),h,13.9,86627,DB00497,Oxycodone
