Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19879867,pK(i),"Both compounds demonstrated high affinity for recombinant human (pK(i) values 7.7 and 8.9, respectively) and native guinea pig (pK(i) values 7.8 and 8.4, respectively) tachykinin NK(3) receptors.",In vitro and in vivo comparison of two non-peptide tachykinin NK3 receptor antagonists: Improvements in efficacy achieved through enhanced brain penetration or altered pharmacological characteristics. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19879867/),,8.9,63806,DB03106,Myo-Inositol
,19879867,pK(i),"Both compounds demonstrated high affinity for recombinant human (pK(i) values 7.7 and 8.9, respectively) and native guinea pig (pK(i) values 7.8 and 8.4, respectively) tachykinin NK(3) receptors.",In vitro and in vivo comparison of two non-peptide tachykinin NK3 receptor antagonists: Improvements in efficacy achieved through enhanced brain penetration or altered pharmacological characteristics. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19879867/),,7.8,63807,DB03106,Myo-Inositol
,19879867,pK(i),"Both compounds demonstrated high affinity for recombinant human (pK(i) values 7.7 and 8.9, respectively) and native guinea pig (pK(i) values 7.8 and 8.4, respectively) tachykinin NK(3) receptors.",In vitro and in vivo comparison of two non-peptide tachykinin NK3 receptor antagonists: Improvements in efficacy achieved through enhanced brain penetration or altered pharmacological characteristics. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19879867/),,8.4,63808,DB03106,Myo-Inositol
,19879867,pA(2),"In vitro functional evaluations revealed GSK172981 to be a competitive antagonist (pA(2)=7.2) at cloned human tachykinin NK(3) receptor whereas GSK256471 diminished the neurokinin B-induced E(max) response, indicative of non-surmountable antagonist pharmacology (pA(2)=9.2).",In vitro and in vivo comparison of two non-peptide tachykinin NK3 receptor antagonists: Improvements in efficacy achieved through enhanced brain penetration or altered pharmacological characteristics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19879867/),,7.2,63809,DB03106,Myo-Inositol
,19879867,pA(2),"In vitro functional evaluations revealed GSK172981 to be a competitive antagonist (pA(2)=7.2) at cloned human tachykinin NK(3) receptor whereas GSK256471 diminished the neurokinin B-induced E(max) response, indicative of non-surmountable antagonist pharmacology (pA(2)=9.2).",In vitro and in vivo comparison of two non-peptide tachykinin NK3 receptor antagonists: Improvements in efficacy achieved through enhanced brain penetration or altered pharmacological characteristics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19879867/),,9.2,63810,DB03106,Myo-Inositol
,19879867,apparent pK(B),"GSK172981 also exhibited a competitive profile in antagonizing neurokinin B-stimulated neuronal activity recorded from the guinea pig medial habenula slices (apparent pK(B)=8.1), whilst GSK256471 abolished the agonist-induced response.",In vitro and in vivo comparison of two non-peptide tachykinin NK3 receptor antagonists: Improvements in efficacy achieved through enhanced brain penetration or altered pharmacological characteristics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19879867/),,8.1,63811,DB03106,Myo-Inositol
,19879867,ED(50),"Central nervous system penetration by GSK172981 and GSK256471 was indicated by dose-dependent ex vivo tachykinin NK(3) receptor occupancy in medial prefrontal cortex (ED(50) values of 0.8 and 0.9 mg/kg, i.p., respectively) and the dose-dependent attenuation of agonist-induced ""wet dog shake"" behaviours in guinea pigs.",In vitro and in vivo comparison of two non-peptide tachykinin NK3 receptor antagonists: Improvements in efficacy achieved through enhanced brain penetration or altered pharmacological characteristics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19879867/),[mg] / [kg],0.8,63812,DB03106,Myo-Inositol
,19879867,ED(50),"Central nervous system penetration by GSK172981 and GSK256471 was indicated by dose-dependent ex vivo tachykinin NK(3) receptor occupancy in medial prefrontal cortex (ED(50) values of 0.8 and 0.9 mg/kg, i.p., respectively) and the dose-dependent attenuation of agonist-induced ""wet dog shake"" behaviours in guinea pigs.",In vitro and in vivo comparison of two non-peptide tachykinin NK3 receptor antagonists: Improvements in efficacy achieved through enhanced brain penetration or altered pharmacological characteristics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19879867/),[mg] / [kg],0.9,63813,DB03106,Myo-Inositol
,23347001,disappearance,"The mean IHN disappearance and NA appearance half-lives were 1.07 and 3.93 h in human plasma, and 0.152 and 2.68 h in rat plasma.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,1.07,64098,DB03106,Myo-Inositol
,23347001,disappearance,"The mean IHN disappearance and NA appearance half-lives were 1.07 and 3.93 h in human plasma, and 0.152 and 2.68 h in rat plasma.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,0.152,64099,DB03106,Myo-Inositol
,23347001,appearance half-lives,"The mean IHN disappearance and NA appearance half-lives were 1.07 and 3.93 h in human plasma, and 0.152 and 2.68 h in rat plasma.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,3.93,64100,DB03106,Myo-Inositol
,23347001,appearance half-lives,"The mean IHN disappearance and NA appearance half-lives were 1.07 and 3.93 h in human plasma, and 0.152 and 2.68 h in rat plasma.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,0.152,64101,DB03106,Myo-Inositol
,23347001,appearance half-lives,"The mean IHN disappearance and NA appearance half-lives were 1.07 and 3.93 h in human plasma, and 0.152 and 2.68 h in rat plasma.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,2.68,64102,DB03106,Myo-Inositol
,23347001,appearance half-life,"Increasing the initial plasma concentration to 50 µg/mL increased the NA appearance half-life in human and rat plasma to 4.66 and 6.47 h, respectively.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,4.66,64103,DB03106,Myo-Inositol
,23347001,appearance half-life,"Increasing the initial plasma concentration to 50 µg/mL increased the NA appearance half-life in human and rat plasma to 4.66 and 6.47 h, respectively.",Biotransformation and pharmacokinetics of inositol hexanicotinate in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23347001/),h,6.47,64104,DB03106,Myo-Inositol
,25040039,Cmax,"Pharmacokinetic data showed AQX-1125 was rapidly absorbed with geometric mean Cmax and AUC0-24 h values of 1417 ng/mL and 16 727 h ng/mL, respectively.",The effects of the novel SHIP1 activator AQX-1125 on allergen-induced responses in mild-to-moderate asthma. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25040039/),[ng] / [ml],1417,69032,DB03106,Myo-Inositol
,25040039,AUC0-24 h,"Pharmacokinetic data showed AQX-1125 was rapidly absorbed with geometric mean Cmax and AUC0-24 h values of 1417 ng/mL and 16 727 h ng/mL, respectively.",The effects of the novel SHIP1 activator AQX-1125 on allergen-induced responses in mild-to-moderate asthma. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25040039/),[h·ng] / [ml],16 727,69033,DB03106,Myo-Inositol
,21985634,IC(50),Empagliflozin has an IC(50) of 3.1 nM for hSGLT-2.,"Empagliflozin, a novel selective sodium glucose cotransporter-2 (SGLT-2) inhibitor: characterisation and comparison with other SGLT-2 inhibitors. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21985634/),nM,3.1,70622,DB03106,Myo-Inositol
,21985634,half-life,Its binding to SGLT-2 is competitive with glucose (half-life approximately 1 h).,"Empagliflozin, a novel selective sodium glucose cotransporter-2 (SGLT-2) inhibitor: characterisation and comparison with other SGLT-2 inhibitors. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21985634/),h,1,70623,DB03106,Myo-Inositol
,16177199,Fractional Ca absorption,"Fractional Ca absorption in CCSM (0.211 +/- 0.057) did not differ from that of cow's milk (0.217 +/- 0.040), but both were higher (P < 0.05) than that of TCPSM (0.181 +/- 0.039).",Calcium bioavailability of calcium carbonate fortified soymilk is equivalent to cow's milk in young women. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16177199/),,0.211,72399,DB03106,Myo-Inositol
,16177199,Fractional Ca absorption,"Fractional Ca absorption in CCSM (0.211 +/- 0.057) did not differ from that of cow's milk (0.217 +/- 0.040), but both were higher (P < 0.05) than that of TCPSM (0.181 +/- 0.039).",Calcium bioavailability of calcium carbonate fortified soymilk is equivalent to cow's milk in young women. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16177199/),,0.217,72400,DB03106,Myo-Inositol
,16177199,Fractional Ca absorption,"Fractional Ca absorption in CCSM (0.211 +/- 0.057) did not differ from that of cow's milk (0.217 +/- 0.040), but both were higher (P < 0.05) than that of TCPSM (0.181 +/- 0.039).",Calcium bioavailability of calcium carbonate fortified soymilk is equivalent to cow's milk in young women. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16177199/),,0.181,72401,DB03106,Myo-Inositol
,21849627,brain/plasma ratio,CTEP penetrates the brain with a brain/plasma ratio of 2.6 and displaces the tracer [(3)H]3-(6-methyl-pyridin-2-ylethynyl)-cyclohex-2-enone-O-methyl-oxime (ABP688) in vivo in mice from brain regions expressing mGlu5 with an average ED(50) equivalent to a drug concentration of 77.5 ng/g in brain tissue.,"CTEP: a novel, potent, long-acting, and orally bioavailable metabotropic glutamate receptor 5 inhibitor. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21849627/),,2.6,89632,DB03106,Myo-Inositol
,21849627,minimal effective doses,"This novel mGlu5 inhibitor is active in the stress-induced hyperthermia procedure in mice and the Vogel conflict drinking test in rats with minimal effective doses of 0.1 and 0.3 mg/kg, respectively, reflecting a 30- to 100-fold higher in vivo potency compared with 2-methyl-6-(phenylethynyl)pyridine (MPEP) and fenobam.","CTEP: a novel, potent, long-acting, and orally bioavailable metabotropic glutamate receptor 5 inhibitor. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21849627/),[mg] / [kg],0.1,89633,DB03106,Myo-Inositol
,21849627,minimal effective doses,"This novel mGlu5 inhibitor is active in the stress-induced hyperthermia procedure in mice and the Vogel conflict drinking test in rats with minimal effective doses of 0.1 and 0.3 mg/kg, respectively, reflecting a 30- to 100-fold higher in vivo potency compared with 2-methyl-6-(phenylethynyl)pyridine (MPEP) and fenobam.","CTEP: a novel, potent, long-acting, and orally bioavailable metabotropic glutamate receptor 5 inhibitor. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21849627/),[mg] / [kg],0.3,89634,DB03106,Myo-Inositol
,21849627,half-life,CTEP is the first reported mGlu5 inhibitor with both long half-life of approximately 18 h and high oral bioavailability allowing chronic treatment with continuous receptor blockade with one dose every 48 h in adult and newborn animals.,"CTEP: a novel, potent, long-acting, and orally bioavailable metabotropic glutamate receptor 5 inhibitor. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21849627/),h,18,89635,DB03106,Myo-Inositol
,26504409,peak serum concentration (C Max),"Day 1 PK parameters (adjusted for body weight) for arginine were peak serum concentration (C Max) 30.06±7.80 μg/mL, time it takes to reach peak serum concentration (t Max) 1.13±0.52 hours, and time required to reach half its original concentration (t 1/2) 15.93±9.55 hours and for silicon were C Max 2.99±0.63 μg/mL, t Max 2.44±2.05 hours, and t 1/2 34.56±16.56 hours.","A clinical evaluation to determine the safety, pharmacokinetics, and pharmacodynamics of an inositol-stabilized arginine silicate dietary supplement in healthy adult males. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26504409/),[μg] / [ml],30.06,95769,DB03106,Myo-Inositol
,26504409,time it takes to reach peak serum concentration (t Max),"Day 1 PK parameters (adjusted for body weight) for arginine were peak serum concentration (C Max) 30.06±7.80 μg/mL, time it takes to reach peak serum concentration (t Max) 1.13±0.52 hours, and time required to reach half its original concentration (t 1/2) 15.93±9.55 hours and for silicon were C Max 2.99±0.63 μg/mL, t Max 2.44±2.05 hours, and t 1/2 34.56±16.56 hours.","A clinical evaluation to determine the safety, pharmacokinetics, and pharmacodynamics of an inositol-stabilized arginine silicate dietary supplement in healthy adult males. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26504409/),h,1.13,95770,DB03106,Myo-Inositol
,26504409,C Max,"Day 1 PK parameters (adjusted for body weight) for arginine were peak serum concentration (C Max) 30.06±7.80 μg/mL, time it takes to reach peak serum concentration (t Max) 1.13±0.52 hours, and time required to reach half its original concentration (t 1/2) 15.93±9.55 hours and for silicon were C Max 2.99±0.63 μg/mL, t Max 2.44±2.05 hours, and t 1/2 34.56±16.56 hours.","A clinical evaluation to determine the safety, pharmacokinetics, and pharmacodynamics of an inositol-stabilized arginine silicate dietary supplement in healthy adult males. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26504409/),[μg] / [ml],2.99,95771,DB03106,Myo-Inositol
,26504409,t Max,"Day 1 PK parameters (adjusted for body weight) for arginine were peak serum concentration (C Max) 30.06±7.80 μg/mL, time it takes to reach peak serum concentration (t Max) 1.13±0.52 hours, and time required to reach half its original concentration (t 1/2) 15.93±9.55 hours and for silicon were C Max 2.99±0.63 μg/mL, t Max 2.44±2.05 hours, and t 1/2 34.56±16.56 hours.","A clinical evaluation to determine the safety, pharmacokinetics, and pharmacodynamics of an inositol-stabilized arginine silicate dietary supplement in healthy adult males. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26504409/),h,2.44,95772,DB03106,Myo-Inositol
,26504409,t 1/2,"Day 1 PK parameters (adjusted for body weight) for arginine were peak serum concentration (C Max) 30.06±7.80 μg/mL, time it takes to reach peak serum concentration (t Max) 1.13±0.52 hours, and time required to reach half its original concentration (t 1/2) 15.93±9.55 hours and for silicon were C Max 2.99±0.63 μg/mL, t Max 2.44±2.05 hours, and t 1/2 34.56±16.56 hours.","A clinical evaluation to determine the safety, pharmacokinetics, and pharmacodynamics of an inositol-stabilized arginine silicate dietary supplement in healthy adult males. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26504409/),h,34.56,95773,DB03106,Myo-Inositol
,28250348,t1/2,"Cesium-137 (137Cs) (t1/2=30.1 year), a water-soluble radionuclide with a long physical half-life, contaminates aquatic ecosystems and food products.",Complexes of myo-Inositol-Hexakisphosphate (IP6) with Zinc or Lanthanum for the Decorporation of Radiocesium. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28250348/),year,30.1,97115,DB03106,Myo-Inositol
,8167382,half-life,"Tolrestat was administered by gavage (1 x 150 mg/kg, or 5, and 15 mg/kg/day for 15 days to attain steady state as estimated from the 53-h half-life of tolrestat determined in rat nerve); subsequently, at six time intervals, ranging from 4 to 59 days, rats were given access for 4 days to a 20% galactose diet, and killed.",Tolrestat pharmacokinetics in rat peripheral nerve. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8167382/),h,53,101819,DB03106,Myo-Inositol
,31382802,Tmax,Results: The Cmax of MI alone (Tmax = 180min) was 1.29-fold higher than those of MI with DCI (Tmax = 180min) (p < 0.001) and 1.69-fold higher than those of MI with PCQ-SMS (Tmax = 240min) (p < 0.001).,Risk of reduced intestinal absorption of myo-inositol caused by D-chiro-inositol or by glucose transporter inhibitors. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31382802/),min,180,105295,DB03106,Myo-Inositol
,31382802,Tmax,Results: The Cmax of MI alone (Tmax = 180min) was 1.29-fold higher than those of MI with DCI (Tmax = 180min) (p < 0.001) and 1.69-fold higher than those of MI with PCQ-SMS (Tmax = 240min) (p < 0.001).,Risk of reduced intestinal absorption of myo-inositol caused by D-chiro-inositol or by glucose transporter inhibitors. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31382802/),min,240,105296,DB03106,Myo-Inositol
,34155211,maximum tolerated dose,"The maximum tolerated dose is 12,390 mg/m2, and ITPP treatment results in 32 treatment-related toxicities (mostly hypercalcemia) that require little or no intervention.",Phase Ib dose-escalation study of the hypoxia-modifier Myo-inositol trispyrophosphate in patients with hepatopancreatobiliary tumors. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34155211/),[mg] / [m2],"12,390",105479,DB03106,Myo-Inositol
,16002804,fractional absorption,Mean fractional absorption of calcium from tortillas prepared from the low-phytate maize (0.50 +/- 0.03) was significantly (P = 0.003) greater than that from tortillas prepared from the control maize (0.35 +/- 0.07).,Absorption of calcium from tortilla meals prepared from low-phytate maize. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16002804/),,0.50,112101,DB03106,Myo-Inositol
