Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3705620,excretion,"The excretion of salicylic acid was found to be highly variable within the study panel (1.3-31% of dose in 12 h), and was related to both urine volume and pH.",The metabolism of aspirin in man: a population study. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3705620/),%,1.3-31,6997,DB00945,Acetylsalicylic acid
,3705620,excretion,"The excretion of the two salicyl glucuronides was highly variable, ranging from 0.8 to 42% of the dose.",The metabolism of aspirin in man: a population study. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3705620/),%,0.8 to 42,6998,DB00945,Acetylsalicylic acid
less,465097,concentration ratio,The concentration ratio was less than 1.3 at average salicylate concentrations above 20 mg/100 ml.,Pharmacokinetic monitoring of salicylate therapy in children with juvenile rheumatoid arthritis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/465097/),,1.3,8210,DB00945,Acetylsalicylic acid
,23535530,half-life,"Apixaban has a half-life of about 12 hours, and the normal dosage is 5 mg orally twice daily.",Apixaban: a new factor Xa inhibitor for stroke prevention in patients with nonvalvular atrial fibrillation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23535530/),h,12,8513,DB00945,Acetylsalicylic acid
,28526350,plasma half-life,"After oral administration in rabbit models, conjugates 2 and 6 showed plasma half-life of 6.96 and 7.01h with maximum plasma concentration (Cmax) of 15.27 and 23.01μg L-1, respectively, and each reached peak plasma concentration (tmax) at 4.0h.",Designing novel bioconjugates of hydroxyethyl cellulose and salicylates for potential pharmaceutical and pharmacological applications. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28526350/),h,6.96,11725,DB00945,Acetylsalicylic acid
,28526350,plasma half-life,"After oral administration in rabbit models, conjugates 2 and 6 showed plasma half-life of 6.96 and 7.01h with maximum plasma concentration (Cmax) of 15.27 and 23.01μg L-1, respectively, and each reached peak plasma concentration (tmax) at 4.0h.",Designing novel bioconjugates of hydroxyethyl cellulose and salicylates for potential pharmaceutical and pharmacological applications. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28526350/),h,7.01,11726,DB00945,Acetylsalicylic acid
,28526350,maximum plasma concentration (Cmax),"After oral administration in rabbit models, conjugates 2 and 6 showed plasma half-life of 6.96 and 7.01h with maximum plasma concentration (Cmax) of 15.27 and 23.01μg L-1, respectively, and each reached peak plasma concentration (tmax) at 4.0h.",Designing novel bioconjugates of hydroxyethyl cellulose and salicylates for potential pharmaceutical and pharmacological applications. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28526350/),[μg] / [l],15.27,11727,DB00945,Acetylsalicylic acid
,28526350,maximum plasma concentration (Cmax),"After oral administration in rabbit models, conjugates 2 and 6 showed plasma half-life of 6.96 and 7.01h with maximum plasma concentration (Cmax) of 15.27 and 23.01μg L-1, respectively, and each reached peak plasma concentration (tmax) at 4.0h.",Designing novel bioconjugates of hydroxyethyl cellulose and salicylates for potential pharmaceutical and pharmacological applications. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28526350/),[μg] / [l],23.01,11728,DB00945,Acetylsalicylic acid
,27038001,maximum IPA,"With ticagrelor 45 and 90 mg twice daily, maximum IPA (mean, SD) was 91% (13%), and 99% (3%), and maximum PRU reduction from baseline (mean, SD) was 82% (17%) and 92% (9%), respectively.","Pharmacodynamics, pharmacokinetics, and safety of ticagrelor in Chinese patients with stable coronary artery disease. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27038001/),%,91,11928,DB00945,Acetylsalicylic acid
,27038001,maximum IPA,"With ticagrelor 45 and 90 mg twice daily, maximum IPA (mean, SD) was 91% (13%), and 99% (3%), and maximum PRU reduction from baseline (mean, SD) was 82% (17%) and 92% (9%), respectively.","Pharmacodynamics, pharmacokinetics, and safety of ticagrelor in Chinese patients with stable coronary artery disease. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27038001/),%,99,11929,DB00945,Acetylsalicylic acid
,27038001,Cmax,Approximate dose-proportional increases (mean [%CV]; 45 vs. 90 mg twice daily) in ticagrelor Cmax (616 [37] vs. 1273 [43] ng ml(-1) ) and AUC (3882 [42] vs. 8206 [51] ng ml(-1) h) and AR-C124910XX parameters were seen.,"Pharmacodynamics, pharmacokinetics, and safety of ticagrelor in Chinese patients with stable coronary artery disease. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27038001/),[ng] / [ml],616,11930,DB00945,Acetylsalicylic acid
,27038001,Cmax,Approximate dose-proportional increases (mean [%CV]; 45 vs. 90 mg twice daily) in ticagrelor Cmax (616 [37] vs. 1273 [43] ng ml(-1) ) and AUC (3882 [42] vs. 8206 [51] ng ml(-1) h) and AR-C124910XX parameters were seen.,"Pharmacodynamics, pharmacokinetics, and safety of ticagrelor in Chinese patients with stable coronary artery disease. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27038001/),[ng] / [ml],1273,11931,DB00945,Acetylsalicylic acid
,27038001,AUC,Approximate dose-proportional increases (mean [%CV]; 45 vs. 90 mg twice daily) in ticagrelor Cmax (616 [37] vs. 1273 [43] ng ml(-1) ) and AUC (3882 [42] vs. 8206 [51] ng ml(-1) h) and AR-C124910XX parameters were seen.,"Pharmacodynamics, pharmacokinetics, and safety of ticagrelor in Chinese patients with stable coronary artery disease. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27038001/),[h·ng] / [ml],3882,11932,DB00945,Acetylsalicylic acid
,27038001,AUC,Approximate dose-proportional increases (mean [%CV]; 45 vs. 90 mg twice daily) in ticagrelor Cmax (616 [37] vs. 1273 [43] ng ml(-1) ) and AUC (3882 [42] vs. 8206 [51] ng ml(-1) h) and AR-C124910XX parameters were seen.,"Pharmacodynamics, pharmacokinetics, and safety of ticagrelor in Chinese patients with stable coronary artery disease. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27038001/),[h·ng] / [ml],8206,11933,DB00945,Acetylsalicylic acid
,6113109,serum elimination half-lives (t1/2),"There was a species difference in the rate of DBFA formation; the serum elimination half-lives (t1/2) of furobufen and DBFA were 25 min and 6 hr in rats, 35 min and 15 hr in dogs, and 3 hr and approximately 20 hr in man, respectively.","Disposition of furobufen in mice, rats, dogs, and man. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6113109/),min,25,12129,DB00945,Acetylsalicylic acid
,6113109,serum elimination half-lives (t1/2),"There was a species difference in the rate of DBFA formation; the serum elimination half-lives (t1/2) of furobufen and DBFA were 25 min and 6 hr in rats, 35 min and 15 hr in dogs, and 3 hr and approximately 20 hr in man, respectively.","Disposition of furobufen in mice, rats, dogs, and man. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6113109/),h,6,12130,DB00945,Acetylsalicylic acid
,6113109,serum elimination half-lives (t1/2),"There was a species difference in the rate of DBFA formation; the serum elimination half-lives (t1/2) of furobufen and DBFA were 25 min and 6 hr in rats, 35 min and 15 hr in dogs, and 3 hr and approximately 20 hr in man, respectively.","Disposition of furobufen in mice, rats, dogs, and man. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6113109/),min,35,12131,DB00945,Acetylsalicylic acid
,6113109,serum elimination half-lives (t1/2),"There was a species difference in the rate of DBFA formation; the serum elimination half-lives (t1/2) of furobufen and DBFA were 25 min and 6 hr in rats, 35 min and 15 hr in dogs, and 3 hr and approximately 20 hr in man, respectively.","Disposition of furobufen in mice, rats, dogs, and man. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6113109/),h,15,12132,DB00945,Acetylsalicylic acid
,6113109,serum elimination half-lives (t1/2),"There was a species difference in the rate of DBFA formation; the serum elimination half-lives (t1/2) of furobufen and DBFA were 25 min and 6 hr in rats, 35 min and 15 hr in dogs, and 3 hr and approximately 20 hr in man, respectively.","Disposition of furobufen in mice, rats, dogs, and man. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6113109/),h,3,12133,DB00945,Acetylsalicylic acid
,6113109,serum elimination half-lives (t1/2),"There was a species difference in the rate of DBFA formation; the serum elimination half-lives (t1/2) of furobufen and DBFA were 25 min and 6 hr in rats, 35 min and 15 hr in dogs, and 3 hr and approximately 20 hr in man, respectively.","Disposition of furobufen in mice, rats, dogs, and man. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6113109/),h,20,12134,DB00945,Acetylsalicylic acid
,3708124,mean residence times,"Most of the formulations yield mean residence times for ASA of 0.3-1.0 h, which do not differ significantly (p greater than 0.05).",A pharmacokinetic approach to the establishment of biopharmaceutic characteristics of different acetylsalicylic acid formulations in man. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3708124/),h,0.3-1.0,14709,DB00945,Acetylsalicylic acid
,3708124,apparent volume of distribution,"For most of the products the first-pass effect is about 40 per cent; the average values of the apparent volume of distribution and whole body clearance, corrected for the first-pass effect, are about 201 and 650 ml min-1, respectively.",A pharmacokinetic approach to the establishment of biopharmaceutic characteristics of different acetylsalicylic acid formulations in man. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3708124/),[ml] / [min],201,14710,DB00945,Acetylsalicylic acid
,3708124,whole body clearance,"For most of the products the first-pass effect is about 40 per cent; the average values of the apparent volume of distribution and whole body clearance, corrected for the first-pass effect, are about 201 and 650 ml min-1, respectively.",A pharmacokinetic approach to the establishment of biopharmaceutic characteristics of different acetylsalicylic acid formulations in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3708124/),[ml] / [min],650,14711,DB00945,Acetylsalicylic acid
,1708425,steady-state plasma t-PA clearance,"In a separate series of experiments, steady-state plasma t-PA clearance increased by 38% (407 +/- 49 vs. 294 +/- 42 ml/min; n = 8, P less than .02) during infusion of iloprost and recovered after its withdrawal.",A prostacyclin analog impairs the response to tissue-type plasminogen activator during coronary thrombolysis: evidence for a pharmacokinetic interaction. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1708425/),[ml] / [min],407,17408,DB00945,Acetylsalicylic acid
,1708425,steady-state plasma t-PA clearance,"In a separate series of experiments, steady-state plasma t-PA clearance increased by 38% (407 +/- 49 vs. 294 +/- 42 ml/min; n = 8, P less than .02) during infusion of iloprost and recovered after its withdrawal.",A prostacyclin analog impairs the response to tissue-type plasminogen activator during coronary thrombolysis: evidence for a pharmacokinetic interaction. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1708425/),[ml] / [min],294,17409,DB00945,Acetylsalicylic acid
,10494706,Cmax (maximum concentration),"The mean Cmax (maximum concentration) of total, unbound salicylic acid was 9.5 microg/ml in microdialysates, 13.2 microg/ml in suction blister fluid and 56.5 microg/ml in plasma.",Microdialysis vs. suction blister technique for in vivo sampling of pharmacokinetics in the human dermis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10494706/),[μg] / [ml],9.5,19458,DB00945,Acetylsalicylic acid
,10494706,Cmax (maximum concentration),"The mean Cmax (maximum concentration) of total, unbound salicylic acid was 9.5 microg/ml in microdialysates, 13.2 microg/ml in suction blister fluid and 56.5 microg/ml in plasma.",Microdialysis vs. suction blister technique for in vivo sampling of pharmacokinetics in the human dermis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10494706/),[μg] / [ml],13.2,19459,DB00945,Acetylsalicylic acid
,10494706,Cmax (maximum concentration),"The mean Cmax (maximum concentration) of total, unbound salicylic acid was 9.5 microg/ml in microdialysates, 13.2 microg/ml in suction blister fluid and 56.5 microg/ml in plasma.",Microdialysis vs. suction blister technique for in vivo sampling of pharmacokinetics in the human dermis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10494706/),[μg] / [ml],56.5,19460,DB00945,Acetylsalicylic acid
,10494706,Tmax (time to Cmax),"Mean Tmax (time to Cmax) for salicylic acid was 188 and 161 min in plasma and microdialysates, respectively.",Microdialysis vs. suction blister technique for in vivo sampling of pharmacokinetics in the human dermis. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10494706/),min,188,19461,DB00945,Acetylsalicylic acid
,10494706,Tmax (time to Cmax),"Mean Tmax (time to Cmax) for salicylic acid was 188 and 161 min in plasma and microdialysates, respectively.",Microdialysis vs. suction blister technique for in vivo sampling of pharmacokinetics in the human dermis. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10494706/),min,161,19462,DB00945,Acetylsalicylic acid
,10494706,dermis-to-plasma Cmax ratio,The dermis-to-plasma Cmax ratio was 0.16+/-0.04 (mean +/- SD) by microdialysis sampling and 0.25+/-0.09 by the suction blister fluid method.,Microdialysis vs. suction blister technique for in vivo sampling of pharmacokinetics in the human dermis. ,Cmax ratio-Q33,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10494706/),,0.16,19463,DB00945,Acetylsalicylic acid
,10494706,dermis-to-plasma Cmax ratio,The dermis-to-plasma Cmax ratio was 0.16+/-0.04 (mean +/- SD) by microdialysis sampling and 0.25+/-0.09 by the suction blister fluid method.,Microdialysis vs. suction blister technique for in vivo sampling of pharmacokinetics in the human dermis. ,Cmax ratio-Q33,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10494706/),,0.25,19464,DB00945,Acetylsalicylic acid
,1809699,relative bioavailability,"The results showed no difference between the area under concentration time curve (AUC0-infinity) ASA values of both formulations (p = 0.19), and buffered ASA relative bioavailability was 102.49% (= bioequivalence).",Pharmacokinetic study of a new oral buffered acetylsalicylic acid (ASA) formulation in comparison with plain ASA in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1809699/),%,102.49,20342,DB00945,Acetylsalicylic acid
,1809699,AUC0-30 min,A significant difference was found between the AUC0-30 min ASA values: 90.5 micrograms.,Pharmacokinetic study of a new oral buffered acetylsalicylic acid (ASA) formulation in comparison with plain ASA in healthy volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1809699/),μg,90.5,20343,DB00945,Acetylsalicylic acid
,1809699,time of maximum concentration,"The buffered ASA time of maximum concentration was shorter (28 +/- 8 min) than the plain one (38 +/- 19 min, p less than 0.05).",Pharmacokinetic study of a new oral buffered acetylsalicylic acid (ASA) formulation in comparison with plain ASA in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1809699/),min,28,20344,DB00945,Acetylsalicylic acid
,1809699,time of maximum concentration,"The buffered ASA time of maximum concentration was shorter (28 +/- 8 min) than the plain one (38 +/- 19 min, p less than 0.05).",Pharmacokinetic study of a new oral buffered acetylsalicylic acid (ASA) formulation in comparison with plain ASA in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1809699/),min,38,20345,DB00945,Acetylsalicylic acid
,2092574,T1/2ka,"The plasma SLA concentration-time curve obtained after oral administration of GASL to rats was shown to fit a one compartment open model with the following pharmacokinetic parameters: T1/2ka = 1.25 h, T1/2ke = 3.28 h, ka = 0.5554/h, ke = 0.2111/h, Tmax = 3.02 h, Cmax = 331.46 micrograms/ml, AUC = 2832.93 micrograms/ml.h",[The physiologic disposition and pharmacokinetics of guaiacol acetylsalicylate in rats]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2092574/),h,1.25,21536,DB00945,Acetylsalicylic acid
,2092574,T1/2ke,"The plasma SLA concentration-time curve obtained after oral administration of GASL to rats was shown to fit a one compartment open model with the following pharmacokinetic parameters: T1/2ka = 1.25 h, T1/2ke = 3.28 h, ka = 0.5554/h, ke = 0.2111/h, Tmax = 3.02 h, Cmax = 331.46 micrograms/ml, AUC = 2832.93 micrograms/ml.h",[The physiologic disposition and pharmacokinetics of guaiacol acetylsalicylate in rats]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2092574/),h,3.28,21537,DB00945,Acetylsalicylic acid
,2092574,ka,"The plasma SLA concentration-time curve obtained after oral administration of GASL to rats was shown to fit a one compartment open model with the following pharmacokinetic parameters: T1/2ka = 1.25 h, T1/2ke = 3.28 h, ka = 0.5554/h, ke = 0.2111/h, Tmax = 3.02 h, Cmax = 331.46 micrograms/ml, AUC = 2832.93 micrograms/ml.h",[The physiologic disposition and pharmacokinetics of guaiacol acetylsalicylate in rats]. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2092574/),1/[h],0.5554,21538,DB00945,Acetylsalicylic acid
,2092574,ke,"The plasma SLA concentration-time curve obtained after oral administration of GASL to rats was shown to fit a one compartment open model with the following pharmacokinetic parameters: T1/2ka = 1.25 h, T1/2ke = 3.28 h, ka = 0.5554/h, ke = 0.2111/h, Tmax = 3.02 h, Cmax = 331.46 micrograms/ml, AUC = 2832.93 micrograms/ml.h",[The physiologic disposition and pharmacokinetics of guaiacol acetylsalicylate in rats]. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2092574/),1/[h],0.2111,21539,DB00945,Acetylsalicylic acid
,2092574,Tmax,"The plasma SLA concentration-time curve obtained after oral administration of GASL to rats was shown to fit a one compartment open model with the following pharmacokinetic parameters: T1/2ka = 1.25 h, T1/2ke = 3.28 h, ka = 0.5554/h, ke = 0.2111/h, Tmax = 3.02 h, Cmax = 331.46 micrograms/ml, AUC = 2832.93 micrograms/ml.h",[The physiologic disposition and pharmacokinetics of guaiacol acetylsalicylate in rats]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2092574/),h,3.02,21540,DB00945,Acetylsalicylic acid
,2092574,Cmax,"The plasma SLA concentration-time curve obtained after oral administration of GASL to rats was shown to fit a one compartment open model with the following pharmacokinetic parameters: T1/2ka = 1.25 h, T1/2ke = 3.28 h, ka = 0.5554/h, ke = 0.2111/h, Tmax = 3.02 h, Cmax = 331.46 micrograms/ml, AUC = 2832.93 micrograms/ml.h",[The physiologic disposition and pharmacokinetics of guaiacol acetylsalicylate in rats]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2092574/),[μg] / [ml],331.46,21541,DB00945,Acetylsalicylic acid
,2092574,AUC,"The plasma SLA concentration-time curve obtained after oral administration of GASL to rats was shown to fit a one compartment open model with the following pharmacokinetic parameters: T1/2ka = 1.25 h, T1/2ke = 3.28 h, ka = 0.5554/h, ke = 0.2111/h, Tmax = 3.02 h, Cmax = 331.46 micrograms/ml, AUC = 2832.93 micrograms/ml.h",[The physiologic disposition and pharmacokinetics of guaiacol acetylsalicylate in rats]. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2092574/),[μg] / [h·ml],2832.93,21542,DB00945,Acetylsalicylic acid
,2092574,total,"Within 24 h following ig administration of GASL the total SLA excreted in urine and feces was 10.9 and 0.41 of the GASL dose, respectively.",[The physiologic disposition and pharmacokinetics of guaiacol acetylsalicylate in rats]. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2092574/),,10.9,21543,DB00945,Acetylsalicylic acid
,2092574,total,"Within 24 h following ig administration of GASL the total SLA excreted in urine and feces was 10.9 and 0.41 of the GASL dose, respectively.",[The physiologic disposition and pharmacokinetics of guaiacol acetylsalicylate in rats]. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2092574/),,0.41,21544,DB00945,Acetylsalicylic acid
,2092574,excreted,"Within 24 h following ig administration of GASL the total SLA excreted in urine and feces was 10.9 and 0.41 of the GASL dose, respectively.",[The physiologic disposition and pharmacokinetics of guaiacol acetylsalicylate in rats]. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2092574/),,10.9,21545,DB00945,Acetylsalicylic acid
,2092574,excreted,"Within 24 h following ig administration of GASL the total SLA excreted in urine and feces was 10.9 and 0.41 of the GASL dose, respectively.",[The physiologic disposition and pharmacokinetics of guaiacol acetylsalicylate in rats]. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2092574/),,0.41,21546,DB00945,Acetylsalicylic acid
,6631686,half-life in blood,"The hydrolysis of aspirin in rat blood was 13 times faster than that in plasma, with an average half-life in blood of approximately 13 min.",Stability of aspirin in different media. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6631686/),min,13,22030,DB00945,Acetylsalicylic acid
,10703994,limit of detection,The calibration graph was linear over the calibration range 0.2-12 microg ml(-1) plasma with a limit of detection of 0.1 microg ml(-1).,A comparative bioavailability study of different aspirin formulations using on-line multidimensional chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10703994/),[μg] / [ml],0.1,23623,DB00945,Acetylsalicylic acid
,21318583,inhibitory constant,"With an inhibitory constant of 0.08 nM for human FXa, apixaban has greater than 30,000-fold selectivity for FXa over other human coagulation proteases.","Preclinical discovery of apixaban, a direct and orally bioavailable factor Xa inhibitor. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21318583/),nM,0.08,24193,DB00945,Acetylsalicylic acid
,21318583,association rate constant,It produces a rapid onset of inhibition of FXa with association rate constant of 20 μM⁻¹/s approximately and inhibits free as well as prothrombinase- and clot-bound FXa activity in vitro.,"Preclinical discovery of apixaban, a direct and orally bioavailable factor Xa inhibitor. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21318583/),[μM⁻¹] / [s],20,24194,DB00945,Acetylsalicylic acid
,3478694,partial pressure of oxygen at half-saturation,"Under physiological conditions, the partial pressure of oxygen at half-saturation of hemoglobin is increased to 29 mm Hg (1 mm Hg = 133.3 kPa), compared to 12 mm Hg for hemoglobin A, fully compensating for the absence of 2,3-bisphosphoglycerate outside of the erythrocyte.",HbXL99 alpha: a hemoglobin derivative that is cross-linked between the alpha subunits is useful as a blood substitute. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3478694/),hg·mm,29,29303,DB00945,Acetylsalicylic acid
,3478694,partial pressure of oxygen at half-saturation,"Under physiological conditions, the partial pressure of oxygen at half-saturation of hemoglobin is increased to 29 mm Hg (1 mm Hg = 133.3 kPa), compared to 12 mm Hg for hemoglobin A, fully compensating for the absence of 2,3-bisphosphoglycerate outside of the erythrocyte.",HbXL99 alpha: a hemoglobin derivative that is cross-linked between the alpha subunits is useful as a blood substitute. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3478694/),h·mm,12,29304,DB00945,Acetylsalicylic acid
,3478694,Hill coefficient,The Hill coefficient is 2.9.,HbXL99 alpha: a hemoglobin derivative that is cross-linked between the alpha subunits is useful as a blood substitute. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3478694/),,2.9,29305,DB00945,Acetylsalicylic acid
,3478694,half-life,"In the rat, the half-life of HbXL99 alpha in plasma, at a 15% volume exchange, is increased to 3.3 hr, compared to 90 min for hemoglobin A.",HbXL99 alpha: a hemoglobin derivative that is cross-linked between the alpha subunits is useful as a blood substitute. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3478694/),h,3.3,29306,DB00945,Acetylsalicylic acid
,3478694,half-life,"In the rat, the half-life of HbXL99 alpha in plasma, at a 15% volume exchange, is increased to 3.3 hr, compared to 90 min for hemoglobin A.",HbXL99 alpha: a hemoglobin derivative that is cross-linked between the alpha subunits is useful as a blood substitute. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3478694/),min,90,29307,DB00945,Acetylsalicylic acid
,8212113,plasma half-life,"The plasma half-life for alpha alpha Hb was 5 hours (administered dose, 2.4 g Hb/kg body weight).",Acute changes in systemic blood pressure and urine output of conscious rats following exchange transfusion with diaspirin-crosslinked hemoglobin solution. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8212113/),h,5,29812,DB00945,Acetylsalicylic acid
