Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8489559,relative bioavailability,"The relative bioavailability of propranolol (CAS 525-66-6) from three SR suppositories containing stearic acid, 7.5 and 10% and bees wax, 5%, was 86.4, 87.8, and 83.6% respectively.",In vitro and in vivo studies on slow release propranolol hydrochloride suppositories. Pharmacokinetic and pharmacodynamic evaluation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8489559/),%,7.5,37713,DB01064,Isoprenaline
,8489559,relative bioavailability,"The relative bioavailability of propranolol (CAS 525-66-6) from three SR suppositories containing stearic acid, 7.5 and 10% and bees wax, 5%, was 86.4, 87.8, and 83.6% respectively.",In vitro and in vivo studies on slow release propranolol hydrochloride suppositories. Pharmacokinetic and pharmacodynamic evaluation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8489559/),%,10,37714,DB01064,Isoprenaline
,8489559,relative bioavailability,"The relative bioavailability of propranolol (CAS 525-66-6) from three SR suppositories containing stearic acid, 7.5 and 10% and bees wax, 5%, was 86.4, 87.8, and 83.6% respectively.",In vitro and in vivo studies on slow release propranolol hydrochloride suppositories. Pharmacokinetic and pharmacodynamic evaluation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8489559/),%,5,37715,DB01064,Isoprenaline
,8489559,relative bioavailability,"The relative bioavailability of propranolol (CAS 525-66-6) from three SR suppositories containing stearic acid, 7.5 and 10% and bees wax, 5%, was 86.4, 87.8, and 83.6% respectively.",In vitro and in vivo studies on slow release propranolol hydrochloride suppositories. Pharmacokinetic and pharmacodynamic evaluation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8489559/),%,86.4,37716,DB01064,Isoprenaline
,8489559,relative bioavailability,"The relative bioavailability of propranolol (CAS 525-66-6) from three SR suppositories containing stearic acid, 7.5 and 10% and bees wax, 5%, was 86.4, 87.8, and 83.6% respectively.",In vitro and in vivo studies on slow release propranolol hydrochloride suppositories. Pharmacokinetic and pharmacodynamic evaluation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8489559/),%,87.8,37717,DB01064,Isoprenaline
,8489559,relative bioavailability,"The relative bioavailability of propranolol (CAS 525-66-6) from three SR suppositories containing stearic acid, 7.5 and 10% and bees wax, 5%, was 86.4, 87.8, and 83.6% respectively.",In vitro and in vivo studies on slow release propranolol hydrochloride suppositories. Pharmacokinetic and pharmacodynamic evaluation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8489559/),%,83.6,37718,DB01064,Isoprenaline
,8489559,minimum concentration,"A minimum concentration of 40-60 ng/ml drug in plasma was maintained during 1-10 h, and there has been a minimum of about 40-50% of beta-blockade during 1-9 h post administration.",In vitro and in vivo studies on slow release propranolol hydrochloride suppositories. Pharmacokinetic and pharmacodynamic evaluation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8489559/),[ng] / [ml],40-60,37719,DB01064,Isoprenaline
,8429110,dosing rate,"The average ISO dosing rate was 0.30 micrograms/kg/minute for the whole study population, ranging from 0.01 to 5.5 micrograms/kg/minute.",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),[μg] / [kg·min],0.30,39453,DB01064,Isoprenaline
,8429110,dosing rate,"The average ISO dosing rate was 0.30 micrograms/kg/minute for the whole study population, ranging from 0.01 to 5.5 micrograms/kg/minute.",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),[μg] / [kg·min],0.01 to 5.5,39454,DB01064,Isoprenaline
,8429110,steady-state plasma concentrations,"The POC patients received a significantly lower dosing rate than the RAD patients (0.029 +/- 0.002 vs 0.50 +/- 0.21 micrograms/kg/minute, P < .0001); the average steady-state plasma concentrations of ISO were also lower in the POC patients (1.3 +/- 0.3 versus 13.9 +/- 4.9 ng/mL, P < .0001).",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),[ng] / [ml],1.3,39455,DB01064,Isoprenaline
,8429110,steady-state plasma concentrations,"The POC patients received a significantly lower dosing rate than the RAD patients (0.029 +/- 0.002 vs 0.50 +/- 0.21 micrograms/kg/minute, P < .0001); the average steady-state plasma concentrations of ISO were also lower in the POC patients (1.3 +/- 0.3 versus 13.9 +/- 4.9 ng/mL, P < .0001).",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),[ng] / [ml],13.9,39456,DB01064,Isoprenaline
,8429110,steady-state plasma concentration,"The steady-state plasma concentration, normalized to a dosing rate of .05 micrograms/kg/minute, was 1.9 +/- 0.3 ng/mL for all patients, and the clearance was 42.5 +/- 5.0 mg/kg/minute.",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),[ng] / [ml],1.9,39457,DB01064,Isoprenaline
,8429110,clearance,"The steady-state plasma concentration, normalized to a dosing rate of .05 micrograms/kg/minute, was 1.9 +/- 0.3 ng/mL for all patients, and the clearance was 42.5 +/- 5.0 mg/kg/minute.",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),[mg] / [kg·min],42.5,39458,DB01064,Isoprenaline
,8429110,normalized steady-state plasma concentration,"Postoperative cardiac patients had a significant higher normalized steady-state plasma concentration and moderately significant lower clearance than did RAD patients (2.1 +/- 0.3 versus 1.7 +/- 0.4 ng/mL, P < .05 and 33.2 +/- 4.9 versus 48.4 +/- 7.3, P < .06, respectively).",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),[ng] / [ml],2.1,39459,DB01064,Isoprenaline
,8429110,clearance,"Postoperative cardiac patients had a significant higher normalized steady-state plasma concentration and moderately significant lower clearance than did RAD patients (2.1 +/- 0.3 versus 1.7 +/- 0.4 ng/mL, P < .05 and 33.2 +/- 4.9 versus 48.4 +/- 7.3, P < .06, respectively).",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),[ng] / [ml],1.7,39460,DB01064,Isoprenaline
,8429110,clearance,"Postoperative cardiac patients had a significant higher normalized steady-state plasma concentration and moderately significant lower clearance than did RAD patients (2.1 +/- 0.3 versus 1.7 +/- 0.4 ng/mL, P < .05 and 33.2 +/- 4.9 versus 48.4 +/- 7.3, P < .06, respectively).",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),,33.2,39461,DB01064,Isoprenaline
,8429110,clearance,"Postoperative cardiac patients had a significant higher normalized steady-state plasma concentration and moderately significant lower clearance than did RAD patients (2.1 +/- 0.3 versus 1.7 +/- 0.4 ng/mL, P < .05 and 33.2 +/- 4.9 versus 48.4 +/- 7.3, P < .06, respectively).",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),,48.4,39462,DB01064,Isoprenaline
,8429110,plasma half-life,"The average plasma half-life of ISO was 4.2 +/- 1.5 minutes, and the volume of distribution was 216 +/- 57 mg/kg.",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),min,4.2,39463,DB01064,Isoprenaline
,8429110,volume of distribution,"The average plasma half-life of ISO was 4.2 +/- 1.5 minutes, and the volume of distribution was 216 +/- 57 mg/kg.",The pharmacokinetics of isoproterenol in critically ill pediatric patients. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8429110/),[mg] / [kg],216,39464,DB01064,Isoprenaline
,2883988,plasma elimination half-life,The plasma elimination half-life was 47.6 +/- 8.1 h.,"The assessment in man of the beta-adrenoceptor blocking activity and cardioselectivity of H-I 42 BS, a long acting beta-adrenoceptor blocking drug. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2883988/),h,47.6,42931,DB01064,Isoprenaline
less,8811433,half-life of elimination,Isoproterenol is a chiral catecholamine with a half-life of elimination of less than 10 min.,Optimization of the separation and detection of the enantiomers of isoproterenol in microdialysis samples by cyclodextrin-modified capillary electrophoresis using electrochemical detection. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8811433/),min,10,47618,DB01064,Isoprenaline
,8811433,detection limits,The detection limits were decreased three orders of magnitude to 3 ng/ml by using an amperometric detector.,Optimization of the separation and detection of the enantiomers of isoproterenol in microdialysis samples by cyclodextrin-modified capillary electrophoresis using electrochemical detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8811433/),[ng] / [ml],3,47619,DB01064,Isoprenaline
,8811433,detection limits,The detection limits were decreased to 0.6 ng/ml using an on-column concentration technique in which peak stacking was accomplished by following the sample injection with a plug of acid.,Optimization of the separation and detection of the enantiomers of isoproterenol in microdialysis samples by cyclodextrin-modified capillary electrophoresis using electrochemical detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8811433/),[ng] / [ml],0.6,47620,DB01064,Isoprenaline
,8103764,half-life for the elimination phase,Timolol was eliminated from plasma with a mean half-life for the elimination phase of 2.6 hours.,The analysis of plasma kinetics and beta-receptor binding and -blocking activity of timolol following its small intravenous dose. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8103764/),h,2.6,51856,DB01064,Isoprenaline
,548592,blood flow,Glucagon given i.v. at 10 microgram/min caused blood flow to rise by 81% and inulin clearance to rise by 25% from 1.88 +/- 0.16 to 2.35 +/- 0.19 ml/min (P less than 0.05).,Peritoneal clearance of creatinine and inulin during dialysis in dogs: effect of splanchnic vasodilators. ,Q-Q54,[Article Link](https://pubmed.ncbi.nlm.nih.gov/548592/),[ml] / [min],1.88,56604,DB01064,Isoprenaline
,8866453,terminal elimination half-life (t1/2),"The terminal elimination half-life (t1/2) for 4'-OHP was 69.4 min, the apparent volume of distribution (Vd) was 3.39 L/kg and the total clearance (Clt) was 53.6 mL/min.","Haemodynamic, electrocardiographic, electrophysiologic and pharmacokinetic activity of 4'-hydroxypropranolol in dogs. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866453/),min,69.4,59495,DB01064,Isoprenaline
,8866453,apparent volume of distribution (Vd),"The terminal elimination half-life (t1/2) for 4'-OHP was 69.4 min, the apparent volume of distribution (Vd) was 3.39 L/kg and the total clearance (Clt) was 53.6 mL/min.","Haemodynamic, electrocardiographic, electrophysiologic and pharmacokinetic activity of 4'-hydroxypropranolol in dogs. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866453/),[l] / [kg],3.39,59496,DB01064,Isoprenaline
,8866453,total clearance (Clt),"The terminal elimination half-life (t1/2) for 4'-OHP was 69.4 min, the apparent volume of distribution (Vd) was 3.39 L/kg and the total clearance (Clt) was 53.6 mL/min.","Haemodynamic, electrocardiographic, electrophysiologic and pharmacokinetic activity of 4'-hydroxypropranolol in dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866453/),[ml] / [min],53.6,59497,DB01064,Isoprenaline
,8866453,steady-state plasma concentrations,"These data were subsequently used to calculate the loading and maintenance doses of 4'-OHP required to produce targeted steady-state plasma concentrations for 4'-OHP of 30, 60, 120, 240 and 480 ng/mL.","Haemodynamic, electrocardiographic, electrophysiologic and pharmacokinetic activity of 4'-hydroxypropranolol in dogs. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866453/),[ng] / [ml],30,59498,DB01064,Isoprenaline
,8866453,steady-state plasma concentrations,"These data were subsequently used to calculate the loading and maintenance doses of 4'-OHP required to produce targeted steady-state plasma concentrations for 4'-OHP of 30, 60, 120, 240 and 480 ng/mL.","Haemodynamic, electrocardiographic, electrophysiologic and pharmacokinetic activity of 4'-hydroxypropranolol in dogs. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866453/),[ng] / [ml],60,59499,DB01064,Isoprenaline
,8866453,steady-state plasma concentrations,"These data were subsequently used to calculate the loading and maintenance doses of 4'-OHP required to produce targeted steady-state plasma concentrations for 4'-OHP of 30, 60, 120, 240 and 480 ng/mL.","Haemodynamic, electrocardiographic, electrophysiologic and pharmacokinetic activity of 4'-hydroxypropranolol in dogs. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866453/),[ng] / [ml],120,59500,DB01064,Isoprenaline
,8866453,steady-state plasma concentrations,"These data were subsequently used to calculate the loading and maintenance doses of 4'-OHP required to produce targeted steady-state plasma concentrations for 4'-OHP of 30, 60, 120, 240 and 480 ng/mL.","Haemodynamic, electrocardiographic, electrophysiologic and pharmacokinetic activity of 4'-hydroxypropranolol in dogs. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866453/),[ng] / [ml],240,59501,DB01064,Isoprenaline
