Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2960700,elimination half-life,"Absorption half-lives in patinets and normal volunteers averaged 17 minutes; the elimination half-life of enoximone in patients averaged 2.9 hours, and was slightly prolonged as compared with normal volunteers.",Oral enoximone pharmacokinetics in patients with congestive heart failure. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2960700/),h,2.9,53863,DB04880,Enoximone
,2960700,elimination half-life,"The elimination half-life of enoximone sulfoxide averaged 17 minutes in patients and normal volunteers, and was considerably shorter than that reported in other studies.",Oral enoximone pharmacokinetics in patients with congestive heart failure. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2960700/),min,17,53864,DB04880,Enoximone
,2960700,oral clearance,"The oral clearance of enoximone in patients averaged 99 L/hr, and was lower than that observed in normal volunteers.",Oral enoximone pharmacokinetics in patients with congestive heart failure. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2960700/),[l] / [h],99,53865,DB04880,Enoximone
,1833893,Bioavailability,"Bioavailability of enoximone after a single oral dose of 3 mg/kg is about 55%, but may be higher following chronic therapy.",[Pharmacology and pharmacokinetics of enoximone]. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1833893/),%,55,62417,DB04880,Enoximone
,1833893,clearance,A mean clearance of about 10 ml/min/kg and a mean half-life of 6 h were determined in patients with cardiac failure.,[Pharmacology and pharmacokinetics of enoximone]. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1833893/),[ml] / [kg·min],10,62418,DB04880,Enoximone
,1833893,half-life,A mean clearance of about 10 ml/min/kg and a mean half-life of 6 h were determined in patients with cardiac failure.,[Pharmacology and pharmacokinetics of enoximone]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1833893/),h,6,62419,DB04880,Enoximone
,3158689,cardiac output,"MDL 17,043 acutely increased cardiac output from 3.6 +/- 0.9 to 4.6 +/- 1.0 liters/min (+28%, p less than 0.001) and decreased mean pulmonary artery wedge pressure from 24 +/- 8 to 13 +/- 8 mm Hg (-46%, p less than 0.001), mean right atrial pressure from 10 +/- 5 to 4 +/- 4 mm Hg (-60%, p less than 0.001) and mean arterial pressure from 78 +/- 9 to 70 +/- 11 mm Hg (-10%, p less than 0.001).","MDL 17,043 therapy in severe congestive heart failure: characterization of the early and late hemodynamic, pharmacokinetic, hormonal and clinical response. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3158689/),[l] / [min],3.6,64138,DB04880,Enoximone
,3158689,cardiac output,"MDL 17,043 acutely increased cardiac output from 3.6 +/- 0.9 to 4.6 +/- 1.0 liters/min (+28%, p less than 0.001) and decreased mean pulmonary artery wedge pressure from 24 +/- 8 to 13 +/- 8 mm Hg (-46%, p less than 0.001), mean right atrial pressure from 10 +/- 5 to 4 +/- 4 mm Hg (-60%, p less than 0.001) and mean arterial pressure from 78 +/- 9 to 70 +/- 11 mm Hg (-10%, p less than 0.001).","MDL 17,043 therapy in severe congestive heart failure: characterization of the early and late hemodynamic, pharmacokinetic, hormonal and clinical response. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3158689/),[l] / [min],4.6,64139,DB04880,Enoximone
,3158689,Elimination half-life,"Elimination half-life for MDL 17,043 was approximately 20 hours.","MDL 17,043 therapy in severe congestive heart failure: characterization of the early and late hemodynamic, pharmacokinetic, hormonal and clinical response. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3158689/),h,20,64140,DB04880,Enoximone
,20298591,AFXa,An AFXa level between 0.1 to 0.3 IU/ml was considered evidence of effective antithrombotic activity.,"Enoxaparin, effective dosage for intensive care patients: double-blinded, randomised clinical trial. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20298591/),[iu] / [ml],0.1 to 0.3,98134,DB04880,Enoximone
,1833892,arterial blood flow,"Peak effects on all measurements were observed at 1 h and coincided with peak plasma concentrations: QS2c shortened by 36 +/- 13 ms (mean +/- SD; p less than 0.01 compared to placebo); arterial blood flow increased from 2.10 +/- 0.58 to 4.32 +/- 1.26 ml 100 ml-1 min-1 (mean +/- SD; p less than 0.01 compared to placebo); norepinephrine dose-response curves shifted to the right (p less than 0.01 with 20-320 ng/min compared to baseline), i.e., to achieve the same vasoconstriction as before enoximone a 3-to-5-times higher dose of norepinephrine was needed.","[Effect of oral administration of enoximone on cardiac performance, arterial circulation at rest and on the vasoconstrictor effect of local noradrenaline infusions into the human hand vein]. ",Q-Q54,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1833892/),[100·ml] / [min·ml],2.10,133571,DB04880,Enoximone
,1833892,arterial blood flow,"Peak effects on all measurements were observed at 1 h and coincided with peak plasma concentrations: QS2c shortened by 36 +/- 13 ms (mean +/- SD; p less than 0.01 compared to placebo); arterial blood flow increased from 2.10 +/- 0.58 to 4.32 +/- 1.26 ml 100 ml-1 min-1 (mean +/- SD; p less than 0.01 compared to placebo); norepinephrine dose-response curves shifted to the right (p less than 0.01 with 20-320 ng/min compared to baseline), i.e., to achieve the same vasoconstriction as before enoximone a 3-to-5-times higher dose of norepinephrine was needed.","[Effect of oral administration of enoximone on cardiac performance, arterial circulation at rest and on the vasoconstrictor effect of local noradrenaline infusions into the human hand vein]. ",Q-Q54,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1833892/),[100·ml] / [min·ml],4.32,133572,DB04880,Enoximone
,2480480,t1/2,"The mother compound enoximone reached a high plasma concentration intravenously, followed by a quick decline of the plasma concentration curve (t1/2 = 1.5 h), comparable to that of normal volunteers.",Pharmacokinetics of intravenous enoximone in dialysis patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2480480/),h,1.5,148925,DB04880,Enoximone
,2480480,half-life (t1/2,"The sulfoxide metabolite, however, had a tremendously prolonged half-life (t1/2 = 7.8 h) in comparison to healthy volunteers (t1/2 = 2.2 h).",Pharmacokinetics of intravenous enoximone in dialysis patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2480480/),h,7.8,148926,DB04880,Enoximone
,2480480,t1/2,"The sulfoxide metabolite, however, had a tremendously prolonged half-life (t1/2 = 7.8 h) in comparison to healthy volunteers (t1/2 = 2.2 h).",Pharmacokinetics of intravenous enoximone in dialysis patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2480480/),h,2.2,148927,DB04880,Enoximone
,2480480,volume of distribution,The volume of distribution of enoximone varies from 0.7-4.8 L/kg with a mean of 2.11 L/kg in comparison to 1.6 L/kg in healthy individuals.,Pharmacokinetics of intravenous enoximone in dialysis patients. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2480480/),[l] / [kg],2.11,148928,DB04880,Enoximone
,2480480,volume of distribution,The volume of distribution of enoximone varies from 0.7-4.8 L/kg with a mean of 2.11 L/kg in comparison to 1.6 L/kg in healthy individuals.,Pharmacokinetics of intravenous enoximone in dialysis patients. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2480480/),[l] / [kg],1.6,148929,DB04880,Enoximone
,2480480,area under the curve (AUC),"The area under the curve (AUC) of enoximone was 815.2 ng/ml/h, and that of the sulfoxide metabolite was 10,200.1 ng/ml/h.",Pharmacokinetics of intravenous enoximone in dialysis patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2480480/),[ng] / [h·ml],815.2,148930,DB04880,Enoximone
,2480480,area under the curve (AUC),"The area under the curve (AUC) of enoximone was 815.2 ng/ml/h, and that of the sulfoxide metabolite was 10,200.1 ng/ml/h.",Pharmacokinetics of intravenous enoximone in dialysis patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2480480/),[ng] / [h·ml],"10,200.1",148931,DB04880,Enoximone
,1831816,steady-state plasma concentrations,"The average steady-state plasma concentrations for enoximone were 115 +/- 40 ng/mL and 190 +/- 78 ng/mL for 50 mg every 8 hours and 100 mg every 8 hours dosage regimens, respectively.",Disposition kinetics of orally administered enoximone in patients with moderate to severe heart failure. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1831816/),[ng] / [ml],115,177880,DB04880,Enoximone
,1831816,steady-state plasma concentrations,"The average steady-state plasma concentrations for enoximone were 115 +/- 40 ng/mL and 190 +/- 78 ng/mL for 50 mg every 8 hours and 100 mg every 8 hours dosage regimens, respectively.",Disposition kinetics of orally administered enoximone in patients with moderate to severe heart failure. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1831816/),[ng] / [ml],190,177881,DB04880,Enoximone
,2956863,terminal disposition half-lives,"In patients with New York Heart Association class III to IV CHF, median terminal disposition half-lives for enoximone and its sulfoxide metabolite are 6.2 to 7.6 hours, respectively.",Biotransformation and pharmacokinetic overview of enoximone and its sulfoxide metabolite. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2956863/),h,6,208622,DB04880,Enoximone
,7738792,terminal half-lives,The terminal half-lives of both compounds indicated similar values (2.0-2.7 h) and were not dose related.,Pharmacokinetics of enoximone after various intravenous administrations to healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7738792/),h,2.0-2.7,225008,DB04880,Enoximone
