Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,12525514,total plasma clearance,"The total plasma clearance was 20.4 +/- 8.8 L/h/m2, and the apparent volume of distribution was 29.9 +/- 17.6 L/m2.","SarCNU, a nitrosourea analog on a day 1, 5, and 9 oral schedule: a phase I and pharmacokinetic study in patients with advanced solid tumors. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12525514/),[l] / [h·m2],20.4,28102,DB00262,Carmustine
,12525514,apparent volume of distribution,"The total plasma clearance was 20.4 +/- 8.8 L/h/m2, and the apparent volume of distribution was 29.9 +/- 17.6 L/m2.","SarCNU, a nitrosourea analog on a day 1, 5, and 9 oral schedule: a phase I and pharmacokinetic study in patients with advanced solid tumors. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12525514/),[l] / [m2],29.9,28103,DB00262,Carmustine
,12525514,MTD,"SarCNU was well tolerated and the MTD was 1,075 mg/m2.","SarCNU, a nitrosourea analog on a day 1, 5, and 9 oral schedule: a phase I and pharmacokinetic study in patients with advanced solid tumors. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12525514/),[mg] / [m2],"1,075",28104,DB00262,Carmustine
,8630682,steady-state concentrations,"At doses above 37.5 g/m2/day, steady-state concentrations of dThd approached or exceeded 1 mM, a concentration that nearly completely abolished BCNU-induced PADPRP activity in preclinical studies.",A phase I pilot study of BCNU plus thymidine in patients with refractory cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8630682/),mM,1,29471,DB00262,Carmustine
,3229131,peak concentration,"BCNU is soluble in SO (peak concentration in micrograms/ml 1020, 750, and 294 at 37 degrees C, 21 degrees C, and 4 degrees C, respectively), and stable (half-life = 6.7 weeks at 37 degrees C, 17.9 weeks at 21 degrees C).","BCNU in silicone oil in proliferative vitreoretinopathy: I. Solubility, stability (in vitro and in vivo), and antiproliferative (in vitro) studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3229131/),[μg] / [ml],1020,38624,DB00262,Carmustine
,3229131,peak concentration,"BCNU is soluble in SO (peak concentration in micrograms/ml 1020, 750, and 294 at 37 degrees C, 21 degrees C, and 4 degrees C, respectively), and stable (half-life = 6.7 weeks at 37 degrees C, 17.9 weeks at 21 degrees C).","BCNU in silicone oil in proliferative vitreoretinopathy: I. Solubility, stability (in vitro and in vivo), and antiproliferative (in vitro) studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3229131/),[μg] / [ml],750,38625,DB00262,Carmustine
,3229131,peak concentration,"BCNU is soluble in SO (peak concentration in micrograms/ml 1020, 750, and 294 at 37 degrees C, 21 degrees C, and 4 degrees C, respectively), and stable (half-life = 6.7 weeks at 37 degrees C, 17.9 weeks at 21 degrees C).","BCNU in silicone oil in proliferative vitreoretinopathy: I. Solubility, stability (in vitro and in vivo), and antiproliferative (in vitro) studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3229131/),[μg] / [ml],294,38626,DB00262,Carmustine
,3229131,half-life,"BCNU is soluble in SO (peak concentration in micrograms/ml 1020, 750, and 294 at 37 degrees C, 21 degrees C, and 4 degrees C, respectively), and stable (half-life = 6.7 weeks at 37 degrees C, 17.9 weeks at 21 degrees C).","BCNU in silicone oil in proliferative vitreoretinopathy: I. Solubility, stability (in vitro and in vivo), and antiproliferative (in vitro) studies. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3229131/),weeks,6.7,38627,DB00262,Carmustine
,3229131,half-life,"BCNU is soluble in SO (peak concentration in micrograms/ml 1020, 750, and 294 at 37 degrees C, 21 degrees C, and 4 degrees C, respectively), and stable (half-life = 6.7 weeks at 37 degrees C, 17.9 weeks at 21 degrees C).","BCNU in silicone oil in proliferative vitreoretinopathy: I. Solubility, stability (in vitro and in vivo), and antiproliferative (in vitro) studies. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3229131/),weeks,17.9,38628,DB00262,Carmustine
,3229131,partition coefficient,BCNU is released from SO to water (partition coefficient = 10.28 +/- 2.16).,"BCNU in silicone oil in proliferative vitreoretinopathy: I. Solubility, stability (in vitro and in vivo), and antiproliferative (in vitro) studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3229131/),,10.28,38629,DB00262,Carmustine
,3229131,inhibitory doses (ID50),"Its median inhibitory doses (ID50) on bovine retinal pigment epithelial (RPE), rabbit RPE, and subconjunctival fibroblast cells are 13, 1.9, and 15.6 micrograms/ml, respectively.","BCNU in silicone oil in proliferative vitreoretinopathy: I. Solubility, stability (in vitro and in vivo), and antiproliferative (in vitro) studies. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3229131/),[μg] / [ml],13,38630,DB00262,Carmustine
,3229131,inhibitory doses (ID50),"Its median inhibitory doses (ID50) on bovine retinal pigment epithelial (RPE), rabbit RPE, and subconjunctival fibroblast cells are 13, 1.9, and 15.6 micrograms/ml, respectively.","BCNU in silicone oil in proliferative vitreoretinopathy: I. Solubility, stability (in vitro and in vivo), and antiproliferative (in vitro) studies. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3229131/),[μg] / [ml],1.9,38631,DB00262,Carmustine
,3229131,inhibitory doses (ID50),"Its median inhibitory doses (ID50) on bovine retinal pigment epithelial (RPE), rabbit RPE, and subconjunctival fibroblast cells are 13, 1.9, and 15.6 micrograms/ml, respectively.","BCNU in silicone oil in proliferative vitreoretinopathy: I. Solubility, stability (in vitro and in vivo), and antiproliferative (in vitro) studies. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3229131/),[μg] / [ml],15.6,38632,DB00262,Carmustine
,2058178,limit of detection,"The optimized polarographic determination, previously applied to BCNU and CCNU, attained a limit of detection of 0.3 micrograms fotemustine/ml plasma and 1 microgram/g in other tissues; the calibration curve in electrolyte or in plasma was linear between 0.5 and 100 micrograms/ml.",Pharmacokinetic profile of fotemustine in rat plasma by electrochemical detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2058178/),,0,42060,DB00262,Carmustine
,2058178,Recovery,Recovery of fotemustine was 76-90% from lung greater than kidney greater than plasma greater than brain greater than liver; the variability coefficients were low (4.0-7.3%).,Pharmacokinetic profile of fotemustine in rat plasma by electrochemical detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2058178/),%,76-90,42061,DB00262,Carmustine
,24874252,overall survival (OS),"The median overall survival (OS) was 322 days (95% CI, 173-471 days).",Safety evaluation of high-dose BCNU-loaded biodegradable implants in Chinese patients with recurrent malignant gliomas. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24874252/),d,322,46795,DB00262,Carmustine
,8270970,Duration of neutropenia,Duration of neutropenia was longer for patients treated with 90 mg/m2 (31.7 days) than for patients treated with doses up to 75 mg/m2 (22.1 days) (P < .05).,"Escalating dose of mitoxantrone with high-dose cyclophosphamide, carmustine, and etoposide in patients with refractory lymphoma undergoing autologous bone marrow transplantation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8270970/),d,31.7,47385,DB00262,Carmustine
,8270970,Duration of neutropenia,Duration of neutropenia was longer for patients treated with 90 mg/m2 (31.7 days) than for patients treated with doses up to 75 mg/m2 (22.1 days) (P < .05).,"Escalating dose of mitoxantrone with high-dose cyclophosphamide, carmustine, and etoposide in patients with refractory lymphoma undergoing autologous bone marrow transplantation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8270970/),d,22.1,47386,DB00262,Carmustine
,16087946,survival,Median survival for these patients was 1.3 years compared with 2.7 years for those without the variant (P = .043).,"Associations between drug metabolism genotype, chemotherapy pharmacokinetics, and overall survival in patients with breast cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16087946/),years,1.3,79014,DB00262,Carmustine
,16087946,survival,Median survival for these patients was 1.3 years compared with 2.7 years for those without the variant (P = .043).,"Associations between drug metabolism genotype, chemotherapy pharmacokinetics, and overall survival in patients with breast cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16087946/),years,2.7,79015,DB00262,Carmustine
,16087946,survival,Median survival for patients with deletions of glutathione-S-transferase M1 gene was 3.5 v 1.5 years for patients with one or both copies (P = .041).,"Associations between drug metabolism genotype, chemotherapy pharmacokinetics, and overall survival in patients with breast cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16087946/),years,3,79016,DB00262,Carmustine
,16087946,survival,Median survival for patients with deletions of glutathione-S-transferase M1 gene was 3.5 v 1.5 years for patients with one or both copies (P = .041).,"Associations between drug metabolism genotype, chemotherapy pharmacokinetics, and overall survival in patients with breast cancer. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16087946/),years,1.5,79017,DB00262,Carmustine
,24739422,overall,"In patients with newly diagnosed MGs, the overall survival rates at 12 months and 24 months were 100.0% and 68.8%, and the progression-free survival rate at 12 months was 62.5%.",A multicenter phase I/II study of the BCNU implant (Gliadel(®) Wafer) for Japanese patients with malignant gliomas. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24739422/),%,100,94823,DB00262,Carmustine
,24739422,overall,"In patients with newly diagnosed MGs, the overall survival rates at 12 months and 24 months were 100.0% and 68.8%, and the progression-free survival rate at 12 months was 62.5%.",A multicenter phase I/II study of the BCNU implant (Gliadel(®) Wafer) for Japanese patients with malignant gliomas. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24739422/),%,68.8,94824,DB00262,Carmustine
,24739422,progression-free survival rate,"In patients with newly diagnosed MGs, the overall survival rates at 12 months and 24 months were 100.0% and 68.8%, and the progression-free survival rate at 12 months was 62.5%.",A multicenter phase I/II study of the BCNU implant (Gliadel(®) Wafer) for Japanese patients with malignant gliomas. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24739422/),%,62.5,94825,DB00262,Carmustine
,24739422,progression-free survival rate,"In patients with recurrent MGs, the progression-free survival rate at 6 months was 37.5%.",A multicenter phase I/II study of the BCNU implant (Gliadel(®) Wafer) for Japanese patients with malignant gliomas. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24739422/),%,37.5,94826,DB00262,Carmustine
exceeded,8468721,area under the curve (AUC),"Twelve (60%) of the 20 had values for area under the curve (AUC) for BCNU concentration x time that exceeded 600 (micrograms/mL) x minute, whereas only two (11%) of the 18 without pulmonary injury had values above this level (P < .03).","Acute lung injury following treatment with high-dose cyclophosphamide, cisplatin, and carmustine: pharmacodynamic evaluation of carmustine. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8468721/),[μgrams] / [min·ml)],600,104968,DB00262,Carmustine
greater,8468721,AUC,"Thus, 12 (86%) of 14 patients with BCNU AUC greater than 600 (micrograms/mL) x minute developed lung injury.","Acute lung injury following treatment with high-dose cyclophosphamide, cisplatin, and carmustine: pharmacodynamic evaluation of carmustine. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8468721/),[μgrams] / [min·ml)],600,104969,DB00262,Carmustine
,1612960,Enhancement ratios,"Enhancement ratios of about 2.4 and 4.7 were observed with BCNU and CY, respectively.",Enhancement of misonidazole chemosensitization effect by mild local hyperthermia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1612960/),,2.4,118022,DB00262,Carmustine
,1612960,Enhancement ratios,"Enhancement ratios of about 2.4 and 4.7 were observed with BCNU and CY, respectively.",Enhancement of misonidazole chemosensitization effect by mild local hyperthermia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1612960/),,4.7,118023,DB00262,Carmustine
,6722774,half-life,Pharmacokinetic studies of diaziquone in the plasma of athymic mice indicated rapid clearance with a half-life of approximately 11.5 min.,Treatment of human glioma and medulloblastoma tumor lines in athymic mice with diaziquone and diaziquone-based drug combinations. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6722774/),min,11.5,119287,DB00262,Carmustine
,2305718,Peak plasma melphalan concentrations,Peak plasma melphalan concentrations in the three patients ranged from 0.354 (patient 2) to 1.768 micrograms/ml (patient 1).,Pharmacokinetics of very high-dose oral melphalan in cancer patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2305718/),[μg] / [ml],0.354,119352,DB00262,Carmustine
,2305718,Peak plasma melphalan concentrations,Peak plasma melphalan concentrations in the three patients ranged from 0.354 (patient 2) to 1.768 micrograms/ml (patient 1).,Pharmacokinetics of very high-dose oral melphalan in cancer patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2305718/),[μg] / [ml],1.768,119353,DB00262,Carmustine
,2305718,concentration X time products (C x Ts),"Plasma melphalan concentration X time products (C x Ts) showed extreme variability in one patient (patient 2), ranging from 0.76 to 4.48 micrograms.h/ml.",Pharmacokinetics of very high-dose oral melphalan in cancer patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2305718/),[h·μg] / [ml],0.76 to 4.48,119354,DB00262,Carmustine
,2305718,plasma C X T ratios,The p.o.:i.v. plasma C X T ratios for high-dose melphalan ranged between 0.09 (patient 3) and 0.58 (patient 2).,Pharmacokinetics of very high-dose oral melphalan in cancer patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2305718/),,0.09,119355,DB00262,Carmustine
,2305718,plasma C X T ratios,The p.o.:i.v. plasma C X T ratios for high-dose melphalan ranged between 0.09 (patient 3) and 0.58 (patient 2).,Pharmacokinetics of very high-dose oral melphalan in cancer patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2305718/),,0.58,119356,DB00262,Carmustine
less,3948304,elimination half-life (t1/2,The elimination half-life (t1/2 less than 80 min) allows autologous bone marrow transplantation 24 h after the drug administration.,Pharmacokinetics of high-dose melphalan in children and adults. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3948304/),min,80,121683,DB00262,Carmustine
,10435726,area under the curve (AUC),"Our retrospective study showed that the mean area under the curve (AUC) for both cyclophosphamide (76,600 vs 90,600 microg/ml/min, P=0.001) and cisplatin (525 vs 648 microg/ml/min, P = 0.01) were significantly lower in the ondansetron group when compared with the prochlorperazine group.",Modification of the pharmacokinetics of high-dose cyclophosphamide and cisplatin by antiemetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10435726/),[μg] / [min·ml],"76,600",127603,DB00262,Carmustine
,10435726,area under the curve (AUC),"Our retrospective study showed that the mean area under the curve (AUC) for both cyclophosphamide (76,600 vs 90,600 microg/ml/min, P=0.001) and cisplatin (525 vs 648 microg/ml/min, P = 0.01) were significantly lower in the ondansetron group when compared with the prochlorperazine group.",Modification of the pharmacokinetics of high-dose cyclophosphamide and cisplatin by antiemetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10435726/),[μg] / [min·ml],"90,600",127604,DB00262,Carmustine
,10435726,area under the curve (AUC),"Our retrospective study showed that the mean area under the curve (AUC) for both cyclophosphamide (76,600 vs 90,600 microg/ml/min, P=0.001) and cisplatin (525 vs 648 microg/ml/min, P = 0.01) were significantly lower in the ondansetron group when compared with the prochlorperazine group.",Modification of the pharmacokinetics of high-dose cyclophosphamide and cisplatin by antiemetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10435726/),[μg] / [min·ml],525,127605,DB00262,Carmustine
,10435726,area under the curve (AUC),"Our retrospective study showed that the mean area under the curve (AUC) for both cyclophosphamide (76,600 vs 90,600 microg/ml/min, P=0.001) and cisplatin (525 vs 648 microg/ml/min, P = 0.01) were significantly lower in the ondansetron group when compared with the prochlorperazine group.",Modification of the pharmacokinetics of high-dose cyclophosphamide and cisplatin by antiemetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10435726/),[μg] / [min·ml],648,127606,DB00262,Carmustine
,10435726,AUC,"The AUC for BCNU was not significantly different in both groups (544 vs 677, P = 0.43).",Modification of the pharmacokinetics of high-dose cyclophosphamide and cisplatin by antiemetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10435726/),,544,127607,DB00262,Carmustine
,10435726,AUC,"The AUC for BCNU was not significantly different in both groups (544 vs 677, P = 0.43).",Modification of the pharmacokinetics of high-dose cyclophosphamide and cisplatin by antiemetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10435726/),,677,127608,DB00262,Carmustine
,9869217,time to progression,Median time to progression and survival were 13 and 14 months respectively.,"Phase I and pharmacokinetic study of preirradiation chemotherapy with BCNU, cisplatin, etoposide, and accelerated radiation therapy in patients with high-grade glioma. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9869217/),month,13,128008,DB00262,Carmustine
,9869217,survival,Median time to progression and survival were 13 and 14 months respectively.,"Phase I and pharmacokinetic study of preirradiation chemotherapy with BCNU, cisplatin, etoposide, and accelerated radiation therapy in patients with high-grade glioma. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9869217/),month,14,128009,DB00262,Carmustine
,9869217,plasma concentrations,"The mean +/- SD 2 hr and 6 hr plasma concentrations were 0.92 +/- 0.43 microg/ml and 0.36 +/- 0.12 microg/ml, respectively.","Phase I and pharmacokinetic study of preirradiation chemotherapy with BCNU, cisplatin, etoposide, and accelerated radiation therapy in patients with high-grade glioma. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9869217/),[μg] / [ml],0.92,128010,DB00262,Carmustine
,9869217,plasma concentrations,"The mean +/- SD 2 hr and 6 hr plasma concentrations were 0.92 +/- 0.43 microg/ml and 0.36 +/- 0.12 microg/ml, respectively.","Phase I and pharmacokinetic study of preirradiation chemotherapy with BCNU, cisplatin, etoposide, and accelerated radiation therapy in patients with high-grade glioma. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9869217/),[μg] / [ml],0.36,128011,DB00262,Carmustine
,22619524,drug-loading capacity,"The optimum drug immobilization condition was by reacting 0.5 mg PAA-GO with 0.4 mg BCNU, and the drug-loading capacity and residual drug activity were 198 μg BCNU/mg PAA-GO and 70%, respectively.",Improving thermal stability and efficacy of BCNU in treating glioma cells using PAA-functionalized graphene oxide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22619524/),μg,198,130355,DB00262,Carmustine
,22619524,residual drug activity,"The optimum drug immobilization condition was by reacting 0.5 mg PAA-GO with 0.4 mg BCNU, and the drug-loading capacity and residual drug activity were 198 μg BCNU/mg PAA-GO and 70%, respectively.",Improving thermal stability and efficacy of BCNU in treating glioma cells using PAA-functionalized graphene oxide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22619524/),%,70,130356,DB00262,Carmustine
,22619524,half-life,This nanocarrier significantly prolonged the half-life of bound BCNU from 19 to 43 hours compared with free drug and showed efficient intracellular uptake by GL261 cancer cells.,Improving thermal stability and efficacy of BCNU in treating glioma cells using PAA-functionalized graphene oxide. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22619524/),h,19 to 43,130357,DB00262,Carmustine
,9829757,peak O6BG CSF concentration,"The peak O6BG CSF concentration was 412+/-86 microM, the t1/2 was 0.52+/-0.02 h, the clearance was 0.22+/-0.01 ml/min, and the area under the concentration-time curve was 319+/-15 microM x h in 4th ventricular CSF.",Pharmacokinetics of O6-benzylguanine and its active metabolite 8-oxo-O6-benzylguanine in plasma and cerebrospinal fluid after intrathecal administration of O6-benzylguanine in the nonhuman primate. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9829757/),μM,412,131145,DB00262,Carmustine
,9829757,t1/2,"The peak O6BG CSF concentration was 412+/-86 microM, the t1/2 was 0.52+/-0.02 h, the clearance was 0.22+/-0.01 ml/min, and the area under the concentration-time curve was 319+/-15 microM x h in 4th ventricular CSF.",Pharmacokinetics of O6-benzylguanine and its active metabolite 8-oxo-O6-benzylguanine in plasma and cerebrospinal fluid after intrathecal administration of O6-benzylguanine in the nonhuman primate. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9829757/),h,0.52,131146,DB00262,Carmustine
,9829757,clearance,"The peak O6BG CSF concentration was 412+/-86 microM, the t1/2 was 0.52+/-0.02 h, the clearance was 0.22+/-0.01 ml/min, and the area under the concentration-time curve was 319+/-15 microM x h in 4th ventricular CSF.",Pharmacokinetics of O6-benzylguanine and its active metabolite 8-oxo-O6-benzylguanine in plasma and cerebrospinal fluid after intrathecal administration of O6-benzylguanine in the nonhuman primate. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9829757/),[ml] / [min],0.22,131147,DB00262,Carmustine
,9829757,area under the concentration-time curve,"The peak O6BG CSF concentration was 412+/-86 microM, the t1/2 was 0.52+/-0.02 h, the clearance was 0.22+/-0.01 ml/min, and the area under the concentration-time curve was 319+/-15 microM x h in 4th ventricular CSF.",Pharmacokinetics of O6-benzylguanine and its active metabolite 8-oxo-O6-benzylguanine in plasma and cerebrospinal fluid after intrathecal administration of O6-benzylguanine in the nonhuman primate. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9829757/),h·μM,319,131148,DB00262,Carmustine
,9829757,peak CSF concentration,"The peak CSF concentration of 8-oxo-O6BG in CSF was 1.9+/-0.4 microM, the t1/2 was 0.76+/-0.03 h, and the area under the concentration-time curve was 5.0+/-1.1 microM x h.",Pharmacokinetics of O6-benzylguanine and its active metabolite 8-oxo-O6-benzylguanine in plasma and cerebrospinal fluid after intrathecal administration of O6-benzylguanine in the nonhuman primate. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9829757/),μM,1.9,131149,DB00262,Carmustine
,9829757,t1/2,"The peak CSF concentration of 8-oxo-O6BG in CSF was 1.9+/-0.4 microM, the t1/2 was 0.76+/-0.03 h, and the area under the concentration-time curve was 5.0+/-1.1 microM x h.",Pharmacokinetics of O6-benzylguanine and its active metabolite 8-oxo-O6-benzylguanine in plasma and cerebrospinal fluid after intrathecal administration of O6-benzylguanine in the nonhuman primate. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9829757/),h,0.76,131150,DB00262,Carmustine
,9829757,area under the concentration-time curve,"The peak CSF concentration of 8-oxo-O6BG in CSF was 1.9+/-0.4 microM, the t1/2 was 0.76+/-0.03 h, and the area under the concentration-time curve was 5.0+/-1.1 microM x h.",Pharmacokinetics of O6-benzylguanine and its active metabolite 8-oxo-O6-benzylguanine in plasma and cerebrospinal fluid after intrathecal administration of O6-benzylguanine in the nonhuman primate. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9829757/),h·μM,5.0,131151,DB00262,Carmustine
