Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6788400,bioavailability,"There was a marked intersubject variation in bioavailability (mean 42 +/- 24%, range 7.4-82%), clearance (13.2 +/- 5.6 ml/min/kg, range 3.75-22.1 ml/min/kg) and half-life (3.4 +/- 1.7 hours i.v., 2.5 +/- 0.8 hours oral).",Clinical pharmacology and antiarrhythmic efficacy of encainide in patients with chronic ventricular arrhythmias. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6788400/),%,42,94689,DB01228,Encainide
,6788400,clearance,"There was a marked intersubject variation in bioavailability (mean 42 +/- 24%, range 7.4-82%), clearance (13.2 +/- 5.6 ml/min/kg, range 3.75-22.1 ml/min/kg) and half-life (3.4 +/- 1.7 hours i.v., 2.5 +/- 0.8 hours oral).",Clinical pharmacology and antiarrhythmic efficacy of encainide in patients with chronic ventricular arrhythmias. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6788400/),[ml] / [kg·min],13.2,94690,DB01228,Encainide
,6788400,half-life,"There was a marked intersubject variation in bioavailability (mean 42 +/- 24%, range 7.4-82%), clearance (13.2 +/- 5.6 ml/min/kg, range 3.75-22.1 ml/min/kg) and half-life (3.4 +/- 1.7 hours i.v., 2.5 +/- 0.8 hours oral).",Clinical pharmacology and antiarrhythmic efficacy of encainide in patients with chronic ventricular arrhythmias. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6788400/),h,3.4,94691,DB01228,Encainide
,6788400,half-life,"There was a marked intersubject variation in bioavailability (mean 42 +/- 24%, range 7.4-82%), clearance (13.2 +/- 5.6 ml/min/kg, range 3.75-22.1 ml/min/kg) and half-life (3.4 +/- 1.7 hours i.v., 2.5 +/- 0.8 hours oral).",Clinical pharmacology and antiarrhythmic efficacy of encainide in patients with chronic ventricular arrhythmias. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6788400/),h,2.5,94692,DB01228,Encainide
,6788400,Minimal antiarrhythmic plasma concentration,"Minimal antiarrhythmic plasma concentration was higher (39 +/- 54 ng/ml, range 3.5-170 ng/ml) after i.v. dosing than after oral dosing (14 +/- 16 ng/ml, range 1.5-48 ng/ml), suggesting an active metabolite after oral dosing in many patients.",Clinical pharmacology and antiarrhythmic efficacy of encainide in patients with chronic ventricular arrhythmias. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6788400/),[ng] / [ml],39,94693,DB01228,Encainide
,6788400,Minimal antiarrhythmic plasma concentration,"Minimal antiarrhythmic plasma concentration was higher (39 +/- 54 ng/ml, range 3.5-170 ng/ml) after i.v. dosing than after oral dosing (14 +/- 16 ng/ml, range 1.5-48 ng/ml), suggesting an active metabolite after oral dosing in many patients.",Clinical pharmacology and antiarrhythmic efficacy of encainide in patients with chronic ventricular arrhythmias. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6788400/),[ng] / [ml],14,94694,DB01228,Encainide
,6788400,peak plasma concentrations,"Minimal side effects were seen despite high peak plasma concentrations (range 794-1556 ng/ml i.v., 36-495 ng/ml oral).",Clinical pharmacology and antiarrhythmic efficacy of encainide in patients with chronic ventricular arrhythmias. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6788400/),[ng] / [ml],794-1556,94695,DB01228,Encainide
,6788400,peak plasma concentrations,"Minimal side effects were seen despite high peak plasma concentrations (range 794-1556 ng/ml i.v., 36-495 ng/ml oral).",Clinical pharmacology and antiarrhythmic efficacy of encainide in patients with chronic ventricular arrhythmias. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6788400/),[ng] / [ml],36-495,94696,DB01228,Encainide
,6788400,ratio of toxic to therapeutic plasma concentration,The minimal ratio of toxic to therapeutic plasma concentration ranged from 4.3-326 (median 23) after oral dosing.,Clinical pharmacology and antiarrhythmic efficacy of encainide in patients with chronic ventricular arrhythmias. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6788400/),,23,94697,DB01228,Encainide
,3123092,clearance,"ODE clearance was a function of metabolizer phenotype, with higher clearance (mean 914 ml/min; range 554 to 1,314) in EMs than in PMs (434, 298 ml/min); moreover, 3MODE was detected during ODE infusions in all seven EMs but in neither PM.","Antiarrhythmic activity, electrocardiographic effects and pharmacokinetics of the encainide metabolites O-desmethyl encainide and 3-methoxy-O-desmethyl encainide in man. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3123092/),[ml] / [min],914,115853,DB01228,Encainide
,3123092,clearance,"ODE clearance was a function of metabolizer phenotype, with higher clearance (mean 914 ml/min; range 554 to 1,314) in EMs than in PMs (434, 298 ml/min); moreover, 3MODE was detected during ODE infusions in all seven EMs but in neither PM.","Antiarrhythmic activity, electrocardiographic effects and pharmacokinetics of the encainide metabolites O-desmethyl encainide and 3-methoxy-O-desmethyl encainide in man. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3123092/),[ml] / [min],"434,",115854,DB01228,Encainide
,3123092,clearance,3MODE clearance was more uniform (mean 289 ml/min in EMs [range 180-410] vs 300 and 78 ml/min in the two PMs) and ODE was not detected in any subject during 3MODE infusion.,"Antiarrhythmic activity, electrocardiographic effects and pharmacokinetics of the encainide metabolites O-desmethyl encainide and 3-methoxy-O-desmethyl encainide in man. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3123092/),[ml] / [min],289,115855,DB01228,Encainide
,3123092,clearance,3MODE clearance was more uniform (mean 289 ml/min in EMs [range 180-410] vs 300 and 78 ml/min in the two PMs) and ODE was not detected in any subject during 3MODE infusion.,"Antiarrhythmic activity, electrocardiographic effects and pharmacokinetics of the encainide metabolites O-desmethyl encainide and 3-methoxy-O-desmethyl encainide in man. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3123092/),[ml] / [min],300,115856,DB01228,Encainide
,3123092,clearance,3MODE clearance was more uniform (mean 289 ml/min in EMs [range 180-410] vs 300 and 78 ml/min in the two PMs) and ODE was not detected in any subject during 3MODE infusion.,"Antiarrhythmic activity, electrocardiographic effects and pharmacokinetics of the encainide metabolites O-desmethyl encainide and 3-methoxy-O-desmethyl encainide in man. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3123092/),[ml] / [min],78,115857,DB01228,Encainide
,3092618,bioavailability,"This metabolism occurs in the liver, and encainide clearance is sufficiently high that a significant first-pass effect is seen during oral therapy (bioavailability 30 +/- 7%).",Disposition kinetics of encainide and metabolites. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3092618/),%,30,130234,DB01228,Encainide
,3092618,systemic clearance,"In this poor metabolizer subset, the systemic clearance of encainide is 10-fold lower than in extensive metabolizers (0.18 +/- .002 vs 1.9 +/- 0.2 liters/min), the first-pass effect is virtually absent (bioavailability 83% to 88%), plasma concentrations are higher and an antiarrhythmic effect may be seen at usual encainide doses.",Disposition kinetics of encainide and metabolites. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3092618/),[l] / [min],0.18,130235,DB01228,Encainide
,3092618,systemic clearance,"In this poor metabolizer subset, the systemic clearance of encainide is 10-fold lower than in extensive metabolizers (0.18 +/- .002 vs 1.9 +/- 0.2 liters/min), the first-pass effect is virtually absent (bioavailability 83% to 88%), plasma concentrations are higher and an antiarrhythmic effect may be seen at usual encainide doses.",Disposition kinetics of encainide and metabolites. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3092618/),[l] / [min],1.9,130236,DB01228,Encainide
,3092618,bioavailability,"In this poor metabolizer subset, the systemic clearance of encainide is 10-fold lower than in extensive metabolizers (0.18 +/- .002 vs 1.9 +/- 0.2 liters/min), the first-pass effect is virtually absent (bioavailability 83% to 88%), plasma concentrations are higher and an antiarrhythmic effect may be seen at usual encainide doses.",Disposition kinetics of encainide and metabolites. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3092618/),%,83,130237,DB01228,Encainide
,3092618,bioavailability,"In this poor metabolizer subset, the systemic clearance of encainide is 10-fold lower than in extensive metabolizers (0.18 +/- .002 vs 1.9 +/- 0.2 liters/min), the first-pass effect is virtually absent (bioavailability 83% to 88%), plasma concentrations are higher and an antiarrhythmic effect may be seen at usual encainide doses.",Disposition kinetics of encainide and metabolites. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3092618/),%,88,130238,DB01228,Encainide
,3092618,Minimally effective plasma concentrations,"Minimally effective plasma concentrations appear to be 35 ng/ml (ODE), 100 ng/ml (3-MODE) and 300 ng/ml (encainide), making ODE one of the most potent sodium channel blockers yet used in man.",Disposition kinetics of encainide and metabolites. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3092618/),[ng] / [ml],35,130239,DB01228,Encainide
,3092618,Minimally effective plasma concentrations,"Minimally effective plasma concentrations appear to be 35 ng/ml (ODE), 100 ng/ml (3-MODE) and 300 ng/ml (encainide), making ODE one of the most potent sodium channel blockers yet used in man.",Disposition kinetics of encainide and metabolites. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3092618/),[ng] / [ml],100,130240,DB01228,Encainide
,3092618,Minimally effective plasma concentrations,"Minimally effective plasma concentrations appear to be 35 ng/ml (ODE), 100 ng/ml (3-MODE) and 300 ng/ml (encainide), making ODE one of the most potent sodium channel blockers yet used in man.",Disposition kinetics of encainide and metabolites. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3092618/),[ng] / [ml],300,130241,DB01228,Encainide
,3092618,elimination half-life,The elimination half-life of encainide is 2.3 +/- 0.3 hours in extensive metabolizer patients.,Disposition kinetics of encainide and metabolites. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3092618/),h,2.3,130242,DB01228,Encainide
,3092618,elimination,"Despite this rapid elimination, encainide can be administered every 8 to 12 hours in both extensive and poor metabolizer subsets; this is because of slowly eliminated metabolites in extensive metabolizers and slower elimination of encainide itself (11.3 +/- 0.3 hours) in poor metabolizers.",Disposition kinetics of encainide and metabolites. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3092618/),h,11.3,130243,DB01228,Encainide
,2125833,oral bioavailability,Over 90% of patients are extensive metabolizers (EM) in whom the oral bioavailability of encainide is only 30% because of extensive first-pass metabolism.,Pharmacokinetics and metabolism of encainide. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2125833/),%,30,156225,DB01228,Encainide
,2125833,elimination t1/2,"In EMs, elimination t1/2 is about 2.5 hours, with a systemic clearance of 1.8 l/min.",Pharmacokinetics and metabolism of encainide. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2125833/),h,2.5,156226,DB01228,Encainide
,2125833,systemic clearance,"In EMs, elimination t1/2 is about 2.5 hours, with a systemic clearance of 1.8 l/min.",Pharmacokinetics and metabolism of encainide. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2125833/),[l] / [min],1.8,156227,DB01228,Encainide
,2125833,oral bioavailability,"The remaining patients (less than 10%) are poor metabolizers (PM), in whom the oral bioavailability is near 88% with an elimination t1/2 of 8-11 hours and a systemic clearance of 0.2 l/min.",Pharmacokinetics and metabolism of encainide. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2125833/),%,88,156228,DB01228,Encainide
,2125833,elimination t1/2,"The remaining patients (less than 10%) are poor metabolizers (PM), in whom the oral bioavailability is near 88% with an elimination t1/2 of 8-11 hours and a systemic clearance of 0.2 l/min.",Pharmacokinetics and metabolism of encainide. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2125833/),h,8-11,156229,DB01228,Encainide
,2125833,systemic clearance,"The remaining patients (less than 10%) are poor metabolizers (PM), in whom the oral bioavailability is near 88% with an elimination t1/2 of 8-11 hours and a systemic clearance of 0.2 l/min.",Pharmacokinetics and metabolism of encainide. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2125833/),[l] / [min],0.2,156230,DB01228,Encainide
,2125833,plasma protein binding,"The conversion to the N-desmethyl-encainide (NDE) metabolite seems to be similar in both metabolizer groups, and plasma protein binding of encainide of 70-78% is also similar.",Pharmacokinetics and metabolism of encainide. ,CLu-Q24,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2125833/),%,70-78,156231,DB01228,Encainide
,2125833,Minimally effective plasma concentrations,"Minimally effective plasma concentrations appear to be approximately 300 ng/ml of encainide, 35 ng/ml of ODE, and 100 ng/ml of 3-MODE.",Pharmacokinetics and metabolism of encainide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2125833/),[ng] / [ml],300,156232,DB01228,Encainide
,2125833,Minimally effective plasma concentrations,"Minimally effective plasma concentrations appear to be approximately 300 ng/ml of encainide, 35 ng/ml of ODE, and 100 ng/ml of 3-MODE.",Pharmacokinetics and metabolism of encainide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2125833/),[ng] / [ml],35,156233,DB01228,Encainide
,2125833,Minimally effective plasma concentrations,"Minimally effective plasma concentrations appear to be approximately 300 ng/ml of encainide, 35 ng/ml of ODE, and 100 ng/ml of 3-MODE.",Pharmacokinetics and metabolism of encainide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2125833/),[ng] / [ml],100,156234,DB01228,Encainide
,6437721,apparent volume of distribution,"Its apparent volume of distribution is very large (1300 to 11,000L) and its elimination half-life very long (53 days).",Clinical pharmacokinetics of the newer antiarrhythmic agents. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6437721/),l,"1300 to 11,000",168376,DB01228,Encainide
,6437721,elimination half-life,"Its apparent volume of distribution is very large (1300 to 11,000L) and its elimination half-life very long (53 days).",Clinical pharmacokinetics of the newer antiarrhythmic agents. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6437721/),d,53,168377,DB01228,Encainide
,6437721,elimination half-life,"Although it has a short elimination half-life (1 to 3h), 2 major metabolites with antiarrhythmic effects accumulate in the plasma of patients during long term therapy.",Clinical pharmacokinetics of the newer antiarrhythmic agents. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6437721/),h,1 to 3,168378,DB01228,Encainide
,6437721,elimination half-life,"Flecainide, another class Ic antiarrhythmic agent, has an elimination half-life of 14 hours which makes it suitable for twice daily dosing.",Clinical pharmacokinetics of the newer antiarrhythmic agents. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6437721/),h,14,168379,DB01228,Encainide
,6437721,elimination half-lives,The elimination half-lives of lorcainide (9h) and norlorcainide (28h) allow for once or twice daily dosing.,Clinical pharmacokinetics of the newer antiarrhythmic agents. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6437721/),h,9,168380,DB01228,Encainide
,6437721,elimination half-lives,The elimination half-lives of lorcainide (9h) and norlorcainide (28h) allow for once or twice daily dosing.,Clinical pharmacokinetics of the newer antiarrhythmic agents. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6437721/),h,28,168381,DB01228,Encainide
,6437721,apparent volume of distribution,"The apparent volume of distribution of mexiletine is 5.0 to 6.6 L/kg, and the elimination half-life varies from 6 to 12 hours in normal subjects and from 11 to 17 hours in cardiac patients.",Clinical pharmacokinetics of the newer antiarrhythmic agents. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6437721/),[l] / [kg],5.0 to 6.6,168382,DB01228,Encainide
,6437721,elimination half-life,"The apparent volume of distribution of mexiletine is 5.0 to 6.6 L/kg, and the elimination half-life varies from 6 to 12 hours in normal subjects and from 11 to 17 hours in cardiac patients.",Clinical pharmacokinetics of the newer antiarrhythmic agents. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6437721/),h,6 to 12,168383,DB01228,Encainide
,6437721,elimination half-life,"The apparent volume of distribution of mexiletine is 5.0 to 6.6 L/kg, and the elimination half-life varies from 6 to 12 hours in normal subjects and from 11 to 17 hours in cardiac patients.",Clinical pharmacokinetics of the newer antiarrhythmic agents. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6437721/),h,11 to 17,168384,DB01228,Encainide
,6423808,oral bioavailability,"In the EM group, the oral bioavailability of encainide was only about 25 to 30% because of extensive presystemic (first-pass) metabolism, and no accumulation occurred after multiple oral dosing with 50 mg every 8 hr for 3 days, as the elimination half-life of the drug was about 2.5 hr.",Influence of genetic polymorphism on the metabolism and disposition of encainide in man. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6423808/),%,25 to 30,177156,DB01228,Encainide
,6423808,elimination half-life,"In the EM group, the oral bioavailability of encainide was only about 25 to 30% because of extensive presystemic (first-pass) metabolism, and no accumulation occurred after multiple oral dosing with 50 mg every 8 hr for 3 days, as the elimination half-life of the drug was about 2.5 hr.",Influence of genetic polymorphism on the metabolism and disposition of encainide in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6423808/),h,2.5,177157,DB01228,Encainide
,3131058,time required to achieve steady-state concentrations,"The time required to achieve steady-state concentrations of metabolites (in extensive metabolisers) and of encainide itself (in poor metabolisers) is similar (3 to 5 days); therefore, the dosage should be increased no more often than every 3 to 5 days.",Clinical pharmacokinetics of encainide. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3131058/),d,3 to 5,198796,DB01228,Encainide
,2496225,systemic clearance,"In extensive metabolizers, quinidine decreased encainide systemic clearance from 935 +/- 541 to 190 +/- 77 ml/min and encainide nonrenal clearance from 782 +/- 474 to 95 +/- 32 ml/min (both P less than .02).",Effect of low dose quinidine on encainide pharmacokinetics and pharmacodynamics. Influence of genetic polymorphism. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2496225/),[ml] / [min],935,251484,DB01228,Encainide
,2496225,systemic clearance,"In extensive metabolizers, quinidine decreased encainide systemic clearance from 935 +/- 541 to 190 +/- 77 ml/min and encainide nonrenal clearance from 782 +/- 474 to 95 +/- 32 ml/min (both P less than .02).",Effect of low dose quinidine on encainide pharmacokinetics and pharmacodynamics. Influence of genetic polymorphism. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2496225/),[ml] / [min],190,251485,DB01228,Encainide
,2496225,nonrenal clearance,"In extensive metabolizers, quinidine decreased encainide systemic clearance from 935 +/- 541 to 190 +/- 77 ml/min and encainide nonrenal clearance from 782 +/- 474 to 95 +/- 32 ml/min (both P less than .02).",Effect of low dose quinidine on encainide pharmacokinetics and pharmacodynamics. Influence of genetic polymorphism. ,CLH-Q25,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2496225/),[ml] / [min],782,251486,DB01228,Encainide
,2496225,nonrenal clearance,"In extensive metabolizers, quinidine decreased encainide systemic clearance from 935 +/- 541 to 190 +/- 77 ml/min and encainide nonrenal clearance from 782 +/- 474 to 95 +/- 32 ml/min (both P less than .02).",Effect of low dose quinidine on encainide pharmacokinetics and pharmacodynamics. Influence of genetic polymorphism. ,CLH-Q25,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2496225/),[ml] / [min],95,251487,DB01228,Encainide
,2496225,elimination half-life,"In this population, quinidine significantly increased encainide elimination half-life from 1.8 +/- 1.2 to 7.7 +/- 2.4 hr and fractional urinary recovery of unchanged encainide from 17.5 +/- 7.6 to 47.4 +/- 7.8% (both P less than .001).",Effect of low dose quinidine on encainide pharmacokinetics and pharmacodynamics. Influence of genetic polymorphism. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2496225/),h,1.8,251488,DB01228,Encainide
,2496225,elimination half-life,"In this population, quinidine significantly increased encainide elimination half-life from 1.8 +/- 1.2 to 7.7 +/- 2.4 hr and fractional urinary recovery of unchanged encainide from 17.5 +/- 7.6 to 47.4 +/- 7.8% (both P less than .001).",Effect of low dose quinidine on encainide pharmacokinetics and pharmacodynamics. Influence of genetic polymorphism. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2496225/),h,7.7,251489,DB01228,Encainide
,2496225,fractional urinary recovery,"In this population, quinidine significantly increased encainide elimination half-life from 1.8 +/- 1.2 to 7.7 +/- 2.4 hr and fractional urinary recovery of unchanged encainide from 17.5 +/- 7.6 to 47.4 +/- 7.8% (both P less than .001).",Effect of low dose quinidine on encainide pharmacokinetics and pharmacodynamics. Influence of genetic polymorphism. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2496225/),%,17.5,251490,DB01228,Encainide
,2496225,fractional urinary recovery,"In this population, quinidine significantly increased encainide elimination half-life from 1.8 +/- 1.2 to 7.7 +/- 2.4 hr and fractional urinary recovery of unchanged encainide from 17.5 +/- 7.6 to 47.4 +/- 7.8% (both P less than .001).",Effect of low dose quinidine on encainide pharmacokinetics and pharmacodynamics. Influence of genetic polymorphism. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2496225/),%,47.4,251491,DB01228,Encainide
,3124082,half-life,"Encainide has a short half-life of 3 hours, but has 2 active metabolites with longer half-lives.","Encainide: its electrophysiologic and antiarrhythmic effects, pharmacokinetics, and safety. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3124082/),h,3,263270,DB01228,Encainide
