Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
up to,12709724,net losses,"Urinary elimination of pivaloylcarnitine resulted in a marked increase in total carnitine excretion, as well as net losses of total carnitine of approximately 4.6 mmol with the 200-mg, 10-day regimen and up to 14.9 mmol with the 400-mg, 14-day regimen.",Impact on carnitine homeostasis of short-term treatment with the pivalate prodrug cefditoren pivoxil. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12709724/),mM,14.9,13196,DB00583,L-Carnitine
,16988826,AUC dose,"Plasma and urine concentrations of LC and ALC from 11 patients on carboplatin therapy (1 h intravenous infusion; AUC dose 4.8 +/- 1.1 mg/ml min) in combination with docetaxel, paclitaxel or vinorelbine, were determined by high-performance liquid chromatography with fluorimetric detection.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[mg] / [min·ml],4.8,24369,DB00583,L-Carnitine
,16988826,plasma concentrations,"Before carboplatin therapy, the mean +/- SD plasma concentrations of LC and ALC were 47.8 +/- 10.9 and 7.04 +/- 1.04 nmoles/ml, respectively, and remained constant throughout the entire study period.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[nmoles] / [ml],47.8,24370,DB00583,L-Carnitine
,16988826,plasma concentrations,"Before carboplatin therapy, the mean +/- SD plasma concentrations of LC and ALC were 47.8 +/- 10.9 and 7.04 +/- 1.04 nmoles/ml, respectively, and remained constant throughout the entire study period.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[nmoles] / [ml],7.04,24371,DB00583,L-Carnitine
,16988826,urinary excretion,"In contrast, urinary excretion of LC and ALC, increased significantly during the chemotherapy from 115 +/- 105 to 480 +/- 348 micromoles/day (P < 0.01) and from 41 +/- 41 to 89 +/- 52 micromoles/day (P < 0.05) for LC and ALC, respectively, subsequently reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[μmoles] / [d],115,24372,DB00583,L-Carnitine
,16988826,urinary excretion,"In contrast, urinary excretion of LC and ALC, increased significantly during the chemotherapy from 115 +/- 105 to 480 +/- 348 micromoles/day (P < 0.01) and from 41 +/- 41 to 89 +/- 52 micromoles/day (P < 0.05) for LC and ALC, respectively, subsequently reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[μmoles] / [d],480,24373,DB00583,L-Carnitine
,16988826,urinary excretion,"In contrast, urinary excretion of LC and ALC, increased significantly during the chemotherapy from 115 +/- 105 to 480 +/- 348 micromoles/day (P < 0.01) and from 41 +/- 41 to 89 +/- 52 micromoles/day (P < 0.05) for LC and ALC, respectively, subsequently reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[μmoles] / [d],41,24374,DB00583,L-Carnitine
,16988826,urinary excretion,"In contrast, urinary excretion of LC and ALC, increased significantly during the chemotherapy from 115 +/- 105 to 480 +/- 348 micromoles/day (P < 0.01) and from 41 +/- 41 to 89 +/- 52 micromoles/day (P < 0.05) for LC and ALC, respectively, subsequently reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[μmoles] / [d],89,24375,DB00583,L-Carnitine
,16988826,renal clearance,"Similarly, the renal clearance of LC and ALC increased substantially during chemotherapy from 1.67 +/- 1.43 to 9.05 +/- 9.52 ml/min (P < 0.05) and from 4.02 +/- 4.51 to 7.97 +/- 5.05 ml/min (P = not significant) for LC and ALC, respectively, reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[ml] / [min],1.67,24376,DB00583,L-Carnitine
,16988826,renal clearance,"Similarly, the renal clearance of LC and ALC increased substantially during chemotherapy from 1.67 +/- 1.43 to 9.05 +/- 9.52 ml/min (P < 0.05) and from 4.02 +/- 4.51 to 7.97 +/- 5.05 ml/min (P = not significant) for LC and ALC, respectively, reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[ml] / [min],9.05,24377,DB00583,L-Carnitine
,16988826,renal clearance,"Similarly, the renal clearance of LC and ALC increased substantially during chemotherapy from 1.67 +/- 1.43 to 9.05 +/- 9.52 ml/min (P < 0.05) and from 4.02 +/- 4.51 to 7.97 +/- 5.05 ml/min (P = not significant) for LC and ALC, respectively, reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[ml] / [min],4.02,24378,DB00583,L-Carnitine
,16988826,renal clearance,"Similarly, the renal clearance of LC and ALC increased substantially during chemotherapy from 1.67 +/- 1.43 to 9.05 +/- 9.52 ml/min (P < 0.05) and from 4.02 +/- 4.51 to 7.97 +/- 5.05 ml/min (P = not significant) for LC and ALC, respectively, reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[ml] / [min],7.97,24379,DB00583,L-Carnitine
,33156405,particle size,"For lipo-carnitine and nano-carnitine formulations, particle size values were 97.88 ± 2.96 nm and 250.90 ± 6.15 nm; polydispersity index values were 0.35 ± 0.01 and 0.22 ± 0.03; zeta potential values were 6.36 ± 0.54 mV and - 32.80 ± 2.26 mV; and encapsulation efficiency percentage values were 14.26 ± 3.52% and 21.93 ± 4.17%, respectively.",Polymeric Nanoparticle Versus Liposome Formulations: Comparative Physicochemical and Metabolomic Studies as L-Carnitine Delivery Systems. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33156405/),nm,97.88,27258,DB00583,L-Carnitine
,33156405,particle size,"For lipo-carnitine and nano-carnitine formulations, particle size values were 97.88 ± 2.96 nm and 250.90 ± 6.15 nm; polydispersity index values were 0.35 ± 0.01 and 0.22 ± 0.03; zeta potential values were 6.36 ± 0.54 mV and - 32.80 ± 2.26 mV; and encapsulation efficiency percentage values were 14.26 ± 3.52% and 21.93 ± 4.17%, respectively.",Polymeric Nanoparticle Versus Liposome Formulations: Comparative Physicochemical and Metabolomic Studies as L-Carnitine Delivery Systems. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33156405/),nm,250.90,27259,DB00583,L-Carnitine
,33156405,polydispersity index,"For lipo-carnitine and nano-carnitine formulations, particle size values were 97.88 ± 2.96 nm and 250.90 ± 6.15 nm; polydispersity index values were 0.35 ± 0.01 and 0.22 ± 0.03; zeta potential values were 6.36 ± 0.54 mV and - 32.80 ± 2.26 mV; and encapsulation efficiency percentage values were 14.26 ± 3.52% and 21.93 ± 4.17%, respectively.",Polymeric Nanoparticle Versus Liposome Formulations: Comparative Physicochemical and Metabolomic Studies as L-Carnitine Delivery Systems. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33156405/),,0.35,27260,DB00583,L-Carnitine
,33156405,polydispersity index,"For lipo-carnitine and nano-carnitine formulations, particle size values were 97.88 ± 2.96 nm and 250.90 ± 6.15 nm; polydispersity index values were 0.35 ± 0.01 and 0.22 ± 0.03; zeta potential values were 6.36 ± 0.54 mV and - 32.80 ± 2.26 mV; and encapsulation efficiency percentage values were 14.26 ± 3.52% and 21.93 ± 4.17%, respectively.",Polymeric Nanoparticle Versus Liposome Formulations: Comparative Physicochemical and Metabolomic Studies as L-Carnitine Delivery Systems. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33156405/),,0.22,27261,DB00583,L-Carnitine
,33156405,zeta potential,"For lipo-carnitine and nano-carnitine formulations, particle size values were 97.88 ± 2.96 nm and 250.90 ± 6.15 nm; polydispersity index values were 0.35 ± 0.01 and 0.22 ± 0.03; zeta potential values were 6.36 ± 0.54 mV and - 32.80 ± 2.26 mV; and encapsulation efficiency percentage values were 14.26 ± 3.52% and 21.93 ± 4.17%, respectively.",Polymeric Nanoparticle Versus Liposome Formulations: Comparative Physicochemical and Metabolomic Studies as L-Carnitine Delivery Systems. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33156405/),mv,6.36,27262,DB00583,L-Carnitine
,33156405,zeta potential,"For lipo-carnitine and nano-carnitine formulations, particle size values were 97.88 ± 2.96 nm and 250.90 ± 6.15 nm; polydispersity index values were 0.35 ± 0.01 and 0.22 ± 0.03; zeta potential values were 6.36 ± 0.54 mV and - 32.80 ± 2.26 mV; and encapsulation efficiency percentage values were 14.26 ± 3.52% and 21.93 ± 4.17%, respectively.",Polymeric Nanoparticle Versus Liposome Formulations: Comparative Physicochemical and Metabolomic Studies as L-Carnitine Delivery Systems. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33156405/),mv,- 32.80,27263,DB00583,L-Carnitine
,33156405,encapsulation efficiency percentage,"For lipo-carnitine and nano-carnitine formulations, particle size values were 97.88 ± 2.96 nm and 250.90 ± 6.15 nm; polydispersity index values were 0.35 ± 0.01 and 0.22 ± 0.03; zeta potential values were 6.36 ± 0.54 mV and - 32.80 ± 2.26 mV; and encapsulation efficiency percentage values were 14.26 ± 3.52% and 21.93 ± 4.17%, respectively.",Polymeric Nanoparticle Versus Liposome Formulations: Comparative Physicochemical and Metabolomic Studies as L-Carnitine Delivery Systems. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33156405/),%,14.26,27264,DB00583,L-Carnitine
,33156405,encapsulation efficiency percentage,"For lipo-carnitine and nano-carnitine formulations, particle size values were 97.88 ± 2.96 nm and 250.90 ± 6.15 nm; polydispersity index values were 0.35 ± 0.01 and 0.22 ± 0.03; zeta potential values were 6.36 ± 0.54 mV and - 32.80 ± 2.26 mV; and encapsulation efficiency percentage values were 14.26 ± 3.52% and 21.93 ± 4.17%, respectively.",Polymeric Nanoparticle Versus Liposome Formulations: Comparative Physicochemical and Metabolomic Studies as L-Carnitine Delivery Systems. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33156405/),%,21.93,27265,DB00583,L-Carnitine
,31683880,fractional excretion,"TMAO clearances were not significantly different from mGFR, with a mean ± SD TMAO fractional excretion of 105% ± 32%.",Elevation of Trimethylamine-N-Oxide in Chronic Kidney Disease: Contribution of Decreased Glomerular Filtration Rate. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31683880/),%,105,36284,DB00583,L-Carnitine
,9190838,half-life,PLC-CD3 in perfusate decreased in a monoexponential manner with a half-life of 90 +/- 24 min (S.D.) (10 microM) and 94 +/- 11 min (200 microM).,Excretion and metabolism of propionyl-L-carnitine in the isolated perfused rat kidney. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9190838/),min,90,39894,DB00583,L-Carnitine
,9190838,half-life,PLC-CD3 in perfusate decreased in a monoexponential manner with a half-life of 90 +/- 24 min (S.D.) (10 microM) and 94 +/- 11 min (200 microM).,Excretion and metabolism of propionyl-L-carnitine in the isolated perfused rat kidney. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9190838/),min,94,39895,DB00583,L-Carnitine
,9190838,re,"The renal excretory clearance of PLC-CD3 was significantly lower (P < .05, unpaired t test) at an initial concentration of 10 microM (45 +/- 23 microl/min) than at 200 microM (85 +/- 28 microl/min), but in both cases it was substantially less than the glomerular filtration rate, which indicates extensive tubular reabsorption.",Excretion and metabolism of propionyl-L-carnitine in the isolated perfused rat kidney. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9190838/),μ,85,39896,DB00583,L-Carnitine
,1961125,Urinary excretion,Urinary excretion of total carnitine was 16% to 23% of intake.,Quantitative estimation of absorption and degradation of a carnitine supplement by human adults. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1961125/),%,16,42653,DB00583,L-Carnitine
,1961125,Urinary excretion,Urinary excretion of total carnitine was 16% to 23% of intake.,Quantitative estimation of absorption and degradation of a carnitine supplement by human adults. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1961125/),%,23,42654,DB00583,L-Carnitine
,15848954,apparent elimination half-life,PTZ was eliminated with the apparent elimination half-life of 13.0 min after microinjection into the parietal cortex area 2 region of the rat brain.,In vivo evidence for the efflux transport of pentazocine from the brain across the blood-brain barrier using the brain efflux index method. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15848954/),min,13.0,53252,DB00583,L-Carnitine
,15848954,apparent efflux clearance,"The apparent efflux clearance of PTZ across the BBB was 137 microl/min/g brain, which was calculated from the elimination rate constant (5.35 x 10(-2) min(-1) and the distribution volume in the brain (2.56 ml/g brain).",In vivo evidence for the efflux transport of pentazocine from the brain across the blood-brain barrier using the brain efflux index method. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15848954/),[μl] / [brain·g·min],137,53253,DB00583,L-Carnitine
,15848954,elimination rate constant,"The apparent efflux clearance of PTZ across the BBB was 137 microl/min/g brain, which was calculated from the elimination rate constant (5.35 x 10(-2) min(-1) and the distribution volume in the brain (2.56 ml/g brain).",In vivo evidence for the efflux transport of pentazocine from the brain across the blood-brain barrier using the brain efflux index method. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15848954/),1/[min],5.35 x 10(-2),53254,DB00583,L-Carnitine
,15848954,distribution volume,"The apparent efflux clearance of PTZ across the BBB was 137 microl/min/g brain, which was calculated from the elimination rate constant (5.35 x 10(-2) min(-1) and the distribution volume in the brain (2.56 ml/g brain).",In vivo evidence for the efflux transport of pentazocine from the brain across the blood-brain barrier using the brain efflux index method. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15848954/),[ml] / [brain·g],2.56,53255,DB00583,L-Carnitine
,26396135,Cmax,"The mean Cmax for the test and reference formulations were 1.74±0.43 μg/mL and 1.68±0.48 μg/mL, respectively.",Pharmacokinetic comparisons of two acetyl-L-carnitine formulations in healthy Korean volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26396135/),[μg] / [ml],1.74,55066,DB00583,L-Carnitine
,26396135,Cmax,"The mean Cmax for the test and reference formulations were 1.74±0.43 μg/mL and 1.68±0.48 μg/mL, respectively.",Pharmacokinetic comparisons of two acetyl-L-carnitine formulations in healthy Korean volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26396135/),[μg] / [ml],1.68,55067,DB00583,L-Carnitine
,26396135,AUClast,"The mean AUClast of ALC was 12.96±1.89 μg×h/mL and 12.49±2.44 μg×h/mL for the test and reference formulations, respectively.",Pharmacokinetic comparisons of two acetyl-L-carnitine formulations in healthy Korean volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26396135/),[h·μg] / [ml],12.96,55068,DB00583,L-Carnitine
,26396135,AUClast,"The mean AUClast of ALC was 12.96±1.89 μg×h/mL and 12.49±2.44 μg×h/mL for the test and reference formulations, respectively.",Pharmacokinetic comparisons of two acetyl-L-carnitine formulations in healthy Korean volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26396135/),[h·μg] / [ml],12.49,55069,DB00583,L-Carnitine
,10086992,Ki,"In isolated myocytes, THP inhibited free carnitine transport with a Ki of 1340 microM, which is considerably higher than the observed serum concentration of THP.","Pharmacokinetic analysis of the cardioprotective effect of 3-(2,2, 2-trimethylhydrazinium) propionate in mice: inhibition of carnitine transport in kidney. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10086992/),μM,1340,56089,DB00583,L-Carnitine
,10086992,Ki,"The estimated Ki of THP for inhibiting the reabsorption of free carnitine in kidneys was 52.2 microM, which is consistent with the serum THP concentration range.","Pharmacokinetic analysis of the cardioprotective effect of 3-(2,2, 2-trimethylhydrazinium) propionate in mice: inhibition of carnitine transport in kidney. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10086992/),μM,52.2,56090,DB00583,L-Carnitine
,9487550,absolute bioavailability (Bioav),"Nasal absorption characteristics of this formulation in the pH 4.0-6.3 range showed pH-dependency, with pH 4.0 showing the highest absolute bioavailability (Bioav) of 17.1%.",Nasal absorption kinetic behavior of azetirelin and its enhancement by acylcarnitines in rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9487550/),%,17.1,61117,DB00583,L-Carnitine
,9487550,Bioav,This nasal Bioav was 21 times greater than that of oral administration (0.8%).,Nasal absorption kinetic behavior of azetirelin and its enhancement by acylcarnitines in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9487550/),%,0.8,61118,DB00583,L-Carnitine
,9487550,Bioavs,"Acylcarnitines with 12 or more carbon atoms in the acyl chain greatly enhanced nasal absorption of azetirelin: Bioavs with lauroylcarnitine chloride (LCC) and palmitoylcarnitine chloride were 96.9% and 72.9%, respectively.",Nasal absorption kinetic behavior of azetirelin and its enhancement by acylcarnitines in rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9487550/),%,96.9,61119,DB00583,L-Carnitine
,9487550,Bioavs,"Acylcarnitines with 12 or more carbon atoms in the acyl chain greatly enhanced nasal absorption of azetirelin: Bioavs with lauroylcarnitine chloride (LCC) and palmitoylcarnitine chloride were 96.9% and 72.9%, respectively.",Nasal absorption kinetic behavior of azetirelin and its enhancement by acylcarnitines in rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9487550/),%,72.9,61120,DB00583,L-Carnitine
,11069438,half-life,"At a dose of 1 g, PLC was found to have a mean (+/- s.d.) half-life of 1.09 +/- 0.15 h, a clearance of 11.6 +/- 0.24 l h-1 and a volume of distribution of 18.3 +/- 2.4 l.",Pharmacokinetics of propionyl-L-carnitine in humans: evidence for saturable tubular reabsorption. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11069438/),h,1.09,65247,DB00583,L-Carnitine
,11069438,clearance,"At a dose of 1 g, PLC was found to have a mean (+/- s.d.) half-life of 1.09 +/- 0.15 h, a clearance of 11.6 +/- 0.24 l h-1 and a volume of distribution of 18.3 +/- 2.4 l.",Pharmacokinetics of propionyl-L-carnitine in humans: evidence for saturable tubular reabsorption. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11069438/),[l] / [h],11.6,65248,DB00583,L-Carnitine
,11069438,volume of distribution,"At a dose of 1 g, PLC was found to have a mean (+/- s.d.) half-life of 1.09 +/- 0.15 h, a clearance of 11.6 +/- 0.24 l h-1 and a volume of distribution of 18.3 +/- 2.4 l.",Pharmacokinetics of propionyl-L-carnitine in humans: evidence for saturable tubular reabsorption. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11069438/),l,18.3,65249,DB00583,L-Carnitine
less,11069438,renal excretory clearance to GFR ratios,"In placebo-treated subjects, endogenous PLC, LC and ALC underwent extensive renal tubular reabsorption, as indicated by renal excretory clearance to GFR ratios of less than 0.1.",Pharmacokinetics of propionyl-L-carnitine in humans: evidence for saturable tubular reabsorption. ,FR-Q43,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11069438/),,0.1,65250,DB00583,L-Carnitine
,11069438,renal-excretory clearance,"The renal-excretory clearance of PLC, which was 0.33 +/- 0.38 l h-1 under baseline condition, increased (P < 0. 001) from 1.98 +/- 0.59 l h-1 at a dose of 1 g to 5.55 +/- 1.50 l h-1 at a dose of 8 g (95% confidence interval for the difference was 2.18,4.97).",Pharmacokinetics of propionyl-L-carnitine in humans: evidence for saturable tubular reabsorption. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11069438/),[l] / [h],0.33,65251,DB00583,L-Carnitine
,11069438,renal-excretory clearance,"The renal-excretory clearance of PLC, which was 0.33 +/- 0.38 l h-1 under baseline condition, increased (P < 0. 001) from 1.98 +/- 0.59 l h-1 at a dose of 1 g to 5.55 +/- 1.50 l h-1 at a dose of 8 g (95% confidence interval for the difference was 2.18,4.97).",Pharmacokinetics of propionyl-L-carnitine in humans: evidence for saturable tubular reabsorption. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11069438/),[l] / [h],1.98,65252,DB00583,L-Carnitine
,11069438,renal-excretory clearance,"The renal-excretory clearance of PLC, which was 0.33 +/- 0.38 l h-1 under baseline condition, increased (P < 0. 001) from 1.98 +/- 0.59 l h-1 at a dose of 1 g to 5.55 +/- 1.50 l h-1 at a dose of 8 g (95% confidence interval for the difference was 2.18,4.97).",Pharmacokinetics of propionyl-L-carnitine in humans: evidence for saturable tubular reabsorption. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11069438/),[l] / [h],5.55,65253,DB00583,L-Carnitine
,25227138,area under the curve,"In the case of the rat and rabbit study, the β-HPC area under the curve, biological half-life, and clearance were 2,174.4 versus 3,128 μg ∙ h/ml, 23.7 versus 8.87 h, and 13.9 versus 151.1 ml/h in the rats versus the rabbits, respectively.",Pharmacokinetic and pharmacological effects of β-hydroxyphosphocarnitine in animal models. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25227138/),[h·μg·∙] / [ml],"2,174.4",68858,DB00583,L-Carnitine
,25227138,biological half-life,"In the case of the rat and rabbit study, the β-HPC area under the curve, biological half-life, and clearance were 2,174.4 versus 3,128 μg ∙ h/ml, 23.7 versus 8.87 h, and 13.9 versus 151.1 ml/h in the rats versus the rabbits, respectively.",Pharmacokinetic and pharmacological effects of β-hydroxyphosphocarnitine in animal models. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25227138/),[h·μg·∙] / [ml],"3,128",68859,DB00583,L-Carnitine
,25227138,biological half-life,"In the case of the rat and rabbit study, the β-HPC area under the curve, biological half-life, and clearance were 2,174.4 versus 3,128 μg ∙ h/ml, 23.7 versus 8.87 h, and 13.9 versus 151.1 ml/h in the rats versus the rabbits, respectively.",Pharmacokinetic and pharmacological effects of β-hydroxyphosphocarnitine in animal models. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25227138/),h,23.7,68860,DB00583,L-Carnitine
