Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2400116,Recovery,"Recovery (normalized to that of isoflurane) of the volume of anesthetic taken up was significantly greater (P less than 0.05) for desflurane (93% +/- 7% [mean +/- SD]) than for halothane (77% +/- 6%), was not different from that of isoflurane (100%), but was less than that for sevoflurane (111% +/- 17%).","Pharmacokinetics of desflurane, sevoflurane, isoflurane, and halothane in pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2400116/),%,93,2181,DB01189,Desflurane
,2400116,Recovery,"Recovery (normalized to that of isoflurane) of the volume of anesthetic taken up was significantly greater (P less than 0.05) for desflurane (93% +/- 7% [mean +/- SD]) than for halothane (77% +/- 6%), was not different from that of isoflurane (100%), but was less than that for sevoflurane (111% +/- 17%).","Pharmacokinetics of desflurane, sevoflurane, isoflurane, and halothane in pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2400116/),%,77,2182,DB01189,Desflurane
,2400116,Recovery,"Recovery (normalized to that of isoflurane) of the volume of anesthetic taken up was significantly greater (P less than 0.05) for desflurane (93% +/- 7% [mean +/- SD]) than for halothane (77% +/- 6%), was not different from that of isoflurane (100%), but was less than that for sevoflurane (111% +/- 17%).","Pharmacokinetics of desflurane, sevoflurane, isoflurane, and halothane in pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2400116/),%,111,2183,DB01189,Desflurane
,31303447,plasma alfaxalone,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],0.73,25405,DB01189,Desflurane
,31303447,plasma alfaxalone,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],1.42,25406,DB01189,Desflurane
,31303447,plasma alfaxalone,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],3.44,25407,DB01189,Desflurane
,31303447,plasma alfaxalone,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],6.56,25408,DB01189,Desflurane
,31303447,plasma alfaxalone,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],18.88,25409,DB01189,Desflurane
,31303447,plasma alfaxalone,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],49.47,25410,DB01189,Desflurane
,31303447,concentrations,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],0.73,25411,DB01189,Desflurane
,31303447,concentrations,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],1.42,25412,DB01189,Desflurane
,31303447,concentrations,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],3.44,25413,DB01189,Desflurane
,31303447,concentrations,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],6.56,25414,DB01189,Desflurane
,31303447,concentrations,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],18.88,25415,DB01189,Desflurane
,31303447,concentrations,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),[mg] / [l],49.47,25416,DB01189,Desflurane
,31303447,concentrations,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),mg,1,25417,DB01189,Desflurane
,31303447,concentrations,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),mg,3.8,25418,DB01189,Desflurane
,31303447,concentrations,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),mg,7.6,25419,DB01189,Desflurane
,31303447,concentrations,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),mg,15.2,25420,DB01189,Desflurane
,31303447,concentrations,"Mean ± standard deviation plasma alfaxalone concentrations were 0.73 ± 0.32, 1.42 ± 0.41, 3.44 ± 0.40, 6.56 ± 0.43, 18.88 ± 6.81 and 49.47 ± 5.50 mg L-1 for the 1, 1.9, 3.8, 7.6, 15.2, and 30.4 mg L-1 target concentrations, respectively.","Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),mg,30.4,25421,DB01189,Desflurane
,31303447,PaCO2,PaCO2 increased with increasing target plasma alfaxalone concentrations and was 69.4 ± 14.2 mmHg (9.3 ± 1.9 kPa) at the 30.4 mg L-1 target.,"Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),mmhg,69.4,25422,DB01189,Desflurane
,31303447,PaCO2,PaCO2 increased with increasing target plasma alfaxalone concentrations and was 69.4 ± 14.2 mmHg (9.3 ± 1.9 kPa) at the 30.4 mg L-1 target.,"Hemodynamic effects of subclinical, clinical and supraclinical plasma alfaxalone concentrations in cats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31303447/),kpa,9.3,25423,DB01189,Desflurane
,2001020,MAC,"The MAC of desflurane in O2 was 7.25 +/- 0.0 (mean +/- SD) in the 18-30-yr age group, and 6.0 +/- 0.29 in the 31-65-yr group; the addition of 60% N2O reduced the MAC to 4.0 +/- 0.29 and 2.83 +/- 0.58, respectively.",Clinical characteristics of desflurane in surgical patients: minimum alveolar concentration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001020/),,7.25,26707,DB01189,Desflurane
,2001020,MAC,"The MAC of desflurane in O2 was 7.25 +/- 0.0 (mean +/- SD) in the 18-30-yr age group, and 6.0 +/- 0.29 in the 31-65-yr group; the addition of 60% N2O reduced the MAC to 4.0 +/- 0.29 and 2.83 +/- 0.58, respectively.",Clinical characteristics of desflurane in surgical patients: minimum alveolar concentration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001020/),,6.0,26708,DB01189,Desflurane
,2001020,MAC,"The MAC of desflurane in O2 was 7.25 +/- 0.0 (mean +/- SD) in the 18-30-yr age group, and 6.0 +/- 0.29 in the 31-65-yr group; the addition of 60% N2O reduced the MAC to 4.0 +/- 0.29 and 2.83 +/- 0.58, respectively.",Clinical characteristics of desflurane in surgical patients: minimum alveolar concentration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001020/),,4.0,26709,DB01189,Desflurane
,2001020,MAC,"The MAC of desflurane in O2 was 7.25 +/- 0.0 (mean +/- SD) in the 18-30-yr age group, and 6.0 +/- 0.29 in the 31-65-yr group; the addition of 60% N2O reduced the MAC to 4.0 +/- 0.29 and 2.83 +/- 0.58, respectively.",Clinical characteristics of desflurane in surgical patients: minimum alveolar concentration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001020/),,2.83,26710,DB01189,Desflurane
,2001020,time,The median time from discontinuation of desflurane to an appropriate response to commands was 5.25 min.,Clinical characteristics of desflurane in surgical patients: minimum alveolar concentration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001020/),min,5.25,26711,DB01189,Desflurane
,26440992,wash-in time to P50,"The uptake and elimination of desflurane in arterial blood was delayed by nebulization of MCh, as determined by Micropore Membrane Inlet Mass Spectrometry (wash-in time to P50, healthy vs. inhalation: 0.5 min vs. 1.1 min, to P90: 4.0 min vs. 14.8 min).",Bronchoconstriction induced by inhaled methacholine delays desflurane uptake and elimination in a piglet model. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26440992/),min,0.5,65752,DB01189,Desflurane
,26440992,wash-in time to P50,"The uptake and elimination of desflurane in arterial blood was delayed by nebulization of MCh, as determined by Micropore Membrane Inlet Mass Spectrometry (wash-in time to P50, healthy vs. inhalation: 0.5 min vs. 1.1 min, to P90: 4.0 min vs. 14.8 min).",Bronchoconstriction induced by inhaled methacholine delays desflurane uptake and elimination in a piglet model. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26440992/),min,1.1,65753,DB01189,Desflurane
,26440992,P90,"The uptake and elimination of desflurane in arterial blood was delayed by nebulization of MCh, as determined by Micropore Membrane Inlet Mass Spectrometry (wash-in time to P50, healthy vs. inhalation: 0.5 min vs. 1.1 min, to P90: 4.0 min vs. 14.8 min).",Bronchoconstriction induced by inhaled methacholine delays desflurane uptake and elimination in a piglet model. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26440992/),min,4.0,65754,DB01189,Desflurane
,26440992,P90,"The uptake and elimination of desflurane in arterial blood was delayed by nebulization of MCh, as determined by Micropore Membrane Inlet Mass Spectrometry (wash-in time to P50, healthy vs. inhalation: 0.5 min vs. 1.1 min, to P90: 4.0 min vs. 14.8 min).",Bronchoconstriction induced by inhaled methacholine delays desflurane uptake and elimination in a piglet model. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26440992/),min,14.8,65755,DB01189,Desflurane
,17529920,effect site concentration,Obese patients were intubated using a flexible fiberoptic bronchoscopic technique facilitated by a target controlled effect site concentration of remifentanil set at 2.5 ng/mL.,Effect of morbid obesity on kinetic of desflurane: wash-in wash-out curves and recovery times. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17529920/),[ng] / [ml],2.5,69936,DB01189,Desflurane
,2001028,FA/FI,"FA/FI values at 30 min of administration were: (mean +/- SD) nitrous oxide 0.99 +/- 0.01, desflurane 0.90 +/- 0.01, isoflurane 0.73 +/- 0.03, and halothane 0.58 +/- 0.04.","Kinetics of desflurane, isoflurane, and halothane in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001028/),,0.99,113473,DB01189,Desflurane
,2001028,FA/FI,"FA/FI values at 30 min of administration were: (mean +/- SD) nitrous oxide 0.99 +/- 0.01, desflurane 0.90 +/- 0.01, isoflurane 0.73 +/- 0.03, and halothane 0.58 +/- 0.04.","Kinetics of desflurane, isoflurane, and halothane in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001028/),,0.90,113474,DB01189,Desflurane
,2001028,FA/FI,"FA/FI values at 30 min of administration were: (mean +/- SD) nitrous oxide 0.99 +/- 0.01, desflurane 0.90 +/- 0.01, isoflurane 0.73 +/- 0.03, and halothane 0.58 +/- 0.04.","Kinetics of desflurane, isoflurane, and halothane in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001028/),,0.73,113475,DB01189,Desflurane
,2001028,FA/FI,"FA/FI values at 30 min of administration were: (mean +/- SD) nitrous oxide 0.99 +/- 0.01, desflurane 0.90 +/- 0.01, isoflurane 0.73 +/- 0.03, and halothane 0.58 +/- 0.04.","Kinetics of desflurane, isoflurane, and halothane in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001028/),,0.58,113476,DB01189,Desflurane
,2001028,FA/FA0,"FA/FA0 values after 5 min of elimination were: desflurane 0.14 +/- 0.02, isoflurane 0.22 +/- 0.02, and halothane 0.25 +/- 0.02.","Kinetics of desflurane, isoflurane, and halothane in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001028/),,0.14,113477,DB01189,Desflurane
,2001028,FA/FA0,"FA/FA0 values after 5 min of elimination were: desflurane 0.14 +/- 0.02, isoflurane 0.22 +/- 0.02, and halothane 0.25 +/- 0.02.","Kinetics of desflurane, isoflurane, and halothane in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001028/),,0.22,113478,DB01189,Desflurane
,2001028,FA/FA0,"FA/FA0 values after 5 min of elimination were: desflurane 0.14 +/- 0.02, isoflurane 0.22 +/- 0.02, and halothane 0.25 +/- 0.02.","Kinetics of desflurane, isoflurane, and halothane in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001028/),,0.25,113479,DB01189,Desflurane
,2001028,Recovery,Recovery (volume of anesthetic recovered during elimination per volume taken up) of desflurane (105 +/- 25%) equalled recovery of isoflurane (102 +/- 13%) and exceeded recovery of halothane (64 +/- 9%).,"Kinetics of desflurane, isoflurane, and halothane in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001028/),%,105,113480,DB01189,Desflurane
,2001028,Recovery,Recovery (volume of anesthetic recovered during elimination per volume taken up) of desflurane (105 +/- 25%) equalled recovery of isoflurane (102 +/- 13%) and exceeded recovery of halothane (64 +/- 9%).,"Kinetics of desflurane, isoflurane, and halothane in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001028/),%,102,113481,DB01189,Desflurane
,2001028,Recovery,Recovery (volume of anesthetic recovered during elimination per volume taken up) of desflurane (105 +/- 25%) equalled recovery of isoflurane (102 +/- 13%) and exceeded recovery of halothane (64 +/- 9%).,"Kinetics of desflurane, isoflurane, and halothane in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001028/),%,64,113482,DB01189,Desflurane
,2001028,volume of,Recovery (volume of anesthetic recovered during elimination per volume taken up) of desflurane (105 +/- 25%) equalled recovery of isoflurane (102 +/- 13%) and exceeded recovery of halothane (64 +/- 9%).,"Kinetics of desflurane, isoflurane, and halothane in humans. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2001028/),%,105,113483,DB01189,Desflurane
,10526823,end-tidal concentration (FA,"Mean end-tidal concentration (FA = FA0) at the end of anesthesia was 6.34 +/- 1.15% after desflurane, 1.85 +/- 0.42% after sevoflurane, and 1.10 +/- 0.24% after isoflurane.","Recovery and pharmacokinetic parameters of desflurane, sevoflurane, and isoflurane in patients undergoing urologic procedures. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10526823/),%,6.34,133161,DB01189,Desflurane
,10526823,end-tidal concentration (FA,"Mean end-tidal concentration (FA = FA0) at the end of anesthesia was 6.34 +/- 1.15% after desflurane, 1.85 +/- 0.42% after sevoflurane, and 1.10 +/- 0.24% after isoflurane.","Recovery and pharmacokinetic parameters of desflurane, sevoflurane, and isoflurane in patients undergoing urologic procedures. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10526823/),%,1.85,133162,DB01189,Desflurane
