Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,20479064,MTD,The MTD of tremelimumab with exemestane was 6 mg/kg every 90 days.,Tremelimumab in combination with exemestane in patients with advanced breast cancer and treatment-associated modulation of inducible costimulator expression on patient T cells. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20479064/),[mg] / [kg],6,206184,DB00990,Exemestane
,1394219,Peak plasma exemestane concentrations,"Peak plasma exemestane concentrations of 27, 221, 343, and 414 ng/ml were reached within 2 h after administration of 50, 200, 400, and 800 mg, respectively.","Phase I and endocrine study of exemestane (FCE 24304), a new aromatase inhibitor, in postmenopausal women. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1394219/),[ng] / [ml],27,207812,DB00990,Exemestane
,1394219,Peak plasma exemestane concentrations,"Peak plasma exemestane concentrations of 27, 221, 343, and 414 ng/ml were reached within 2 h after administration of 50, 200, 400, and 800 mg, respectively.","Phase I and endocrine study of exemestane (FCE 24304), a new aromatase inhibitor, in postmenopausal women. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1394219/),[ng] / [ml],221,207813,DB00990,Exemestane
,1394219,Peak plasma exemestane concentrations,"Peak plasma exemestane concentrations of 27, 221, 343, and 414 ng/ml were reached within 2 h after administration of 50, 200, 400, and 800 mg, respectively.","Phase I and endocrine study of exemestane (FCE 24304), a new aromatase inhibitor, in postmenopausal women. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1394219/),[ng] / [ml],343,207814,DB00990,Exemestane
,1394219,Peak plasma exemestane concentrations,"Peak plasma exemestane concentrations of 27, 221, 343, and 414 ng/ml were reached within 2 h after administration of 50, 200, 400, and 800 mg, respectively.","Phase I and endocrine study of exemestane (FCE 24304), a new aromatase inhibitor, in postmenopausal women. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1394219/),[ng] / [ml],414,207815,DB00990,Exemestane
,12404296,plasma half-lives,"At clinically administered doses, the plasma half-lives of anastrozole (1 mg once daily), letrozole (2.5 mg once daily), and exemestane (25 mg once daily) were 41-48 hours, 2-4 days, and 27 hours, respectively.","An overview of the pharmacology and pharmacokinetics of the newer generation aromatase inhibitors anastrozole, letrozole, and exemestane. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12404296/),h,41-48,240675,DB00990,Exemestane
,12404296,plasma half-lives,"At clinically administered doses, the plasma half-lives of anastrozole (1 mg once daily), letrozole (2.5 mg once daily), and exemestane (25 mg once daily) were 41-48 hours, 2-4 days, and 27 hours, respectively.","An overview of the pharmacology and pharmacokinetics of the newer generation aromatase inhibitors anastrozole, letrozole, and exemestane. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12404296/),d,2-4,240676,DB00990,Exemestane
,12404296,plasma half-lives,"At clinically administered doses, the plasma half-lives of anastrozole (1 mg once daily), letrozole (2.5 mg once daily), and exemestane (25 mg once daily) were 41-48 hours, 2-4 days, and 27 hours, respectively.","An overview of the pharmacology and pharmacokinetics of the newer generation aromatase inhibitors anastrozole, letrozole, and exemestane. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12404296/),h,27,240677,DB00990,Exemestane
,12404296,time to steady-state plasma levels,The time to steady-state plasma levels was 7 days for both anastrozole and exemestane and 60 days for letrozole.,"An overview of the pharmacology and pharmacokinetics of the newer generation aromatase inhibitors anastrozole, letrozole, and exemestane. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12404296/),d,7,240678,DB00990,Exemestane
,12404296,time to steady-state plasma levels,The time to steady-state plasma levels was 7 days for both anastrozole and exemestane and 60 days for letrozole.,"An overview of the pharmacology and pharmacokinetics of the newer generation aromatase inhibitors anastrozole, letrozole, and exemestane. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12404296/),d,60,240679,DB00990,Exemestane
