Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23082002,overall response rates,"The overall response rates for placebo-treated and vismodegib-treated patients were 51% (90% CI: 43-60) and 46% (90% CI: 37-55), respectively.",A randomized phase II trial of vismodegib versus placebo with FOLFOX or FOLFIRI and bevacizumab in patients with previously untreated metastatic colorectal cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23082002/),%,51,88444,DB08828,Vismodegib
,23082002,overall response rates,"The overall response rates for placebo-treated and vismodegib-treated patients were 51% (90% CI: 43-60) and 46% (90% CI: 37-55), respectively.",A randomized phase II trial of vismodegib versus placebo with FOLFOX or FOLFIRI and bevacizumab in patients with previously untreated metastatic colorectal cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23082002/),%,46,88445,DB08828,Vismodegib
,19845436,clearance,"The in vivo clearance of GDC-0449 was estimated to be 23.0, 4.65, 0.338, and 19.3 ml min(-1) kg(-1) in mouse, rat, dog and monkeys, respectively.","Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),[ml] / [kg·min],23.0,102697,DB08828,Vismodegib
,19845436,clearance,"The in vivo clearance of GDC-0449 was estimated to be 23.0, 4.65, 0.338, and 19.3 ml min(-1) kg(-1) in mouse, rat, dog and monkeys, respectively.","Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),[ml] / [kg·min],4.65,102698,DB08828,Vismodegib
,19845436,clearance,"The in vivo clearance of GDC-0449 was estimated to be 23.0, 4.65, 0.338, and 19.3 ml min(-1) kg(-1) in mouse, rat, dog and monkeys, respectively.","Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),[ml] / [kg·min],0.338,102699,DB08828,Vismodegib
,19845436,clearance,"The in vivo clearance of GDC-0449 was estimated to be 23.0, 4.65, 0.338, and 19.3 ml min(-1) kg(-1) in mouse, rat, dog and monkeys, respectively.","Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),[ml] / [kg·min],19.3,102700,DB08828,Vismodegib
,19845436,volume of distribution,The volume of distribution ranged from 0.490 in rats to 1.68 l kg(-1) in mice.,"Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),[l] / [kg],0.490,102701,DB08828,Vismodegib
,19845436,volume of distribution,The volume of distribution ranged from 0.490 in rats to 1.68 l kg(-1) in mice.,"Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),[l] / [kg],1.68,102702,DB08828,Vismodegib
,19845436,Oral bioavailability,Oral bioavailability ranged from 13% in monkeys to 53% in dogs.,"Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),%,13,102703,DB08828,Vismodegib
,19845436,Oral bioavailability,Oral bioavailability ranged from 13% in monkeys to 53% in dogs.,"Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),%,53,102704,DB08828,Vismodegib
,19845436,human clearance,Predicted human clearance using allometry was 0.096-0.649 ml min(-1) kg(-1) and the predicted volume of distribution was 0.766 l kg(-1).,"Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),[ml] / [kg·min],0.096-0.649,102705,DB08828,Vismodegib
,19845436,volume of distribution,Predicted human clearance using allometry was 0.096-0.649 ml min(-1) kg(-1) and the predicted volume of distribution was 0.766 l kg(-1).,"Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),[l] / [kg],0.766,102706,DB08828,Vismodegib
less,19845436,unbound fraction,"Protein binding was extensive with an unbound fraction less than or equal to 6%, and the blood-to-plasma partition ratio ranged from 0.6 to 0.8 in all species tested.","Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),%,6,102707,DB08828,Vismodegib
,19845436,blood-to-plasma partition ratio,"Protein binding was extensive with an unbound fraction less than or equal to 6%, and the blood-to-plasma partition ratio ranged from 0.6 to 0.8 in all species tested.","Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),,0,102708,DB08828,Vismodegib
greater,19845436,IC50,"GDC-0449 was not a potent inhibitor of P4501A2, P4502B6, P4502D6, and P4503A4/5 with IC50 estimates greater than 20 microM.","Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),μM,20,102709,DB08828,Vismodegib
,19845436,K(i)'s,"K(i)'s estimated for P4502C8, P4502C9 and P4502C19 and were 6.0, 5.4 and 24 microM, respectively.","Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),μM,6.0,102710,DB08828,Vismodegib
,19845436,K(i)'s,"K(i)'s estimated for P4502C8, P4502C9 and P4502C19 and were 6.0, 5.4 and 24 microM, respectively.","Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),μM,5.4,102711,DB08828,Vismodegib
,19845436,K(i)'s,"K(i)'s estimated for P4502C8, P4502C9 and P4502C19 and were 6.0, 5.4 and 24 microM, respectively.","Preclinical assessment of the absorption, distribution, metabolism and excretion of GDC-0449 (2-chloro-N-(4-chloro-3-(pyridin-2-yl)phenyl)-4-(methylsulfonyl)benzamide), an orally bioavailable systemic Hedgehog signalling pathway inhibitor. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19845436/),μM,24,102712,DB08828,Vismodegib
,22351688,total binding constant,"RO4929097 was extensively bound in human plasma, with the total binding constant of 1.0 × 10(6) and 1.8 × 10(4) L/mol for α1-acid glycoprotein (AAG) and albumin, respectively.",Implications of plasma protein binding for pharmacokinetics and pharmacodynamics of the γ-secretase inhibitor RO4929097. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22351688/),[l] / [mol],1.0 × 10(6),118762,DB08828,Vismodegib
,22351688,total binding constant,"RO4929097 was extensively bound in human plasma, with the total binding constant of 1.0 × 10(6) and 1.8 × 10(4) L/mol for α1-acid glycoprotein (AAG) and albumin, respectively.",Implications of plasma protein binding for pharmacokinetics and pharmacodynamics of the γ-secretase inhibitor RO4929097. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22351688/),[l] / [mol],1.8 × 10(4),118763,DB08828,Vismodegib
,28618224,oral bioavailability,"Furthermore, compound 24 showed excellent PK profiles with a 72% oral bioavailability in beagle dogs.","Design, Synthesis, and Structure-Activity Relationship of Tetrahydropyrido[4,3-d]pyrimidine Derivatives as Potent Smoothened Antagonists with in Vivo Activity. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28618224/),%,72,131583,DB08828,Vismodegib
,23107871,slope,"Exposure-response analysis yielded an estimated slope equal to 0.11 ms/μM, which was not statistically significant.",Daily dosing of vismodegib to steady state does not prolong the QTc interval in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23107871/),[ms] / [μM],0.11,167264,DB08828,Vismodegib
,21300760,K(D),"In vitro, GDC-0449 binds AAG strongly and reversibly (K(D) = 13 μmol/L) and human serum albumin less strongly (K(D) = 120 μmol/L).",Pharmacokinetics of hedgehog pathway inhibitor vismodegib (GDC-0449) in patients with locally advanced or metastatic solid tumors: the role of alpha-1-acid glycoprotein binding. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21300760/),[μM] / [l],13,179724,DB08828,Vismodegib
,21300760,K(D),"In vitro, GDC-0449 binds AAG strongly and reversibly (K(D) = 13 μmol/L) and human serum albumin less strongly (K(D) = 120 μmol/L).",Pharmacokinetics of hedgehog pathway inhibitor vismodegib (GDC-0449) in patients with locally advanced or metastatic solid tumors: the role of alpha-1-acid glycoprotein binding. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21300760/),[μM] / [l],120,179725,DB08828,Vismodegib
,30128034,"elimination half-life (t1/2, e)","The use of a micellar formulation markedly prolonged the elimination half-life (t1/2, e) of Cy5.5-let-7b in plasma from 0.49 ± 0.19 h to 2.65 ± 0.46 h and increased the area-under-the-curve (AUC 0-∞ ) by 7-fold, while t1/2,e and AUC 0-∞ of GDC-0449 were increased by 1.78-fold and 3.2-fold, respectively.",Pharmacokinetics and biodistribution of polymeric micelles containing miRNA and small-molecule drug in orthotopic pancreatic tumor-bearing mice. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/30128034/),h,0.49,180174,DB08828,Vismodegib
,30128034,"elimination half-life (t1/2, e)","The use of a micellar formulation markedly prolonged the elimination half-life (t1/2, e) of Cy5.5-let-7b in plasma from 0.49 ± 0.19 h to 2.65 ± 0.46 h and increased the area-under-the-curve (AUC 0-∞ ) by 7-fold, while t1/2,e and AUC 0-∞ of GDC-0449 were increased by 1.78-fold and 3.2-fold, respectively.",Pharmacokinetics and biodistribution of polymeric micelles containing miRNA and small-molecule drug in orthotopic pancreatic tumor-bearing mice. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/30128034/),h,2.65,180175,DB08828,Vismodegib
,21602311,radioactivity dose,Six healthy female subjects of nonchildbearing potential were enrolled; each received a single 30-ml oral suspension containing 150 mg of vismodegib with 6.5 μg of [(14)C]vismodegib to yield a radioactivity dose of approximately 37 kBq (1000 nCi).,A single dose mass balance study of the Hedgehog pathway inhibitor vismodegib (GDC-0449) in humans using accelerator mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21602311/),kbq,37,220559,DB08828,Vismodegib
,21602311,excretion,"The estimated excretion of the administered dose was 86.6% on average, with 82.2 and 4.43% recovered in feces and urine, respectively.",A single dose mass balance study of the Hedgehog pathway inhibitor vismodegib (GDC-0449) in humans using accelerator mass spectrometry. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21602311/),%,86.6,220560,DB08828,Vismodegib
,21602311,excretion,"The estimated excretion of the administered dose was 86.6% on average, with 82.2 and 4.43% recovered in feces and urine, respectively.",A single dose mass balance study of the Hedgehog pathway inhibitor vismodegib (GDC-0449) in humans using accelerator mass spectrometry. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21602311/),%,82.2,220561,DB08828,Vismodegib
,21602311,excretion,"The estimated excretion of the administered dose was 86.6% on average, with 82.2 and 4.43% recovered in feces and urine, respectively.",A single dose mass balance study of the Hedgehog pathway inhibitor vismodegib (GDC-0449) in humans using accelerator mass spectrometry. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21602311/),%,4.43,220562,DB08828,Vismodegib
,21438527,K(D),Biophysical and cellular techniques have been used to reveal that vismodegib strongly binds to human AAG (K(D) = 13 μM) and binds albumin with lower affinity (K(D) = 120 μM).,"Identification, characterization, and implications of species-dependent plasma protein binding for the oral Hedgehog pathway inhibitor vismodegib (GDC-0449). ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21438527/),μM,13,242120,DB08828,Vismodegib
,21438527,K(D),Biophysical and cellular techniques have been used to reveal that vismodegib strongly binds to human AAG (K(D) = 13 μM) and binds albumin with lower affinity (K(D) = 120 μM).,"Identification, characterization, and implications of species-dependent plasma protein binding for the oral Hedgehog pathway inhibitor vismodegib (GDC-0449). ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21438527/),μM,120,242121,DB08828,Vismodegib
