Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,18969662,t(1/2),"The pharmacokinetic parameters of the drug in human plasma were estimated as: C(max)=77.5ngml(-1), t(max)=1.75h, AUC(0-t)=602.3nghml(-1), K(e)=0.088h(-1) and t(1/2)=11.32h) which are favorably compared with those reported in literature.",A validated stripping voltammetric procedure for quantification of the anti-hypertensive and benign prostatic hyperplasia drug terazosin in tablets and human serum. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18969662/),h,11.32,103312,DB01162,Terazosin
>,33429127,recovery,The recovery of analyte was >98% and IS >94%.,Simple and fast LC-MS/MS method for quantification of terazosin in human plasma and application to bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33429127/),%,98,115049,DB01162,Terazosin
>,33429127,recovery,The recovery of analyte was >98% and IS >94%.,Simple and fast LC-MS/MS method for quantification of terazosin in human plasma and application to bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33429127/),%,94,115050,DB01162,Terazosin
greater,11043762,Recovery,Recovery values were all greater than 90% over the concentration range 0.25-100 ng/ml.,Improved high-performance liquid chromatographic analysis of terazosin in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11043762/),%,90,125514,DB01162,Terazosin
,1678920,half-life,The relatively long half-life of terazosin (12 hours) enables it to be administered in a once-a-day regimen.,Terazosin: pharmacokinetics and the effect of age and dose on the incidence of adverse events. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1678920/),h,12,134292,DB01162,Terazosin
,11805209,IC(50),"IUP IC(50) values for terazosin, doxazosin, tamsulosin, and fiduxosin were 48.6, 48.7, 0.42, and 261 ng/ml, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),[ng] / [ml],48.6,141369,DB01162,Terazosin
,11805209,IC(50),"IUP IC(50) values for terazosin, doxazosin, tamsulosin, and fiduxosin were 48.6, 48.7, 0.42, and 261 ng/ml, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),[ng] / [ml],48.7,141370,DB01162,Terazosin
,11805209,IC(50),"IUP IC(50) values for terazosin, doxazosin, tamsulosin, and fiduxosin were 48.6, 48.7, 0.42, and 261 ng/ml, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),[ng] / [ml],0.42,141371,DB01162,Terazosin
,11805209,IC(50),"IUP IC(50) values for terazosin, doxazosin, tamsulosin, and fiduxosin were 48.6, 48.7, 0.42, and 261 ng/ml, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),[ng] / [ml],261,141372,DB01162,Terazosin
,11805209,IC(50),"MAP IC(50) values were 12.2, 13.8, 1.07, and 1904 ng/ml, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),[ng] / [ml],12.2,141373,DB01162,Terazosin
,11805209,IC(50),"MAP IC(50) values were 12.2, 13.8, 1.07, and 1904 ng/ml, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),[ng] / [ml],13.8,141374,DB01162,Terazosin
,11805209,IC(50),"MAP IC(50) values were 12.2, 13.8, 1.07, and 1904 ng/ml, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),[ng] / [ml],1.07,141375,DB01162,Terazosin
,11805209,IC(50),"MAP IC(50) values were 12.2, 13.8, 1.07, and 1904 ng/ml, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),[ng] / [ml],1904,141376,DB01162,Terazosin
,11805209,IC(50),"Uroselectivity index values, defined as MAP IC(50)/IUP IC(50), were 0.25, 0.28, 2.6, and 7.3, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),,0.25,141377,DB01162,Terazosin
,11805209,IC(50),"Uroselectivity index values, defined as MAP IC(50)/IUP IC(50), were 0.25, 0.28, 2.6, and 7.3, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),,0.28,141378,DB01162,Terazosin
,11805209,IC(50),"Uroselectivity index values, defined as MAP IC(50)/IUP IC(50), were 0.25, 0.28, 2.6, and 7.3, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),,2.6,141379,DB01162,Terazosin
,11805209,IC(50),"Uroselectivity index values, defined as MAP IC(50)/IUP IC(50), were 0.25, 0.28, 2.6, and 7.3, respectively.",Modeling of relationships between pharmacokinetics and blockade of agonist-induced elevation of intraurethral pressure and mean arterial pressure in conscious dogs treated with alpha(1)-adrenoceptor antagonists. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11805209/),,7.3,141380,DB01162,Terazosin
,2872802,volume of distribution,"Approximately 90 to 94 percent of the drug is bound to plasma proteins, with the volume of distribution estimated to be 25 to 30 liters.",Pharmacokinetics of terazosin. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2872802/),l,25 to 30,149425,DB01162,Terazosin
,2872802,Plasma,"Plasma and renal clearances are 80 and 10 ml per minute, respectively.",Pharmacokinetics of terazosin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2872802/),[ml] / [min],80,149426,DB01162,Terazosin
,2872802,renal clearances,"Plasma and renal clearances are 80 and 10 ml per minute, respectively.",Pharmacokinetics of terazosin. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2872802/),[ml] / [min],10,149427,DB01162,Terazosin
,2872802,beta-phase half-life,The mean beta-phase half-life is approximately 12 hours.,Pharmacokinetics of terazosin. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2872802/),h,12,149428,DB01162,Terazosin
,15171943,absolute recovery,The absolute recovery was 92.6% for sumatriptan and 95.6% for the internal standard.,High performance liquid chromatographic method for the determination of sumatriptan with fluorescence detection in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15171943/),%,92.6,151123,DB01162,Terazosin
,15171943,absolute recovery,The absolute recovery was 92.6% for sumatriptan and 95.6% for the internal standard.,High performance liquid chromatographic method for the determination of sumatriptan with fluorescence detection in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15171943/),%,95.6,151124,DB01162,Terazosin
,18266399,E(max),"For systolic blood pressure, E(max) was 29.9 +/- 10.6 mmHg.",Pharmacokinetic and pharmacodynamic modelling of arterial haemodynamic effects of terazosin in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18266399/),mmhg,29.9,156465,DB01162,Terazosin
,18266399,first-order rate constant,The obtained first-order rate constant values (0.40 +/- 0.006 h(-)(1) for systolic blood pressure and 0.47 +/- 0.012 h(-)(1) for diastolic blood pressure) were consistent with the rapid development of pharmacological effect.,Pharmacokinetic and pharmacodynamic modelling of arterial haemodynamic effects of terazosin in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18266399/),h(-)(1),0.40,156466,DB01162,Terazosin
,18266399,first-order rate constant,The obtained first-order rate constant values (0.40 +/- 0.006 h(-)(1) for systolic blood pressure and 0.47 +/- 0.012 h(-)(1) for diastolic blood pressure) were consistent with the rapid development of pharmacological effect.,Pharmacokinetic and pharmacodynamic modelling of arterial haemodynamic effects of terazosin in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18266399/),h(-)(1),0.47,156467,DB01162,Terazosin
,18266399,EC(50),EC(50) (concentration of terazosin that induces an effect at 50% of E(max) values) values were similar for systolic (29.9 +/- 4.3 microg/L) and diastolic (28.7 +/- 4.0 microg/L) blood pressure.,Pharmacokinetic and pharmacodynamic modelling of arterial haemodynamic effects of terazosin in healthy volunteers. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18266399/),[μg] / [l],29.9,156468,DB01162,Terazosin
,18266399,EC(50),EC(50) (concentration of terazosin that induces an effect at 50% of E(max) values) values were similar for systolic (29.9 +/- 4.3 microg/L) and diastolic (28.7 +/- 4.0 microg/L) blood pressure.,Pharmacokinetic and pharmacodynamic modelling of arterial haemodynamic effects of terazosin in healthy volunteers. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18266399/),[μg] / [l],28.7,156469,DB01162,Terazosin
,22887707,R/S ratio of AUC(0-∞),The R/S ratio of AUC(0-∞) of terazosin was 1.68.,Pharmacokinetics of terazosin enantiomers in healthy Chinese male subjects. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22887707/),,1.68,191400,DB01162,Terazosin
,17549677,flow rate,"Levofloxacin and terazosin (internal standard, IS) were chromatographically separated on a C(18) column with a mobile phase containing phosphate buffer (pH 3.0, 10 mm), acetonitrile and triethylamine (76:24:0.076, v/v/v) at a flow rate of 1 mL/min.",A rapid and simple high-performance liquid chromatography method for the determination of human plasma levofloxacin concentration and its application to bioequivalence studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17549677/),[ml] / [min],1,241319,DB01162,Terazosin
,17549677,retention times,"The retention times of levofloxacin and terazosin were 2.5 and 3.1 min, respectively.",A rapid and simple high-performance liquid chromatography method for the determination of human plasma levofloxacin concentration and its application to bioequivalence studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17549677/),min,2.5,241320,DB01162,Terazosin
,17549677,retention times,"The retention times of levofloxacin and terazosin were 2.5 and 3.1 min, respectively.",A rapid and simple high-performance liquid chromatography method for the determination of human plasma levofloxacin concentration and its application to bioequivalence studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17549677/),min,3.1,241321,DB01162,Terazosin
,17549677,recovery,"The recovery ranged from 86 to 89% at the concentrations of 0.0521, 0.5213 and 5.213 microg/mL.",A rapid and simple high-performance liquid chromatography method for the determination of human plasma levofloxacin concentration and its application to bioequivalence studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17549677/),%,86 to 89,241322,DB01162,Terazosin
,12889528,flow rate,"The mobile phase, 0.02 M sodium phosphate buffer:acetonitrile:tetrahydrofuran = 720:220:60 (v/v/v), was run at a flow rate of 0.8 ml/min and the column effluent was monitored using a florescence detector set at 370 and 250 nm for the emission and excitation wave numbers, respectively.",High-performance liquid chromatographic analysis and pharmacokinetics of terazosin in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12889528/),,0.8,244347,DB01162,Terazosin
,12889528,retention times,"The retention times for terazosin and prazosin were approximately 6.4 and 9.8 min, respectively, and the coefficients of variation of terazosin were generally low, below 6.4%.",High-performance liquid chromatographic analysis and pharmacokinetics of terazosin in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12889528/),min,6.4,244348,DB01162,Terazosin
,12889528,retention times,"The retention times for terazosin and prazosin were approximately 6.4 and 9.8 min, respectively, and the coefficients of variation of terazosin were generally low, below 6.4%.",High-performance liquid chromatographic analysis and pharmacokinetics of terazosin in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12889528/),min,9.8,244349,DB01162,Terazosin
,12889528,area under the plasma concentration-time curve from time zero to time infinity,"Following oral administration of terazosin, 2 mg, to 20 healthy male volunteers, the area under the plasma concentration-time curve from time zero to time infinity was 421 +/- 71.8 ng h/ml and terminal half-life was 9.83 +/- 1.29 h.",High-performance liquid chromatographic analysis and pharmacokinetics of terazosin in healthy volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12889528/),[h·ng] / [ml],421,244350,DB01162,Terazosin
,12889528,terminal half-life,"Following oral administration of terazosin, 2 mg, to 20 healthy male volunteers, the area under the plasma concentration-time curve from time zero to time infinity was 421 +/- 71.8 ng h/ml and terminal half-life was 9.83 +/- 1.29 h.",High-performance liquid chromatographic analysis and pharmacokinetics of terazosin in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12889528/),h,9.83,244351,DB01162,Terazosin
,9580607,half-life,Pharmacokinetic analysis of plasma samples from dogs indicated that A-131701 had a half-life of 0.4 to 0.8 hr and a bioavailability of 30 to 50% in dogs.,"Actions of A-131701, a novel, selective antagonist for alpha-1A compared with alpha-1B adrenoceptors on intraurethral and blood pressure responses in conscious dogs and a pharmacodynamic assessment of in vivo prostatic selectivity. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9580607/),h,0.4 to 0.8,244773,DB01162,Terazosin
,9580607,bioavailability,Pharmacokinetic analysis of plasma samples from dogs indicated that A-131701 had a half-life of 0.4 to 0.8 hr and a bioavailability of 30 to 50% in dogs.,"Actions of A-131701, a novel, selective antagonist for alpha-1A compared with alpha-1B adrenoceptors on intraurethral and blood pressure responses in conscious dogs and a pharmacodynamic assessment of in vivo prostatic selectivity. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9580607/),%,30 to 50,244774,DB01162,Terazosin
,9580607,bioavailability,"Somewhat longer half-lives were observed in rat and monkey, with bioavailability values in the 25 to 30% range.","Actions of A-131701, a novel, selective antagonist for alpha-1A compared with alpha-1B adrenoceptors on intraurethral and blood pressure responses in conscious dogs and a pharmacodynamic assessment of in vivo prostatic selectivity. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9580607/),%,25 to 30,244775,DB01162,Terazosin
,9489594,peak plasma levels,Following ingestion of tamsulosin median peak plasma levels of 16 ng ml(-1) were reached after 5 h and declined to 2 ng ml(-1) at 23.5 h.,Radioreceptor assay analysis of tamsulosin and terazosin pharmacokinetics. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9489594/),[ng] / [ml],16,254848,DB01162,Terazosin
,9489594,peak plasma levels,Following ingestion of tamsulosin median peak plasma levels of 16 ng ml(-1) were reached after 5 h and declined to 2 ng ml(-1) at 23.5 h.,Radioreceptor assay analysis of tamsulosin and terazosin pharmacokinetics. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9489594/),[ng] / [ml],2,254849,DB01162,Terazosin
,9489594,peak plasma levels,Following ingestion of terazosin median peak plasma levels of 91 ng ml(-1) were reached after 1 h and declined to 11 ng ml(-1) at 23.5 h.,Radioreceptor assay analysis of tamsulosin and terazosin pharmacokinetics. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9489594/),[ng] / [ml],91,254850,DB01162,Terazosin
,9489594,peak plasma levels,Following ingestion of terazosin median peak plasma levels of 91 ng ml(-1) were reached after 1 h and declined to 11 ng ml(-1) at 23.5 h.,Radioreceptor assay analysis of tamsulosin and terazosin pharmacokinetics. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9489594/),[ng] / [ml],11,254851,DB01162,Terazosin
,2872815,plasma half-life,"The plasma half-life of terazosin in patients with normal renal function was 10.0 hours, compared with 8.4 hours in patients with moderate renal insufficiency and 9.8 hours in the group with severe renal insufficiency.",Influence of renal insufficiency on the pharmacokinetics and pharmacodynamics of terazosin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2872815/),h,10.0,254924,DB01162,Terazosin
,2872815,plasma half-life,"The plasma half-life of terazosin in patients with normal renal function was 10.0 hours, compared with 8.4 hours in patients with moderate renal insufficiency and 9.8 hours in the group with severe renal insufficiency.",Influence of renal insufficiency on the pharmacokinetics and pharmacodynamics of terazosin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2872815/),h,8.4,254925,DB01162,Terazosin
,2872815,plasma half-life,"The plasma half-life of terazosin in patients with normal renal function was 10.0 hours, compared with 8.4 hours in patients with moderate renal insufficiency and 9.8 hours in the group with severe renal insufficiency.",Influence of renal insufficiency on the pharmacokinetics and pharmacodynamics of terazosin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2872815/),h,9.8,254926,DB01162,Terazosin
