Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19156973,ED(50),"1170 +/- 64 ng ml(-1)), whereas the ED(50) was 0.16 +/- 0.02 mg kg(-1) in both groups.",Pharmacodynamic modelling of rocuronium in adolescents with Duchenne muscular dystrophy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19156973/),[mg] / [kg],0.16,4932,DB00728,Rocuronium
,30924939,recovery,"Mean recovery from plasma was 91-93% for propofol, 89-93% for ketamine and 90-92% for rocuronium.","Simultaneous quantification of propofol, ketamine and rocuronium in just 10 μL plasma using liquid chromatography coupled with quadrupole mass spectrometry and its pilot application to a pharmacokinetic study in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30924939/),%,91-93,12804,DB00728,Rocuronium
,30924939,recovery,"Mean recovery from plasma was 91-93% for propofol, 89-93% for ketamine and 90-92% for rocuronium.","Simultaneous quantification of propofol, ketamine and rocuronium in just 10 μL plasma using liquid chromatography coupled with quadrupole mass spectrometry and its pilot application to a pharmacokinetic study in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30924939/),%,89-93,12805,DB00728,Rocuronium
,30924939,recovery,"Mean recovery from plasma was 91-93% for propofol, 89-93% for ketamine and 90-92% for rocuronium.","Simultaneous quantification of propofol, ketamine and rocuronium in just 10 μL plasma using liquid chromatography coupled with quadrupole mass spectrometry and its pilot application to a pharmacokinetic study in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30924939/),%,90-92,12806,DB00728,Rocuronium
,30924939,Mean plasma concentrations,"Mean plasma concentrations with standard deviations were propofol 2.0 μg/mL ±0.5%, ketamine 3.9 μg/mL ±1.0% and rocuronium 3.2 μg/mL ±0.8% during ventilation.","Simultaneous quantification of propofol, ketamine and rocuronium in just 10 μL plasma using liquid chromatography coupled with quadrupole mass spectrometry and its pilot application to a pharmacokinetic study in rats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30924939/),[μg] / [ml],2.0,12807,DB00728,Rocuronium
,30924939,Mean plasma concentrations,"Mean plasma concentrations with standard deviations were propofol 2.0 μg/mL ±0.5%, ketamine 3.9 μg/mL ±1.0% and rocuronium 3.2 μg/mL ±0.8% during ventilation.","Simultaneous quantification of propofol, ketamine and rocuronium in just 10 μL plasma using liquid chromatography coupled with quadrupole mass spectrometry and its pilot application to a pharmacokinetic study in rats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30924939/),μg,3.9,12808,DB00728,Rocuronium
,30924939,Mean plasma concentrations,"Mean plasma concentrations with standard deviations were propofol 2.0 μg/mL ±0.5%, ketamine 3.9 μg/mL ±1.0% and rocuronium 3.2 μg/mL ±0.8% during ventilation.","Simultaneous quantification of propofol, ketamine and rocuronium in just 10 μL plasma using liquid chromatography coupled with quadrupole mass spectrometry and its pilot application to a pharmacokinetic study in rats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30924939/),[μg] / [ml],3.2,12809,DB00728,Rocuronium
,17018564,maximum,"After 30 and 60 min these maximum blocks amounted to 49% (SEM=7.6) and 79% (SEM=4.2), respectively.","Time course of action of sugammadex (Org 25969) on rocuronium-induced block in the Rhesus monkey, using a simple model of equilibration of complex formation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17018564/),%,49,16054,DB00728,Rocuronium
,17018564,half-life,The estimated half-life of sugammadex in Rhesus monkey is 30 (SEM=4.9) min.,"Time course of action of sugammadex (Org 25969) on rocuronium-induced block in the Rhesus monkey, using a simple model of equilibration of complex formation. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17018564/),min,30,16055,DB00728,Rocuronium
,7741284,weight-normalized plasma clearance,"With mixed-effects modeling, weight-normalized plasma clearance varied with weight (P < 0.01), being 79.4 ml.min-1 + 3.13 ml.kg-1.min-1.",Pharmacokinetics of rocuronium in children aged 4-11 years. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7741284/),[ml] / [min],79.4,18862,DB00728,Rocuronium
,7741284,weight-normalized distributional clearance,"Neither weight-normalized distributional clearance (2.67 ml.kg-1.min-1), weight-normalized central compartment volume (106 ml/kg), nor weight-normalized volume of distribution at steady-state (224 ml/kg) varied with weight, height, or age.",Pharmacokinetics of rocuronium in children aged 4-11 years. ,CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7741284/),[ml] / [kg·min],2.67,18863,DB00728,Rocuronium
,7741284,weight-normalized central compartment volume,"Neither weight-normalized distributional clearance (2.67 ml.kg-1.min-1), weight-normalized central compartment volume (106 ml/kg), nor weight-normalized volume of distribution at steady-state (224 ml/kg) varied with weight, height, or age.",Pharmacokinetics of rocuronium in children aged 4-11 years. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7741284/),[ml] / [kg],106,18864,DB00728,Rocuronium
,7741284,weight-normalized volume of distribution at steady-state,"Neither weight-normalized distributional clearance (2.67 ml.kg-1.min-1), weight-normalized central compartment volume (106 ml/kg), nor weight-normalized volume of distribution at steady-state (224 ml/kg) varied with weight, height, or age.",Pharmacokinetics of rocuronium in children aged 4-11 years. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7741284/),[ml] / [kg],224,18865,DB00728,Rocuronium
,26899676,Onset time,"Onset time at the masseter (mean ± SD, 1.5 ± 0.9 min) was faster than at the adductor pollicis (2.7 ± 1.4 min, P < 0.05).",Rocuronium pharmacokinetics and pharmacodynamics in the adductor pollicis and masseter muscles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26899676/),min,1.5,19617,DB00728,Rocuronium
,26899676,Onset time,"Onset time at the masseter (mean ± SD, 1.5 ± 0.9 min) was faster than at the adductor pollicis (2.7 ± 1.4 min, P < 0.05).",Rocuronium pharmacokinetics and pharmacodynamics in the adductor pollicis and masseter muscles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26899676/),min,2.7,19618,DB00728,Rocuronium
,26899676,time to TOF ratio,"Recovery, measured as the time to TOF ratio = 0.9 was similar between muscles 29.9 ± 6.7 (adductor pollicis) vs. 29.3 ± 8.1 (masseter).",Rocuronium pharmacokinetics and pharmacodynamics in the adductor pollicis and masseter muscles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26899676/),,0.9,19619,DB00728,Rocuronium
,26899676,time to TOF ratio,"Recovery, measured as the time to TOF ratio = 0.9 was similar between muscles 29.9 ± 6.7 (adductor pollicis) vs. 29.3 ± 8.1 (masseter).",Rocuronium pharmacokinetics and pharmacodynamics in the adductor pollicis and masseter muscles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26899676/),,29.9,19620,DB00728,Rocuronium
,26899676,time to TOF ratio,"Recovery, measured as the time to TOF ratio = 0.9 was similar between muscles 29.9 ± 6.7 (adductor pollicis) vs. 29.3 ± 8.1 (masseter).",Rocuronium pharmacokinetics and pharmacodynamics in the adductor pollicis and masseter muscles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26899676/),,29.3,19621,DB00728,Rocuronium
,26899676,half-time (teq),"The estimated pharmacodynamic parameters [mean (95% CI)] of the adductor pollicis muscle and the masseter muscle were; plasma effect-site equilibration half-time (teq) 3.25 (2.34, 3.69) min vs. 2.86 (1.83, 3.29) min, (∆OFV 383.665); Ce50 of 1.24 (1.13, 1.56) mg/l vs. 1.19 (1.00, 1.21) mg/l, (∆OFV 184.284); Hill coefficient of 3.97 (3.82, 5.62) vs. 4.68 (3.83, 5.71), (∆OFV 78.906).",Rocuronium pharmacokinetics and pharmacodynamics in the adductor pollicis and masseter muscles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26899676/),min,3.25,19622,DB00728,Rocuronium
,26899676,half-time (teq),"The estimated pharmacodynamic parameters [mean (95% CI)] of the adductor pollicis muscle and the masseter muscle were; plasma effect-site equilibration half-time (teq) 3.25 (2.34, 3.69) min vs. 2.86 (1.83, 3.29) min, (∆OFV 383.665); Ce50 of 1.24 (1.13, 1.56) mg/l vs. 1.19 (1.00, 1.21) mg/l, (∆OFV 184.284); Hill coefficient of 3.97 (3.82, 5.62) vs. 4.68 (3.83, 5.71), (∆OFV 78.906).",Rocuronium pharmacokinetics and pharmacodynamics in the adductor pollicis and masseter muscles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26899676/),min,2.86,19623,DB00728,Rocuronium
,26899676,Ce50,"The estimated pharmacodynamic parameters [mean (95% CI)] of the adductor pollicis muscle and the masseter muscle were; plasma effect-site equilibration half-time (teq) 3.25 (2.34, 3.69) min vs. 2.86 (1.83, 3.29) min, (∆OFV 383.665); Ce50 of 1.24 (1.13, 1.56) mg/l vs. 1.19 (1.00, 1.21) mg/l, (∆OFV 184.284); Hill coefficient of 3.97 (3.82, 5.62) vs. 4.68 (3.83, 5.71), (∆OFV 78.906).",Rocuronium pharmacokinetics and pharmacodynamics in the adductor pollicis and masseter muscles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26899676/),[mg] / [l],1.24,19624,DB00728,Rocuronium
,26899676,Ce50,"The estimated pharmacodynamic parameters [mean (95% CI)] of the adductor pollicis muscle and the masseter muscle were; plasma effect-site equilibration half-time (teq) 3.25 (2.34, 3.69) min vs. 2.86 (1.83, 3.29) min, (∆OFV 383.665); Ce50 of 1.24 (1.13, 1.56) mg/l vs. 1.19 (1.00, 1.21) mg/l, (∆OFV 184.284); Hill coefficient of 3.97 (3.82, 5.62) vs. 4.68 (3.83, 5.71), (∆OFV 78.906).",Rocuronium pharmacokinetics and pharmacodynamics in the adductor pollicis and masseter muscles. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26899676/),[mg] / [l],1.19,19625,DB00728,Rocuronium
,26899676,Hill coefficient,"The estimated pharmacodynamic parameters [mean (95% CI)] of the adductor pollicis muscle and the masseter muscle were; plasma effect-site equilibration half-time (teq) 3.25 (2.34, 3.69) min vs. 2.86 (1.83, 3.29) min, (∆OFV 383.665); Ce50 of 1.24 (1.13, 1.56) mg/l vs. 1.19 (1.00, 1.21) mg/l, (∆OFV 184.284); Hill coefficient of 3.97 (3.82, 5.62) vs. 4.68 (3.83, 5.71), (∆OFV 78.906).",Rocuronium pharmacokinetics and pharmacodynamics in the adductor pollicis and masseter muscles. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26899676/),,3.97,19626,DB00728,Rocuronium
,26899676,Hill coefficient,"The estimated pharmacodynamic parameters [mean (95% CI)] of the adductor pollicis muscle and the masseter muscle were; plasma effect-site equilibration half-time (teq) 3.25 (2.34, 3.69) min vs. 2.86 (1.83, 3.29) min, (∆OFV 383.665); Ce50 of 1.24 (1.13, 1.56) mg/l vs. 1.19 (1.00, 1.21) mg/l, (∆OFV 184.284); Hill coefficient of 3.97 (3.82, 5.62) vs. 4.68 (3.83, 5.71), (∆OFV 78.906).",Rocuronium pharmacokinetics and pharmacodynamics in the adductor pollicis and masseter muscles. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26899676/),,4.68,19627,DB00728,Rocuronium
,9135303,requirements,"Median requirements for rocuronium were 27.4 (range 14.5-68.3) mg h-1 and 43.7 (30.9-50.3) mg h-1 in patients in the bolus and infusion groups, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),[mg] / [h],27.4,31080,DB00728,Rocuronium
,9135303,requirements,"Median requirements for rocuronium were 27.4 (range 14.5-68.3) mg h-1 and 43.7 (30.9-50.3) mg h-1 in patients in the bolus and infusion groups, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),[mg] / [h],43.7,31081,DB00728,Rocuronium
,9135303,total duration,"Median total duration of rocuronium administration was 29.0 (12.4-95.5) h and 63.4 (24.0-140.3) h, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),h,29.0,31082,DB00728,Rocuronium
,9135303,total duration,"Median total duration of rocuronium administration was 29.0 (12.4-95.5) h and 63.4 (24.0-140.3) h, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),h,63.4,31083,DB00728,Rocuronium
,9135303,time,"Median time from administration of the last bolus dose and end of infusion to recovery of the fourth twitch in the TOF was 100 (45-300) min and 60 (15-155) min, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),min,100,31084,DB00728,Rocuronium
,9135303,time,"Median time from administration of the last bolus dose and end of infusion to recovery of the fourth twitch in the TOF was 100 (45-300) min and 60 (15-155) min, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),min,60,31085,DB00728,Rocuronium
,9135303,plasma clearance (Cl),"Mean plasma clearance (Cl), steady-state distribution volume (Vss), mean residence time (MRT) and elimination half-life (T1/2 beta) were 3.16 (SD 1.15) ml kg-1 min-1, 769 (334) ml kg-1, 262 (120) min and 337 (163) min, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),[ml] / [kg·min],3.16,31086,DB00728,Rocuronium
,9135303,steady-state distribution volume (Vss),"Mean plasma clearance (Cl), steady-state distribution volume (Vss), mean residence time (MRT) and elimination half-life (T1/2 beta) were 3.16 (SD 1.15) ml kg-1 min-1, 769 (334) ml kg-1, 262 (120) min and 337 (163) min, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),[ml] / [kg],769,31087,DB00728,Rocuronium
,9135303,steady-state distribution volume (Vss),"Mean plasma clearance (Cl), steady-state distribution volume (Vss), mean residence time (MRT) and elimination half-life (T1/2 beta) were 3.16 (SD 1.15) ml kg-1 min-1, 769 (334) ml kg-1, 262 (120) min and 337 (163) min, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),min,262,31088,DB00728,Rocuronium
,9135303,mean residence time (MRT),"Mean plasma clearance (Cl), steady-state distribution volume (Vss), mean residence time (MRT) and elimination half-life (T1/2 beta) were 3.16 (SD 1.15) ml kg-1 min-1, 769 (334) ml kg-1, 262 (120) min and 337 (163) min, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),[ml] / [kg],769,31089,DB00728,Rocuronium
,9135303,mean residence time (MRT),"Mean plasma clearance (Cl), steady-state distribution volume (Vss), mean residence time (MRT) and elimination half-life (T1/2 beta) were 3.16 (SD 1.15) ml kg-1 min-1, 769 (334) ml kg-1, 262 (120) min and 337 (163) min, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),min,262,31090,DB00728,Rocuronium
,9135303,elimination half-life (T1/2 beta),"Mean plasma clearance (Cl), steady-state distribution volume (Vss), mean residence time (MRT) and elimination half-life (T1/2 beta) were 3.16 (SD 1.15) ml kg-1 min-1, 769 (334) ml kg-1, 262 (120) min and 337 (163) min, respectively.",Pharmacodynamics and pharmacokinetics of rocuronium in intensive care patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9135303/),min,337,31091,DB00728,Rocuronium
,12538375,AUC(OE),The mean AUC(OE) was 25.1 (SD 11.9)% block x h. AUC(PE)-AUC(OE) was significantly larger in the Szenohradszky model when compared with all other pharmacokinetic models.,Target controlled infusion of rocuronium: analysis of effect data to select a pharmacokinetic model. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12538375/),%·block·h,25.1,31608,DB00728,Rocuronium
,12374713,steady-state serum concentration,"Half of the patients received propofol in an escalating fashion, initially targeting an estimated steady-state serum concentration of 3 microg x mL-1, which was then doubled.",Propofol decreases cerebral blood flow velocity in anesthetized children. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12374713/),[μg] / [ml],3,36746,DB00728,Rocuronium
,9197300,Cl,"During the paleohepatic and anhepatic periods, the typical value of Cl was 2.47 ml x kg(-1) x min(-1) and was not influenced by the magnitude of preexisting liver disease (as evidenced by prothrombin time, bilirubin, serum albumin, alanine transaminase [ALT], and aspartate transaminase [AST]).",Pharmacokinetics of rocuronium during the three stages of liver transplantation. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9197300/),[ml] / [kg·min],2.47,39904,DB00728,Rocuronium
,9197300,Cl,"During the neohepatic period, the typical value of Cl varied as a function of the duration of warm ischemia of the hepatic allograft and was 2.72 ml x kg(-1) x min(-1) for a patient with an average 60-min period of warm ischemia; time to neuromuscular recovery varied as a function of Cl.",Pharmacokinetics of rocuronium during the three stages of liver transplantation. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9197300/),[ml] / [kg·min],2.72,39905,DB00728,Rocuronium
,20876699,T₄/T₁ ratio,The primary efficacy variable was time from the start of sugammadex administration to recovery of T₄/T₁ ratio to 0.9.,Sugammadex rapidly reverses moderate rocuronium- or vecuronium-induced neuromuscular block during sevoflurane anaesthesia: a dose-response relationship. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20876699/),,0.9,40194,DB00728,Rocuronium
,20876699,recovery times of T₄/T₁ ratio,"A statistically significant dose-response relationship was demonstrated for mean recovery times of T₄/T₁ ratio to 0.9 with increasing sugammadex dose with both NMBAs: rocuronium, 96.3 min (placebo) to 1.5 min (sugammadex 4.0 mg kg⁻¹); vecuronium, 79.0 min (placebo) to 3.0 min (sugammadex 4.0 mg kg⁻¹).",Sugammadex rapidly reverses moderate rocuronium- or vecuronium-induced neuromuscular block during sevoflurane anaesthesia: a dose-response relationship. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20876699/),min,0.9,40195,DB00728,Rocuronium
,20876699,recovery times of T₄/T₁ ratio,"A statistically significant dose-response relationship was demonstrated for mean recovery times of T₄/T₁ ratio to 0.9 with increasing sugammadex dose with both NMBAs: rocuronium, 96.3 min (placebo) to 1.5 min (sugammadex 4.0 mg kg⁻¹); vecuronium, 79.0 min (placebo) to 3.0 min (sugammadex 4.0 mg kg⁻¹).",Sugammadex rapidly reverses moderate rocuronium- or vecuronium-induced neuromuscular block during sevoflurane anaesthesia: a dose-response relationship. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20876699/),min,96.3,40196,DB00728,Rocuronium
,20876699,recovery times of T₄/T₁ ratio,"A statistically significant dose-response relationship was demonstrated for mean recovery times of T₄/T₁ ratio to 0.9 with increasing sugammadex dose with both NMBAs: rocuronium, 96.3 min (placebo) to 1.5 min (sugammadex 4.0 mg kg⁻¹); vecuronium, 79.0 min (placebo) to 3.0 min (sugammadex 4.0 mg kg⁻¹).",Sugammadex rapidly reverses moderate rocuronium- or vecuronium-induced neuromuscular block during sevoflurane anaesthesia: a dose-response relationship. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20876699/),min,1.5,40197,DB00728,Rocuronium
,20876699,recovery times of T₄/T₁ ratio,"A statistically significant dose-response relationship was demonstrated for mean recovery times of T₄/T₁ ratio to 0.9 with increasing sugammadex dose with both NMBAs: rocuronium, 96.3 min (placebo) to 1.5 min (sugammadex 4.0 mg kg⁻¹); vecuronium, 79.0 min (placebo) to 3.0 min (sugammadex 4.0 mg kg⁻¹).",Sugammadex rapidly reverses moderate rocuronium- or vecuronium-induced neuromuscular block during sevoflurane anaesthesia: a dose-response relationship. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20876699/),min,79.0,40198,DB00728,Rocuronium
,20876699,recovery times of T₄/T₁ ratio,"A statistically significant dose-response relationship was demonstrated for mean recovery times of T₄/T₁ ratio to 0.9 with increasing sugammadex dose with both NMBAs: rocuronium, 96.3 min (placebo) to 1.5 min (sugammadex 4.0 mg kg⁻¹); vecuronium, 79.0 min (placebo) to 3.0 min (sugammadex 4.0 mg kg⁻¹).",Sugammadex rapidly reverses moderate rocuronium- or vecuronium-induced neuromuscular block during sevoflurane anaesthesia: a dose-response relationship. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20876699/),min,3.0,40199,DB00728,Rocuronium
,11263576,extraction recovery,The extraction recovery averaged 59% for rocuronium and 83% for the internal standard.,Quantitative determination of rocuronium in human plasma by liquid chromatography-electrospray ionization mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11263576/),%,59,53798,DB00728,Rocuronium
,11263576,extraction recovery,The extraction recovery averaged 59% for rocuronium and 83% for the internal standard.,Quantitative determination of rocuronium in human plasma by liquid chromatography-electrospray ionization mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11263576/),%,83,53799,DB00728,Rocuronium
,11263576,limit of quantification (LOQ),"The limit of quantification (LOQ), using 500 microl of plasma, was 25 ng/ml.",Quantitative determination of rocuronium in human plasma by liquid chromatography-electrospray ionization mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11263576/),[ng] / [ml],25,53800,DB00728,Rocuronium
