Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31015006,maximum drug concentrations,"In brain tissue, maximum drug concentrations were 4.48 and 4.02 μg/g (intranasal vs intravenous) and the mean cerebral concentrations were significantly higher after intranasal administration.",Nose-to-brain delivery of levetiracetam after intranasal administration to mice. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31015006/),[μg] / [g],4.02,12544,DB01202,Levetiracetam
,16878346,recovery,"The extraction procedure yielded extremely clean extracts with a recovery of 79.95% and 89.02% for levetiracetam and the internal standard (IS), respectively.",Determination of levetiracetam in human plasma by liquid chromatography/electrospray tandem mass spectrometry and its application to bioequivalence studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16878346/),%,79.95,14299,DB01202,Levetiracetam
,16878346,recovery,"The extraction procedure yielded extremely clean extracts with a recovery of 79.95% and 89.02% for levetiracetam and the internal standard (IS), respectively.",Determination of levetiracetam in human plasma by liquid chromatography/electrospray tandem mass spectrometry and its application to bioequivalence studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16878346/),%,89.02,14300,DB01202,Levetiracetam
,16878346,total instrumental run time,The method is rugged and fast with a total instrumental run time of 2 min.,Determination of levetiracetam in human plasma by liquid chromatography/electrospray tandem mass spectrometry and its application to bioequivalence studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16878346/),min,2,14301,DB01202,Levetiracetam
,16404803,Milk/maternal plasma concentration ratios,"Milk/maternal plasma concentration ratios close to 1 demonstrate extensive transfer to breast milk of many AEDs including ethosuximide, gabapentin, lamotrigine, levetiracetam, oxcarbazepine, topiramate, and zonisamide.",Gender aspects of pharmacokinetics of new and old AEDs: pregnancy and breast-feeding. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16404803/),,1,16688,DB01202,Levetiracetam
,26290357,Cmax,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),[μ] / [ml],26.6,18812,DB01202,Levetiracetam
,26290357,Cmax,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),[μ] / [ml],30.7,18813,DB01202,Levetiracetam
,26290357,Tmax,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),min,204.3,18814,DB01202,Levetiracetam
,26290357,Tmax,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),min,393.8,18815,DB01202,Levetiracetam
,26290357,t1/2,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),h,4.95,18816,DB01202,Levetiracetam
,26290357,t1/2,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),h,4.48,18817,DB01202,Levetiracetam
,26290357,MRT,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),h,9.8,18818,DB01202,Levetiracetam
,26290357,MRT,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),h,10,18819,DB01202,Levetiracetam
,26290357,MAT,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),h,4.7,18820,DB01202,Levetiracetam
,26290357,MAT,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),h,5.6,18821,DB01202,Levetiracetam
,26290357,F,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),%,1.04,18822,DB01202,Levetiracetam
,26290357,F,"Pharmacokinetic parameters for fasted versus fed animals, respectively, were (mean ± SEM): Cmax = 26.6 ± 2.38 and 30.7 ± 2.88 μ/mL, Tmax = 204.3 ± 18.9 and 393.8 ± 36.6 minutes, t1/2 = 4.95 ± 0.55 and 4.48 ± 0.48 hours, MRT = 9.8 ± 0.72 and 10 ± 0.64 hours, MAT = 4.7 ± 0.38 and 5.6 ± 0.67 hours, and F = 1.04 ± 0.04 and 1.26 ± 0.07%.",Disposition of Extended Release Levetiracetam in Normal Healthy Dogs After Single Oral Dosing. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26290357/),%,1.26,18823,DB01202,Levetiracetam
,29633294,Overall recovery,Overall recovery of levetiracetam from plasma was ~100%.,Development and validation of a HPLC-UV assay for quantification of levetiracetam concentrations in critically ill patients undergoing continuous renal replacement therapy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29633294/),%,100,24331,DB01202,Levetiracetam
,26913593,clearance,"The population mean clearance for an adult weighing 70 kg and with a normal renal function was 4.8 and 5.9 L/h for 500 mg bis in die (bid) and 1500 mg bid, respectively.",Population Pharmacokinetic Modeling of Levetiracetam in Pediatric and Adult Patients With Epilepsy by Using Routinely Monitored Data. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26913593/),[l] / [h],4.8,25575,DB01202,Levetiracetam
,26913593,clearance,"The population mean clearance for an adult weighing 70 kg and with a normal renal function was 4.8 and 5.9 L/h for 500 mg bis in die (bid) and 1500 mg bid, respectively.",Population Pharmacokinetic Modeling of Levetiracetam in Pediatric and Adult Patients With Epilepsy by Using Routinely Monitored Data. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26913593/),[l] / [h],5.9,25576,DB01202,Levetiracetam
,22669118,clearance (CL/F),"A regression equation of the basic model of levetiracetam was obtained, with clearance (CL/F)=0.988 L/h, volume of distribution (V/F)=12.3 L, and K(a)=1.95 h(-1).",Population pharmacokinetics modeling of levetiracetam in Chinese children with epilepsy. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22669118/),[l] / [h],0.988,32276,DB01202,Levetiracetam
,22669118,volume of distribution (V/F),"A regression equation of the basic model of levetiracetam was obtained, with clearance (CL/F)=0.988 L/h, volume of distribution (V/F)=12.3 L, and K(a)=1.95 h(-1).",Population pharmacokinetics modeling of levetiracetam in Chinese children with epilepsy. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22669118/),l,12.3,32277,DB01202,Levetiracetam
,22669118,K(a),"A regression equation of the basic model of levetiracetam was obtained, with clearance (CL/F)=0.988 L/h, volume of distribution (V/F)=12.3 L, and K(a)=1.95 h(-1).",Population pharmacokinetics modeling of levetiracetam in Chinese children with epilepsy. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22669118/),1/[h],1.95,32278,DB01202,Levetiracetam
,22669118,K(a),"The final model was as follows: K(a)=1.56 h(-1), V/F=12.1 (L), CL/F=1.04×(WEIG/25)(0.583) (L/h).",Population pharmacokinetics modeling of levetiracetam in Chinese children with epilepsy. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22669118/),1/[h],1.56,32279,DB01202,Levetiracetam
,22669118,V/F,"The final model was as follows: K(a)=1.56 h(-1), V/F=12.1 (L), CL/F=1.04×(WEIG/25)(0.583) (L/h).",Population pharmacokinetics modeling of levetiracetam in Chinese children with epilepsy. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22669118/),l,12.1,32280,DB01202,Levetiracetam
,22669118,CL/F,"The final model was as follows: K(a)=1.56 h(-1), V/F=12.1 (L), CL/F=1.04×(WEIG/25)(0.583) (L/h).",Population pharmacokinetics modeling of levetiracetam in Chinese children with epilepsy. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22669118/),[l] / [h],1.04×,32281,DB01202,Levetiracetam
,30241055,plasma concentrations,"There was no difference in median plasma concentrations (19.5 versus 21.5 mg/l; p = 0.71), median estimated LEV exposure (25.8 versus 37.0 mg/l; p = 0.61), peak (30.4 versus 41.5 mg/l; p = 0.36), or residual levels after loading dose (14.4 versus 20.5 mg/l; p = 0.07) between responders and nonresponders.",Levetiracetam circulating concentrations and response in status epilepticus. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30241055/),[mg] / [l],19.5,37788,DB01202,Levetiracetam
,30241055,plasma concentrations,"There was no difference in median plasma concentrations (19.5 versus 21.5 mg/l; p = 0.71), median estimated LEV exposure (25.8 versus 37.0 mg/l; p = 0.61), peak (30.4 versus 41.5 mg/l; p = 0.36), or residual levels after loading dose (14.4 versus 20.5 mg/l; p = 0.07) between responders and nonresponders.",Levetiracetam circulating concentrations and response in status epilepticus. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30241055/),[mg] / [l],21.5,37789,DB01202,Levetiracetam
,30241055,exposure,"There was no difference in median plasma concentrations (19.5 versus 21.5 mg/l; p = 0.71), median estimated LEV exposure (25.8 versus 37.0 mg/l; p = 0.61), peak (30.4 versus 41.5 mg/l; p = 0.36), or residual levels after loading dose (14.4 versus 20.5 mg/l; p = 0.07) between responders and nonresponders.",Levetiracetam circulating concentrations and response in status epilepticus. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30241055/),mg,25.8,37790,DB01202,Levetiracetam
,30241055,exposure,"There was no difference in median plasma concentrations (19.5 versus 21.5 mg/l; p = 0.71), median estimated LEV exposure (25.8 versus 37.0 mg/l; p = 0.61), peak (30.4 versus 41.5 mg/l; p = 0.36), or residual levels after loading dose (14.4 versus 20.5 mg/l; p = 0.07) between responders and nonresponders.",Levetiracetam circulating concentrations and response in status epilepticus. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30241055/),mg,37.0,37791,DB01202,Levetiracetam
,30241055,peak,"There was no difference in median plasma concentrations (19.5 versus 21.5 mg/l; p = 0.71), median estimated LEV exposure (25.8 versus 37.0 mg/l; p = 0.61), peak (30.4 versus 41.5 mg/l; p = 0.36), or residual levels after loading dose (14.4 versus 20.5 mg/l; p = 0.07) between responders and nonresponders.",Levetiracetam circulating concentrations and response in status epilepticus. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30241055/),[mg] / [l],30.4,37792,DB01202,Levetiracetam
,30241055,peak,"There was no difference in median plasma concentrations (19.5 versus 21.5 mg/l; p = 0.71), median estimated LEV exposure (25.8 versus 37.0 mg/l; p = 0.61), peak (30.4 versus 41.5 mg/l; p = 0.36), or residual levels after loading dose (14.4 versus 20.5 mg/l; p = 0.07) between responders and nonresponders.",Levetiracetam circulating concentrations and response in status epilepticus. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30241055/),[mg] / [l],41.5,37793,DB01202,Levetiracetam
,30241055,residual levels,"There was no difference in median plasma concentrations (19.5 versus 21.5 mg/l; p = 0.71), median estimated LEV exposure (25.8 versus 37.0 mg/l; p = 0.61), peak (30.4 versus 41.5 mg/l; p = 0.36), or residual levels after loading dose (14.4 versus 20.5 mg/l; p = 0.07) between responders and nonresponders.",Levetiracetam circulating concentrations and response in status epilepticus. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30241055/),[mg] / [l],14.4,37794,DB01202,Levetiracetam
,30241055,residual levels,"There was no difference in median plasma concentrations (19.5 versus 21.5 mg/l; p = 0.71), median estimated LEV exposure (25.8 versus 37.0 mg/l; p = 0.61), peak (30.4 versus 41.5 mg/l; p = 0.36), or residual levels after loading dose (14.4 versus 20.5 mg/l; p = 0.07) between responders and nonresponders.",Levetiracetam circulating concentrations and response in status epilepticus. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30241055/),[mg] / [l],20.5,37795,DB01202,Levetiracetam
,18781906,trough levels,"Mean imatinib trough levels in patients not receiving AEDs ( 1404 ng/ml, CV 64%) and on non-EIAEDs (1374 ng/ml, CV 46%) were comparable with mean imatinib trough levels of the historical control group of CML patients (1400 ng/ml, CV 50%).",Influence of enzyme-inducing antiepileptic drugs on trough level of imatinib in glioblastoma patients. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18781906/),[ng] / [ml],1404,43042,DB01202,Levetiracetam
,18781906,trough levels,"Mean imatinib trough levels in patients not receiving AEDs ( 1404 ng/ml, CV 64%) and on non-EIAEDs (1374 ng/ml, CV 46%) were comparable with mean imatinib trough levels of the historical control group of CML patients (1400 ng/ml, CV 50%).",Influence of enzyme-inducing antiepileptic drugs on trough level of imatinib in glioblastoma patients. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18781906/),[ng] / [ml],1374,43043,DB01202,Levetiracetam
,18781906,trough levels,"Mean imatinib trough levels in patients not receiving AEDs ( 1404 ng/ml, CV 64%) and on non-EIAEDs (1374 ng/ml, CV 46%) were comparable with mean imatinib trough levels of the historical control group of CML patients (1400 ng/ml, CV 50%).",Influence of enzyme-inducing antiepileptic drugs on trough level of imatinib in glioblastoma patients. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18781906/),[ng] / [ml],1400,43044,DB01202,Levetiracetam
,18781906,trough levels,"Mean trough levels of imatinib were reduced up to 2.9-fold (477 ng/ml, CV 70%) in patients treated with EIAEDs.",Influence of enzyme-inducing antiepileptic drugs on trough level of imatinib in glioblastoma patients. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18781906/),[ng] / [ml],477,43045,DB01202,Levetiracetam
,18781906,trough level,"Only slight, but although significant differences were observed in the mean trough level of the metabolite CGP74588 between EIAED-, non-EIAED and no-AED patients, 240 ng/ml (CV 57%), 351 ng/ml (CV 34%) and 356 ng/ml (CV 52%), respectively.",Influence of enzyme-inducing antiepileptic drugs on trough level of imatinib in glioblastoma patients. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18781906/),[ng] / [ml],240,43046,DB01202,Levetiracetam
,18781906,trough level,"Only slight, but although significant differences were observed in the mean trough level of the metabolite CGP74588 between EIAED-, non-EIAED and no-AED patients, 240 ng/ml (CV 57%), 351 ng/ml (CV 34%) and 356 ng/ml (CV 52%), respectively.",Influence of enzyme-inducing antiepileptic drugs on trough level of imatinib in glioblastoma patients. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18781906/),[ng] / [ml],351,43047,DB01202,Levetiracetam
,18781906,trough level,"Only slight, but although significant differences were observed in the mean trough level of the metabolite CGP74588 between EIAED-, non-EIAED and no-AED patients, 240 ng/ml (CV 57%), 351 ng/ml (CV 34%) and 356 ng/ml (CV 52%), respectively.",Influence of enzyme-inducing antiepileptic drugs on trough level of imatinib in glioblastoma patients. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18781906/),[ng] / [ml],356,43048,DB01202,Levetiracetam
,31556719,serum maximum concentration (Cmax,"There were significant differences between the commercially available product and the compounded formulation for mean ± SD serum maximum concentration (Cmax; 126 ± 33 μg/mL and 169 ± 51 μg/mL, respectively), Cmax corrected for dose (0.83 ± 0.10 μg/mL/mg and 1.10 ± 0.28 μg/mL/mg, respectively), and time to Cmax (5.1 ± 1.6 hours and 3.1 ± 1.5 hours, respectively).",Pharmacokinetics of a commercially available product and a compounded formulation of extended-release levetiracetam after oral administration of a single dose in cats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31556719/),[μg] / [ml],126,43415,DB01202,Levetiracetam
,31556719,serum maximum concentration (Cmax,"There were significant differences between the commercially available product and the compounded formulation for mean ± SD serum maximum concentration (Cmax; 126 ± 33 μg/mL and 169 ± 51 μg/mL, respectively), Cmax corrected for dose (0.83 ± 0.10 μg/mL/mg and 1.10 ± 0.28 μg/mL/mg, respectively), and time to Cmax (5.1 ± 1.6 hours and 3.1 ± 1.5 hours, respectively).",Pharmacokinetics of a commercially available product and a compounded formulation of extended-release levetiracetam after oral administration of a single dose in cats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31556719/),[μg] / [ml],169,43416,DB01202,Levetiracetam
,31556719,Cmax,"There were significant differences between the commercially available product and the compounded formulation for mean ± SD serum maximum concentration (Cmax; 126 ± 33 μg/mL and 169 ± 51 μg/mL, respectively), Cmax corrected for dose (0.83 ± 0.10 μg/mL/mg and 1.10 ± 0.28 μg/mL/mg, respectively), and time to Cmax (5.1 ± 1.6 hours and 3.1 ± 1.5 hours, respectively).",Pharmacokinetics of a commercially available product and a compounded formulation of extended-release levetiracetam after oral administration of a single dose in cats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31556719/),[μg] / [mg·ml],0.83,43417,DB01202,Levetiracetam
,31556719,Cmax,"There were significant differences between the commercially available product and the compounded formulation for mean ± SD serum maximum concentration (Cmax; 126 ± 33 μg/mL and 169 ± 51 μg/mL, respectively), Cmax corrected for dose (0.83 ± 0.10 μg/mL/mg and 1.10 ± 0.28 μg/mL/mg, respectively), and time to Cmax (5.1 ± 1.6 hours and 3.1 ± 1.5 hours, respectively).",Pharmacokinetics of a commercially available product and a compounded formulation of extended-release levetiracetam after oral administration of a single dose in cats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31556719/),[μg] / [mg·ml],1.10,43418,DB01202,Levetiracetam
,31556719,time to Cmax,"There were significant differences between the commercially available product and the compounded formulation for mean ± SD serum maximum concentration (Cmax; 126 ± 33 μg/mL and 169 ± 51 μg/mL, respectively), Cmax corrected for dose (0.83 ± 0.10 μg/mL/mg and 1.10 ± 0.28 μg/mL/mg, respectively), and time to Cmax (5.1 ± 1.6 hours and 3.1 ± 1.5 hours, respectively).",Pharmacokinetics of a commercially available product and a compounded formulation of extended-release levetiracetam after oral administration of a single dose in cats. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31556719/),h,5.1,43419,DB01202,Levetiracetam
,31556719,time to Cmax,"There were significant differences between the commercially available product and the compounded formulation for mean ± SD serum maximum concentration (Cmax; 126 ± 33 μg/mL and 169 ± 51 μg/mL, respectively), Cmax corrected for dose (0.83 ± 0.10 μg/mL/mg and 1.10 ± 0.28 μg/mL/mg, respectively), and time to Cmax (5.1 ± 1.6 hours and 3.1 ± 1.5 hours, respectively).",Pharmacokinetics of a commercially available product and a compounded formulation of extended-release levetiracetam after oral administration of a single dose in cats. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31556719/),h,3.1,43420,DB01202,Levetiracetam
