Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,29679387,elimination half-life,Pharmacokinetic modeling of three timed blood samples identified the elimination half-life as 5.7 hours for carfentanil and 11.8 hours for the norcarfentanil metabolite.,The Pharmacokinetics and Pharmacodynamics of Carfentanil After Recreational Exposure: A Case Report. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/29679387/),h,5.7,104866,DB01535,Carfentanil
,29679387,elimination half-life,Pharmacokinetic modeling of three timed blood samples identified the elimination half-life as 5.7 hours for carfentanil and 11.8 hours for the norcarfentanil metabolite.,The Pharmacokinetics and Pharmacodynamics of Carfentanil After Recreational Exposure: A Case Report. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/29679387/),h,11.8,104867,DB01535,Carfentanil
,30940694,time to reach Cmax (Tmax),"Nalmefene was absorbed slowly following IN administration, with a median time to reach Cmax (Tmax) of 2 hours.",Fighting Fire with Fire: Development of Intranasal Nalmefene to Treat Synthetic Opioid Overdose. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30940694/),h,2,126814,DB01535,Carfentanil
,30940694,Tmax,"Addition of the absorption enhancer dodecyl maltoside (Intravail, Neurelis, Inc., Encinitas, CA) reduced Tmax to 0.25 hour and increased Cmax by ∼2.2-fold.",Fighting Fire with Fire: Development of Intranasal Nalmefene to Treat Synthetic Opioid Overdose. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30940694/),h,0.25,126815,DB01535,Carfentanil
>,30940694,half-life,"The high affinity, very rapid onset, and long half-life (>7 hours) of IN nalmefene present distinct advantages as a rescue medication, particularly against longer-lived synthetic opioids.",Fighting Fire with Fire: Development of Intranasal Nalmefene to Treat Synthetic Opioid Overdose. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30940694/),h,7,126816,DB01535,Carfentanil
,9374341,Clearance half-times,Clearance half-times from opioid receptors were 28.7 +/- 5.9 hr for 1 mg of nalmefene and 2.0 +/- 1.6 hr for 2 mg of naloxone.,Longer occupancy of opioid receptors by nalmefene compared to naloxone as measured in vivo by a dual-detector system. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9374341/),h,28.7,138023,DB01535,Carfentanil
,9374341,Clearance half-times,Clearance half-times from opioid receptors were 28.7 +/- 5.9 hr for 1 mg of nalmefene and 2.0 +/- 1.6 hr for 2 mg of naloxone.,Longer occupancy of opioid receptors by nalmefene compared to naloxone as measured in vivo by a dual-detector system. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9374341/),h,2.0,138024,DB01535,Carfentanil
,30867551,peak occupancies,"Estimated peak occupancies were 67 and 85% following 2 and 4 mg IN doses, respectively.",Intranasal naloxone rapidly occupies brain mu-opioid receptors in human subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30867551/),%,67,186162,DB01535,Carfentanil
,30867551,peak occupancies,"Estimated peak occupancies were 67 and 85% following 2 and 4 mg IN doses, respectively.",Intranasal naloxone rapidly occupies brain mu-opioid receptors in human subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30867551/),%,85,186163,DB01535,Carfentanil
,30867551,half-life of occupancy disappearance,The estimated half-life of occupancy disappearance was ~100 min.,Intranasal naloxone rapidly occupies brain mu-opioid receptors in human subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30867551/),min,100,186164,DB01535,Carfentanil
,15956985,t(1/2),The mean t(1/2) of nalmefene was 13.4 h after single and repeated dosing.,Prolonged central mu-opioid receptor occupancy after single and repeated nalmefene dosing. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15956985/),h,13.4,193356,DB01535,Carfentanil
,15956985,occupancy,High nalmefene occupancy (83-100%) persisted at 26 h after the dosings.,Prolonged central mu-opioid receptor occupancy after single and repeated nalmefene dosing. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15956985/),%,83-100,193357,DB01535,Carfentanil
,21502953,effective concentration 50,GSK1521498 had high affinity for human brain ORs (GSK1521498 effective concentration 50 = 7.10 ng ml(-1)) and there was a direct relationship between receptor occupancy (RO) and plasma concentrations of GSK1521498.,Pharmacological differentiation of opioid receptor antagonists by molecular and functional imaging of target occupancy and food reward-related brain activation in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21502953/),[ng] / [ml],7.10,200324,DB01535,Carfentanil
,2839637,half-time of blockade,"The half-time of blockade by naltrexone in the brain ranged from 72 to 108 hr which is greater than the fast plasma clearance components (4-12 hr) of naltrexone or its metabolite, beta-naltrexol, but corresponds well to the half-time of the terminal phase of plasma naltrexone clearance (96 hr).",Duration of occupancy of opiate receptors by naltrexone. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2839637/),h,72 to 108,214228,DB01535,Carfentanil
,2839637,half-time of blockade,"The half-time of blockade by naltrexone in the brain ranged from 72 to 108 hr which is greater than the fast plasma clearance components (4-12 hr) of naltrexone or its metabolite, beta-naltrexol, but corresponds well to the half-time of the terminal phase of plasma naltrexone clearance (96 hr).",Duration of occupancy of opiate receptors by naltrexone. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2839637/),h,4-12,214229,DB01535,Carfentanil
,2839637,half-time of the terminal phase,"The half-time of blockade by naltrexone in the brain ranged from 72 to 108 hr which is greater than the fast plasma clearance components (4-12 hr) of naltrexone or its metabolite, beta-naltrexol, but corresponds well to the half-time of the terminal phase of plasma naltrexone clearance (96 hr).",Duration of occupancy of opiate receptors by naltrexone. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2839637/),h,96,214230,DB01535,Carfentanil
,17319131,peak plasma concentration (C(max)),"Carfentanil was rapidly absorbed following administration, with the peak plasma concentration (C(max)) at 13.8 min.",Pharmacokinetics and pharmacodynamics of carfentanil and naltrexone in female common eland (Taurotragus oryx). ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17319131/),min,13,232829,DB01535,Carfentanil
,17319131,C(max),Naltrexone was readily absorbed and reached C(max) at 23.4 +/- 16.8 min after administration.,Pharmacokinetics and pharmacodynamics of carfentanil and naltrexone in female common eland (Taurotragus oryx). ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17319131/),min,23.4,232830,DB01535,Carfentanil
,17319131,half-life,"Carfentanil has a half-life of 7.7 hr, whereas naltrexone has a much shorter half-life of 3.7 hr.",Pharmacokinetics and pharmacodynamics of carfentanil and naltrexone in female common eland (Taurotragus oryx). ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17319131/),h,7.7,232831,DB01535,Carfentanil
,17319131,half-life,"Carfentanil has a half-life of 7.7 hr, whereas naltrexone has a much shorter half-life of 3.7 hr.",Pharmacokinetics and pharmacodynamics of carfentanil and naltrexone in female common eland (Taurotragus oryx). ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17319131/),h,3.7,232832,DB01535,Carfentanil
