Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1880225,oral clearance,"Differences in pharmacokinetics of the parent drug were noted: adinazolam oral clearance was lower in patients with cirrhosis (35.0 +/- 27.9 L/hr) than in normal subjects (73.7 +/- 22.1 L/hr; P = .024); Kel was significantly lower in patients with cirrhosis (.126 +/- .084 vs. .278 +/- .070; P = .007), whereas the mean t1/2 in patients with cirrhosis was 7.70 hours as compared with 2.67 hours in normal subjects.",Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),[l] / [h],35.0,187498,DB00546,Adinazolam
,1880225,oral clearance,"Differences in pharmacokinetics of the parent drug were noted: adinazolam oral clearance was lower in patients with cirrhosis (35.0 +/- 27.9 L/hr) than in normal subjects (73.7 +/- 22.1 L/hr; P = .024); Kel was significantly lower in patients with cirrhosis (.126 +/- .084 vs. .278 +/- .070; P = .007), whereas the mean t1/2 in patients with cirrhosis was 7.70 hours as compared with 2.67 hours in normal subjects.",Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),[l] / [h],73.7,187499,DB00546,Adinazolam
,1880225,Kel,"Differences in pharmacokinetics of the parent drug were noted: adinazolam oral clearance was lower in patients with cirrhosis (35.0 +/- 27.9 L/hr) than in normal subjects (73.7 +/- 22.1 L/hr; P = .024); Kel was significantly lower in patients with cirrhosis (.126 +/- .084 vs. .278 +/- .070; P = .007), whereas the mean t1/2 in patients with cirrhosis was 7.70 hours as compared with 2.67 hours in normal subjects.",Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),,.126,187500,DB00546,Adinazolam
,1880225,Kel,"Differences in pharmacokinetics of the parent drug were noted: adinazolam oral clearance was lower in patients with cirrhosis (35.0 +/- 27.9 L/hr) than in normal subjects (73.7 +/- 22.1 L/hr; P = .024); Kel was significantly lower in patients with cirrhosis (.126 +/- .084 vs. .278 +/- .070; P = .007), whereas the mean t1/2 in patients with cirrhosis was 7.70 hours as compared with 2.67 hours in normal subjects.",Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),,.278,187501,DB00546,Adinazolam
,1880225,t1/2,"Differences in pharmacokinetics of the parent drug were noted: adinazolam oral clearance was lower in patients with cirrhosis (35.0 +/- 27.9 L/hr) than in normal subjects (73.7 +/- 22.1 L/hr; P = .024); Kel was significantly lower in patients with cirrhosis (.126 +/- .084 vs. .278 +/- .070; P = .007), whereas the mean t1/2 in patients with cirrhosis was 7.70 hours as compared with 2.67 hours in normal subjects.",Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),h,7.70,187502,DB00546,Adinazolam
,1880225,t1/2,"Differences in pharmacokinetics of the parent drug were noted: adinazolam oral clearance was lower in patients with cirrhosis (35.0 +/- 27.9 L/hr) than in normal subjects (73.7 +/- 22.1 L/hr; P = .024); Kel was significantly lower in patients with cirrhosis (.126 +/- .084 vs. .278 +/- .070; P = .007), whereas the mean t1/2 in patients with cirrhosis was 7.70 hours as compared with 2.67 hours in normal subjects.",Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),h,2.67,187503,DB00546,Adinazolam
,1880225,Cmax,Cmax was higher in the group with cirrhosis (266 +/- 95.5 vs. 153 +/- 29.3 ng/mL; P = .019).,Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),[ng] / [ml],266,187504,DB00546,Adinazolam
,1880225,Cmax,Cmax was higher in the group with cirrhosis (266 +/- 95.5 vs. 153 +/- 29.3 ng/mL; P = .019).,Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),[ng] / [ml],153,187505,DB00546,Adinazolam
,1880225,t1/2,"For NDMAD, Kel was lower in cirrhotic subjects and resulted in a prolonged t1/2 in cirrhotic subjects compared with normal subjects (6.70 vs. 3.79 hr; P = .0152).",Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),h,6.70,187506,DB00546,Adinazolam
,1880225,t1/2,"For NDMAD, Kel was lower in cirrhotic subjects and resulted in a prolonged t1/2 in cirrhotic subjects compared with normal subjects (6.70 vs. 3.79 hr; P = .0152).",Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),h,3.79,187507,DB00546,Adinazolam
,1880225,AUC,NDMAD AUC tended to be higher in cirrhotic subjects (1515 +/- 254 vs. 1162 +/- 254 ng.hr/mL; P = .064).,Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),[h·ng] / [ml],1515,187508,DB00546,Adinazolam
,1880225,AUC,NDMAD AUC tended to be higher in cirrhotic subjects (1515 +/- 254 vs. 1162 +/- 254 ng.hr/mL; P = .064).,Comparison of adinazolam pharmacokinetics and effects in healthy and cirrhotic subjects. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1880225/),[h·ng] / [ml],1162,187509,DB00546,Adinazolam
,1687613,terminal elimination half-life,"Alprazolam has an average terminal elimination half-life of 12 hours, whereas adinazolam generates a metabolite responsible for its benzodiazepine effects whose half-life is less than 3 hours.","Pharmacokinetics, pharmacodynamics, and treatment issues of benzodiazepines: alprazolam, adinazolam, and clonazepam. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1687613/),h,12,190476,DB00546,Adinazolam
less,1687613,half-life,"Alprazolam has an average terminal elimination half-life of 12 hours, whereas adinazolam generates a metabolite responsible for its benzodiazepine effects whose half-life is less than 3 hours.","Pharmacokinetics, pharmacodynamics, and treatment issues of benzodiazepines: alprazolam, adinazolam, and clonazepam. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1687613/),h,3,190477,DB00546,Adinazolam
,1687613,half-life,Clonazepam shows a much slower elimination with a half-life of 20 to 80 hours.,"Pharmacokinetics, pharmacodynamics, and treatment issues of benzodiazepines: alprazolam, adinazolam, and clonazepam. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1687613/),h,20 to 80,190478,DB00546,Adinazolam
,15831776,volume of distribution,"Mean pharmacokinetic parameters for adinazolam, NDMAD, and alprazolam, respectively, were as follows: volume of distribution (L), 106, 100, and 77; elimination half-life (hours), 2.9, 2.8, and 14.6; and clearance (mL/min), 444, 321, and 84.","Kinetics and dynamics of intravenous adinazolam, N-desmethyl adinazolam, and alprazolam in healthy volunteers. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15831776/),l,106,223268,DB00546,Adinazolam
,15831776,volume of distribution,"Mean pharmacokinetic parameters for adinazolam, NDMAD, and alprazolam, respectively, were as follows: volume of distribution (L), 106, 100, and 77; elimination half-life (hours), 2.9, 2.8, and 14.6; and clearance (mL/min), 444, 321, and 84.","Kinetics and dynamics of intravenous adinazolam, N-desmethyl adinazolam, and alprazolam in healthy volunteers. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15831776/),l,100,223269,DB00546,Adinazolam
,15831776,volume of distribution,"Mean pharmacokinetic parameters for adinazolam, NDMAD, and alprazolam, respectively, were as follows: volume of distribution (L), 106, 100, and 77; elimination half-life (hours), 2.9, 2.8, and 14.6; and clearance (mL/min), 444, 321, and 84.","Kinetics and dynamics of intravenous adinazolam, N-desmethyl adinazolam, and alprazolam in healthy volunteers. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15831776/),l,77,223270,DB00546,Adinazolam
,15831776,elimination half-life,"Mean pharmacokinetic parameters for adinazolam, NDMAD, and alprazolam, respectively, were as follows: volume of distribution (L), 106, 100, and 77; elimination half-life (hours), 2.9, 2.8, and 14.6; and clearance (mL/min), 444, 321, and 84.","Kinetics and dynamics of intravenous adinazolam, N-desmethyl adinazolam, and alprazolam in healthy volunteers. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15831776/),h,2.9,223271,DB00546,Adinazolam
,15831776,elimination half-life,"Mean pharmacokinetic parameters for adinazolam, NDMAD, and alprazolam, respectively, were as follows: volume of distribution (L), 106, 100, and 77; elimination half-life (hours), 2.9, 2.8, and 14.6; and clearance (mL/min), 444, 321, and 84.","Kinetics and dynamics of intravenous adinazolam, N-desmethyl adinazolam, and alprazolam in healthy volunteers. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15831776/),h,2.8,223272,DB00546,Adinazolam
,15831776,elimination half-life,"Mean pharmacokinetic parameters for adinazolam, NDMAD, and alprazolam, respectively, were as follows: volume of distribution (L), 106, 100, and 77; elimination half-life (hours), 2.9, 2.8, and 14.6; and clearance (mL/min), 444, 321, and 84.","Kinetics and dynamics of intravenous adinazolam, N-desmethyl adinazolam, and alprazolam in healthy volunteers. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15831776/),h,14.6,223273,DB00546,Adinazolam
,15831776,clearance,"Mean pharmacokinetic parameters for adinazolam, NDMAD, and alprazolam, respectively, were as follows: volume of distribution (L), 106, 100, and 77; elimination half-life (hours), 2.9, 2.8, and 14.6; and clearance (mL/min), 444, 321, and 84.","Kinetics and dynamics of intravenous adinazolam, N-desmethyl adinazolam, and alprazolam in healthy volunteers. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15831776/),[ml] / [min],444,223274,DB00546,Adinazolam
,15831776,clearance,"Mean pharmacokinetic parameters for adinazolam, NDMAD, and alprazolam, respectively, were as follows: volume of distribution (L), 106, 100, and 77; elimination half-life (hours), 2.9, 2.8, and 14.6; and clearance (mL/min), 444, 321, and 84.","Kinetics and dynamics of intravenous adinazolam, N-desmethyl adinazolam, and alprazolam in healthy volunteers. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15831776/),[ml] / [min],321,223275,DB00546,Adinazolam
,15831776,clearance,"Mean pharmacokinetic parameters for adinazolam, NDMAD, and alprazolam, respectively, were as follows: volume of distribution (L), 106, 100, and 77; elimination half-life (hours), 2.9, 2.8, and 14.6; and clearance (mL/min), 444, 321, and 84.","Kinetics and dynamics of intravenous adinazolam, N-desmethyl adinazolam, and alprazolam in healthy volunteers. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15831776/),[ml] / [min],84,223276,DB00546,Adinazolam
,15831776,half-life,"This was incorporated into a kinetic-dynamic model in which hypothetical effect site concentration was related to pharmacodynamic EEG effect via the sigmoid E(max) model, yielding an effect site equilibration half-life of 4.8 minutes.","Kinetics and dynamics of intravenous adinazolam, N-desmethyl adinazolam, and alprazolam in healthy volunteers. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15831776/),min,4.8,223277,DB00546,Adinazolam
,3663878,intrinsic clearance,"The drug is very rapidly absorbed and has an intrinsic clearance of total (bound + free) drug which averaged 2.14 l min-1 based on the steady-state data and 1.17 l min-1 based on the single dose data, but these means do not differ significantly.",Single dose and steady-state pharmacokinetics of adinazolam after oral administration to man. ,CLint -Q3,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3663878/),[l] / [min],2.14,230908,DB00546,Adinazolam
,3663878,intrinsic clearance,"The drug is very rapidly absorbed and has an intrinsic clearance of total (bound + free) drug which averaged 2.14 l min-1 based on the steady-state data and 1.17 l min-1 based on the single dose data, but these means do not differ significantly.",Single dose and steady-state pharmacokinetics of adinazolam after oral administration to man. ,CLint -Q3,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3663878/),[l] / [min],1.17,230909,DB00546,Adinazolam
,3663878,"apparent metabolite clearance, CLmc/fm","The apparent metabolite clearance, CLmc/fm (where fm = fraction of adinazolam converted to the N-demethyl metabolite), averaged 0.170 l min-1 based on steady-state data and 0.179 l min-1 based on single dose data and these means do not differ significantly.",Single dose and steady-state pharmacokinetics of adinazolam after oral administration to man. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3663878/),[l] / [min],0.170,230910,DB00546,Adinazolam
,3663878,"apparent metabolite clearance, CLmc/fm","The apparent metabolite clearance, CLmc/fm (where fm = fraction of adinazolam converted to the N-demethyl metabolite), averaged 0.170 l min-1 based on steady-state data and 0.179 l min-1 based on single dose data and these means do not differ significantly.",Single dose and steady-state pharmacokinetics of adinazolam after oral administration to man. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3663878/),[l] / [min],0.179,230911,DB00546,Adinazolam
,1796125,EC50,Analysis of the relationship between percentage decrements in digit-symbol substitution and plasma N-desmethyladinazolam using the Hill equation revealed a EC50 of 325 ng/ml.,N-desmethyladinazolam pharmacokinetics and behavioral effects following administration of 10-50 mg oral doses in healthy volunteers. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1796125/),[ng] / [ml],325,235545,DB00546,Adinazolam
,8068865,oral clearance,No significant differences were observed in adinazolam oral clearance (51.8 +/- 25.8 versus 48.2 +/- 14.01 h-1) or peak adinazolam plasma concentrations (Cmax) (93.3 +/- 31.8 versus 90.4 +/- 18.0 ng ml-1) between groups.,The lack of effect of smoking on the pharmacokinetics and pharmacodynamics of adinazolam and N-demethyladinazolam. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8068865/),1/[h],51.8,249391,DB00546,Adinazolam
,8068865,oral clearance,No significant differences were observed in adinazolam oral clearance (51.8 +/- 25.8 versus 48.2 +/- 14.01 h-1) or peak adinazolam plasma concentrations (Cmax) (93.3 +/- 31.8 versus 90.4 +/- 18.0 ng ml-1) between groups.,The lack of effect of smoking on the pharmacokinetics and pharmacodynamics of adinazolam and N-demethyladinazolam. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8068865/),1/[h],48.2,249392,DB00546,Adinazolam
,8068865,peak adinazolam plasma concentrations (Cmax),No significant differences were observed in adinazolam oral clearance (51.8 +/- 25.8 versus 48.2 +/- 14.01 h-1) or peak adinazolam plasma concentrations (Cmax) (93.3 +/- 31.8 versus 90.4 +/- 18.0 ng ml-1) between groups.,The lack of effect of smoking on the pharmacokinetics and pharmacodynamics of adinazolam and N-demethyladinazolam. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8068865/),[ng] / [ml],93.3,249393,DB00546,Adinazolam
,8068865,peak adinazolam plasma concentrations (Cmax),No significant differences were observed in adinazolam oral clearance (51.8 +/- 25.8 versus 48.2 +/- 14.01 h-1) or peak adinazolam plasma concentrations (Cmax) (93.3 +/- 31.8 versus 90.4 +/- 18.0 ng ml-1) between groups.,The lack of effect of smoking on the pharmacokinetics and pharmacodynamics of adinazolam and N-demethyladinazolam. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8068865/),[ng] / [ml],90.4,249394,DB00546,Adinazolam
,8068865,AUC,NDMAD AUC (2541 +/- 457 versus 2798 +/- 447 ng h ml-1) and Cmax (173 +/- 30.3 versus 175 +/- 26.9 ng ml-1) did not differ significantly between groups.,The lack of effect of smoking on the pharmacokinetics and pharmacodynamics of adinazolam and N-demethyladinazolam. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8068865/),[h·ng] / [ml],2541,249395,DB00546,Adinazolam
,8068865,AUC,NDMAD AUC (2541 +/- 457 versus 2798 +/- 447 ng h ml-1) and Cmax (173 +/- 30.3 versus 175 +/- 26.9 ng ml-1) did not differ significantly between groups.,The lack of effect of smoking on the pharmacokinetics and pharmacodynamics of adinazolam and N-demethyladinazolam. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8068865/),[h·ng] / [ml],2798,249396,DB00546,Adinazolam
,8068865,Cmax,NDMAD AUC (2541 +/- 457 versus 2798 +/- 447 ng h ml-1) and Cmax (173 +/- 30.3 versus 175 +/- 26.9 ng ml-1) did not differ significantly between groups.,The lack of effect of smoking on the pharmacokinetics and pharmacodynamics of adinazolam and N-demethyladinazolam. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8068865/),[ng] / [ml],173,249397,DB00546,Adinazolam
,8068865,Cmax,NDMAD AUC (2541 +/- 457 versus 2798 +/- 447 ng h ml-1) and Cmax (173 +/- 30.3 versus 175 +/- 26.9 ng ml-1) did not differ significantly between groups.,The lack of effect of smoking on the pharmacokinetics and pharmacodynamics of adinazolam and N-demethyladinazolam. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8068865/),[ng] / [ml],175,249398,DB00546,Adinazolam
,8068865,renal clearance,"NDMAD renal clearance was significantly lower in smokers than non-smokers (8.7 +/- 0.7 versus 10.7 +/- 2.71 h-1; p < 0.05), but the clinical significance of this observation is unclear.",The lack of effect of smoking on the pharmacokinetics and pharmacodynamics of adinazolam and N-demethyladinazolam. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8068865/),1/[h],8.7,249399,DB00546,Adinazolam
,8068865,renal clearance,"NDMAD renal clearance was significantly lower in smokers than non-smokers (8.7 +/- 0.7 versus 10.7 +/- 2.71 h-1; p < 0.05), but the clinical significance of this observation is unclear.",The lack of effect of smoking on the pharmacokinetics and pharmacodynamics of adinazolam and N-demethyladinazolam. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8068865/),1/[h],10.7,249400,DB00546,Adinazolam
,2271747,Cmax,"Cmax for SR tablets was increased 33 per cent and 18 per cent for adinazolam and NDMAD, respectively, when administered postprandially.",Effect of food on the bioavailability of adinazolam from a sustained release formulation: effect of meal timing and lack of dose dumping. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2271747/),%,33,259733,DB00546,Adinazolam
,2271747,Cmax,"Cmax for SR tablets was increased 33 per cent and 18 per cent for adinazolam and NDMAD, respectively, when administered postprandially.",Effect of food on the bioavailability of adinazolam from a sustained release formulation: effect of meal timing and lack of dose dumping. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2271747/),%,18,259734,DB00546,Adinazolam
