Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8583374,Area under the curves (AUC),"Area under the curves (AUC) of prednisolone before and after the treatment decreased from 0.94 to 0.78 mg h L-1 (P < 0.05) in the Sho-saiko-To group, increased from 0.92 to 1.06 mg h L-1 (P < 0.01) in the Saiboku-To group, and did not change in the Sairei-To group.",Different effects of traditional Chinese medicines containing similar herbal constituents on prednisolone pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8583374/),[h·mg] / [l],0,73047,DB01380,Cortisone acetate
,8583374,Area under the curves (AUC),"Area under the curves (AUC) of prednisolone before and after the treatment decreased from 0.94 to 0.78 mg h L-1 (P < 0.05) in the Sho-saiko-To group, increased from 0.92 to 1.06 mg h L-1 (P < 0.01) in the Saiboku-To group, and did not change in the Sairei-To group.",Different effects of traditional Chinese medicines containing similar herbal constituents on prednisolone pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8583374/),[h·mg] / [l],0.92,73048,DB01380,Cortisone acetate
,8583374,Area under the curves (AUC),"Area under the curves (AUC) of prednisolone before and after the treatment decreased from 0.94 to 0.78 mg h L-1 (P < 0.05) in the Sho-saiko-To group, increased from 0.92 to 1.06 mg h L-1 (P < 0.01) in the Saiboku-To group, and did not change in the Sairei-To group.",Different effects of traditional Chinese medicines containing similar herbal constituents on prednisolone pharmacokinetics. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8583374/),[h·mg] / [l],1,73049,DB01380,Cortisone acetate
,15838928,recovery,The recovery of the 21 GCC when spiked into blank plasma at 5 ng/mL was 45-200% with coefficient of variation (CV) from 0.3-18%.,Simultaneous analysis of twenty-one glucocorticoids in equine plasma by liquid chromatography/tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15838928/),%,45-200,77986,DB01380,Cortisone acetate
,15838928,limit of detection (LOD),"The limit of detection (LOD) and that of quantification (LOQ) for most of the analytes were 50-100 pg/mL and 1 ng/mL, respectively, whereas that of confirmation (LOC) was 100-300 pg/mL depending on the analyte.",Simultaneous analysis of twenty-one glucocorticoids in equine plasma by liquid chromatography/tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15838928/),[pg] / [ml],50-100,77987,DB01380,Cortisone acetate
,33713946,flow rate,"The separation of both the compounds was achieved on a Vydac Denali C18 column(250 × 4.6 mm, 5 μm) with a mobile phase composed of 5 mM ammonium acetate buffer-acetonitrile-methanol (43:32:25, v/v) at a flow rate of 0.9 mL/min and UV detection at 240 nm.",Rapid and simultaneous determination of dexamethasone and dexamethasone sodium phosphate using HPLC-UV: Application in microneedle-assisted skin permeation and deposition studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33713946/),[ml] / [min],0.9,78072,DB01380,Cortisone acetate
,2393854,clearance,"The serum concentration of tamoxifen and most of its metabolites ([trans-1(4-beta-hydroxy-ethoxyphenyl)-1,2-diphenylbut-1-ene], 4-hydroxytamoxifen, 4-hydroxy-N-desmethyltamoxifen, N-desmethyltamoxifen, and N-desdimethyltamoxifen) were markedly reduced following aminoglutethimide administration, corresponding to an increase in tamoxifen clearance from 189-608 ml/min.",Decreased serum concentrations of tamoxifen and its metabolites induced by aminoglutethimide. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2393854/),[ml] / [min],189-608,88412,DB01380,Cortisone acetate
,7324480,morning level,Cortisone showed a mean morning level of 440 nmol/l +/- 165 nmol/l and a half life of 4.8 hours.,"[The metabolism of hydrocortisone, prednisolone and fluocortolone (author's transl)]. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7324480/),[nM] / [l],440,101953,DB01380,Cortisone acetate
,7324480,half life,Cortisone showed a mean morning level of 440 nmol/l +/- 165 nmol/l and a half life of 4.8 hours.,"[The metabolism of hydrocortisone, prednisolone and fluocortolone (author's transl)]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7324480/),h,4.8,101954,DB01380,Cortisone acetate
,7324480,half life,"The half life of prednisolone was determined after intravenous injection of 25 mg and found to be 2.4 hours and that of fluocortolone, after oral administration of 60 mg, was calculated to be 1.7 hours.","[The metabolism of hydrocortisone, prednisolone and fluocortolone (author's transl)]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7324480/),h,2.4,101955,DB01380,Cortisone acetate
,7324480,half life,"The half life of prednisolone was determined after intravenous injection of 25 mg and found to be 2.4 hours and that of fluocortolone, after oral administration of 60 mg, was calculated to be 1.7 hours.","[The metabolism of hydrocortisone, prednisolone and fluocortolone (author's transl)]. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7324480/),h,1.7,101956,DB01380,Cortisone acetate
,1115177,metabolic clearance rates (MCR),"Corresponding values for the metabolic clearance rates (MCR) of cortisol (by the continuous infusion method) were 306 plus or minus 33, 172 plus or minus 18, 136 plus or minus 14, and 258 plus or minus 23 (S. E.) L. per day.",Estrogen and the metabolism of progesterone in vivo. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1115177/),[l] / [d],306,127236,DB01380,Cortisone acetate
,1115177,metabolic clearance rates (MCR),"Corresponding values for the metabolic clearance rates (MCR) of cortisol (by the continuous infusion method) were 306 plus or minus 33, 172 plus or minus 18, 136 plus or minus 14, and 258 plus or minus 23 (S. E.) L. per day.",Estrogen and the metabolism of progesterone in vivo. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1115177/),[l] / [d],172,127237,DB01380,Cortisone acetate
,1115177,metabolic clearance rates (MCR),"Corresponding values for the metabolic clearance rates (MCR) of cortisol (by the continuous infusion method) were 306 plus or minus 33, 172 plus or minus 18, 136 plus or minus 14, and 258 plus or minus 23 (S. E.) L. per day.",Estrogen and the metabolism of progesterone in vivo. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1115177/),[l] / [d],136,127238,DB01380,Cortisone acetate
,1115177,metabolic clearance rates (MCR),"Corresponding values for the metabolic clearance rates (MCR) of cortisol (by the continuous infusion method) were 306 plus or minus 33, 172 plus or minus 18, 136 plus or minus 14, and 258 plus or minus 23 (S. E.) L. per day.",Estrogen and the metabolism of progesterone in vivo. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1115177/),[l] / [d],258,127239,DB01380,Cortisone acetate
,29795974,bioavailability,"The mean (95% CI) bioavailability of oral hydrocortisone calculated from serum cortisol, unbound serum cortisol and salivary cortisone was 1.00 (0.89-1.14); 0.88 (0.75-1.05); and 0.93 (0.83-1.05), respectively.",Bioavailability of Oral Hydrocortisone Corrected for Binding Proteins and Measured by LC-MS/MS Using Serum Cortisol and Salivary Cortisone. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29795974/),,1.00,140496,DB01380,Cortisone acetate
,29795974,bioavailability,"The mean (95% CI) bioavailability of oral hydrocortisone calculated from serum cortisol, unbound serum cortisol and salivary cortisone was 1.00 (0.89-1.14); 0.88 (0.75-1.05); and 0.93 (0.83-1.05), respectively.",Bioavailability of Oral Hydrocortisone Corrected for Binding Proteins and Measured by LC-MS/MS Using Serum Cortisol and Salivary Cortisone. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29795974/),,0.88,140497,DB01380,Cortisone acetate
,29795974,bioavailability,"The mean (95% CI) bioavailability of oral hydrocortisone calculated from serum cortisol, unbound serum cortisol and salivary cortisone was 1.00 (0.89-1.14); 0.88 (0.75-1.05); and 0.93 (0.83-1.05), respectively.",Bioavailability of Oral Hydrocortisone Corrected for Binding Proteins and Measured by LC-MS/MS Using Serum Cortisol and Salivary Cortisone. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29795974/),,0.93,140498,DB01380,Cortisone acetate
,10430255,progression free,Median progression free and overall survival were both 8 months.,Suramin in combination with weekly epirubicin for patients with advanced hormone-refractory prostate carcinoma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10430255/),month,8,155777,DB01380,Cortisone acetate
,15720518,alpha (t(1/2alpha),"The median alpha (t(1/2alpha)), beta (t(1/2beta)), and gamma (t(1/2gamma)) half-lives were 0.33, 2.2, and 10.7 h respectively.",Pharmacokinetics of dexamethasone with pharmacokinetic/pharmacodynamic model of the effect of dexamethasone on endogenous hydrocortisone and cortisone in the horse. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15720518/),h,0.33,161056,DB01380,Cortisone acetate
,15720518,beta (t(1/2beta)),"The median alpha (t(1/2alpha)), beta (t(1/2beta)), and gamma (t(1/2gamma)) half-lives were 0.33, 2.2, and 10.7 h respectively.",Pharmacokinetics of dexamethasone with pharmacokinetic/pharmacodynamic model of the effect of dexamethasone on endogenous hydrocortisone and cortisone in the horse. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15720518/),h,2.2,161057,DB01380,Cortisone acetate
,15720518,area under the DXM plasma concentration curve (AUC),The area under the DXM plasma concentration curve (AUC) was 113.5 ng.h/mL.,Pharmacokinetics of dexamethasone with pharmacokinetic/pharmacodynamic model of the effect of dexamethasone on endogenous hydrocortisone and cortisone in the horse. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15720518/),[h·ng] / [ml],113.5,161058,DB01380,Cortisone acetate
,15720518,plasma concentration,The baseline plasma concentration of COR was 3.5 +/- 0.69 ng/mL and declined significantly (P < 0.02) to 2.9 +/- 0.86 ng/mL at 1 h.,Pharmacokinetics of dexamethasone with pharmacokinetic/pharmacodynamic model of the effect of dexamethasone on endogenous hydrocortisone and cortisone in the horse. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15720518/),[ng] / [ml],3.5,161059,DB01380,Cortisone acetate
,15720518,plasma concentration,The baseline plasma concentration of COR was 3.5 +/- 0.69 ng/mL and declined significantly (P < 0.02) to 2.9 +/- 0.86 ng/mL at 1 h.,Pharmacokinetics of dexamethasone with pharmacokinetic/pharmacodynamic model of the effect of dexamethasone on endogenous hydrocortisone and cortisone in the horse. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15720518/),ng,2.9,161060,DB01380,Cortisone acetate
,15720518,plasma concentration,"The nadir in COR plasma concentration was 0.65 +/- 0.12 ng/mL at 28.8 +/- 9.0 h, and the DXM plasma concentration was 0.19 +/- 0.13 ng/mL.",Pharmacokinetics of dexamethasone with pharmacokinetic/pharmacodynamic model of the effect of dexamethasone on endogenous hydrocortisone and cortisone in the horse. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15720518/),[ng] / [ml],0.65,161061,DB01380,Cortisone acetate
,15720518,plasma concentration,"The nadir in COR plasma concentration was 0.65 +/- 0.12 ng/mL at 28.8 +/- 9.0 h, and the DXM plasma concentration was 0.19 +/- 0.13 ng/mL.",Pharmacokinetics of dexamethasone with pharmacokinetic/pharmacodynamic model of the effect of dexamethasone on endogenous hydrocortisone and cortisone in the horse. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15720518/),[ng] / [ml],0.19,161062,DB01380,Cortisone acetate
,15720518,plasma concentration,Baseline plasma concentration of HYD was 58.8 +/- 11.7 ng/mL and declined significantly (P < 0.001) to 41.1 +/- 14.9 ng/mL at 1 h following DXM administration but recovered to baseline at 96 h.,Pharmacokinetics of dexamethasone with pharmacokinetic/pharmacodynamic model of the effect of dexamethasone on endogenous hydrocortisone and cortisone in the horse. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15720518/),[ng] / [ml],58.8,161063,DB01380,Cortisone acetate
,15720518,plasma concentration,Baseline plasma concentration of HYD was 58.8 +/- 11.7 ng/mL and declined significantly (P < 0.001) to 41.1 +/- 14.9 ng/mL at 1 h following DXM administration but recovered to baseline at 96 h.,Pharmacokinetics of dexamethasone with pharmacokinetic/pharmacodynamic model of the effect of dexamethasone on endogenous hydrocortisone and cortisone in the horse. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15720518/),ng,41.,161064,DB01380,Cortisone acetate
,16579759,transfer half-life (t(1/2t)),"The median transfer half-life (t(1/2t)) of methylprednisolone from the joint to plasma and elimination half-life (t(1/2e)) from plasma were 1.7 and 19.2 hours, respectively.",Pharmacokinetics of methylprednisolone acetate after intra-articular administration and its effect on endogenous hydrocortisone and cortisone secretion in horses. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16579759/),h,1.7,165762,DB01380,Cortisone acetate
,16579759,elimination half-life (t(1/2e)),"The median transfer half-life (t(1/2t)) of methylprednisolone from the joint to plasma and elimination half-life (t(1/2e)) from plasma were 1.7 and 19.2 hours, respectively.",Pharmacokinetics of methylprednisolone acetate after intra-articular administration and its effect on endogenous hydrocortisone and cortisone secretion in horses. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16579759/),h,19.2,165763,DB01380,Cortisone acetate
,16579759,Maximum plasma concentration,"Maximum plasma concentration of methylprednisolone was 7.26 +/- 3.3 ng/mL at 8 hours, which decreased to 0.11 +/- 0.08 ng/mL at 144 hours after injection.",Pharmacokinetics of methylprednisolone acetate after intra-articular administration and its effect on endogenous hydrocortisone and cortisone secretion in horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16579759/),[ng] / [ml],7.26,165764,DB01380,Cortisone acetate
,16579759,Maximum plasma concentration,"Maximum plasma concentration of methylprednisolone was 7.26 +/- 3.3 ng/mL at 8 hours, which decreased to 0.11 +/- 0.08 ng/mL at 144 hours after injection.",Pharmacokinetics of methylprednisolone acetate after intra-articular administration and its effect on endogenous hydrocortisone and cortisone secretion in horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16579759/),[ng] / [ml],0.11,165765,DB01380,Cortisone acetate
,33181621,AUC0-24,"In renal Tx recipients (n = 28), our results indicated a relatively high PL exposure [median, range AUC0-24 = 3821 (2232-5382) mcg h/L], paralleled by strong suppression of endogenous CL profile, demonstrated by a low CL evening-to-morning ratio [median, range 11 (3-47)%].",Prednisolone and Prednisone Pharmacokinetics in Adult Renal Transplant Recipients. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33181621/),[h·mcg] / [l],3821,174699,DB01380,Cortisone acetate
,33181621,evening-to-morning ratio,"In renal Tx recipients (n = 28), our results indicated a relatively high PL exposure [median, range AUC0-24 = 3821 (2232-5382) mcg h/L], paralleled by strong suppression of endogenous CL profile, demonstrated by a low CL evening-to-morning ratio [median, range 11 (3-47)%].",Prednisolone and Prednisone Pharmacokinetics in Adult Renal Transplant Recipients. ,CL ratio-Q31,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33181621/),%,11,174700,DB01380,Cortisone acetate
,21786805,IC(50),"Structure based design led directly to 1,3-oxazinan-2-one 9a with an IC(50) of 42 nM against 11β-HSD1 in vitro.","Structure-based design and synthesis of 1,3-oxazinan-2-one inhibitors of 11β-hydroxysteroid dehydrogenase type 1. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21786805/),nM,42,177690,DB01380,Cortisone acetate
,21786805,IC(50),Optimization of 9a for improved in vitro enzymatic and cellular potency afforded 25f with IC(50) values of 0.8 nM for the enzyme and 2.5 nM in adipocytes.,"Structure-based design and synthesis of 1,3-oxazinan-2-one inhibitors of 11β-hydroxysteroid dehydrogenase type 1. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21786805/),nM,0.8,177691,DB01380,Cortisone acetate
,21786805,IC(50),Optimization of 9a for improved in vitro enzymatic and cellular potency afforded 25f with IC(50) values of 0.8 nM for the enzyme and 2.5 nM in adipocytes.,"Structure-based design and synthesis of 1,3-oxazinan-2-one inhibitors of 11β-hydroxysteroid dehydrogenase type 1. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21786805/),nM,2.5,177692,DB01380,Cortisone acetate
,21786805,oral bioavailability,"In addition, 25f has 94% oral bioavailability in rat and >1000× selectivity over 11β-HSD2.","Structure-based design and synthesis of 1,3-oxazinan-2-one inhibitors of 11β-hydroxysteroid dehydrogenase type 1. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21786805/),%,94,177693,DB01380,Cortisone acetate
,11967038,Intradialytic clearances,Intradialytic clearances were between 120 and 300 mL/min and not sufficient to normalize the steroid concentrations.,Increased cortisol metabolites and reduced activity of 11beta-hydroxysteroid dehydrogenase in patients on hemodialysis. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11967038/),[ml] / [min],120 and 300,188743,DB01380,Cortisone acetate
,17921190,EC(50),"An exposure-response relationship was demonstrated, with an estimated EC(50) of 391 nM (total) and 17 nM (free).","Demonstration of proof of mechanism and pharmacokinetics and pharmacodynamic relationship with 4'-cyano-biphenyl-4-sulfonic acid (6-amino-pyridin-2-yl)-amide (PF-915275), an inhibitor of 11 -hydroxysteroid dehydrogenase type 1, in cynomolgus monkeys. ",EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17921190/),nM,391,193001,DB01380,Cortisone acetate
,17921190,EC(50),"An exposure-response relationship was demonstrated, with an estimated EC(50) of 391 nM (total) and 17 nM (free).","Demonstration of proof of mechanism and pharmacokinetics and pharmacodynamic relationship with 4'-cyano-biphenyl-4-sulfonic acid (6-amino-pyridin-2-yl)-amide (PF-915275), an inhibitor of 11 -hydroxysteroid dehydrogenase type 1, in cynomolgus monkeys. ",EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17921190/),nM,17,193002,DB01380,Cortisone acetate
,27813051,area under the curve (AUC),"The median (interquartile range) area under the curve (AUC) for cortisol was not different for patients, compared with controls [55.63 (32.91-151.07) nmol*min*l-1 vs. 37.49 (27.41-52.00) nmol*min*l-1; p=0.098, respectively], whereas the peak cortisol Cmax was higher in patients [32.61 (5.75-146.19) nmol/l vs. 8.96 (6.96-12.23) nmol/l; p=0.013], compared with controls.",Salivary Cortisol and Cortisone do not Appear to be Useful Biomarkers for Monitoring Hydrocortisone Replacement in Addison's Disease. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27813051/),[min·nM] / [l],55.63,200161,DB01380,Cortisone acetate
,27813051,area under the curve (AUC),"The median (interquartile range) area under the curve (AUC) for cortisol was not different for patients, compared with controls [55.63 (32.91-151.07) nmol*min*l-1 vs. 37.49 (27.41-52.00) nmol*min*l-1; p=0.098, respectively], whereas the peak cortisol Cmax was higher in patients [32.61 (5.75-146.19) nmol/l vs. 8.96 (6.96-12.23) nmol/l; p=0.013], compared with controls.",Salivary Cortisol and Cortisone do not Appear to be Useful Biomarkers for Monitoring Hydrocortisone Replacement in Addison's Disease. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27813051/),[min·nM] / [l],37.49,200162,DB01380,Cortisone acetate
