Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,32003488,peak urine concentration,"Maximum plasma concentration of clodronate 210 ± 68.2 ng/mL occurred at approximately 34.8 ± 0.2 minutes after administration, while peak synovial concentration (57.7 ± 32.8 ng/mL) occurred at 2.67 ± 2.32 hours after administration and peak urine concentration (88 358.2 ± 79 521.4 ng/mL) occurred at 2.67 ± 2.58 hours post administration.","Pharmacokinetics and pharmacodynamics of clodronate disodium evaluated in plasma, synovial fluid and urine. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32003488/),[ng] / [ml],88 358.2,43203,DB00720,Clodronate
,32003488,Terminal half-life,Terminal half-life in plasma was 3.32 ± 1.25 and was 4.8 ± 3.05 hours in synovial fluid.,"Pharmacokinetics and pharmacodynamics of clodronate disodium evaluated in plasma, synovial fluid and urine. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/32003488/),h,3.32,43204,DB00720,Clodronate
,32003488,Terminal half-life,Terminal half-life in plasma was 3.32 ± 1.25 and was 4.8 ± 3.05 hours in synovial fluid.,"Pharmacokinetics and pharmacodynamics of clodronate disodium evaluated in plasma, synovial fluid and urine. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/32003488/),h,4.8,43205,DB00720,Clodronate
,2533182,peak concentration,The peak concentration of disodium clodronate in serum was 5.7 +/- 1.0 micrograms/ml (means +/- SD) for the males and 10.1 +/- 2.8 micrograms/ml for the females.,Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),[μg] / [ml],5.7,45239,DB00720,Clodronate
,2533182,peak concentration,The peak concentration of disodium clodronate in serum was 5.7 +/- 1.0 micrograms/ml (means +/- SD) for the males and 10.1 +/- 2.8 micrograms/ml for the females.,Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),[μg] / [ml],10.1,45240,DB00720,Clodronate
,2533182,elimination half-lives,"The elimination half-lives of the drug were 0.76 +/- 0.47 h and 1.79 +/- 0.26 h and the total clearances 18.2 +/- 3.3 l/h and 11.5 +/- 1.9 l/h, respectively.",Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),h,0.76,45241,DB00720,Clodronate
,2533182,elimination half-lives,"The elimination half-lives of the drug were 0.76 +/- 0.47 h and 1.79 +/- 0.26 h and the total clearances 18.2 +/- 3.3 l/h and 11.5 +/- 1.9 l/h, respectively.",Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),h,1.79,45242,DB00720,Clodronate
,2533182,total clearances,"The elimination half-lives of the drug were 0.76 +/- 0.47 h and 1.79 +/- 0.26 h and the total clearances 18.2 +/- 3.3 l/h and 11.5 +/- 1.9 l/h, respectively.",Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),[l] / [h],18.2,45243,DB00720,Clodronate
,2533182,total clearances,"The elimination half-lives of the drug were 0.76 +/- 0.47 h and 1.79 +/- 0.26 h and the total clearances 18.2 +/- 3.3 l/h and 11.5 +/- 1.9 l/h, respectively.",Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),[l] / [h],11.5,45244,DB00720,Clodronate
,2533182,clearances,During the fifth day both sexes showed similar mean clearances of 11.9 +/- 1.3 l/h and 11.1 +/- 2.5 l/h and half-lives of about 2 h.,Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),[l] / [h],11.9,45245,DB00720,Clodronate
,2533182,clearances,During the fifth day both sexes showed similar mean clearances of 11.9 +/- 1.3 l/h and 11.1 +/- 2.5 l/h and half-lives of about 2 h.,Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),[l] / [h],11.1,45246,DB00720,Clodronate
,2533182,half-lives,During the fifth day both sexes showed similar mean clearances of 11.9 +/- 1.3 l/h and 11.1 +/- 2.5 l/h and half-lives of about 2 h.,Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),h,2,45247,DB00720,Clodronate
,2533182,renal clearances,"The renal clearances was 7.3 +/- 0.5 l/h and 5.9 +/- 0.4 l/h for males and females, respectively.",Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),[l] / [h],7.3,45248,DB00720,Clodronate
,2533182,renal clearances,"The renal clearances was 7.3 +/- 0.5 l/h and 5.9 +/- 0.4 l/h for males and females, respectively.",Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),[l] / [h],5.9,45249,DB00720,Clodronate
,2533182,urinary excretion,The mean urinary excretion of disodium clodronate during the 5-day period was 59.5% in the male patients and 56.0% in the female patients.,Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),%,59.5,45250,DB00720,Clodronate
,2533182,urinary excretion,The mean urinary excretion of disodium clodronate during the 5-day period was 59.5% in the male patients and 56.0% in the female patients.,Pharmacokinetics of disodium clodronate after daily intravenous infusions during five consecutive days. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2533182/),%,56.0,45251,DB00720,Clodronate
,24968029,maximal loading,"Human and murine RBCs have been successfully loaded with Zoledronate by a procedure of hypotonic dialysis and isotonic resealing, obtaining a dose-dependent drug entrapment with a maximal loading of 7.96±2.03, 6.95±3.9 and 7.0±1.89 µmoles of Zoledronate/ml of packed RBCs for human, Swiss and Balb/C murine RBCs, respectively.",Macrophage depletion by free bisphosphonates and zoledronate-loaded red blood cells. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24968029/),µmoles,7.96,66692,DB00720,Clodronate
,24968029,maximal loading,"Human and murine RBCs have been successfully loaded with Zoledronate by a procedure of hypotonic dialysis and isotonic resealing, obtaining a dose-dependent drug entrapment with a maximal loading of 7.96±2.03, 6.95±3.9 and 7.0±1.89 µmoles of Zoledronate/ml of packed RBCs for human, Swiss and Balb/C murine RBCs, respectively.",Macrophage depletion by free bisphosphonates and zoledronate-loaded red blood cells. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24968029/),µmoles,6.95,66693,DB00720,Clodronate
,24968029,maximal loading,"Human and murine RBCs have been successfully loaded with Zoledronate by a procedure of hypotonic dialysis and isotonic resealing, obtaining a dose-dependent drug entrapment with a maximal loading of 7.96±2.03, 6.95±3.9 and 7.0±1.89 µmoles of Zoledronate/ml of packed RBCs for human, Swiss and Balb/C murine RBCs, respectively.",Macrophage depletion by free bisphosphonates and zoledronate-loaded red blood cells. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24968029/),µmoles,7.0,66694,DB00720,Clodronate
,21255529,AUC0-24 ratios,"The normal-to-failed AUC0-24 ratios in mild, moderate, and severe renal failure were 0.53, 0.43 and 0.31, respectively, when the ideally-matched counterpart was assumed as the normal reference to each renal failure group.",Steady state pharmacokinetics and dose equivalents of oral clodronate in renal failure. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21255529/),,0.53,99972,DB00720,Clodronate
,21255529,AUC0-24 ratios,"The normal-to-failed AUC0-24 ratios in mild, moderate, and severe renal failure were 0.53, 0.43 and 0.31, respectively, when the ideally-matched counterpart was assumed as the normal reference to each renal failure group.",Steady state pharmacokinetics and dose equivalents of oral clodronate in renal failure. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21255529/),,0.43,99973,DB00720,Clodronate
,21255529,AUC0-24 ratios,"The normal-to-failed AUC0-24 ratios in mild, moderate, and severe renal failure were 0.53, 0.43 and 0.31, respectively, when the ideally-matched counterpart was assumed as the normal reference to each renal failure group.",Steady state pharmacokinetics and dose equivalents of oral clodronate in renal failure. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21255529/),,0.31,99974,DB00720,Clodronate
,2525532,Vc,Vc of clodronate averaged 6.3 +/- 3.0 (SD) 1 and Vdss 16.3 +/- 3.81 corresponding to the extracellular water volume.,Pharmacokinetics of clodronate in patients with metastatic breast cancer. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2525532/),1,6.3,100557,DB00720,Clodronate
,2525532,Vdss,Vc of clodronate averaged 6.3 +/- 3.0 (SD) 1 and Vdss 16.3 +/- 3.81 corresponding to the extracellular water volume.,Pharmacokinetics of clodronate in patients with metastatic breast cancer. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2525532/),,16.3,100558,DB00720,Clodronate
,2525532,t1/2 alpha,Distribution and elimination were fast with t1/2 alpha of 0.22 +/- 0.22 h and t1/2 beta of 2.3 +/- 0.9 h.,Pharmacokinetics of clodronate in patients with metastatic breast cancer. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2525532/),h,0.22,100559,DB00720,Clodronate
,2525532,t1/2 beta,Distribution and elimination were fast with t1/2 alpha of 0.22 +/- 0.22 h and t1/2 beta of 2.3 +/- 0.9 h.,Pharmacokinetics of clodronate in patients with metastatic breast cancer. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2525532/),h,2.3,100560,DB00720,Clodronate
,2525532,renal excretion,The elimination occurred mainly by renal excretion of the unchanged drug CLP averaging 107 +/- 27 ml/min and CLR 80 +/- 18 ml/min.,Pharmacokinetics of clodronate in patients with metastatic breast cancer. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2525532/),[ml] / [min],107,100561,DB00720,Clodronate
,2525532,renal excretion,The elimination occurred mainly by renal excretion of the unchanged drug CLP averaging 107 +/- 27 ml/min and CLR 80 +/- 18 ml/min.,Pharmacokinetics of clodronate in patients with metastatic breast cancer. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2525532/),[ml] / [min],80,100562,DB00720,Clodronate
,2525532,"protein unbound, free fraction","The protein unbound, free fraction in plasma was 64%.",Pharmacokinetics of clodronate in patients with metastatic breast cancer. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2525532/),%,64,100563,DB00720,Clodronate
,2525532,half-life,"On the basis of urinary excretion data, there was a slow terminal elimination phase with a half-life of 12.8 +/- 6.9 h.",Pharmacokinetics of clodronate in patients with metastatic breast cancer. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2525532/),h,12.8,100564,DB00720,Clodronate
,2525532,bioavailability,"Based on cumulative excretion data into urine after both routes of administration, the bioavailability of oral clodronate was 1.9 +/- 0.4%.",Pharmacokinetics of clodronate in patients with metastatic breast cancer. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2525532/),%,1.9,100565,DB00720,Clodronate
,25194348,flow rate,"The chromatography was performed using an isocratic elution with ammonium acetate 5mM (85% v/v, pH 3.8) and acetonitrile (15% v/v) as mobile phase with a flow rate of 300μl/min on a reversed-phase column (Supelco Ascentis(®), C18) temporized at 50°C.",LC-MS/MS method for the determination of clodronate in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25194348/),[μl] / [min],300,106147,DB00720,Clodronate
,25194348,half-life,"The analytical range was set to 5-800ng/ml, allowing an evaluation of the plasma concentration-time profiles of clodronate for approximately 7-8 half-life (∼24h).",LC-MS/MS method for the determination of clodronate in human plasma. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25194348/),∼24h,7-8,106148,DB00720,Clodronate
,25194348,recovery,The recovery of the analyte was low (2-3%) but reproducible over the entire validation range and sufficient to monitor the target concentrations in human plasma.,LC-MS/MS method for the determination of clodronate in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25194348/),%,2-3,106149,DB00720,Clodronate
,23357844,Xu0-24h,Mean Xu0-24h values were 114.03 ±23.13 mg and 55.22 ±9.73 mg for clodronate 200 mg and 100 mg.,"Pharmacokinetic and tolerability of i.m. disodium clodronate 200 mg/lidocaine 1%, given twice monthly, in comparison with i.m. disodium clodronate 100 mg/lidocaine 1%, given weekly, in healthy postmenopausal female patients. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23357844/),mg,114.03,120680,DB00720,Clodronate
,23357844,Xu0-24h,Mean Xu0-24h values were 114.03 ±23.13 mg and 55.22 ±9.73 mg for clodronate 200 mg and 100 mg.,"Pharmacokinetic and tolerability of i.m. disodium clodronate 200 mg/lidocaine 1%, given twice monthly, in comparison with i.m. disodium clodronate 100 mg/lidocaine 1%, given weekly, in healthy postmenopausal female patients. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23357844/),mg,55.22,120681,DB00720,Clodronate
,12231416,absolute bioavailability,The geometric mean of the absolute bioavailability of 800 mg of clodronate was 1.9% and that of 1600 mg 2.1%.,The absolute bioavailability of clodronate from two different oral doses. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12231416/),%,1.9,124195,DB00720,Clodronate
,12231416,absolute bioavailability,The geometric mean of the absolute bioavailability of 800 mg of clodronate was 1.9% and that of 1600 mg 2.1%.,The absolute bioavailability of clodronate from two different oral doses. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12231416/),%,2.1,124196,DB00720,Clodronate
,32871420,extraction recovery,The extraction recovery varied from 75.4 to 88.0 %.,Rapid and sensitive determination of four bisphosphonates in rat plasma after MTBSTFA derivatization using liquid chromatography-mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32871420/),%,75.4 to 88.0,131338,DB00720,Clodronate
,6460586,half-life (t 1/2),The serum concentrations-time curve over the first 8 hr after intravenous dosing appears biexponential with the disposition phase having a harmonic mean half-life (t 1/2) of 2 hr.,Clodronate kinetics and bioavailability. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6460586/),h,2,162732,DB00720,Clodronate
,6460586,serum clearance,The mean serum clearance was found to be 1.4 ml min-1 kg-1 and the apparent volume of distribution was approximately 25% of body weight.,Clodronate kinetics and bioavailability. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6460586/),[ml] / [kg·min],1.4,162733,DB00720,Clodronate
,6460586,t 1/2,Simulations and computer fitting of the cumulative urinary excretion and urinary excretion rates based on the biexponential serum decay curve demonstrated the presence of a slow disposition component with a t 1/2 of 12.8 hr.,Clodronate kinetics and bioavailability. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6460586/),h,12.8,162734,DB00720,Clodronate
,6460586,absolute bioavailability,Cl2MDP is poorly absorbed with an absolute bioavailability of only 1% to 2%.,Clodronate kinetics and bioavailability. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6460586/),%,1,162735,DB00720,Clodronate
,6460586,absolute bioavailability,Cl2MDP is poorly absorbed with an absolute bioavailability of only 1% to 2%.,Clodronate kinetics and bioavailability. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6460586/),%,2,162736,DB00720,Clodronate
,8573422,absolute bioavailability,An absolute bioavailability of approximately 6% has been reported with large inter- and intra-subject variability.,Human pharmacokinetics of tiludronate. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8573422/),%,6,165181,DB00720,Clodronate
,8573422,elimination half-life,"The elimination half-life in patients with normal renal function is approximately 40-60 h, but is significantly increased in subjects with severe renal impairment.",Human pharmacokinetics of tiludronate. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8573422/),h,40-60,165182,DB00720,Clodronate
,8573422,renal clearance,The renal clearance (0.7 L/h) is independent of dose and suggests that glomerular filtration is the mechanism responsible for elimination.,Human pharmacokinetics of tiludronate. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8573422/),[l] / [h],0.7,165183,DB00720,Clodronate
,10913925,Abs,"Absorption was, however, only 34% (p < 0.0001) of the optimum when the drug was taken 2 h after breakfast, and only 10% of optimal when clodronate was taken with breakfast (p < 0.0001).",Timing of food intake has a marked effect on the bioavailability of clodronate. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10913925/),,34,188562,DB00720,Clodronate
,10913925,Abs,"Absorption was, however, only 34% (p < 0.0001) of the optimum when the drug was taken 2 h after breakfast, and only 10% of optimal when clodronate was taken with breakfast (p < 0.0001).",Timing of food intake has a marked effect on the bioavailability of clodronate. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10913925/),,10,188563,DB00720,Clodronate
,9576370,Clearance via CAPD (CL[,"Clearance via CAPD (CL[CAPD]) was 2.4 +/- 0.6 mL/min, which was less than 10% of the total serum clearance (CL(tot), 26.0 +/- 19.3 mL/min).",Pharmacokinetics of clodronate in peritoneal dialysis patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9576370/),[ml] / [min],2.4,214008,DB00720,Clodronate
,9576370,total serum clearance (CL(tot),"Clearance via CAPD (CL[CAPD]) was 2.4 +/- 0.6 mL/min, which was less than 10% of the total serum clearance (CL(tot), 26.0 +/- 19.3 mL/min).",Pharmacokinetics of clodronate in peritoneal dialysis patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9576370/),[ml] / [min],26.0,214009,DB00720,Clodronate
,8636649,aorta to plasma ratios,"At 24 hours after dosing in healthy rabbits, the mean aorta to plasma ratios of clodronate, etidronate, and pamidronate were, respectively, 2.4 to 2.8, 2.4 to 4.0, and 8.6 to 10.",Accumulation of bisphosphonates in the aorta and some other tissues of healthy and atherosclerotic rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8636649/),,2.4 to 2.8,218476,DB00720,Clodronate
,8636649,aorta to plasma ratios,"At 24 hours after dosing in healthy rabbits, the mean aorta to plasma ratios of clodronate, etidronate, and pamidronate were, respectively, 2.4 to 2.8, 2.4 to 4.0, and 8.6 to 10.",Accumulation of bisphosphonates in the aorta and some other tissues of healthy and atherosclerotic rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8636649/),,2.4 to 4.0,218477,DB00720,Clodronate
,8636649,aorta to plasma ratios,"At 24 hours after dosing in healthy rabbits, the mean aorta to plasma ratios of clodronate, etidronate, and pamidronate were, respectively, 2.4 to 2.8, 2.4 to 4.0, and 8.6 to 10.",Accumulation of bisphosphonates in the aorta and some other tissues of healthy and atherosclerotic rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8636649/),,8.6 to 10,218478,DB00720,Clodronate
,14659445,limit of,The limit of quantitation was 0.3 microg/ml in plasma and 0.5 microg/ml in urine.,Determination of disodium clodronate in human plasma and urine using gas-chromatography-nitrogen-phosphorous detections: validation and application in pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14659445/),[μg] / [ml],0.3,247229,DB00720,Clodronate
,14659445,limit of,The limit of quantitation was 0.3 microg/ml in plasma and 0.5 microg/ml in urine.,Determination of disodium clodronate in human plasma and urine using gas-chromatography-nitrogen-phosphorous detections: validation and application in pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14659445/),[μg] / [ml],0.5,247230,DB00720,Clodronate
,14659445,Cmax,"The Cmax after intravenous infusion and intramuscular injection was 16.1 and 12.8 microg/ml, respectively.",Determination of disodium clodronate in human plasma and urine using gas-chromatography-nitrogen-phosphorous detections: validation and application in pharmacokinetic study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14659445/),[μg] / [ml],16.1,247231,DB00720,Clodronate
,14659445,Cmax,"The Cmax after intravenous infusion and intramuscular injection was 16.1 and 12.8 microg/ml, respectively.",Determination of disodium clodronate in human plasma and urine using gas-chromatography-nitrogen-phosphorous detections: validation and application in pharmacokinetic study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14659445/),[μg] / [ml],12.8,247232,DB00720,Clodronate
,14659445,AUC(0-48 h),"AUC(0-48 h) after infusion administration and intramuscular injection was 44.2 +/- 18.0 and 47.5 +/- 12.4 h microg/ml, respectively.",Determination of disodium clodronate in human plasma and urine using gas-chromatography-nitrogen-phosphorous detections: validation and application in pharmacokinetic study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14659445/),[h·μg] / [ml],44.2,247233,DB00720,Clodronate
,14659445,AUC(0-48 h),"AUC(0-48 h) after infusion administration and intramuscular injection was 44.2 +/- 18.0 and 47.5 +/- 12.4 h microg/ml, respectively.",Determination of disodium clodronate in human plasma and urine using gas-chromatography-nitrogen-phosphorous detections: validation and application in pharmacokinetic study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14659445/),[h·μg] / [ml],47.5,247234,DB00720,Clodronate
,14659445,elimination half-life,The elimination half-life in both administrations was 6.31 +/- 2.7 h.,Determination of disodium clodronate in human plasma and urine using gas-chromatography-nitrogen-phosphorous detections: validation and application in pharmacokinetic study. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/14659445/),h,6.31,247235,DB00720,Clodronate
,10193822,Clearance,"Clearance by haemodialysis (CLD) was 87.8+/-16.2 ml/min, accounting for 84% of total serum clearance (CLtot).",Pharmacokinetics of clodronate in haemodialysis patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10193822/),[ml] / [min],87.8,258810,DB00720,Clodronate
,8884875,AUC,The AUC for one dose interval (12 hr) was also significantly higher for estramustine phosphate with clodronate than without clodronate.,Effect of concomitant administration of clodronate and estramustine phosphate on their bioavailability in patients with metastasized prostate cancer. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8884875/),h,12,271810,DB00720,Clodronate
,10395121,cumulative excretion,"The mean cumulative excretion in urine was 1.72-2.77% of the dose, an interindividual range being from 0.92% to 5.52%.",Comparison of pharmacokinetics of clodronate after single and repeated doses. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10395121/),%,0.92,272872,DB00720,Clodronate
,10395121,cumulative excretion,"The mean cumulative excretion in urine was 1.72-2.77% of the dose, an interindividual range being from 0.92% to 5.52%.",Comparison of pharmacokinetics of clodronate after single and repeated doses. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10395121/),%,5.52,272873,DB00720,Clodronate
,10395121,renal drug clearances,In cancer patients serum drug concentrations were clearly higher and renal drug clearances (mean 25-62 ml/min) lower than in healthy volunteers (mean 123-149 ml/min).,Comparison of pharmacokinetics of clodronate after single and repeated doses. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10395121/),[ml] / [min],25-62,272874,DB00720,Clodronate
,10395121,renal drug clearances,In cancer patients serum drug concentrations were clearly higher and renal drug clearances (mean 25-62 ml/min) lower than in healthy volunteers (mean 123-149 ml/min).,Comparison of pharmacokinetics of clodronate after single and repeated doses. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10395121/),[ml] / [min],123-149,272875,DB00720,Clodronate
