Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,27714886,Tmax,Tmax of 6-MNA has been increased to 2 h from 1.5 h in AN + NAB treated group.,Pharmacokinetic and Pharmacodynamic Interaction of Andrographolide and Standardized Extract of Andrographis paniculata (Nees) with Nabumetone in Wistar Rats. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27714886/),h,2,61141,DB00461,Nabumetone
,27714886,Tmax,Tmax of 6-MNA has been increased to 2 h from 1.5 h in AN + NAB treated group.,Pharmacokinetic and Pharmacodynamic Interaction of Andrographolide and Standardized Extract of Andrographis paniculata (Nees) with Nabumetone in Wistar Rats. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27714886/),h,1.5,61142,DB00461,Nabumetone
,3759278,Cmax,In the patients with liver insufficiency the mean values of Cmax and AUC0-24 h for 6-methoxy-2-naphthylacetic acid were 26.75 +/- 8.45 mg/l and 623.64 +/- 161.8 mg X h/l respectively.,Liver insufficiency as a factor modifying the pharmacokinetic characteristic of the preparation nabumetone. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3759278/),[mg] / [l],26.75,75312,DB00461,Nabumetone
,3759278,AUC0-24 h,In the patients with liver insufficiency the mean values of Cmax and AUC0-24 h for 6-methoxy-2-naphthylacetic acid were 26.75 +/- 8.45 mg/l and 623.64 +/- 161.8 mg X h/l respectively.,Liver insufficiency as a factor modifying the pharmacokinetic characteristic of the preparation nabumetone. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3759278/),[h·mg] / [l],623.64,75313,DB00461,Nabumetone
,3759278,Tmax,"The Tmax-value was prolonged to 8 h, compared to 4 h Tmax-value of the volunteers.",Liver insufficiency as a factor modifying the pharmacokinetic characteristic of the preparation nabumetone. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3759278/),h,8,75314,DB00461,Nabumetone
,3759278,Tmax,"The Tmax-value was prolonged to 8 h, compared to 4 h Tmax-value of the volunteers.",Liver insufficiency as a factor modifying the pharmacokinetic characteristic of the preparation nabumetone. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3759278/),h,4,75315,DB00461,Nabumetone
,32380748,residual drug,"Photostability increased significantly for both drugs in the liquid microemulsion and microemulsion-in-gel, compared to the ethanol solution and plain gel, reaching a residual drug of 97% and 98% for Nabumetone and analog in microemulsion-in-gel, respectively.",Gel Formulation of Nabumetone and a Newly Synthesized Analog: Microemulsion as a Photoprotective Topical Delivery System. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32380748/),%,97,95291,DB00461,Nabumetone
,32380748,residual drug,"Photostability increased significantly for both drugs in the liquid microemulsion and microemulsion-in-gel, compared to the ethanol solution and plain gel, reaching a residual drug of 97% and 98% for Nabumetone and analog in microemulsion-in-gel, respectively.",Gel Formulation of Nabumetone and a Newly Synthesized Analog: Microemulsion as a Photoprotective Topical Delivery System. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32380748/),%,98,95292,DB00461,Nabumetone
,25393072,Cmax,"In this open-label, laboratory-blinded, 2-way single dose study in 24 volunteers of both sexes we found that (1) nabumetone reaches mean Cmax ± SD of 0.56 ± 0.20 mg·","Nabumetone and 6-MNA Pharmacokinetics, Assessment of Intrasubject Variability and Gender Effect. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25393072/),mg,0.56,98856,DB00461,Nabumetone
,25393072,tmax,"L at mean tmax of 8.63 ± 7.05 hours, and mean area under the curve (AUC)last of 18.07 ± 7.19 h·mg·L; (2) there are no statistically significant differences between both sexes in pharmacokinetics of nabumetone; (3) 6-methoxy-2-naphthylacetic acid (6-MNA) reaches higher AUClast in men compared with women (mean ± SD, 721.23 ± 185.53 h·mg·L and 545.27 ± 97.69 h·mg·L, respectively; P = 0.013); (4) there is lower 6-MNA clearance in men (0.65 ± 0.22 L·h) in comparison with women (0.88 ± 0.18 L·h, P = 0.019), (5) intersubject variability of nabumetone and 6-MNA is between 35%-45% and 10%-30% for all assessed pharmacokinetics parameters (AUClast, Cmax, partial AUC values); (6) intrasubject variability (ISCV) for AUClast is low, 15.59% and 6.40% for nabumetone and 6-MNA, respectively, (7) ISCV for Cmax is 13.66% and 5.42% for nabumetone and 6-MNA, respectively.","Nabumetone and 6-MNA Pharmacokinetics, Assessment of Intrasubject Variability and Gender Effect. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25393072/),h,8.63,98857,DB00461,Nabumetone
,25393072,area under the curve (AUC)last,"L at mean tmax of 8.63 ± 7.05 hours, and mean area under the curve (AUC)last of 18.07 ± 7.19 h·mg·L; (2) there are no statistically significant differences between both sexes in pharmacokinetics of nabumetone; (3) 6-methoxy-2-naphthylacetic acid (6-MNA) reaches higher AUClast in men compared with women (mean ± SD, 721.23 ± 185.53 h·mg·L and 545.27 ± 97.69 h·mg·L, respectively; P = 0.013); (4) there is lower 6-MNA clearance in men (0.65 ± 0.22 L·h) in comparison with women (0.88 ± 0.18 L·h, P = 0.019), (5) intersubject variability of nabumetone and 6-MNA is between 35%-45% and 10%-30% for all assessed pharmacokinetics parameters (AUClast, Cmax, partial AUC values); (6) intrasubject variability (ISCV) for AUClast is low, 15.59% and 6.40% for nabumetone and 6-MNA, respectively, (7) ISCV for Cmax is 13.66% and 5.42% for nabumetone and 6-MNA, respectively.","Nabumetone and 6-MNA Pharmacokinetics, Assessment of Intrasubject Variability and Gender Effect. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25393072/),h·l·mg,18.07,98858,DB00461,Nabumetone
,25393072,AUClast,"L at mean tmax of 8.63 ± 7.05 hours, and mean area under the curve (AUC)last of 18.07 ± 7.19 h·mg·L; (2) there are no statistically significant differences between both sexes in pharmacokinetics of nabumetone; (3) 6-methoxy-2-naphthylacetic acid (6-MNA) reaches higher AUClast in men compared with women (mean ± SD, 721.23 ± 185.53 h·mg·L and 545.27 ± 97.69 h·mg·L, respectively; P = 0.013); (4) there is lower 6-MNA clearance in men (0.65 ± 0.22 L·h) in comparison with women (0.88 ± 0.18 L·h, P = 0.019), (5) intersubject variability of nabumetone and 6-MNA is between 35%-45% and 10%-30% for all assessed pharmacokinetics parameters (AUClast, Cmax, partial AUC values); (6) intrasubject variability (ISCV) for AUClast is low, 15.59% and 6.40% for nabumetone and 6-MNA, respectively, (7) ISCV for Cmax is 13.66% and 5.42% for nabumetone and 6-MNA, respectively.","Nabumetone and 6-MNA Pharmacokinetics, Assessment of Intrasubject Variability and Gender Effect. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25393072/),h·l·mg,721.23,98859,DB00461,Nabumetone
,25393072,AUClast,"L at mean tmax of 8.63 ± 7.05 hours, and mean area under the curve (AUC)last of 18.07 ± 7.19 h·mg·L; (2) there are no statistically significant differences between both sexes in pharmacokinetics of nabumetone; (3) 6-methoxy-2-naphthylacetic acid (6-MNA) reaches higher AUClast in men compared with women (mean ± SD, 721.23 ± 185.53 h·mg·L and 545.27 ± 97.69 h·mg·L, respectively; P = 0.013); (4) there is lower 6-MNA clearance in men (0.65 ± 0.22 L·h) in comparison with women (0.88 ± 0.18 L·h, P = 0.019), (5) intersubject variability of nabumetone and 6-MNA is between 35%-45% and 10%-30% for all assessed pharmacokinetics parameters (AUClast, Cmax, partial AUC values); (6) intrasubject variability (ISCV) for AUClast is low, 15.59% and 6.40% for nabumetone and 6-MNA, respectively, (7) ISCV for Cmax is 13.66% and 5.42% for nabumetone and 6-MNA, respectively.","Nabumetone and 6-MNA Pharmacokinetics, Assessment of Intrasubject Variability and Gender Effect. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25393072/),h·l·mg,545.27,98860,DB00461,Nabumetone
,25393072,AUClast,"L at mean tmax of 8.63 ± 7.05 hours, and mean area under the curve (AUC)last of 18.07 ± 7.19 h·mg·L; (2) there are no statistically significant differences between both sexes in pharmacokinetics of nabumetone; (3) 6-methoxy-2-naphthylacetic acid (6-MNA) reaches higher AUClast in men compared with women (mean ± SD, 721.23 ± 185.53 h·mg·L and 545.27 ± 97.69 h·mg·L, respectively; P = 0.013); (4) there is lower 6-MNA clearance in men (0.65 ± 0.22 L·h) in comparison with women (0.88 ± 0.18 L·h, P = 0.019), (5) intersubject variability of nabumetone and 6-MNA is between 35%-45% and 10%-30% for all assessed pharmacokinetics parameters (AUClast, Cmax, partial AUC values); (6) intrasubject variability (ISCV) for AUClast is low, 15.59% and 6.40% for nabumetone and 6-MNA, respectively, (7) ISCV for Cmax is 13.66% and 5.42% for nabumetone and 6-MNA, respectively.","Nabumetone and 6-MNA Pharmacokinetics, Assessment of Intrasubject Variability and Gender Effect. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25393072/),h·l,0.88,98861,DB00461,Nabumetone
,25393072,clearance,"L at mean tmax of 8.63 ± 7.05 hours, and mean area under the curve (AUC)last of 18.07 ± 7.19 h·mg·L; (2) there are no statistically significant differences between both sexes in pharmacokinetics of nabumetone; (3) 6-methoxy-2-naphthylacetic acid (6-MNA) reaches higher AUClast in men compared with women (mean ± SD, 721.23 ± 185.53 h·mg·L and 545.27 ± 97.69 h·mg·L, respectively; P = 0.013); (4) there is lower 6-MNA clearance in men (0.65 ± 0.22 L·h) in comparison with women (0.88 ± 0.18 L·h, P = 0.019), (5) intersubject variability of nabumetone and 6-MNA is between 35%-45% and 10%-30% for all assessed pharmacokinetics parameters (AUClast, Cmax, partial AUC values); (6) intrasubject variability (ISCV) for AUClast is low, 15.59% and 6.40% for nabumetone and 6-MNA, respectively, (7) ISCV for Cmax is 13.66% and 5.42% for nabumetone and 6-MNA, respectively.","Nabumetone and 6-MNA Pharmacokinetics, Assessment of Intrasubject Variability and Gender Effect. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25393072/),h·l,0.65,98862,DB00461,Nabumetone
,25393072,clearance,"L at mean tmax of 8.63 ± 7.05 hours, and mean area under the curve (AUC)last of 18.07 ± 7.19 h·mg·L; (2) there are no statistically significant differences between both sexes in pharmacokinetics of nabumetone; (3) 6-methoxy-2-naphthylacetic acid (6-MNA) reaches higher AUClast in men compared with women (mean ± SD, 721.23 ± 185.53 h·mg·L and 545.27 ± 97.69 h·mg·L, respectively; P = 0.013); (4) there is lower 6-MNA clearance in men (0.65 ± 0.22 L·h) in comparison with women (0.88 ± 0.18 L·h, P = 0.019), (5) intersubject variability of nabumetone and 6-MNA is between 35%-45% and 10%-30% for all assessed pharmacokinetics parameters (AUClast, Cmax, partial AUC values); (6) intrasubject variability (ISCV) for AUClast is low, 15.59% and 6.40% for nabumetone and 6-MNA, respectively, (7) ISCV for Cmax is 13.66% and 5.42% for nabumetone and 6-MNA, respectively.","Nabumetone and 6-MNA Pharmacokinetics, Assessment of Intrasubject Variability and Gender Effect. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25393072/),h·l,0.88,98863,DB00461,Nabumetone
,3688000,terminal plasma half-life,"In humans, relative bioavailability is similar after administration of different dose levels, the mean terminal plasma half-life of BRL 10720 being about 24 hours, allowing for once-daily dosing.","Preclinical overview of nabumetone. Pharmacology, bioavailability, metabolism, and toxicology. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3688000/),h,24,105878,DB00461,Nabumetone
,6526543,half-lives of the terminal beta-phase,The half-lives of the terminal beta-phase with mean values of 22.77 h and 22.0 h are of the same order of magnitude as those found in single dose studies.,Nabumetone--a novel anti-inflammatory drug: bioavailability after different dosage regimens. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6526543/),h,22.77,107808,DB00461,Nabumetone
,6526543,half-lives of the terminal beta-phase,The half-lives of the terminal beta-phase with mean values of 22.77 h and 22.0 h are of the same order of magnitude as those found in single dose studies.,Nabumetone--a novel anti-inflammatory drug: bioavailability after different dosage regimens. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6526543/),h,22.0,107809,DB00461,Nabumetone
,8894512,"""","The ""lymphatic clearance"" differed substantially between the investigated compounds (mean +/- SD: R-ibuprofen, 19.8 +/- 9.4; S-ibuprofen, 9.6 +/- 3.6; tenoxicam, 32.5 +/- 31.3; nabumetone, 133.6 +/- 75.2; 6MNA, 18.3 +/- 8.5 microliters/min/kg).",Transfer of different nonsteroidal antiinflammatory drugs via the lymphatic system in the rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8894512/),[μl] / [kg·min],19.8,111072,DB00461,Nabumetone
,8894512,lymphatic clearance,"The ""lymphatic clearance"" differed substantially between the investigated compounds (mean +/- SD: R-ibuprofen, 19.8 +/- 9.4; S-ibuprofen, 9.6 +/- 3.6; tenoxicam, 32.5 +/- 31.3; nabumetone, 133.6 +/- 75.2; 6MNA, 18.3 +/- 8.5 microliters/min/kg).",Transfer of different nonsteroidal antiinflammatory drugs via the lymphatic system in the rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8894512/),[μl] / [kg·min],19.8,111073,DB00461,Nabumetone
,8894512,lymphatic clearance,"The ""lymphatic clearance"" differed substantially between the investigated compounds (mean +/- SD: R-ibuprofen, 19.8 +/- 9.4; S-ibuprofen, 9.6 +/- 3.6; tenoxicam, 32.5 +/- 31.3; nabumetone, 133.6 +/- 75.2; 6MNA, 18.3 +/- 8.5 microliters/min/kg).",Transfer of different nonsteroidal antiinflammatory drugs via the lymphatic system in the rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8894512/),[μl] / [kg·min],9.6,111074,DB00461,Nabumetone
,8894512,lymphatic clearance,"The ""lymphatic clearance"" differed substantially between the investigated compounds (mean +/- SD: R-ibuprofen, 19.8 +/- 9.4; S-ibuprofen, 9.6 +/- 3.6; tenoxicam, 32.5 +/- 31.3; nabumetone, 133.6 +/- 75.2; 6MNA, 18.3 +/- 8.5 microliters/min/kg).",Transfer of different nonsteroidal antiinflammatory drugs via the lymphatic system in the rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8894512/),[μl] / [kg·min],32.5,111075,DB00461,Nabumetone
,8894512,lymphatic clearance,"The ""lymphatic clearance"" differed substantially between the investigated compounds (mean +/- SD: R-ibuprofen, 19.8 +/- 9.4; S-ibuprofen, 9.6 +/- 3.6; tenoxicam, 32.5 +/- 31.3; nabumetone, 133.6 +/- 75.2; 6MNA, 18.3 +/- 8.5 microliters/min/kg).",Transfer of different nonsteroidal antiinflammatory drugs via the lymphatic system in the rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8894512/),[μl] / [kg·min],133.6,111076,DB00461,Nabumetone
,8894512,lymphatic clearance,"The ""lymphatic clearance"" differed substantially between the investigated compounds (mean +/- SD: R-ibuprofen, 19.8 +/- 9.4; S-ibuprofen, 9.6 +/- 3.6; tenoxicam, 32.5 +/- 31.3; nabumetone, 133.6 +/- 75.2; 6MNA, 18.3 +/- 8.5 microliters/min/kg).",Transfer of different nonsteroidal antiinflammatory drugs via the lymphatic system in the rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8894512/),[μl] / [kg·min],18.3,111077,DB00461,Nabumetone
not exceed,8894512,Overall recovery,Overall recovery of the investigated compounds in lymph did not exceed 5% of the doses given.,Transfer of different nonsteroidal antiinflammatory drugs via the lymphatic system in the rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8894512/),%,5,111078,DB00461,Nabumetone
,3687999,area under the curve,"The values of the pharmacokinetic parameters computed for tablet and suspension are presented in that order: area under the curve = 1,269:1,338 mg.hour/ml; absorption half-life = 1.04:0.83 hour; elimination half-life = 27.16:25.15 hours; lag time = 0.19:0.07 hour; peak concentration = 27.56:31.91 micrograms/ml, and time to peak concentration = 4.99:4.17 hours.",Bioequivalence study of nabumetone: tablet versus suspension. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3687999/),[h·mg] / [ml],"1,269",130626,DB00461,Nabumetone
,3687999,absorption half-life,"The values of the pharmacokinetic parameters computed for tablet and suspension are presented in that order: area under the curve = 1,269:1,338 mg.hour/ml; absorption half-life = 1.04:0.83 hour; elimination half-life = 27.16:25.15 hours; lag time = 0.19:0.07 hour; peak concentration = 27.56:31.91 micrograms/ml, and time to peak concentration = 4.99:4.17 hours.",Bioequivalence study of nabumetone: tablet versus suspension. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3687999/),h,1.04,130627,DB00461,Nabumetone
,3687999,elimination half-life,"The values of the pharmacokinetic parameters computed for tablet and suspension are presented in that order: area under the curve = 1,269:1,338 mg.hour/ml; absorption half-life = 1.04:0.83 hour; elimination half-life = 27.16:25.15 hours; lag time = 0.19:0.07 hour; peak concentration = 27.56:31.91 micrograms/ml, and time to peak concentration = 4.99:4.17 hours.",Bioequivalence study of nabumetone: tablet versus suspension. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3687999/),h,27.16,130628,DB00461,Nabumetone
,3687999,lag time,"The values of the pharmacokinetic parameters computed for tablet and suspension are presented in that order: area under the curve = 1,269:1,338 mg.hour/ml; absorption half-life = 1.04:0.83 hour; elimination half-life = 27.16:25.15 hours; lag time = 0.19:0.07 hour; peak concentration = 27.56:31.91 micrograms/ml, and time to peak concentration = 4.99:4.17 hours.",Bioequivalence study of nabumetone: tablet versus suspension. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3687999/),h,0.19,130629,DB00461,Nabumetone
,3687999,peak concentration,"The values of the pharmacokinetic parameters computed for tablet and suspension are presented in that order: area under the curve = 1,269:1,338 mg.hour/ml; absorption half-life = 1.04:0.83 hour; elimination half-life = 27.16:25.15 hours; lag time = 0.19:0.07 hour; peak concentration = 27.56:31.91 micrograms/ml, and time to peak concentration = 4.99:4.17 hours.",Bioequivalence study of nabumetone: tablet versus suspension. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3687999/),[μg] / [ml],27.56,130630,DB00461,Nabumetone
,3687999,time to peak concentration,"The values of the pharmacokinetic parameters computed for tablet and suspension are presented in that order: area under the curve = 1,269:1,338 mg.hour/ml; absorption half-life = 1.04:0.83 hour; elimination half-life = 27.16:25.15 hours; lag time = 0.19:0.07 hour; peak concentration = 27.56:31.91 micrograms/ml, and time to peak concentration = 4.99:4.17 hours.",Bioequivalence study of nabumetone: tablet versus suspension. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3687999/),h,4.99,130631,DB00461,Nabumetone
,7781261,elimination half-life,The elimination half-life increased with decreased renal function and ranged from 22 to 44 hours.,Population pharmacokinetics of the active metabolite of nabumetone in renal dysfunction. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7781261/),h,22 to 44,185090,DB00461,Nabumetone
,7781261,apparent clearance,The apparent clearance determined by NONMEM analysis increased from 0.68 L/hr after a single dose to 1.13 L/hr at steady state.,Population pharmacokinetics of the active metabolite of nabumetone in renal dysfunction. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7781261/),[l] / [h],0.68,185091,DB00461,Nabumetone
,7781261,apparent clearance,The apparent clearance determined by NONMEM analysis increased from 0.68 L/hr after a single dose to 1.13 L/hr at steady state.,Population pharmacokinetics of the active metabolite of nabumetone in renal dysfunction. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7781261/),[l] / [h],1.13,185092,DB00461,Nabumetone
,7781261,apparent volume of distribution,The apparent volume of distribution was directly proportional to the nonalbumin protein concentration and ranged from 23 to 60 L.,Population pharmacokinetics of the active metabolite of nabumetone in renal dysfunction. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7781261/),l,23 to 60,185093,DB00461,Nabumetone
,9167225,lymphatic clearance,"The ""lymphatic clearance"" substantially differed between the investigated compounds (mean +/- SD: R-ibuprofen 6.71 +/- 3.15 microliters/min, S-ibuprofen 3.24 +/- 1.20 microliters/min, tenoxicam 8.74 +/- 8.11 microliters/min, nabumetone 46.05 +/- 26.08 microliters/min and 6MNA 6.32 +/- 2.96 microliters/min).",Lymph distribution of different non-steroidal anti-inflammatory drugs assessed by microsurgical cannulation of the thoracic duct in rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9167225/),[μl] / [min],6.71,203929,DB00461,Nabumetone
