Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2355107,Peak serum cimetidine concentration,Peak serum cimetidine concentration was 2.0 +/- 0.5 mg/L for the intravenous dose and 1.5 +/- 0.3 mg/L for the oral dose (P = .001).,Pharmacokinetics and pharmacodynamics of oral and intravenous cimetidine in seriously ill patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2355107/),[mg] / [l],2.0,4889,DB00501,Cimetidine
,2355107,Peak serum cimetidine concentration,Peak serum cimetidine concentration was 2.0 +/- 0.5 mg/L for the intravenous dose and 1.5 +/- 0.3 mg/L for the oral dose (P = .001).,Pharmacokinetics and pharmacodynamics of oral and intravenous cimetidine in seriously ill patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2355107/),[mg] / [l],1.5,4890,DB00501,Cimetidine
,2355107,Area under the curve (AUC),Area under the curve (AUC) of cimetidine concentration was 3.81 +/- 1.1 mg/hr/L for the intravenous dose and 4.19 +/- 1.22 mg/hr/L for the oral dose (P greater than .30).,Pharmacokinetics and pharmacodynamics of oral and intravenous cimetidine in seriously ill patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2355107/),[mg] / [h·l],3.81,4891,DB00501,Cimetidine
,2355107,Area under the curve (AUC),Area under the curve (AUC) of cimetidine concentration was 3.81 +/- 1.1 mg/hr/L for the intravenous dose and 4.19 +/- 1.22 mg/hr/L for the oral dose (P greater than .30).,Pharmacokinetics and pharmacodynamics of oral and intravenous cimetidine in seriously ill patients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2355107/),[mg] / [h·l],4.19,4892,DB00501,Cimetidine
,2355107,Bioavailability (AUCpo/AUCiv),"Bioavailability (AUCpo/AUCiv) was 1.13 +/- 0.25, demonstrating complete oral absorption.",Pharmacokinetics and pharmacodynamics of oral and intravenous cimetidine in seriously ill patients. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2355107/),,1.13,4893,DB00501,Cimetidine
,2355107,time,"The time during a 6-hour dosing interval that the gastric pH remained above 3.0 was 3.3 +/- 2.1 hours for the intravenous dose and 2.5 +/- 2.3 hours for the oral dose, P = .171).",Pharmacokinetics and pharmacodynamics of oral and intravenous cimetidine in seriously ill patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2355107/),h,3.3,4894,DB00501,Cimetidine
,2355107,time,"The time during a 6-hour dosing interval that the gastric pH remained above 3.0 was 3.3 +/- 2.1 hours for the intravenous dose and 2.5 +/- 2.3 hours for the oral dose, P = .171).",Pharmacokinetics and pharmacodynamics of oral and intravenous cimetidine in seriously ill patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2355107/),h,2.5,4895,DB00501,Cimetidine
,2355107,time that the serum cimetidine,The time that the serum cimetidine concentration remained above 0.5 mg/L was 2.0 +/- 0.9 hours for the intravenous dose and 2.7 +/- 1.0 hours for the oral dose (P = .055).,Pharmacokinetics and pharmacodynamics of oral and intravenous cimetidine in seriously ill patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2355107/),h,2.0,4896,DB00501,Cimetidine
,2355107,time that the serum cimetidine,The time that the serum cimetidine concentration remained above 0.5 mg/L was 2.0 +/- 0.9 hours for the intravenous dose and 2.7 +/- 1.0 hours for the oral dose (P = .055).,Pharmacokinetics and pharmacodynamics of oral and intravenous cimetidine in seriously ill patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2355107/),h,2.7,4897,DB00501,Cimetidine
,1976775,AUC,"The AUC of DDS in the presence of cimetidine (1018.8 +/- 267.8 micrograms min mL-1) was almost three-fold higher than control (345.0 +/- 68.1 micrograms min mL-1, P less than 0.01).",Inhibition of dapsone-induced methaemoglobinaemia in the rat isolated perfused liver. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1976775/),[min·μg] / [ml],1018.8,5676,DB00501,Cimetidine
,1976775,AUC,"The AUC of DDS in the presence of cimetidine (1018.8 +/- 267.8 micrograms min mL-1) was almost three-fold higher than control (345.0 +/- 68.1 micrograms min mL-1, P less than 0.01).",Inhibition of dapsone-induced methaemoglobinaemia in the rat isolated perfused liver. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1976775/),[min·μg] / [ml],345.0,5677,DB00501,Cimetidine
,1976775,half-life,"The half-life of DDS was also prolonged by cimetidine compared with control (117.0 +/- 48.2 min vs 51.2 +/- 22.9, P less than 0.05).",Inhibition of dapsone-induced methaemoglobinaemia in the rat isolated perfused liver. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1976775/),min,117.0,5678,DB00501,Cimetidine
,1976775,half-life,"The half-life of DDS was also prolonged by cimetidine compared with control (117.0 +/- 48.2 min vs 51.2 +/- 22.9, P less than 0.05).",Inhibition of dapsone-induced methaemoglobinaemia in the rat isolated perfused liver. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1976775/),,51.2,5679,DB00501,Cimetidine
,1976775,clearance,The clearance of DDS (3.0 +/- 0.55 mL min-1) was greatly reduced in the presence of cimetidine (1.03 +/- 0.26 mL min-1 P less than 0.01).,Inhibition of dapsone-induced methaemoglobinaemia in the rat isolated perfused liver. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1976775/),[ml] / [min],3.0,5680,DB00501,Cimetidine
,1976775,clearance,The clearance of DDS (3.0 +/- 0.55 mL min-1) was greatly reduced in the presence of cimetidine (1.03 +/- 0.26 mL min-1 P less than 0.01).,Inhibition of dapsone-induced methaemoglobinaemia in the rat isolated perfused liver. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1976775/),[ml] / [min],1.03,5681,DB00501,Cimetidine
,1976775,AUC0-3h,"The AUC0-3h for DDS-NOH (28.3 +/- 21.2 micrograms min mL-1) was significantly reduced by cimetidine (8.1 +/- 3.40 micrograms min mL-1, P less than 0.01).",Inhibition of dapsone-induced methaemoglobinaemia in the rat isolated perfused liver. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1976775/),[min·μg] / [ml],28.3,5682,DB00501,Cimetidine
,1976775,AUC0-3h,"The AUC0-3h for DDS-NOH (28.3 +/- 21.2 micrograms min mL-1) was significantly reduced by cimetidine (8.1 +/- 3.40 micrograms min mL-1, P less than 0.01).",Inhibition of dapsone-induced methaemoglobinaemia in the rat isolated perfused liver. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1976775/),[min·μg] / [ml],8.1,5683,DB00501,Cimetidine
,1976775,AUC0-3h,"In contrast, there was a marked increase in the AUC0-3h for MADDS (32.7 +/- 25.8 micrograms min mL-1) in the presence of cimetidine (166.0 +/- 26.5 micrograms min mL-1 P less than 0.01).",Inhibition of dapsone-induced methaemoglobinaemia in the rat isolated perfused liver. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1976775/),[min·μg] / [ml],32.7,5684,DB00501,Cimetidine
,1976775,AUC0-3h,"In contrast, there was a marked increase in the AUC0-3h for MADDS (32.7 +/- 25.8 micrograms min mL-1) in the presence of cimetidine (166.0 +/- 26.5 micrograms min mL-1 P less than 0.01).",Inhibition of dapsone-induced methaemoglobinaemia in the rat isolated perfused liver. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1976775/),[min·μg] / [ml],166.0,5685,DB00501,Cimetidine
,2903807,t 1/2,"All 'old' and 'new' H2-receptor blockers are eliminated relatively rapidly (t 1/2 ranges from 1.5 to 4 hours), mainly by the renal route (glomerular filtration and tubular secretion).",Newer H2-receptor antagonists. Clinical pharmacokinetics and drug interaction potential. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2903807/),h,1.5 to 4,6283,DB00501,Cimetidine
,8512758,elimination half-life,2. The mean elimination half-life of naproxen was 24.7 +/- 6.4 h (range 7 to 36 h).,"The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),h,24.7,6398,DB00501,Cimetidine
,8512758,plasma binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,98,6399,DB00501,Cimetidine
,8512758,plasma binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,100,6400,DB00501,Cimetidine
,8512758,plasma binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,92,6401,DB00501,Cimetidine
,8512758,plasma binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,66,6402,DB00501,Cimetidine
,8512758,binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,92,6403,DB00501,Cimetidine
,8512758,binding,"5. The extents of plasma binding of the unconjugated compounds were 98% (naproxen) and 100% (O-desmethylnaproxen), while naproxen acyl glucuronide binding was 92%; that of its isomer isoglucuronide 66%.","The pharmacokinetics of naproxen, its metabolite O-desmethylnaproxen, and their acyl glucuronides in humans. Effect of cimetidine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8512758/),%,66,6404,DB00501,Cimetidine
