Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1442090,recoveries,"The recoveries of PPF, 5-OHP and NDP were found to be 99.54 +/- 2.13%, 100.02 +/- 3.66% and 100.48 +/- 3.10%, respectively.",[Simultaneous determination of propafenone and its active metabolite in serum by high performance liquid chromatography]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1442090/),%,99.54,26629,DB01182,Propafenone
,1442090,recoveries,"The recoveries of PPF, 5-OHP and NDP were found to be 99.54 +/- 2.13%, 100.02 +/- 3.66% and 100.48 +/- 3.10%, respectively.",[Simultaneous determination of propafenone and its active metabolite in serum by high performance liquid chromatography]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1442090/),%,100.02,26630,DB01182,Propafenone
,1442090,recoveries,"The recoveries of PPF, 5-OHP and NDP were found to be 99.54 +/- 2.13%, 100.02 +/- 3.66% and 100.48 +/- 3.10%, respectively.",[Simultaneous determination of propafenone and its active metabolite in serum by high performance liquid chromatography]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1442090/),%,100.48,26631,DB01182,Propafenone
,8220911,Kis,6. Sulphaphenazole competitively inhibits the 7- and in some samples partly (up to 50%) the 6-hydroxylation of S-warfarin as well as the 7-hydroxylation of R- and S-acenocoumarol and the 6-hydroxylation of S-acenocoumarol (Kis ranging from 0.5-1.3 microM).,Human liver microsomal metabolism of the enantiomers of warfarin and acenocoumarol: P450 isozyme diversity determines the differences in their pharmacokinetics. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8220911/),μM,0.5-1.3,27727,DB01182,Propafenone
,8220911,Ki,7. Omeprazole partly (40-80%) inhibits the 6- and 7-hydroxylation of R-warfarin (Ki = 99 and 117 microM) and of R- (Ki = 219 and 7.2 microM) and S-acenocoumarol (Ki = 6.1 and 7.7 microM) but not S-warfarin in a competitive manner.,Human liver microsomal metabolism of the enantiomers of warfarin and acenocoumarol: P450 isozyme diversity determines the differences in their pharmacokinetics. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8220911/),μM,99,27728,DB01182,Propafenone
,8220911,Ki,7. Omeprazole partly (40-80%) inhibits the 6- and 7-hydroxylation of R-warfarin (Ki = 99 and 117 microM) and of R- (Ki = 219 and 7.2 microM) and S-acenocoumarol (Ki = 6.1 and 7.7 microM) but not S-warfarin in a competitive manner.,Human liver microsomal metabolism of the enantiomers of warfarin and acenocoumarol: P450 isozyme diversity determines the differences in their pharmacokinetics. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8220911/),μM,117,27729,DB01182,Propafenone
,8220911,Ki,7. Omeprazole partly (40-80%) inhibits the 6- and 7-hydroxylation of R-warfarin (Ki = 99 and 117 microM) and of R- (Ki = 219 and 7.2 microM) and S-acenocoumarol (Ki = 6.1 and 7.7 microM) but not S-warfarin in a competitive manner.,Human liver microsomal metabolism of the enantiomers of warfarin and acenocoumarol: P450 isozyme diversity determines the differences in their pharmacokinetics. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8220911/),μM,219,27730,DB01182,Propafenone
,8220911,Ki,7. Omeprazole partly (40-80%) inhibits the 6- and 7-hydroxylation of R-warfarin (Ki = 99 and 117 microM) and of R- (Ki = 219 and 7.2 microM) and S-acenocoumarol (Ki = 6.1 and 7.7 microM) but not S-warfarin in a competitive manner.,Human liver microsomal metabolism of the enantiomers of warfarin and acenocoumarol: P450 isozyme diversity determines the differences in their pharmacokinetics. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8220911/),μM,7.2,27731,DB01182,Propafenone
,8220911,Ki,7. Omeprazole partly (40-80%) inhibits the 6- and 7-hydroxylation of R-warfarin (Ki = 99 and 117 microM) and of R- (Ki = 219 and 7.2 microM) and S-acenocoumarol (Ki = 6.1 and 7.7 microM) but not S-warfarin in a competitive manner.,Human liver microsomal metabolism of the enantiomers of warfarin and acenocoumarol: P450 isozyme diversity determines the differences in their pharmacokinetics. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8220911/),μM,6.1,27732,DB01182,Propafenone
,8220911,Ki,7. Omeprazole partly (40-80%) inhibits the 6- and 7-hydroxylation of R-warfarin (Ki = 99 and 117 microM) and of R- (Ki = 219 and 7.2 microM) and S-acenocoumarol (Ki = 6.1 and 7.7 microM) but not S-warfarin in a competitive manner.,Human liver microsomal metabolism of the enantiomers of warfarin and acenocoumarol: P450 isozyme diversity determines the differences in their pharmacokinetics. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8220911/),μM,7.7,27733,DB01182,Propafenone
,28985274,flow rate,"The chromatographic separation was achieved on a Hedera ODS-2C18 analytical column with the mobile phase of methanol and 5 mM ammonium acetate solution containing 0.2% formic acid (pH 3.2) (68:32, v/v) at a flow rate of 0.4 mL/min.",A Sensitive and Rapid LC-MS-MS Method for Simultaneous Determination of Propafenone and Its Active Metabolite 5-Hydroxypropafenone in Human Plasma and Its Application in a Pharmacokinetic Study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28985274/),[ml] / [min],0.4,28065,DB01182,Propafenone
,28985274,maximum peak plasma concentration (Cmax),"After oral administration of a single dose of 425 mg PPF hydrochloride sustained-release capsule, the maximum peak plasma concentration (Cmax) of PPF was 210.9 ± 141.9 ng/mL with a Tmax of 6 ± 1 h, the Cmax of 5-OHP was 129.6 ± 65.4 ng/mL with a Tmax of 7 ± 2 h.",A Sensitive and Rapid LC-MS-MS Method for Simultaneous Determination of Propafenone and Its Active Metabolite 5-Hydroxypropafenone in Human Plasma and Its Application in a Pharmacokinetic Study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28985274/),[ng] / [ml],210.9,28066,DB01182,Propafenone
,28985274,Tmax,"After oral administration of a single dose of 425 mg PPF hydrochloride sustained-release capsule, the maximum peak plasma concentration (Cmax) of PPF was 210.9 ± 141.9 ng/mL with a Tmax of 6 ± 1 h, the Cmax of 5-OHP was 129.6 ± 65.4 ng/mL with a Tmax of 7 ± 2 h.",A Sensitive and Rapid LC-MS-MS Method for Simultaneous Determination of Propafenone and Its Active Metabolite 5-Hydroxypropafenone in Human Plasma and Its Application in a Pharmacokinetic Study. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28985274/),h,6,28067,DB01182,Propafenone
,28985274,Cmax,"After oral administration of a single dose of 425 mg PPF hydrochloride sustained-release capsule, the maximum peak plasma concentration (Cmax) of PPF was 210.9 ± 141.9 ng/mL with a Tmax of 6 ± 1 h, the Cmax of 5-OHP was 129.6 ± 65.4 ng/mL with a Tmax of 7 ± 2 h.",A Sensitive and Rapid LC-MS-MS Method for Simultaneous Determination of Propafenone and Its Active Metabolite 5-Hydroxypropafenone in Human Plasma and Its Application in a Pharmacokinetic Study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28985274/),[ng] / [ml],129.6,28068,DB01182,Propafenone
,28985274,Tmax,"After oral administration of a single dose of 425 mg PPF hydrochloride sustained-release capsule, the maximum peak plasma concentration (Cmax) of PPF was 210.9 ± 141.9 ng/mL with a Tmax of 6 ± 1 h, the Cmax of 5-OHP was 129.6 ± 65.4 ng/mL with a Tmax of 7 ± 2 h.",A Sensitive and Rapid LC-MS-MS Method for Simultaneous Determination of Propafenone and Its Active Metabolite 5-Hydroxypropafenone in Human Plasma and Its Application in a Pharmacokinetic Study. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28985274/),h,7,28069,DB01182,Propafenone
,28985274,area under plasma concentration-time curve (AUC0-36),"The area under plasma concentration-time curve (AUC0-36) of PPF was 1610 ± 1309 ng·h/mL with a t1/2 of 4.6 ± 1.1 h, the AUC0-36 of 5-OHP was 1446 ± 754 ng·h/mL with a t1/2 of 7.6 ± 1.6 h.",A Sensitive and Rapid LC-MS-MS Method for Simultaneous Determination of Propafenone and Its Active Metabolite 5-Hydroxypropafenone in Human Plasma and Its Application in a Pharmacokinetic Study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28985274/),[h·ng] / [ml],1610,28070,DB01182,Propafenone
,28985274,t1/2,"The area under plasma concentration-time curve (AUC0-36) of PPF was 1610 ± 1309 ng·h/mL with a t1/2 of 4.6 ± 1.1 h, the AUC0-36 of 5-OHP was 1446 ± 754 ng·h/mL with a t1/2 of 7.6 ± 1.6 h.",A Sensitive and Rapid LC-MS-MS Method for Simultaneous Determination of Propafenone and Its Active Metabolite 5-Hydroxypropafenone in Human Plasma and Its Application in a Pharmacokinetic Study. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28985274/),h,4.6,28071,DB01182,Propafenone
,28985274,AUC0-36,"The area under plasma concentration-time curve (AUC0-36) of PPF was 1610 ± 1309 ng·h/mL with a t1/2 of 4.6 ± 1.1 h, the AUC0-36 of 5-OHP was 1446 ± 754 ng·h/mL with a t1/2 of 7.6 ± 1.6 h.",A Sensitive and Rapid LC-MS-MS Method for Simultaneous Determination of Propafenone and Its Active Metabolite 5-Hydroxypropafenone in Human Plasma and Its Application in a Pharmacokinetic Study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28985274/),[h·ng] / [ml],1446,28072,DB01182,Propafenone
,28985274,t1/2,"The area under plasma concentration-time curve (AUC0-36) of PPF was 1610 ± 1309 ng·h/mL with a t1/2 of 4.6 ± 1.1 h, the AUC0-36 of 5-OHP was 1446 ± 754 ng·h/mL with a t1/2 of 7.6 ± 1.6 h.",A Sensitive and Rapid LC-MS-MS Method for Simultaneous Determination of Propafenone and Its Active Metabolite 5-Hydroxypropafenone in Human Plasma and Its Application in a Pharmacokinetic Study. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28985274/),h,7.6,28073,DB01182,Propafenone
up to,6683556,bioavailabilities,The results show a dose dependence of bioavailability and maximum plasma concentrations after oral application with over-proportionate increase at higher dose levels yielding bioavailabilities up to 40-50% with single applications of 450 mg.,Investigations on the pharmacokinetics of propafenone in man. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6683556/),%,40-50,31136,DB01182,Propafenone
,6683556,beta,The mean rate constant of elimination after intravenous application is beta = 0.28 h-1 (95% confidence limits: 0.24-0.33 h-1) corresponding to a half-life of 2.5 h.,Investigations on the pharmacokinetics of propafenone in man. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6683556/),1/[h],0.28,31137,DB01182,Propafenone
,6683556,half-life,The mean rate constant of elimination after intravenous application is beta = 0.28 h-1 (95% confidence limits: 0.24-0.33 h-1) corresponding to a half-life of 2.5 h.,Investigations on the pharmacokinetics of propafenone in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6683556/),h,2.5,31138,DB01182,Propafenone
,6683556,total plasma clearance,The total plasma clearance of 1.0 1/min (95% confidence limits: 0.9-1.1 1/min) is almost exclusively metabolic.,Investigations on the pharmacokinetics of propafenone in man. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6683556/),[1] / [min],1.0,31139,DB01182,Propafenone
,2332982,distribution (Vdss,The pharmacokinetic parameters showed a large distribution (Vdss = 1021 +/- 211 L) and a high clearance (CI = 7019 +/- 1746 mL/min) of the drug.,Propafenone kinetics in the horse. Comparative analysis of compartmental and noncompartmental models. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2332982/),l,1021,36878,DB01182,Propafenone
,2332982,clearance (CI,The pharmacokinetic parameters showed a large distribution (Vdss = 1021 +/- 211 L) and a high clearance (CI = 7019 +/- 1746 mL/min) of the drug.,Propafenone kinetics in the horse. Comparative analysis of compartmental and noncompartmental models. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2332982/),[ml] / [min],7019,36879,DB01182,Propafenone
,3061720,systemic bioavailability,"It is well absorbed after oral administration, but systemic bioavailability is only 12% after a 300-mg dose.",Propafenone: a new antiarrhythmic agent. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3061720/),%,12,37633,DB01182,Propafenone
