Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8453964,maximal concentration,Administration for 1 month did not modify the time to peak perindoprilat concentration but significantly increased the mean maximal concentration: 10.2 versus 26.8 ng.,The effect of haemodialysis on the pharmacokinetics of perindoprilat after long-term perindopril. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8453964/),ng,26.8,15068,DB00790,Perindopril
,8453964,accumulation ratio,The mean accumulation ratio was 3.5.,The effect of haemodialysis on the pharmacokinetics of perindoprilat after long-term perindopril. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8453964/),,3.5,15069,DB00790,Perindopril
,8453964,clearance,Perindoprilat haemodialysis clearance was 62 ml.min-1 after the first administration and 72 ml.min-1 after 1 month.,The effect of haemodialysis on the pharmacokinetics of perindoprilat after long-term perindopril. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8453964/),[ml] / [min],62,15070,DB00790,Perindopril
,8453964,clearance,Perindoprilat haemodialysis clearance was 62 ml.min-1 after the first administration and 72 ml.min-1 after 1 month.,The effect of haemodialysis on the pharmacokinetics of perindoprilat after long-term perindopril. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8453964/),[ml] / [min],72,15071,DB00790,Perindopril
,1817672,Cross-reactivities,"Cross-reactivities for the glucuronide metabolites of P and PT are low (0.25 and 3.5%, respectively).",A new radioimmunoassay for the determination of the angiotensin-converting enzyme inhibitor perindopril and its active metabolite in plasma and urine: advantages of a lysine derivative as immunogen to improve the assay specificity. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1817672/),%,0.25,30346,DB00790,Perindopril
,1817672,Cross-reactivities,"Cross-reactivities for the glucuronide metabolites of P and PT are low (0.25 and 3.5%, respectively).",A new radioimmunoassay for the determination of the angiotensin-converting enzyme inhibitor perindopril and its active metabolite in plasma and urine: advantages of a lysine derivative as immunogen to improve the assay specificity. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1817672/),%,3.5,30347,DB00790,Perindopril
,1817672,limit of detection,"The theoretical limit of detection is 0.2 nM, the sensitivity attainable with random samples is about 0.5 nM.",A new radioimmunoassay for the determination of the angiotensin-converting enzyme inhibitor perindopril and its active metabolite in plasma and urine: advantages of a lysine derivative as immunogen to improve the assay specificity. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1817672/),nM,0.2,30348,DB00790,Perindopril
,1817672,Recoveries,Recoveries of PT spiked to urine and plasma samples were 90-120%.,A new radioimmunoassay for the determination of the angiotensin-converting enzyme inhibitor perindopril and its active metabolite in plasma and urine: advantages of a lysine derivative as immunogen to improve the assay specificity. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1817672/),%,90-120,30349,DB00790,Perindopril
,26794937,Cmax,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[μg] / [ml],23.179,39047,DB00790,Perindopril
,26794937,tmax,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),h,0.729,39048,DB00790,Perindopril
,26794937,t1/2,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),h,1.429,39049,DB00790,Perindopril
,26794937,AUC0-t,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[µgs] / [ml],26.998,39050,DB00790,Perindopril
,26794937,AUC0-inf,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[µgs] / [ml],27.117,39051,DB00790,Perindopril
,26794937,Cmax,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[μg] / [ml],1.834,39052,DB00790,Perindopril
,26794937,tmax,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),h,8.792,39053,DB00790,Perindopril
,26794937,t1/2,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),h,40.699,39054,DB00790,Perindopril
,26794937,AUC0-t,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[µgs] / [ml],54.828,39055,DB00790,Perindopril
,26794937,AUC0-inf,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[µgs] / [ml],77.113,39056,DB00790,Perindopril
,26794937,Cmax,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[μg] / [ml],18.994,39057,DB00790,Perindopril
,26794937,tmax,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),h,3.417,39058,DB00790,Perindopril
,26794937,t1/2,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),h,16.626,39059,DB00790,Perindopril
,26794937,AUC0-t,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[µgs] / [ml],385.829,39060,DB00790,Perindopril
,26794937,AUC0-inf,"The results of pharmacokinetic parameters for perindopril, perindoprilat and indapamide were found as Cmax = 23.179 µg/mL, tmax = 0.729 h, t1/2 = 1.429 h; AUC0-t = 26.998 µgs/mL, AUC0-inf = 27.117 µgs/mL; Cmax = 1.834 µg/mL, tmax = 8.792 h, t1/2 = 40.699 h; AUC0-t = 54.828 µgs/mL, AUC0-inf = 77.113 µgs/mL; Cmax = 18.994 µg/mL, tmax = 3.417 h, t1/2 = 16.626 h and AUC0-t = 385.829 µgs/mL, AUC0-inf = 410.728 µgs/mL respectively.",The advantages of combination therapy on hypertension: development of immediate release perindopril-indapamide tablet and assessment of bioequivalence studies. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26794937/),[µgs] / [ml],410.728,39061,DB00790,Perindopril
,2844467,Bioavailability,Bioavailability of S-9780 was increased in the elderly (35% +/- 17% compared with 19% +/- 7%; p less than 0.025) mainly because of increased conversion rather than absorption.,Influence of age on the pharmacokinetics and pharmacodynamics of perindopril. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2844467/),%,35,40242,DB00790,Perindopril
,2844467,Bioavailability,Bioavailability of S-9780 was increased in the elderly (35% +/- 17% compared with 19% +/- 7%; p less than 0.025) mainly because of increased conversion rather than absorption.,Influence of age on the pharmacokinetics and pharmacodynamics of perindopril. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2844467/),%,19,40243,DB00790,Perindopril
,2844467,Renal clearance,Renal clearance of S-9780 was lower in the elderly (67 +/- 31 ml/min compared with 110 +/- 39 ml/min; p less than 0.03).,Influence of age on the pharmacokinetics and pharmacodynamics of perindopril. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2844467/),[ml] / [min],67,40244,DB00790,Perindopril
,2844467,Renal clearance,Renal clearance of S-9780 was lower in the elderly (67 +/- 31 ml/min compared with 110 +/- 39 ml/min; p less than 0.03).,Influence of age on the pharmacokinetics and pharmacodynamics of perindopril. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2844467/),[ml] / [min],110,40245,DB00790,Perindopril
,28791494,Volume of distribution,"Volume of distribution, clearance and half-life median value (interquarti°range) for perindoprilat were 408.3 (360.4-456.8) L, 10.1 (4.9-17.0) L h-1 and 24.7 (19.4-62.7) h, respectively.",Adherence with perindopril therapy: a pilot study using therapeutic drug monitoring of perindoprilat and an evaluation of the clearance estimation. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28791494/),l,408.3,42785,DB00790,Perindopril
,28791494,clearance,"Volume of distribution, clearance and half-life median value (interquarti°range) for perindoprilat were 408.3 (360.4-456.8) L, 10.1 (4.9-17.0) L h-1 and 24.7 (19.4-62.7) h, respectively.",Adherence with perindopril therapy: a pilot study using therapeutic drug monitoring of perindoprilat and an evaluation of the clearance estimation. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28791494/),[l] / [h],10.1,42786,DB00790,Perindopril
,28791494,half-life,"Volume of distribution, clearance and half-life median value (interquarti°range) for perindoprilat were 408.3 (360.4-456.8) L, 10.1 (4.9-17.0) L h-1 and 24.7 (19.4-62.7) h, respectively.",Adherence with perindopril therapy: a pilot study using therapeutic drug monitoring of perindoprilat and an evaluation of the clearance estimation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28791494/),h,24.7,42787,DB00790,Perindopril
,15982858,apparent volume of distribution (V/F),"The kinetics of perindoprilat were dose dependent with the apparent volume of distribution (V/F) varying from 920 L at a dose of 3.1 mg of perindoprilat to 470 L at a dose of 12.3 mg, in normal volunteers.",The pharmacokinetics of perindoprilat in normal volunteers and patients: influence of age and disease state. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15982858/),l,920,95214,DB00790,Perindopril
,15982858,apparent volume of distribution (V/F),"The kinetics of perindoprilat were dose dependent with the apparent volume of distribution (V/F) varying from 920 L at a dose of 3.1 mg of perindoprilat to 470 L at a dose of 12.3 mg, in normal volunteers.",The pharmacokinetics of perindoprilat in normal volunteers and patients: influence of age and disease state. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15982858/),l,470,95215,DB00790,Perindopril
,15982858,Apparent unbound clearance (CLu/F),"Apparent unbound clearance (CLu/F) ranged from 59 to 110 L h(-1), showing no systematic trend with dose or from single to multiple dosing.",The pharmacokinetics of perindoprilat in normal volunteers and patients: influence of age and disease state. ,CLu-Q24,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15982858/),[l] / [h],59 to 110,95216,DB00790,Perindopril
,33706186,extraction recovery,"The average extraction recovery of perindopril, perindoprilat and indapamide samples at low, medium, and high concentration levels were between 85.9% and 93.6%, respectively.","Simultaneous determination of indapamide, perindopril and its active metabolite perindoprilat in human plasma using UPLC-MS/MS method. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33706186/),%,85.9,97193,DB00790,Perindopril
,33706186,extraction recovery,"The average extraction recovery of perindopril, perindoprilat and indapamide samples at low, medium, and high concentration levels were between 85.9% and 93.6%, respectively.","Simultaneous determination of indapamide, perindopril and its active metabolite perindoprilat in human plasma using UPLC-MS/MS method. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33706186/),%,93.6,97194,DB00790,Perindopril
,2311339,partial metabolic clearance,"Food significantly decreased the relative availability of perindoprilat by 35% +/- 42%, the fractional urinary excretion of perindoprilat from 19% +/- 7% to 13% +/- 4% (p less than 0.05), and the partial metabolic clearance of perindopril to perindoprilat from 102 +/- 57 ml.min-1 to 72 +/- 32 ml.min-1 (p less than 0.05).",Influence of food on the pharmacokinetics of perindopril and the time course of angiotensin-converting enzyme inhibition in serum. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2311339/),[ml] / [min],102,97970,DB00790,Perindopril
,2311339,partial metabolic clearance,"Food significantly decreased the relative availability of perindoprilat by 35% +/- 42%, the fractional urinary excretion of perindoprilat from 19% +/- 7% to 13% +/- 4% (p less than 0.05), and the partial metabolic clearance of perindopril to perindoprilat from 102 +/- 57 ml.min-1 to 72 +/- 32 ml.min-1 (p less than 0.05).",Influence of food on the pharmacokinetics of perindopril and the time course of angiotensin-converting enzyme inhibition in serum. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2311339/),[ml] / [min],72,97971,DB00790,Perindopril
over,2505711,terminal half life,"After intravenous administration, perindoprilat concentrations show multiexponential decay with a terminal half life of over 30 hours associated with sustained inhibition of ACE.",Pharmacokinetics of perindopril: therapeutic consequences. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2505711/),h,30,98013,DB00790,Perindopril
,9402466,T:P,ACE inhibitors with appropriate pharmacokinetics such as perindopril can control blood pressure when titrated at peak provided a dose is used (4 or 8 mg) that is known to have a T:P close to 1.0.,Adequate blood pressure control: perception and reality. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9402466/),,1.0,98024,DB00790,Perindopril
,1657092,area under the serum concentration-time curve,"The mean area under the serum concentration-time curve of the active metabolite perindoprilat increased from 93 ng ml-1 h in subjects with normal renal function to 1106 ng ml-1 in patients with severe renal failure, whereas its half-life varied from 5.0 to 27.4 h.",Single dose pharmacokinetics of perindopril and its metabolites in hypertensive patients with various degrees of renal insufficiency. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1657092/),[h·ng] / [ml],93,122949,DB00790,Perindopril
,1657092,area under the serum concentration-time curve,"The mean area under the serum concentration-time curve of the active metabolite perindoprilat increased from 93 ng ml-1 h in subjects with normal renal function to 1106 ng ml-1 in patients with severe renal failure, whereas its half-life varied from 5.0 to 27.4 h.",Single dose pharmacokinetics of perindopril and its metabolites in hypertensive patients with various degrees of renal insufficiency. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1657092/),[ng] / [ml],1106,122950,DB00790,Perindopril
,1657092,half-life,"The mean area under the serum concentration-time curve of the active metabolite perindoprilat increased from 93 ng ml-1 h in subjects with normal renal function to 1106 ng ml-1 in patients with severe renal failure, whereas its half-life varied from 5.0 to 27.4 h.",Single dose pharmacokinetics of perindopril and its metabolites in hypertensive patients with various degrees of renal insufficiency. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1657092/),h,5.0 to 27.4,122951,DB00790,Perindopril
,1657092,area under the curve,"5 In the same subjects, the mean area under the curve of perindoprilat glucuronide increased from 78 to 513 ng ml-1 h, while its half-life varied from 1.8 h to 7.7 h.",Single dose pharmacokinetics of perindopril and its metabolites in hypertensive patients with various degrees of renal insufficiency. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1657092/),[h·ng] / [ml],78,122952,DB00790,Perindopril
,1657092,half-life,"5 In the same subjects, the mean area under the curve of perindoprilat glucuronide increased from 78 to 513 ng ml-1 h, while its half-life varied from 1.8 h to 7.7 h.",Single dose pharmacokinetics of perindopril and its metabolites in hypertensive patients with various degrees of renal insufficiency. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1657092/),h,1.8,122953,DB00790,Perindopril
