Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19025427,steady-state volume of distribution,"No significant differences were noted between the heart failure and normal left ventricular function groups in the following parameters: maximum serum ibutilide concentration (median [interquartile range] 3.8 [2.3-5.7] vs 5.8 [3.1-14.4] microg/L, p=0.31), area under the serum concentration-time curve from time zero extrapolated to infinity (mean +/- SD 11.0 +/- 9.4 vs 13.2 +/- 10.6 microg*hr/L, p=0.88), steady-state volume of distribution (1380 +/- 334 vs 1390 +/- 964 L, p=0.99), systemic clearance (129 +/- 60 vs 125 +/- 81 L/hr, p=0.92), or half-life (12.5 +/- 10.7 vs 12.4 +/- 8.6 hrs, p=0.99).",Pharmacokinetics of ibutilide in patients with heart failure due to left ventricular systolic dysfunction. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19025427/),l,1390,81595,DB00308,Ibutilide
,19025427,systemic clearance,"No significant differences were noted between the heart failure and normal left ventricular function groups in the following parameters: maximum serum ibutilide concentration (median [interquartile range] 3.8 [2.3-5.7] vs 5.8 [3.1-14.4] microg/L, p=0.31), area under the serum concentration-time curve from time zero extrapolated to infinity (mean +/- SD 11.0 +/- 9.4 vs 13.2 +/- 10.6 microg*hr/L, p=0.88), steady-state volume of distribution (1380 +/- 334 vs 1390 +/- 964 L, p=0.99), systemic clearance (129 +/- 60 vs 125 +/- 81 L/hr, p=0.92), or half-life (12.5 +/- 10.7 vs 12.4 +/- 8.6 hrs, p=0.99).",Pharmacokinetics of ibutilide in patients with heart failure due to left ventricular systolic dysfunction. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19025427/),[l] / [h],129,81596,DB00308,Ibutilide
,19025427,systemic clearance,"No significant differences were noted between the heart failure and normal left ventricular function groups in the following parameters: maximum serum ibutilide concentration (median [interquartile range] 3.8 [2.3-5.7] vs 5.8 [3.1-14.4] microg/L, p=0.31), area under the serum concentration-time curve from time zero extrapolated to infinity (mean +/- SD 11.0 +/- 9.4 vs 13.2 +/- 10.6 microg*hr/L, p=0.88), steady-state volume of distribution (1380 +/- 334 vs 1390 +/- 964 L, p=0.99), systemic clearance (129 +/- 60 vs 125 +/- 81 L/hr, p=0.92), or half-life (12.5 +/- 10.7 vs 12.4 +/- 8.6 hrs, p=0.99).",Pharmacokinetics of ibutilide in patients with heart failure due to left ventricular systolic dysfunction. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19025427/),[l] / [h],125,81597,DB00308,Ibutilide
,19025427,half-life,"No significant differences were noted between the heart failure and normal left ventricular function groups in the following parameters: maximum serum ibutilide concentration (median [interquartile range] 3.8 [2.3-5.7] vs 5.8 [3.1-14.4] microg/L, p=0.31), area under the serum concentration-time curve from time zero extrapolated to infinity (mean +/- SD 11.0 +/- 9.4 vs 13.2 +/- 10.6 microg*hr/L, p=0.88), steady-state volume of distribution (1380 +/- 334 vs 1390 +/- 964 L, p=0.99), systemic clearance (129 +/- 60 vs 125 +/- 81 L/hr, p=0.92), or half-life (12.5 +/- 10.7 vs 12.4 +/- 8.6 hrs, p=0.99).",Pharmacokinetics of ibutilide in patients with heart failure due to left ventricular systolic dysfunction. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19025427/),h,12.5,81598,DB00308,Ibutilide
,19025427,half-life,"No significant differences were noted between the heart failure and normal left ventricular function groups in the following parameters: maximum serum ibutilide concentration (median [interquartile range] 3.8 [2.3-5.7] vs 5.8 [3.1-14.4] microg/L, p=0.31), area under the serum concentration-time curve from time zero extrapolated to infinity (mean +/- SD 11.0 +/- 9.4 vs 13.2 +/- 10.6 microg*hr/L, p=0.88), steady-state volume of distribution (1380 +/- 334 vs 1390 +/- 964 L, p=0.99), systemic clearance (129 +/- 60 vs 125 +/- 81 L/hr, p=0.92), or half-life (12.5 +/- 10.7 vs 12.4 +/- 8.6 hrs, p=0.99).",Pharmacokinetics of ibutilide in patients with heart failure due to left ventricular systolic dysfunction. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19025427/),h,12.4,81599,DB00308,Ibutilide
,9017761,elimination half-life,The elimination half-life of ibutilide ranges from 2-12 hours.,Ibutilide: a new class III antiarrhythmic agent. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9017761/),h,2-12,121444,DB00308,Ibutilide
,9017761,time to conversion,The time to conversion in most trials was usually 20-30 minutes.,Ibutilide: a new class III antiarrhythmic agent. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9017761/),min,20-30,121445,DB00308,Ibutilide
,8845277,clearance,The intravenous clearance of ibutilide declined from 5.3 L/h/kg at 0.3 mg/kg to 3.7 L/h/kg at a dose of 5 mg/kg.,Pharmacokinetics of ibutilide and its enantiomers in dogs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8845277/),[l] / [h·kg],5.3,206794,DB00308,Ibutilide
,8845277,clearance,The intravenous clearance of ibutilide declined from 5.3 L/h/kg at 0.3 mg/kg to 3.7 L/h/kg at a dose of 5 mg/kg.,Pharmacokinetics of ibutilide and its enantiomers in dogs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8845277/),[l] / [h·kg],3.7,206795,DB00308,Ibutilide
,8845277,absolute oral bioavailability,The absolute oral bioavailability of the racemate increased from 2% at 0.3 mg/kg to as much as 84% at 5 mg/kg.,Pharmacokinetics of ibutilide and its enantiomers in dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8845277/),%,2,206796,DB00308,Ibutilide
,8845277,absolute oral bioavailability,The absolute oral bioavailability of the racemate increased from 2% at 0.3 mg/kg to as much as 84% at 5 mg/kg.,Pharmacokinetics of ibutilide and its enantiomers in dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8845277/),%,much,206797,DB00308,Ibutilide
,8845277,absolute oral bioavailability,The absolute oral bioavailability of the racemate increased from 2% at 0.3 mg/kg to as much as 84% at 5 mg/kg.,Pharmacokinetics of ibutilide and its enantiomers in dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8845277/),%,84,206798,DB00308,Ibutilide
