Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3588513,IC50,"Both drugs, but especially nitrendipine, showed a marked negative chronotropic effect (Emax 33 and 56% and IC50 6 and 81 nM, respectively).",A comparative study of the pharmacodynamics and pharmacokinetics of nicardipine and nitrendipine in the isolated rabbit heart. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3588513/),nM,6,24283,DB00622,Nicardipine
,3588513,IC50,"Both drugs, but especially nitrendipine, showed a marked negative chronotropic effect (Emax 33 and 56% and IC50 6 and 81 nM, respectively).",A comparative study of the pharmacodynamics and pharmacokinetics of nicardipine and nitrendipine in the isolated rabbit heart. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3588513/),nM,81,24284,DB00622,Nicardipine
,3588513,terminal half-lives,"The terminal half-lives for the drugs were about 56, 16 and 29 min., respectively.",A comparative study of the pharmacodynamics and pharmacokinetics of nicardipine and nitrendipine in the isolated rabbit heart. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3588513/),min,56,24285,DB00622,Nicardipine
,3588513,terminal half-lives,"The terminal half-lives for the drugs were about 56, 16 and 29 min., respectively.",A comparative study of the pharmacodynamics and pharmacokinetics of nicardipine and nitrendipine in the isolated rabbit heart. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3588513/),min,16,24286,DB00622,Nicardipine
,3588513,terminal half-lives,"The terminal half-lives for the drugs were about 56, 16 and 29 min., respectively.",A comparative study of the pharmacodynamics and pharmacokinetics of nicardipine and nitrendipine in the isolated rabbit heart. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3588513/),min,29,24287,DB00622,Nicardipine
,3588513,Apparent relative volumes of drug distribution,"Apparent relative volumes of drug distribution in the myocardium which equals the average concentration ratio for the drugs between this tissue and the perfusion liquid at kinetic steady-states were about 290, 61 and 177 ml X g-1, respectively.",A comparative study of the pharmacodynamics and pharmacokinetics of nicardipine and nitrendipine in the isolated rabbit heart. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3588513/),[ml] / [g],290,24288,DB00622,Nicardipine
,3588513,Apparent relative volumes of drug distribution,"Apparent relative volumes of drug distribution in the myocardium which equals the average concentration ratio for the drugs between this tissue and the perfusion liquid at kinetic steady-states were about 290, 61 and 177 ml X g-1, respectively.",A comparative study of the pharmacodynamics and pharmacokinetics of nicardipine and nitrendipine in the isolated rabbit heart. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3588513/),[ml] / [g],61,24289,DB00622,Nicardipine
,3588513,Apparent relative volumes of drug distribution,"Apparent relative volumes of drug distribution in the myocardium which equals the average concentration ratio for the drugs between this tissue and the perfusion liquid at kinetic steady-states were about 290, 61 and 177 ml X g-1, respectively.",A comparative study of the pharmacodynamics and pharmacokinetics of nicardipine and nitrendipine in the isolated rabbit heart. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3588513/),[ml] / [g],177,24290,DB00622,Nicardipine
,2328554,terminal elimination half-life,"The terminal elimination half-life in this group varied from 0.8 to 60.2 hours (median, 11.7 hours), compared with 0.6 to 4.1 hours (median, 1.4 hours) in the group of eight subjects with normal liver function.",The effect of hepatic cirrhosis on the pharmacokinetics and blood pressure response to nicardipine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328554/),h,11.7,27555,DB00622,Nicardipine
,2328554,terminal elimination half-life,"The terminal elimination half-life in this group varied from 0.8 to 60.2 hours (median, 11.7 hours), compared with 0.6 to 4.1 hours (median, 1.4 hours) in the group of eight subjects with normal liver function.",The effect of hepatic cirrhosis on the pharmacokinetics and blood pressure response to nicardipine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328554/),h,0.6 to 4.1,27556,DB00622,Nicardipine
,2328554,terminal elimination half-life,"The terminal elimination half-life in this group varied from 0.8 to 60.2 hours (median, 11.7 hours), compared with 0.6 to 4.1 hours (median, 1.4 hours) in the group of eight subjects with normal liver function.",The effect of hepatic cirrhosis on the pharmacokinetics and blood pressure response to nicardipine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2328554/),h,1.4,27557,DB00622,Nicardipine
,9350366,plasma concentrations,"With sevoflurane, plasma concentrations of nicardipine, five minutes after administration, (39.8 +/- 3.5 ng.ml-1, mean +/- SEM) were higher (P < 0.05) than in the other two groups (28.3 +/- 2.9 ng.ml-1, 32.6 +/- 4.3 ng.ml-1, enflurane and isoflurane, respectively).","Interactions between nicardipine and enflurane, isoflurane, and sevoflurane. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9350366/),[ng] / [ml],39.8,32819,DB00622,Nicardipine
,9350366,plasma concentrations,"With sevoflurane, plasma concentrations of nicardipine, five minutes after administration, (39.8 +/- 3.5 ng.ml-1, mean +/- SEM) were higher (P < 0.05) than in the other two groups (28.3 +/- 2.9 ng.ml-1, 32.6 +/- 4.3 ng.ml-1, enflurane and isoflurane, respectively).","Interactions between nicardipine and enflurane, isoflurane, and sevoflurane. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9350366/),[ng] / [ml],28.3,32820,DB00622,Nicardipine
,9350366,plasma concentrations,"With sevoflurane, plasma concentrations of nicardipine, five minutes after administration, (39.8 +/- 3.5 ng.ml-1, mean +/- SEM) were higher (P < 0.05) than in the other two groups (28.3 +/- 2.9 ng.ml-1, 32.6 +/- 4.3 ng.ml-1, enflurane and isoflurane, respectively).","Interactions between nicardipine and enflurane, isoflurane, and sevoflurane. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9350366/),[ng] / [ml],32.6,32821,DB00622,Nicardipine
,9350366,half-life,"With isoflurane, the approximated half-life of nicardipine (14 +/- 4 min) was shorter and clearance (2.1 +/- 0.3 l.min-1) more rapid.","Interactions between nicardipine and enflurane, isoflurane, and sevoflurane. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9350366/),min,14,32822,DB00622,Nicardipine
,9350366,clearance,"With isoflurane, the approximated half-life of nicardipine (14 +/- 4 min) was shorter and clearance (2.1 +/- 0.3 l.min-1) more rapid.","Interactions between nicardipine and enflurane, isoflurane, and sevoflurane. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9350366/),[l] / [min],2.1,32823,DB00622,Nicardipine
,12583003,extraction efficiency,"The mean (+/-SD) extraction efficiency of NC was 77.56 +/- 5.4, 84.23 +/- 4.32 and 83.94 +/- 3.87% for drug concentrations of 5, 25 and 100 ng/mL, respectively.",A simple method for nicardipine hydrochloride quantification in plasma using solid-phase extraction and reversed-phase high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12583003/),%,77.56,36212,DB00622,Nicardipine
,12583003,extraction efficiency,"The mean (+/-SD) extraction efficiency of NC was 77.56 +/- 5.4, 84.23 +/- 4.32 and 83.94 +/- 3.87% for drug concentrations of 5, 25 and 100 ng/mL, respectively.",A simple method for nicardipine hydrochloride quantification in plasma using solid-phase extraction and reversed-phase high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12583003/),%,84.23,36213,DB00622,Nicardipine
,12583003,extraction efficiency,"The mean (+/-SD) extraction efficiency of NC was 77.56 +/- 5.4, 84.23 +/- 4.32 and 83.94 +/- 3.87% for drug concentrations of 5, 25 and 100 ng/mL, respectively.",A simple method for nicardipine hydrochloride quantification in plasma using solid-phase extraction and reversed-phase high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12583003/),%,83.94,36214,DB00622,Nicardipine
,12583003,half-life (t(1/2),The results inferred that NC is rapidly absorbed in rabbits and has a short half-life (t(1/2) = 1.34 h).,A simple method for nicardipine hydrochloride quantification in plasma using solid-phase extraction and reversed-phase high-performance liquid chromatography. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12583003/),h,1.34,36215,DB00622,Nicardipine
,3593894,steady-state bioavailability,"The steady-state bioavailability of nicardipine was shown to be dose-dependent and averaged 19 per cent (10 mg), 22 per cent (20 mg), 28 per cent (30 mg), and 38 per cent (40 mg).",Single intravenous dose and steady-state oral dose pharmacokinetics of nicardipine in healthy subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3593894/),%,19,45498,DB00622,Nicardipine
,3593894,steady-state bioavailability,"The steady-state bioavailability of nicardipine was shown to be dose-dependent and averaged 19 per cent (10 mg), 22 per cent (20 mg), 28 per cent (30 mg), and 38 per cent (40 mg).",Single intravenous dose and steady-state oral dose pharmacokinetics of nicardipine in healthy subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3593894/),%,22,45499,DB00622,Nicardipine
,3593894,steady-state bioavailability,"The steady-state bioavailability of nicardipine was shown to be dose-dependent and averaged 19 per cent (10 mg), 22 per cent (20 mg), 28 per cent (30 mg), and 38 per cent (40 mg).",Single intravenous dose and steady-state oral dose pharmacokinetics of nicardipine in healthy subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3593894/),%,28,45500,DB00622,Nicardipine
,3593894,steady-state bioavailability,"The steady-state bioavailability of nicardipine was shown to be dose-dependent and averaged 19 per cent (10 mg), 22 per cent (20 mg), 28 per cent (30 mg), and 38 per cent (40 mg).",Single intravenous dose and steady-state oral dose pharmacokinetics of nicardipine in healthy subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3593894/),%,38,45501,DB00622,Nicardipine
,18819472,CL/F,"Typical value of CL/F and V/F was 21.7 L x h(-1) and 241 L, inter-patient variability (RSD) in CL/F and V/F was 41.6% and 49.7%, respectively.",[Population pharmacokinetics of tacrolimus in Chinese renal transplant patients]. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18819472/),[l] / [h],21.7,59408,DB00622,Nicardipine
,18819472,V/F,"Typical value of CL/F and V/F was 21.7 L x h(-1) and 241 L, inter-patient variability (RSD) in CL/F and V/F was 41.6% and 49.7%, respectively.",[Population pharmacokinetics of tacrolimus in Chinese renal transplant patients]. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18819472/),l,241,59409,DB00622,Nicardipine
,8866038,tmax,"In the food-effect study ratios of least-squares means (Zenith under fed conditions/Zenith under fasted conditions) were 0.62 for AUCt, 0.65 for AUCinfinity, and 0.40 for Cmax, with tmax delayed from 0.906 +/- 0.337 h (Zenith under fasted conditions) to 2.33 +/- 0.717 h (Zenith under fed conditions) and 2.84 +/- 0.834 h (Syntex under fed conditions).",Bioequivalence of two orally administered nicardipine products. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866038/),h,0.906,65088,DB00622,Nicardipine
,8866038,tmax,"In the food-effect study ratios of least-squares means (Zenith under fed conditions/Zenith under fasted conditions) were 0.62 for AUCt, 0.65 for AUCinfinity, and 0.40 for Cmax, with tmax delayed from 0.906 +/- 0.337 h (Zenith under fasted conditions) to 2.33 +/- 0.717 h (Zenith under fed conditions) and 2.84 +/- 0.834 h (Syntex under fed conditions).",Bioequivalence of two orally administered nicardipine products. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866038/),h,2.33,65089,DB00622,Nicardipine
,8866038,tmax,"In the food-effect study ratios of least-squares means (Zenith under fed conditions/Zenith under fasted conditions) were 0.62 for AUCt, 0.65 for AUCinfinity, and 0.40 for Cmax, with tmax delayed from 0.906 +/- 0.337 h (Zenith under fasted conditions) to 2.33 +/- 0.717 h (Zenith under fed conditions) and 2.84 +/- 0.834 h (Syntex under fed conditions).",Bioequivalence of two orally administered nicardipine products. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8866038/),h,2.84,65090,DB00622,Nicardipine
,3598907,cardiac output,"Awake, nicardipine produced a decrease in mean arterial pressure (-12 +/- 2 mm Hg) associated with an increase in cardiac output (1.63 +/- 0.2 liters/min), heart rate (75 +/- 9 beats/min), dP/dt (741 +/- 202 mm Hg/sec) and carotid (41 +/- 11 ml/min) and coronary blood flows (39 +/- 6 ml/min).",Role of isoflurane on hemodynamic properties and disposition of nicardipine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3598907/),[l] / [min],1.63,65217,DB00622,Nicardipine
,3598907,heart rate,"Awake, nicardipine produced a decrease in mean arterial pressure (-12 +/- 2 mm Hg) associated with an increase in cardiac output (1.63 +/- 0.2 liters/min), heart rate (75 +/- 9 beats/min), dP/dt (741 +/- 202 mm Hg/sec) and carotid (41 +/- 11 ml/min) and coronary blood flows (39 +/- 6 ml/min).",Role of isoflurane on hemodynamic properties and disposition of nicardipine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3598907/),[beats] / [min],75,65218,DB00622,Nicardipine
,3598907,dP/dt,"Awake, nicardipine produced a decrease in mean arterial pressure (-12 +/- 2 mm Hg) associated with an increase in cardiac output (1.63 +/- 0.2 liters/min), heart rate (75 +/- 9 beats/min), dP/dt (741 +/- 202 mm Hg/sec) and carotid (41 +/- 11 ml/min) and coronary blood flows (39 +/- 6 ml/min).",Role of isoflurane on hemodynamic properties and disposition of nicardipine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3598907/),[hg·mm] / [s],741,65219,DB00622,Nicardipine
,3598907,blood flows,"Awake, nicardipine produced a decrease in mean arterial pressure (-12 +/- 2 mm Hg) associated with an increase in cardiac output (1.63 +/- 0.2 liters/min), heart rate (75 +/- 9 beats/min), dP/dt (741 +/- 202 mm Hg/sec) and carotid (41 +/- 11 ml/min) and coronary blood flows (39 +/- 6 ml/min).",Role of isoflurane on hemodynamic properties and disposition of nicardipine. ,Q-Q54,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3598907/),[ml] / [min],39,65220,DB00622,Nicardipine
,3598907,initial volume of distribution,"Isoflurane reduced nicardipine initial volume of distribution (11.6 +/- 1.2 vs. 8.9 +/- 0.8 liters), total clearance (28.5 +/- 2.9 vs. 19.2 +/- 2.1 liters/hr) and volume of distribution at steady state (50.0 +/- 11.3 vs. 29.2 +/- 3.7 liters, P less than .05).",Role of isoflurane on hemodynamic properties and disposition of nicardipine. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3598907/),l,11.6,65221,DB00622,Nicardipine
,3598907,initial volume of distribution,"Isoflurane reduced nicardipine initial volume of distribution (11.6 +/- 1.2 vs. 8.9 +/- 0.8 liters), total clearance (28.5 +/- 2.9 vs. 19.2 +/- 2.1 liters/hr) and volume of distribution at steady state (50.0 +/- 11.3 vs. 29.2 +/- 3.7 liters, P less than .05).",Role of isoflurane on hemodynamic properties and disposition of nicardipine. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3598907/),l,8.9,65222,DB00622,Nicardipine
,3598907,total clearance,"Isoflurane reduced nicardipine initial volume of distribution (11.6 +/- 1.2 vs. 8.9 +/- 0.8 liters), total clearance (28.5 +/- 2.9 vs. 19.2 +/- 2.1 liters/hr) and volume of distribution at steady state (50.0 +/- 11.3 vs. 29.2 +/- 3.7 liters, P less than .05).",Role of isoflurane on hemodynamic properties and disposition of nicardipine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3598907/),[l] / [h],28.5,65223,DB00622,Nicardipine
,3598907,total clearance,"Isoflurane reduced nicardipine initial volume of distribution (11.6 +/- 1.2 vs. 8.9 +/- 0.8 liters), total clearance (28.5 +/- 2.9 vs. 19.2 +/- 2.1 liters/hr) and volume of distribution at steady state (50.0 +/- 11.3 vs. 29.2 +/- 3.7 liters, P less than .05).",Role of isoflurane on hemodynamic properties and disposition of nicardipine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3598907/),[l] / [h],19.2,65224,DB00622,Nicardipine
,3598907,volume of distribution at steady state,"Isoflurane reduced nicardipine initial volume of distribution (11.6 +/- 1.2 vs. 8.9 +/- 0.8 liters), total clearance (28.5 +/- 2.9 vs. 19.2 +/- 2.1 liters/hr) and volume of distribution at steady state (50.0 +/- 11.3 vs. 29.2 +/- 3.7 liters, P less than .05).",Role of isoflurane on hemodynamic properties and disposition of nicardipine. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3598907/),l,50.0,65225,DB00622,Nicardipine
,3598907,volume of distribution at steady state,"Isoflurane reduced nicardipine initial volume of distribution (11.6 +/- 1.2 vs. 8.9 +/- 0.8 liters), total clearance (28.5 +/- 2.9 vs. 19.2 +/- 2.1 liters/hr) and volume of distribution at steady state (50.0 +/- 11.3 vs. 29.2 +/- 3.7 liters, P less than .05).",Role of isoflurane on hemodynamic properties and disposition of nicardipine. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3598907/),l,29.2,65226,DB00622,Nicardipine
,2301242,duration of action,The mean duration of action after an intravenous bolus dose was 24 +/- 5 minutes.,Acute pharmacokinetic and hemodynamic effects of intravenous bolus dosing of nicardipine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2301242/),min,24,74351,DB00622,Nicardipine
,7210702,cumulative excretion,"4. In rats receiving 3 mg/kg/day for seven days, cumulative excretion was 97.3% administered drug, indicating no tendency to accumulation.","Pharmacokinetic studies on nicardipine hydrochloride, a new vasodilator, after repeated administration to rats, dogs and humans. ",ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7210702/),%,97.3,80567,DB00622,Nicardipine
,24131296,BrM/MP ratio,The BrM/MP ratio was 0.06 to 0.30.,Placental transfer of intravenous nicardipine and disposition into breast milk during the control of hypertension in women with pre-eclampsia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24131296/),,0.06 to 0.30,84919,DB00622,Nicardipine
,11707062,V1,"Final pharmacokinetic parameters were: CL (L/h) = (0.036 x TBW + 0.112 x CL(CR)) x 0.77SPI x 0.784CCB, V1 = 1.83 L/kg, V2 = 22.6 L/kg and Q = 0.629 L/h/kg, where CL is total body clearance, V1 and V2 are the apparent volumes of distribution in the central and peripheral compartments, Q is intercompartmental clearance, TBW is total bodyweight (in kg), CL(CR) is creatinine clearance (in ml/min), SPI = 1 for concomitant administration of spironolactone (and zero otherwise) and CCB = 1 for concomitant administration of calcium antagonists (and zero otherwise).",Population pharmacokinetics of digoxin in Japanese patients: a 2-compartment pharmacokinetic model. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11707062/),[l] / [kg],1.83,85950,DB00622,Nicardipine
,11707062,V2,"Final pharmacokinetic parameters were: CL (L/h) = (0.036 x TBW + 0.112 x CL(CR)) x 0.77SPI x 0.784CCB, V1 = 1.83 L/kg, V2 = 22.6 L/kg and Q = 0.629 L/h/kg, where CL is total body clearance, V1 and V2 are the apparent volumes of distribution in the central and peripheral compartments, Q is intercompartmental clearance, TBW is total bodyweight (in kg), CL(CR) is creatinine clearance (in ml/min), SPI = 1 for concomitant administration of spironolactone (and zero otherwise) and CCB = 1 for concomitant administration of calcium antagonists (and zero otherwise).",Population pharmacokinetics of digoxin in Japanese patients: a 2-compartment pharmacokinetic model. ,V2-Q64,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11707062/),[l] / [kg],22.6,85951,DB00622,Nicardipine
,11707062,Q,"Final pharmacokinetic parameters were: CL (L/h) = (0.036 x TBW + 0.112 x CL(CR)) x 0.77SPI x 0.784CCB, V1 = 1.83 L/kg, V2 = 22.6 L/kg and Q = 0.629 L/h/kg, where CL is total body clearance, V1 and V2 are the apparent volumes of distribution in the central and peripheral compartments, Q is intercompartmental clearance, TBW is total bodyweight (in kg), CL(CR) is creatinine clearance (in ml/min), SPI = 1 for concomitant administration of spironolactone (and zero otherwise) and CCB = 1 for concomitant administration of calcium antagonists (and zero otherwise).",Population pharmacokinetics of digoxin in Japanese patients: a 2-compartment pharmacokinetic model. ,CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11707062/),[l] / [h·kg],0.629,85952,DB00622,Nicardipine
,8135031,elimination-half-life,"Therefore the Ca-antagonists of the so-called 2nd generation (e.g. Amlodipine, Felodipine, Isradipine, Nitrendipine, Nicardipine, Nimodipine, Nisoldipine) tend to longer elimination-half-lives; Amlodipin is an exception with an elimination-half-life of 30 hours on the average.",[Principles of the pharmacokinetics and pharmacodynamics of calcium antagonists]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8135031/),h,30,96381,DB00622,Nicardipine
,10084158,nasal bioavailability,"The nasal bioavailability of nicardipine from plain buffered solution was 44%, and increased steadily to 56-79% in direct proportion to the amount of PEG 400 added.",Evaluation of the effect of polyethylene glycol 400 on the nasal absorption of nicardipine and verapamil in the rat. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10084158/),%,44,104913,DB00622,Nicardipine
,10084158,nasal bioavailability,"The nasal bioavailability of nicardipine from plain buffered solution was 44%, and increased steadily to 56-79% in direct proportion to the amount of PEG 400 added.",Evaluation of the effect of polyethylene glycol 400 on the nasal absorption of nicardipine and verapamil in the rat. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10084158/),%,56-79,104914,DB00622,Nicardipine
