Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,25427591,area under curve,"The pharmacokinetic results showed that PE could be rapidly absorbed into serum with peak concentration (C max) of 1.45 ± 0.18 g L(-1) at the time (T max) of 1.49 ± 0.02 h; the absorption half-life (0.35 ± 0.04 h), elimination half-life (1.86 ± 0.24 h), the area under curve (109.81 ± 6.03 mg L(-1) h(-1)), mean residence time (3.82 ± 0.27 h), and elimination rate constant (2.26 ± 0.23 L g(-1) h(-1)) in rats vivo were derived, respectively.",Pharmacokinetic of pseudoephedrine in rat serum with luminol-pepsin chemiluminescence system by flow injection analysis. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25427591/),[mg] / [h·l],109.81,20901,DB00852,Pseudoephedrine
,25427591,mean residence time,"The pharmacokinetic results showed that PE could be rapidly absorbed into serum with peak concentration (C max) of 1.45 ± 0.18 g L(-1) at the time (T max) of 1.49 ± 0.02 h; the absorption half-life (0.35 ± 0.04 h), elimination half-life (1.86 ± 0.24 h), the area under curve (109.81 ± 6.03 mg L(-1) h(-1)), mean residence time (3.82 ± 0.27 h), and elimination rate constant (2.26 ± 0.23 L g(-1) h(-1)) in rats vivo were derived, respectively.",Pharmacokinetic of pseudoephedrine in rat serum with luminol-pepsin chemiluminescence system by flow injection analysis. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25427591/),h,3.82,20902,DB00852,Pseudoephedrine
,25427591,elimination rate constant,"The pharmacokinetic results showed that PE could be rapidly absorbed into serum with peak concentration (C max) of 1.45 ± 0.18 g L(-1) at the time (T max) of 1.49 ± 0.02 h; the absorption half-life (0.35 ± 0.04 h), elimination half-life (1.86 ± 0.24 h), the area under curve (109.81 ± 6.03 mg L(-1) h(-1)), mean residence time (3.82 ± 0.27 h), and elimination rate constant (2.26 ± 0.23 L g(-1) h(-1)) in rats vivo were derived, respectively.",Pharmacokinetic of pseudoephedrine in rat serum with luminol-pepsin chemiluminescence system by flow injection analysis. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25427591/),[l] / [g·h],2.26,20903,DB00852,Pseudoephedrine
,17452029,flow rate,"Reverse-phase HPLC separation was accomplished on a Zorbax SB-C18 column (100 mm x 3.0 mm, 3.5 microm) with a mobile phase composed of methanol-water-formic acid (65:35:0.5, v/v/v) at a flow rate of 0.2 mL/min.",Development and validation of a liquid chromatography/tandem mass spectrometry assay for the simultaneous determination of D-amphetamine and diphenhydramine in beagle dog plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17452029/),[ml] / [min],0.2,43873,DB00852,Pseudoephedrine
,17452029,total run time,The method had a chromatographic total run time of 5 min.,Development and validation of a liquid chromatography/tandem mass spectrometry assay for the simultaneous determination of D-amphetamine and diphenhydramine in beagle dog plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17452029/),min,5,43874,DB00852,Pseudoephedrine
,17452029,m/,"A Varian 1200 L electrospray tandem mass spectrometer equipped with an electrospray ionization source was operated in selected reaction monitoring (SRM) mode with the precursor-to-product ion transitions m/z 136.0-->91.0 (D-amphetamine), 256.0-->167.0 (diphenhydramine) and 166.1-->148.0 (IS) used for quantitation.",Development and validation of a liquid chromatography/tandem mass spectrometry assay for the simultaneous determination of D-amphetamine and diphenhydramine in beagle dog plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17452029/),,136.0,43875,DB00852,Pseudoephedrine
,17452029,m/,"A Varian 1200 L electrospray tandem mass spectrometer equipped with an electrospray ionization source was operated in selected reaction monitoring (SRM) mode with the precursor-to-product ion transitions m/z 136.0-->91.0 (D-amphetamine), 256.0-->167.0 (diphenhydramine) and 166.1-->148.0 (IS) used for quantitation.",Development and validation of a liquid chromatography/tandem mass spectrometry assay for the simultaneous determination of D-amphetamine and diphenhydramine in beagle dog plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17452029/),,91.0,43876,DB00852,Pseudoephedrine
,17452029,m/,"A Varian 1200 L electrospray tandem mass spectrometer equipped with an electrospray ionization source was operated in selected reaction monitoring (SRM) mode with the precursor-to-product ion transitions m/z 136.0-->91.0 (D-amphetamine), 256.0-->167.0 (diphenhydramine) and 166.1-->148.0 (IS) used for quantitation.",Development and validation of a liquid chromatography/tandem mass spectrometry assay for the simultaneous determination of D-amphetamine and diphenhydramine in beagle dog plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17452029/),,256.0,43877,DB00852,Pseudoephedrine
,17452029,m/,"A Varian 1200 L electrospray tandem mass spectrometer equipped with an electrospray ionization source was operated in selected reaction monitoring (SRM) mode with the precursor-to-product ion transitions m/z 136.0-->91.0 (D-amphetamine), 256.0-->167.0 (diphenhydramine) and 166.1-->148.0 (IS) used for quantitation.",Development and validation of a liquid chromatography/tandem mass spectrometry assay for the simultaneous determination of D-amphetamine and diphenhydramine in beagle dog plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17452029/),,166.1,43878,DB00852,Pseudoephedrine
,8917241,terminal elimination half-life,"In children, the mean (+/-SEM) terminal elimination half-life values for pseudoephedrine, 3.1 +/- 0.5 hours, and for phenylpropanolamine, 2.6 +/- 0.6 hours, were significantly shorter than those found by other investigators in adults.",Pharmacokinetics of the orally administered decongestants pseudoephedrine and phenylpropanolamine in children. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8917241/),h,3.1,52266,DB00852,Pseudoephedrine
,8917241,terminal elimination half-life,"In children, the mean (+/-SEM) terminal elimination half-life values for pseudoephedrine, 3.1 +/- 0.5 hours, and for phenylpropanolamine, 2.6 +/- 0.6 hours, were significantly shorter than those found by other investigators in adults.",Pharmacokinetics of the orally administered decongestants pseudoephedrine and phenylpropanolamine in children. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8917241/),h,2.6,52267,DB00852,Pseudoephedrine
,7507589,bioavailability,"Both PPA and PDE are readily and completely absorbed, whereas PE, with a bioavailability of only approximately 38%, is subject to gut wall metabolism and is thought to be absorbed erratically.",Pharmacokinetics of oral decongestants. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7507589/),%,38,59010,DB00852,Pseudoephedrine
,7507589,apparent volume of distribution,All three drugs are extensively distributed into extravascular sites (apparent volume of distribution between 2.6 and 5.0 L/kg).,Pharmacokinetics of oral decongestants. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7507589/),[l] / [kg],2.6 and 5.0,59011,DB00852,Pseudoephedrine
,7507589,Half-lives,"Half-lives are relatively short, approximately 2.5 hours for PE, 4 hours for PPA, and 6 hours for PDE.",Pharmacokinetics of oral decongestants. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7507589/),h,2.5,59012,DB00852,Pseudoephedrine
,7507589,Half-lives,"Half-lives are relatively short, approximately 2.5 hours for PE, 4 hours for PPA, and 6 hours for PDE.",Pharmacokinetics of oral decongestants. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7507589/),h,4,59013,DB00852,Pseudoephedrine
,7507589,Half-lives,"Half-lives are relatively short, approximately 2.5 hours for PE, 4 hours for PPA, and 6 hours for PDE.",Pharmacokinetics of oral decongestants. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7507589/),h,6,59014,DB00852,Pseudoephedrine
,19021932,peak concentration,"However, the highest amount of ephedrines in urine was ephedrine and the peak concentration was 4.35 +/- 1.82 microg/mL (mean +/- standard deviation), which was lower than the WADA permitted value (10 microg/mL).",Urinary elimination of ephedrines following administration of the Traditional Chinese Medicine preparation Kakkon-to. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19021932/),[μg] / [ml],4.35,61476,DB00852,Pseudoephedrine
,19021932,peak concentration,"However, the highest amount of ephedrines in urine was ephedrine and the peak concentration was 4.35 +/- 1.82 microg/mL (mean +/- standard deviation), which was lower than the WADA permitted value (10 microg/mL).",Urinary elimination of ephedrines following administration of the Traditional Chinese Medicine preparation Kakkon-to. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19021932/),,10,61477,DB00852,Pseudoephedrine
,19021932,elimination half-lives,"The estimated elimination half-lives of ephedrine, norephedrine, pseudoephedrine, and norpseudoephedrine following administration of this preparation were: 5.2 +/- 1.2, 4.2 +/- 1.3, 4.2 +/- 0.9, and 6.5 +/- 2.8 h, respectively.",Urinary elimination of ephedrines following administration of the Traditional Chinese Medicine preparation Kakkon-to. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19021932/),h,5.2,61478,DB00852,Pseudoephedrine
,19021932,elimination half-lives,"The estimated elimination half-lives of ephedrine, norephedrine, pseudoephedrine, and norpseudoephedrine following administration of this preparation were: 5.2 +/- 1.2, 4.2 +/- 1.3, 4.2 +/- 0.9, and 6.5 +/- 2.8 h, respectively.",Urinary elimination of ephedrines following administration of the Traditional Chinese Medicine preparation Kakkon-to. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19021932/),h,4.2,61479,DB00852,Pseudoephedrine
,19021932,elimination half-lives,"The estimated elimination half-lives of ephedrine, norephedrine, pseudoephedrine, and norpseudoephedrine following administration of this preparation were: 5.2 +/- 1.2, 4.2 +/- 1.3, 4.2 +/- 0.9, and 6.5 +/- 2.8 h, respectively.",Urinary elimination of ephedrines following administration of the Traditional Chinese Medicine preparation Kakkon-to. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19021932/),h,4.2,61480,DB00852,Pseudoephedrine
,19021932,elimination half-lives,"The estimated elimination half-lives of ephedrine, norephedrine, pseudoephedrine, and norpseudoephedrine following administration of this preparation were: 5.2 +/- 1.2, 4.2 +/- 1.3, 4.2 +/- 0.9, and 6.5 +/- 2.8 h, respectively.",Urinary elimination of ephedrines following administration of the Traditional Chinese Medicine preparation Kakkon-to. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19021932/),h,6.5,61481,DB00852,Pseudoephedrine
,14531724,elimination half-life,"The elimination half-life of linezolid is 5-7 hours, and twice-daily administration of 400-600 mg provides steady-state concentrations in the therapeutic range.","Clinical pharmacokinetics of linezolid, a novel oxazolidinone antibacterial. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/14531724/),h,5-7,79676,DB00852,Pseudoephedrine
,22936420,flow rate,"Plasma samples were processed and analyzed on a Phenomenex Luna 3 μ CN 100A column (150 mm×2.0 mm) eluted with the mobile phase consisting of methanol and 0.01 mol/L ammonium acetate water solution containing 0.1% formic acid (45:55, v/v) at a flow rate of 0.2 mL/min.",Development and validation of a liquid chromatography-tandem mass spectrometry method for the simultaneous determination of acrivastine and pseudoephedrine in human plasma and its application in pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22936420/),[ml] / [min],0.2,82874,DB00852,Pseudoephedrine
,22936420,recovery,The mean recovery were ranged 91.82% ~ 98.46% for acrivastine and 90.77% ~ 92.05% for pseudoephedrine.,Development and validation of a liquid chromatography-tandem mass spectrometry method for the simultaneous determination of acrivastine and pseudoephedrine in human plasma and its application in pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22936420/),%,91.82,82875,DB00852,Pseudoephedrine
,22936420,recovery,The mean recovery were ranged 91.82% ~ 98.46% for acrivastine and 90.77% ~ 92.05% for pseudoephedrine.,Development and validation of a liquid chromatography-tandem mass spectrometry method for the simultaneous determination of acrivastine and pseudoephedrine in human plasma and its application in pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22936420/),%,98.46,82876,DB00852,Pseudoephedrine
,22936420,recovery,The mean recovery were ranged 91.82% ~ 98.46% for acrivastine and 90.77% ~ 92.05% for pseudoephedrine.,Development and validation of a liquid chromatography-tandem mass spectrometry method for the simultaneous determination of acrivastine and pseudoephedrine in human plasma and its application in pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22936420/),%,90.77,82877,DB00852,Pseudoephedrine
,22936420,recovery,The mean recovery were ranged 91.82% ~ 98.46% for acrivastine and 90.77% ~ 92.05% for pseudoephedrine.,Development and validation of a liquid chromatography-tandem mass spectrometry method for the simultaneous determination of acrivastine and pseudoephedrine in human plasma and its application in pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22936420/),%,92.05,82878,DB00852,Pseudoephedrine
,29899212,time to maximum plasma concentration,"Median time to maximum plasma concentration for tedizolid and pseudoephedrine ranged from 3 to 4 h, regardless of treatment coadministration.",Pharmacokinetics of Tedizolid and Pseudoephedrine Administered Alone or in Combination in Healthy Volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29899212/),h,3 to 4,93800,DB00852,Pseudoephedrine
,20446910,total body clearance (CL),"The total body clearance (CL) was the highest in rats (78 mL/min/kg), lowest in monkeys (15 mL/min/kg) and the dog averaged in between (33 mL/min/kg).","Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),[ml] / [kg·min],78,94314,DB00852,Pseudoephedrine
,20446910,total body clearance (CL),"The total body clearance (CL) was the highest in rats (78 mL/min/kg), lowest in monkeys (15 mL/min/kg) and the dog averaged in between (33 mL/min/kg).","Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),[ml] / [kg·min],15,94315,DB00852,Pseudoephedrine
,20446910,total body clearance (CL),"The total body clearance (CL) was the highest in rats (78 mL/min/kg), lowest in monkeys (15 mL/min/kg) and the dog averaged in between (33 mL/min/kg).","Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),[ml] / [kg·min],33,94316,DB00852,Pseudoephedrine
,20446910,volume of distribution at steady state (Vdss),The volume of distribution at steady state (Vdss) ranged from 3-5 L/kg in all species.,"Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),[l] / [kg],3-5,94317,DB00852,Pseudoephedrine
,20446910,half-lives (t1/2),"In rats and dogs, the mean half-lives (t1/2) was ≈1.5 hr, while in monkeys the mean t1/2 was 4.6 hr, comparable to that observed in adult humans (4-8 hr).","Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),h,1.5,94318,DB00852,Pseudoephedrine
,20446910,t1/2,"In rats and dogs, the mean half-lives (t1/2) was ≈1.5 hr, while in monkeys the mean t1/2 was 4.6 hr, comparable to that observed in adult humans (4-8 hr).","Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),h,4.6,94319,DB00852,Pseudoephedrine
,20446910,t1/2,"In rats and dogs, the mean half-lives (t1/2) was ≈1.5 hr, while in monkeys the mean t1/2 was 4.6 hr, comparable to that observed in adult humans (4-8 hr).","Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),h,4-8,94320,DB00852,Pseudoephedrine
,20446910,oral bioavailability,"The oral bioavailability was 38, 58 and 78% in rats, dogs and monkeys.","Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),%,38,94321,DB00852,Pseudoephedrine
,20446910,oral bioavailability,"The oral bioavailability was 38, 58 and 78% in rats, dogs and monkeys.","Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),%,58,94322,DB00852,Pseudoephedrine
,20446910,oral bioavailability,"The oral bioavailability was 38, 58 and 78% in rats, dogs and monkeys.","Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),%,78,94323,DB00852,Pseudoephedrine
,20446910,bioavailability,"The bioavailability following intra-ileum or intra-colonic administration in rats was superior to that following oral dosing (66% and 78%, respectively) suggesting that colonic absorption may be compensating for the short half-life, thus enabling successful QD sustained release formulations of PSE.","Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),%,66,94324,DB00852,Pseudoephedrine
,20446910,bioavailability,"The bioavailability following intra-ileum or intra-colonic administration in rats was superior to that following oral dosing (66% and 78%, respectively) suggesting that colonic absorption may be compensating for the short half-life, thus enabling successful QD sustained release formulations of PSE.","Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),%,78,94325,DB00852,Pseudoephedrine
,20446910,EC50,The PK/PD in the cat model followed a sigmoid Emax model with an EC50 (plasma concentration that elicits 50% of the maximum response) of 0.32 ±0.05 (SD) µM consistent with human plasma concentrations required for efficacy.,"Pharmacokinetics of pseudoephedrine in rats, dogs, monkeys and its pharmacokinetic-pharmacodynamic relationship in a feline model of nasal congestion. ",EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20446910/),μM,0.32,94326,DB00852,Pseudoephedrine
,18479880,total run time,The total run time was 12 min between injections.,"Pharmacokinetic study of matrine, oxymatrine and oxysophocarpine in rat plasma after oral administration of Sophora flavescens Ait. extract by liquid chromatography tandem mass spectrometry. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18479880/),min,12,94642,DB00852,Pseudoephedrine
,15561855,clinical cure,"Overall, clinical cure and bacterial eradication rates were 91 and 90%, respectively, for S. pneumoniae and 93 and 92%, respectively, for the grouping of H. influenzae, H. parainfluenzae, and M. catarrhalis.",Population pharmacokinetics and pharmacodynamics of garenoxacin in patients with community-acquired respiratory tract infections. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15561855/),,91,95640,DB00852,Pseudoephedrine
,15561855,clinical cure,"Overall, clinical cure and bacterial eradication rates were 91 and 90%, respectively, for S. pneumoniae and 93 and 92%, respectively, for the grouping of H. influenzae, H. parainfluenzae, and M. catarrhalis.",Population pharmacokinetics and pharmacodynamics of garenoxacin in patients with community-acquired respiratory tract infections. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15561855/),,90,95641,DB00852,Pseudoephedrine
,15561855,clinical cure,"Overall, clinical cure and bacterial eradication rates were 91 and 90%, respectively, for S. pneumoniae and 93 and 92%, respectively, for the grouping of H. influenzae, H. parainfluenzae, and M. catarrhalis.",Population pharmacokinetics and pharmacodynamics of garenoxacin in patients with community-acquired respiratory tract infections. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15561855/),%,93,95642,DB00852,Pseudoephedrine
