Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
<,24195794,t(1/2),"Despite the potential therapeutic usage for type 2 diabetes (T2D), GLP-1 has a short half-life in vivo (t(1/2) <2 min).",Novel AGLP-1 albumin fusion protein as a long-lasting agent for type 2 diabetes. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24195794/),min,2,21659,DB00040,Glucagon recombinant
,18556214,terminal biological half-time,The result showed that the terminal biological half-time of the protein was about 54.2 h which is 650-fold longer than that of GLP-1.,"Expression, purification, and characterization of recombinant human serum albumin fusion protein with two human glucagon-like peptide-1 mutants in Pichia pastoris. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/18556214/),h,54.2,43339,DB00040,Glucagon recombinant
,28932995,peak-reaching time (t max),rE-4 was absorbed quickly with a median peak-reaching time (t max) of 0.8-1.5 h and eliminated rapidly with a median terminal half-life (t 1/2z) of 1.6-1.9 h.,Pharmacokinetics and Preliminary Pharmacodynamics of Single- and Multiple-dose Lyophilized Recombinant Glucagon-like Peptide-1 Receptor Agonist (rE-4) in Chinese Patients with Type 2 Diabetes Mellitus. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28932995/),h,0.8-1.5,54116,DB00040,Glucagon recombinant
,28932995,terminal half-life (t 1/2z),rE-4 was absorbed quickly with a median peak-reaching time (t max) of 0.8-1.5 h and eliminated rapidly with a median terminal half-life (t 1/2z) of 1.6-1.9 h.,Pharmacokinetics and Preliminary Pharmacodynamics of Single- and Multiple-dose Lyophilized Recombinant Glucagon-like Peptide-1 Receptor Agonist (rE-4) in Chinese Patients with Type 2 Diabetes Mellitus. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28932995/),h,1.6-1.9,54117,DB00040,Glucagon recombinant
less,27232339,half-life,"However, its clinical benefits are limited by its short half-life, which is less than 2 min because of its small size and rapid enzymatic inactivation by dipeptidyl peptidase IV.","Expression and Characterization of a Potent Long-Acting GLP-1 Receptor Agonist, GLP-1-IgG2σ-Fc. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27232339/),min,2,62329,DB00040,Glucagon recombinant
,27232339,half-life,The half-life of GLP-1-IgG2σ-Fc in cynomolgus monkeys was approximately 57.1 ± 4.5 h.,"Expression and Characterization of a Potent Long-Acting GLP-1 Receptor Agonist, GLP-1-IgG2σ-Fc. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27232339/),h,57.1,62330,DB00040,Glucagon recombinant
,24771009,half-life,"The results showed that the half-life of rolGLP-1 in db/db mice was 68.2 h, which is longer than that of native GLP-1.","Pharmacokinetics, pharmacodynamics, and cytotoxicity of recombinant orally-administrated long-lasting GLP-1 and its therapeutic effect on db/db mice. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24771009/),h,68.2,83094,DB00040,Glucagon recombinant
<,33258802,half-life (t1/2,"GLP-1 has a short half-life (t1/2 < 2 min) due to degrading enzyme dipeptidyl peptidase-IV and rapid kidney clearance, which limits its clinical application as a therapeutic reagent.",Novel GLP-1 analog supaglutide improves glucose homeostasis in diabetic monkeys. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33258802/),min,2,84207,DB00040,Glucagon recombinant
,21251179,half-life,"The half-life of LY was approximately 90 h, with C(max) occurring between 24 and 48 h in most subjects.","LY2189265, a long-acting glucagon-like peptide-1 analogue, showed a dose-dependent effect on insulin secretion in healthy subjects. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21251179/),h,90,86059,DB00040,Glucagon recombinant
,21251179,C(max),"The half-life of LY was approximately 90 h, with C(max) occurring between 24 and 48 h in most subjects.","LY2189265, a long-acting glucagon-like peptide-1 analogue, showed a dose-dependent effect on insulin secretion in healthy subjects. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21251179/),h,24 and 48,86060,DB00040,Glucagon recombinant
up to,21154170,t1/2,"Pharmacokinetic studies demonstrated a t1/2 in humans of up to 90 h, making dulaglutide an ideal candidate for once-weekly dosing.","Dulaglutide, a long-acting GLP-1 analog fused with an Fc antibody fragment for the potential treatment of type 2 diabetes. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21154170/),h,90,95331,DB00040,Glucagon recombinant
,8767407,T1/2kle,"T1/2kle was 19.6 +/- 2.3 min, Cltot 2.9 +/- 0.4 ml/kg/bw/min and DS 76.4 +/- 3.8 ml/kg/bw for 90 min.",Human growth hormone kinetics in critically ill patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8767407/),min,19.6,99347,DB00040,Glucagon recombinant
,8767407,Cltot,"T1/2kle was 19.6 +/- 2.3 min, Cltot 2.9 +/- 0.4 ml/kg/bw/min and DS 76.4 +/- 3.8 ml/kg/bw for 90 min.",Human growth hormone kinetics in critically ill patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8767407/),[ml] / [bw·kg·min],2.9,99348,DB00040,Glucagon recombinant
,8767407,DS,"T1/2kle was 19.6 +/- 2.3 min, Cltot 2.9 +/- 0.4 ml/kg/bw/min and DS 76.4 +/- 3.8 ml/kg/bw for 90 min.",Human growth hormone kinetics in critically ill patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8767407/),[ml] / [bw·kg],76.4,99349,DB00040,Glucagon recombinant
,26507721,terminal elimination half-life,Dulaglutide gradually reached the maximum concentration in 48 h and had a terminal elimination half-life of 5 days.,Clinical Pharmacokinetics of Dulaglutide in Patients with Type 2 Diabetes: Analyses of Data from Clinical Trials. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/26507721/),d,5,109962,DB00040,Glucagon recombinant
,26507721,accumulation ratio,The accumulation ratio was 1.56 for the 1.5 mg dose.,Clinical Pharmacokinetics of Dulaglutide in Patients with Type 2 Diabetes: Analyses of Data from Clinical Trials. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26507721/),,1.56,109963,DB00040,Glucagon recombinant
,26507721,population clearance,The population clearance was estimated at 0.126 L/h [inter-individual variability (CV) 33.8%].,Clinical Pharmacokinetics of Dulaglutide in Patients with Type 2 Diabetes: Analyses of Data from Clinical Trials. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26507721/),[l] / [h],0.126,109964,DB00040,Glucagon recombinant
,24932887,elimination half-life,"The pharmacokinetic profile of the most active T-20-XTEN conjugate was measured in rats, and it was found to exhibit an elimination half-life of 55.7 ± 17.7 h, almost 20 times longer than the reported half-life for T-20 dosed in rats.",Multivalent antiviral XTEN-peptide conjugates with long in vivo half-life and enhanced solubility. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24932887/),h,55.7,115341,DB00040,Glucagon recombinant
,28050889,elimination half-life,"Albiglutide is cleared from the circulation (by a mechanism partially dependent on renal function) with an elimination half-life of 5 days, allowing once-weekly administration.",Clinical Pharmacokinetics and Pharmacodynamics of Albiglutide. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28050889/),d,5,115535,DB00040,Glucagon recombinant
,25327540,Ki,"ZYDPLA1 is a potent, competitive and long acting inhibitor of DPP-4 (Ki 0.0027 μM; Koff 2.3 × 10(-4 ) s(-1) ).","Pharmacological characterization of ZYDPLA1, a novel long-acting dipeptidyl peptidase-4 inhibitor. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25327540/),μM,0.0027,171731,DB00040,Glucagon recombinant
,25327540,Koff,"ZYDPLA1 is a potent, competitive and long acting inhibitor of DPP-4 (Ki 0.0027 μM; Koff 2.3 × 10(-4 ) s(-1) ).","Pharmacological characterization of ZYDPLA1, a novel long-acting dipeptidyl peptidase-4 inhibitor. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25327540/),1/[s],2.3 × 10(-4 ),171732,DB00040,Glucagon recombinant
,25327540,half-life,Allometric scaling predicted a half-life in humans of 53 to 166 h.,"Pharmacological characterization of ZYDPLA1, a novel long-acting dipeptidyl peptidase-4 inhibitor. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25327540/),h,53 to 166,171733,DB00040,Glucagon recombinant
,25387217,elimination half-life,The elimination half-life of albiglutide is approximately 5 days.,"Clinical pharmacology of albiglutide, a GLP-1 receptor agonist. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/25387217/),d,5,188501,DB00040,Glucagon recombinant
,25387217,Clearance,Clearance of albiglutide is 67 mL/h with between-subject variability of 34.9%; no covariates have been identified that would require dose adjustment of albiglutide.,"Clinical pharmacology of albiglutide, a GLP-1 receptor agonist. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25387217/),[ml] / [h],67,188502,DB00040,Glucagon recombinant
,31786794,plasma half-life,The plasma half-life of DR10601 in Sprague-Dawley rats following s.c. administration was 51.9 ± 12.2 h.,"DR10601, a novel recombinant long-acting dual glucagon-like peptide-1 and glucagon receptor agonist for the treatment of obesity and type 2 diabetes mellitus. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31786794/),h,51.9,207974,DB00040,Glucagon recombinant
,28513427,apparent clearance (CL/F),"The outcome parameters were as follows: apparent clearance (CL/F) 6.67 L/h, apparent distribution volume of central compartment (V<sub>c</sub>/F) 19.4 L, absorption rate constant (K<sub>a</sub>) 1.39 h<sup>-1</sup>, apparent distribution volume of peripheral compartment (V<sub>p</sub>/F) 22.6 L, intercompartmental clearance (Q/F) 1.28 L/h.","Population pharmacokinetics of lyophilized recombinant glucagon-like peptide-1 receptor agonist (recombinant exendin-4, rE-4) in Chinese patients with type 2 diabetes mellitus . ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28513427/),[l] / [h],6.67,239611,DB00040,Glucagon recombinant
,28513427,apparent distribution volume of central compartment (V<sub>c</sub>/F),"The outcome parameters were as follows: apparent clearance (CL/F) 6.67 L/h, apparent distribution volume of central compartment (V<sub>c</sub>/F) 19.4 L, absorption rate constant (K<sub>a</sub>) 1.39 h<sup>-1</sup>, apparent distribution volume of peripheral compartment (V<sub>p</sub>/F) 22.6 L, intercompartmental clearance (Q/F) 1.28 L/h.","Population pharmacokinetics of lyophilized recombinant glucagon-like peptide-1 receptor agonist (recombinant exendin-4, rE-4) in Chinese patients with type 2 diabetes mellitus . ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28513427/),l,19.4,239612,DB00040,Glucagon recombinant
,28513427,absorption rate constant (K<sub>a</sub>),"The outcome parameters were as follows: apparent clearance (CL/F) 6.67 L/h, apparent distribution volume of central compartment (V<sub>c</sub>/F) 19.4 L, absorption rate constant (K<sub>a</sub>) 1.39 h<sup>-1</sup>, apparent distribution volume of peripheral compartment (V<sub>p</sub>/F) 22.6 L, intercompartmental clearance (Q/F) 1.28 L/h.","Population pharmacokinetics of lyophilized recombinant glucagon-like peptide-1 receptor agonist (recombinant exendin-4, rE-4) in Chinese patients with type 2 diabetes mellitus . ",ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28513427/),1/[h<sup>·sup>],1.39,239613,DB00040,Glucagon recombinant
,28513427,apparent distribution volume of peripheral compartment (V<sub>p</sub>/F),"The outcome parameters were as follows: apparent clearance (CL/F) 6.67 L/h, apparent distribution volume of central compartment (V<sub>c</sub>/F) 19.4 L, absorption rate constant (K<sub>a</sub>) 1.39 h<sup>-1</sup>, apparent distribution volume of peripheral compartment (V<sub>p</sub>/F) 22.6 L, intercompartmental clearance (Q/F) 1.28 L/h.","Population pharmacokinetics of lyophilized recombinant glucagon-like peptide-1 receptor agonist (recombinant exendin-4, rE-4) in Chinese patients with type 2 diabetes mellitus . ",V2-Q64,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28513427/),l,22.6,239614,DB00040,Glucagon recombinant
,28513427,intercompartmental clearance (Q/F),"The outcome parameters were as follows: apparent clearance (CL/F) 6.67 L/h, apparent distribution volume of central compartment (V<sub>c</sub>/F) 19.4 L, absorption rate constant (K<sub>a</sub>) 1.39 h<sup>-1</sup>, apparent distribution volume of peripheral compartment (V<sub>p</sub>/F) 22.6 L, intercompartmental clearance (Q/F) 1.28 L/h.","Population pharmacokinetics of lyophilized recombinant glucagon-like peptide-1 receptor agonist (recombinant exendin-4, rE-4) in Chinese patients with type 2 diabetes mellitus . ",CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28513427/),[l] / [h],1.28,239615,DB00040,Glucagon recombinant
<,20856794,half-life (t1/2,"However, native GLP-1 is not suitable for therapy of diabetes due to its short half-life (t1/2<2 min).",Novel GLP-1 fusion chimera as potent long acting GLP-1 receptor agonist. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20856794/),min,2,242247,DB00040,Glucagon recombinant
,20856794,Kd,ELISA-based receptor binding assay demonstrated that GLP-1/hIgG2 had high binding affinity to the GLP-1R in INS-1 cells (Kd = 13.90±1.52 nM).,Novel GLP-1 fusion chimera as potent long acting GLP-1 receptor agonist. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20856794/),nM,13.90,242248,DB00040,Glucagon recombinant
,20498254,half-life,"GLP-1-Tf activated the GLP-1 receptor, was resistant to inactivation by peptidases, and had a half-life of approximately 2 days, compared with 1 to 2 min for native GLP-1.",Transferrin fusion technology: a novel approach to prolonging biological half-life of insulinotropic peptides. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20498254/),d,2,246730,DB00040,Glucagon recombinant
,20498254,half-life,"GLP-1-Tf activated the GLP-1 receptor, was resistant to inactivation by peptidases, and had a half-life of approximately 2 days, compared with 1 to 2 min for native GLP-1.",Transferrin fusion technology: a novel approach to prolonging biological half-life of insulinotropic peptides. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20498254/),min,1 to 2,246731,DB00040,Glucagon recombinant
,10514345,AUC,Subcutaneous administration of rG pH 2.0 demonstrated standard bioequivalence for AUC (5.87 versus 6.63 ng x h/mL; NS) and near equivalence for C(max) (7.94 versus 9.12 ng/mL; p < 0.05).,"Pharmacokinetic and glucodynamic comparisons of recombinant and animal-source glucagon after IV, IM, and SC injection in healthy volunteers. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10514345/),[h·ng] / [ml],5.87,262397,DB00040,Glucagon recombinant
,10514345,AUC,Subcutaneous administration of rG pH 2.0 demonstrated standard bioequivalence for AUC (5.87 versus 6.63 ng x h/mL; NS) and near equivalence for C(max) (7.94 versus 9.12 ng/mL; p < 0.05).,"Pharmacokinetic and glucodynamic comparisons of recombinant and animal-source glucagon after IV, IM, and SC injection in healthy volunteers. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10514345/),[h·ng] / [ml],6.63,262398,DB00040,Glucagon recombinant
,10514345,C(max),Subcutaneous administration of rG pH 2.0 demonstrated standard bioequivalence for AUC (5.87 versus 6.63 ng x h/mL; NS) and near equivalence for C(max) (7.94 versus 9.12 ng/mL; p < 0.05).,"Pharmacokinetic and glucodynamic comparisons of recombinant and animal-source glucagon after IV, IM, and SC injection in healthy volunteers. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10514345/),[ng] / [ml],7.94,262399,DB00040,Glucagon recombinant
,10514345,C(max),Subcutaneous administration of rG pH 2.0 demonstrated standard bioequivalence for AUC (5.87 versus 6.63 ng x h/mL; NS) and near equivalence for C(max) (7.94 versus 9.12 ng/mL; p < 0.05).,"Pharmacokinetic and glucodynamic comparisons of recombinant and animal-source glucagon after IV, IM, and SC injection in healthy volunteers. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10514345/),[ng] / [ml],9.12,262400,DB00040,Glucagon recombinant
,10514345,BG(max),"rG pH 2.0 showed glucodynamic equivalence to aG (BG(max), 136 versus 133 mg/dL; MAE, 50.0 versus 47.4 mg/dL, respectively) and statistically greater AUC(rtb) values (151 versus 126 mg x h/dL, p < 0. 05).","Pharmacokinetic and glucodynamic comparisons of recombinant and animal-source glucagon after IV, IM, and SC injection in healthy volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10514345/),[mg] / [dl],136,262401,DB00040,Glucagon recombinant
,10514345,BG(max),"rG pH 2.0 showed glucodynamic equivalence to aG (BG(max), 136 versus 133 mg/dL; MAE, 50.0 versus 47.4 mg/dL, respectively) and statistically greater AUC(rtb) values (151 versus 126 mg x h/dL, p < 0. 05).","Pharmacokinetic and glucodynamic comparisons of recombinant and animal-source glucagon after IV, IM, and SC injection in healthy volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10514345/),[mg] / [dl],133,262402,DB00040,Glucagon recombinant
,10514345,MAE,"rG pH 2.0 showed glucodynamic equivalence to aG (BG(max), 136 versus 133 mg/dL; MAE, 50.0 versus 47.4 mg/dL, respectively) and statistically greater AUC(rtb) values (151 versus 126 mg x h/dL, p < 0. 05).","Pharmacokinetic and glucodynamic comparisons of recombinant and animal-source glucagon after IV, IM, and SC injection in healthy volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10514345/),[mg] / [dl],50.0,262403,DB00040,Glucagon recombinant
,10514345,MAE,"rG pH 2.0 showed glucodynamic equivalence to aG (BG(max), 136 versus 133 mg/dL; MAE, 50.0 versus 47.4 mg/dL, respectively) and statistically greater AUC(rtb) values (151 versus 126 mg x h/dL, p < 0. 05).","Pharmacokinetic and glucodynamic comparisons of recombinant and animal-source glucagon after IV, IM, and SC injection in healthy volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10514345/),[mg] / [dl],47.4,262404,DB00040,Glucagon recombinant
,10514345,AUC(rtb),"rG pH 2.0 showed glucodynamic equivalence to aG (BG(max), 136 versus 133 mg/dL; MAE, 50.0 versus 47.4 mg/dL, respectively) and statistically greater AUC(rtb) values (151 versus 126 mg x h/dL, p < 0. 05).","Pharmacokinetic and glucodynamic comparisons of recombinant and animal-source glucagon after IV, IM, and SC injection in healthy volunteers. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10514345/),[h·mg] / [dl],151,262405,DB00040,Glucagon recombinant
,10514345,AUC(rtb),"rG pH 2.0 showed glucodynamic equivalence to aG (BG(max), 136 versus 133 mg/dL; MAE, 50.0 versus 47.4 mg/dL, respectively) and statistically greater AUC(rtb) values (151 versus 126 mg x h/dL, p < 0. 05).","Pharmacokinetic and glucodynamic comparisons of recombinant and animal-source glucagon after IV, IM, and SC injection in healthy volunteers. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10514345/),[h·mg] / [dl],126,262406,DB00040,Glucagon recombinant
,23189208,serum half-life,"The serum half-life of GLP2-2G-XTEN in mice, rats and monkeys was 34, 38 and 120 hours, respectively.",GLP2-2G-XTEN: a pharmaceutical protein with improved serum half-life and efficacy in a rat Crohn's disease model. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23189208/),h,34,264314,DB00040,Glucagon recombinant
,23189208,serum half-life,"The serum half-life of GLP2-2G-XTEN in mice, rats and monkeys was 34, 38 and 120 hours, respectively.",GLP2-2G-XTEN: a pharmaceutical protein with improved serum half-life and efficacy in a rat Crohn's disease model. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23189208/),h,38,264315,DB00040,Glucagon recombinant
,23189208,serum half-life,"The serum half-life of GLP2-2G-XTEN in mice, rats and monkeys was 34, 38 and 120 hours, respectively.",GLP2-2G-XTEN: a pharmaceutical protein with improved serum half-life and efficacy in a rat Crohn's disease model. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23189208/),h,120,264316,DB00040,Glucagon recombinant
,23189208,half-life,"Allometric scaling based on pharmacokinetics from mouse, rat and monkey projects a human half-life of 240 hours.",GLP2-2G-XTEN: a pharmaceutical protein with improved serum half-life and efficacy in a rat Crohn's disease model. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23189208/),h,240,264317,DB00040,Glucagon recombinant
