Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3814762,elimination half-life,"Among the healthy subjects, the oral contraceptive group exhibited a longer elimination half-life, and a lower total clearance, than each of the other two groups, who gave similar results (respectively 4.75 +/- 1.27, 3.05 +/- 0.75, and 2.33 +/- 0.66 h, p less than or equal to 0.05; 1.91 +/- 0.57, 2.95 +/- 0.60, and 2.97 +/- 0.57 ml X min-1 X kg-1, p less than or equal to 0.05); the volumes of distribution were not significantly different.","Modified elimination of prednisolone in epileptic patients on carbamazepine monotherapy, and in women using low-dose oral contraceptives. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3814762/),h,3.05,8404,DB00367,Levonorgestrel
,3814762,elimination half-life,"Among the healthy subjects, the oral contraceptive group exhibited a longer elimination half-life, and a lower total clearance, than each of the other two groups, who gave similar results (respectively 4.75 +/- 1.27, 3.05 +/- 0.75, and 2.33 +/- 0.66 h, p less than or equal to 0.05; 1.91 +/- 0.57, 2.95 +/- 0.60, and 2.97 +/- 0.57 ml X min-1 X kg-1, p less than or equal to 0.05); the volumes of distribution were not significantly different.","Modified elimination of prednisolone in epileptic patients on carbamazepine monotherapy, and in women using low-dose oral contraceptives. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3814762/),[ml] / [kg·min],1.91,8405,DB00367,Levonorgestrel
,3814762,total clearance,"Among the healthy subjects, the oral contraceptive group exhibited a longer elimination half-life, and a lower total clearance, than each of the other two groups, who gave similar results (respectively 4.75 +/- 1.27, 3.05 +/- 0.75, and 2.33 +/- 0.66 h, p less than or equal to 0.05; 1.91 +/- 0.57, 2.95 +/- 0.60, and 2.97 +/- 0.57 ml X min-1 X kg-1, p less than or equal to 0.05); the volumes of distribution were not significantly different.","Modified elimination of prednisolone in epileptic patients on carbamazepine monotherapy, and in women using low-dose oral contraceptives. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3814762/),h,3.05,8406,DB00367,Levonorgestrel
,3814762,total clearance,"Among the healthy subjects, the oral contraceptive group exhibited a longer elimination half-life, and a lower total clearance, than each of the other two groups, who gave similar results (respectively 4.75 +/- 1.27, 3.05 +/- 0.75, and 2.33 +/- 0.66 h, p less than or equal to 0.05; 1.91 +/- 0.57, 2.95 +/- 0.60, and 2.97 +/- 0.57 ml X min-1 X kg-1, p less than or equal to 0.05); the volumes of distribution were not significantly different.","Modified elimination of prednisolone in epileptic patients on carbamazepine monotherapy, and in women using low-dose oral contraceptives. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3814762/),h,2.33,8407,DB00367,Levonorgestrel
,3814762,total clearance,"Among the healthy subjects, the oral contraceptive group exhibited a longer elimination half-life, and a lower total clearance, than each of the other two groups, who gave similar results (respectively 4.75 +/- 1.27, 3.05 +/- 0.75, and 2.33 +/- 0.66 h, p less than or equal to 0.05; 1.91 +/- 0.57, 2.95 +/- 0.60, and 2.97 +/- 0.57 ml X min-1 X kg-1, p less than or equal to 0.05); the volumes of distribution were not significantly different.","Modified elimination of prednisolone in epileptic patients on carbamazepine monotherapy, and in women using low-dose oral contraceptives. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3814762/),[ml] / [kg·min],1.91,8408,DB00367,Levonorgestrel
,3814762,total clearance,"Among the healthy subjects, the oral contraceptive group exhibited a longer elimination half-life, and a lower total clearance, than each of the other two groups, who gave similar results (respectively 4.75 +/- 1.27, 3.05 +/- 0.75, and 2.33 +/- 0.66 h, p less than or equal to 0.05; 1.91 +/- 0.57, 2.95 +/- 0.60, and 2.97 +/- 0.57 ml X min-1 X kg-1, p less than or equal to 0.05); the volumes of distribution were not significantly different.","Modified elimination of prednisolone in epileptic patients on carbamazepine monotherapy, and in women using low-dose oral contraceptives. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3814762/),[ml] / [kg·min],2.95,8409,DB00367,Levonorgestrel
,3814762,total clearance,"Among the healthy subjects, the oral contraceptive group exhibited a longer elimination half-life, and a lower total clearance, than each of the other two groups, who gave similar results (respectively 4.75 +/- 1.27, 3.05 +/- 0.75, and 2.33 +/- 0.66 h, p less than or equal to 0.05; 1.91 +/- 0.57, 2.95 +/- 0.60, and 2.97 +/- 0.57 ml X min-1 X kg-1, p less than or equal to 0.05); the volumes of distribution were not significantly different.","Modified elimination of prednisolone in epileptic patients on carbamazepine monotherapy, and in women using low-dose oral contraceptives. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3814762/),[ml] / [kg·min],2.97,8410,DB00367,Levonorgestrel
,29198449,Cmax,"Mean (SD) Cmax and AUC0-∞ values of ethinylestradiol were 66.7 (16.3) pg/mL and 693 (268) pg · h/mL, respectively, following the oral contraceptive alone, and 72.7 (25.5) pg/mL and 740 (235) pg · h/mL, respectively, when the oral contraceptive was preceded by flibanserin.",Effects of Flibanserin on the Pharmacokinetics of a Combined Ethinylestradiol/Levonorgestrel Oral Contraceptive in Healthy Premenopausal Women: A Randomized Crossover Study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29198449/),[pg] / [ml],66.7,10002,DB00367,Levonorgestrel
,29198449,Cmax,"Mean (SD) Cmax and AUC0-∞ values of ethinylestradiol were 66.7 (16.3) pg/mL and 693 (268) pg · h/mL, respectively, following the oral contraceptive alone, and 72.7 (25.5) pg/mL and 740 (235) pg · h/mL, respectively, when the oral contraceptive was preceded by flibanserin.",Effects of Flibanserin on the Pharmacokinetics of a Combined Ethinylestradiol/Levonorgestrel Oral Contraceptive in Healthy Premenopausal Women: A Randomized Crossover Study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29198449/),[pg] / [ml],72.7,10003,DB00367,Levonorgestrel
,29198449,AUC0-∞,"Mean (SD) Cmax and AUC0-∞ values of ethinylestradiol were 66.7 (16.3) pg/mL and 693 (268) pg · h/mL, respectively, following the oral contraceptive alone, and 72.7 (25.5) pg/mL and 740 (235) pg · h/mL, respectively, when the oral contraceptive was preceded by flibanserin.",Effects of Flibanserin on the Pharmacokinetics of a Combined Ethinylestradiol/Levonorgestrel Oral Contraceptive in Healthy Premenopausal Women: A Randomized Crossover Study. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29198449/),[h·pg] / [ml],693,10004,DB00367,Levonorgestrel
,29198449,AUC0-∞,"Mean (SD) Cmax and AUC0-∞ values of ethinylestradiol were 66.7 (16.3) pg/mL and 693 (268) pg · h/mL, respectively, following the oral contraceptive alone, and 72.7 (25.5) pg/mL and 740 (235) pg · h/mL, respectively, when the oral contraceptive was preceded by flibanserin.",Effects of Flibanserin on the Pharmacokinetics of a Combined Ethinylestradiol/Levonorgestrel Oral Contraceptive in Healthy Premenopausal Women: A Randomized Crossover Study. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29198449/),[h·pg] / [ml],740,10005,DB00367,Levonorgestrel
,29198449,Cmax,"Similarly, the mean (SD) Cmax and AUC0-∞ values of levonorgestrel were 5.0 (1.6) ng/mL and 52.2 (18.7) ng · h/mL, respectively, with the oral contraceptive alone, and 5.0 (1.6) ng/mL and 53.3 (20.4) ng · h/mL, respectively, following flibanserin; again, in both cases, the 90% CIs of the reference/test ratios were within the range of 80% to 125%, indicating that flibanserin had no significant effect on the pharmacokinetic properties of levonorgestrel.",Effects of Flibanserin on the Pharmacokinetics of a Combined Ethinylestradiol/Levonorgestrel Oral Contraceptive in Healthy Premenopausal Women: A Randomized Crossover Study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29198449/),[ng] / [ml],5.0,10006,DB00367,Levonorgestrel
,29198449,AUC0-∞,"Similarly, the mean (SD) Cmax and AUC0-∞ values of levonorgestrel were 5.0 (1.6) ng/mL and 52.2 (18.7) ng · h/mL, respectively, with the oral contraceptive alone, and 5.0 (1.6) ng/mL and 53.3 (20.4) ng · h/mL, respectively, following flibanserin; again, in both cases, the 90% CIs of the reference/test ratios were within the range of 80% to 125%, indicating that flibanserin had no significant effect on the pharmacokinetic properties of levonorgestrel.",Effects of Flibanserin on the Pharmacokinetics of a Combined Ethinylestradiol/Levonorgestrel Oral Contraceptive in Healthy Premenopausal Women: A Randomized Crossover Study. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29198449/),[h·ng] / [ml],52.2,10007,DB00367,Levonorgestrel
,29198449,AUC0-∞,"Similarly, the mean (SD) Cmax and AUC0-∞ values of levonorgestrel were 5.0 (1.6) ng/mL and 52.2 (18.7) ng · h/mL, respectively, with the oral contraceptive alone, and 5.0 (1.6) ng/mL and 53.3 (20.4) ng · h/mL, respectively, following flibanserin; again, in both cases, the 90% CIs of the reference/test ratios were within the range of 80% to 125%, indicating that flibanserin had no significant effect on the pharmacokinetic properties of levonorgestrel.",Effects of Flibanserin on the Pharmacokinetics of a Combined Ethinylestradiol/Levonorgestrel Oral Contraceptive in Healthy Premenopausal Women: A Randomized Crossover Study. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29198449/),[h·ng] / [ml],53.3,10008,DB00367,Levonorgestrel
,3112991,total body clearance,The total body clearance of ethinyloestradiol was significantly higher in the patients with cystic fibrosis (0.61 (SD 0.19) l/h/kg) than in control women (0.32 (0.16) l/h/kg; p less than 0.02).,Pharmacokinetics of contraceptive steroids in patients with cystic fibrosis. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3112991/),[l] / [h·kg],0.61,12663,DB00367,Levonorgestrel
,3112991,total body clearance,The total body clearance of ethinyloestradiol was significantly higher in the patients with cystic fibrosis (0.61 (SD 0.19) l/h/kg) than in control women (0.32 (0.16) l/h/kg; p less than 0.02).,Pharmacokinetics of contraceptive steroids in patients with cystic fibrosis. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3112991/),[l] / [h·kg],0.32,12664,DB00367,Levonorgestrel
,3112991,oral bioavailability,"In addition, the oral bioavailability of ethinyloestradiol was greater in women with cystic fibrosis than in controls (76.9% (11.7%) compared with 47.3% (7.5%); p less than 0.001).",Pharmacokinetics of contraceptive steroids in patients with cystic fibrosis. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3112991/),%,76.9,12665,DB00367,Levonorgestrel
,3112991,oral bioavailability,"In addition, the oral bioavailability of ethinyloestradiol was greater in women with cystic fibrosis than in controls (76.9% (11.7%) compared with 47.3% (7.5%); p less than 0.001).",Pharmacokinetics of contraceptive steroids in patients with cystic fibrosis. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3112991/),%,47.3,12666,DB00367,Levonorgestrel
,3089683,Peak plasma concentrations,"Peak plasma concentrations of EE2 ranged between 116-160 pg ml-1 for Ovral, 55-78 pg ml-1 for Norminest and 30-70 pg ml-1 for Nordette.","Pharmacokinetics of oral contraceptive steroids in Egyptian women: studies with Ovral, Nordette and Norminest. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3089683/),[pg] / [ml],116-160,24508,DB00367,Levonorgestrel
,3089683,Peak plasma concentrations,"Peak plasma concentrations of EE2 ranged between 116-160 pg ml-1 for Ovral, 55-78 pg ml-1 for Norminest and 30-70 pg ml-1 for Nordette.","Pharmacokinetics of oral contraceptive steroids in Egyptian women: studies with Ovral, Nordette and Norminest. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3089683/),[pg] / [ml],55-78,24509,DB00367,Levonorgestrel
,3089683,Peak plasma concentrations,"Peak plasma concentrations of EE2 ranged between 116-160 pg ml-1 for Ovral, 55-78 pg ml-1 for Norminest and 30-70 pg ml-1 for Nordette.","Pharmacokinetics of oral contraceptive steroids in Egyptian women: studies with Ovral, Nordette and Norminest. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3089683/),[pg] / [ml],30-70,24510,DB00367,Levonorgestrel
,18816505,ch,The method had a chromatographic run time of 4.5 min and linear calibration curves over the concentration ranges of 5-2000 ng/mL for mifepristone and monodemethyl-mifepristone.,Simultaneous determination of mifepristone and monodemethyl-mifepristone in human plasma by liquid chromatography-tandem mass spectrometry method using levonorgestrel as an internal standard: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18816505/),min,4.5,25360,DB00367,Levonorgestrel
,18816505,run time,The method had a chromatographic run time of 4.5 min and linear calibration curves over the concentration ranges of 5-2000 ng/mL for mifepristone and monodemethyl-mifepristone.,Simultaneous determination of mifepristone and monodemethyl-mifepristone in human plasma by liquid chromatography-tandem mass spectrometry method using levonorgestrel as an internal standard: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18816505/),min,4.5,25361,DB00367,Levonorgestrel
,18816505,recoveries,The recoveries of the method were found to be 94.5-103.7% for mifepristone and 70.7-77.3% for monodemethyl-mifepristone.,Simultaneous determination of mifepristone and monodemethyl-mifepristone in human plasma by liquid chromatography-tandem mass spectrometry method using levonorgestrel as an internal standard: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18816505/),%,94.5-103.7,25362,DB00367,Levonorgestrel
,18816505,recoveries,The recoveries of the method were found to be 94.5-103.7% for mifepristone and 70.7-77.3% for monodemethyl-mifepristone.,Simultaneous determination of mifepristone and monodemethyl-mifepristone in human plasma by liquid chromatography-tandem mass spectrometry method using levonorgestrel as an internal standard: application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18816505/),%,70.7-77.3,25363,DB00367,Levonorgestrel
,26037079,C max,"After the single dose administration, the C max of EE and LNG were 44.76±18.64 pg/mL and 2.256±1.008 ng/mL, respectively.",Pharmacokinetics of Oral Combination Contraceptive Drugs Containing Ethinyl Estradiol and Levonorgestrel in Healthy Female Chinese Volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26037079/),[pg] / [ml],44.76,31520,DB00367,Levonorgestrel
,26037079,C max,"After the single dose administration, the C max of EE and LNG were 44.76±18.64 pg/mL and 2.256±1.008 ng/mL, respectively.",Pharmacokinetics of Oral Combination Contraceptive Drugs Containing Ethinyl Estradiol and Levonorgestrel in Healthy Female Chinese Volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26037079/),[ng] / [ml],2.256,31521,DB00367,Levonorgestrel
,6416745,systemic bioavailability,"The pharmacokinetic parameters of levonorgestrel in control mice showed some similarity to those observed in human subjects, save the systemic bioavailability which was about 67% in mice compared to 100% in humans.",Influence of acetaminophen-induced hepatic necrosis on the pharmacokinetics of levonorgestrel. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6416745/),%,67,36851,DB00367,Levonorgestrel
,6416745,systemic bioavailability,"The pharmacokinetic parameters of levonorgestrel in control mice showed some similarity to those observed in human subjects, save the systemic bioavailability which was about 67% in mice compared to 100% in humans.",Influence of acetaminophen-induced hepatic necrosis on the pharmacokinetics of levonorgestrel. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6416745/),%,100,36852,DB00367,Levonorgestrel
>,12959634,bioavailability,The bioavailability of the oral formulation of oxcarbazepine is high (>95%).,Clinical pharmacokinetics of oxcarbazepine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959634/),%,95,36869,DB00367,Levonorgestrel
,12959634,plasma protein binding,The plasma protein binding of MHD is about 40%.,Clinical pharmacokinetics of oxcarbazepine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959634/),%,40,36870,DB00367,Levonorgestrel
,12959634,Elimination half-lives,Elimination half-lives in healthy volunteers are 1-5 hours for oxcarbazepine and 7-20 hours for MHD.,Clinical pharmacokinetics of oxcarbazepine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959634/),h,1-5,36871,DB00367,Levonorgestrel
,12959634,Elimination half-lives,Elimination half-lives in healthy volunteers are 1-5 hours for oxcarbazepine and 7-20 hours for MHD.,Clinical pharmacokinetics of oxcarbazepine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12959634/),h,7-20,36872,DB00367,Levonorgestrel
