Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9265933,steady-state plasma concentration,The steady-state plasma concentration required to produce 50% of maximum analgesia (EC50) was 12.1 ng/ml (range: 2.9-29.8 ng/ml) and correlated with initial pain intensity.,Pharmacodynamic modelling of the analgesic effects of piritramide in postoperative patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9265933/),[ng] / [ml],12.1,34919,DB00802,Alfentanil
,10392320,plasma drug concentrations,"There were no significant interday differences in plasma drug concentrations or clearances (3.9 +/- 1.4, 3.9 +/- 1.7, and 4.2 +/- 1.7 ml/kg/min for alfentanil, respectively, and 6.6 +/- 2.0, 7.9 +/- 2.4, and 7.9 +/- 2.5 ml/kg/min for midazolam, respectively, on days 1, 13, and 21 [mean +/- SD]).",Intraindividual variability in male hepatic CYP3A4 activity assessed by alfentanil and midazolam clearance. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10392320/),[ml] / [kg·min],3.9,35144,DB00802,Alfentanil
,10392320,plasma drug concentrations,"There were no significant interday differences in plasma drug concentrations or clearances (3.9 +/- 1.4, 3.9 +/- 1.7, and 4.2 +/- 1.7 ml/kg/min for alfentanil, respectively, and 6.6 +/- 2.0, 7.9 +/- 2.4, and 7.9 +/- 2.5 ml/kg/min for midazolam, respectively, on days 1, 13, and 21 [mean +/- SD]).",Intraindividual variability in male hepatic CYP3A4 activity assessed by alfentanil and midazolam clearance. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10392320/),[ml] / [kg·min],3.9,35145,DB00802,Alfentanil
,10392320,plasma drug concentrations,"There were no significant interday differences in plasma drug concentrations or clearances (3.9 +/- 1.4, 3.9 +/- 1.7, and 4.2 +/- 1.7 ml/kg/min for alfentanil, respectively, and 6.6 +/- 2.0, 7.9 +/- 2.4, and 7.9 +/- 2.5 ml/kg/min for midazolam, respectively, on days 1, 13, and 21 [mean +/- SD]).",Intraindividual variability in male hepatic CYP3A4 activity assessed by alfentanil and midazolam clearance. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10392320/),[ml] / [kg·min],6.6,35146,DB00802,Alfentanil
,10392320,clearances,"There were no significant interday differences in plasma drug concentrations or clearances (3.9 +/- 1.4, 3.9 +/- 1.7, and 4.2 +/- 1.7 ml/kg/min for alfentanil, respectively, and 6.6 +/- 2.0, 7.9 +/- 2.4, and 7.9 +/- 2.5 ml/kg/min for midazolam, respectively, on days 1, 13, and 21 [mean +/- SD]).",Intraindividual variability in male hepatic CYP3A4 activity assessed by alfentanil and midazolam clearance. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10392320/),[ml] / [kg·min],3.9,35147,DB00802,Alfentanil
,10392320,clearances,"There were no significant interday differences in plasma drug concentrations or clearances (3.9 +/- 1.4, 3.9 +/- 1.7, and 4.2 +/- 1.7 ml/kg/min for alfentanil, respectively, and 6.6 +/- 2.0, 7.9 +/- 2.4, and 7.9 +/- 2.5 ml/kg/min for midazolam, respectively, on days 1, 13, and 21 [mean +/- SD]).",Intraindividual variability in male hepatic CYP3A4 activity assessed by alfentanil and midazolam clearance. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10392320/),[ml] / [kg·min],4.2,35148,DB00802,Alfentanil
,10392320,clearances,"There were no significant interday differences in plasma drug concentrations or clearances (3.9 +/- 1.4, 3.9 +/- 1.7, and 4.2 +/- 1.7 ml/kg/min for alfentanil, respectively, and 6.6 +/- 2.0, 7.9 +/- 2.4, and 7.9 +/- 2.5 ml/kg/min for midazolam, respectively, on days 1, 13, and 21 [mean +/- SD]).",Intraindividual variability in male hepatic CYP3A4 activity assessed by alfentanil and midazolam clearance. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10392320/),[ml] / [kg·min],6.6,35149,DB00802,Alfentanil
,10392320,clearances,"There were no significant interday differences in plasma drug concentrations or clearances (3.9 +/- 1.4, 3.9 +/- 1.7, and 4.2 +/- 1.7 ml/kg/min for alfentanil, respectively, and 6.6 +/- 2.0, 7.9 +/- 2.4, and 7.9 +/- 2.5 ml/kg/min for midazolam, respectively, on days 1, 13, and 21 [mean +/- SD]).",Intraindividual variability in male hepatic CYP3A4 activity assessed by alfentanil and midazolam clearance. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10392320/),[ml] / [kg·min],7.9,35150,DB00802,Alfentanil
,10392320,clearances,"There were no significant interday differences in plasma drug concentrations or clearances (3.9 +/- 1.4, 3.9 +/- 1.7, and 4.2 +/- 1.7 ml/kg/min for alfentanil, respectively, and 6.6 +/- 2.0, 7.9 +/- 2.4, and 7.9 +/- 2.5 ml/kg/min for midazolam, respectively, on days 1, 13, and 21 [mean +/- SD]).",Intraindividual variability in male hepatic CYP3A4 activity assessed by alfentanil and midazolam clearance. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10392320/),[ml] / [kg·min],7.9,35151,DB00802,Alfentanil
,10201688,CO,The CO of individual pigs varied from 1.33 to 6.44 l/min.,Recirculatory and compartmental pharmacokinetic modeling of alfentanil in pigs: the influence of cardiac output. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10201688/),[l] / [min],1.33 to 6.44,35223,DB00802,Alfentanil
,3081598,serum clearance,"The mean +/- SD alfentanil serum clearance, volume of distribution at steady state (Vss), and elimination half-life were 5.2 +/- 2.0 mL/min/kg, 0.47 +/- 0.1 L/kg, and 97 +/- 52 minutes, respectively.",The pharmacokinetics of alfentanil in gynecologic surgical patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3081598/),[ml] / [kg·min],5.2,37375,DB00802,Alfentanil
,3081598,volume of distribution at steady state (Vss),"The mean +/- SD alfentanil serum clearance, volume of distribution at steady state (Vss), and elimination half-life were 5.2 +/- 2.0 mL/min/kg, 0.47 +/- 0.1 L/kg, and 97 +/- 52 minutes, respectively.",The pharmacokinetics of alfentanil in gynecologic surgical patients. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3081598/),[l] / [kg],0.47,37376,DB00802,Alfentanil
,3081598,elimination half-life,"The mean +/- SD alfentanil serum clearance, volume of distribution at steady state (Vss), and elimination half-life were 5.2 +/- 2.0 mL/min/kg, 0.47 +/- 0.1 L/kg, and 97 +/- 52 minutes, respectively.",The pharmacokinetics of alfentanil in gynecologic surgical patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3081598/),min,97,37377,DB00802,Alfentanil
,3081598,fraction of alfentanil unbound in serum (fu),The mean fraction of alfentanil unbound in serum (fu) was 0.18 +/- 0.08.,The pharmacokinetics of alfentanil in gynecologic surgical patients. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3081598/),,0.18,37378,DB00802,Alfentanil
,6131992,terminal elimination half-life,The terminal elimination half-life was 88 min for alfentanil and 140 min for sufentanil.,Radioimmunoassay of the new opiate analgesics alfentanil and sufentanil. Preliminary pharmacokinetic profile in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6131992/),min,88,39734,DB00802,Alfentanil
,6131992,terminal elimination half-life,The terminal elimination half-life was 88 min for alfentanil and 140 min for sufentanil.,Radioimmunoassay of the new opiate analgesics alfentanil and sufentanil. Preliminary pharmacokinetic profile in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6131992/),min,140,39735,DB00802,Alfentanil
,6131992,plasma,"Six hours after a therapeutic dose, plasma levels were in the order of 3 and 0.3 ng ml-1 for alfentanil and sufentanil respectively.",Radioimmunoassay of the new opiate analgesics alfentanil and sufentanil. Preliminary pharmacokinetic profile in man. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6131992/),ng,0.3,39736,DB00802,Alfentanil
,2503375,clearance,"Values for pharmacokinetic parameters of alfentanil were as follows: clearance, 5.2 +/- 2.0 ml kg-1 min-1; volume of distribution, 0.63 +/- 0.20 1 kg-1; and elimination half-life, 96.9 +/- 52.5 min.",A comparison of enflurane with alfentanil anaesthesia for gynaecological surgery. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2503375/),[ml] / [kg·min],5.2,41034,DB00802,Alfentanil
,2503375,volume of distribution,"Values for pharmacokinetic parameters of alfentanil were as follows: clearance, 5.2 +/- 2.0 ml kg-1 min-1; volume of distribution, 0.63 +/- 0.20 1 kg-1; and elimination half-life, 96.9 +/- 52.5 min.",A comparison of enflurane with alfentanil anaesthesia for gynaecological surgery. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2503375/),[1] / [kg],0.63,41035,DB00802,Alfentanil
,2503375,elimination half-life,"Values for pharmacokinetic parameters of alfentanil were as follows: clearance, 5.2 +/- 2.0 ml kg-1 min-1; volume of distribution, 0.63 +/- 0.20 1 kg-1; and elimination half-life, 96.9 +/- 52.5 min.",A comparison of enflurane with alfentanil anaesthesia for gynaecological surgery. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2503375/),min,96.9,41036,DB00802,Alfentanil
,7653804,elimination half-life of alfentanil (t1/2 beta),"However, the elimination half-life of alfentanil (t1/2 beta) (mean, 95% confidence interval) did not differ significantly between the normothermic (134 min, range 104-172), hypothermic (143 min, range 111-184), and nonbypass (111 min, range 86-142) groups.",The pharmacokinetics of alfentanil after normothermic and hypothermic cardiopulmonary bypass. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7653804/),min,134,41869,DB00802,Alfentanil
,7653804,elimination half-life of alfentanil (t1/2 beta),"However, the elimination half-life of alfentanil (t1/2 beta) (mean, 95% confidence interval) did not differ significantly between the normothermic (134 min, range 104-172), hypothermic (143 min, range 111-184), and nonbypass (111 min, range 86-142) groups.",The pharmacokinetics of alfentanil after normothermic and hypothermic cardiopulmonary bypass. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7653804/),min,143,41870,DB00802,Alfentanil
,7653804,elimination half-life of alfentanil (t1/2 beta),"However, the elimination half-life of alfentanil (t1/2 beta) (mean, 95% confidence interval) did not differ significantly between the normothermic (134 min, range 104-172), hypothermic (143 min, range 111-184), and nonbypass (111 min, range 86-142) groups.",The pharmacokinetics of alfentanil after normothermic and hypothermic cardiopulmonary bypass. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7653804/),min,111,41871,DB00802,Alfentanil
,8750122,central compartment distribution volume (V1),ICU long-term infusion population pharmacokinetics (open three-compartment model) revealed for propofol: central compartment distribution volume (V1): 31.2 +/- 5.3 l; steady-state distribution volume (Vdss): 499 +/- 173 l; total clearance (Cltot): 1001- +/- 150 ml/min; redistribution half-life (t1/2 gamma): 90 +/- 23 min; elimination half-life (t1/2 beta): 558 +/- 218 minutes.,Pharmacokinetics and pharmacodynamics of propofol/alfentanil infusions for sedation in ICU patients. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8750122/),l,31.2,43540,DB00802,Alfentanil
