Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2049230,terminal phase half-life,"2. The two agents were found to have similar volumes of distribution (5.68 and 5.90 l), but SK was cleared significantly more rapidly than anistreplase, resulting in a shorter terminal phase half-life (0.61 vs 1.16 h) and a shorter mean residence time (0.76 vs 1.55 h).",A comparison of the pharmacokinetic properties of streptokinase and anistreplase in acute myocardial infarction. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2049230/),h,0.61,68179,DB00086,Streptokinase
,2049230,terminal phase half-life,"2. The two agents were found to have similar volumes of distribution (5.68 and 5.90 l), but SK was cleared significantly more rapidly than anistreplase, resulting in a shorter terminal phase half-life (0.61 vs 1.16 h) and a shorter mean residence time (0.76 vs 1.55 h).",A comparison of the pharmacokinetic properties of streptokinase and anistreplase in acute myocardial infarction. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2049230/),h,1.16,68180,DB00086,Streptokinase
,2049230,mean residence time,"2. The two agents were found to have similar volumes of distribution (5.68 and 5.90 l), but SK was cleared significantly more rapidly than anistreplase, resulting in a shorter terminal phase half-life (0.61 vs 1.16 h) and a shorter mean residence time (0.76 vs 1.55 h).",A comparison of the pharmacokinetic properties of streptokinase and anistreplase in acute myocardial infarction. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2049230/),h,0.76,68181,DB00086,Streptokinase
,2049230,mean residence time,"2. The two agents were found to have similar volumes of distribution (5.68 and 5.90 l), but SK was cleared significantly more rapidly than anistreplase, resulting in a shorter terminal phase half-life (0.61 vs 1.16 h) and a shorter mean residence time (0.76 vs 1.55 h).",A comparison of the pharmacokinetic properties of streptokinase and anistreplase in acute myocardial infarction. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2049230/),h,1.55,68182,DB00086,Streptokinase
,31758987,biological half-life,"Streptokinase is immunogenic due to its prokaryotic source, having short biological half-life (i.e. 15 to 30 min) that is not enough for an efficient therapy.",Preparation of PEG-grafted chitosan/streptokinase nanoparticles to improve biological half-life and reduce immunogenicity of the enzyme. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31758987/),min,15 to 30,78957,DB00086,Streptokinase
,31758987,Particle size,"Particle size of chitosan and PEG-grafted chitosan NPs were 154 ± 42 and 211 ± 47 nm, respectively.",Preparation of PEG-grafted chitosan/streptokinase nanoparticles to improve biological half-life and reduce immunogenicity of the enzyme. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31758987/),nm,154,78958,DB00086,Streptokinase
,31758987,Particle size,"Particle size of chitosan and PEG-grafted chitosan NPs were 154 ± 42 and 211 ± 47 nm, respectively.",Preparation of PEG-grafted chitosan/streptokinase nanoparticles to improve biological half-life and reduce immunogenicity of the enzyme. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31758987/),nm,211,78959,DB00086,Streptokinase
up,31758987,blood,"However, in vivo findings indicated that response of the immune system was delayed for 20 days and blood circulation time of the enzyme increased up to 120 min by using PEG.",Preparation of PEG-grafted chitosan/streptokinase nanoparticles to improve biological half-life and reduce immunogenicity of the enzyme. ,Q-Q54,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31758987/),,120,78960,DB00086,Streptokinase
,3095944,maximum plasma concentrations,Mean maximum plasma concentrations were 1080 and 1560 ng/ml respectively.,Pharmacokinetics and effects on fibrinolytic and coagulation parameters of two doses of recombinant tissue-type plasminogen activator in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3095944/),[ng] / [ml],1080,108781,DB00086,Streptokinase
,3095944,maximum plasma concentrations,Mean maximum plasma concentrations were 1080 and 1560 ng/ml respectively.,Pharmacokinetics and effects on fibrinolytic and coagulation parameters of two doses of recombinant tissue-type plasminogen activator in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3095944/),[ng] / [ml],1560,108782,DB00086,Streptokinase
,3095944,steady state level,The steady state level during subsequent maintenance infusion of 30 mg over 6 h was 250 ng/ml.,Pharmacokinetics and effects on fibrinolytic and coagulation parameters of two doses of recombinant tissue-type plasminogen activator in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3095944/),[ng] / [ml],250,108783,DB00086,Streptokinase
,3095944,t1/2 alpha,"The pharmacokinetics of rt-PA showed a bi-exponential disappearance from plasma consistent with a 2-compartment model of t1/2 alpha = 5.7 min, a t1/2 beta = 1.3 h and a total clearance of 380 ml/min.",Pharmacokinetics and effects on fibrinolytic and coagulation parameters of two doses of recombinant tissue-type plasminogen activator in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3095944/),min,5.7,108784,DB00086,Streptokinase
,3095944,t1/2 beta,"The pharmacokinetics of rt-PA showed a bi-exponential disappearance from plasma consistent with a 2-compartment model of t1/2 alpha = 5.7 min, a t1/2 beta = 1.3 h and a total clearance of 380 ml/min.",Pharmacokinetics and effects on fibrinolytic and coagulation parameters of two doses of recombinant tissue-type plasminogen activator in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3095944/),h,1.3,108785,DB00086,Streptokinase
,3095944,total clearance,"The pharmacokinetics of rt-PA showed a bi-exponential disappearance from plasma consistent with a 2-compartment model of t1/2 alpha = 5.7 min, a t1/2 beta = 1.3 h and a total clearance of 380 ml/min.",Pharmacokinetics and effects on fibrinolytic and coagulation parameters of two doses of recombinant tissue-type plasminogen activator in healthy volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3095944/),[ml] / [min],380,108786,DB00086,Streptokinase
,3887635,deacylation half-life,"These were BRL 26921 (deacylation half-life, 40 min) and BRL 33575 (deacylation half-life c. 17 hr).",Acylated derivatives of streptokinase-plasminogen activator complex as thrombolytic agents in a dog model of aged venous thrombosis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3887635/),min,40,143664,DB00086,Streptokinase
,3887635,deacylation half-life,"These were BRL 26921 (deacylation half-life, 40 min) and BRL 33575 (deacylation half-life c. 17 hr).",Acylated derivatives of streptokinase-plasminogen activator complex as thrombolytic agents in a dog model of aged venous thrombosis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3887635/),h,c.,143665,DB00086,Streptokinase
,3887635,deacylation half-life,"These were BRL 26921 (deacylation half-life, 40 min) and BRL 33575 (deacylation half-life c. 17 hr).",Acylated derivatives of streptokinase-plasminogen activator complex as thrombolytic agents in a dog model of aged venous thrombosis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3887635/),h,17,143666,DB00086,Streptokinase
,3887635,clearance half-life,The pharmacokinetic clearance rate of BRL 33575 from the circulation was studied and gave a clearance half-life of about 7 hr.,Acylated derivatives of streptokinase-plasminogen activator complex as thrombolytic agents in a dog model of aged venous thrombosis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3887635/),h,7,143667,DB00086,Streptokinase
,2653017,activity half-lives,"After SK, activator activity half-lives were 184 minutes (group B) and 169 minutes (group C), and after APSAC 188 minutes (group D).","Pharmacokinetics, thrombolytic efficacy and hemorrhagic risk of different streptokinase regimens in heparin-treated acute myocardial infarction. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2653017/),min,184,155238,DB00086,Streptokinase
,2653017,activity half-lives,"After SK, activator activity half-lives were 184 minutes (group B) and 169 minutes (group C), and after APSAC 188 minutes (group D).","Pharmacokinetics, thrombolytic efficacy and hemorrhagic risk of different streptokinase regimens in heparin-treated acute myocardial infarction. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2653017/),min,169,155239,DB00086,Streptokinase
,2653017,activity half-lives,"After SK, activator activity half-lives were 184 minutes (group B) and 169 minutes (group C), and after APSAC 188 minutes (group D).","Pharmacokinetics, thrombolytic efficacy and hemorrhagic risk of different streptokinase regimens in heparin-treated acute myocardial infarction. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2653017/),min,188,155240,DB00086,Streptokinase
,1110418,half-life,The plasma clearance curve in dogs was biexponential showing that 70% of the protein-bound radioactivity was cleared with a half-life of 1525 min while the remaining 30% was cleared with a half-life of 6080 min.,Pharmacokinetics of radioiodinated streptokinase. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1110418/),min,1525,196264,DB00086,Streptokinase
,1110418,half-life,The plasma clearance curve in dogs was biexponential showing that 70% of the protein-bound radioactivity was cleared with a half-life of 1525 min while the remaining 30% was cleared with a half-life of 6080 min.,Pharmacokinetics of radioiodinated streptokinase. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1110418/),min,6080,196265,DB00086,Streptokinase
,1796398,z,"In hamsters with a pulmonary embolus produced from human plasma, streptokinase had a somewhat higher thrombolytic potency than staphylokinase, as revealed by a higher z value (2,100 +/- 1,100% lysis per mg/kg streptokinase administered versus 1,100 +/- 330% lysis per mg/kg for staphylokinase).",Comparative fibrinolytic properties of staphylokinase and streptokinase in animal models of venous thrombosis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1796398/),%·l,"2,100",216021,DB00086,Streptokinase
,1796398,z,"In hamsters with a pulmonary embolus produced from human plasma, streptokinase had a somewhat higher thrombolytic potency than staphylokinase, as revealed by a higher z value (2,100 +/- 1,100% lysis per mg/kg streptokinase administered versus 1,100 +/- 330% lysis per mg/kg for staphylokinase).",Comparative fibrinolytic properties of staphylokinase and streptokinase in animal models of venous thrombosis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1796398/),%·l,"1,100",216022,DB00086,Streptokinase
,1796398,z,"In hamsters with a pulmonary embolus produced from hamster plasma, staphylokinase had a somewhat higher thrombolytic potency than streptokinase (z = 1,600 +/- 440 versus 1,200 +/- 370% lysis per mg/kg).",Comparative fibrinolytic properties of staphylokinase and streptokinase in animal models of venous thrombosis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1796398/),[%·lysis] / [kg·mg],"1,600",216023,DB00086,Streptokinase
,1796398,z,"In hamsters with a pulmonary embolus produced from hamster plasma, staphylokinase had a somewhat higher thrombolytic potency than streptokinase (z = 1,600 +/- 440 versus 1,200 +/- 370% lysis per mg/kg).",Comparative fibrinolytic properties of staphylokinase and streptokinase in animal models of venous thrombosis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1796398/),[%·lysis] / [kg·mg],"1,200",216024,DB00086,Streptokinase
,1796398,z,"Staphylokinase had a higher thrombolytic potency than streptokinase in rabbits,as revealed by a higher z-value (950 +/- 350% lysis per mg/kg staphylokinase administered versus 330 +/- 39% lysis per mg/kg for streptokinase) and a lower b-value (0.035 +/- 0.010 mg/kg staphylokinase versus 0.091 +/- 0.008 mg/kg for streptokinase.",Comparative fibrinolytic properties of staphylokinase and streptokinase in animal models of venous thrombosis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1796398/),%·l,950,216025,DB00086,Streptokinase
,1796398,z,"Staphylokinase had a higher thrombolytic potency than streptokinase in rabbits,as revealed by a higher z-value (950 +/- 350% lysis per mg/kg staphylokinase administered versus 330 +/- 39% lysis per mg/kg for streptokinase) and a lower b-value (0.035 +/- 0.010 mg/kg staphylokinase versus 0.091 +/- 0.008 mg/kg for streptokinase.",Comparative fibrinolytic properties of staphylokinase and streptokinase in animal models of venous thrombosis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1796398/),%·l,330,216026,DB00086,Streptokinase
,1796398,b-,"Staphylokinase had a higher thrombolytic potency than streptokinase in rabbits,as revealed by a higher z-value (950 +/- 350% lysis per mg/kg staphylokinase administered versus 330 +/- 39% lysis per mg/kg for streptokinase) and a lower b-value (0.035 +/- 0.010 mg/kg staphylokinase versus 0.091 +/- 0.008 mg/kg for streptokinase.",Comparative fibrinolytic properties of staphylokinase and streptokinase in animal models of venous thrombosis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1796398/),[mg] / [kg],0.035,216027,DB00086,Streptokinase
,1796398,b-,"Staphylokinase had a higher thrombolytic potency than streptokinase in rabbits,as revealed by a higher z-value (950 +/- 350% lysis per mg/kg staphylokinase administered versus 330 +/- 39% lysis per mg/kg for streptokinase) and a lower b-value (0.035 +/- 0.010 mg/kg staphylokinase versus 0.091 +/- 0.008 mg/kg for streptokinase.",Comparative fibrinolytic properties of staphylokinase and streptokinase in animal models of venous thrombosis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1796398/),mg,0.091,216028,DB00086,Streptokinase
,3816018,biologic half-life,"Pharmacokinetic parameters were: biologic half-life 82 +/- 25 minutes, total clearance 10.8 +/- 8.8 ml/min, and apparent volume of distribution 1.10 +/- 0.71 l.",Pharmacokinetics of streptokinase in patients based on amidolytic activator complex activity. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3816018/),min,82,245001,DB00086,Streptokinase
,3816018,total clearance,"Pharmacokinetic parameters were: biologic half-life 82 +/- 25 minutes, total clearance 10.8 +/- 8.8 ml/min, and apparent volume of distribution 1.10 +/- 0.71 l.",Pharmacokinetics of streptokinase in patients based on amidolytic activator complex activity. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3816018/),[ml] / [min],10.8,245002,DB00086,Streptokinase
,3816018,apparent volume of distribution,"Pharmacokinetic parameters were: biologic half-life 82 +/- 25 minutes, total clearance 10.8 +/- 8.8 ml/min, and apparent volume of distribution 1.10 +/- 0.71 l.",Pharmacokinetics of streptokinase in patients based on amidolytic activator complex activity. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3816018/),l,1.10,245003,DB00086,Streptokinase
,3514485,clearance half-life of fibrinolytic activity,A pharmacokinetic study was performed in six patients demonstrating a clearance half-life of fibrinolytic activity of 87.5 +/- 5.0 min.,Clinical effects and kinetic properties of intravenous APSAC--anisoylated plasminogen-streptokinase activator complex (BRL 26921) in acute myocardial infarction. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3514485/),min,87.5,261254,DB00086,Streptokinase
