Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23718650,time to the maximum concentration,"After oral administration of terbinafine, the maximum concentration for the remaining 5 fed birds ranged from 109 to 671 ng/mL, half-life ranged from 6 to 13.5 hours, and time to the maximum concentration ranged from 2 to 8 hours.",Pharmacokinetics of terbinafine after oral administration of a single dose to Hispaniolan Amazon parrots (Amazona ventralis). ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23718650/),h,2 to 8,11286,DB00857,Terbinafine
,25600982,area under the curve (AUC0-48hrs),The optimum formulation of terbinafine SMEDDS when orally administered to rat with and without chylomicron flow blocking agent (cycloheximide) showed the area under the curve (AUC0-48hrs) as 10168.17 ng h/ml and 7425.44 ng h/ml respectively indicating the absorption through the lymphatic route.,Development and Pharmacokinetic Evaluation of Industrially Viable Self-microemulsifying Drug Delivery Systems (SMEDDS) for Terbinafine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25600982/),[h·ng] / [ml],10168.17,13698,DB00857,Terbinafine
,25600982,area under the curve (AUC0-48hrs),The optimum formulation of terbinafine SMEDDS when orally administered to rat with and without chylomicron flow blocking agent (cycloheximide) showed the area under the curve (AUC0-48hrs) as 10168.17 ng h/ml and 7425.44 ng h/ml respectively indicating the absorption through the lymphatic route.,Development and Pharmacokinetic Evaluation of Industrially Viable Self-microemulsifying Drug Delivery Systems (SMEDDS) for Terbinafine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25600982/),[h·ng] / [ml],7425.44,13699,DB00857,Terbinafine
,21492187,half-life,"The half-life (geometric mean) was 8.1 and 8.6 h for horses and Greyhounds, respectively.",Pharmacokinetics of oral terbinafine in horses and Greyhound dogs. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21492187/),h,8.1,14544,DB00857,Terbinafine
,21492187,half-life,"The half-life (geometric mean) was 8.1 and 8.6 h for horses and Greyhounds, respectively.",Pharmacokinetics of oral terbinafine in horses and Greyhound dogs. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21492187/),h,8.6,14545,DB00857,Terbinafine
,21492187,maximum plasma concentration,"The mean maximum plasma concentration was 0.31 and 4.01 μg/mL for horses and Greyhounds, respectively.",Pharmacokinetics of oral terbinafine in horses and Greyhound dogs. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21492187/),[μg] / [ml],0.31,14546,DB00857,Terbinafine
,21492187,maximum plasma concentration,"The mean maximum plasma concentration was 0.31 and 4.01 μg/mL for horses and Greyhounds, respectively.",Pharmacokinetics of oral terbinafine in horses and Greyhound dogs. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21492187/),[μg] / [ml],4.01,14547,DB00857,Terbinafine
,21492187,area under the curve (to infinity),The area under the curve (to infinity) was 1.793 h·μg/mL for horses and 17.253 h·μg/mL for Greyhounds.,Pharmacokinetics of oral terbinafine in horses and Greyhound dogs. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21492187/),[h·μg] / [ml],1.793,14548,DB00857,Terbinafine
,21492187,area under the curve (to infinity),The area under the curve (to infinity) was 1.793 h·μg/mL for horses and 17.253 h·μg/mL for Greyhounds.,Pharmacokinetics of oral terbinafine in horses and Greyhound dogs. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21492187/),[h·μg] / [ml],17.253,14549,DB00857,Terbinafine
,12412819,C(max),"Terbinafine administration inhibited CYP2D6 metabolism, as indicated by the significant increase in desipramine C(max) (19 ng/ml vs. 36 ng/ml) and AUC0-infinity (482 ng.h/ml vs. 2383 ng.h/ml) and decrease in AUC0-24 and C(max) of the CYP2D6-mediated metabolite, 2-hydroxydesipramine.",Effect of terbinafine on the pharmacokinetics and pharmacodynamics of desipramine in healthy volunteers identified as cytochrome P450 2D6 (CYP2D6) extensive metabolizers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12412819/),[ng] / [ml],19,21697,DB00857,Terbinafine
,12412819,C(max),"Terbinafine administration inhibited CYP2D6 metabolism, as indicated by the significant increase in desipramine C(max) (19 ng/ml vs. 36 ng/ml) and AUC0-infinity (482 ng.h/ml vs. 2383 ng.h/ml) and decrease in AUC0-24 and C(max) of the CYP2D6-mediated metabolite, 2-hydroxydesipramine.",Effect of terbinafine on the pharmacokinetics and pharmacodynamics of desipramine in healthy volunteers identified as cytochrome P450 2D6 (CYP2D6) extensive metabolizers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12412819/),[ng] / [ml],36,21698,DB00857,Terbinafine
,12412819,AUC0-infinity,"Terbinafine administration inhibited CYP2D6 metabolism, as indicated by the significant increase in desipramine C(max) (19 ng/ml vs. 36 ng/ml) and AUC0-infinity (482 ng.h/ml vs. 2383 ng.h/ml) and decrease in AUC0-24 and C(max) of the CYP2D6-mediated metabolite, 2-hydroxydesipramine.",Effect of terbinafine on the pharmacokinetics and pharmacodynamics of desipramine in healthy volunteers identified as cytochrome P450 2D6 (CYP2D6) extensive metabolizers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12412819/),[h·ng] / [ml],482,21699,DB00857,Terbinafine
,12412819,AUC0-infinity,"Terbinafine administration inhibited CYP2D6 metabolism, as indicated by the significant increase in desipramine C(max) (19 ng/ml vs. 36 ng/ml) and AUC0-infinity (482 ng.h/ml vs. 2383 ng.h/ml) and decrease in AUC0-24 and C(max) of the CYP2D6-mediated metabolite, 2-hydroxydesipramine.",Effect of terbinafine on the pharmacokinetics and pharmacodynamics of desipramine in healthy volunteers identified as cytochrome P450 2D6 (CYP2D6) extensive metabolizers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12412819/),[h·ng] / [ml],2383,21700,DB00857,Terbinafine
,1681649,Plasma levels,Plasma levels range between 0.1 and 1.0 micrograms/ml.,"Terbinafine levels in serum, stratum corneum, dermis-epidermis (without stratum corneum), hair, sebum and eccrine sweat. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1681649/),[μg] / [ml],0.1 and 1.0,22112,DB00857,Terbinafine
,1681649,half-life,Elimination of drug from tissue occurs with a half-life of 4 to 5 days and with the potential for drug levels above fungicidal concentrations for dermatophytes for more than 3 weeks.,"Terbinafine levels in serum, stratum corneum, dermis-epidermis (without stratum corneum), hair, sebum and eccrine sweat. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1681649/),d,4 to 5,22113,DB00857,Terbinafine
,22403416,terminal half-life,"After intravenous administration, the terminal half-life and area under the curve from time 0 to infinity were 10.40 ± 4.56 h, 15.20 ± 3.61 h·µg/ml, respectively.",Single dose pharmacokinetics of terbinafine in cats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/22403416/),h,10.40,25621,DB00857,Terbinafine
,22403416,area under the curve from time 0 to infinity,"After intravenous administration, the terminal half-life and area under the curve from time 0 to infinity were 10.40 ± 4.56 h, 15.20 ± 3.61 h·µg/ml, respectively.",Single dose pharmacokinetics of terbinafine in cats. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22403416/),[h·μg] / [ml],15.20,25622,DB00857,Terbinafine
,22403416,maximum concentration,"After oral dosing, the mean maximum concentration was 3.22 ± 0.60 µg/ml, reached at 1.33 ± 0.41 h.",Single dose pharmacokinetics of terbinafine in cats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22403416/),[μg] / [ml],3.22,25623,DB00857,Terbinafine
,22403416,terminal half-life,"The terminal half-life, area under the curve from time 0 to infinity and apparent volume of distribution were 8.01 ± 3.46 h, 13.77 ± 4.99 h·µg/ml, 25.63 ± 6.29 l/kg, respectively.",Single dose pharmacokinetics of terbinafine in cats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/22403416/),h,8.01,25624,DB00857,Terbinafine
,22403416,area under the curve from time 0 to infinity,"The terminal half-life, area under the curve from time 0 to infinity and apparent volume of distribution were 8.01 ± 3.46 h, 13.77 ± 4.99 h·µg/ml, 25.63 ± 6.29 l/kg, respectively.",Single dose pharmacokinetics of terbinafine in cats. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22403416/),[h·μg] / [ml],13.77,25625,DB00857,Terbinafine
,22403416,apparent volume of distribution,"The terminal half-life, area under the curve from time 0 to infinity and apparent volume of distribution were 8.01 ± 3.46 h, 13.77 ± 4.99 h·µg/ml, 25.63 ± 6.29 l/kg, respectively.",Single dose pharmacokinetics of terbinafine in cats. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22403416/),[l] / [kg],25.63,25626,DB00857,Terbinafine
,22403416,absolute bioavailability,The absolute bioavailability of terbinafine hydrochloride tablets after oral administration was 31.00 ± 10.85%.,Single dose pharmacokinetics of terbinafine in cats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22403416/),%,31.00,25627,DB00857,Terbinafine
,20461049,bioavailability,The drug is highly lipophilic and keratophilic and is highly bound to plasma protein (>90%) with a bioavailability of 70% to 80%.,Update on antifungal therapy with terbinafine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20461049/),%,70,48118,DB00857,Terbinafine
,20461049,bioavailability,The drug is highly lipophilic and keratophilic and is highly bound to plasma protein (>90%) with a bioavailability of 70% to 80%.,Update on antifungal therapy with terbinafine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20461049/),%,80,48119,DB00857,Terbinafine
,8176256,peak blood concentration,"The mean peak blood concentration of cyclosporin when taken alone was 958 micrograms/l, and 822 when taken with terbinafine.",Effect of terbinafine on the pharmacokinetics of cyclosporin in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8176256/),[μg] / [l],958,51989,DB00857,Terbinafine
,8176256,peak blood concentration,"The mean peak blood concentration of cyclosporin when taken alone was 958 micrograms/l, and 822 when taken with terbinafine.",Effect of terbinafine on the pharmacokinetics of cyclosporin in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8176256/),,822,51990,DB00857,Terbinafine
,8176256,area under the curve,The mean area under the curve for cyclosporin was 4207 micrograms/l/h when taken alone and 3665 when taken with terbinafine.,Effect of terbinafine on the pharmacokinetics of cyclosporin in humans. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8176256/),[μg] / [h·l],4207,51991,DB00857,Terbinafine
,8176256,area under the curve,The mean area under the curve for cyclosporin was 4207 micrograms/l/h when taken alone and 3665 when taken with terbinafine.,Effect of terbinafine on the pharmacokinetics of cyclosporin in humans. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8176256/),,3665,51992,DB00857,Terbinafine
,8176256,absorption half-life,"The mean absorption half-life for cyclosporin when taken alone was 0.29 h, and 0.33 when taken with terbinafine.",Effect of terbinafine on the pharmacokinetics of cyclosporin in humans. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8176256/),h,0.29,51993,DB00857,Terbinafine
,8176256,absorption half-life,"The mean absorption half-life for cyclosporin when taken alone was 0.29 h, and 0.33 when taken with terbinafine.",Effect of terbinafine on the pharmacokinetics of cyclosporin in humans. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8176256/),,0.33,51994,DB00857,Terbinafine
,16220086,Cmax,"Absolute estimates of Cmax and area under the concentration curve (AUC)0-24 were comparable between children and adults for the administered dose; however, children demonstrated significantly lower estimates of exposure when dose was corrected for weight (Cmax SS 200 +/- 104 versus 454 +/- 185 ng/mL per mg/kg dose, P < 0.01; AUCSS: 1110 +/- 640 versus 2756 +/- 1775 ng*h/mL per mg/kg dose, P < 0.01).",Pharmacokinetics of terbinafine in young children treated for tinea capitis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16220086/),[ng] / [kg·mg·ml],200,62282,DB00857,Terbinafine
,16220086,Cmax,"Absolute estimates of Cmax and area under the concentration curve (AUC)0-24 were comparable between children and adults for the administered dose; however, children demonstrated significantly lower estimates of exposure when dose was corrected for weight (Cmax SS 200 +/- 104 versus 454 +/- 185 ng/mL per mg/kg dose, P < 0.01; AUCSS: 1110 +/- 640 versus 2756 +/- 1775 ng*h/mL per mg/kg dose, P < 0.01).",Pharmacokinetics of terbinafine in young children treated for tinea capitis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16220086/),[ng] / [kg·mg·ml],454,62283,DB00857,Terbinafine
,16220086,AUCSS,"Absolute estimates of Cmax and area under the concentration curve (AUC)0-24 were comparable between children and adults for the administered dose; however, children demonstrated significantly lower estimates of exposure when dose was corrected for weight (Cmax SS 200 +/- 104 versus 454 +/- 185 ng/mL per mg/kg dose, P < 0.01; AUCSS: 1110 +/- 640 versus 2756 +/- 1775 ng*h/mL per mg/kg dose, P < 0.01).",Pharmacokinetics of terbinafine in young children treated for tinea capitis. ,AUCSS-Q18,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16220086/),[h·ng] / [kg·mg·ml],1110,62284,DB00857,Terbinafine
,16220086,AUCSS,"Absolute estimates of Cmax and area under the concentration curve (AUC)0-24 were comparable between children and adults for the administered dose; however, children demonstrated significantly lower estimates of exposure when dose was corrected for weight (Cmax SS 200 +/- 104 versus 454 +/- 185 ng/mL per mg/kg dose, P < 0.01; AUCSS: 1110 +/- 640 versus 2756 +/- 1775 ng*h/mL per mg/kg dose, P < 0.01).",Pharmacokinetics of terbinafine in young children treated for tinea capitis. ,AUCSS-Q18,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16220086/),[h·ng] / [kg·mg·ml],2756,62285,DB00857,Terbinafine
,16220086,accumulation ratio,"A slight but significant reduction in apparent oral clearance was observed with increasing age (0.02 L/h/kg per yr) that likely accounts for the lesser degree of accumulation observed in children at steady state (accumulation ratio, 1.5 +/- 0.8 versus 2.3 +/- 0.6, P < 0.01).",Pharmacokinetics of terbinafine in young children treated for tinea capitis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16220086/),,1.5,62286,DB00857,Terbinafine
,16220086,accumulation ratio,"A slight but significant reduction in apparent oral clearance was observed with increasing age (0.02 L/h/kg per yr) that likely accounts for the lesser degree of accumulation observed in children at steady state (accumulation ratio, 1.5 +/- 0.8 versus 2.3 +/- 0.6, P < 0.01).",Pharmacokinetics of terbinafine in young children treated for tinea capitis. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16220086/),,2.3,62287,DB00857,Terbinafine
,7780587,extraction efficiencies,"Due to the considerable differences in hydrophobicity between the compounds, extraction efficiencies ranged from 55 to 100%.",Simultaneous determination of terbinafine (Lamisil) and five metabolites in human plasma and urine by high-performance liquid chromatography using on-line solid-phase extraction. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7780587/),%,55 to 100,68275,DB00857,Terbinafine
,8739024,terminal half-life (t1/2),Terbinafine was found to have an average terminal half-life (t1/2) of approximately 3 weeks.,Pharmacokinetics and pharmacodynamics of multiple-dose terbinafine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8739024/),weeks,3,75102,DB00857,Terbinafine
,11745740,elimination half-life,"Terbinafine plasma concentrations declined in a triexponential fashion, with an estimated elimination half-life of 10 h.",Tissue distribution of terbinafine in rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11745740/),h,10,76803,DB00857,Terbinafine
,11745740,clearance,The estimated clearance of terbinafine in rats was 2 L/h/kg and the volume of distribution at steady state was 6 L/kg.,Tissue distribution of terbinafine in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11745740/),[l] / [h·kg],2,76804,DB00857,Terbinafine
,11745740,volume of distribution at steady state,The estimated clearance of terbinafine in rats was 2 L/h/kg and the volume of distribution at steady state was 6 L/kg.,Tissue distribution of terbinafine in rats. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11745740/),[l] / [kg],6,76805,DB00857,Terbinafine
,11745740,K(p),"The preferential distribution of terbinafine to adipose and skin (K(p) = 49 and 45, respectively) was consistent with the lipophilicity of the drug.",Tissue distribution of terbinafine in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11745740/),,49,76806,DB00857,Terbinafine
,11745740,K(p),"The preferential distribution of terbinafine to adipose and skin (K(p) = 49 and 45, respectively) was consistent with the lipophilicity of the drug.",Tissue distribution of terbinafine in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11745740/),,45,76807,DB00857,Terbinafine
,11745740,K(p),Uptake of terbinafine into brain (K(p) = 1.3) and muscle (K(p) = 1.0) was significantly lower.,Tissue distribution of terbinafine in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11745740/),,1.3,76808,DB00857,Terbinafine
,11745740,K(p),Uptake of terbinafine into brain (K(p) = 1.3) and muscle (K(p) = 1.0) was significantly lower.,Tissue distribution of terbinafine in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11745740/),,1.0,76809,DB00857,Terbinafine
,34130394,area under the curve from time 0 to 24 h,"Mean area under the curve from time 0 to 24 h was 1,213 h × ng/ml (range 319-7,309), mean peak plasma concentration was 201.5 ng/ml (range 45.8-585.3), mean time to maximum plasma concentration was 1.26 h (range 1-4), mean residence time was 7.71 h (range 3.85-14.8), and mean terminal half-life was 5.35 h (range 2.67-9.83).",TERBINAFINE PHARMACOKINETICS FOLLOWING SINGLE-DOSE ORAL ADMINISTRATION IN RED-EARED SLIDER TURTLES (TRACHEMYS SCRIPTA ELEGANS): A PILOT STUDY. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34130394/),[h·ng] / [ml],"1,213",81877,DB00857,Terbinafine
,34130394,peak plasma concentration,"Mean area under the curve from time 0 to 24 h was 1,213 h × ng/ml (range 319-7,309), mean peak plasma concentration was 201.5 ng/ml (range 45.8-585.3), mean time to maximum plasma concentration was 1.26 h (range 1-4), mean residence time was 7.71 h (range 3.85-14.8), and mean terminal half-life was 5.35 h (range 2.67-9.83).",TERBINAFINE PHARMACOKINETICS FOLLOWING SINGLE-DOSE ORAL ADMINISTRATION IN RED-EARED SLIDER TURTLES (TRACHEMYS SCRIPTA ELEGANS): A PILOT STUDY. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34130394/),[ng] / [ml],201.5,81878,DB00857,Terbinafine
,34130394,time to maximum plasma concentration,"Mean area under the curve from time 0 to 24 h was 1,213 h × ng/ml (range 319-7,309), mean peak plasma concentration was 201.5 ng/ml (range 45.8-585.3), mean time to maximum plasma concentration was 1.26 h (range 1-4), mean residence time was 7.71 h (range 3.85-14.8), and mean terminal half-life was 5.35 h (range 2.67-9.83).",TERBINAFINE PHARMACOKINETICS FOLLOWING SINGLE-DOSE ORAL ADMINISTRATION IN RED-EARED SLIDER TURTLES (TRACHEMYS SCRIPTA ELEGANS): A PILOT STUDY. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34130394/),h,1.26,81879,DB00857,Terbinafine
,34130394,mean residence time,"Mean area under the curve from time 0 to 24 h was 1,213 h × ng/ml (range 319-7,309), mean peak plasma concentration was 201.5 ng/ml (range 45.8-585.3), mean time to maximum plasma concentration was 1.26 h (range 1-4), mean residence time was 7.71 h (range 3.85-14.8), and mean terminal half-life was 5.35 h (range 2.67-9.83).",TERBINAFINE PHARMACOKINETICS FOLLOWING SINGLE-DOSE ORAL ADMINISTRATION IN RED-EARED SLIDER TURTLES (TRACHEMYS SCRIPTA ELEGANS): A PILOT STUDY. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34130394/),h,7.71,81880,DB00857,Terbinafine
,34130394,terminal half-life,"Mean area under the curve from time 0 to 24 h was 1,213 h × ng/ml (range 319-7,309), mean peak plasma concentration was 201.5 ng/ml (range 45.8-585.3), mean time to maximum plasma concentration was 1.26 h (range 1-4), mean residence time was 7.71 h (range 3.85-14.8), and mean terminal half-life was 5.35 h (range 2.67-9.83).",TERBINAFINE PHARMACOKINETICS FOLLOWING SINGLE-DOSE ORAL ADMINISTRATION IN RED-EARED SLIDER TURTLES (TRACHEMYS SCRIPTA ELEGANS): A PILOT STUDY. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/34130394/),h,5.35,81881,DB00857,Terbinafine
up to,17559730,residence time,The residence time of the film on the skin was up to 72 h after application (up to 12 h for the 1% cream).,"Stratum corneum pharmacokinetics of the anti-fungal drug, terbinafine, in a novel topical formulation, for single-dose application in dermatophytoses. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17559730/),h,72,83617,DB00857,Terbinafine
up to,17559730,residence time,The residence time of the film on the skin was up to 72 h after application (up to 12 h for the 1% cream).,"Stratum corneum pharmacokinetics of the anti-fungal drug, terbinafine, in a novel topical formulation, for single-dose application in dermatophytoses. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17559730/),h,12,83618,DB00857,Terbinafine
,17559730,t(max),The C(max) was observed as early as 1.5 h (t(max)).,"Stratum corneum pharmacokinetics of the anti-fungal drug, terbinafine, in a novel topical formulation, for single-dose application in dermatophytoses. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17559730/),h,1.5,83619,DB00857,Terbinafine
,17559730,t(1/2)),SC levels were still detected after 13 days (24 ng/cm(2)) (t(1/2)) was 162 h).,"Stratum corneum pharmacokinetics of the anti-fungal drug, terbinafine, in a novel topical formulation, for single-dose application in dermatophytoses. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17559730/),h,162,83620,DB00857,Terbinafine
,17559730,t(max),"Terbinafine 1% cream showed a similar t(max) (2 h) with a lower C(max) than terbinafine 1% FFS, and mean SC levels after 7 days of treatment were 46 ng/cm(2) (day 13).","Stratum corneum pharmacokinetics of the anti-fungal drug, terbinafine, in a novel topical formulation, for single-dose application in dermatophytoses. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17559730/),h,2,83621,DB00857,Terbinafine
