Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,17258819,radioactivity,"The slow phase of the biological half-life, which is characteristic for the examined compound, proved to be significantly longer (total radioactivity control: 9.29+/-0.61 min, OPC-31260-treated: 12.33+/-0.42 min, P<0.05, n=10; [(3)H]arginine vasopressin radioactivity: control: 5.96+/-0.58 min, OPC-31260-treated: 8.90+/-0.37 min, P<0.05, n=6).",Biological half-life and organ distribution of [3H]8-arginine vasopressin following administration of vasopressin receptor antagonist OPC-31260. ,Radioactivity-Q8,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17258819/),min,8.90,2872,DB00067,Vasopressin
,3379594,bioavailability,"The bioavailability of desmopressin from the 2 x 50-microL dose was 20%, which was significantly greater than the 11% after the 1 x 50-microL (p less than 0.01) and 9% after the 1 x 100-microL (p less than 0.001) doses.",Effects of concentration and volume on nasal bioavailability and biological response to desmopressin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3379594/),%,20,6006,DB00067,Vasopressin
,3379594,bioavailability,"The bioavailability of desmopressin from the 2 x 50-microL dose was 20%, which was significantly greater than the 11% after the 1 x 50-microL (p less than 0.01) and 9% after the 1 x 100-microL (p less than 0.001) doses.",Effects of concentration and volume on nasal bioavailability and biological response to desmopressin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3379594/),%,11,6007,DB00067,Vasopressin
,3379594,bioavailability,"The bioavailability of desmopressin from the 2 x 50-microL dose was 20%, which was significantly greater than the 11% after the 1 x 50-microL (p less than 0.01) and 9% after the 1 x 100-microL (p less than 0.001) doses.",Effects of concentration and volume on nasal bioavailability and biological response to desmopressin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3379594/),%,9,6008,DB00067,Vasopressin
,7991455,absorption half-life,"The mean absorption half-life was 8.7 and 7.3 min and the mean elimination half-life was 38 and 34.6 min for the intranasal and oral route of administration, respectively.",Pharmacokinetics of DGAVP in plasma following intranasal and oral administration to healthy subjects. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7991455/),min,8.7,9027,DB00067,Vasopressin
,7991455,absorption half-life,"The mean absorption half-life was 8.7 and 7.3 min and the mean elimination half-life was 38 and 34.6 min for the intranasal and oral route of administration, respectively.",Pharmacokinetics of DGAVP in plasma following intranasal and oral administration to healthy subjects. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7991455/),min,7.3,9028,DB00067,Vasopressin
,7991455,elimination half-life,"The mean absorption half-life was 8.7 and 7.3 min and the mean elimination half-life was 38 and 34.6 min for the intranasal and oral route of administration, respectively.",Pharmacokinetics of DGAVP in plasma following intranasal and oral administration to healthy subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7991455/),min,38,9029,DB00067,Vasopressin
,7991455,elimination half-life,"The mean absorption half-life was 8.7 and 7.3 min and the mean elimination half-life was 38 and 34.6 min for the intranasal and oral route of administration, respectively.",Pharmacokinetics of DGAVP in plasma following intranasal and oral administration to healthy subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7991455/),min,34.6,9030,DB00067,Vasopressin
,7991455,relative bioavailability,The bioavailability of orally administered DGAVP was low compared with the intranasally administered drug; the relative bioavailability of oral/nasal administration was 0.7%.,Pharmacokinetics of DGAVP in plasma following intranasal and oral administration to healthy subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7991455/),%,0.7,9031,DB00067,Vasopressin
,10706418,EBAp.o.,"The EBAp.o. values, estimated from pharmacological effects (hemodynamic effect and anti-diuretic effect) after oral administration of 5 microg/kg of AVP were 0.68% to 0.93% and were almost identical with the actual EBAPp.o. value (0.81%).",Bioavailability assessment of arginine-vasopressin (AVP) using pharmacokinetic-pharmacodynamic (PK-PD) modeling in the rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10706418/),%,0.68,10723,DB00067,Vasopressin
,10706418,EBAp.o.,"The EBAp.o. values, estimated from pharmacological effects (hemodynamic effect and anti-diuretic effect) after oral administration of 5 microg/kg of AVP were 0.68% to 0.93% and were almost identical with the actual EBAPp.o. value (0.81%).",Bioavailability assessment of arginine-vasopressin (AVP) using pharmacokinetic-pharmacodynamic (PK-PD) modeling in the rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10706418/),%,0.93,10724,DB00067,Vasopressin
,10706418,EBAPp.o.,"The EBAp.o. values, estimated from pharmacological effects (hemodynamic effect and anti-diuretic effect) after oral administration of 5 microg/kg of AVP were 0.68% to 0.93% and were almost identical with the actual EBAPp.o. value (0.81%).",Bioavailability assessment of arginine-vasopressin (AVP) using pharmacokinetic-pharmacodynamic (PK-PD) modeling in the rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10706418/),%,0.81,10725,DB00067,Vasopressin
,28243060,Terminal elimination half-life,"Terminal elimination half-life was slightly longer in impaired subjects (12 h) as compared to normal subjects (9 h), and clearance was 65% higher in subjects with normal liver function, while urinary excretion was higher in impaired individuals.",Pharmacokinetics of conivaptan use in patients with severe hepatic impairment. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28243060/),h,12,11114,DB00067,Vasopressin
,28243060,Terminal elimination half-life,"Terminal elimination half-life was slightly longer in impaired subjects (12 h) as compared to normal subjects (9 h), and clearance was 65% higher in subjects with normal liver function, while urinary excretion was higher in impaired individuals.",Pharmacokinetics of conivaptan use in patients with severe hepatic impairment. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28243060/),h,9,11115,DB00067,Vasopressin
,20027670,pK(i),"This led to the 2', 4'-difluorophenyl dimethylamide 40, a highly potent (pK(i) =9.2) and selective OT antagonist (>1,000-fold selectivity vs. the human vasopressin receptors V1a, V2, and V1b) with good oral bioavailability (>50%) in the rat and dog.","The design of orally bioavailable 2, 5-diketopiperazine oxytocin antagonists: from concept to clinical candidate for premature labor. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20027670/),,9.2,12685,DB00067,Vasopressin
>,20027670,oral bioavailability,"This led to the 2', 4'-difluorophenyl dimethylamide 40, a highly potent (pK(i) =9.2) and selective OT antagonist (>1,000-fold selectivity vs. the human vasopressin receptors V1a, V2, and V1b) with good oral bioavailability (>50%) in the rat and dog.","The design of orally bioavailable 2, 5-diketopiperazine oxytocin antagonists: from concept to clinical candidate for premature labor. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20027670/),%,50,12686,DB00067,Vasopressin
,20027670,K(i),Retosiban has sub-nanomolar affinity (K(i) =0.65 nM) for the oxytocin receptor with >1400-fold selectivity over the closely related vasopressin receptors.,"The design of orally bioavailable 2, 5-diketopiperazine oxytocin antagonists: from concept to clinical candidate for premature labor. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20027670/),nM,0.65,12687,DB00067,Vasopressin
>,20027670,IC(50),"It has good solubility, low protein binding and has a good Cyp450 profile with no significant inhibition IC(50) >100 µM.","The design of orally bioavailable 2, 5-diketopiperazine oxytocin antagonists: from concept to clinical candidate for premature labor. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20027670/),μM,100,12688,DB00067,Vasopressin
,8865375,AeAZ0,"After oral administration of azosemide, the values of AeAZ0 (591 vs 318 micrograms) and CLR (2.22 vs 0.875 mL/min/kg) decreased significantly in the water-deprived rats.",Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),μg,591,13975,DB00067,Vasopressin
,8865375,AeAZ0,"After oral administration of azosemide, the values of AeAZ0 (591 vs 318 micrograms) and CLR (2.22 vs 0.875 mL/min/kg) decreased significantly in the water-deprived rats.",Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),μg,318,13976,DB00067,Vasopressin
,8865375,CLR,"After oral administration of azosemide, the values of AeAZ0 (591 vs 318 micrograms) and CLR (2.22 vs 0.875 mL/min/kg) decreased significantly in the water-deprived rats.",Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),[ml] / [kg·min],2.22,13977,DB00067,Vasopressin
,8865375,CLR,"After oral administration of azosemide, the values of AeAZ0 (591 vs 318 micrograms) and CLR (2.22 vs 0.875 mL/min/kg) decreased significantly in the water-deprived rats.",Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),[ml] / [kg·min],0.875,13978,DB00067,Vasopressin
,8865375,urine output,The 12-h urine output per g kidney was also reduced significantly in the water-deprived rats after both i.v. (70.3 vs 24.6 mL) and oral (70.7 and 20.7 mL) administration of azosemide.,Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),ml,70.3,13979,DB00067,Vasopressin
,8865375,urine output,The 12-h urine output per g kidney was also reduced significantly in the water-deprived rats after both i.v. (70.3 vs 24.6 mL) and oral (70.7 and 20.7 mL) administration of azosemide.,Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),ml,24.6,13980,DB00067,Vasopressin
,8865375,urine output,The 12-h urine output per g kidney was also reduced significantly in the water-deprived rats after both i.v. (70.3 vs 24.6 mL) and oral (70.7 and 20.7 mL) administration of azosemide.,Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),ml,70.7,13981,DB00067,Vasopressin
,8865375,urine output,The 12-h urine output per g kidney was also reduced significantly in the water-deprived rats after both i.v. (70.3 vs 24.6 mL) and oral (70.7 and 20.7 mL) administration of azosemide.,Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),ml,20.7,13982,DB00067,Vasopressin
,8865375,urine output,"The 12-h urine output per g kidney of i.v. and oral administration of azosemide in the control rats were similar (70.3 +/- 17.3 vs 70.7 +/- 13.8 mL), although the AeAZ0 after oral administration was significantly smaller than that after i.v. administration (473 +/- 98.5 vs 285 +/- 76.3 micrograms), and similar results were also obtained from the water-deprived rats.",Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),ml,70.3,13983,DB00067,Vasopressin
,8865375,urine output,"The 12-h urine output per g kidney of i.v. and oral administration of azosemide in the control rats were similar (70.3 +/- 17.3 vs 70.7 +/- 13.8 mL), although the AeAZ0 after oral administration was significantly smaller than that after i.v. administration (473 +/- 98.5 vs 285 +/- 76.3 micrograms), and similar results were also obtained from the water-deprived rats.",Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),ml,70.7,13984,DB00067,Vasopressin
,8865375,AeAZ0,"The 12-h urine output per g kidney of i.v. and oral administration of azosemide in the control rats were similar (70.3 +/- 17.3 vs 70.7 +/- 13.8 mL), although the AeAZ0 after oral administration was significantly smaller than that after i.v. administration (473 +/- 98.5 vs 285 +/- 76.3 micrograms), and similar results were also obtained from the water-deprived rats.",Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),μg,473,13985,DB00067,Vasopressin
,8865375,AeAZ0,"The 12-h urine output per g kidney of i.v. and oral administration of azosemide in the control rats were similar (70.3 +/- 17.3 vs 70.7 +/- 13.8 mL), although the AeAZ0 after oral administration was significantly smaller than that after i.v. administration (473 +/- 98.5 vs 285 +/- 76.3 micrograms), and similar results were also obtained from the water-deprived rats.",Effect of water deprivation for 48 hours on the pharmacokinetics and pharmacodynamics of azosemide in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8865375/),μg,285,13986,DB00067,Vasopressin
,20303469,T(1/2) elimination [T(1/2)el],"A shorter VWF survival was observed in patients with C1130F mutations (T(1/2) elimination [T(1/2)el]=4.6+/-1.0h vs normal=15.8+/-2.3h, P<0.0001), in those with other missense mutations investigated (T(1/2)el=9.5+/-0.9h, P<0.02), and in patients not carrying VWF mutations (T(1/2)el=7.0+/-0.7h, P<0.001); the decrease mainly depended on a greater VWF clearance.",Type 1 von Willebrand disease due to reduced von Willebrand factor synthesis and/or survival: observations from a case series. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/20303469/),h,4.6,15345,DB00067,Vasopressin
,20303469,T(1/2) elimination [T(1/2)el],"A shorter VWF survival was observed in patients with C1130F mutations (T(1/2) elimination [T(1/2)el]=4.6+/-1.0h vs normal=15.8+/-2.3h, P<0.0001), in those with other missense mutations investigated (T(1/2)el=9.5+/-0.9h, P<0.02), and in patients not carrying VWF mutations (T(1/2)el=7.0+/-0.7h, P<0.001); the decrease mainly depended on a greater VWF clearance.",Type 1 von Willebrand disease due to reduced von Willebrand factor synthesis and/or survival: observations from a case series. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/20303469/),h,15.8,15346,DB00067,Vasopressin
,20303469,T(1/2)el,"A shorter VWF survival was observed in patients with C1130F mutations (T(1/2) elimination [T(1/2)el]=4.6+/-1.0h vs normal=15.8+/-2.3h, P<0.0001), in those with other missense mutations investigated (T(1/2)el=9.5+/-0.9h, P<0.02), and in patients not carrying VWF mutations (T(1/2)el=7.0+/-0.7h, P<0.001); the decrease mainly depended on a greater VWF clearance.",Type 1 von Willebrand disease due to reduced von Willebrand factor synthesis and/or survival: observations from a case series. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20303469/),h,9.5,15347,DB00067,Vasopressin
,20303469,T(1/2)el,"A shorter VWF survival was observed in patients with C1130F mutations (T(1/2) elimination [T(1/2)el]=4.6+/-1.0h vs normal=15.8+/-2.3h, P<0.0001), in those with other missense mutations investigated (T(1/2)el=9.5+/-0.9h, P<0.02), and in patients not carrying VWF mutations (T(1/2)el=7.0+/-0.7h, P<0.001); the decrease mainly depended on a greater VWF clearance.",Type 1 von Willebrand disease due to reduced von Willebrand factor synthesis and/or survival: observations from a case series. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20303469/),h,7.0,15348,DB00067,Vasopressin
,22257581,absolute bioavailability,Mean absolute bioavailability was determined to be 56% (range 42 - 80).,Absolute bioavailability of tolvaptan and determination of minimally effective concentrations in healthy subjects. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22257581/),%,56,16247,DB00067,Vasopressin
,22257581,peak tolvaptan concentration,Mean peak tolvaptan concentration at 1 h (end-of-infusion) was 32.7 (range 18 - 45) ng/ml compared to 231 (range 87 - 410) ng/ml for the oral dose.,Absolute bioavailability of tolvaptan and determination of minimally effective concentrations in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22257581/),[ng] / [ml],32.7,16248,DB00067,Vasopressin
,22257581,peak tolvaptan concentration,Mean peak tolvaptan concentration at 1 h (end-of-infusion) was 32.7 (range 18 - 45) ng/ml compared to 231 (range 87 - 410) ng/ml for the oral dose.,Absolute bioavailability of tolvaptan and determination of minimally effective concentrations in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22257581/),[ng] / [ml],231,16249,DB00067,Vasopressin
,3951326,steady-state level,Intravenous infusion of DDAVP (0.13 pmol/l min) resulted in a mean steady-state level of 20.3 pmol/l.,Absorption of intragastrically administered DDAVP in conscious dogs. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3951326/),[pM] / [l],20.3,16985,DB00067,Vasopressin
,3951326,Elimination half-lives,Elimination half-lives for oral DDAVP were 77.6 and 76.1 min for low and high doses respectively.,Absorption of intragastrically administered DDAVP in conscious dogs. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3951326/),min,77.6,16986,DB00067,Vasopressin
,3951326,Elimination half-lives,Elimination half-lives for oral DDAVP were 77.6 and 76.1 min for low and high doses respectively.,Absorption of intragastrically administered DDAVP in conscious dogs. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3951326/),min,76.1,16987,DB00067,Vasopressin
,3951326,T1/2,T1/2 estimated from the ascending part of the i.v. infusion curve was 50 min.,Absorption of intragastrically administered DDAVP in conscious dogs. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3951326/),min,50,16988,DB00067,Vasopressin
,3951326,metabolic clearance rate (MCR),A metabolic clearance rate (MCR) of 3.9 ml/kg . min was assessed from the i.v. steady-state level.,Absorption of intragastrically administered DDAVP in conscious dogs. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3951326/),[ml] / [kg·min],3.9,16989,DB00067,Vasopressin
,16620295,Ki,2. RWJ-351647 displaced (3)H-AVP binding from cloned human V(2) and V(1A) receptors with Ki values of 1 nmol/L and 24 nmol/L.,"Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),[nM] / [l],1,16997,DB00067,Vasopressin
,16620295,Ki,2. RWJ-351647 displaced (3)H-AVP binding from cloned human V(2) and V(1A) receptors with Ki values of 1 nmol/L and 24 nmol/L.,"Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),[nM] / [l],24,16998,DB00067,Vasopressin
,16620295,Ki,"In assays using transfected HEK293 cells expressing either human or rat V(2) receptors, RWJ-351647 inhibited AVP-induced cAMP accumulation with Ki values of 3 nmol/L and 6 nmol/L, respectively.","Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),[nM] / [l],3,16999,DB00067,Vasopressin
,16620295,Ki,"In assays using transfected HEK293 cells expressing either human or rat V(2) receptors, RWJ-351647 inhibited AVP-induced cAMP accumulation with Ki values of 3 nmol/L and 6 nmol/L, respectively.","Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),[nM] / [l],6,17000,DB00067,Vasopressin
,16620295,bioavailable,4. Pharmacokinetic studies in rats showed RWJ-351647 to be 41.9% bioavailable after a single oral administration.,"Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),%,41.9,17001,DB00067,Vasopressin
,16620295,oral bioavailability,"After repeated daily dosing over 5 days, the oral bioavailability remained at 43.9% with no change in the compound peak plasma levels or clearance rate.","Characterization of RWJ-351647, a novel nonpeptide vasopressin V2 receptor antagonist. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16620295/),%,43.9,17002,DB00067,Vasopressin
,9024262,peak level,"The expected ACTH response to oCRH was enhanced by the concomitant DP administration (peak level, 10.39 +/- 1.12 vs.",Effects of ovine corticotropin-releasing hormone injection and desmopressin coadministration on galanin and adrenocorticotropin plasma levels in normal women. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9024262/),,10.39,18586,DB00067,Vasopressin
,9024262,integrated ACTH response,"The mean integrated ACTH response, expressed as the area under the curve, to SAL infusion plus oCRH injection vs. that to DP infusion plus oCRH injection was 288.23 +/- 61.94 vs. 699.70 +/- 91.80 pmol/L.60 min, respectively (P < 0.05).",Effects of ovine corticotropin-releasing hormone injection and desmopressin coadministration on galanin and adrenocorticotropin plasma levels in normal women. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9024262/),[pM] / [60·l·min],288.23,18587,DB00067,Vasopressin
,9024262,integrated ACTH response,"The mean integrated ACTH response, expressed as the area under the curve, to SAL infusion plus oCRH injection vs. that to DP infusion plus oCRH injection was 288.23 +/- 61.94 vs. 699.70 +/- 91.80 pmol/L.60 min, respectively (P < 0.05).",Effects of ovine corticotropin-releasing hormone injection and desmopressin coadministration on galanin and adrenocorticotropin plasma levels in normal women. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9024262/),[pM] / [60·l·min],699.70,18588,DB00067,Vasopressin
,9024262,area under the curve,"The mean integrated ACTH response, expressed as the area under the curve, to SAL infusion plus oCRH injection vs. that to DP infusion plus oCRH injection was 288.23 +/- 61.94 vs. 699.70 +/- 91.80 pmol/L.60 min, respectively (P < 0.05).",Effects of ovine corticotropin-releasing hormone injection and desmopressin coadministration on galanin and adrenocorticotropin plasma levels in normal women. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9024262/),[pM] / [60·l·min],288.23,18589,DB00067,Vasopressin
,9024262,area under the curve,"The mean integrated ACTH response, expressed as the area under the curve, to SAL infusion plus oCRH injection vs. that to DP infusion plus oCRH injection was 288.23 +/- 61.94 vs. 699.70 +/- 91.80 pmol/L.60 min, respectively (P < 0.05).",Effects of ovine corticotropin-releasing hormone injection and desmopressin coadministration on galanin and adrenocorticotropin plasma levels in normal women. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9024262/),[pM] / [60·l·min],699.70,18590,DB00067,Vasopressin
,17472657,terminal half-life,"After intravenous injection at a dosage of 0.02 mg/kg bw, the terminal half-life was 73.8+/-19.9 min (mean+/-SD), the apparent volume of distribution 5.22+/-1.01 L/kg, and total body clearance 79.1+/-18.5 mL/min/kg.","Clinical pharmacology of buprenorphine in healthy, lactating goats. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17472657/),min,73.8,19613,DB00067,Vasopressin
,17472657,apparent volume of distribution,"After intravenous injection at a dosage of 0.02 mg/kg bw, the terminal half-life was 73.8+/-19.9 min (mean+/-SD), the apparent volume of distribution 5.22+/-1.01 L/kg, and total body clearance 79.1+/-18.5 mL/min/kg.","Clinical pharmacology of buprenorphine in healthy, lactating goats. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17472657/),[l] / [kg],5.22,19614,DB00067,Vasopressin
,17472657,total body clearance,"After intravenous injection at a dosage of 0.02 mg/kg bw, the terminal half-life was 73.8+/-19.9 min (mean+/-SD), the apparent volume of distribution 5.22+/-1.01 L/kg, and total body clearance 79.1+/-18.5 mL/min/kg.","Clinical pharmacology of buprenorphine in healthy, lactating goats. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17472657/),[ml] / [kg·min],79.1,19615,DB00067,Vasopressin
,17472657,clearance,"After intramuscular administration of buprenorphine at the same dosage, bioavailability was complete and clearance was 54.7+/-16.6 mL/min/kg.","Clinical pharmacology of buprenorphine in healthy, lactating goats. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17472657/),[ml] / [kg·min],54.7,19616,DB00067,Vasopressin
