Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2723115,-,The antipyrine-half-life was 32.4 h in the patients and 11.8 h in the controls.,Pharmacokinetics of midazolam following intravenous and oral administration in patients with chronic liver disease and in healthy subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2723115/),h,32.4,3053,DB01435,Antipyrine
,2723115,-,The antipyrine-half-life was 32.4 h in the patients and 11.8 h in the controls.,Pharmacokinetics of midazolam following intravenous and oral administration in patients with chronic liver disease and in healthy subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2723115/),h,11.8,3054,DB01435,Antipyrine
,2723115,half-life,The antipyrine-half-life was 32.4 h in the patients and 11.8 h in the controls.,Pharmacokinetics of midazolam following intravenous and oral administration in patients with chronic liver disease and in healthy subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2723115/),h,32.4,3055,DB01435,Antipyrine
,2723115,half-life,The antipyrine-half-life was 32.4 h in the patients and 11.8 h in the controls.,Pharmacokinetics of midazolam following intravenous and oral administration in patients with chronic liver disease and in healthy subjects. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2723115/),h,11.8,3056,DB01435,Antipyrine
,2655682,elimination half-life,The mean elimination half-life was 23 h (CBZ-C) and 25 h (CBZ-CR) after dose 29 compared with a base-line value of 37 h (both P less than 0.02).,A double-blind comparison of conventional and controlled-release carbamazepine in healthy subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2655682/),h,23,3281,DB01435,Antipyrine
,2655682,elimination half-life,The mean elimination half-life was 23 h (CBZ-C) and 25 h (CBZ-CR) after dose 29 compared with a base-line value of 37 h (both P less than 0.02).,A double-blind comparison of conventional and controlled-release carbamazepine in healthy subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2655682/),h,25,3282,DB01435,Antipyrine
,2655682,elimination half-life,The mean elimination half-life was 23 h (CBZ-C) and 25 h (CBZ-CR) after dose 29 compared with a base-line value of 37 h (both P less than 0.02).,A double-blind comparison of conventional and controlled-release carbamazepine in healthy subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2655682/),h,37,3283,DB01435,Antipyrine
,3947503,half-life,Administration of rifapentine (600 mg 48 h-1) for 10 days resulted in a significant reduction in antipyrine half-life (from 13.2 +/- 1.0 h to 7.7 +/- 0.4 h) and a corresponding increase in its total body clearance (from 41.8 +/- 5.5 ml min-1 to 67.4 +/- 5.6 ml min-1).,"Induction of mixed function oxidase activity in man by rifapentine (MDL 473), a long-acting rifamycin derivative. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3947503/),h,13.2,3495,DB01435,Antipyrine
,3947503,half-life,Administration of rifapentine (600 mg 48 h-1) for 10 days resulted in a significant reduction in antipyrine half-life (from 13.2 +/- 1.0 h to 7.7 +/- 0.4 h) and a corresponding increase in its total body clearance (from 41.8 +/- 5.5 ml min-1 to 67.4 +/- 5.6 ml min-1).,"Induction of mixed function oxidase activity in man by rifapentine (MDL 473), a long-acting rifamycin derivative. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3947503/),h,7.7,3496,DB01435,Antipyrine
,3947503,total body clearance,Administration of rifapentine (600 mg 48 h-1) for 10 days resulted in a significant reduction in antipyrine half-life (from 13.2 +/- 1.0 h to 7.7 +/- 0.4 h) and a corresponding increase in its total body clearance (from 41.8 +/- 5.5 ml min-1 to 67.4 +/- 5.6 ml min-1).,"Induction of mixed function oxidase activity in man by rifapentine (MDL 473), a long-acting rifamycin derivative. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3947503/),[ml] / [min],41.8,3497,DB01435,Antipyrine
,3947503,total body clearance,Administration of rifapentine (600 mg 48 h-1) for 10 days resulted in a significant reduction in antipyrine half-life (from 13.2 +/- 1.0 h to 7.7 +/- 0.4 h) and a corresponding increase in its total body clearance (from 41.8 +/- 5.5 ml min-1 to 67.4 +/- 5.6 ml min-1).,"Induction of mixed function oxidase activity in man by rifapentine (MDL 473), a long-acting rifamycin derivative. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3947503/),[ml] / [min],67.4,3498,DB01435,Antipyrine
,1403775,total plasma,"After i.v. administration, total plasma clearance of L-689,502 in rats decreased with increasing dose; the clearance decreased from 181 ml/min/kg at 1 mg/kg to 86 ml/min/kg at 20 mg/kg.","Dose-dependent toxicokinetics of L-689,502, a potent human immunodeficiency virus protease inhibitor, in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1403775/),[ml] / [kg·min],181,4261,DB01435,Antipyrine
,1403775,clearance,"After i.v. administration, total plasma clearance of L-689,502 in rats decreased with increasing dose; the clearance decreased from 181 ml/min/kg at 1 mg/kg to 86 ml/min/kg at 20 mg/kg.","Dose-dependent toxicokinetics of L-689,502, a potent human immunodeficiency virus protease inhibitor, in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1403775/),[ml] / [kg·min],181,4262,DB01435,Antipyrine
,1403775,clearance,"After i.v. administration, total plasma clearance of L-689,502 in rats decreased with increasing dose; the clearance decreased from 181 ml/min/kg at 1 mg/kg to 86 ml/min/kg at 20 mg/kg.","Dose-dependent toxicokinetics of L-689,502, a potent human immunodeficiency virus protease inhibitor, in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1403775/),[ml] / [kg·min],86,4263,DB01435,Antipyrine
,1403775,clearance,Similar results were observed in dogs; clearance fell from 29 ml/min/kg at 0.5 mg/kg to 17 ml/min/kg at 10 mg/kg.,"Dose-dependent toxicokinetics of L-689,502, a potent human immunodeficiency virus protease inhibitor, in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1403775/),[ml] / [kg·min],29,4264,DB01435,Antipyrine
,1403775,clearance,Similar results were observed in dogs; clearance fell from 29 ml/min/kg at 0.5 mg/kg to 17 ml/min/kg at 10 mg/kg.,"Dose-dependent toxicokinetics of L-689,502, a potent human immunodeficiency virus protease inhibitor, in rats and dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1403775/),[ml] / [kg·min],17,4265,DB01435,Antipyrine
,17312018,influx clearances,"The developed model could adequately explain the concentration profiles of salicylic acid in the effluents with influx clearances from maternal and fetal perfusates to placental tissue of 0.0407 and 0.0813 ml/min/g cotyledon and efflux rate constants from placental tissue to maternal and fetal perfusates (k2 and k3) of 0.0238 and 0.176 min(-1), respectively.","Kinetic analysis of the transport of salicylic acid, a nonsteroidal anti-inflammatory drug, across human placenta. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17312018/),[ml] / [g·min],0.0407,4518,DB01435,Antipyrine
,17312018,influx clearances,"The developed model could adequately explain the concentration profiles of salicylic acid in the effluents with influx clearances from maternal and fetal perfusates to placental tissue of 0.0407 and 0.0813 ml/min/g cotyledon and efflux rate constants from placental tissue to maternal and fetal perfusates (k2 and k3) of 0.0238 and 0.176 min(-1), respectively.","Kinetic analysis of the transport of salicylic acid, a nonsteroidal anti-inflammatory drug, across human placenta. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17312018/),[ml] / [g·min],0.0813,4519,DB01435,Antipyrine
,17312018,k2,"The developed model could adequately explain the concentration profiles of salicylic acid in the effluents with influx clearances from maternal and fetal perfusates to placental tissue of 0.0407 and 0.0813 ml/min/g cotyledon and efflux rate constants from placental tissue to maternal and fetal perfusates (k2 and k3) of 0.0238 and 0.176 min(-1), respectively.","Kinetic analysis of the transport of salicylic acid, a nonsteroidal anti-inflammatory drug, across human placenta. ","λ1, λ2-Q67",[Article Link](https://pubmed.ncbi.nlm.nih.gov/17312018/),1/[min],0.0238,4520,DB01435,Antipyrine
,17312018,k3,"The developed model could adequately explain the concentration profiles of salicylic acid in the effluents with influx clearances from maternal and fetal perfusates to placental tissue of 0.0407 and 0.0813 ml/min/g cotyledon and efflux rate constants from placental tissue to maternal and fetal perfusates (k2 and k3) of 0.0238 and 0.176 min(-1), respectively.","Kinetic analysis of the transport of salicylic acid, a nonsteroidal anti-inflammatory drug, across human placenta. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17312018/),1/[min],0.0238,4521,DB01435,Antipyrine
,17312018,k3,"The developed model could adequately explain the concentration profiles of salicylic acid in the effluents with influx clearances from maternal and fetal perfusates to placental tissue of 0.0407 and 0.0813 ml/min/g cotyledon and efflux rate constants from placental tissue to maternal and fetal perfusates (k2 and k3) of 0.0238 and 0.176 min(-1), respectively.","Kinetic analysis of the transport of salicylic acid, a nonsteroidal anti-inflammatory drug, across human placenta. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17312018/),1/[min],0.176,4522,DB01435,Antipyrine
,17312018,K''1/k2,The K''1/k2 value of salicylic acid was 1.07 ml/g cotyledon and was larger than that of antipyrine (0.642 ml/g cotyledon).,"Kinetic analysis of the transport of salicylic acid, a nonsteroidal anti-inflammatory drug, across human placenta. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17312018/),[ml] / [g],1.07,4523,DB01435,Antipyrine
,17312018,K''1/k2,The K''1/k2 value of salicylic acid was 1.07 ml/g cotyledon and was larger than that of antipyrine (0.642 ml/g cotyledon).,"Kinetic analysis of the transport of salicylic acid, a nonsteroidal anti-inflammatory drug, across human placenta. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17312018/),[ml] / [g],0.642,4524,DB01435,Antipyrine
,2714050,clearance,"2. The clearance of theophylline in the patients was faster than in 15 controls with a 'healthy lifestyle' [median 104 (range 18-320) ml h-1 kg-1 vs median 68 (range 50-97) ml h-1 kg-1, P less than 0.01].",Factors contributing to the accelerated clearance of theophylline and antipyrine in adults with exocrine pancreatic disease. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2714050/),[ml] / [h·kg],104,4644,DB01435,Antipyrine
,2714050,clearance,"2. The clearance of theophylline in the patients was faster than in 15 controls with a 'healthy lifestyle' [median 104 (range 18-320) ml h-1 kg-1 vs median 68 (range 50-97) ml h-1 kg-1, P less than 0.01].",Factors contributing to the accelerated clearance of theophylline and antipyrine in adults with exocrine pancreatic disease. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2714050/),[ml] / [h·kg],68,4645,DB01435,Antipyrine
,7904983,elimination half-life,"Surprisingly, a significantly shorter elimination half-life was found after 20 days on cimetidine (from 5.1 +/- 0.4 h to 4.4 +/- 0.5 h).",The effect of cimetidine on the pharmacokinetics of single oral doses of alfuzosin. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7904983/),h,5.1,4806,DB01435,Antipyrine
,7904983,elimination half-life,"Surprisingly, a significantly shorter elimination half-life was found after 20 days on cimetidine (from 5.1 +/- 0.4 h to 4.4 +/- 0.5 h).",The effect of cimetidine on the pharmacokinetics of single oral doses of alfuzosin. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7904983/),h,4.4,4807,DB01435,Antipyrine
,3197750,elimination t1/2,"Between Trials 1 and 3, antipyrine elimination t1/2 (17.2 vs 17.4 h), clearance (0.44 vs 0.43 ml.min-1.kg-1) and 24-h recovery of antipyrine and metabolites (313 vs 293 mg) did not differ significantly.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,17.2,5484,DB01435,Antipyrine
,3197750,elimination t1/2,"Between Trials 1 and 3, antipyrine elimination t1/2 (17.2 vs 17.4 h), clearance (0.44 vs 0.43 ml.min-1.kg-1) and 24-h recovery of antipyrine and metabolites (313 vs 293 mg) did not differ significantly.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,17.4,5485,DB01435,Antipyrine
,3197750,clearance,"Between Trials 1 and 3, antipyrine elimination t1/2 (17.2 vs 17.4 h), clearance (0.44 vs 0.43 ml.min-1.kg-1) and 24-h recovery of antipyrine and metabolites (313 vs 293 mg) did not differ significantly.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],0.44,5486,DB01435,Antipyrine
,3197750,clearance,"Between Trials 1 and 3, antipyrine elimination t1/2 (17.2 vs 17.4 h), clearance (0.44 vs 0.43 ml.min-1.kg-1) and 24-h recovery of antipyrine and metabolites (313 vs 293 mg) did not differ significantly.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],0.43,5487,DB01435,Antipyrine
,3197750,clearance,"Between Trials 1 and 3, antipyrine elimination t1/2 (17.2 vs 17.4 h), clearance (0.44 vs 0.43 ml.min-1.kg-1) and 24-h recovery of antipyrine and metabolites (313 vs 293 mg) did not differ significantly.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),,24,5488,DB01435,Antipyrine
,3197750,VZ,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[l] / [kg],1.14,5489,DB01435,Antipyrine
,3197750,VZ,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[l] / [kg],1.00,5490,DB01435,Antipyrine
,3197750,t1/2,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,2.7,5491,DB01435,Antipyrine
,3197750,t1/2,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,3.3,5492,DB01435,Antipyrine
,3197750,clearance,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],4.8,5493,DB01435,Antipyrine
,3197750,clearance,"Between Trials 2 and 3, acetaminophen VZ was reduced (1.14 vs 1.00 l.kg-1), t1/2 prolonged (2.7 vs 3.3 h), clearance reduced (4.8 vs 3.6 ml.min-1.kg-1), and fractional urinary recovery of acetaminophen glucuronide reduced.",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],3.6,5494,DB01435,Antipyrine
,3197750,VZ,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[l] / [kg],2.6,5495,DB01435,Antipyrine
,3197750,VZ,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[l] / [kg],2.7,5496,DB01435,Antipyrine
,3197750,t1/2,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,2.0,5497,DB01435,Antipyrine
,3197750,t1/2,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),h,2.4,5498,DB01435,Antipyrine
,3197750,clearance,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],15.0,5499,DB01435,Antipyrine
,3197750,clearance,"The two trials did not differ significantly in lidocaine VZ (2.6 vs 2.7 l.kg-1), t1/2 (2.0 vs 2.4 h) or clearance (15.0 vs 13.5 ml.min-1.kg-1).",Effect of antipyrine coadministration on the kinetics of acetaminophen and lidocaine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3197750/),[ml] / [kg·min],13.5,5500,DB01435,Antipyrine
,3353439,elimination half-life,"Compared to young males, elderly men had significantly prolonged elimination half-life (17 vs. 11 h, p less than 0.025) and reduced clearance (32 vs. 54 ml/min, p less than 0.06).",Antipyrine absorption and disposition in the elderly. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3353439/),h,17,5927,DB01435,Antipyrine
,3353439,elimination half-life,"Compared to young males, elderly men had significantly prolonged elimination half-life (17 vs. 11 h, p less than 0.025) and reduced clearance (32 vs. 54 ml/min, p less than 0.06).",Antipyrine absorption and disposition in the elderly. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3353439/),h,11,5928,DB01435,Antipyrine
,3353439,clearance,"Compared to young males, elderly men had significantly prolonged elimination half-life (17 vs. 11 h, p less than 0.025) and reduced clearance (32 vs. 54 ml/min, p less than 0.06).",Antipyrine absorption and disposition in the elderly. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3353439/),[ml] / [min],32,5929,DB01435,Antipyrine
,3353439,clearance,"Compared to young males, elderly men had significantly prolonged elimination half-life (17 vs. 11 h, p less than 0.025) and reduced clearance (32 vs. 54 ml/min, p less than 0.06).",Antipyrine absorption and disposition in the elderly. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3353439/),[ml] / [min],54,5930,DB01435,Antipyrine
,3353439,half-life,"However, elderly and young women did not differ in half-life (12 vs. 11 h) or clearance (37 vs. 44 ml/min).",Antipyrine absorption and disposition in the elderly. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3353439/),h,12,5931,DB01435,Antipyrine
,3353439,half-life,"However, elderly and young women did not differ in half-life (12 vs. 11 h) or clearance (37 vs. 44 ml/min).",Antipyrine absorption and disposition in the elderly. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3353439/),h,11,5932,DB01435,Antipyrine
,3353439,clearance,"However, elderly and young women did not differ in half-life (12 vs. 11 h) or clearance (37 vs. 44 ml/min).",Antipyrine absorption and disposition in the elderly. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3353439/),[ml] / [min],37,5933,DB01435,Antipyrine
,3353439,clearance,"However, elderly and young women did not differ in half-life (12 vs. 11 h) or clearance (37 vs. 44 ml/min).",Antipyrine absorption and disposition in the elderly. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3353439/),[ml] / [min],44,5934,DB01435,Antipyrine
less,3353439,Absolute bioavailability,Absolute bioavailability was not significantly less than 100% and was not related to age.,Antipyrine absorption and disposition in the elderly. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3353439/),%,100,5935,DB01435,Antipyrine
less,3353439,absolute bioavailability,"Postprandial oral dosage of antipyrine caused reduced Cmax and prolonged Tmax in all groups, but absolute bioavailability was not significantly less than 100%.",Antipyrine absorption and disposition in the elderly. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3353439/),%,100,5936,DB01435,Antipyrine
,9535994,plasma steady-state concentration ratio,A fetal-maternal plasma steady-state concentration ratio of 0.76 +/- 0.06 suggested that the drug was transferred extensively to the fetal compartment.,In vivo maternal-fetal-amniotic fluid pharmacokinetics of zidovudine in the pigtailed macaque: comparison of steady-state and single-dose regimens. ,Cmax ratio-Q33,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9535994/),,0.76,6422,DB01435,Antipyrine
,9535994,plasma area under the curve (AUC) ratio,"Similarly, the mean fetal-maternal plasma area under the curve (AUC) ratio after administration of an i.v. bolus dose to the dam was 0.84 +/- 0. 09.",In vivo maternal-fetal-amniotic fluid pharmacokinetics of zidovudine in the pigtailed macaque: comparison of steady-state and single-dose regimens. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9535994/),,0.84,6423,DB01435,Antipyrine
,9535994,clearance,"The placental transfer of zidovudine was passive, with a clearance of approximately 2.0 ml/min/kg, about 35% of the rate of the placental blood flow marker antipyrine.",In vivo maternal-fetal-amniotic fluid pharmacokinetics of zidovudine in the pigtailed macaque: comparison of steady-state and single-dose regimens. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9535994/),[ml] / [kg·min],2.0,6424,DB01435,Antipyrine
,9725468,surface area,"When the surface area of both barriers in man was recalculated to a unit of body weight, nearly identical values (2.71 and 2.86 m2/kg of body mass, respectively) were obtained.",Pharmacokinetic examination of antipyrine passage through the placenta and the small intestine in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9725468/),[m2] / [kg],2.71,6473,DB01435,Antipyrine
,9725468,surface area,"When the surface area of both barriers in man was recalculated to a unit of body weight, nearly identical values (2.71 and 2.86 m2/kg of body mass, respectively) were obtained.",Pharmacokinetic examination of antipyrine passage through the placenta and the small intestine in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9725468/),[m2] / [kg],2.86,6474,DB01435,Antipyrine
