Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,29126941,entrapment efficiency,"The best formulation was characterized for particle size (184.2±5.59nm), zeta potential (18.83±1.18mV), entrapment efficiency (83.52±2.59%) and surface morphology (spherical and smooth).",Glycol chitosan functionalized asenapine nanostructured lipid carriers for targeted brain delivery: Pharmacokinetic and teratogenic assessment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29126941/),%,83.52,87322,DB06216,Asenapine
,32911066,Q24,"Ex vivo skin permeation and retention studies demonstrated considerably higher percutaneous permeation of ASP from the developed nanoliposomes (Q24 = 794.31 ± 54.89 µg/cm2, Jss = 105.40 ± 4.8 µg/cm2/h, ER = 36.85 ± 2.89 for liposomes with lipidated peptide dendrimer (Lipo-PD2)) in comparison with passive diffusion studies (Q24 = 63.09 ± 3.56 µg/cm2, Jss = 3.01 ± 0.23 µg/cm2/h).","Surface-engineered nanoliposomes with lipidated and non-lipidated peptide-dendrimeric scaffold for efficient transdermal delivery of a therapeutic agent: Development, characterization, toxicological and preclinical performance analyses. ","K12, K21-Q48",[Article Link](https://pubmed.ncbi.nlm.nih.gov/32911066/),[μg] / [cm2],794.31,129309,DB06216,Asenapine
,32911066,Jss,"Ex vivo skin permeation and retention studies demonstrated considerably higher percutaneous permeation of ASP from the developed nanoliposomes (Q24 = 794.31 ± 54.89 µg/cm2, Jss = 105.40 ± 4.8 µg/cm2/h, ER = 36.85 ± 2.89 for liposomes with lipidated peptide dendrimer (Lipo-PD2)) in comparison with passive diffusion studies (Q24 = 63.09 ± 3.56 µg/cm2, Jss = 3.01 ± 0.23 µg/cm2/h).","Surface-engineered nanoliposomes with lipidated and non-lipidated peptide-dendrimeric scaffold for efficient transdermal delivery of a therapeutic agent: Development, characterization, toxicological and preclinical performance analyses. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32911066/),[μg] / [cm2·h],105.40,129310,DB06216,Asenapine
,32911066,ER,"Ex vivo skin permeation and retention studies demonstrated considerably higher percutaneous permeation of ASP from the developed nanoliposomes (Q24 = 794.31 ± 54.89 µg/cm2, Jss = 105.40 ± 4.8 µg/cm2/h, ER = 36.85 ± 2.89 for liposomes with lipidated peptide dendrimer (Lipo-PD2)) in comparison with passive diffusion studies (Q24 = 63.09 ± 3.56 µg/cm2, Jss = 3.01 ± 0.23 µg/cm2/h).","Surface-engineered nanoliposomes with lipidated and non-lipidated peptide-dendrimeric scaffold for efficient transdermal delivery of a therapeutic agent: Development, characterization, toxicological and preclinical performance analyses. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32911066/),,36.85,129311,DB06216,Asenapine
,32911066,Q24,"Ex vivo skin permeation and retention studies demonstrated considerably higher percutaneous permeation of ASP from the developed nanoliposomes (Q24 = 794.31 ± 54.89 µg/cm2, Jss = 105.40 ± 4.8 µg/cm2/h, ER = 36.85 ± 2.89 for liposomes with lipidated peptide dendrimer (Lipo-PD2)) in comparison with passive diffusion studies (Q24 = 63.09 ± 3.56 µg/cm2, Jss = 3.01 ± 0.23 µg/cm2/h).","Surface-engineered nanoliposomes with lipidated and non-lipidated peptide-dendrimeric scaffold for efficient transdermal delivery of a therapeutic agent: Development, characterization, toxicological and preclinical performance analyses. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32911066/),[μg] / [cm2],63.09,129312,DB06216,Asenapine
,32911066,Jss,"Ex vivo skin permeation and retention studies demonstrated considerably higher percutaneous permeation of ASP from the developed nanoliposomes (Q24 = 794.31 ± 54.89 µg/cm2, Jss = 105.40 ± 4.8 µg/cm2/h, ER = 36.85 ± 2.89 for liposomes with lipidated peptide dendrimer (Lipo-PD2)) in comparison with passive diffusion studies (Q24 = 63.09 ± 3.56 µg/cm2, Jss = 3.01 ± 0.23 µg/cm2/h).","Surface-engineered nanoliposomes with lipidated and non-lipidated peptide-dendrimeric scaffold for efficient transdermal delivery of a therapeutic agent: Development, characterization, toxicological and preclinical performance analyses. ",Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32911066/),[μg] / [cm2·h],3.01,129313,DB06216,Asenapine
>,32911066,CTC50,In vitro cytotoxicity determined on HaCaT cell line demonstrated CTC50 of >1000 µg/mL for both the synthesized PDs and Lipo-PD2.,"Surface-engineered nanoliposomes with lipidated and non-lipidated peptide-dendrimeric scaffold for efficient transdermal delivery of a therapeutic agent: Development, characterization, toxicological and preclinical performance analyses. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32911066/),[μg] / [ml],1000,129314,DB06216,Asenapine
,32911066,t1/2,"Pharmacokinetic studies in male Sprague Dawley rats revealed considerably and significantly higher t1/2 = 82.32 ± 14.48 h and AUC0-t = 4403.34 ± 367.10 h.ng/mL, from the developed formulation, compared to orally administered ASP (t1/2 = 21.64 ± 2.53 h and AUC0-t = 2303.55 ± 444.5 h.ng/mL), demonstrating higher bioavailability and longer retention in vivo.","Surface-engineered nanoliposomes with lipidated and non-lipidated peptide-dendrimeric scaffold for efficient transdermal delivery of a therapeutic agent: Development, characterization, toxicological and preclinical performance analyses. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32911066/),h,82.32,129315,DB06216,Asenapine
,32911066,AUC0-t,"Pharmacokinetic studies in male Sprague Dawley rats revealed considerably and significantly higher t1/2 = 82.32 ± 14.48 h and AUC0-t = 4403.34 ± 367.10 h.ng/mL, from the developed formulation, compared to orally administered ASP (t1/2 = 21.64 ± 2.53 h and AUC0-t = 2303.55 ± 444.5 h.ng/mL), demonstrating higher bioavailability and longer retention in vivo.","Surface-engineered nanoliposomes with lipidated and non-lipidated peptide-dendrimeric scaffold for efficient transdermal delivery of a therapeutic agent: Development, characterization, toxicological and preclinical performance analyses. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32911066/),[h·ng] / [ml],4403.34,129316,DB06216,Asenapine
,32911066,t1/2,"Pharmacokinetic studies in male Sprague Dawley rats revealed considerably and significantly higher t1/2 = 82.32 ± 14.48 h and AUC0-t = 4403.34 ± 367.10 h.ng/mL, from the developed formulation, compared to orally administered ASP (t1/2 = 21.64 ± 2.53 h and AUC0-t = 2303.55 ± 444.5 h.ng/mL), demonstrating higher bioavailability and longer retention in vivo.","Surface-engineered nanoliposomes with lipidated and non-lipidated peptide-dendrimeric scaffold for efficient transdermal delivery of a therapeutic agent: Development, characterization, toxicological and preclinical performance analyses. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32911066/),h,21.64,129317,DB06216,Asenapine
,32911066,AUC0-t,"Pharmacokinetic studies in male Sprague Dawley rats revealed considerably and significantly higher t1/2 = 82.32 ± 14.48 h and AUC0-t = 4403.34 ± 367.10 h.ng/mL, from the developed formulation, compared to orally administered ASP (t1/2 = 21.64 ± 2.53 h and AUC0-t = 2303.55 ± 444.5 h.ng/mL), demonstrating higher bioavailability and longer retention in vivo.","Surface-engineered nanoliposomes with lipidated and non-lipidated peptide-dendrimeric scaffold for efficient transdermal delivery of a therapeutic agent: Development, characterization, toxicological and preclinical performance analyses. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32911066/),[h·ng] / [ml],2303.55,129318,DB06216,Asenapine
,30617712,g,"The AM-SMEDDS showed globule size and zeta potential of 21.1 ± 1.2 nm and - 19.3 ± 1.8 mV, respectively.","Novel Drug Delivery Approach via Self-Microemulsifying Drug Delivery System for Enhancing Oral Bioavailability of Asenapine Maleate: Optimization, Characterization, Cell Uptake, and In Vivo Pharmacokinetic Studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30617712/),nm,21.1,179673,DB06216,Asenapine
,30617712,zeta potential,"The AM-SMEDDS showed globule size and zeta potential of 21.1 ± 1.2 nm and - 19.3 ± 1.8 mV, respectively.","Novel Drug Delivery Approach via Self-Microemulsifying Drug Delivery System for Enhancing Oral Bioavailability of Asenapine Maleate: Optimization, Characterization, Cell Uptake, and In Vivo Pharmacokinetic Studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30617712/),mv,-,179674,DB06216,Asenapine
,30617712,zeta potential,"The AM-SMEDDS showed globule size and zeta potential of 21.1 ± 1.2 nm and - 19.3 ± 1.8 mV, respectively.","Novel Drug Delivery Approach via Self-Microemulsifying Drug Delivery System for Enhancing Oral Bioavailability of Asenapine Maleate: Optimization, Characterization, Cell Uptake, and In Vivo Pharmacokinetic Studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30617712/),mv,19.3,179675,DB06216,Asenapine
,26621370,entrapment efficiency,"Optimized transfersomes with drug:SPC:SDC weight ratio of 5:75:10 were spherical with an average size of 126.0 nm, PDI of 0.232, ZP of -43.7 mV, and entrapment efficiency of 54.96%.",Nano-transfersomal formulations for transdermal delivery of asenapine maleate: in vitro and in vivo performance evaluations. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26621370/),%,54.96,186585,DB06216,Asenapine
,26621370,permeated,"The cumulative amount of ASPM permeated after 24 h (Q24) by individual effect of ethanol and transfersome, and in combination was found to be 160.0, 132.9, and 309.3 μg, respectively, indicating beneficial synergistic effect of combined approach.",Nano-transfersomal formulations for transdermal delivery of asenapine maleate: in vitro and in vivo performance evaluations. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26621370/),μg,160.0,186586,DB06216,Asenapine
,26621370,permeated,"The cumulative amount of ASPM permeated after 24 h (Q24) by individual effect of ethanol and transfersome, and in combination was found to be 160.0, 132.9, and 309.3 μg, respectively, indicating beneficial synergistic effect of combined approach.",Nano-transfersomal formulations for transdermal delivery of asenapine maleate: in vitro and in vivo performance evaluations. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26621370/),μg,132.9,186587,DB06216,Asenapine
,26621370,permeated,"The cumulative amount of ASPM permeated after 24 h (Q24) by individual effect of ethanol and transfersome, and in combination was found to be 160.0, 132.9, and 309.3 μg, respectively, indicating beneficial synergistic effect of combined approach.",Nano-transfersomal formulations for transdermal delivery of asenapine maleate: in vitro and in vivo performance evaluations. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26621370/),μg,309.3,186588,DB06216,Asenapine
,30214156,Tmax,The PK of asenapine showed rapid absorption (Tmax ~1 hour) with an apparent terminal half-life between 16 and 32 hours.,Asenapine pharmacokinetics and tolerability in a pediatric population. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30214156/),h,1,194625,DB06216,Asenapine
,30214156,apparent terminal half-life,The PK of asenapine showed rapid absorption (Tmax ~1 hour) with an apparent terminal half-life between 16 and 32 hours.,Asenapine pharmacokinetics and tolerability in a pediatric population. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/30214156/),h,16 and 32,194626,DB06216,Asenapine
,27121455,tmax,"Asenapine was rapidly absorbed, with a tmax of ∼1 hour, and was biphasically eliminated with a terminal elimination half-life of 20 to 30 hours.","Asenapine Safety, Tolerability, and Pharmacokinetics After Single and Multiple Doses in Healthy Volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121455/),h,∼1,203998,DB06216,Asenapine
,27121455,terminal elimination half-life,"Asenapine was rapidly absorbed, with a tmax of ∼1 hour, and was biphasically eliminated with a terminal elimination half-life of 20 to 30 hours.","Asenapine Safety, Tolerability, and Pharmacokinetics After Single and Multiple Doses in Healthy Volunteers. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/27121455/),h,20 to 30,203999,DB06216,Asenapine
,29403845,constant flow rate,"The mobile phase used was 10 mM ammonium formate-acetonitrile (5:95, v/v) at a constant flow rate of 0.8 mL/min monitored on triple quadrupole mass spectrometer, operating in the multiple reaction monitoring (MRM) mode.",Simultaneous determination of asenapine and valproic acid in human plasma using LC-MS/MS: Application of the method to support pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29403845/),[ml] / [min],0.8,217893,DB06216,Asenapine
,29403845,run time,The injection volume used for LC-MS/MS analysis was 15 μL and the run time was 2.5 min.,Simultaneous determination of asenapine and valproic acid in human plasma using LC-MS/MS: Application of the method to support pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29403845/),min,2.5,217894,DB06216,Asenapine
,29403845,recoveries,"The method recoveries of asenapine (81.33%), valproic acid (81.70%), gliclazide (78.45%) and benzoic acid (79.73) from spiked plasma samples were consistent and reproducible.",Simultaneous determination of asenapine and valproic acid in human plasma using LC-MS/MS: Application of the method to support pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29403845/),%,81.33,217895,DB06216,Asenapine
,29403845,recoveries,"The method recoveries of asenapine (81.33%), valproic acid (81.70%), gliclazide (78.45%) and benzoic acid (79.73) from spiked plasma samples were consistent and reproducible.",Simultaneous determination of asenapine and valproic acid in human plasma using LC-MS/MS: Application of the method to support pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29403845/),%,81.70,217896,DB06216,Asenapine
,29403845,recoveries,"The method recoveries of asenapine (81.33%), valproic acid (81.70%), gliclazide (78.45%) and benzoic acid (79.73) from spiked plasma samples were consistent and reproducible.",Simultaneous determination of asenapine and valproic acid in human plasma using LC-MS/MS: Application of the method to support pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29403845/),%,78.45,217897,DB06216,Asenapine
,29403845,recoveries,"The method recoveries of asenapine (81.33%), valproic acid (81.70%), gliclazide (78.45%) and benzoic acid (79.73) from spiked plasma samples were consistent and reproducible.",Simultaneous determination of asenapine and valproic acid in human plasma using LC-MS/MS: Application of the method to support pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29403845/),,79.73,217898,DB06216,Asenapine
,30669881,zeta potential,"The resultant SLNs exhibited particle size, zeta potential and entrapment efficiency of 114.3 ± 3.5 nm, -12.9 ± 3.8 mV, and 84.10% ± 2.90% respectively.","Enhanced intestinal absorption of asenapine maleate by fabricating solid lipid nanoparticles using TPGS: elucidation of transport mechanism, permeability across Caco-2 cell line and in vivo pharmacokinetic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30669881/),mv,-,218642,DB06216,Asenapine
,30669881,zeta potential,"The resultant SLNs exhibited particle size, zeta potential and entrapment efficiency of 114.3 ± 3.5 nm, -12.9 ± 3.8 mV, and 84.10% ± 2.90% respectively.","Enhanced intestinal absorption of asenapine maleate by fabricating solid lipid nanoparticles using TPGS: elucidation of transport mechanism, permeability across Caco-2 cell line and in vivo pharmacokinetic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30669881/),mv,12.9,218643,DB06216,Asenapine
,30669881,entrapment efficiency,"The resultant SLNs exhibited particle size, zeta potential and entrapment efficiency of 114.3 ± 3.5 nm, -12.9 ± 3.8 mV, and 84.10% ± 2.90% respectively.","Enhanced intestinal absorption of asenapine maleate by fabricating solid lipid nanoparticles using TPGS: elucidation of transport mechanism, permeability across Caco-2 cell line and in vivo pharmacokinetic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30669881/),mv,12.9,218644,DB06216,Asenapine
,30669881,entrapment efficiency,"The resultant SLNs exhibited particle size, zeta potential and entrapment efficiency of 114.3 ± 3.5 nm, -12.9 ± 3.8 mV, and 84.10% ± 2.90% respectively.","Enhanced intestinal absorption of asenapine maleate by fabricating solid lipid nanoparticles using TPGS: elucidation of transport mechanism, permeability across Caco-2 cell line and in vivo pharmacokinetic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30669881/),%,84.10,218645,DB06216,Asenapine
,21755540,times to maximum concentration,"For asenapine 5 and 10 mg BID, median times to maximum concentration were 1.00 and 1.06 h, respectively; maximum concentrations (C(max) ) were 4.73 and 7.93 ng/mL; areas under the concentration versus time curve (0-12 h; AUC(0-12) ) were 32.1 and 56.3 ng∙h/mL.",Short-term safety and pharmacokinetic profile of asenapine in older patients with psychosis. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21755540/),h,1.00,224810,DB06216,Asenapine
,21755540,times to maximum concentration,"For asenapine 5 and 10 mg BID, median times to maximum concentration were 1.00 and 1.06 h, respectively; maximum concentrations (C(max) ) were 4.73 and 7.93 ng/mL; areas under the concentration versus time curve (0-12 h; AUC(0-12) ) were 32.1 and 56.3 ng∙h/mL.",Short-term safety and pharmacokinetic profile of asenapine in older patients with psychosis. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21755540/),h,1.06,224811,DB06216,Asenapine
,21755540,maximum concentrations (C(max) ),"For asenapine 5 and 10 mg BID, median times to maximum concentration were 1.00 and 1.06 h, respectively; maximum concentrations (C(max) ) were 4.73 and 7.93 ng/mL; areas under the concentration versus time curve (0-12 h; AUC(0-12) ) were 32.1 and 56.3 ng∙h/mL.",Short-term safety and pharmacokinetic profile of asenapine in older patients with psychosis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21755540/),[ng] / [ml],4.73,224812,DB06216,Asenapine
,21755540,maximum concentrations (C(max) ),"For asenapine 5 and 10 mg BID, median times to maximum concentration were 1.00 and 1.06 h, respectively; maximum concentrations (C(max) ) were 4.73 and 7.93 ng/mL; areas under the concentration versus time curve (0-12 h; AUC(0-12) ) were 32.1 and 56.3 ng∙h/mL.",Short-term safety and pharmacokinetic profile of asenapine in older patients with psychosis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21755540/),[ng] / [ml],7.93,224813,DB06216,Asenapine
,21755540,areas under the concentration versus time curve (0-12 h; AUC(0-12) ),"For asenapine 5 and 10 mg BID, median times to maximum concentration were 1.00 and 1.06 h, respectively; maximum concentrations (C(max) ) were 4.73 and 7.93 ng/mL; areas under the concentration versus time curve (0-12 h; AUC(0-12) ) were 32.1 and 56.3 ng∙h/mL.",Short-term safety and pharmacokinetic profile of asenapine in older patients with psychosis. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21755540/),[ng∙h] / [ml],32.1,224814,DB06216,Asenapine
,21755540,areas under the concentration versus time curve (0-12 h; AUC(0-12) ),"For asenapine 5 and 10 mg BID, median times to maximum concentration were 1.00 and 1.06 h, respectively; maximum concentrations (C(max) ) were 4.73 and 7.93 ng/mL; areas under the concentration versus time curve (0-12 h; AUC(0-12) ) were 32.1 and 56.3 ng∙h/mL.",Short-term safety and pharmacokinetic profile of asenapine in older patients with psychosis. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21755540/),[ng∙h] / [ml],56.3,224815,DB06216,Asenapine
,32505580,time required to reach maximum brain concentration,The time required to reach maximum brain concentration (1 h) was reduced compared to intravenous administration of ASP-NE (3 h).,"Preparation, characterization, and optimization of asenapine maleate mucoadhesive nanoemulsion using Box-Behnken design: In vitro and in vivo studies for brain targeting. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32505580/),h,1,244086,DB06216,Asenapine
,32505580,time required to reach maximum brain concentration,The time required to reach maximum brain concentration (1 h) was reduced compared to intravenous administration of ASP-NE (3 h).,"Preparation, characterization, and optimization of asenapine maleate mucoadhesive nanoemulsion using Box-Behnken design: In vitro and in vivo studies for brain targeting. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32505580/),h,3,244087,DB06216,Asenapine
