Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23391424,"t1/2, λz","The results showed that PPT was eliminated rapidly from the body with an average t1/2, λz value of 0.80 h and CL of 4.27 l/h/kg after i.v. administration, while PPD was eliminated relatively slowly with a t1/2, λz of 6.25 h and CL of 0.98l/h/kg.","Different pharmacokinetics of the two structurally similar dammarane sapogenins, protopanaxatriol and protopanaxadiol, in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23391424/),h,0.80,8389,DB01404,Ginseng
,23391424,CL,"The results showed that PPT was eliminated rapidly from the body with an average t1/2, λz value of 0.80 h and CL of 4.27 l/h/kg after i.v. administration, while PPD was eliminated relatively slowly with a t1/2, λz of 6.25 h and CL of 0.98l/h/kg.","Different pharmacokinetics of the two structurally similar dammarane sapogenins, protopanaxatriol and protopanaxadiol, in rats. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23391424/),[l] / [h·kg],4.27,8390,DB01404,Ginseng
,23391424,"t1/2, λz","The results showed that PPT was eliminated rapidly from the body with an average t1/2, λz value of 0.80 h and CL of 4.27 l/h/kg after i.v. administration, while PPD was eliminated relatively slowly with a t1/2, λz of 6.25 h and CL of 0.98l/h/kg.","Different pharmacokinetics of the two structurally similar dammarane sapogenins, protopanaxatriol and protopanaxadiol, in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23391424/),h,6.25,8391,DB01404,Ginseng
,23391424,CL,"The results showed that PPT was eliminated rapidly from the body with an average t1/2, λz value of 0.80 h and CL of 4.27 l/h/kg after i.v. administration, while PPD was eliminated relatively slowly with a t1/2, λz of 6.25 h and CL of 0.98l/h/kg.","Different pharmacokinetics of the two structurally similar dammarane sapogenins, protopanaxatriol and protopanaxadiol, in rats. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23391424/),[l] / [h·kg],0.98,8392,DB01404,Ginseng
,23391424,Tmax,"PPT was absorbed into the body quickly, with a Tmax of 0.58 h and a Cmax of 0.13 μg/ml, while PPD was absorbed relatively slowly with a Tmax of 1.82 h and a Cmax of 1.04 μg/ml.","Different pharmacokinetics of the two structurally similar dammarane sapogenins, protopanaxatriol and protopanaxadiol, in rats. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23391424/),h,0.58,8393,DB01404,Ginseng
,23391424,Cmax,"PPT was absorbed into the body quickly, with a Tmax of 0.58 h and a Cmax of 0.13 μg/ml, while PPD was absorbed relatively slowly with a Tmax of 1.82 h and a Cmax of 1.04 μg/ml.","Different pharmacokinetics of the two structurally similar dammarane sapogenins, protopanaxatriol and protopanaxadiol, in rats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23391424/),[μg] / [ml],0.13,8394,DB01404,Ginseng
,23391424,Tmax,"PPT was absorbed into the body quickly, with a Tmax of 0.58 h and a Cmax of 0.13 μg/ml, while PPD was absorbed relatively slowly with a Tmax of 1.82 h and a Cmax of 1.04 μg/ml.","Different pharmacokinetics of the two structurally similar dammarane sapogenins, protopanaxatriol and protopanaxadiol, in rats. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23391424/),h,1.82,8395,DB01404,Ginseng
,23391424,Cmax,"PPT was absorbed into the body quickly, with a Tmax of 0.58 h and a Cmax of 0.13 μg/ml, while PPD was absorbed relatively slowly with a Tmax of 1.82 h and a Cmax of 1.04 μg/ml.","Different pharmacokinetics of the two structurally similar dammarane sapogenins, protopanaxatriol and protopanaxadiol, in rats. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23391424/),[μg] / [ml],1.04,8396,DB01404,Ginseng
,23391424,absolute bioavailabilities,"The absolute bioavailabilities of PPT and PPD were estimated as 3.69% and 48.12%, respectively.","Different pharmacokinetics of the two structurally similar dammarane sapogenins, protopanaxatriol and protopanaxadiol, in rats. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23391424/),%,3.69,8397,DB01404,Ginseng
,23391424,absolute bioavailabilities,"The absolute bioavailabilities of PPT and PPD were estimated as 3.69% and 48.12%, respectively.","Different pharmacokinetics of the two structurally similar dammarane sapogenins, protopanaxatriol and protopanaxadiol, in rats. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23391424/),%,48.12,8398,DB01404,Ginseng
,26051185,Km,"The optimized nanoemulsion formulation was Labrafil M 1944CS (58%), SP/EtOH (Km=1) (25%), solution of PNS (400mg/ml) (17%).",Preparation Procedure and Pharmacokinetic Study of Water-in-Oil Nanoemulsion of Panax Notoginseng Saponins for Improving the Oral Bioavailability. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26051185/),,1,9605,DB01404,Ginseng
,26051185,PDI,"The results showed that the average particle size was (28.17±0.39) nm with PDI of 0.116±0.032, refractive index of 1.4491±0.0009 and pH of 4.58±0.03.",Preparation Procedure and Pharmacokinetic Study of Water-in-Oil Nanoemulsion of Panax Notoginseng Saponins for Improving the Oral Bioavailability. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26051185/),,0.116,9606,DB01404,Ginseng
,26051185,refractive index,"The results showed that the average particle size was (28.17±0.39) nm with PDI of 0.116±0.032, refractive index of 1.4491±0.0009 and pH of 4.58±0.03.",Preparation Procedure and Pharmacokinetic Study of Water-in-Oil Nanoemulsion of Panax Notoginseng Saponins for Improving the Oral Bioavailability. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26051185/),,1.4491,9607,DB01404,Ginseng
,12648814,half-life of alpha phase,The half-life of alpha phase was 23.40 min and that of beta phase was 17.96 h.,Pharmacokinetics and bioavailability of ginsenoside Rb1 and Rg1 from Panax notoginseng in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12648814/),min,23.40,10880,DB01404,Ginseng
,12648814,half-life of alpha phase,The half-life of alpha phase was 23.40 min and that of beta phase was 17.96 h.,Pharmacokinetics and bioavailability of ginsenoside Rb1 and Rg1 from Panax notoginseng in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12648814/),h,17.96,10881,DB01404,Ginseng
,12648814,bioavailability,Rb(1) was absorbed from the digestive tract and the bioavailability via P.O. was 4.35%.,Pharmacokinetics and bioavailability of ginsenoside Rb1 and Rg1 from Panax notoginseng in rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12648814/),%,4.35,10882,DB01404,Ginseng
,12648814,half-lives,The half-lives of Rg(1) were 24.23 min for alpha phase and 14.13 h for beta phase.,Pharmacokinetics and bioavailability of ginsenoside Rb1 and Rg1 from Panax notoginseng in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12648814/),min,24.23,10883,DB01404,Ginseng
,12648814,half-lives,The half-lives of Rg(1) were 24.23 min for alpha phase and 14.13 h for beta phase.,Pharmacokinetics and bioavailability of ginsenoside Rb1 and Rg1 from Panax notoginseng in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12648814/),h,14.13,10884,DB01404,Ginseng
,12648814,oral bioavailability,Rg(1) could be absorbed in the digestive tract and the oral bioavailability was 18.40%.,Pharmacokinetics and bioavailability of ginsenoside Rb1 and Rg1 from Panax notoginseng in rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12648814/),%,18.40,10885,DB01404,Ginseng
,8150437,t1/2 alpha,"The results suggested that the pharmacokinetics of Shengfu injection accords with the two compartment open model, and t1/2 alpha = 0.063h, t1/2 beta = 2.70h.",[Determination of apparent pharmacokinetic parameters of shengfu injection by acute mortality of mice]. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8150437/),h,0.063,15415,DB01404,Ginseng
,8150437,t1/2 beta,"The results suggested that the pharmacokinetics of Shengfu injection accords with the two compartment open model, and t1/2 alpha = 0.063h, t1/2 beta = 2.70h.",[Determination of apparent pharmacokinetic parameters of shengfu injection by acute mortality of mice]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8150437/),h,2.70,15416,DB01404,Ginseng
,16534723,"t(1/2,)(alpha)","After i.v. administration of 3 - 30 mg/kg IH-901, it disappeared rapidly from the plasma at alpha phase followed by slow disappearance at beta phase (t(1/2,)(alpha) of 0.042 - 0.055 h and t (1/2,)(beta) of 6.98 - 10.6 h, respectively).","Pharmacokinetic characteristics and hepatic distribution of IH-901, a novel intestinal metabolite of ginseng saponin, in rats. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16534723/),h,0.042 - 0.055,19737,DB01404,Ginseng
,16534723,"t (1/2,)(beta)","After i.v. administration of 3 - 30 mg/kg IH-901, it disappeared rapidly from the plasma at alpha phase followed by slow disappearance at beta phase (t(1/2,)(alpha) of 0.042 - 0.055 h and t (1/2,)(beta) of 6.98 - 10.6 h, respectively).","Pharmacokinetic characteristics and hepatic distribution of IH-901, a novel intestinal metabolite of ginseng saponin, in rats. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16534723/),h,6.98 - 10.6,19738,DB01404,Ginseng
,16534723,terminal phase t(1/2),The oral route slightly prolongs IH-901 plasma levels (terminal phase t(1/2) of 26.1 h) yet leads to a bioavailability of only 4.54 %.,"Pharmacokinetic characteristics and hepatic distribution of IH-901, a novel intestinal metabolite of ginseng saponin, in rats. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16534723/),h,26.1,19739,DB01404,Ginseng
,16534723,bioavailability,The oral route slightly prolongs IH-901 plasma levels (terminal phase t(1/2) of 26.1 h) yet leads to a bioavailability of only 4.54 %.,"Pharmacokinetic characteristics and hepatic distribution of IH-901, a novel intestinal metabolite of ginseng saponin, in rats. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16534723/),%,4.54,19740,DB01404,Ginseng
,16534723,R(h) (hepatic recovery ratio),"The R(h) (hepatic recovery ratio) was calculated to be 0.417, and the uptake clearance (CL(uptake)) for i.v. administered IH-901 was 0.401 mL.min(-1).g liver(-1).","Pharmacokinetic characteristics and hepatic distribution of IH-901, a novel intestinal metabolite of ginseng saponin, in rats. ",EH-Q39,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16534723/),,0.417,19741,DB01404,Ginseng
,16534723,uptake clearance (CL(uptake)),"The R(h) (hepatic recovery ratio) was calculated to be 0.417, and the uptake clearance (CL(uptake)) for i.v. administered IH-901 was 0.401 mL.min(-1).g liver(-1).","Pharmacokinetic characteristics and hepatic distribution of IH-901, a novel intestinal metabolite of ginseng saponin, in rats. ",Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16534723/),[g·ml] / [liver·min],0.401,19742,DB01404,Ginseng
,32215046,flow rate,"The chromatographic separation was performed on a Waters XBridge™ C18 column (2.1 mm × 100 mm, 3.5 μm) using a gradient elution with the mobile phase consisting of acetonitrile and water (containing 0.1% formic acid) at a flow rate of 0.3 mL/min.",HPLC-MS/MS Analysis of Aconiti Lateralis Radix Praeparata and Its Combination with Red Ginseng Effect on Rat CYP450 Activities Using the Cocktail Approach. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32215046/),[ml] / [min],0.3,20924,DB01404,Ginseng
,21081293,C(max),"The C(max) and AUC((0-∞)) for R1, Rg1 and Rb1 were 1.91, 3.34 and 28.6 ng/ml, and 7.5, 11.0, and 1712 (h ng/ml), respectively.",Simultaneous determination of three Panax notoginseng saponins at sub-nanograms by LC-MS/MS in dog plasma for pharmacokinetics of compound Danshen tablets. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21081293/),[ng] / [ml],1.91,21272,DB01404,Ginseng
,21081293,C(max),"The C(max) and AUC((0-∞)) for R1, Rg1 and Rb1 were 1.91, 3.34 and 28.6 ng/ml, and 7.5, 11.0, and 1712 (h ng/ml), respectively.",Simultaneous determination of three Panax notoginseng saponins at sub-nanograms by LC-MS/MS in dog plasma for pharmacokinetics of compound Danshen tablets. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21081293/),[ng] / [ml],3.34,21273,DB01404,Ginseng
,21081293,C(max),"The C(max) and AUC((0-∞)) for R1, Rg1 and Rb1 were 1.91, 3.34 and 28.6 ng/ml, and 7.5, 11.0, and 1712 (h ng/ml), respectively.",Simultaneous determination of three Panax notoginseng saponins at sub-nanograms by LC-MS/MS in dog plasma for pharmacokinetics of compound Danshen tablets. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21081293/),[h·ng] / [ml],7.5,21274,DB01404,Ginseng
,21081293,AUC((0-∞)),"The C(max) and AUC((0-∞)) for R1, Rg1 and Rb1 were 1.91, 3.34 and 28.6 ng/ml, and 7.5, 11.0, and 1712 (h ng/ml), respectively.",Simultaneous determination of three Panax notoginseng saponins at sub-nanograms by LC-MS/MS in dog plasma for pharmacokinetics of compound Danshen tablets. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21081293/),[ng] / [ml],28.6,21275,DB01404,Ginseng
,21081293,AUC((0-∞)),"The C(max) and AUC((0-∞)) for R1, Rg1 and Rb1 were 1.91, 3.34 and 28.6 ng/ml, and 7.5, 11.0, and 1712 (h ng/ml), respectively.",Simultaneous determination of three Panax notoginseng saponins at sub-nanograms by LC-MS/MS in dog plasma for pharmacokinetics of compound Danshen tablets. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21081293/),[h·ng] / [ml],7.5,21276,DB01404,Ginseng
,21081293,AUC((0-∞)),"The C(max) and AUC((0-∞)) for R1, Rg1 and Rb1 were 1.91, 3.34 and 28.6 ng/ml, and 7.5, 11.0, and 1712 (h ng/ml), respectively.",Simultaneous determination of three Panax notoginseng saponins at sub-nanograms by LC-MS/MS in dog plasma for pharmacokinetics of compound Danshen tablets. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21081293/),[h·ng] / [ml],11.0,21277,DB01404,Ginseng
,21081293,AUC((0-∞)),"The C(max) and AUC((0-∞)) for R1, Rg1 and Rb1 were 1.91, 3.34 and 28.6 ng/ml, and 7.5, 11.0, and 1712 (h ng/ml), respectively.",Simultaneous determination of three Panax notoginseng saponins at sub-nanograms by LC-MS/MS in dog plasma for pharmacokinetics of compound Danshen tablets. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21081293/),[h·ng] / [ml],1712,21278,DB01404,Ginseng
,33283301,recovery,The recovery ranged from 95.09% to 102.22% and the matrix effect from 98.29% to 100.13%.,A rapid and sensitive ultra-high-pressure liquid chromatography-tandem mass spectrometry method for the determination of notoginsenoside Ft1 in rat plasma with application to pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33283301/),%,95.09,23270,DB01404,Ginseng
,33283301,recovery,The recovery ranged from 95.09% to 102.22% and the matrix effect from 98.29% to 100.13%.,A rapid and sensitive ultra-high-pressure liquid chromatography-tandem mass spectrometry method for the determination of notoginsenoside Ft1 in rat plasma with application to pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33283301/),%,102.22,23271,DB01404,Ginseng
,33283301,matrix effect,The recovery ranged from 95.09% to 102.22% and the matrix effect from 98.29% to 100.13%.,A rapid and sensitive ultra-high-pressure liquid chromatography-tandem mass spectrometry method for the determination of notoginsenoside Ft1 in rat plasma with application to pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33283301/),,98.29,23272,DB01404,Ginseng
,26579476,flow rate,Chromatographic separation was performed on a Phenomenex Gemini C18 column (50 mm×2.0 mm; 5 μm) using stepwise gradient elution with acetonitrile-water and 0.2 mmol/L lithium carbonate at a flow rate of 0.5 mL/min.,Determination of ginsenoside compound K in human plasma by liquid chromatography-tandem mass spectrometry of lithium adducts. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26579476/),[ml] / [min],0.5,29677,DB01404,Ginseng
,27516803,AUC0-t,"After oral administration of a single 3 g dose of HYFRG and RG to 24 healthy Korean males, the mean (±SD) of AUC0-t and C max of compound K from HYFRG were 1466.83 ± 295.89 ng·h/mL and 254.45 ± 51.20 ng/mL, being 115.2- and 80-fold higher than those for RG (12.73 ± 7.83 ng·h/mL and 3.18 ± 1.70 ng/mL), respectively; in case of Sprague Dawley rats the mean (±SD) of AUC0-t and C max of compound K from HYFRG was 58.03 ± 32.53 ng·h/mL and 15.19 ± 10.69 ng/mL, being 6.3- and 6.0-fold higher than those from RG (9.21 ± 7.52 ng·h/mL and 2.55 ± 0.99 ng/mL), respectively.",Enhanced Absorption Study of Ginsenoside Compound K (20-O-β-(D-Glucopyranosyl)-20(S)-protopanaxadiol) after Oral Administration of Fermented Red Ginseng Extract (HYFRG™) in Healthy Korean Volunteers and Rats. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27516803/),[h·ng] / [ml],1466.83,30454,DB01404,Ginseng
,27516803,AUC0-t,"After oral administration of a single 3 g dose of HYFRG and RG to 24 healthy Korean males, the mean (±SD) of AUC0-t and C max of compound K from HYFRG were 1466.83 ± 295.89 ng·h/mL and 254.45 ± 51.20 ng/mL, being 115.2- and 80-fold higher than those for RG (12.73 ± 7.83 ng·h/mL and 3.18 ± 1.70 ng/mL), respectively; in case of Sprague Dawley rats the mean (±SD) of AUC0-t and C max of compound K from HYFRG was 58.03 ± 32.53 ng·h/mL and 15.19 ± 10.69 ng/mL, being 6.3- and 6.0-fold higher than those from RG (9.21 ± 7.52 ng·h/mL and 2.55 ± 0.99 ng/mL), respectively.",Enhanced Absorption Study of Ginsenoside Compound K (20-O-β-(D-Glucopyranosyl)-20(S)-protopanaxadiol) after Oral Administration of Fermented Red Ginseng Extract (HYFRG™) in Healthy Korean Volunteers and Rats. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27516803/),[h·ng] / [ml],12.73,30455,DB01404,Ginseng
,27516803,C max,"After oral administration of a single 3 g dose of HYFRG and RG to 24 healthy Korean males, the mean (±SD) of AUC0-t and C max of compound K from HYFRG were 1466.83 ± 295.89 ng·h/mL and 254.45 ± 51.20 ng/mL, being 115.2- and 80-fold higher than those for RG (12.73 ± 7.83 ng·h/mL and 3.18 ± 1.70 ng/mL), respectively; in case of Sprague Dawley rats the mean (±SD) of AUC0-t and C max of compound K from HYFRG was 58.03 ± 32.53 ng·h/mL and 15.19 ± 10.69 ng/mL, being 6.3- and 6.0-fold higher than those from RG (9.21 ± 7.52 ng·h/mL and 2.55 ± 0.99 ng/mL), respectively.",Enhanced Absorption Study of Ginsenoside Compound K (20-O-β-(D-Glucopyranosyl)-20(S)-protopanaxadiol) after Oral Administration of Fermented Red Ginseng Extract (HYFRG™) in Healthy Korean Volunteers and Rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27516803/),[ng] / [ml],254.45,30456,DB01404,Ginseng
,27516803,C max,"After oral administration of a single 3 g dose of HYFRG and RG to 24 healthy Korean males, the mean (±SD) of AUC0-t and C max of compound K from HYFRG were 1466.83 ± 295.89 ng·h/mL and 254.45 ± 51.20 ng/mL, being 115.2- and 80-fold higher than those for RG (12.73 ± 7.83 ng·h/mL and 3.18 ± 1.70 ng/mL), respectively; in case of Sprague Dawley rats the mean (±SD) of AUC0-t and C max of compound K from HYFRG was 58.03 ± 32.53 ng·h/mL and 15.19 ± 10.69 ng/mL, being 6.3- and 6.0-fold higher than those from RG (9.21 ± 7.52 ng·h/mL and 2.55 ± 0.99 ng/mL), respectively.",Enhanced Absorption Study of Ginsenoside Compound K (20-O-β-(D-Glucopyranosyl)-20(S)-protopanaxadiol) after Oral Administration of Fermented Red Ginseng Extract (HYFRG™) in Healthy Korean Volunteers and Rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27516803/),[ng] / [ml],3.18,30457,DB01404,Ginseng
,27516803,C max,"After oral administration of a single 3 g dose of HYFRG and RG to 24 healthy Korean males, the mean (±SD) of AUC0-t and C max of compound K from HYFRG were 1466.83 ± 295.89 ng·h/mL and 254.45 ± 51.20 ng/mL, being 115.2- and 80-fold higher than those for RG (12.73 ± 7.83 ng·h/mL and 3.18 ± 1.70 ng/mL), respectively; in case of Sprague Dawley rats the mean (±SD) of AUC0-t and C max of compound K from HYFRG was 58.03 ± 32.53 ng·h/mL and 15.19 ± 10.69 ng/mL, being 6.3- and 6.0-fold higher than those from RG (9.21 ± 7.52 ng·h/mL and 2.55 ± 0.99 ng/mL), respectively.",Enhanced Absorption Study of Ginsenoside Compound K (20-O-β-(D-Glucopyranosyl)-20(S)-protopanaxadiol) after Oral Administration of Fermented Red Ginseng Extract (HYFRG™) in Healthy Korean Volunteers and Rats. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27516803/),[h·ng] / [ml],9.21,30458,DB01404,Ginseng
,27516803,AUC0-t,"After oral administration of a single 3 g dose of HYFRG and RG to 24 healthy Korean males, the mean (±SD) of AUC0-t and C max of compound K from HYFRG were 1466.83 ± 295.89 ng·h/mL and 254.45 ± 51.20 ng/mL, being 115.2- and 80-fold higher than those for RG (12.73 ± 7.83 ng·h/mL and 3.18 ± 1.70 ng/mL), respectively; in case of Sprague Dawley rats the mean (±SD) of AUC0-t and C max of compound K from HYFRG was 58.03 ± 32.53 ng·h/mL and 15.19 ± 10.69 ng/mL, being 6.3- and 6.0-fold higher than those from RG (9.21 ± 7.52 ng·h/mL and 2.55 ± 0.99 ng/mL), respectively.",Enhanced Absorption Study of Ginsenoside Compound K (20-O-β-(D-Glucopyranosyl)-20(S)-protopanaxadiol) after Oral Administration of Fermented Red Ginseng Extract (HYFRG™) in Healthy Korean Volunteers and Rats. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27516803/),[h·ng] / [ml],58.03,30459,DB01404,Ginseng
