Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,12492730,urinary excretion,": Pharmacokinetic data (Tmax, Cmax, AUC, urinary excretion, faecal excretion) of 5ASA, its major metabolite N-Acetyl-5ASA, total 5ASA, and the parent pro-drug compounds was extracted. : The summary results for urinary excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 11-33% or median 22%; olsalazine mean 14-31% or median 16-27%; balsalazide mean 12-35% or median 20%; Asacol mean 10-35% or median 18-40%; Pentasa mean 15-53% or median 23-34%; Salofalk, Mesasal and Claversal mean 27-56% or median 31-44%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,10-35,228624,DB01250,Olsalazine
,12492730,urinary excretion,": Pharmacokinetic data (Tmax, Cmax, AUC, urinary excretion, faecal excretion) of 5ASA, its major metabolite N-Acetyl-5ASA, total 5ASA, and the parent pro-drug compounds was extracted. : The summary results for urinary excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 11-33% or median 22%; olsalazine mean 14-31% or median 16-27%; balsalazide mean 12-35% or median 20%; Asacol mean 10-35% or median 18-40%; Pentasa mean 15-53% or median 23-34%; Salofalk, Mesasal and Claversal mean 27-56% or median 31-44%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,18-40,228625,DB01250,Olsalazine
,12492730,urinary excretion,": Pharmacokinetic data (Tmax, Cmax, AUC, urinary excretion, faecal excretion) of 5ASA, its major metabolite N-Acetyl-5ASA, total 5ASA, and the parent pro-drug compounds was extracted. : The summary results for urinary excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 11-33% or median 22%; olsalazine mean 14-31% or median 16-27%; balsalazide mean 12-35% or median 20%; Asacol mean 10-35% or median 18-40%; Pentasa mean 15-53% or median 23-34%; Salofalk, Mesasal and Claversal mean 27-56% or median 31-44%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,15-53,228626,DB01250,Olsalazine
,12492730,urinary excretion,": Pharmacokinetic data (Tmax, Cmax, AUC, urinary excretion, faecal excretion) of 5ASA, its major metabolite N-Acetyl-5ASA, total 5ASA, and the parent pro-drug compounds was extracted. : The summary results for urinary excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 11-33% or median 22%; olsalazine mean 14-31% or median 16-27%; balsalazide mean 12-35% or median 20%; Asacol mean 10-35% or median 18-40%; Pentasa mean 15-53% or median 23-34%; Salofalk, Mesasal and Claversal mean 27-56% or median 31-44%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,23-34,228627,DB01250,Olsalazine
,12492730,urinary excretion,": Pharmacokinetic data (Tmax, Cmax, AUC, urinary excretion, faecal excretion) of 5ASA, its major metabolite N-Acetyl-5ASA, total 5ASA, and the parent pro-drug compounds was extracted. : The summary results for urinary excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 11-33% or median 22%; olsalazine mean 14-31% or median 16-27%; balsalazide mean 12-35% or median 20%; Asacol mean 10-35% or median 18-40%; Pentasa mean 15-53% or median 23-34%; Salofalk, Mesasal and Claversal mean 27-56% or median 31-44%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,27-56,228628,DB01250,Olsalazine
,12492730,urinary excretion,": Pharmacokinetic data (Tmax, Cmax, AUC, urinary excretion, faecal excretion) of 5ASA, its major metabolite N-Acetyl-5ASA, total 5ASA, and the parent pro-drug compounds was extracted. : The summary results for urinary excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 11-33% or median 22%; olsalazine mean 14-31% or median 16-27%; balsalazide mean 12-35% or median 20%; Asacol mean 10-35% or median 18-40%; Pentasa mean 15-53% or median 23-34%; Salofalk, Mesasal and Claversal mean 27-56% or median 31-44%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,31-44,228629,DB01250,Olsalazine
,12492730,faecal excretion,"The summary results for faecal excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 23-75% or median 38%; olsalazine mean 47-50% or median 17-36%; balsalazide mean 46% or median 22%; Asacol mean 40-64% or median 20-56%; Pentasa mean 12-51% or median 39-59%; Salofalk, Mesasal and Claversal mean 37-44% or median 23-35%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,23-75,228630,DB01250,Olsalazine
,12492730,faecal excretion,"The summary results for faecal excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 23-75% or median 38%; olsalazine mean 47-50% or median 17-36%; balsalazide mean 46% or median 22%; Asacol mean 40-64% or median 20-56%; Pentasa mean 12-51% or median 39-59%; Salofalk, Mesasal and Claversal mean 37-44% or median 23-35%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,38,228631,DB01250,Olsalazine
,12492730,faecal excretion,"The summary results for faecal excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 23-75% or median 38%; olsalazine mean 47-50% or median 17-36%; balsalazide mean 46% or median 22%; Asacol mean 40-64% or median 20-56%; Pentasa mean 12-51% or median 39-59%; Salofalk, Mesasal and Claversal mean 37-44% or median 23-35%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,47-50,228632,DB01250,Olsalazine
,12492730,faecal excretion,"The summary results for faecal excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 23-75% or median 38%; olsalazine mean 47-50% or median 17-36%; balsalazide mean 46% or median 22%; Asacol mean 40-64% or median 20-56%; Pentasa mean 12-51% or median 39-59%; Salofalk, Mesasal and Claversal mean 37-44% or median 23-35%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,17-36,228633,DB01250,Olsalazine
,12492730,faecal excretion,"The summary results for faecal excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 23-75% or median 38%; olsalazine mean 47-50% or median 17-36%; balsalazide mean 46% or median 22%; Asacol mean 40-64% or median 20-56%; Pentasa mean 12-51% or median 39-59%; Salofalk, Mesasal and Claversal mean 37-44% or median 23-35%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,46,228634,DB01250,Olsalazine
,12492730,faecal excretion,"The summary results for faecal excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 23-75% or median 38%; olsalazine mean 47-50% or median 17-36%; balsalazide mean 46% or median 22%; Asacol mean 40-64% or median 20-56%; Pentasa mean 12-51% or median 39-59%; Salofalk, Mesasal and Claversal mean 37-44% or median 23-35%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,22,228635,DB01250,Olsalazine
,12492730,faecal excretion,"The summary results for faecal excretion of total 5ASA over 24-96 h in all subjects (either mean or median) were: sulfasalazine mean 23-75% or median 38%; olsalazine mean 47-50% or median 17-36%; balsalazide mean 46% or median 22%; Asacol mean 40-64% or median 20-56%; Pentasa mean 12-51% or median 39-59%; Salofalk, Mesasal and Claversal mean 37-44% or median 23-35%.",Systematic review: the pharmacokinetic profiles of oral mesalazine formulations and mesalazine pro-drugs used in the management of ulcerative colitis. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12492730/),%,37-44,228636,DB01250,Olsalazine
,12000534,peak concentrations,"Evaluation of the plasma pharmacokinetics revealed a rapid, but low extent of absorption of OLZ (peak concentrations around 1 microg/mL at 0.5-1.5 h), and a delayed minimal absorption of 5-ASA (concentrations < 0.2 microg/mL, at 11-35 h), which is immediately metabolized to Ac-5-ASA.",Study of the plasma pharmacokinetics and faecal excretion of the prodrug olsalazine and its metabolites after oral administration to horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12000534/),[μg] / [ml],1,245894,DB01250,Olsalazine
,12000534,C(max),"As indicators of the local availability in the colon, high faecal water concentrations of 5-ASA and Ac-5-ASA (mean C(max) about 300 and 130 microg/mL, respectively), but only traces of OLZ were found in faeces excreted 18-50 h after dosing.",Study of the plasma pharmacokinetics and faecal excretion of the prodrug olsalazine and its metabolites after oral administration to horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12000534/),[μg] / [ml],300,245895,DB01250,Olsalazine
,12000534,C(max),"As indicators of the local availability in the colon, high faecal water concentrations of 5-ASA and Ac-5-ASA (mean C(max) about 300 and 130 microg/mL, respectively), but only traces of OLZ were found in faeces excreted 18-50 h after dosing.",Study of the plasma pharmacokinetics and faecal excretion of the prodrug olsalazine and its metabolites after oral administration to horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12000534/),[μg] / [ml],130,245896,DB01250,Olsalazine
,12000534,bioavailability,"The pharmacokinetic evaluation showed a very low bioavailability of 2.4% for 5-ASA, released from orally administered OLZ.",Study of the plasma pharmacokinetics and faecal excretion of the prodrug olsalazine and its metabolites after oral administration to horses. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12000534/),%,2.4,245897,DB01250,Olsalazine
