Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,33246047,AUC0-12,The in vivo oral absorption testing confirmed the bioavailability of the prepared At-NPs to be as follows: (Cmax = 940 ng/ml and AUC0-12 = 8759 ng.h/ml) > Lipitor® (Cmax = 635 ng/ml and AUC0-12 = 4367 ng.h/ml) > At (Cmax = 515 ng/ml and AUC0-12 = 2517 ng.h/ml).,Enhancement of atorvastatin oral bioavailability via encapsulation in polymeric nanoparticles. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33246047/),[h·ng] / [ml],8759,4443,DB01076,Atorvastatin
,33246047,Cmax,The in vivo oral absorption testing confirmed the bioavailability of the prepared At-NPs to be as follows: (Cmax = 940 ng/ml and AUC0-12 = 8759 ng.h/ml) > Lipitor® (Cmax = 635 ng/ml and AUC0-12 = 4367 ng.h/ml) > At (Cmax = 515 ng/ml and AUC0-12 = 2517 ng.h/ml).,Enhancement of atorvastatin oral bioavailability via encapsulation in polymeric nanoparticles. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33246047/),[ng] / [ml],635,4444,DB01076,Atorvastatin
,33246047,AUC0-12,The in vivo oral absorption testing confirmed the bioavailability of the prepared At-NPs to be as follows: (Cmax = 940 ng/ml and AUC0-12 = 8759 ng.h/ml) > Lipitor® (Cmax = 635 ng/ml and AUC0-12 = 4367 ng.h/ml) > At (Cmax = 515 ng/ml and AUC0-12 = 2517 ng.h/ml).,Enhancement of atorvastatin oral bioavailability via encapsulation in polymeric nanoparticles. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33246047/),[h·ng] / [ml],4367,4445,DB01076,Atorvastatin
,33246047,Cmax,The in vivo oral absorption testing confirmed the bioavailability of the prepared At-NPs to be as follows: (Cmax = 940 ng/ml and AUC0-12 = 8759 ng.h/ml) > Lipitor® (Cmax = 635 ng/ml and AUC0-12 = 4367 ng.h/ml) > At (Cmax = 515 ng/ml and AUC0-12 = 2517 ng.h/ml).,Enhancement of atorvastatin oral bioavailability via encapsulation in polymeric nanoparticles. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33246047/),[ng] / [ml],515,4446,DB01076,Atorvastatin
,33246047,AUC0-12,The in vivo oral absorption testing confirmed the bioavailability of the prepared At-NPs to be as follows: (Cmax = 940 ng/ml and AUC0-12 = 8759 ng.h/ml) > Lipitor® (Cmax = 635 ng/ml and AUC0-12 = 4367 ng.h/ml) > At (Cmax = 515 ng/ml and AUC0-12 = 2517 ng.h/ml).,Enhancement of atorvastatin oral bioavailability via encapsulation in polymeric nanoparticles. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33246047/),[h·ng] / [ml],2517,4447,DB01076,Atorvastatin
,28617150,zeta potential,The prepared NLCs showed particle size between 162.5 ± 12 and 865.55 ± 28 nm while zeta potential values varied between -34 ± 0.29 and -23 ± 0.36 mV.,Atorvastatin-loaded nanostructured lipid carriers (NLCs): strategy to overcome oral delivery drawbacks. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28617150/),mv,-,4801,DB01076,Atorvastatin
,28617150,zeta potential,The prepared NLCs showed particle size between 162.5 ± 12 and 865.55 ± 28 nm while zeta potential values varied between -34 ± 0.29 and -23 ± 0.36 mV.,Atorvastatin-loaded nanostructured lipid carriers (NLCs): strategy to overcome oral delivery drawbacks. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28617150/),mv,34,4802,DB01076,Atorvastatin
,28617150,zeta potential,The prepared NLCs showed particle size between 162.5 ± 12 and 865.55 ± 28 nm while zeta potential values varied between -34 ± 0.29 and -23 ± 0.36 mV.,Atorvastatin-loaded nanostructured lipid carriers (NLCs): strategy to overcome oral delivery drawbacks. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28617150/),mv,23,4803,DB01076,Atorvastatin
>,28617150,encap,They also showed high encapsulation efficiency (>87%) and amorphous state of the drug in lipid matrix.,Atorvastatin-loaded nanostructured lipid carriers (NLCs): strategy to overcome oral delivery drawbacks. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28617150/),%,87,4804,DB01076,Atorvastatin
,23264940,flow rate,"The reconstituted samples were chromatographed on a Zorbax XDB Phenyl column by using a mixture of 0.2% acetic acid buffer, methanol, and acetonitrile (20:16:64, v/v) as the mobile phase at a flow rate of 0.8 mL/min.",Simultaneous Determination of Atorvastatin and Aspirin in Human Plasma by LC-MS/MS: Its Pharmacokinetic Application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23264940/),[ml] / [min],0.8,5160,DB01076,Atorvastatin
,23264940,run time,A run time of 3.0 min for each sample made it possible to analyze more than 300 human plasma samples per day.,Simultaneous Determination of Atorvastatin and Aspirin in Human Plasma by LC-MS/MS: Its Pharmacokinetic Application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23264940/),min,3.0,5161,DB01076,Atorvastatin
,23767355,run time,A run time of 4 min made it possible to determine many plasma samples/day.,Development and validation of a liquid chromatography/ mass spectrometry method for the simultaneous quantitation of rosuvastatin and ezetimibe in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23767355/),min,4,8468,DB01076,Atorvastatin
,26839733,flow rate,Chromatographic separation was performed on an BDS Hypersil C18 column (250 × 4.6 mm; 5 μm) via gradient elution with mobile phase consisting of 10 mM phosphoric acid (sodium) buffer solution (pH = 2.6 adjusted with 85% orthophosphoric acid) : acetonitrile : methanol with flow rate of 1 mL·min(-1).,"Development and Validation of an HPLC Method for Simultaneous Quantification of Clopidogrel Bisulfate, Its Carboxylic Acid Metabolite, and Atorvastatin in Human Plasma: Application to a Pharmacokinetic Study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26839733/),[ml] / [min],1,8719,DB01076,Atorvastatin
,21309001,m/z,"The m/z of ATO, o-HATO and p-HATO are 559.2/440.2, 575.3/440.4 and 575.0/440.4 respectively.",Simultaneous estimation of atorvastatin and its two metabolites from human plasma by ESI-LC-MS/MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21309001/),,559.2,9038,DB01076,Atorvastatin
,21309001,m/z,"The m/z of ATO, o-HATO and p-HATO are 559.2/440.2, 575.3/440.4 and 575.0/440.4 respectively.",Simultaneous estimation of atorvastatin and its two metabolites from human plasma by ESI-LC-MS/MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21309001/),,440.2,9039,DB01076,Atorvastatin
,21309001,m/z,"The m/z of ATO, o-HATO and p-HATO are 559.2/440.2, 575.3/440.4 and 575.0/440.4 respectively.",Simultaneous estimation of atorvastatin and its two metabolites from human plasma by ESI-LC-MS/MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21309001/),,575.3,9040,DB01076,Atorvastatin
,21309001,m/z,"The m/z of ATO, o-HATO and p-HATO are 559.2/440.2, 575.3/440.4 and 575.0/440.4 respectively.",Simultaneous estimation of atorvastatin and its two metabolites from human plasma by ESI-LC-MS/MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21309001/),,440.4,9041,DB01076,Atorvastatin
,21309001,m/z,"The m/z of ATO, o-HATO and p-HATO are 559.2/440.2, 575.3/440.4 and 575.0/440.4 respectively.",Simultaneous estimation of atorvastatin and its two metabolites from human plasma by ESI-LC-MS/MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21309001/),,575.0,9042,DB01076,Atorvastatin
,21309001,m/z,"The m/z of ATO, o-HATO and p-HATO are 559.2/440.2, 575.3/440.4 and 575.0/440.4 respectively.",Simultaneous estimation of atorvastatin and its two metabolites from human plasma by ESI-LC-MS/MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21309001/),,440.4,9043,DB01076,Atorvastatin
,12548150,flow rate,The mobile phase consisted of an aqueous solution containing 20 mmol/L dibasic sodium dihydrogen phosphate with 1 mmol/L sodium lauryl sulfate adjusted to pH 7 with phosphoric acid and acetonitrile (70:30 v/v) delivered at a flow rate of 1.0 mL/min.,Sensitive assay for the determination of fluvastatin in plasma utilizing high-performance liquid chromatography with fluorescence detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12548150/),[ml] / [min],1.0,10307,DB01076,Atorvastatin
,12548150,retention times,"Under these conditions, the retention times for FV and IS were 8.8 and 10.6 minutes, respectively.",Sensitive assay for the determination of fluvastatin in plasma utilizing high-performance liquid chromatography with fluorescence detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12548150/),min,8.8,10308,DB01076,Atorvastatin
,12548150,retention times,"Under these conditions, the retention times for FV and IS were 8.8 and 10.6 minutes, respectively.",Sensitive assay for the determination of fluvastatin in plasma utilizing high-performance liquid chromatography with fluorescence detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12548150/),min,10.6,10309,DB01076,Atorvastatin
,12548150,recovery,The recovery ranged from 88% to 96%.,Sensitive assay for the determination of fluvastatin in plasma utilizing high-performance liquid chromatography with fluorescence detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12548150/),%,88,10310,DB01076,Atorvastatin
,12548150,recovery,The recovery ranged from 88% to 96%.,Sensitive assay for the determination of fluvastatin in plasma utilizing high-performance liquid chromatography with fluorescence detection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12548150/),%,96,10311,DB01076,Atorvastatin
>,34330719,hepatic extraction ratio,"After the first dose, all statins were rapidly cleared from the circulation (hepatic extraction ratio > 0.7) and excreted into the bile.",Evaluation of Normothermic Machine Perfusion of Porcine Livers as a Novel Preclinical Model to Predict Biliary Clearance and Transporter-Mediated Drug-Drug Interactions Using Statins. ,EH-Q39,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34330719/),,0.7,26059,DB01076,Atorvastatin
,34330719,AUC ratio,"A rank order of the DDI between the various systems upon coadministration with rifampicin could be observed: atorvastatin (AUC ratio 7.2) > rosuvastatin (AUC ratio 3.1) > pitavastatin (AUC ratio 2.6), which is in good agreement with the clinical DDI data.",Evaluation of Normothermic Machine Perfusion of Porcine Livers as a Novel Preclinical Model to Predict Biliary Clearance and Transporter-Mediated Drug-Drug Interactions Using Statins. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34330719/),,7.2,26060,DB01076,Atorvastatin
,34330719,AUC ratio,"A rank order of the DDI between the various systems upon coadministration with rifampicin could be observed: atorvastatin (AUC ratio 7.2) > rosuvastatin (AUC ratio 3.1) > pitavastatin (AUC ratio 2.6), which is in good agreement with the clinical DDI data.",Evaluation of Normothermic Machine Perfusion of Porcine Livers as a Novel Preclinical Model to Predict Biliary Clearance and Transporter-Mediated Drug-Drug Interactions Using Statins. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34330719/),,3.1,26061,DB01076,Atorvastatin
,34330719,AUC ratio,"A rank order of the DDI between the various systems upon coadministration with rifampicin could be observed: atorvastatin (AUC ratio 7.2) > rosuvastatin (AUC ratio 3.1) > pitavastatin (AUC ratio 2.6), which is in good agreement with the clinical DDI data.",Evaluation of Normothermic Machine Perfusion of Porcine Livers as a Novel Preclinical Model to Predict Biliary Clearance and Transporter-Mediated Drug-Drug Interactions Using Statins. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34330719/),,2.6,26062,DB01076,Atorvastatin
,12942850,elimination half-life,"It is mainly eliminated in the faeces, with an elimination half-life in humans of between 13 and 21 hours.","[Pharmacologic characteristics of rosuvastatin, a new HMG-CoA reductase inhibitor]. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12942850/),h,13 and 21,26698,DB01076,Atorvastatin
,21827046,AUC(0-infinity),"The AUC(0-infinity) of CP was 13.78 +/- 0.67 and 11.46 +/- 1.98 ng/ mL x h for CP form I and form II, respectively.",Study on bioavailability difference between clopidogrel bisulfate form I and form II using liquid chromatography/tandem mass spectrometry. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827046/),[ng] / [h·ml],13.78,27508,DB01076,Atorvastatin
,21827046,AUC(0-infinity),"The AUC(0-infinity) of CP was 13.78 +/- 0.67 and 11.46 +/- 1.98 ng/ mL x h for CP form I and form II, respectively.",Study on bioavailability difference between clopidogrel bisulfate form I and form II using liquid chromatography/tandem mass spectrometry. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827046/),[ng] / [h·ml],11.46,27509,DB01076,Atorvastatin
,21827046,AUC(0-infinity),"The AUC(0-infinity) of IM was 33.08 +/- 5.76 and 21.67 +/- 8.95 microg/mL x h for CP form I and form II, respectively.",Study on bioavailability difference between clopidogrel bisulfate form I and form II using liquid chromatography/tandem mass spectrometry. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827046/),[μg] / [h·ml],33.08,27510,DB01076,Atorvastatin
,21827046,AUC(0-infinity),"The AUC(0-infinity) of IM was 33.08 +/- 5.76 and 21.67 +/- 8.95 microg/mL x h for CP form I and form II, respectively.",Study on bioavailability difference between clopidogrel bisulfate form I and form II using liquid chromatography/tandem mass spectrometry. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827046/),[μg] / [h·ml],21.67,27511,DB01076,Atorvastatin
,21827046,maximum plasma concentration (C(max)),"The maximum plasma concentration (C(max)) of CP was 3.81 +/- 0.54 ng/mL for CP form I and 3.18 +/- 0.31 ng/mL for CP form II, the C(max) of IM was 3.42 +/- 0.41 and 2.08 +/- 0.68 microg/ mL for the CP form I and form II, respectively.",Study on bioavailability difference between clopidogrel bisulfate form I and form II using liquid chromatography/tandem mass spectrometry. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827046/),[ng] / [ml],3.81,27512,DB01076,Atorvastatin
,21827046,maximum plasma concentration (C(max)),"The maximum plasma concentration (C(max)) of CP was 3.81 +/- 0.54 ng/mL for CP form I and 3.18 +/- 0.31 ng/mL for CP form II, the C(max) of IM was 3.42 +/- 0.41 and 2.08 +/- 0.68 microg/ mL for the CP form I and form II, respectively.",Study on bioavailability difference between clopidogrel bisulfate form I and form II using liquid chromatography/tandem mass spectrometry. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827046/),[ng] / [ml],3.18,27513,DB01076,Atorvastatin
,21827046,C(max),"The maximum plasma concentration (C(max)) of CP was 3.81 +/- 0.54 ng/mL for CP form I and 3.18 +/- 0.31 ng/mL for CP form II, the C(max) of IM was 3.42 +/- 0.41 and 2.08 +/- 0.68 microg/ mL for the CP form I and form II, respectively.",Study on bioavailability difference between clopidogrel bisulfate form I and form II using liquid chromatography/tandem mass spectrometry. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827046/),[μg] / [ml],3.42,27514,DB01076,Atorvastatin
,21827046,C(max),"The maximum plasma concentration (C(max)) of CP was 3.81 +/- 0.54 ng/mL for CP form I and 3.18 +/- 0.31 ng/mL for CP form II, the C(max) of IM was 3.42 +/- 0.41 and 2.08 +/- 0.68 microg/ mL for the CP form I and form II, respectively.",Study on bioavailability difference between clopidogrel bisulfate form I and form II using liquid chromatography/tandem mass spectrometry. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21827046/),[μg] / [ml],2.08,27515,DB01076,Atorvastatin
,19034423,Cmax,"Critically ill patients with sepsis had a significantly higher Cmax and AUC as compared to healthy volunteers [110.5(86.5) vs. 5.9(2.50) ng/ml, p < 0.01 and 1,051(810) vs. 67(48) ng h/ml (p < 0.0001)], respectively.",A preliminary study of atorvastatin plasma concentrations in critically ill patients with sepsis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19034423/),[ng] / [ml],110.5,30706,DB01076,Atorvastatin
,19034423,AUC,"Critically ill patients with sepsis had a significantly higher Cmax and AUC as compared to healthy volunteers [110.5(86.5) vs. 5.9(2.50) ng/ml, p < 0.01 and 1,051(810) vs. 67(48) ng h/ml (p < 0.0001)], respectively.",A preliminary study of atorvastatin plasma concentrations in critically ill patients with sepsis. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19034423/),[ng] / [ml],5.9,30707,DB01076,Atorvastatin
,19034423,AUC,"Critically ill patients with sepsis had a significantly higher Cmax and AUC as compared to healthy volunteers [110.5(86.5) vs. 5.9(2.50) ng/ml, p < 0.01 and 1,051(810) vs. 67(48) ng h/ml (p < 0.0001)], respectively.",A preliminary study of atorvastatin plasma concentrations in critically ill patients with sepsis. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19034423/),[h·ng] / [ml],"1,051",30708,DB01076,Atorvastatin
,19034423,AUC,"Critically ill patients with sepsis had a significantly higher Cmax and AUC as compared to healthy volunteers [110.5(86.5) vs. 5.9(2.50) ng/ml, p < 0.01 and 1,051(810) vs. 67(48) ng h/ml (p < 0.0001)], respectively.",A preliminary study of atorvastatin plasma concentrations in critically ill patients with sepsis. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19034423/),[h·ng] / [ml],67,30709,DB01076,Atorvastatin
,19034423,AUC,"The AUC was significantly higher for those patients on concomitant CYP 450 inhibitor therapy as compared to those patients not on inhibitors (1,518 +/- 793 vs. 584 +/- 540 ng h/ml, p = 0.0260).",A preliminary study of atorvastatin plasma concentrations in critically ill patients with sepsis. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19034423/),[h·ng] / [ml],"1,518",30710,DB01076,Atorvastatin
,19034423,AUC,"The AUC was significantly higher for those patients on concomitant CYP 450 inhibitor therapy as compared to those patients not on inhibitors (1,518 +/- 793 vs. 584 +/- 540 ng h/ml, p = 0.0260).",A preliminary study of atorvastatin plasma concentrations in critically ill patients with sepsis. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19034423/),[h·ng] / [ml],584,30711,DB01076,Atorvastatin
,21253970,recovery,The accuracy of the method was proved as the mean recovery was 96.4 ± 4.3%.,Generation of a specific polyclonal antibody with high affinity to atorvastatin and its employment in the development of ELISA for determination of atorvastatin in plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21253970/),%,96.4,32308,DB01076,Atorvastatin
,25609600,flow rate,The system was operated at 25°C using a mobile phase consisting of acetonitrile and phosphate buffer (pH 3.0) in the gradient ratio at a flow rate of 1 mL min(-1) with ultraviolet detection monitored at 232 nm.,"Liquid Chromatographic Method for Simultaneous Quantitation of Clopidogrel, Aspirin and Atorvastatin in Rat Plasma and Its Application to the Pharmacokinetic Study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25609600/),[ml] / [min],1,32433,DB01076,Atorvastatin
,24490758,apparent bioavailability,"In vivo results showed an overall enhancement in the apparent bioavailability (83% and 434% more than Lipitor® and plain amorphous ATO tablets, respectively).",Amorphous solid dispersion with increased gastric solubility in tandem with oral disintegrating tablets: a successful approach to improve the bioavailability of atorvastatin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24490758/),%,83,33235,DB01076,Atorvastatin
,24490758,apparent bioavailability,"In vivo results showed an overall enhancement in the apparent bioavailability (83% and 434% more than Lipitor® and plain amorphous ATO tablets, respectively).",Amorphous solid dispersion with increased gastric solubility in tandem with oral disintegrating tablets: a successful approach to improve the bioavailability of atorvastatin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24490758/),%,434,33236,DB01076,Atorvastatin
,23381936,CL/F,"Based on the final model, the typical CL/F estimates for a Tanner Stage 1 patient (35 kg weight) and Tanner Stage ≥2 (50 kg weight), would be 553 and 543 L/hour, respectively.",Population pharmacokinetics of atorvastatin and its active metabolites in children and adolescents with heterozygous familial hypercholesterolemia: selective use of informative prior distributions from adults. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23381936/),[l] / [h],553,37683,DB01076,Atorvastatin
,23381936,CL/F,"Based on the final model, the typical CL/F estimates for a Tanner Stage 1 patient (35 kg weight) and Tanner Stage ≥2 (50 kg weight), would be 553 and 543 L/hour, respectively.",Population pharmacokinetics of atorvastatin and its active metabolites in children and adolescents with heterozygous familial hypercholesterolemia: selective use of informative prior distributions from adults. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23381936/),[l] / [h],543,37684,DB01076,Atorvastatin
,28435225,Cmax,"Minor homozygotes (76.5 ng/mL) of SLCO1B1 c.-910G>A showed higher Cmax than heterozygotes (34.0 ng/mL) and major homozygotes (33.5 ng/mL, false discovery rate P=0.040).",Association of genetic variations with pharmacokinetics and lipid-lowering response to atorvastatin in healthy Korean subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28435225/),[ng] / [ml],34.0,43531,DB01076,Atorvastatin
,28435225,Cmax,"Minor homozygotes (76.5 ng/mL) of SLCO1B1 c.-910G>A showed higher Cmax than heterozygotes (34.0 ng/mL) and major homozygotes (33.5 ng/mL, false discovery rate P=0.040).",Association of genetic variations with pharmacokinetics and lipid-lowering response to atorvastatin in healthy Korean subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28435225/),[ng] / [ml],33.5,43532,DB01076,Atorvastatin
