Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,33386423,AUC0-inf,"For palonosetron, a mean Cmax of 1.8 ± 0.252 ng/mL was reached at 2-6 h postadministration, with a mean AUC0-inf of 81.0 ± 14.0 h·ng/mL.","A phase 1 pharmacokinetic study of oral NEPA, the fixed combination of netupitant and palonosetron, in Chinese healthy volunteers. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33386423/),[h·ng] / [ml],81.0,54960,DB00377,Palonosetron
,30607545,Cmax,Values for aprepitant group vs. control group were as follows: geometric mean of Cmax was 119 vs.,"Efficacy, Tolerability and Pharmacokinetic Impact of Aprepitant in Sarcoma Patients Receiving Ifosfamide and Doxorubicin Chemotherapy: A Randomized Controlled Trial. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30607545/),,119,64315,DB00377,Palonosetron
,30607545,AUC0-last,"120 ng/mL, AUC0-last was 648 vs.","Efficacy, Tolerability and Pharmacokinetic Impact of Aprepitant in Sarcoma Patients Receiving Ifosfamide and Doxorubicin Chemotherapy: A Randomized Controlled Trial. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30607545/),,648,64316,DB00377,Palonosetron
,30607545,AUC0-inf,"635 ng h/mL, AUC0-inf was 681 vs.","Efficacy, Tolerability and Pharmacokinetic Impact of Aprepitant in Sarcoma Patients Receiving Ifosfamide and Doxorubicin Chemotherapy: A Randomized Controlled Trial. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30607545/),,681,64317,DB00377,Palonosetron
,30607545,plasma clearance,"668 ng h/mL, plasma clearance was 4.40 vs.","Efficacy, Tolerability and Pharmacokinetic Impact of Aprepitant in Sarcoma Patients Receiving Ifosfamide and Doxorubicin Chemotherapy: A Randomized Controlled Trial. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30607545/),,4.40,64318,DB00377,Palonosetron
,30607545,t1/2,"4.49 (L/h/m2), respectively; harmonic means of t1/2 was 2.11 vs. 2.25 h.","Efficacy, Tolerability and Pharmacokinetic Impact of Aprepitant in Sarcoma Patients Receiving Ifosfamide and Doxorubicin Chemotherapy: A Randomized Controlled Trial. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30607545/),h,2.11,64319,DB00377,Palonosetron
,30607545,t1/2,"4.49 (L/h/m2), respectively; harmonic means of t1/2 was 2.11 vs. 2.25 h.","Efficacy, Tolerability and Pharmacokinetic Impact of Aprepitant in Sarcoma Patients Receiving Ifosfamide and Doxorubicin Chemotherapy: A Randomized Controlled Trial. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30607545/),h,2.25,64320,DB00377,Palonosetron
,16988202,AUC(0-infinity),"Palonosetron infused over 15 minutes is well tolerated, with an AUC(0-infinity) equivalent to a 30-second infusion.",Pharmacokinetic evaluation and safety profile of a 15-minute versus 30-second infusion of palonosetron in healthy subjects. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988202/),second,30,65235,DB00377,Palonosetron
,24122871,C90%,"The netupitant minimal plasma concentration predicted to achieve a NK1 -RO of 90%, C90% , in the striatum was 225 ng/mL; after administration of netupitant 300 mg, concentrations exceeded the C90% .",Netupitant PET imaging and ADME studies in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24122871/),[ng] / [ml],225,80725,DB00377,Palonosetron
>,24122871,Elimination,Elimination of >90% was predicted at day 29 and was principally via hepatic/biliary route (>85%) with a minor contribution of the renal route (<5%).,Netupitant PET imaging and ADME studies in humans. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24122871/),%,90,80726,DB00377,Palonosetron
,14760130,plasma half-life,Dose-proportional increases in pharmacokinetic parameters and a long plasma half-life (43.7-128 h) were observed.,"Efficacy, safety and pharmacokinetics of palonosetron in patients receiving highly emetogenic cisplatin-based chemotherapy: a dose-ranging clinical study. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14760130/),h,43.7-128,87971,DB00377,Palonosetron
,30685793,time to first treatment failure,The mean time to first treatment failure for the 1.5% of NEPA-treated patients without complete response receiving highly emetogenic chemotherapy was 8 h.,"Timing flexibility of oral NEPA, netupitant-palonosetron combination, administration for the prevention of chemotherapy-induced nausea and vomiting (CINV). ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30685793/),h,8,99100,DB00377,Palonosetron
,27294531,flow rate,"Following liquid-liquid extraction, the compounds were eluted isocratically on a Phenomenex C18 column (50mm×2.0mm, 3μm) with the mobile phase consisting of acetonitrile and 10mM ammonium acetate buffer (pH 9.0) (89:11, v/v) at the flow rate of 0.3mL/min.",Development and validation of a rapid LC-MS/MS method for simultaneous determination of netupitant and palonosetron in human plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27294531/),[ml] / [min],0.3,109085,DB00377,Palonosetron
,27294531,m/,"The monitored ion transitions were m/z 579.5→522.4 for netupitant, m/z 297.3→110.2 for palonosetron and m/z 441.2→138.1 for IS.",Development and validation of a rapid LC-MS/MS method for simultaneous determination of netupitant and palonosetron in human plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27294531/),,579.5,109086,DB00377,Palonosetron
,27294531,m/z,"The monitored ion transitions were m/z 579.5→522.4 for netupitant, m/z 297.3→110.2 for palonosetron and m/z 441.2→138.1 for IS.",Development and validation of a rapid LC-MS/MS method for simultaneous determination of netupitant and palonosetron in human plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27294531/),,297.3,109087,DB00377,Palonosetron
,27294531,m/z,"The monitored ion transitions were m/z 579.5→522.4 for netupitant, m/z 297.3→110.2 for palonosetron and m/z 441.2→138.1 for IS.",Development and validation of a rapid LC-MS/MS method for simultaneous determination of netupitant and palonosetron in human plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27294531/),,110.2,109088,DB00377,Palonosetron
,27294531,m/z,"The monitored ion transitions were m/z 579.5→522.4 for netupitant, m/z 297.3→110.2 for palonosetron and m/z 441.2→138.1 for IS.",Development and validation of a rapid LC-MS/MS method for simultaneous determination of netupitant and palonosetron in human plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27294531/),,441.2,109089,DB00377,Palonosetron
,27294531,m/z,"The monitored ion transitions were m/z 579.5→522.4 for netupitant, m/z 297.3→110.2 for palonosetron and m/z 441.2→138.1 for IS.",Development and validation of a rapid LC-MS/MS method for simultaneous determination of netupitant and palonosetron in human plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27294531/),,138.1,109090,DB00377,Palonosetron
,27294531,Ch,"Chromatographic run time was 2.5min per injection, which made it possible to analyze more than 300 of samples per day.",Development and validation of a rapid LC-MS/MS method for simultaneous determination of netupitant and palonosetron in human plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27294531/),[min] / [injection],2.5,109091,DB00377,Palonosetron
,27294531,run time,"Chromatographic run time was 2.5min per injection, which made it possible to analyze more than 300 of samples per day.",Development and validation of a rapid LC-MS/MS method for simultaneous determination of netupitant and palonosetron in human plasma and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27294531/),[min] / [injection],2.5,109092,DB00377,Palonosetron
,24587006,AUC0-24h,AUC0-24h for IV and SC palonosetron were respectively 14.1 and 12.7 ng × h/ml (p=0.160).,Randomized pharmacokinetic study comparing subcutaneous and intravenous palonosetron in cancer patients treated with platinum based chemotherapy. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24587006/),[h·ng] / [ml],14.1,126404,DB00377,Palonosetron
,24587006,AUC0-24h,AUC0-24h for IV and SC palonosetron were respectively 14.1 and 12.7 ng × h/ml (p=0.160).,Randomized pharmacokinetic study comparing subcutaneous and intravenous palonosetron in cancer patients treated with platinum based chemotherapy. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24587006/),[h·ng] / [ml],12.7,126405,DB00377,Palonosetron
,24587006,Bioavalability,Bioavalability of SC palonosetron was 118% (95% IC: 69-168).,Randomized pharmacokinetic study comparing subcutaneous and intravenous palonosetron in cancer patients treated with platinum based chemotherapy. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24587006/),%,118,126406,DB00377,Palonosetron
,22465199,ch,The method has a chromatographic run time of 5.5 min and is linear within the concentration range 0.01-5.00 ng/mL for plasma and 0.10-30.00 ng/mL for urine both with a LOD of 0.003 ng/mL.,Liquid chromatography-electrospray quadrupole linear ion trap mass spectrometry method for the quantitation of palonosetron in human plasma and urine: Application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22465199/),min,5.5,132710,DB00377,Palonosetron
,22465199,run time,The method has a chromatographic run time of 5.5 min and is linear within the concentration range 0.01-5.00 ng/mL for plasma and 0.10-30.00 ng/mL for urine both with a LOD of 0.003 ng/mL.,Liquid chromatography-electrospray quadrupole linear ion trap mass spectrometry method for the quantitation of palonosetron in human plasma and urine: Application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22465199/),min,5.5,132711,DB00377,Palonosetron
,22465199,LOD,The method has a chromatographic run time of 5.5 min and is linear within the concentration range 0.01-5.00 ng/mL for plasma and 0.10-30.00 ng/mL for urine both with a LOD of 0.003 ng/mL.,Liquid chromatography-electrospray quadrupole linear ion trap mass spectrometry method for the quantitation of palonosetron in human plasma and urine: Application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22465199/),[ng] / [ml],0.003,132712,DB00377,Palonosetron
more,22465199,recovery rates,The recovery rates of palonosetron and IS both for plasma and urine were more than 90%.,Liquid chromatography-electrospray quadrupole linear ion trap mass spectrometry method for the quantitation of palonosetron in human plasma and urine: Application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22465199/),%,90,132713,DB00377,Palonosetron
,22465199,urine accumulated excretory rate,The mean urine accumulated excretory rate was 25.97 ± 12.87%.,Liquid chromatography-electrospray quadrupole linear ion trap mass spectrometry method for the quantitation of palonosetron in human plasma and urine: Application to a pharmacokinetic study. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22465199/),%,25.97,132714,DB00377,Palonosetron
,21937184,flow-rate,"Chromatographic separation was carried out on an ACQUITY UPLC™ HSS T(3) column with mobile phase consisting of methanol-water containing 0.1% formic acid (80:20, v/v) at a flow-rate of 0.20mL/min.",Determination of palonosetron in human plasma by ultra performance liquid chromatography-tandem mass spectrometry and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21937184/),[ml] / [min],0.20,163769,DB00377,Palonosetron
,21937184,m/z,"The ion transitions of PALO and I.S. were m/z 297.3→109.8 and m/z 455.1→164.9, respectively.",Determination of palonosetron in human plasma by ultra performance liquid chromatography-tandem mass spectrometry and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21937184/),,297.3,163770,DB00377,Palonosetron
,21937184,m/z,"The ion transitions of PALO and I.S. were m/z 297.3→109.8 and m/z 455.1→164.9, respectively.",Determination of palonosetron in human plasma by ultra performance liquid chromatography-tandem mass spectrometry and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21937184/),,109.8,163771,DB00377,Palonosetron
,21937184,m/z,"The ion transitions of PALO and I.S. were m/z 297.3→109.8 and m/z 455.1→164.9, respectively.",Determination of palonosetron in human plasma by ultra performance liquid chromatography-tandem mass spectrometry and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21937184/),,455.1,163772,DB00377,Palonosetron
,21937184,m/z,"The ion transitions of PALO and I.S. were m/z 297.3→109.8 and m/z 455.1→164.9, respectively.",Determination of palonosetron in human plasma by ultra performance liquid chromatography-tandem mass spectrometry and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21937184/),,164.9,163773,DB00377,Palonosetron
,15139789,terminal elimination half-life,"Intravenously administered palonosetron has a linear pharmacokinetic profile, with a long terminal elimination half-life ( approximate, equals 40 hours) and moderate (62%) plasma protein binding.",Palonosetron. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15139789/),h,40,174042,DB00377,Palonosetron
,15899109,plasma elimination half-life,"With and without aprepitant coadministration, respectively, mean plasma elimination half-life was 40 hours and 43 hours (difference: -3.0 hours; p = 0.348), mean total body clearance was 130 mL/min and 136 mL/min (difference: -5.6 mL/min; p = 0.735), and mean volume of distribution at steady-state was 410.9 L and 442.3 L (difference: -31.4 L; p = 0.463).",Pharmacokinetics of palonosetron in combination with aprepitant in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15899109/),h,40,174671,DB00377,Palonosetron
,15899109,plasma elimination half-life,"With and without aprepitant coadministration, respectively, mean plasma elimination half-life was 40 hours and 43 hours (difference: -3.0 hours; p = 0.348), mean total body clearance was 130 mL/min and 136 mL/min (difference: -5.6 mL/min; p = 0.735), and mean volume of distribution at steady-state was 410.9 L and 442.3 L (difference: -31.4 L; p = 0.463).",Pharmacokinetics of palonosetron in combination with aprepitant in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15899109/),h,43,174672,DB00377,Palonosetron
,15899109,total body clearance,"With and without aprepitant coadministration, respectively, mean plasma elimination half-life was 40 hours and 43 hours (difference: -3.0 hours; p = 0.348), mean total body clearance was 130 mL/min and 136 mL/min (difference: -5.6 mL/min; p = 0.735), and mean volume of distribution at steady-state was 410.9 L and 442.3 L (difference: -31.4 L; p = 0.463).",Pharmacokinetics of palonosetron in combination with aprepitant in healthy volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15899109/),[ml] / [min],130,174673,DB00377,Palonosetron
,15899109,total body clearance,"With and without aprepitant coadministration, respectively, mean plasma elimination half-life was 40 hours and 43 hours (difference: -3.0 hours; p = 0.348), mean total body clearance was 130 mL/min and 136 mL/min (difference: -5.6 mL/min; p = 0.735), and mean volume of distribution at steady-state was 410.9 L and 442.3 L (difference: -31.4 L; p = 0.463).",Pharmacokinetics of palonosetron in combination with aprepitant in healthy volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15899109/),[ml] / [min],136,174674,DB00377,Palonosetron
,15899109,volume of distribution at steady-state,"With and without aprepitant coadministration, respectively, mean plasma elimination half-life was 40 hours and 43 hours (difference: -3.0 hours; p = 0.348), mean total body clearance was 130 mL/min and 136 mL/min (difference: -5.6 mL/min; p = 0.735), and mean volume of distribution at steady-state was 410.9 L and 442.3 L (difference: -31.4 L; p = 0.463).",Pharmacokinetics of palonosetron in combination with aprepitant in healthy volunteers. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15899109/),l,410.9,174675,DB00377,Palonosetron
,15899109,volume of distribution at steady-state,"With and without aprepitant coadministration, respectively, mean plasma elimination half-life was 40 hours and 43 hours (difference: -3.0 hours; p = 0.348), mean total body clearance was 130 mL/min and 136 mL/min (difference: -5.6 mL/min; p = 0.735), and mean volume of distribution at steady-state was 410.9 L and 442.3 L (difference: -31.4 L; p = 0.463).",Pharmacokinetics of palonosetron in combination with aprepitant in healthy volunteers. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15899109/),l,442.3,174676,DB00377,Palonosetron
,30412271,absolute bioavailability,"netupitant and palonosetron have high absolute bioavailability (63%-87% and 97%, respectively).",Complementary Pharmacokinetic Profiles of Netupitant and Palonosetron Support the Rationale for Their Oral Fixed Combination for the Prevention of Chemotherapy-Induced Nausea and Vomiting. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30412271/),%,63,182030,DB00377,Palonosetron
,30412271,absolute bioavailability,"netupitant and palonosetron have high absolute bioavailability (63%-87% and 97%, respectively).",Complementary Pharmacokinetic Profiles of Netupitant and Palonosetron Support the Rationale for Their Oral Fixed Combination for the Prevention of Chemotherapy-Induced Nausea and Vomiting. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30412271/),%,87,182031,DB00377,Palonosetron
,30412271,absolute bioavailability,"netupitant and palonosetron have high absolute bioavailability (63%-87% and 97%, respectively).",Complementary Pharmacokinetic Profiles of Netupitant and Palonosetron Support the Rationale for Their Oral Fixed Combination for the Prevention of Chemotherapy-Induced Nausea and Vomiting. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30412271/),%,97,182032,DB00377,Palonosetron
,30412271,volumes of distribution,"Both drugs have large volumes of distribution (cancer patients: 1656-2257 L and 483-679 L, respectively).",Complementary Pharmacokinetic Profiles of Netupitant and Palonosetron Support the Rationale for Their Oral Fixed Combination for the Prevention of Chemotherapy-Induced Nausea and Vomiting. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30412271/),l,1656-2257,182033,DB00377,Palonosetron
,30412271,volumes of distribution,"Both drugs have large volumes of distribution (cancer patients: 1656-2257 L and 483-679 L, respectively).",Complementary Pharmacokinetic Profiles of Netupitant and Palonosetron Support the Rationale for Their Oral Fixed Combination for the Prevention of Chemotherapy-Induced Nausea and Vomiting. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30412271/),l,483-679,182034,DB00377,Palonosetron
,30412271,systemic clearances,"Both drugs have similar intermediate-to-low systemic clearances and long half-lives (cancer patients: netupitant, 19.5-20.8 L/h and 56.0-93.8 hours; palonosetron: 7.0-11.3 L/h and 43.8-65.7 hours, respectively).",Complementary Pharmacokinetic Profiles of Netupitant and Palonosetron Support the Rationale for Their Oral Fixed Combination for the Prevention of Chemotherapy-Induced Nausea and Vomiting. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30412271/),[l] / [h],19.5-20.8,182035,DB00377,Palonosetron
,30412271,half-lives,"Both drugs have similar intermediate-to-low systemic clearances and long half-lives (cancer patients: netupitant, 19.5-20.8 L/h and 56.0-93.8 hours; palonosetron: 7.0-11.3 L/h and 43.8-65.7 hours, respectively).",Complementary Pharmacokinetic Profiles of Netupitant and Palonosetron Support the Rationale for Their Oral Fixed Combination for the Prevention of Chemotherapy-Induced Nausea and Vomiting. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30412271/),[l] / [h],19.5-20.8,182036,DB00377,Palonosetron
,30412271,half-lives,"Both drugs have similar intermediate-to-low systemic clearances and long half-lives (cancer patients: netupitant, 19.5-20.8 L/h and 56.0-93.8 hours; palonosetron: 7.0-11.3 L/h and 43.8-65.7 hours, respectively).",Complementary Pharmacokinetic Profiles of Netupitant and Palonosetron Support the Rationale for Their Oral Fixed Combination for the Prevention of Chemotherapy-Induced Nausea and Vomiting. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30412271/),h,56.0-93.8,182037,DB00377,Palonosetron
