Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9620098,elimination half-life,"Favorable hemodynamic and clinical profiles are reported, including high trough:peak ratios (> 80%), high oral bioavailability, and long elimination half-life (17-25 hrs) permitting once/day dosing.","Mibefradil, a pharmacologically distinct calcium antagonist. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9620098/),h,17-25,47828,DB01388,Mibefradil
,7581915,flow-rate,Each sample was eluted with a mobile phase pumping at a flow-rate of 2 ml/min.,High-performance liquid chromatographic analysis of mibefradil in dog plasma and urine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7581915/),[ml] / [min],2,98514,DB01388,Mibefradil
,7581915,retention times,"The retention times were 10.7 min for I, and 12.2 min for internal standard Ro 40-6792.",High-performance liquid chromatographic analysis of mibefradil in dog plasma and urine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7581915/),min,10.7,98515,DB01388,Mibefradil
,7581915,retention times,"The retention times were 10.7 min for I, and 12.2 min for internal standard Ro 40-6792.",High-performance liquid chromatographic analysis of mibefradil in dog plasma and urine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7581915/),min,12.2,98516,DB01388,Mibefradil
,7581915,detection limit,The detection limit for I was 0.5 ng/ml when 0.5 ml of plasma or urine was used.,High-performance liquid chromatographic analysis of mibefradil in dog plasma and urine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7581915/),[ng] / [ml],0.5,98517,DB01388,Mibefradil
,8683447,ClS,"Systemic plasma clearance, volume of distribution at steady-state and half-life after intravenous administration were as follows: ClS = 18.4 +/- 1.2 mL/min/kg, VSS = 9.7 +/- 3.8 L/kg, and T1/2 = 9.5 +/- 3.4 h.",Nonlinear pharmacokinetics of mibefradil in the dog. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8683447/),[ml] / [kg·min],18.4,112122,DB01388,Mibefradil
,8683447,VSS,"Systemic plasma clearance, volume of distribution at steady-state and half-life after intravenous administration were as follows: ClS = 18.4 +/- 1.2 mL/min/kg, VSS = 9.7 +/- 3.8 L/kg, and T1/2 = 9.5 +/- 3.4 h.",Nonlinear pharmacokinetics of mibefradil in the dog. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8683447/),[l] / [kg],9.7,112123,DB01388,Mibefradil
,8683447,T1/2,"Systemic plasma clearance, volume of distribution at steady-state and half-life after intravenous administration were as follows: ClS = 18.4 +/- 1.2 mL/min/kg, VSS = 9.7 +/- 3.8 L/kg, and T1/2 = 9.5 +/- 3.4 h.",Nonlinear pharmacokinetics of mibefradil in the dog. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8683447/),h,9.5,112124,DB01388,Mibefradil
,8683447,Oral plasma clearance,"Oral plasma clearance decreased with an increase in dose, from 101.8 +/- 18.8 mL/min/kg at 1 mg/kg to 21.7 +/- 4.3 mL/min/kg at a 6 mg/kg dose (p < 0.05).",Nonlinear pharmacokinetics of mibefradil in the dog. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8683447/),[ml] / [kg·min],101.8,112125,DB01388,Mibefradil
,8683447,Oral plasma clearance,"Oral plasma clearance decreased with an increase in dose, from 101.8 +/- 18.8 mL/min/kg at 1 mg/kg to 21.7 +/- 4.3 mL/min/kg at a 6 mg/kg dose (p < 0.05).",Nonlinear pharmacokinetics of mibefradil in the dog. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8683447/),[ml] / [kg·min],21.7,112126,DB01388,Mibefradil
,8683447,Half-life,Half-life values did not change significantly with an increase in oral dose in all the animals studied (10.6 +/- 1.5 h at 1 mg/kg to vs 13.4 +/- 3.5 h at 6 mg/kg).,Nonlinear pharmacokinetics of mibefradil in the dog. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8683447/),h,10.6,112127,DB01388,Mibefradil
,8683447,Half-life,Half-life values did not change significantly with an increase in oral dose in all the animals studied (10.6 +/- 1.5 h at 1 mg/kg to vs 13.4 +/- 3.5 h at 6 mg/kg).,Nonlinear pharmacokinetics of mibefradil in the dog. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8683447/),h,13.4,112128,DB01388,Mibefradil
,8683447,Dose-normalized AUC ratios,Dose-normalized AUC ratios between the oral and intravenous treatments increased from 0.18 +/- 0.03 at 1 mg/kg to 0.87 +/- 0.21 at a 6 mg/kg dose (p < 0.05).,Nonlinear pharmacokinetics of mibefradil in the dog. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8683447/),,0.18,112129,DB01388,Mibefradil
,8683447,Dose-normalized AUC ratios,Dose-normalized AUC ratios between the oral and intravenous treatments increased from 0.18 +/- 0.03 at 1 mg/kg to 0.87 +/- 0.21 at a 6 mg/kg dose (p < 0.05).,Nonlinear pharmacokinetics of mibefradil in the dog. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8683447/),,0.87,112130,DB01388,Mibefradil
>,9313603,Trough/peak ratios,Trough/peak ratios were > 75% in SDBP and SSBP with the 50 mg and 100 mg doses.,"Mibefradil, a novel calcium antagonist, in elderly patients with hypertension: favorable hemodynamics and pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9313603/),%,75,138056,DB01388,Mibefradil
,8903664,maximal PQ,"The mean +/- SD maximal PQ prolongation (difference from placebo) was 15.6 +/- 16.1 ms, compared with 44.0 +/- 22.6 ms for verapamil and 56.0 +/- 48.9 ms for diltiazem (P<0.05 mibefradil versus verapamil; P<0.01 mibefradil versus diltiazem).","Haemodynamics, cardiac conduction and pharmacokinetics of mibefradil (Ro 40-5967), a novel calcium antagonist. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8903664/),ms,15.6,156484,DB01388,Mibefradil
,8903664,maximal PQ,"The mean +/- SD maximal PQ prolongation (difference from placebo) was 15.6 +/- 16.1 ms, compared with 44.0 +/- 22.6 ms for verapamil and 56.0 +/- 48.9 ms for diltiazem (P<0.05 mibefradil versus verapamil; P<0.01 mibefradil versus diltiazem).","Haemodynamics, cardiac conduction and pharmacokinetics of mibefradil (Ro 40-5967), a novel calcium antagonist. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8903664/),ms,44.0,156485,DB01388,Mibefradil
,8903664,maximal PQ,"The mean +/- SD maximal PQ prolongation (difference from placebo) was 15.6 +/- 16.1 ms, compared with 44.0 +/- 22.6 ms for verapamil and 56.0 +/- 48.9 ms for diltiazem (P<0.05 mibefradil versus verapamil; P<0.01 mibefradil versus diltiazem).","Haemodynamics, cardiac conduction and pharmacokinetics of mibefradil (Ro 40-5967), a novel calcium antagonist. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8903664/),ms,56.0,156486,DB01388,Mibefradil
,8903664,elimination half-life (t1/2),"The mean +/- SD elimination half-life (t1/2) of mibefradil under steady-state conditions was 26.8 +/- 5.5 h (versus an apparent t1/2 of 16.9 +/- 11.1 h for verapamil SR, P<0.05).","Haemodynamics, cardiac conduction and pharmacokinetics of mibefradil (Ro 40-5967), a novel calcium antagonist. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8903664/),h,26.8,156487,DB01388,Mibefradil
,8903664,apparent t1/2,"The mean +/- SD elimination half-life (t1/2) of mibefradil under steady-state conditions was 26.8 +/- 5.5 h (versus an apparent t1/2 of 16.9 +/- 11.1 h for verapamil SR, P<0.05).","Haemodynamics, cardiac conduction and pharmacokinetics of mibefradil (Ro 40-5967), a novel calcium antagonist. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8903664/),h,16.9,156488,DB01388,Mibefradil
,8768736,hepatic clearance,"Data on i.v. administration showed that hepatic clearance and systemic clearance values were similar (20.1 +/- 5.5 vs. 18.5 +/- 4.4 ml/min/kg, P > .05), suggesting that the liver is the main eliminating organ.",Mechanisms of nonlinear pharmacokinetics of mibefradil in chronically instrumented dogs. ,CLH-Q25,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8768736/),[ml] / [kg·min],20.1,193114,DB01388,Mibefradil
,8768736,systemic clearance,"Data on i.v. administration showed that hepatic clearance and systemic clearance values were similar (20.1 +/- 5.5 vs. 18.5 +/- 4.4 ml/min/kg, P > .05), suggesting that the liver is the main eliminating organ.",Mechanisms of nonlinear pharmacokinetics of mibefradil in chronically instrumented dogs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8768736/),[ml] / [kg·min],18.5,193115,DB01388,Mibefradil
,8768736,absolute bioavailability,"The absolute bioavailability, however, was increased because of a dose- and duration of treatment-dependent reduction in hepatic elimination (absolute bioavailability changing from 0.25 +/- 0.18 at 1 mg/kg to 0.40 +/- 0.22 at 6 mg/kg and 0.48 +/- 0.14 after multiple dosing, P < .05).",Mechanisms of nonlinear pharmacokinetics of mibefradil in chronically instrumented dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8768736/),,0.25,193116,DB01388,Mibefradil
,8768736,absolute bioavailability,"The absolute bioavailability, however, was increased because of a dose- and duration of treatment-dependent reduction in hepatic elimination (absolute bioavailability changing from 0.25 +/- 0.18 at 1 mg/kg to 0.40 +/- 0.22 at 6 mg/kg and 0.48 +/- 0.14 after multiple dosing, P < .05).",Mechanisms of nonlinear pharmacokinetics of mibefradil in chronically instrumented dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8768736/),,0.40,193117,DB01388,Mibefradil
,8768736,absolute bioavailability,"The absolute bioavailability, however, was increased because of a dose- and duration of treatment-dependent reduction in hepatic elimination (absolute bioavailability changing from 0.25 +/- 0.18 at 1 mg/kg to 0.40 +/- 0.22 at 6 mg/kg and 0.48 +/- 0.14 after multiple dosing, P < .05).",Mechanisms of nonlinear pharmacokinetics of mibefradil in chronically instrumented dogs. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8768736/),,0.48,193118,DB01388,Mibefradil
,8768736,systemic clearance,"This change was mainly caused by a decrease of systemic clearance values from 15.6 +/- 9.7 to 9.0 +/- 1.3 and 7.0 +/- 3.5 ml/min/kg, respectively (P < .05).",Mechanisms of nonlinear pharmacokinetics of mibefradil in chronically instrumented dogs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8768736/),[ml] / [kg·min],15.6,193119,DB01388,Mibefradil
,8768736,systemic clearance,"This change was mainly caused by a decrease of systemic clearance values from 15.6 +/- 9.7 to 9.0 +/- 1.3 and 7.0 +/- 3.5 ml/min/kg, respectively (P < .05).",Mechanisms of nonlinear pharmacokinetics of mibefradil in chronically instrumented dogs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8768736/),[ml] / [kg·min],9.0,193120,DB01388,Mibefradil
,8768736,systemic clearance,"This change was mainly caused by a decrease of systemic clearance values from 15.6 +/- 9.7 to 9.0 +/- 1.3 and 7.0 +/- 3.5 ml/min/kg, respectively (P < .05).",Mechanisms of nonlinear pharmacokinetics of mibefradil in chronically instrumented dogs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8768736/),[ml] / [kg·min],7.0,193121,DB01388,Mibefradil
,10546924,peak plasma concentration,"The peak plasma concentration of triazolam was increased 1.8-fold (3.4+/-0.1 ng/mL versus 1.8+/-0.2 ng/mL [mean +/- SEM]; P < .001), and the elimination half-life (t 1/2) was increased 4.9-fold (18.5+/-1.9 hours versus 4.0+/-0.5 hours; P < .001) by mibefradil.",Mibefradil but not isradipine substantially elevates the plasma concentrations of the CYP3A4 substrate triazolam. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10546924/),[ng] / [ml],3.4,199241,DB01388,Mibefradil
,10546924,peak plasma concentration,"The peak plasma concentration of triazolam was increased 1.8-fold (3.4+/-0.1 ng/mL versus 1.8+/-0.2 ng/mL [mean +/- SEM]; P < .001), and the elimination half-life (t 1/2) was increased 4.9-fold (18.5+/-1.9 hours versus 4.0+/-0.5 hours; P < .001) by mibefradil.",Mibefradil but not isradipine substantially elevates the plasma concentrations of the CYP3A4 substrate triazolam. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10546924/),[ng] / [ml],1.8,199242,DB01388,Mibefradil
,10546924,elimination half-life (t 1/2),"The peak plasma concentration of triazolam was increased 1.8-fold (3.4+/-0.1 ng/mL versus 1.8+/-0.2 ng/mL [mean +/- SEM]; P < .001), and the elimination half-life (t 1/2) was increased 4.9-fold (18.5+/-1.9 hours versus 4.0+/-0.5 hours; P < .001) by mibefradil.",Mibefradil but not isradipine substantially elevates the plasma concentrations of the CYP3A4 substrate triazolam. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10546924/),h,18.5,199243,DB01388,Mibefradil
,10546924,elimination half-life (t 1/2),"The peak plasma concentration of triazolam was increased 1.8-fold (3.4+/-0.1 ng/mL versus 1.8+/-0.2 ng/mL [mean +/- SEM]; P < .001), and the elimination half-life (t 1/2) was increased 4.9-fold (18.5+/-1.9 hours versus 4.0+/-0.5 hours; P < .001) by mibefradil.",Mibefradil but not isradipine substantially elevates the plasma concentrations of the CYP3A4 substrate triazolam. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10546924/),h,4.0,199244,DB01388,Mibefradil
greater,9884814,Plasma protein binding,"Plasma protein binding is greater than 99.5%, predominantly to alpha 1-acid glycoprotein.",Clinical pharmacokinetics of mibefradil. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9884814/),%,99.5,219624,DB01388,Mibefradil
,9884814,time to maximum plasma concentration,"With multiple oral doses of 50 to 100 mg once daily, the time to maximum plasma concentration was approximately 2.4 hours, absolute bioavailability was around 80%, clearance was 5.7 to 7.5 L/h, oral terminal exponential volume of distribution was 180 L, and terminal exponential half-life was 22 hours (ranging between 17 and 25 hours).",Clinical pharmacokinetics of mibefradil. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9884814/),h,2.4,219625,DB01388,Mibefradil
,9884814,absolute bioavailability,"With multiple oral doses of 50 to 100 mg once daily, the time to maximum plasma concentration was approximately 2.4 hours, absolute bioavailability was around 80%, clearance was 5.7 to 7.5 L/h, oral terminal exponential volume of distribution was 180 L, and terminal exponential half-life was 22 hours (ranging between 17 and 25 hours).",Clinical pharmacokinetics of mibefradil. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9884814/),%,80,219626,DB01388,Mibefradil
,9884814,clearance,"With multiple oral doses of 50 to 100 mg once daily, the time to maximum plasma concentration was approximately 2.4 hours, absolute bioavailability was around 80%, clearance was 5.7 to 7.5 L/h, oral terminal exponential volume of distribution was 180 L, and terminal exponential half-life was 22 hours (ranging between 17 and 25 hours).",Clinical pharmacokinetics of mibefradil. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9884814/),[l] / [h],5.7 to 7.5,219627,DB01388,Mibefradil
,9884814,oral terminal exponential volume of distribution,"With multiple oral doses of 50 to 100 mg once daily, the time to maximum plasma concentration was approximately 2.4 hours, absolute bioavailability was around 80%, clearance was 5.7 to 7.5 L/h, oral terminal exponential volume of distribution was 180 L, and terminal exponential half-life was 22 hours (ranging between 17 and 25 hours).",Clinical pharmacokinetics of mibefradil. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9884814/),l,180,219628,DB01388,Mibefradil
,9884814,terminal exponential half-life,"With multiple oral doses of 50 to 100 mg once daily, the time to maximum plasma concentration was approximately 2.4 hours, absolute bioavailability was around 80%, clearance was 5.7 to 7.5 L/h, oral terminal exponential volume of distribution was 180 L, and terminal exponential half-life was 22 hours (ranging between 17 and 25 hours).",Clinical pharmacokinetics of mibefradil. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9884814/),h,22,219629,DB01388,Mibefradil
,10226769,area under the plasma concentration vs. time curve (AUC0-infinity),"Pravastatin area under the plasma concentration vs. time curve (AUC0-infinity) and Cmax in the absence of mibefradil on day 1 (170 [117 to 395] ng h/mL and 91 [72 to 200] ng/mL respectively, geometric mean [95% confidence intervals]) were not significantly altered in the presence of mibefradil on day 8 (224 [174 to 381] ng h/mL and 124 [72 to 200] ng/mL) and on day 16 (200 [137 to 555] ng h/mL and 91 [74 to 184] ng/mL).","Mibefradil, a potent CYP3A inhibitor, does not alter pravastatin pharmacokinetics. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10226769/),[h·ng] / [ml],170,251936,DB01388,Mibefradil
,10226769,area under the plasma concentration vs. time curve (AUC0-infinity),"Pravastatin area under the plasma concentration vs. time curve (AUC0-infinity) and Cmax in the absence of mibefradil on day 1 (170 [117 to 395] ng h/mL and 91 [72 to 200] ng/mL respectively, geometric mean [95% confidence intervals]) were not significantly altered in the presence of mibefradil on day 8 (224 [174 to 381] ng h/mL and 124 [72 to 200] ng/mL) and on day 16 (200 [137 to 555] ng h/mL and 91 [74 to 184] ng/mL).","Mibefradil, a potent CYP3A inhibitor, does not alter pravastatin pharmacokinetics. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10226769/),[h·ng] / [ml],224,251937,DB01388,Mibefradil
,10226769,area under the plasma concentration vs. time curve (AUC0-infinity),"Pravastatin area under the plasma concentration vs. time curve (AUC0-infinity) and Cmax in the absence of mibefradil on day 1 (170 [117 to 395] ng h/mL and 91 [72 to 200] ng/mL respectively, geometric mean [95% confidence intervals]) were not significantly altered in the presence of mibefradil on day 8 (224 [174 to 381] ng h/mL and 124 [72 to 200] ng/mL) and on day 16 (200 [137 to 555] ng h/mL and 91 [74 to 184] ng/mL).","Mibefradil, a potent CYP3A inhibitor, does not alter pravastatin pharmacokinetics. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10226769/),[ng] / [ml],124,251938,DB01388,Mibefradil
,10226769,area under the plasma concentration vs. time curve (AUC0-infinity),"Pravastatin area under the plasma concentration vs. time curve (AUC0-infinity) and Cmax in the absence of mibefradil on day 1 (170 [117 to 395] ng h/mL and 91 [72 to 200] ng/mL respectively, geometric mean [95% confidence intervals]) were not significantly altered in the presence of mibefradil on day 8 (224 [174 to 381] ng h/mL and 124 [72 to 200] ng/mL) and on day 16 (200 [137 to 555] ng h/mL and 91 [74 to 184] ng/mL).","Mibefradil, a potent CYP3A inhibitor, does not alter pravastatin pharmacokinetics. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10226769/),[h·ng] / [ml],200,251939,DB01388,Mibefradil
,10226769,Cmax,"Pravastatin area under the plasma concentration vs. time curve (AUC0-infinity) and Cmax in the absence of mibefradil on day 1 (170 [117 to 395] ng h/mL and 91 [72 to 200] ng/mL respectively, geometric mean [95% confidence intervals]) were not significantly altered in the presence of mibefradil on day 8 (224 [174 to 381] ng h/mL and 124 [72 to 200] ng/mL) and on day 16 (200 [137 to 555] ng h/mL and 91 [74 to 184] ng/mL).","Mibefradil, a potent CYP3A inhibitor, does not alter pravastatin pharmacokinetics. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10226769/),[ng] / [ml],91,251940,DB01388,Mibefradil
,10226769,Cmax,"Pravastatin area under the plasma concentration vs. time curve (AUC0-infinity) and Cmax in the absence of mibefradil on day 1 (170 [117 to 395] ng h/mL and 91 [72 to 200] ng/mL respectively, geometric mean [95% confidence intervals]) were not significantly altered in the presence of mibefradil on day 8 (224 [174 to 381] ng h/mL and 124 [72 to 200] ng/mL) and on day 16 (200 [137 to 555] ng h/mL and 91 [74 to 184] ng/mL).","Mibefradil, a potent CYP3A inhibitor, does not alter pravastatin pharmacokinetics. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10226769/),[ng] / [ml],124,251941,DB01388,Mibefradil
,10226769,Cmax,"Pravastatin area under the plasma concentration vs. time curve (AUC0-infinity) and Cmax in the absence of mibefradil on day 1 (170 [117 to 395] ng h/mL and 91 [72 to 200] ng/mL respectively, geometric mean [95% confidence intervals]) were not significantly altered in the presence of mibefradil on day 8 (224 [174 to 381] ng h/mL and 124 [72 to 200] ng/mL) and on day 16 (200 [137 to 555] ng h/mL and 91 [74 to 184] ng/mL).","Mibefradil, a potent CYP3A inhibitor, does not alter pravastatin pharmacokinetics. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10226769/),[h·ng] / [ml],200,251942,DB01388,Mibefradil
,10226769,Cmax,"Pravastatin area under the plasma concentration vs. time curve (AUC0-infinity) and Cmax in the absence of mibefradil on day 1 (170 [117 to 395] ng h/mL and 91 [72 to 200] ng/mL respectively, geometric mean [95% confidence intervals]) were not significantly altered in the presence of mibefradil on day 8 (224 [174 to 381] ng h/mL and 124 [72 to 200] ng/mL) and on day 16 (200 [137 to 555] ng h/mL and 91 [74 to 184] ng/mL).","Mibefradil, a potent CYP3A inhibitor, does not alter pravastatin pharmacokinetics. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10226769/),[ng] / [ml],91,251943,DB01388,Mibefradil
,10226769,Tmax,"Tmax of pravastatin in the absence of mibefradil (0.9 +/- 0.1 h, arithmetic mean +/- SD) was slightly delayed in the presence of mibefradil on day 8 and 16 (1.1 +/- 0.3 and 1.2 +/- 0.3 h respectively, p < 0.01 for both comparisons).","Mibefradil, a potent CYP3A inhibitor, does not alter pravastatin pharmacokinetics. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10226769/),h,0.9,251944,DB01388,Mibefradil
,10226769,Tmax,"Tmax of pravastatin in the absence of mibefradil (0.9 +/- 0.1 h, arithmetic mean +/- SD) was slightly delayed in the presence of mibefradil on day 8 and 16 (1.1 +/- 0.3 and 1.2 +/- 0.3 h respectively, p < 0.01 for both comparisons).","Mibefradil, a potent CYP3A inhibitor, does not alter pravastatin pharmacokinetics. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10226769/),h,1.1,251945,DB01388,Mibefradil
,10226769,Tmax,"Tmax of pravastatin in the absence of mibefradil (0.9 +/- 0.1 h, arithmetic mean +/- SD) was slightly delayed in the presence of mibefradil on day 8 and 16 (1.1 +/- 0.3 and 1.2 +/- 0.3 h respectively, p < 0.01 for both comparisons).","Mibefradil, a potent CYP3A inhibitor, does not alter pravastatin pharmacokinetics. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10226769/),h,1.2,251946,DB01388,Mibefradil
,9675623,absorption rate-constant,"Best parameter estimates were as follows: absorption rate-constant = 2.7 hours-1, clearance = 5.7 L/hour, volume of distribution = 179 L.",Mibefradil pharmacokinetic and pharmacodynamic population analysis. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9675623/),1/[h],2.7,262975,DB01388,Mibefradil
