Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,30636504,time,Median (interquartile range) time from ticagrelor administration to randomization was 41 (31-50) versus 45.5 (37-60) minutes ( P=0.16).,The MOVEMENT Trial. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30636504/),min,45.5,94856,DB06800,Methylnaltrexone
,2618077,elimination phase,with a longer elimination phase between 238 and 1320 min.,"Variations in demethylation of N-methylnaltrexone in mice, rats, dogs, and humans. ",k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2618077/),min,238 and 1320,96631,DB06800,Methylnaltrexone
,11752106,transit time,"We observed that in the first group (n = 6) morphine (0.05 mg/kg intravenously) increased the transit time from a baseline level of 85 +/- 20.5 min to 155 +/- 27.9 min (mean +/- S.D., P < 0.01).",Effects of subcutaneous methylnaltrexone on morphine-induced peripherally mediated side effects: a double-blind randomized placebo-controlled trial. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11752106/),min,85,167046,DB06800,Methylnaltrexone
,11752106,transit time,"We observed that in the first group (n = 6) morphine (0.05 mg/kg intravenously) increased the transit time from a baseline level of 85 +/- 20.5 min to 155 +/- 27.9 min (mean +/- S.D., P < 0.01).",Effects of subcutaneous methylnaltrexone on morphine-induced peripherally mediated side effects: a double-blind randomized placebo-controlled trial. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11752106/),min,155,167047,DB06800,Methylnaltrexone
,11752106,transit time,"After 0.1 mg/kg subcutaneous methylnaltrexone plus morphine, the transit time reduced to 110 +/- 41.0 min.",Effects of subcutaneous methylnaltrexone on morphine-induced peripherally mediated side effects: a double-blind randomized placebo-controlled trial. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11752106/),min,110,167048,DB06800,Methylnaltrexone
,11752106,transit time,"In the second group (n = 6), morphine increased the transit time from a baseline level of 98 +/- 49.1 min to 140 +/- 58.2 min (P < 0.01).",Effects of subcutaneous methylnaltrexone on morphine-induced peripherally mediated side effects: a double-blind randomized placebo-controlled trial. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11752106/),min,98,167049,DB06800,Methylnaltrexone
,11752106,transit time,"In the second group (n = 6), morphine increased the transit time from a baseline level of 98 +/- 49.1 min to 140 +/- 58.2 min (P < 0.01).",Effects of subcutaneous methylnaltrexone on morphine-induced peripherally mediated side effects: a double-blind randomized placebo-controlled trial. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11752106/),min,140,167050,DB06800,Methylnaltrexone
,11752106,transit time,"After 0.3 mg/kg subcutaneous methylnaltrexone plus morphine, the transit time reduced to 108 +/- 59.6 min (P < 0.05 compared with placebo plus morphine).",Effects of subcutaneous methylnaltrexone on morphine-induced peripherally mediated side effects: a double-blind randomized placebo-controlled trial. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11752106/),min,108,167051,DB06800,Methylnaltrexone
,16740093,steady-state volume of distribution,"The time-concentration data for MNTX disposition best fit a 2-compartment model with a steady-state volume of distribution of 244.6 +/- 21.8 mL/kg, t1/2 of 47.04 +/- 11.65 minutes, and clearance of 11.43 +/- 1.06 mL/min/kg.",Pharmacokinetics of the opioid antagonist N-methylnaltrexone and evaluation of its effects on gastrointestinal tract function in horses treated or not treated with morphine. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16740093/),[ml] / [kg],244.6,195175,DB06800,Methylnaltrexone
,16740093,t1/2,"The time-concentration data for MNTX disposition best fit a 2-compartment model with a steady-state volume of distribution of 244.6 +/- 21.8 mL/kg, t1/2 of 47.04 +/- 11.65 minutes, and clearance of 11.43 +/- 1.06 mL/min/kg.",Pharmacokinetics of the opioid antagonist N-methylnaltrexone and evaluation of its effects on gastrointestinal tract function in horses treated or not treated with morphine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16740093/),min,47.04,195176,DB06800,Methylnaltrexone
,16740093,clearance,"The time-concentration data for MNTX disposition best fit a 2-compartment model with a steady-state volume of distribution of 244.6 +/- 21.8 mL/kg, t1/2 of 47.04 +/- 11.65 minutes, and clearance of 11.43 +/- 1.06 mL/min/kg.",Pharmacokinetics of the opioid antagonist N-methylnaltrexone and evaluation of its effects on gastrointestinal tract function in horses treated or not treated with morphine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16740093/),[ml] / [kg·min],11.43,195177,DB06800,Methylnaltrexone
,23327357,Tmax,"Tmax was 180 min, C(max) was 1083.7 ± 293.9 ng/mL, and T(½) was 496 min for the MNTX-PC group.",Bioavailability of oral methylnaltrexone increases with a phosphatidylcholine-based formulation. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23327357/),min,180,209595,DB06800,Methylnaltrexone
,23327357,C(max),"Tmax was 180 min, C(max) was 1083.7 ± 293.9 ng/mL, and T(½) was 496 min for the MNTX-PC group.",Bioavailability of oral methylnaltrexone increases with a phosphatidylcholine-based formulation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23327357/),[ng] / [ml],1083.7,209596,DB06800,Methylnaltrexone
,23327357,T(½),"Tmax was 180 min, C(max) was 1083.7 ± 293.9 ng/mL, and T(½) was 496 min for the MNTX-PC group.",Bioavailability of oral methylnaltrexone increases with a phosphatidylcholine-based formulation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23327357/),min,496,209597,DB06800,Methylnaltrexone
,23327357,T(max),"For control, T(max) was 180 min, C(max) was 448.4 ± 126.0 ng/mL, and T(½) was 259 min.",Bioavailability of oral methylnaltrexone increases with a phosphatidylcholine-based formulation. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23327357/),min,180,209598,DB06800,Methylnaltrexone
,23327357,C(max),"For control, T(max) was 180 min, C(max) was 448.4 ± 126.0 ng/mL, and T(½) was 259 min.",Bioavailability of oral methylnaltrexone increases with a phosphatidylcholine-based formulation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23327357/),[ng] / [ml],448.4,209599,DB06800,Methylnaltrexone
,23327357,T(½),"For control, T(max) was 180 min, C(max) was 448.4 ± 126.0 ng/mL, and T(½) was 259 min.",Bioavailability of oral methylnaltrexone increases with a phosphatidylcholine-based formulation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23327357/),min,259,209600,DB06800,Methylnaltrexone
,23327357,AUC₀₋₅₄₀ min,"The AUC₀₋₅₄₀ min for the MNTX-PC group was 5758.2 ± 1474.2 ngh/mL; for control, 1405.9 ± 447.8 ngh/mL.",Bioavailability of oral methylnaltrexone increases with a phosphatidylcholine-based formulation. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23327357/),[ngh] / [ml],5758.2,209601,DB06800,Methylnaltrexone
,23327357,AUC₀₋₅₄₀ min,"The AUC₀₋₅₄₀ min for the MNTX-PC group was 5758.2 ± 1474.2 ngh/mL; for control, 1405.9 ± 447.8 ngh/mL.",Bioavailability of oral methylnaltrexone increases with a phosphatidylcholine-based formulation. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23327357/),[ngh] / [ml],1405.9,209602,DB06800,Methylnaltrexone
,23327357,relative bioavailability,"Thus, the relative bioavailability after the oral administration of MNTX-PC was 410% compared to that of control.",Bioavailability of oral methylnaltrexone increases with a phosphatidylcholine-based formulation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23327357/),%,410,209603,DB06800,Methylnaltrexone
,12401350,flow-rate,"The procedure was performed using a Phenomenex Prodigy ODS-2, 5 microm, 150x3.2 mm analytical column and 50 mM potassium acetate buffer, with 11% methanol as organic modifier at pH* 4.5 at a flow-rate of 0.5 ml/min.",Determination of methylnaltrexone in clinical samples by solid-phase extraction and high-performance liquid chromatography for a pharmacokinetics study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12401350/),[ml] / [min],0.5,268919,DB06800,Methylnaltrexone
,12401350,detection potential,The detection potential was 700 mV.,Determination of methylnaltrexone in clinical samples by solid-phase extraction and high-performance liquid chromatography for a pharmacokinetics study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12401350/),m,700,268920,DB06800,Methylnaltrexone
,12401350,limit of quantification (LOQ),"The lower limit of detection (LOD) and limit of quantification (LOQ) were found to be 2.0 and 5.0 ng/ml, respectively.",Determination of methylnaltrexone in clinical samples by solid-phase extraction and high-performance liquid chromatography for a pharmacokinetics study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12401350/),[ng] / [ml],5.0,268921,DB06800,Methylnaltrexone
,12401350,Recovery,Recovery of the drug from plasma was in the region of 94%.,Determination of methylnaltrexone in clinical samples by solid-phase extraction and high-performance liquid chromatography for a pharmacokinetics study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12401350/),%,94,268922,DB06800,Methylnaltrexone
,12401350,C(max),"The pharmacokinetics parameters for a single dose of 0.1 or 0.3 mg/kg in plasma were C(max) = 110 (+/-55) and 287 (+/-101) ng/ml and t(max) = 16.7 (+/-10.8) and 20.0 (+/-9.5) min, respectively.",Determination of methylnaltrexone in clinical samples by solid-phase extraction and high-performance liquid chromatography for a pharmacokinetics study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12401350/),[ng] / [ml],110,268923,DB06800,Methylnaltrexone
,12401350,C(max),"The pharmacokinetics parameters for a single dose of 0.1 or 0.3 mg/kg in plasma were C(max) = 110 (+/-55) and 287 (+/-101) ng/ml and t(max) = 16.7 (+/-10.8) and 20.0 (+/-9.5) min, respectively.",Determination of methylnaltrexone in clinical samples by solid-phase extraction and high-performance liquid chromatography for a pharmacokinetics study. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12401350/),[ng] / [ml],287,268924,DB06800,Methylnaltrexone
,12401350,t(max),"The pharmacokinetics parameters for a single dose of 0.1 or 0.3 mg/kg in plasma were C(max) = 110 (+/-55) and 287 (+/-101) ng/ml and t(max) = 16.7 (+/-10.8) and 20.0 (+/-9.5) min, respectively.",Determination of methylnaltrexone in clinical samples by solid-phase extraction and high-performance liquid chromatography for a pharmacokinetics study. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12401350/),min,16.7,268925,DB06800,Methylnaltrexone
,12401350,t(max),"The pharmacokinetics parameters for a single dose of 0.1 or 0.3 mg/kg in plasma were C(max) = 110 (+/-55) and 287 (+/-101) ng/ml and t(max) = 16.7 (+/-10.8) and 20.0 (+/-9.5) min, respectively.",Determination of methylnaltrexone in clinical samples by solid-phase extraction and high-performance liquid chromatography for a pharmacokinetics study. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12401350/),min,20.0,268926,DB06800,Methylnaltrexone
