Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,499309,half-lives,"Two distribution phases were observed, with mean half-lives of 0.26 and 0.85 h, reflecting distribution to red blood cells and tissues.",Distribution of elimination of hydroflumethiazide in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/499309/),h,0.85,26205,DB00774,Hydroflumethiazide
,499309,biological half-life (t 1/2 beta),Mean biological half-life (t 1/2 beta) after infusion was 5.2 h.,Distribution of elimination of hydroflumethiazide in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/499309/),h,5.2,26206,DB00774,Hydroflumethiazide
,499309,t 1/2 beta,"After a single oral dose of 2 micronmol/kg, t 1/2 beta was significantly shorter in all subjects than after a single oral dose of 6 micronmol/kg, with mean t 1/2 beta of 8.7 and 17.9 h, respectively.",Distribution of elimination of hydroflumethiazide in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/499309/),h,8.7,26207,DB00774,Hydroflumethiazide
,499309,t 1/2 beta,"After a single oral dose of 2 micronmol/kg, t 1/2 beta was significantly shorter in all subjects than after a single oral dose of 6 micronmol/kg, with mean t 1/2 beta of 8.7 and 17.9 h, respectively.",Distribution of elimination of hydroflumethiazide in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/499309/),h,17.9,26208,DB00774,Hydroflumethiazide
,833338,apparent absorption,"The means of the individual apparent absorption and disposition rate apparent absorption and disposition rate constants were 0.770+/-0.46 hr(-1) (t1/2=0.9 hr) and 0.358+/-0.17 hr(-1) (t1/2=1.94 hr), respectively, with a 0.49+/-0.26 hr lag time in absorption.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),1/[hr],0.770,58619,DB00774,Hydroflumethiazide
,833338,disposition rate apparent absorption,"The means of the individual apparent absorption and disposition rate apparent absorption and disposition rate constants were 0.770+/-0.46 hr(-1) (t1/2=0.9 hr) and 0.358+/-0.17 hr(-1) (t1/2=1.94 hr), respectively, with a 0.49+/-0.26 hr lag time in absorption.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),1/[hr],0.770,58620,DB00774,Hydroflumethiazide
,833338,t1/2,"The means of the individual apparent absorption and disposition rate apparent absorption and disposition rate constants were 0.770+/-0.46 hr(-1) (t1/2=0.9 hr) and 0.358+/-0.17 hr(-1) (t1/2=1.94 hr), respectively, with a 0.49+/-0.26 hr lag time in absorption.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),h,0.9,58621,DB00774,Hydroflumethiazide
,833338,t1/2,"The means of the individual apparent absorption and disposition rate apparent absorption and disposition rate constants were 0.770+/-0.46 hr(-1) (t1/2=0.9 hr) and 0.358+/-0.17 hr(-1) (t1/2=1.94 hr), respectively, with a 0.49+/-0.26 hr lag time in absorption.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),h,1.94,58622,DB00774,Hydroflumethiazide
,833338,lag time in absorption,"The means of the individual apparent absorption and disposition rate apparent absorption and disposition rate constants were 0.770+/-0.46 hr(-1) (t1/2=0.9 hr) and 0.358+/-0.17 hr(-1) (t1/2=1.94 hr), respectively, with a 0.49+/-0.26 hr lag time in absorption.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),h,0.49,58623,DB00774,Hydroflumethiazide
,833338,apparent absorption,"The same parameter estimates obtained by fitting the mean plasma concentration-time curve were 0.461+/-0.15 hr(-1), 0.357+/-0.13 hr(-1), and 0.39+/-0.09 hr for the apparent absorption and disposition rate constants and the lag time, respectively.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),1/[hr],0.461,58624,DB00774,Hydroflumethiazide
,833338,apparent absorption,"The same parameter estimates obtained by fitting the mean plasma concentration-time curve were 0.461+/-0.15 hr(-1), 0.357+/-0.13 hr(-1), and 0.39+/-0.09 hr for the apparent absorption and disposition rate constants and the lag time, respectively.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),1/[hr],0.357,58625,DB00774,Hydroflumethiazide
,833338,apparent absorption,"The same parameter estimates obtained by fitting the mean plasma concentration-time curve were 0.461+/-0.15 hr(-1), 0.357+/-0.13 hr(-1), and 0.39+/-0.09 hr for the apparent absorption and disposition rate constants and the lag time, respectively.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),h,0.39,58626,DB00774,Hydroflumethiazide
,833338,disposition rate constants,"The same parameter estimates obtained by fitting the mean plasma concentration-time curve were 0.461+/-0.15 hr(-1), 0.357+/-0.13 hr(-1), and 0.39+/-0.09 hr for the apparent absorption and disposition rate constants and the lag time, respectively.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),h,0.39,58627,DB00774,Hydroflumethiazide
,833338,lag time,"The same parameter estimates obtained by fitting the mean plasma concentration-time curve were 0.461+/-0.15 hr(-1), 0.357+/-0.13 hr(-1), and 0.39+/-0.09 hr for the apparent absorption and disposition rate constants and the lag time, respectively.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),h,0.39,58628,DB00774,Hydroflumethiazide
,833338,peak plasma levels,"The means of the individual peak plasma levels and times to peak were 0.301+/-0.94 microgram/ml and 2.12+/-0.59 hours, respectively.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),[μg] / [ml],0.301,58629,DB00774,Hydroflumethiazide
,833338,times to peak,"The means of the individual peak plasma levels and times to peak were 0.301+/-0.94 microgram/ml and 2.12+/-0.59 hours, respectively.",Pharmacokinetics of orally administered hydroflumethiazide in man. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),h,2.12,58630,DB00774,Hydroflumethiazide
,833338,area under the plasma level-time curve,The mean area under the plasma level-time curve was 1.95+/-0.78 microgram-hr/ml and 46.7+/-20.0% of the administered dose was recovered in the 24-hour urine.,Pharmacokinetics of orally administered hydroflumethiazide in man. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),[μgram-hr] / [ml],1.95,58631,DB00774,Hydroflumethiazide
,833338,renal clearance,The mean renal clearance of hydroflumethiazide was 453.4+/-256.6 ml/min.,Pharmacokinetics of orally administered hydroflumethiazide in man. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/833338/),[ml] / [min],453.4,58632,DB00774,Hydroflumethiazide
,7136723,urinary excretion,"When four doses of HFT wee given with 24 hr intervals, the mean 24 hr urinary excretion of HFT was 55-65% of the dose after 75 mg and 53-57% after 150 mg.",Pharmacokinetics of hydroflumethiazide during repeated administration in congestive heart failure. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7136723/),%,55-65,177518,DB00774,Hydroflumethiazide
,7136723,urinary excretion,"When four doses of HFT wee given with 24 hr intervals, the mean 24 hr urinary excretion of HFT was 55-65% of the dose after 75 mg and 53-57% after 150 mg.",Pharmacokinetics of hydroflumethiazide during repeated administration in congestive heart failure. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7136723/),%,53-57,177519,DB00774,Hydroflumethiazide
,7136723,biological half-life (t1/2 beta),The biological half-life (t1/2 beta) of HFT ranged from 6.5-27.9 hrs.,Pharmacokinetics of hydroflumethiazide during repeated administration in congestive heart failure. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7136723/),h,6.5-27.9,177520,DB00774,Hydroflumethiazide
,7136723,t1/2 beta,Mean t1/2 beta was shorter (P less than 0.05) after 75 mg (9.2 hrs) than after 150 mg doses (14.1 hrs).,Pharmacokinetics of hydroflumethiazide during repeated administration in congestive heart failure. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7136723/),h,9.2,177521,DB00774,Hydroflumethiazide
,7136723,t1/2 beta,Mean t1/2 beta was shorter (P less than 0.05) after 75 mg (9.2 hrs) than after 150 mg doses (14.1 hrs).,Pharmacokinetics of hydroflumethiazide during repeated administration in congestive heart failure. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7136723/),h,14.1,177522,DB00774,Hydroflumethiazide
,1233246,overall elimination half-life (MTX T1/2),"The overall elimination half-life (MTX T1/2) was well defined from one to about six hours after i.v. administration; in 25 patients it ranged from 102 min to 750 min and was inversely related to endogenous creatinine clearance, which ranged from 6 to 140 ml/min.",Renal function and the rate of disappearance of methotrexate from serum. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1233246/),h,one to about six,229327,DB00774,Hydroflumethiazide
,1233246,overall elimination half-life (MTX T1/2),"The overall elimination half-life (MTX T1/2) was well defined from one to about six hours after i.v. administration; in 25 patients it ranged from 102 min to 750 min and was inversely related to endogenous creatinine clearance, which ranged from 6 to 140 ml/min.",Renal function and the rate of disappearance of methotrexate from serum. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1233246/),min,102,229328,DB00774,Hydroflumethiazide
,1233246,overall elimination half-life (MTX T1/2),"The overall elimination half-life (MTX T1/2) was well defined from one to about six hours after i.v. administration; in 25 patients it ranged from 102 min to 750 min and was inversely related to endogenous creatinine clearance, which ranged from 6 to 140 ml/min.",Renal function and the rate of disappearance of methotrexate from serum. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1233246/),min,750,229329,DB00774,Hydroflumethiazide
