Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,34285598,Cmax,"Placebo-corrected, change from baseline in corrected QT interval at the observed geometric mean Cmax for trazpiroben alone (9.53 ng/mL) and with itraconazole (18.00 ng/mL) was estimated at 1.31 ms (-0.39, 3.01) and 1.54 ms (-0.15, 3.24), respectively.","Evaluation of the Pharmacokinetics of Trazpiroben (TAK-906), a Peripherally Selective D2/D3 Dopamine Receptor Antagonist, in the Presence and Absence of Itraconazole, a Potent CYP 3A4 Inhibitor. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34285598/),ms,1.,71180,DB01184,Domperidone
,34285598,Cmax,"Placebo-corrected, change from baseline in corrected QT interval at the observed geometric mean Cmax for trazpiroben alone (9.53 ng/mL) and with itraconazole (18.00 ng/mL) was estimated at 1.31 ms (-0.39, 3.01) and 1.54 ms (-0.15, 3.24), respectively.","Evaluation of the Pharmacokinetics of Trazpiroben (TAK-906), a Peripherally Selective D2/D3 Dopamine Receptor Antagonist, in the Presence and Absence of Itraconazole, a Potent CYP 3A4 Inhibitor. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34285598/),ms,1.54,71181,DB01184,Domperidone
,6788556,Biliary excretion,Biliary excretion of the radioactivity amounted to 65% of the dose 24 hours after intravenous administration in rats.,"On the pharmacokinetics of domperidone in animals and man III. Comparative study on the excretion and metabolism of domperidone in rats, dogs and man. ",fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6788556/),%,65,87724,DB01184,Domperidone
,12142092,maximum plasma nicotinamide concentration,The mean maximum plasma nicotinamide concentration was 793 nmol/ml without domperidone and 776 nmol/ml with domperidone.,Pharmacology and toxicity of nicotinamide combined with domperidone during fractionated radiotherapy. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12142092/),[nM] / [ml],793,91329,DB01184,Domperidone
,12142092,maximum plasma nicotinamide concentration,The mean maximum plasma nicotinamide concentration was 793 nmol/ml without domperidone and 776 nmol/ml with domperidone.,Pharmacology and toxicity of nicotinamide combined with domperidone during fractionated radiotherapy. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12142092/),[nM] / [ml],776,91330,DB01184,Domperidone
,12142092,time at which the maximum concentration occurred,The median time at which the maximum concentration occurred was not significantly different for 60 mg/kg nicotinamide without or with domperidone (0.46 versus 0.54 h).,Pharmacology and toxicity of nicotinamide combined with domperidone during fractionated radiotherapy. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12142092/),h,0.46,91331,DB01184,Domperidone
,12142092,time at which the maximum concentration occurred,The median time at which the maximum concentration occurred was not significantly different for 60 mg/kg nicotinamide without or with domperidone (0.46 versus 0.54 h).,Pharmacology and toxicity of nicotinamide combined with domperidone during fractionated radiotherapy. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12142092/),h,0.54,91332,DB01184,Domperidone
,25335985,Tmax,"The values of Tmax were found to be 0.5 h and 0.75 h for DFDT and reference product, respectively.",Design and Optimization of Domperidone Fast Dissolving Tablet Using Central Composite Design. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25335985/),h,0.5,92270,DB01184,Domperidone
,25335985,Tmax,"The values of Tmax were found to be 0.5 h and 0.75 h for DFDT and reference product, respectively.",Design and Optimization of Domperidone Fast Dissolving Tablet Using Central Composite Design. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25335985/),h,0.75,92271,DB01184,Domperidone
,25795100,Absolute bioavailability,Absolute bioavailability after 24 h transdermal delivery is 37 % of the applied rotigotine dose.,"An update on pharmacological, pharmacokinetic properties and drug-drug interactions of rotigotine transdermal system in Parkinson's disease and restless legs syndrome. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25795100/),%,37,99596,DB01184,Domperidone
>,25795100,apparent volume of distribution,The drug shows a high apparent volume of distribution (>2500 L) and a total body clearance of 300-600 L/h.,"An update on pharmacological, pharmacokinetic properties and drug-drug interactions of rotigotine transdermal system in Parkinson's disease and restless legs syndrome. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25795100/),l,2500,99597,DB01184,Domperidone
,25795100,total body clearance,The drug shows a high apparent volume of distribution (>2500 L) and a total body clearance of 300-600 L/h.,"An update on pharmacological, pharmacokinetic properties and drug-drug interactions of rotigotine transdermal system in Parkinson's disease and restless legs syndrome. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25795100/),[l] / [h],300-600,99598,DB01184,Domperidone
,7250151,half-life,After a rapid initial decrease radioactivity was eliminated with a half-life of 8-10 hours.,"On the pharmacokinetics of domperidone in animals and man II. Tissue distribution, placental and milk transfer of domperidone in the Wistar rat. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7250151/),h,8-10,99995,DB01184,Domperidone
,22297684,m/,"Domperidone and paracetamol in plasma were extracted with ethyl acetate, separated on a C18 reversed phase column, eluted with mobile phase of acetonitrile-glacial acetic acid (0.3%) (40:60, v/v), ionized by positive ion pneumatically assisted electrospray and detected in the multi-reaction monitoring mode using precursor→product ions of m/z 426.2→175.1 for domperidone and 152→110 for the IS, respectively.",Determination of domperidone in human plasma using liquid chromatography coupled to tandem mass spectrometry and its pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22297684/),,426.2,113848,DB01184,Domperidone
,22615620,maximum cumulative percentage of drug release,"The optimized formulation F6 showed maximum cumulative percentage of drug release (90.7%), permeation (6806.64 µg) in 24 hrs, flux (86.02 µg /hr/cm(2)) and permeation coefficient of 0.86x10(-2) cm/hr.","Development of domperidone bilayered matrix type transdermal patches: physicochemical, in vitro and ex vivo characterization. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22615620/),%,90.7,121506,DB01184,Domperidone
,22615620,permeation,"The optimized formulation F6 showed maximum cumulative percentage of drug release (90.7%), permeation (6806.64 µg) in 24 hrs, flux (86.02 µg /hr/cm(2)) and permeation coefficient of 0.86x10(-2) cm/hr.","Development of domperidone bilayered matrix type transdermal patches: physicochemical, in vitro and ex vivo characterization. ",Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22615620/),μg,6806.64,121507,DB01184,Domperidone
,22615620,flux,"The optimized formulation F6 showed maximum cumulative percentage of drug release (90.7%), permeation (6806.64 µg) in 24 hrs, flux (86.02 µg /hr/cm(2)) and permeation coefficient of 0.86x10(-2) cm/hr.","Development of domperidone bilayered matrix type transdermal patches: physicochemical, in vitro and ex vivo characterization. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22615620/),[h·μg] / [cm(2],86.02,121508,DB01184,Domperidone
,22615620,permeation coefficient,"The optimized formulation F6 showed maximum cumulative percentage of drug release (90.7%), permeation (6806.64 µg) in 24 hrs, flux (86.02 µg /hr/cm(2)) and permeation coefficient of 0.86x10(-2) cm/hr.","Development of domperidone bilayered matrix type transdermal patches: physicochemical, in vitro and ex vivo characterization. ",Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22615620/),[cm] / [h],0.86x10(-2),121509,DB01184,Domperidone
,22615620,tensile strength,Values of tensile strength (4.34 kg/mm(2)) and elastic modulus (5.89 kg/cm(2)) revealed that formulation F6 was strong but not brittle.,"Development of domperidone bilayered matrix type transdermal patches: physicochemical, in vitro and ex vivo characterization. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22615620/),[kg] / [mm(2],4.34,121510,DB01184,Domperidone
,22615620,elastic modulus,Values of tensile strength (4.34 kg/mm(2)) and elastic modulus (5.89 kg/cm(2)) revealed that formulation F6 was strong but not brittle.,"Development of domperidone bilayered matrix type transdermal patches: physicochemical, in vitro and ex vivo characterization. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22615620/),[kg] / [cm(2],5.89,121511,DB01184,Domperidone
,22615620,shelf life,A shelf life of 2 years is predicted for the TDDS.,"Development of domperidone bilayered matrix type transdermal patches: physicochemical, in vitro and ex vivo characterization. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22615620/),years,2,121512,DB01184,Domperidone
,17598698,maximum concentration (C(max)),"Mean +/- SD maximum concentration (C(max)), time to reach maximum concentration (T(max)), areas under the curve (AUC(0 --> t and AUC(0 --> infininty)), and elimination constant (K(el)) were 17.13 +/- 9.62 and 17.67 +/- 7.97 ng/ml, 0.87 +/- 0.58, and 0.89 +/- 0.33 h, 73.12 +/- 43.37 and 71.45 +/- 35.41 ng x h/ml, 90.32 +/- 48.55 and 87.08 +/- 40.29 ng x h/ml, and 0.069 +/- 0.046 and 0.068 +/- 0.048 h(-1) for the test and reference formulation, respectively.",Bioeqivalence assessment of two domperidone 1 tablet formulations. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17598698/),[ng] / [ml],17.13,125206,DB01184,Domperidone
,17598698,time to reach maximum concentration (T(max)),"Mean +/- SD maximum concentration (C(max)), time to reach maximum concentration (T(max)), areas under the curve (AUC(0 --> t and AUC(0 --> infininty)), and elimination constant (K(el)) were 17.13 +/- 9.62 and 17.67 +/- 7.97 ng/ml, 0.87 +/- 0.58, and 0.89 +/- 0.33 h, 73.12 +/- 43.37 and 71.45 +/- 35.41 ng x h/ml, 90.32 +/- 48.55 and 87.08 +/- 40.29 ng x h/ml, and 0.069 +/- 0.046 and 0.068 +/- 0.048 h(-1) for the test and reference formulation, respectively.",Bioeqivalence assessment of two domperidone 1 tablet formulations. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17598698/),[ng] / [ml],17.67,125207,DB01184,Domperidone
,17598698,time to reach maximum concentration (T(max)),"Mean +/- SD maximum concentration (C(max)), time to reach maximum concentration (T(max)), areas under the curve (AUC(0 --> t and AUC(0 --> infininty)), and elimination constant (K(el)) were 17.13 +/- 9.62 and 17.67 +/- 7.97 ng/ml, 0.87 +/- 0.58, and 0.89 +/- 0.33 h, 73.12 +/- 43.37 and 71.45 +/- 35.41 ng x h/ml, 90.32 +/- 48.55 and 87.08 +/- 40.29 ng x h/ml, and 0.069 +/- 0.046 and 0.068 +/- 0.048 h(-1) for the test and reference formulation, respectively.",Bioeqivalence assessment of two domperidone 1 tablet formulations. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17598698/),[h·ng] / [ml],90.32,125208,DB01184,Domperidone
,17598698,areas under the curve (AUC(0 --> t,"Mean +/- SD maximum concentration (C(max)), time to reach maximum concentration (T(max)), areas under the curve (AUC(0 --> t and AUC(0 --> infininty)), and elimination constant (K(el)) were 17.13 +/- 9.62 and 17.67 +/- 7.97 ng/ml, 0.87 +/- 0.58, and 0.89 +/- 0.33 h, 73.12 +/- 43.37 and 71.45 +/- 35.41 ng x h/ml, 90.32 +/- 48.55 and 87.08 +/- 40.29 ng x h/ml, and 0.069 +/- 0.046 and 0.068 +/- 0.048 h(-1) for the test and reference formulation, respectively.",Bioeqivalence assessment of two domperidone 1 tablet formulations. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17598698/),[ng] / [ml],17.67,125209,DB01184,Domperidone
,17598698,areas under the curve (AUC(0 --> t,"Mean +/- SD maximum concentration (C(max)), time to reach maximum concentration (T(max)), areas under the curve (AUC(0 --> t and AUC(0 --> infininty)), and elimination constant (K(el)) were 17.13 +/- 9.62 and 17.67 +/- 7.97 ng/ml, 0.87 +/- 0.58, and 0.89 +/- 0.33 h, 73.12 +/- 43.37 and 71.45 +/- 35.41 ng x h/ml, 90.32 +/- 48.55 and 87.08 +/- 40.29 ng x h/ml, and 0.069 +/- 0.046 and 0.068 +/- 0.048 h(-1) for the test and reference formulation, respectively.",Bioeqivalence assessment of two domperidone 1 tablet formulations. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17598698/),[h·ng] / [ml],90.32,125210,DB01184,Domperidone
,17598698,AUC(0 --> infininty)),"Mean +/- SD maximum concentration (C(max)), time to reach maximum concentration (T(max)), areas under the curve (AUC(0 --> t and AUC(0 --> infininty)), and elimination constant (K(el)) were 17.13 +/- 9.62 and 17.67 +/- 7.97 ng/ml, 0.87 +/- 0.58, and 0.89 +/- 0.33 h, 73.12 +/- 43.37 and 71.45 +/- 35.41 ng x h/ml, 90.32 +/- 48.55 and 87.08 +/- 40.29 ng x h/ml, and 0.069 +/- 0.046 and 0.068 +/- 0.048 h(-1) for the test and reference formulation, respectively.",Bioeqivalence assessment of two domperidone 1 tablet formulations. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17598698/),[ng] / [ml],17.67,125211,DB01184,Domperidone
,17598698,AUC(0 --> infininty)),"Mean +/- SD maximum concentration (C(max)), time to reach maximum concentration (T(max)), areas under the curve (AUC(0 --> t and AUC(0 --> infininty)), and elimination constant (K(el)) were 17.13 +/- 9.62 and 17.67 +/- 7.97 ng/ml, 0.87 +/- 0.58, and 0.89 +/- 0.33 h, 73.12 +/- 43.37 and 71.45 +/- 35.41 ng x h/ml, 90.32 +/- 48.55 and 87.08 +/- 40.29 ng x h/ml, and 0.069 +/- 0.046 and 0.068 +/- 0.048 h(-1) for the test and reference formulation, respectively.",Bioeqivalence assessment of two domperidone 1 tablet formulations. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17598698/),[h·ng] / [ml],90.32,125212,DB01184,Domperidone
,17598698,elimination constant (K(el)),"Mean +/- SD maximum concentration (C(max)), time to reach maximum concentration (T(max)), areas under the curve (AUC(0 --> t and AUC(0 --> infininty)), and elimination constant (K(el)) were 17.13 +/- 9.62 and 17.67 +/- 7.97 ng/ml, 0.87 +/- 0.58, and 0.89 +/- 0.33 h, 73.12 +/- 43.37 and 71.45 +/- 35.41 ng x h/ml, 90.32 +/- 48.55 and 87.08 +/- 40.29 ng x h/ml, and 0.069 +/- 0.046 and 0.068 +/- 0.048 h(-1) for the test and reference formulation, respectively.",Bioeqivalence assessment of two domperidone 1 tablet formulations. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17598698/),[h·ng] / [ml],87.08,125213,DB01184,Domperidone
,17598698,elimination constant (K(el)),"Mean +/- SD maximum concentration (C(max)), time to reach maximum concentration (T(max)), areas under the curve (AUC(0 --> t and AUC(0 --> infininty)), and elimination constant (K(el)) were 17.13 +/- 9.62 and 17.67 +/- 7.97 ng/ml, 0.87 +/- 0.58, and 0.89 +/- 0.33 h, 73.12 +/- 43.37 and 71.45 +/- 35.41 ng x h/ml, 90.32 +/- 48.55 and 87.08 +/- 40.29 ng x h/ml, and 0.069 +/- 0.046 and 0.068 +/- 0.048 h(-1) for the test and reference formulation, respectively.",Bioeqivalence assessment of two domperidone 1 tablet formulations. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17598698/),1/[h],0.069,125214,DB01184,Domperidone
,17598698,elimination constant (K(el)),"Mean +/- SD maximum concentration (C(max)), time to reach maximum concentration (T(max)), areas under the curve (AUC(0 --> t and AUC(0 --> infininty)), and elimination constant (K(el)) were 17.13 +/- 9.62 and 17.67 +/- 7.97 ng/ml, 0.87 +/- 0.58, and 0.89 +/- 0.33 h, 73.12 +/- 43.37 and 71.45 +/- 35.41 ng x h/ml, 90.32 +/- 48.55 and 87.08 +/- 40.29 ng x h/ml, and 0.069 +/- 0.046 and 0.068 +/- 0.048 h(-1) for the test and reference formulation, respectively.",Bioeqivalence assessment of two domperidone 1 tablet formulations. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17598698/),1/[h],0.068,125215,DB01184,Domperidone
,23846146,AUC0-24,"The AUC0-24 and cmax values were 3.38 ± 0.81 μg h mL-1 and 0.44 ± 0.03 μg mL-1 for SMEDDS-B formulation in comparison with 1.74 ± 0.18 μg h mL-1 and 0.24 ± 0.02 μg mL-1 for domperidone suspension, suggesting a significant increase (p < 0.05) in oral bioavailability of domperidone from SMEDDSS.",Development of a self-microemulsifying drug delivery system of domperidone: In vitro and in vivo characterization. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23846146/),[h·μg] / [ml],3.38,133228,DB01184,Domperidone
,23846146,AUC0-24,"The AUC0-24 and cmax values were 3.38 ± 0.81 μg h mL-1 and 0.44 ± 0.03 μg mL-1 for SMEDDS-B formulation in comparison with 1.74 ± 0.18 μg h mL-1 and 0.24 ± 0.02 μg mL-1 for domperidone suspension, suggesting a significant increase (p < 0.05) in oral bioavailability of domperidone from SMEDDSS.",Development of a self-microemulsifying drug delivery system of domperidone: In vitro and in vivo characterization. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23846146/),[h·μg] / [ml],1.74,133229,DB01184,Domperidone
,23846146,cmax,"The AUC0-24 and cmax values were 3.38 ± 0.81 μg h mL-1 and 0.44 ± 0.03 μg mL-1 for SMEDDS-B formulation in comparison with 1.74 ± 0.18 μg h mL-1 and 0.24 ± 0.02 μg mL-1 for domperidone suspension, suggesting a significant increase (p < 0.05) in oral bioavailability of domperidone from SMEDDSS.",Development of a self-microemulsifying drug delivery system of domperidone: In vitro and in vivo characterization. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23846146/),[μg] / [ml],0.44,133230,DB01184,Domperidone
,23846146,cmax,"The AUC0-24 and cmax values were 3.38 ± 0.81 μg h mL-1 and 0.44 ± 0.03 μg mL-1 for SMEDDS-B formulation in comparison with 1.74 ± 0.18 μg h mL-1 and 0.24 ± 0.02 μg mL-1 for domperidone suspension, suggesting a significant increase (p < 0.05) in oral bioavailability of domperidone from SMEDDSS.",Development of a self-microemulsifying drug delivery system of domperidone: In vitro and in vivo characterization. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23846146/),[μg] / [ml],0.24,133231,DB01184,Domperidone
,24549964,flow,"Sample preparation was accomplished through protein precipitation with methanol, and chromatographic separation was performed on an Acquity BEH C18 column (2.1 mm×50 mm, 1.7 μm) with gradient profile at a flow of 0.45 mL/min.",Rapid and sensitive UPLC-MS/MS method for the determination of domperidone in human plasma and its application to pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24549964/),[ml] / [min],0.,135255,DB01184,Domperidone
,34148244,t1/2z,"All trazpiroben doses were rapidly absorbed and eliminated (t1/2z 4-5 hours), and D2 /D3 receptor target engagement confirmed by increased serum prolactin (peaking at trazpiroben 25 mg).","Randomised clinical trial: safety, pharmacokinetics and pharmacodynamics of trazpiroben (TAK-906), a dopamine D2 /D3 receptor antagonist, in patients with gastroparesis. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34148244/),h,4-5,143701,DB01184,Domperidone
,34148244,volume,"No effect on gastric emptying was demonstrated with trazpiroben or metoclopramide (P > 0.05), although benefits in volume-to-fullness were seen at trazpiroben 5 mg (P > 0.05) and 25 mg (88.5 vs -26.3 mL; P = 0.019), and nonsignificant numerical aggregate symptom score improvements were observed with trazpiroben 25 mg vs placebo (P = 0.182).","Randomised clinical trial: safety, pharmacokinetics and pharmacodynamics of trazpiroben (TAK-906), a dopamine D2 /D3 receptor antagonist, in patients with gastroparesis. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34148244/),m,88.5,143702,DB01184,Domperidone
,34148244,volume,"No effect on gastric emptying was demonstrated with trazpiroben or metoclopramide (P > 0.05), although benefits in volume-to-fullness were seen at trazpiroben 5 mg (P > 0.05) and 25 mg (88.5 vs -26.3 mL; P = 0.019), and nonsignificant numerical aggregate symptom score improvements were observed with trazpiroben 25 mg vs placebo (P = 0.182).","Randomised clinical trial: safety, pharmacokinetics and pharmacodynamics of trazpiroben (TAK-906), a dopamine D2 /D3 receptor antagonist, in patients with gastroparesis. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34148244/),m,26.,143703,DB01184,Domperidone
,31933472,AUC0-24h (,"The AUC0-24h (area under curve of plasma concentration until the last concentration observed) was 75.71 h×µg/L in the fed subjects, which was much higher than AUC0-24h (56.76 h×µg/L) in the fasting subjects.",Development of a sensitive UPLC-MS/MS assay for domperidone and pharmacokinetics of domperidone tablet formulations in fasting and fed Chinese healthy subjects . ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31933472/),[h·μg] / [l],75.71,150436,DB01184,Domperidone
,31933472,area under curve of plasma concentration until the last concentration observed,"The AUC0-24h (area under curve of plasma concentration until the last concentration observed) was 75.71 h×µg/L in the fed subjects, which was much higher than AUC0-24h (56.76 h×µg/L) in the fasting subjects.",Development of a sensitive UPLC-MS/MS assay for domperidone and pharmacokinetics of domperidone tablet formulations in fasting and fed Chinese healthy subjects . ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31933472/),[h·μg] / [l],75.71,150437,DB01184,Domperidone
,31933472,AUC0-24h,"The AUC0-24h (area under curve of plasma concentration until the last concentration observed) was 75.71 h×µg/L in the fed subjects, which was much higher than AUC0-24h (56.76 h×µg/L) in the fasting subjects.",Development of a sensitive UPLC-MS/MS assay for domperidone and pharmacokinetics of domperidone tablet formulations in fasting and fed Chinese healthy subjects . ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31933472/),[h·μg] / [l],56.76,150438,DB01184,Domperidone
,31933472,T1/2 (elimination half-life),"For the fasting test, the T1/2 (elimination half-life) was 7.15 hours, Cmax (the maximum plasma concentration) was 16.97 µg/L, and tmax; was 0.79 hours.",Development of a sensitive UPLC-MS/MS assay for domperidone and pharmacokinetics of domperidone tablet formulations in fasting and fed Chinese healthy subjects . ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/31933472/),h,7.15,150439,DB01184,Domperidone
,31933472,Cmax (the maximum plasma concentration),"For the fasting test, the T1/2 (elimination half-life) was 7.15 hours, Cmax (the maximum plasma concentration) was 16.97 µg/L, and tmax; was 0.79 hours.",Development of a sensitive UPLC-MS/MS assay for domperidone and pharmacokinetics of domperidone tablet formulations in fasting and fed Chinese healthy subjects . ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31933472/),[μg] / [l],16.97,150440,DB01184,Domperidone
,31933472,tmax;,"For the fasting test, the T1/2 (elimination half-life) was 7.15 hours, Cmax (the maximum plasma concentration) was 16.97 µg/L, and tmax; was 0.79 hours.",Development of a sensitive UPLC-MS/MS assay for domperidone and pharmacokinetics of domperidone tablet formulations in fasting and fed Chinese healthy subjects . ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31933472/),h,0.79,150441,DB01184,Domperidone
