Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
<,15569163,trough level,Some patients did not bleed in spite of a trough level of <1% and others did in spite of trough levels >3%.,"A 6-year follow-up of dosing, coagulation factor levels and bleedings in relation to joint status in the prophylactic treatment of haemophilia. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15569163/),,1,10167,DB00100,Coagulation Factor IX
>,15569163,trough levels,Some patients did not bleed in spite of a trough level of <1% and others did in spite of trough levels >3%.,"A 6-year follow-up of dosing, coagulation factor levels and bleedings in relation to joint status in the prophylactic treatment of haemophilia. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15569163/),,3,10168,DB00100,Coagulation Factor IX
,9869161,recovery,The mean FIX:C and FIX:Ag recovery of FIX-SD-15 was 1.08 and 0.89 IU/dl/IU/kg respectively with a mean half-life of 33.3 h for FIX:C and 25.6 h for FIX:Ag.,A cross-over pharmacokinetic study of a double viral inactivated factor IX concentrate (15 nm filtration and SD) compared to a SD factor IX concentrate. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9869161/),[iu] / [dl·iu·kg],1.08,10265,DB00100,Coagulation Factor IX
,9869161,recovery,The mean FIX:C and FIX:Ag recovery of FIX-SD-15 was 1.08 and 0.89 IU/dl/IU/kg respectively with a mean half-life of 33.3 h for FIX:C and 25.6 h for FIX:Ag.,A cross-over pharmacokinetic study of a double viral inactivated factor IX concentrate (15 nm filtration and SD) compared to a SD factor IX concentrate. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9869161/),[iu] / [dl·iu·kg],0.89,10266,DB00100,Coagulation Factor IX
,9869161,half-life,The mean FIX:C and FIX:Ag recovery of FIX-SD-15 was 1.08 and 0.89 IU/dl/IU/kg respectively with a mean half-life of 33.3 h for FIX:C and 25.6 h for FIX:Ag.,A cross-over pharmacokinetic study of a double viral inactivated factor IX concentrate (15 nm filtration and SD) compared to a SD factor IX concentrate. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9869161/),h,33.3,10267,DB00100,Coagulation Factor IX
,9869161,half-life,The mean FIX:C and FIX:Ag recovery of FIX-SD-15 was 1.08 and 0.89 IU/dl/IU/kg respectively with a mean half-life of 33.3 h for FIX:C and 25.6 h for FIX:Ag.,A cross-over pharmacokinetic study of a double viral inactivated factor IX concentrate (15 nm filtration and SD) compared to a SD factor IX concentrate. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9869161/),h,25.6,10268,DB00100,Coagulation Factor IX
,11260271,trough,"Computer-predicted trough levels of exogenous FIX:C during repeated doses of rFIX (50 U kg(-1)) and, conversely, doses (in U kg(-1)) needed to maintain a 1-U dL(-1) trough level showed little or no dependence on age.",Pharmacokinetics of recombinant factor IX in relation to age of the patient: implications for dosing in prophylaxis. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11260271/),[u] / [dl],1,11136,DB00100,Coagulation Factor IX
,11260271,trough level,"During prophylaxis a 1-U dL(-1) trough level can normally be maintained by dosing every 2-3 days, the former schedule resulting in, on average, a 45% lower consumption of rFIX.",Pharmacokinetics of recombinant factor IX in relation to age of the patient: implications for dosing in prophylaxis. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11260271/),[u] / [dl],1,11137,DB00100,Coagulation Factor IX
,32712218,half-life,"As compared to the published data on PK of pdFIX, Kedrion FIX displayed a longer half-life (22.37-55.73 hrs), reduced clearance, and regular volume of distribution at PK I by both NCA and OCM.","Non-Compartment and compartmental pharmacokinetics, efficacy, and safety of Kedrion FIX concentrate. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32712218/),h,22.37-55.73,15666,DB00100,Coagulation Factor IX
∼,22110246,half-life (t(1/2)),"Current factor IX (FIX) products display a half-life (t(1/2)) of ∼ 18 hours, requiring frequent intravenous infusions for prophylaxis and treatment in patients with hemophilia B.",Recombinant factor IX-Fc fusion protein (rFIXFc) demonstrates safety and prolonged activity in a phase 1/2a study in hemophilia B patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22110246/),h,18,22738,DB00100,Coagulation Factor IX
,22110246,activity terminal t(1/2),"With baseline subtraction, mean activity terminal t(1/2) and mean residence time for rFIXFc were 56.7 and 71.8 hours, respectively.",Recombinant factor IX-Fc fusion protein (rFIXFc) demonstrates safety and prolonged activity in a phase 1/2a study in hemophilia B patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/22110246/),h,56.7,22739,DB00100,Coagulation Factor IX
,22110246,mean residence time,"With baseline subtraction, mean activity terminal t(1/2) and mean residence time for rFIXFc were 56.7 and 71.8 hours, respectively.",Recombinant factor IX-Fc fusion protein (rFIXFc) demonstrates safety and prolonged activity in a phase 1/2a study in hemophilia B patients. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22110246/),h,71.8,22740,DB00100,Coagulation Factor IX
,25990590,AsBR,"The mean and median AsBR were 1.25, and 1.13 respectively in the weekly prophylaxis arm.","Results of a phase I/II open-label, safety and efficacy trial of coagulation factor IX (recombinant), albumin fusion protein in haemophilia B patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25990590/),,1.25,23465,DB00100,Coagulation Factor IX
,25990590,AsBR,"The mean and median AsBR were 1.25, and 1.13 respectively in the weekly prophylaxis arm.","Results of a phase I/II open-label, safety and efficacy trial of coagulation factor IX (recombinant), albumin fusion protein in haemophilia B patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25990590/),,1.13,23466,DB00100,Coagulation Factor IX
,24452809,clearance (CL),"For a typical 73 kg patient, the clearance (CL), volume of the central compartment (V 1) and volume of distribution at steady state (V ss) were 2.39 dL/h, 71.4 dL and 198 dL, respectively.",Population pharmacokinetic modelling of recombinant factor IX Fc fusion protein (rFIXFc) in patients with haemophilia B. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24452809/),[dl] / [h],2.39,24069,DB00100,Coagulation Factor IX
,24452809,volume of the central compartment (V 1),"For a typical 73 kg patient, the clearance (CL), volume of the central compartment (V 1) and volume of distribution at steady state (V ss) were 2.39 dL/h, 71.4 dL and 198 dL, respectively.",Population pharmacokinetic modelling of recombinant factor IX Fc fusion protein (rFIXFc) in patients with haemophilia B. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24452809/),dl,71.4,24070,DB00100,Coagulation Factor IX
,24452809,volume of distribution at steady state (V ss),"For a typical 73 kg patient, the clearance (CL), volume of the central compartment (V 1) and volume of distribution at steady state (V ss) were 2.39 dL/h, 71.4 dL and 198 dL, respectively.",Population pharmacokinetic modelling of recombinant factor IX Fc fusion protein (rFIXFc) in patients with haemophilia B. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24452809/),dl,198,24071,DB00100,Coagulation Factor IX
,7740479,plasma half-life,"Rats received rhFIX (50 IU/kg once daily) for 28 days, and the plasma half-life was 5 h.",Evaluation of recombinant human factor IX: pharmacokinetic studies in the rat and the dog. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7740479/),h,5,25809,DB00100,Coagulation Factor IX
,7740479,Peak plasma concentrations,Peak plasma concentrations of rhFIX and Mononine were 4-5 micrograms/ml.,Evaluation of recombinant human factor IX: pharmacokinetic studies in the rat and the dog. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7740479/),[μg] / [ml],4-5,25810,DB00100,Coagulation Factor IX
,7740479,plasma half-lives,The mean plasma half-lives were 13.2 +/- 1.6 h for rhFIX and 13.3 +/- 1.6 h for Mononine.,Evaluation of recombinant human factor IX: pharmacokinetic studies in the rat and the dog. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7740479/),h,13.2,25811,DB00100,Coagulation Factor IX
,7740479,plasma half-lives,The mean plasma half-lives were 13.2 +/- 1.6 h for rhFIX and 13.3 +/- 1.6 h for Mononine.,Evaluation of recombinant human factor IX: pharmacokinetic studies in the rat and the dog. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7740479/),h,13.3,25812,DB00100,Coagulation Factor IX
≤,27513989,FIX activity,Patients were aged 1-65 years with FIX activity ≤ 2 IU dL-1 .,Population pharmacokinetics of a new long-acting recombinant coagulation factor IX albumin fusion protein for patients with severe hemophilia B. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27513989/),[iu] / [dl],2,27843,DB00100,Coagulation Factor IX
>,27513989,trough exogenous FIX activity levels,"Results Simulation of a single intravenous infusion of rIX-FP (25-75 IU kg-1 ) predicted that the median trough exogenous FIX activity levels would remain > 5 IU dL-1 for up to 16 days in adolescents/adults aged ≥ 12 years, up to 12 days in children aged 6 to < 12 years, and up to 9.5 days in children aged < 6 years.",Population pharmacokinetics of a new long-acting recombinant coagulation factor IX albumin fusion protein for patients with severe hemophilia B. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27513989/),[iu] / [dl],5,27844,DB00100,Coagulation Factor IX
,27513989,trough exogenous FIX activity levels,"Results Simulation of a single intravenous infusion of rIX-FP (25-75 IU kg-1 ) predicted that the median trough exogenous FIX activity levels would remain > 5 IU dL-1 for up to 16 days in adolescents/adults aged ≥ 12 years, up to 12 days in children aged 6 to < 12 years, and up to 9.5 days in children aged < 6 years.",Population pharmacokinetics of a new long-acting recombinant coagulation factor IX albumin fusion protein for patients with severe hemophilia B. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27513989/),,12,27845,DB00100,Coagulation Factor IX
>,27513989,trough exogenous FIX activity levels,"For steady-state dosing, the median trough exogenous FIX activity levels were maintained at > 5 IU dL-1 for the duration of the dosing interval for the 25, 35 and 40 IU kg-1 weekly regimens and for 75 IU kg-1 every 14 days in adolescents/adults, and for the 35 and 40 IU kg-1 weekly regimens in children.",Population pharmacokinetics of a new long-acting recombinant coagulation factor IX albumin fusion protein for patients with severe hemophilia B. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27513989/),[iu] / [dl],5,27846,DB00100,Coagulation Factor IX
,7482403,recovery,"The average recovery after infusions for presurgical pharmacokinetic analysis (mean +/- standard deviation) was 1.28 +/- 0.56 U/dl rise per U/kg infused (range 0.41-2.80), and the average recovery after all infusions for treatment was 1.23 +/- 0.49 U/dl rise per U/kg infused (range - 0.35-2.92).",Variability of in vivo recovery of factor IX after infusion of monoclonal antibody purified factor IX concentrates in patients with hemophilia B. The Mononine Study Group. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7482403/),[u] / [dl·infused·kg·rise·u],1.28,32435,DB00100,Coagulation Factor IX
,7482403,recovery,"The average recovery after infusions for presurgical pharmacokinetic analysis (mean +/- standard deviation) was 1.28 +/- 0.56 U/dl rise per U/kg infused (range 0.41-2.80), and the average recovery after all infusions for treatment was 1.23 +/- 0.49 U/dl rise per U/kg infused (range - 0.35-2.92).",Variability of in vivo recovery of factor IX after infusion of monoclonal antibody purified factor IX concentrates in patients with hemophilia B. The Mononine Study Group. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7482403/),[u] / [dl·kg·rise·u],1.23,32436,DB00100,Coagulation Factor IX
,7482403,recovery,"Recovery values for multiple MAb Factor IX doses in a given patient were also variable; the average recovery was 1.22 +/- 0.53 U/dl rise per U/kg given, and standard deviations ranged from 0.03 to 1.26.",Variability of in vivo recovery of factor IX after infusion of monoclonal antibody purified factor IX concentrates in patients with hemophilia B. The Mononine Study Group. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7482403/),[u] / [dl·given·kg·rise·u],1.22,32437,DB00100,Coagulation Factor IX
,34013558,THL,THL of FVIII-EHL was longer than of FVIII standard half-life (SHL; median 15.1 vs. 11.1 h).,"Terminal half-life of FVIII and FIX according to age, blood group and concentrate type: Data from the WAPPS database. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34013558/),h,15.1,32474,DB00100,Coagulation Factor IX
,34013558,THL,THL of FVIII-EHL was longer than of FVIII standard half-life (SHL; median 15.1 vs. 11.1 h).,"Terminal half-life of FVIII and FIX according to age, blood group and concentrate type: Data from the WAPPS database. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34013558/),h,11.1,32475,DB00100,Coagulation Factor IX
,34013558,THL,THL of FIX-EHL was longer than of FIX-SHL (median 106.9 vs. 36.5 h).,"Terminal half-life of FVIII and FIX according to age, blood group and concentrate type: Data from the WAPPS database. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34013558/),h,106.9,32476,DB00100,Coagulation Factor IX
,34013558,THL,THL of FIX-EHL was longer than of FIX-SHL (median 106.9 vs. 36.5 h).,"Terminal half-life of FVIII and FIX according to age, blood group and concentrate type: Data from the WAPPS database. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34013558/),h,36.5,32477,DB00100,Coagulation Factor IX
,21812863,terminal elimination half-life,"Mean terminal elimination half-life was 27.6 h and 25.0 h, mean incremental recovery (IU dL(-1) /IU kg(-1)) was 1.55 and 1.60, at baseline and 3 months, respectively.","Clinical efficacy, safety and pharmacokinetic properties of the plasma-derived factor IX concentrate Haemonine in previously treated patients with severe haemophilia B. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/21812863/),h,27.6,33863,DB00100,Coagulation Factor IX
,21812863,terminal elimination half-life,"Mean terminal elimination half-life was 27.6 h and 25.0 h, mean incremental recovery (IU dL(-1) /IU kg(-1)) was 1.55 and 1.60, at baseline and 3 months, respectively.","Clinical efficacy, safety and pharmacokinetic properties of the plasma-derived factor IX concentrate Haemonine in previously treated patients with severe haemophilia B. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/21812863/),h,25.0,33864,DB00100,Coagulation Factor IX
,21812863,incremental recovery,"Mean terminal elimination half-life was 27.6 h and 25.0 h, mean incremental recovery (IU dL(-1) /IU kg(-1)) was 1.55 and 1.60, at baseline and 3 months, respectively.","Clinical efficacy, safety and pharmacokinetic properties of the plasma-derived factor IX concentrate Haemonine in previously treated patients with severe haemophilia B. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21812863/),[iu·iu] / [dl·kg],1.55,33865,DB00100,Coagulation Factor IX
,21812863,incremental recovery,"Mean terminal elimination half-life was 27.6 h and 25.0 h, mean incremental recovery (IU dL(-1) /IU kg(-1)) was 1.55 and 1.60, at baseline and 3 months, respectively.","Clinical efficacy, safety and pharmacokinetic properties of the plasma-derived factor IX concentrate Haemonine in previously treated patients with severe haemophilia B. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21812863/),[iu·iu] / [dl·kg],1.60,33866,DB00100,Coagulation Factor IX
≤,22764744,FIX activity,"A randomized, double-blind, non-inferiority, cross-over study conducted in participants aged ≥ 12 years weighing ≥ 40 kg, with severe or moderately severe haemophilia B (FIX activity ≤ 2 IU dL (-1) ).","Pharmacokinetic properties of IB1001, an investigational recombinant factor IX, in patients with haemophilia B: repeat pharmacokinetic evaluation and sialylation analysis. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22764744/),-1·dl·iu,2,34746,DB00100,Coagulation Factor IX
,22764744,Terminal phase half-lives,Terminal phase half-lives were similar (29.7 ± 18.2 h for IB1001 and 33.4 ± 21.2 h for nonacog alfa).,"Pharmacokinetic properties of IB1001, an investigational recombinant factor IX, in patients with haemophilia B: repeat pharmacokinetic evaluation and sialylation analysis. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/22764744/),h,29.7,34747,DB00100,Coagulation Factor IX
,22764744,Terminal phase half-lives,Terminal phase half-lives were similar (29.7 ± 18.2 h for IB1001 and 33.4 ± 21.2 h for nonacog alfa).,"Pharmacokinetic properties of IB1001, an investigational recombinant factor IX, in patients with haemophilia B: repeat pharmacokinetic evaluation and sialylation analysis. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/22764744/),h,33.4,34748,DB00100,Coagulation Factor IX
,10640322,plasma clearance,"In the monkey, FIX mAb had a plasma clearance of 0.6 ml/h/kg and a steady-state volume of distribution of approximately 70 ml/kg.",Pharmacokinetics and pharmacodynamics of a humanized monoclonal antibody to factor IX in cynomolgus monkeys. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640322/),[ml] / [h·kg],0.6,42711,DB00100,Coagulation Factor IX
,10640322,steady-state volume of distribution,"In the monkey, FIX mAb had a plasma clearance of 0.6 ml/h/kg and a steady-state volume of distribution of approximately 70 ml/kg.",Pharmacokinetics and pharmacodynamics of a humanized monoclonal antibody to factor IX in cynomolgus monkeys. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640322/),[ml] / [kg],70,42712,DB00100,Coagulation Factor IX
,10640322,elimination phase half-life,"The elimination phase half-life (3.8 days) was considerably less than other humanized IgG1 mAbs in the monkey, for which there is no binding to endogenous antigen.",Pharmacokinetics and pharmacodynamics of a humanized monoclonal antibody to factor IX in cynomolgus monkeys. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640322/),d,3.8,42713,DB00100,Coagulation Factor IX
,10640322,time,The time for aPTT values to return to basal levels (25-170 h) increased with increasing dose.,Pharmacokinetics and pharmacodynamics of a humanized monoclonal antibody to factor IX in cynomolgus monkeys. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640322/),h,25-170,42714,DB00100,Coagulation Factor IX
,10640322,half-life,The estimated Factor IX half-life was 11 h and the third-order association rate constant was 3.96 x 10(3) microM(-2) h(-1).,Pharmacokinetics and pharmacodynamics of a humanized monoclonal antibody to factor IX in cynomolgus monkeys. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640322/),h,11,42715,DB00100,Coagulation Factor IX
,10640322,third-order association rate constant,The estimated Factor IX half-life was 11 h and the third-order association rate constant was 3.96 x 10(3) microM(-2) h(-1).,Pharmacokinetics and pharmacodynamics of a humanized monoclonal antibody to factor IX in cynomolgus monkeys. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10640322/),1/[(μM)^2·h],3.96 x 10(3),42716,DB00100,Coagulation Factor IX
,8004880,clearance,Median clearance was low--31.0 ml/hr.,Pharmacokinetics and pharmacodynamics of recombinant factor VIIa. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8004880/),[ml] / [h],31.0,44008,DB00100,Coagulation Factor IX
,8004880,mean residence time,"In nonbleeding episodes, median mean residence time was 3.44 hours and median half-life was 2.89 hours.",Pharmacokinetics and pharmacodynamics of recombinant factor VIIa. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8004880/),h,3.44,44009,DB00100,Coagulation Factor IX
,8004880,half-life,"In nonbleeding episodes, median mean residence time was 3.44 hours and median half-life was 2.89 hours.",Pharmacokinetics and pharmacodynamics of recombinant factor VIIa. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8004880/),h,2.89,44010,DB00100,Coagulation Factor IX
,8004880,mean residence time,"In bleeding episodes, the elimination rate appears to be higher, with a median mean residence time of 2.97 hours and a median half-life of 2.30 hours.",Pharmacokinetics and pharmacodynamics of recombinant factor VIIa. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8004880/),h,2.97,44011,DB00100,Coagulation Factor IX
,8004880,half-life,"In bleeding episodes, the elimination rate appears to be higher, with a median mean residence time of 2.97 hours and a median half-life of 2.30 hours.",Pharmacokinetics and pharmacodynamics of recombinant factor VIIa. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8004880/),h,2.30,44012,DB00100,Coagulation Factor IX
,8004880,Recovery,Recovery was 45.6% during nonbleeding conditions and 43.5% during bleeding episodes (p = 0.0006); it was statistically lower with the highest dose level than with the 17.5 and 35 micrograms/kg doses (p = 0.007).,Pharmacokinetics and pharmacodynamics of recombinant factor VIIa. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8004880/),%,45.6,44013,DB00100,Coagulation Factor IX
,8004880,Recovery,Recovery was 45.6% during nonbleeding conditions and 43.5% during bleeding episodes (p = 0.0006); it was statistically lower with the highest dose level than with the 17.5 and 35 micrograms/kg doses (p = 0.007).,Pharmacokinetics and pharmacodynamics of recombinant factor VIIa. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8004880/),%,43.5,44014,DB00100,Coagulation Factor IX
,28159192,half-life,"Overall, rFIXFc exhibited a prolonged half-life of 68·6 h (95% CI 61·8-76·0), reduced clearance, and similar recovery compared with prestudy FIX.","Recombinant factor IX Fc fusion protein in children with haemophilia B (Kids B-LONG): results from a multicentre, non-randomised phase 3 study. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28159192/),h,68·6,51514,DB00100,Coagulation Factor IX
≤,28233381,FIX activity,"Data from 41 previously treated haemophilia B patients, enrolled globally (16 adolescents/adults and 25 children; FIX activity ≤0.02 IU mL-1 ) with no history of FIX inhibitors, were included.","Pharmacokinetics of a novel extended half-life glycoPEGylated factor IX, nonacog beta pegol (N9-GP) in previously treated patients with haemophilia B: results from two phase 3 clinical trials. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28233381/),[iu] / [ml],0.02,53333,DB00100,Coagulation Factor IX
,28233381,Incremental recoveries,Incremental recoveries were 0.02 (IU mL-1 )/(IU kg-1 ) in both adolescents/adults and children.,"Pharmacokinetics of a novel extended half-life glycoPEGylated factor IX, nonacog beta pegol (N9-GP) in previously treated patients with haemophilia B: results from two phase 3 clinical trials. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28233381/),1/[iu·iu·kg·ml],0.02,53334,DB00100,Coagulation Factor IX
,28233381,trough levels,The extended half-life resulted in mean trough levels of 0.27 IU mL-1 for adolescents/adults and 0.17 IU mL-1 for children at steady-state after weekly dosing at 40 IU kg-1 .,"Pharmacokinetics of a novel extended half-life glycoPEGylated factor IX, nonacog beta pegol (N9-GP) in previously treated patients with haemophilia B: results from two phase 3 clinical trials. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28233381/),[iu] / [ml],0.27,53335,DB00100,Coagulation Factor IX
,28233381,trough levels,The extended half-life resulted in mean trough levels of 0.27 IU mL-1 for adolescents/adults and 0.17 IU mL-1 for children at steady-state after weekly dosing at 40 IU kg-1 .,"Pharmacokinetics of a novel extended half-life glycoPEGylated factor IX, nonacog beta pegol (N9-GP) in previously treated patients with haemophilia B: results from two phase 3 clinical trials. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28233381/),[iu] / [ml],0.17,53336,DB00100,Coagulation Factor IX
,28233381,FIX,The population PK analysis confirmed a mono-exponential decay in FIX activity and allowed for predictions of FIX activity for adolescents/adults above 0.15 IU mL-1 at all times and 6.4 days week-1 in children.,"Pharmacokinetics of a novel extended half-life glycoPEGylated factor IX, nonacog beta pegol (N9-GP) in previously treated patients with haemophilia B: results from two phase 3 clinical trials. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28233381/),[d] / [week],6.4,53337,DB00100,Coagulation Factor IX
