Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,12621462,AUCt(0-264),AUCt(0-264) of idarubicin and idarubicinol increased from 423.2+/-111.6 and 2581+/-606 hng/ml at 40 mg/m(2) to 732.8+/-140.2 and 4590+/-1258 hng/ml at 70 mg/m(2).,High-dose consolidation chemotherapy with Idarubicin and alkylating agents following induction with gemcitabine-epirubicin-paclitaxel in metastatic breast cancer: a dose finding study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12621462/),[hng] / [ml],423.2,5061,DB00120,L-Phenylalanine
,12621462,AUCt(0-264),AUCt(0-264) of idarubicin and idarubicinol increased from 423.2+/-111.6 and 2581+/-606 hng/ml at 40 mg/m(2) to 732.8+/-140.2 and 4590+/-1258 hng/ml at 70 mg/m(2).,High-dose consolidation chemotherapy with Idarubicin and alkylating agents following induction with gemcitabine-epirubicin-paclitaxel in metastatic breast cancer: a dose finding study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12621462/),[hng] / [ml],2581,5062,DB00120,L-Phenylalanine
,12621462,AUCt(0-264),AUCt(0-264) of idarubicin and idarubicinol increased from 423.2+/-111.6 and 2581+/-606 hng/ml at 40 mg/m(2) to 732.8+/-140.2 and 4590+/-1258 hng/ml at 70 mg/m(2).,High-dose consolidation chemotherapy with Idarubicin and alkylating agents following induction with gemcitabine-epirubicin-paclitaxel in metastatic breast cancer: a dose finding study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12621462/),[hng] / [ml],732.8,5063,DB00120,L-Phenylalanine
,12621462,AUCt(0-264),AUCt(0-264) of idarubicin and idarubicinol increased from 423.2+/-111.6 and 2581+/-606 hng/ml at 40 mg/m(2) to 732.8+/-140.2 and 4590+/-1258 hng/ml at 70 mg/m(2).,High-dose consolidation chemotherapy with Idarubicin and alkylating agents following induction with gemcitabine-epirubicin-paclitaxel in metastatic breast cancer: a dose finding study. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12621462/),[hng] / [ml],4590,5064,DB00120,L-Phenylalanine
,12621462,Conversion rates,"Conversion rates after HD-Ida and HD-TM were 28.6 and 38.5%, respectively.",High-dose consolidation chemotherapy with Idarubicin and alkylating agents following induction with gemcitabine-epirubicin-paclitaxel in metastatic breast cancer: a dose finding study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12621462/),%,28.6,5065,DB00120,L-Phenylalanine
,12621462,Conversion rates,"Conversion rates after HD-Ida and HD-TM were 28.6 and 38.5%, respectively.",High-dose consolidation chemotherapy with Idarubicin and alkylating agents following induction with gemcitabine-epirubicin-paclitaxel in metastatic breast cancer: a dose finding study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12621462/),%,38.5,5066,DB00120,L-Phenylalanine
,26391155,t,"In NHL patients, cumulative higher trough concentrations over the eight administrations of the first cycle (TotC min, categorized by the median 58.71 mg/L) had significant prognostic value regarding the 5-year progression-free survival (PFS: 73.6 vs 46.5 %, P = 0.015) and 5-year overall survival (OS: 74.0 vs 52.2 %, P = 0.034).",Etoposide pharmacokinetics impact the outcomes of lymphoma patients treated with BEAM regimen and ASCT: a multicenter study of the LYmphoma Study Association (LYSA). ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26391155/),[mg] / [l],58.71,5582,DB00120,L-Phenylalanine
< or =,15613930,AUC,"However, significant increases in AUC and Cmax, and a significant reduction in Tmax by adding AsA were observed in 25 patients with baseline AUC < or =2500 ng.hour/mL.",The effect of ascorbic acid on the pharmacokinetics of levodopa in elderly patients with Parkinson disease. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15613930/),[h·ng] / [ml],2500,8056,DB00120,L-Phenylalanine
,30051172,area-under-the-concentration-versus-time curve (AUC),"Thirty-seven patients received PK-adjusted dosing guided by the results of the initial PK results, targeting a specific Bu exposure expressed as the area-under-the-concentration-versus-time curve (AUC) of between 4000 and 5000 μmol min/day (median 4800).",The pharmacokinetics and pharmacodynamics of busulfan when combined with melphalan as conditioning in adult autologous stem cell transplant recipients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30051172/),[min·μM] / [d],4000 and 5000,9962,DB00120,L-Phenylalanine
,30051172,area-under-the-concentration-versus-time curve (AUC),"Thirty-seven patients received PK-adjusted dosing guided by the results of the initial PK results, targeting a specific Bu exposure expressed as the area-under-the-concentration-versus-time curve (AUC) of between 4000 and 5000 μmol min/day (median 4800).",The pharmacokinetics and pharmacodynamics of busulfan when combined with melphalan as conditioning in adult autologous stem cell transplant recipients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30051172/),[min·μM] / [d],4800,9963,DB00120,L-Phenylalanine
,30051172,AUC,"For the purposes of the analysis, we selected a target AUC of 4800 μmol min/day in this group, equivalent to the median targeted AUC in the PK-adjusted group.",The pharmacokinetics and pharmacodynamics of busulfan when combined with melphalan as conditioning in adult autologous stem cell transplant recipients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30051172/),[min·μM] / [d],4800,9964,DB00120,L-Phenylalanine
,30051172,AUCs,The respective median AUCs of 5064 μmol min/day (range 3639-6157 μmol min/day) and 4854 μmol min/day (range 3251-6305 μmol min/day) were not significantly different (p = 0.16).,The pharmacokinetics and pharmacodynamics of busulfan when combined with melphalan as conditioning in adult autologous stem cell transplant recipients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30051172/),[min·μM] / [d],5064,9965,DB00120,L-Phenylalanine
,30051172,AUCs,The respective median AUCs of 5064 μmol min/day (range 3639-6157 μmol min/day) and 4854 μmol min/day (range 3251-6305 μmol min/day) were not significantly different (p = 0.16).,The pharmacokinetics and pharmacodynamics of busulfan when combined with melphalan as conditioning in adult autologous stem cell transplant recipients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30051172/),[min·μM] / [d],4854,9966,DB00120,L-Phenylalanine
>,30051172,AUCs,"No correlation between AUC and grade 3-4 transplant-related toxicities were observed, although only three patients had AUCs > 6000 μmol min/day.",The pharmacokinetics and pharmacodynamics of busulfan when combined with melphalan as conditioning in adult autologous stem cell transplant recipients. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30051172/),[min·μM] / [d],6000,9967,DB00120,L-Phenylalanine
,8378355,k(inactivation)/K(i),"The intrinsic potency of these compounds, as exemplified by L-680,833 (k(inactivation)/K(i) of 622,000 M-1.s-1), is reflected at the cellular level where it inhibits generation of the specific N-terminal cleavage product A alpha-(1-21) from the A alpha chain of fibrinogen by enzyme released from isolated polymorphonuclear leukocytes stimulated with fMet-Leu-Phe with an IC50 of 0.06 microM.","Chemical, biochemical, pharmacokinetic, and biological properties of L-680,833: a potent, orally active monocyclic beta-lactam inhibitor of human polymorphonuclear leukocyte elastase. ",Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8378355/),1/[M·s],"622,000",10258,DB00120,L-Phenylalanine
,8378355,IC50,"The intrinsic potency of these compounds, as exemplified by L-680,833 (k(inactivation)/K(i) of 622,000 M-1.s-1), is reflected at the cellular level where it inhibits generation of the specific N-terminal cleavage product A alpha-(1-21) from the A alpha chain of fibrinogen by enzyme released from isolated polymorphonuclear leukocytes stimulated with fMet-Leu-Phe with an IC50 of 0.06 microM.","Chemical, biochemical, pharmacokinetic, and biological properties of L-680,833: a potent, orally active monocyclic beta-lactam inhibitor of human polymorphonuclear leukocyte elastase. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8378355/),μM,0.06,10259,DB00120,L-Phenylalanine
,8378355,IC50,"The inhibitory activity of L-680,833 is also apparent in whole blood stimulated with A23187, where it inhibits formation of A alpha-(1-21) and PMNE-alpha 1-proteinase inhibitor complex formation with IC50 values of 9 microM.","Chemical, biochemical, pharmacokinetic, and biological properties of L-680,833: a potent, orally active monocyclic beta-lactam inhibitor of human polymorphonuclear leukocyte elastase. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8378355/),μM,9,10260,DB00120,L-Phenylalanine
,2685650,time to peak levodopa concentration,"Compared to standard Sinemet 25/100, time to peak levodopa concentration (2.3 versus 1.1 hrs), onset of maximal clinical improvement (2.2 versus 1.1 hrs), and other indices were significantly delayed with Sinemet CR.",Controlled-release carbidopa/levodopa (Sinemet 50/200 CR4): clinical and pharmacokinetic studies. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2685650/),h,2.3,10955,DB00120,L-Phenylalanine
,2685650,time to peak levodopa concentration,"Compared to standard Sinemet 25/100, time to peak levodopa concentration (2.3 versus 1.1 hrs), onset of maximal clinical improvement (2.2 versus 1.1 hrs), and other indices were significantly delayed with Sinemet CR.",Controlled-release carbidopa/levodopa (Sinemet 50/200 CR4): clinical and pharmacokinetic studies. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2685650/),h,1.1,10956,DB00120,L-Phenylalanine
,2685650,onset of maximal clinical improvement,"Compared to standard Sinemet 25/100, time to peak levodopa concentration (2.3 versus 1.1 hrs), onset of maximal clinical improvement (2.2 versus 1.1 hrs), and other indices were significantly delayed with Sinemet CR.",Controlled-release carbidopa/levodopa (Sinemet 50/200 CR4): clinical and pharmacokinetic studies. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2685650/),h,2.2,10957,DB00120,L-Phenylalanine
,2685650,onset of maximal clinical improvement,"Compared to standard Sinemet 25/100, time to peak levodopa concentration (2.3 versus 1.1 hrs), onset of maximal clinical improvement (2.2 versus 1.1 hrs), and other indices were significantly delayed with Sinemet CR.",Controlled-release carbidopa/levodopa (Sinemet 50/200 CR4): clinical and pharmacokinetic studies. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2685650/),h,1.1,10958,DB00120,L-Phenylalanine
,8836933,relative bioavailability,"The relative bioavailability of levodopa in plasma was 69% for the combination of SR and IR levodopa release, for the pure SR formulations (100 mg levodopa) 54% and (200 mg levodopa) 55%, compared to the 100% of the standard form of IR release of 100 mg levodopa.",Sustained-release of levodopa: single dose study of a new formulation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8836933/),%,69,11889,DB00120,L-Phenylalanine
,8836933,relative bioavailability,"The relative bioavailability of levodopa in plasma was 69% for the combination of SR and IR levodopa release, for the pure SR formulations (100 mg levodopa) 54% and (200 mg levodopa) 55%, compared to the 100% of the standard form of IR release of 100 mg levodopa.",Sustained-release of levodopa: single dose study of a new formulation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8836933/),%,54,11890,DB00120,L-Phenylalanine
,8836933,relative bioavailability,"The relative bioavailability of levodopa in plasma was 69% for the combination of SR and IR levodopa release, for the pure SR formulations (100 mg levodopa) 54% and (200 mg levodopa) 55%, compared to the 100% of the standard form of IR release of 100 mg levodopa.",Sustained-release of levodopa: single dose study of a new formulation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8836933/),%,55,11891,DB00120,L-Phenylalanine
,8836933,relative bioavailability,"The relative bioavailability of levodopa in plasma was 69% for the combination of SR and IR levodopa release, for the pure SR formulations (100 mg levodopa) 54% and (200 mg levodopa) 55%, compared to the 100% of the standard form of IR release of 100 mg levodopa.",Sustained-release of levodopa: single dose study of a new formulation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8836933/),%,100,11892,DB00120,L-Phenylalanine
,8726541,duration of motor response,"The duration of motor response to levodopa increased significantly from 2.3 h to 3.2 h (i.e., by 39%) after a single dose and to 3.4 h (i.e., by 48%) after 4 weeks' medication with entacapone.","Effect of one month's treatment with peripherally acting catechol-O-methyltransferase inhibitor, entacapone, on pharmacokinetics and motor response to levodopa in advanced parkinsonian patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8726541/),h,2.3,12397,DB00120,L-Phenylalanine
,8726541,duration of motor response,"The duration of motor response to levodopa increased significantly from 2.3 h to 3.2 h (i.e., by 39%) after a single dose and to 3.4 h (i.e., by 48%) after 4 weeks' medication with entacapone.","Effect of one month's treatment with peripherally acting catechol-O-methyltransferase inhibitor, entacapone, on pharmacokinetics and motor response to levodopa in advanced parkinsonian patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8726541/),h,3.2,12398,DB00120,L-Phenylalanine
,8726541,duration of motor response,"The duration of motor response to levodopa increased significantly from 2.3 h to 3.2 h (i.e., by 39%) after a single dose and to 3.4 h (i.e., by 48%) after 4 weeks' medication with entacapone.","Effect of one month's treatment with peripherally acting catechol-O-methyltransferase inhibitor, entacapone, on pharmacokinetics and motor response to levodopa in advanced parkinsonian patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8726541/),h,3.4,12399,DB00120,L-Phenylalanine
,31836899,limit of detection,"In this study, an alternative, a simple, sensitive high-performance liquid chromatography method has been developed (limit of detection: 15 ng/mL and limit of quantification: 50 ng/mL) for simultaneous estimation of this drug combination in rat plasma.",Simultaneous Pharmacokinetics Estimation of Nateglinide and Pioglitazone by RP-HPLC: Computational Study to Unlock the Synergism. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31836899/),[ng] / [ml],15,13370,DB00120,L-Phenylalanine
,31836899,limit of quantification,"In this study, an alternative, a simple, sensitive high-performance liquid chromatography method has been developed (limit of detection: 15 ng/mL and limit of quantification: 50 ng/mL) for simultaneous estimation of this drug combination in rat plasma.",Simultaneous Pharmacokinetics Estimation of Nateglinide and Pioglitazone by RP-HPLC: Computational Study to Unlock the Synergism. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31836899/),[ng] / [ml],50,13371,DB00120,L-Phenylalanine
,31836899,flow rate,"Using a Waters Nova-Pak C 18 column (150 × 3.9 mm, 4 μm) and a mobile phase of acetonitrile: 10 mM KH2PO4 (60: 40, V/V (volume by volume)) pH 3.5, the analysis was performed at 210 nm with a flow rate of 1.5 mL/min.",Simultaneous Pharmacokinetics Estimation of Nateglinide and Pioglitazone by RP-HPLC: Computational Study to Unlock the Synergism. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31836899/),[ml] / [min],1.5,13372,DB00120,L-Phenylalanine
,25875940,bioavailability,Levodopa bioavailability was 99 % for LCIG relative to LC-oral.,Jejunal Infusion of levodopa-carbidopa intestinal gel versus oral administration of levodopa-carbidopa tablets in japanese subjects with advanced Parkinson's disease: pharmacokinetics and pilot efficacy and safety. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25875940/),%,99,13683,DB00120,L-Phenylalanine
,7565822,bioavailability,"The mean bioavailability varied between 14.7% and 40.2%, which was the bioavailability until the end of clinical benefit.",Pharmacokinetics and clinical efficacy of rectal apomorphine in patients with Parkinson's disease: a study of five different suppositories. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7565822/),%,14.7,13684,DB00120,L-Phenylalanine
,7565822,bioavailability,"The mean bioavailability varied between 14.7% and 40.2%, which was the bioavailability until the end of clinical benefit.",Pharmacokinetics and clinical efficacy of rectal apomorphine in patients with Parkinson's disease: a study of five different suppositories. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7565822/),%,40.2,13685,DB00120,L-Phenylalanine
