Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19300040,volume of distribution of the peripheral compartment,"Estimated parameters were clearance [2.8 mL x min(-1) x (kg(0.75))(-1)], intercompartmental clearance (11.5 mL/min), volume of distribution of the central compartment (535 mL), and volume of distribution of the peripheral compartment (322 mL).",Population pharmacokinetics of ketorolac in neonates and young infants. ,V2-Q64,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19300040/),ml,322,8622,DB00465,Ketorolac
,2717521,AUC ratios,"The amount of PHK circulating in plasma was very low as judged by AUC ratios (PHK/K x 100) of 1.9 and 1.5% for the 30-mg po and im doses, respectively.",Pharmacokinetics of ketorolac and p-hydroxyketorolac following oral and intramuscular administration of ketorolac tromethamine. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2717521/),%,1.9,9597,DB00465,Ketorolac
,2717521,AUC ratios,"The amount of PHK circulating in plasma was very low as judged by AUC ratios (PHK/K x 100) of 1.9 and 1.5% for the 30-mg po and im doses, respectively.",Pharmacokinetics of ketorolac and p-hydroxyketorolac following oral and intramuscular administration of ketorolac tromethamine. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2717521/),%,1.5,9598,DB00465,Ketorolac
,2717521,plasma half-life,"The mean plasma half-life of K was remarkably consistent between po and im administration and was independent of dose, ranging from 5.21 to 5.56 hr.",Pharmacokinetics of ketorolac and p-hydroxyketorolac following oral and intramuscular administration of ketorolac tromethamine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2717521/),h,5.21 to 5.56,9599,DB00465,Ketorolac
,8801333,maximum plasma concentrations (Cmax),"The maximum plasma concentrations (Cmax) were 0.20, 0.18, and 0.82 microgram/mL for TD-A, TD-B, and TD-C, respectively.","Transdermal delivery of ketorolac tromethamine: permeation enhancement, device design, and pharmacokinetics in healthy humans. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8801333/),[μg] / [ml],0.20,17443,DB00465,Ketorolac
,8801333,maximum plasma concentrations (Cmax),"The maximum plasma concentrations (Cmax) were 0.20, 0.18, and 0.82 microgram/mL for TD-A, TD-B, and TD-C, respectively.","Transdermal delivery of ketorolac tromethamine: permeation enhancement, device design, and pharmacokinetics in healthy humans. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8801333/),[μg] / [ml],0.18,17444,DB00465,Ketorolac
,8801333,maximum plasma concentrations (Cmax),"The maximum plasma concentrations (Cmax) were 0.20, 0.18, and 0.82 microgram/mL for TD-A, TD-B, and TD-C, respectively.","Transdermal delivery of ketorolac tromethamine: permeation enhancement, device design, and pharmacokinetics in healthy humans. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8801333/),[μg] / [ml],0.82,17445,DB00465,Ketorolac
,8801333,terminal half-life,"The total AUC values for the concentration-time curves were TD-C > TD-A > TD-B, and the terminal half-life ranged from 6.6 to 9.7 h.","Transdermal delivery of ketorolac tromethamine: permeation enhancement, device design, and pharmacokinetics in healthy humans. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8801333/),h,6.6 to 9.7,17446,DB00465,Ketorolac
,8148223,clearance,The mean +/- s.d. clearance of (S)-ketorolac (45.9 +/- 10.1 ml h-1 kg-1) exceeded (P = 0.0032) that of the (R)-enantiomer (19.0 +/- 5.0 ml h-1 kg-1).,The pharmacokinetics of ketorolac enantiomers following intramuscular administration of the racemate. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8148223/),[ml] / [h·kg],45.9,20885,DB00465,Ketorolac
,8148223,clearance,The mean +/- s.d. clearance of (S)-ketorolac (45.9 +/- 10.1 ml h-1 kg-1) exceeded (P = 0.0032) that of the (R)-enantiomer (19.0 +/- 5.0 ml h-1 kg-1).,The pharmacokinetics of ketorolac enantiomers following intramuscular administration of the racemate. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8148223/),[ml] / [h·kg],19.0,20886,DB00465,Ketorolac
,8148223,AUC ratio,The mean +/- s.d. AUC ratio for (S)-ketorolac:(R)-ketorolac (0.442 +/- 0.043) was significantly different from unity (P = 0.0001).,The pharmacokinetics of ketorolac enantiomers following intramuscular administration of the racemate. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8148223/),,0.442,20887,DB00465,Ketorolac
,8148223,steady-state volume of distribution,"The steady-state volume of distribution of (S)-ketorolac (0.135 +/- 0.022 l kg-1) was significantly different (P = 0.0013) from that of its optical antipode (0.075 +/- 0.014 l kg-1) and the half-lives of (S)- and (R)-ketorolac (2.35 +/- 0.23 h and 3.62 +/- 0.79 h, respectively) were also significantly different (P = 0.026).",The pharmacokinetics of ketorolac enantiomers following intramuscular administration of the racemate. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8148223/),[l] / [kg],0.135,20888,DB00465,Ketorolac
,8148223,steady-state volume of distribution,"The steady-state volume of distribution of (S)-ketorolac (0.135 +/- 0.022 l kg-1) was significantly different (P = 0.0013) from that of its optical antipode (0.075 +/- 0.014 l kg-1) and the half-lives of (S)- and (R)-ketorolac (2.35 +/- 0.23 h and 3.62 +/- 0.79 h, respectively) were also significantly different (P = 0.026).",The pharmacokinetics of ketorolac enantiomers following intramuscular administration of the racemate. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8148223/),[l] / [kg],0.075,20889,DB00465,Ketorolac
,8148223,half-lives,"The steady-state volume of distribution of (S)-ketorolac (0.135 +/- 0.022 l kg-1) was significantly different (P = 0.0013) from that of its optical antipode (0.075 +/- 0.014 l kg-1) and the half-lives of (S)- and (R)-ketorolac (2.35 +/- 0.23 h and 3.62 +/- 0.79 h, respectively) were also significantly different (P = 0.026).",The pharmacokinetics of ketorolac enantiomers following intramuscular administration of the racemate. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8148223/),h,2.35,20890,DB00465,Ketorolac
,8148223,half-lives,"The steady-state volume of distribution of (S)-ketorolac (0.135 +/- 0.022 l kg-1) was significantly different (P = 0.0013) from that of its optical antipode (0.075 +/- 0.014 l kg-1) and the half-lives of (S)- and (R)-ketorolac (2.35 +/- 0.23 h and 3.62 +/- 0.79 h, respectively) were also significantly different (P = 0.026).",The pharmacokinetics of ketorolac enantiomers following intramuscular administration of the racemate. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8148223/),h,3.62,20891,DB00465,Ketorolac
,11195429,absolute bioavailability,A nasal spray formulation of ketorolac tromethamine showed the highest absorption with an absolute bioavailability of 91%.,Development and evaluation of nasal formulations of ketorolac. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11195429/),%,91,32893,DB00465,Ketorolac
,11195429,absolute bioavailability,The absolute bioavailability of a solution of ketorolac acid was 70%.,Development and evaluation of nasal formulations of ketorolac. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11195429/),%,70,32894,DB00465,Ketorolac
,11195429,absolute bioavailability,"Interestingly, the absolute bioavailability of ketorolac tromethamine from a powder formulation is only 38%, indicating that the drug may not be totally released from the polymer matrix before it is removed from nasal epithelium by mucociliary clearance.",Development and evaluation of nasal formulations of ketorolac. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11195429/),%,38,32895,DB00465,Ketorolac
,33833624,elimination half-life,"Ketorolac exhibits rapid elimination of the analgesia-producing S (-) isomer, elimination half-life of 0.83 hours.",Ketorolac in Postoperative Neonates and Infants: A Systematic Review. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/33833624/),h,0.83,35413,DB00465,Ketorolac
>,22334358,recoveries,The recoveries from spiked control samples were >75% for MFX and >79% for KTC.,Development and validation of liquid chromatography-mass spectrometric method for simultaneous determination of moxifloxacin and ketorolac in rat plasma: application to pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22334358/),%,75,35960,DB00465,Ketorolac
>,22334358,recoveries,The recoveries from spiked control samples were >75% for MFX and >79% for KTC.,Development and validation of liquid chromatography-mass spectrometric method for simultaneous determination of moxifloxacin and ketorolac in rat plasma: application to pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22334358/),%,79,35961,DB00465,Ketorolac
,10079499,AUC S/R,"After the racemate, R-KT was predominant in plasma (AUC S/R, 0.45).",Stereospecific pharmacokinetics and toxicodynamics of ketorolac after oral administration of the racemate and optically pure enantiomers to the rat. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10079499/),,0.45,40282,DB00465,Ketorolac
,23199134,drug release,"From the in vitro dissolution study, optimized formulation F3 showed negligible drug release (6.75 ± 0.49%) in the initial lag period followed by slow release (97.47 ± 0.93%) for 24 h which clearly indicates that the drug is delivered to the colon.","Development, evaluation and pharmacokinetics of time-dependent ketorolac tromethamine tablets. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23199134/),%,6.75,42663,DB00465,Ketorolac
,23199134,peak plasma concentration (C(max)),"From the pharmacokinetic evaluation, the immediate-release tablets producing peak plasma concentration (C(max)) was 4482.74 ng/ml at 2 h T(max) and colon-targeted tablets showed C(max) = 3562.67 ng/ml at 10 h T(max).","Development, evaluation and pharmacokinetics of time-dependent ketorolac tromethamine tablets. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23199134/),[ng] / [ml],4482.74,42664,DB00465,Ketorolac
,23199134,C(max),"From the pharmacokinetic evaluation, the immediate-release tablets producing peak plasma concentration (C(max)) was 4482.74 ng/ml at 2 h T(max) and colon-targeted tablets showed C(max) = 3562.67 ng/ml at 10 h T(max).","Development, evaluation and pharmacokinetics of time-dependent ketorolac tromethamine tablets. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23199134/),[ng] / [ml],3562.67,42665,DB00465,Ketorolac
,23199134,T(max),"From the pharmacokinetic evaluation, the immediate-release tablets producing peak plasma concentration (C(max)) was 4482.74 ng/ml at 2 h T(max) and colon-targeted tablets showed C(max) = 3562.67 ng/ml at 10 h T(max).","Development, evaluation and pharmacokinetics of time-dependent ketorolac tromethamine tablets. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23199134/),,10,42666,DB00465,Ketorolac
,23199134,area under the curve,"The area under the curve for the immediate-release and compression-coated tablets was 10595.14 and 18796.70 ng h/ml and the mean resident time was 3.82 and 10.75 h, respectively.","Development, evaluation and pharmacokinetics of time-dependent ketorolac tromethamine tablets. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23199134/),[h·ng] / [ml],10595.14,42667,DB00465,Ketorolac
,23199134,area under the curve,"The area under the curve for the immediate-release and compression-coated tablets was 10595.14 and 18796.70 ng h/ml and the mean resident time was 3.82 and 10.75 h, respectively.","Development, evaluation and pharmacokinetics of time-dependent ketorolac tromethamine tablets. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23199134/),[h·ng] / [ml],18796.70,42668,DB00465,Ketorolac
,23199134,resident time,"The area under the curve for the immediate-release and compression-coated tablets was 10595.14 and 18796.70 ng h/ml and the mean resident time was 3.82 and 10.75 h, respectively.","Development, evaluation and pharmacokinetics of time-dependent ketorolac tromethamine tablets. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23199134/),h,3.82,42669,DB00465,Ketorolac
,23199134,resident time,"The area under the curve for the immediate-release and compression-coated tablets was 10595.14 and 18796.70 ng h/ml and the mean resident time was 3.82 and 10.75 h, respectively.","Development, evaluation and pharmacokinetics of time-dependent ketorolac tromethamine tablets. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23199134/),h,10.75,42670,DB00465,Ketorolac
,8592665,AUC S/R,"In both humans and rats, the pharmacokinetics of racemic KT were stereoselective with the R enantiomer being predominant (AUC S/R: humans, 0.26; Rats: 0.45).",The problem of racemization in the stereospecific assay and pharmacokinetic evaluation of ketorolac in human and rats. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8592665/),,0.26,58983,DB00465,Ketorolac
,8592665,AUC S/R,"In both humans and rats, the pharmacokinetics of racemic KT were stereoselective with the R enantiomer being predominant (AUC S/R: humans, 0.26; Rats: 0.45).",The problem of racemization in the stereospecific assay and pharmacokinetic evaluation of ketorolac in human and rats. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8592665/),,0.45,58984,DB00465,Ketorolac
,8592665,unbound S/R,This is likely due to more extensive plasma protein binding of S than its antipode (unbound S/R: 1.35).,The problem of racemization in the stereospecific assay and pharmacokinetic evaluation of ketorolac in human and rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8592665/),,1.35,58985,DB00465,Ketorolac
,8749226,half-life,"Then, concentrations decayed with a half-life of about 6 h.",Pharmacokinetics of oral ketorolac in the rat. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8749226/),h,6,60902,DB00465,Ketorolac
,17192497,tmax,"The i.n. ketorolac was rapidly and well absorbed (median tmax, 0.50-0.75 hours), and the half-life was approximately 5 to 6 hours, values that were similar to those following i.m. administration.",Pharmacokinetics and safety of ketorolac following single intranasal and intramuscular administration in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17192497/),h,0.50-0.75,61122,DB00465,Ketorolac
,17192497,half-life,"The i.n. ketorolac was rapidly and well absorbed (median tmax, 0.50-0.75 hours), and the half-life was approximately 5 to 6 hours, values that were similar to those following i.m. administration.",Pharmacokinetics and safety of ketorolac following single intranasal and intramuscular administration in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17192497/),h,5 to 6,61123,DB00465,Ketorolac
,17192497,Relative bioavailability,Relative bioavailability of i.n. compared to i.m. administration at the same doses was approximately 67% to 75%.,Pharmacokinetics and safety of ketorolac following single intranasal and intramuscular administration in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17192497/),%,67,61124,DB00465,Ketorolac
,17192497,Relative bioavailability,Relative bioavailability of i.n. compared to i.m. administration at the same doses was approximately 67% to 75%.,Pharmacokinetics and safety of ketorolac following single intranasal and intramuscular administration in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17192497/),%,75,61125,DB00465,Ketorolac
,31419586,Permeability,"Permeability of small molecules was 10-6-10-5 cm/s showing 13-15 fold range of outward and inward permeation, while permeability of bevacizumab was lower by 2-3 orders of magnitude.",Role of retinal pigment epithelium permeability in drug transfer between posterior eye segment and systemic blood circulation. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31419586/),[cm] / [s],10-6-10-5,62128,DB00465,Ketorolac
,33153182,ED30,"According to the isobolographic analysis, the experimental and theoretical ED30 values were similar for methyleugenol plus diclofenac, suggesting an additive effect, but significantly different for methyleugenol plus ketorolac (3.6 ± 0.5 vs. 7.7 ± 0.6 mg/kg, respectively), indicating a probable synergistic interaction.",Antinociceptive Interaction and Pharmacokinetics of the Combination Treatments of Methyleugenol Plus Diclofenac or Ketorolac. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33153182/),[mg] / [kg],3.6,65584,DB00465,Ketorolac
,33153182,ED30,"According to the isobolographic analysis, the experimental and theoretical ED30 values were similar for methyleugenol plus diclofenac, suggesting an additive effect, but significantly different for methyleugenol plus ketorolac (3.6 ± 0.5 vs. 7.7 ± 0.6 mg/kg, respectively), indicating a probable synergistic interaction.",Antinociceptive Interaction and Pharmacokinetics of the Combination Treatments of Methyleugenol Plus Diclofenac or Ketorolac. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33153182/),[mg] / [kg],7.7,65585,DB00465,Ketorolac
,22467894,clearance (CL/F),"Population parameter estimates (between subject variability) were clearance (CL/F) 2.05 L/h (60.5%), volume of distribution (V/F) 15.2 L (32.4%), absorption half-life (t(1/2)abs) 0.173 hour (25.0%).",The pharmacokinetics of ketorolac after single postoperative intranasal administration in adolescent patients. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22467894/),[l] / [h],2.05,67574,DB00465,Ketorolac
,22467894,volume of distribution (V/F),"Population parameter estimates (between subject variability) were clearance (CL/F) 2.05 L/h (60.5%), volume of distribution (V/F) 15.2 L (32.4%), absorption half-life (t(1/2)abs) 0.173 hour (25.0%).",The pharmacokinetics of ketorolac after single postoperative intranasal administration in adolescent patients. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22467894/),l,15.2,67575,DB00465,Ketorolac
,22467894,absorption half-life (t(1/2)abs),"Population parameter estimates (between subject variability) were clearance (CL/F) 2.05 L/h (60.5%), volume of distribution (V/F) 15.2 L (32.4%), absorption half-life (t(1/2)abs) 0.173 hour (25.0%).",The pharmacokinetics of ketorolac after single postoperative intranasal administration in adolescent patients. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/22467894/),h,0.173,67576,DB00465,Ketorolac
,22467894,Time to peak concentration (Tmax),Time to peak concentration (Tmax) was 52 minutes (SD 6 minutes).,The pharmacokinetics of ketorolac after single postoperative intranasal administration in adolescent patients. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22467894/),min,52,67577,DB00465,Ketorolac
,23791718,permeation,"Iontophoretic permeation of KT from a 2% hydroxymethyl cellulose gel was comparable to that from an aqueous solution with equivalent drug loading (584.59±114.67 and 462.05±66.56μg/cm(2), respectively).",Iontophoretic transport kinetics of ketorolac in vitro and in vivo: demonstrating local enhanced topical drug delivery to muscle. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23791718/),[μg] / [cm(2],584.59,67787,DB00465,Ketorolac
,23791718,permeation,"Iontophoretic permeation of KT from a 2% hydroxymethyl cellulose gel was comparable to that from an aqueous solution with equivalent drug loading (584.59±114.67 and 462.05±66.56μg/cm(2), respectively).",Iontophoretic transport kinetics of ketorolac in vitro and in vivo: demonstrating local enhanced topical drug delivery to muscle. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23791718/),[μg] / [cm(2],462.05,67788,DB00465,Ketorolac
,23791718,Cumulative permeation,"Cumulative permeation (462.05±66.56 and 416.28±95.71μg/cm(2)) and steady state flux (106.72±11.70 and 94.28±15.47μg/cm(2)h), across porcine and human skin, were statistically equivalent confirming the validity of the model.",Iontophoretic transport kinetics of ketorolac in vitro and in vivo: demonstrating local enhanced topical drug delivery to muscle. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23791718/),[μg] / [cm(2],462.05,67789,DB00465,Ketorolac
,23791718,Cumulative permeation,"Cumulative permeation (462.05±66.56 and 416.28±95.71μg/cm(2)) and steady state flux (106.72±11.70 and 94.28±15.47μg/cm(2)h), across porcine and human skin, were statistically equivalent confirming the validity of the model.",Iontophoretic transport kinetics of ketorolac in vitro and in vivo: demonstrating local enhanced topical drug delivery to muscle. ,Papp-Q6,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23791718/),[μg] / [cm(2],416.28,67790,DB00465,Ketorolac
,23791718,steady state flux,"Cumulative permeation (462.05±66.56 and 416.28±95.71μg/cm(2)) and steady state flux (106.72±11.70 and 94.28±15.47μg/cm(2)h), across porcine and human skin, were statistically equivalent confirming the validity of the model.",Iontophoretic transport kinetics of ketorolac in vitro and in vivo: demonstrating local enhanced topical drug delivery to muscle. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23791718/),[μg] / [cm(2)h],106.72,67791,DB00465,Ketorolac
,23791718,steady state flux,"Cumulative permeation (462.05±66.56 and 416.28±95.71μg/cm(2)) and steady state flux (106.72±11.70 and 94.28±15.47μg/cm(2)h), across porcine and human skin, were statistically equivalent confirming the validity of the model.",Iontophoretic transport kinetics of ketorolac in vitro and in vivo: demonstrating local enhanced topical drug delivery to muscle. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23791718/),[μg] / [cm(2)h],94.28,67792,DB00465,Ketorolac
,23791718,KT,"Iontophoretic administration for 30min was superior to passive topical delivery for 1h and resulted in statistically significant increases in KT levels in the skin (91.04±15.48 vs. 20.16±8.58μg/cm(2)), in the biceps femoris at the treatment site (TM; 6.74±3.80 vs.",Iontophoretic transport kinetics of ketorolac in vitro and in vivo: demonstrating local enhanced topical drug delivery to muscle. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23791718/),[μg] / [cm(2],91.04,67793,DB00465,Ketorolac
,23791718,KT,"Iontophoretic administration for 30min was superior to passive topical delivery for 1h and resulted in statistically significant increases in KT levels in the skin (91.04±15.48 vs. 20.16±8.58μg/cm(2)), in the biceps femoris at the treatment site (TM; 6.74±3.80 vs.",Iontophoretic transport kinetics of ketorolac in vitro and in vivo: demonstrating local enhanced topical drug delivery to muscle. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23791718/),[μg] / [cm(2],20.16,67794,DB00465,Ketorolac
,23791718,KT,"Iontophoretic administration for 30min was superior to passive topical delivery for 1h and resulted in statistically significant increases in KT levels in the skin (91.04±15.48 vs. 20.16±8.58μg/cm(2)), in the biceps femoris at the treatment site (TM; 6.74±3.80 vs.",Iontophoretic transport kinetics of ketorolac in vitro and in vivo: demonstrating local enhanced topical drug delivery to muscle. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23791718/),,6.74,67795,DB00465,Ketorolac
,23791718,ratio,"In addition to increasing bioavailability, iontophoretic administration of KT showed clear selectivity for local delivery to the biceps femoris at the treatment site - the TM:NTM ratio was 5.26±1.45, and the TM:P and NTM:P ratios were 0.75±0.32 and 0.14±0.04, respectively.",Iontophoretic transport kinetics of ketorolac in vitro and in vivo: demonstrating local enhanced topical drug delivery to muscle. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23791718/),,5,67796,DB00465,Ketorolac
,21233498,clearance,"Estimated individual parameters were clearance 1.49 ± 1.12 mL/min/kg, Vss (volume of distribution at steady state) 0.31 ± 0.11 L/kg, and half-life of 236 ± 169 minutes.",Pharmacokinetics of single-dose intravenous ketorolac in infants aged 2-11 months. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21233498/),[ml] / [kg·min],1.49,74618,DB00465,Ketorolac
