Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8483846,tmax,"Following tablet administration, the mean Cmax was 358 pg/mL and the corresponding mean tmax was 1.6 hr.",Clinical pharmacokinetics and relative bioavailability of oral procaterol. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8483846/),h,1.6,149071,DB01366,Procaterol
,8483846,renal clearance,Mean renal clearance was 163 mL/min and accounted for approximately one-sixth of the mean apparent oral plasma clearance (988 mL/min).,Clinical pharmacokinetics and relative bioavailability of oral procaterol. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8483846/),[ml] / [min],163,149072,DB01366,Procaterol
,8483846,apparent oral plasma clearance,Mean renal clearance was 163 mL/min and accounted for approximately one-sixth of the mean apparent oral plasma clearance (988 mL/min).,Clinical pharmacokinetics and relative bioavailability of oral procaterol. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8483846/),[ml] / [min],988,149073,DB01366,Procaterol
,8483846,apparent elimination half-life,The mean apparent elimination half-life of procaterol was 4.2 hr.,Clinical pharmacokinetics and relative bioavailability of oral procaterol. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8483846/),h,4.2,149074,DB01366,Procaterol
,10417491,peak plasma concentrations,"The peak plasma concentrations of DSCG were 1.5+/-0.7 (range 0.4-2.4) ng ml-1 in the aerosol group, 8.8+/-6.2 (range 5.3-19.9) ng ml-1 in the nebuliser solution only group, 17.2+/-16.3 (range 5.0-38.6) ng ml-1 in the nebuliser solution plus isotonic saline group, and 24.5+/-11. 9 (range 10.2-44.9) ng ml-1 in the nebuliser solution plus saline and procaterol group.",Plasma concentrations of disodium cromoglycate after various inhalation methods in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10417491/),[ng] / [ml],1.5,193471,DB01366,Procaterol
,10417491,peak plasma concentrations,"The peak plasma concentrations of DSCG were 1.5+/-0.7 (range 0.4-2.4) ng ml-1 in the aerosol group, 8.8+/-6.2 (range 5.3-19.9) ng ml-1 in the nebuliser solution only group, 17.2+/-16.3 (range 5.0-38.6) ng ml-1 in the nebuliser solution plus isotonic saline group, and 24.5+/-11. 9 (range 10.2-44.9) ng ml-1 in the nebuliser solution plus saline and procaterol group.",Plasma concentrations of disodium cromoglycate after various inhalation methods in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10417491/),[ng] / [ml],8.8,193472,DB01366,Procaterol
,10417491,peak plasma concentrations,"The peak plasma concentrations of DSCG were 1.5+/-0.7 (range 0.4-2.4) ng ml-1 in the aerosol group, 8.8+/-6.2 (range 5.3-19.9) ng ml-1 in the nebuliser solution only group, 17.2+/-16.3 (range 5.0-38.6) ng ml-1 in the nebuliser solution plus isotonic saline group, and 24.5+/-11. 9 (range 10.2-44.9) ng ml-1 in the nebuliser solution plus saline and procaterol group.",Plasma concentrations of disodium cromoglycate after various inhalation methods in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10417491/),[ng] / [ml],17.2,193473,DB01366,Procaterol
,10417491,peak plasma concentrations,"The peak plasma concentrations of DSCG were 1.5+/-0.7 (range 0.4-2.4) ng ml-1 in the aerosol group, 8.8+/-6.2 (range 5.3-19.9) ng ml-1 in the nebuliser solution only group, 17.2+/-16.3 (range 5.0-38.6) ng ml-1 in the nebuliser solution plus isotonic saline group, and 24.5+/-11. 9 (range 10.2-44.9) ng ml-1 in the nebuliser solution plus saline and procaterol group.",Plasma concentrations of disodium cromoglycate after various inhalation methods in healthy subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10417491/),[ng] / [ml],24.5,193474,DB01366,Procaterol
,10800722,Specific activities,Specific activities ranged from 26.5-39.3 TBq (about 700-1000 Ci)/mmol and the radiochemical yield was 2.4-8.6% (corrected for decay).,"Synthesis and biodistribution of [11c]procaterol, a beta2-adrenoceptor agonist for positron emission tomography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10800722/),tbq,26.5-39.3,199523,DB01366,Procaterol
,10800722,t1/2,"The clearance of [11C]procaterol was biphasic, with a rapid distribution phase (t1/2 0.17 min) representing 90% of the injected dose followed by an elimination phase (t1/2 18.1 min).","Synthesis and biodistribution of [11c]procaterol, a beta2-adrenoceptor agonist for positron emission tomography. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10800722/),min,0.17,199524,DB01366,Procaterol
,10800722,t1/2,"The clearance of [11C]procaterol was biphasic, with a rapid distribution phase (t1/2 0.17 min) representing 90% of the injected dose followed by an elimination phase (t1/2 18.1 min).","Synthesis and biodistribution of [11c]procaterol, a beta2-adrenoceptor agonist for positron emission tomography. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10800722/),min,18.1,199525,DB01366,Procaterol
,10800722,total/non-specific binding ratios,"In a dynamic PET-study, the lungs of untreated control rats could barely be detected and total/non-specific binding ratios rose to only 1.2 at 20 min postinjection.","Synthesis and biodistribution of [11c]procaterol, a beta2-adrenoceptor agonist for positron emission tomography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10800722/),,1.2,199526,DB01366,Procaterol
,20979933,Cmax,"Following the oral administration of procaterol hydrochloride hydrate 50 µg, the plasma concentration of procaterol reached a Cmax of 136.4 pg/ml at ~1.44 h post-dose.",Pharmacokinetic study of the oral administration of procaterol hydrochloride hydrate 50 µg in healthy adult Japanese men. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20979933/),[pg] / [ml],136.4,253953,DB01366,Procaterol
,20979933,apparent terminal elimination half-life,The mean apparent terminal elimination half-life was ~3.83 h.,Pharmacokinetic study of the oral administration of procaterol hydrochloride hydrate 50 µg in healthy adult Japanese men. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/20979933/),h,3.83,253954,DB01366,Procaterol
,20979933,urinary excretion rates,"The 24 h urinary excretion rates of unchanged procaterol, DM-251 and DM-252 were 15.7%, 12.4% and 11.2% of the procaterol administered, respectively.",Pharmacokinetic study of the oral administration of procaterol hydrochloride hydrate 50 µg in healthy adult Japanese men. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20979933/),%,15.7,253955,DB01366,Procaterol
,20979933,urinary excretion rates,"The 24 h urinary excretion rates of unchanged procaterol, DM-251 and DM-252 were 15.7%, 12.4% and 11.2% of the procaterol administered, respectively.",Pharmacokinetic study of the oral administration of procaterol hydrochloride hydrate 50 µg in healthy adult Japanese men. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20979933/),%,12.4,253956,DB01366,Procaterol
,20979933,urinary excretion rates,"The 24 h urinary excretion rates of unchanged procaterol, DM-251 and DM-252 were 15.7%, 12.4% and 11.2% of the procaterol administered, respectively.",Pharmacokinetic study of the oral administration of procaterol hydrochloride hydrate 50 µg in healthy adult Japanese men. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20979933/),%,11.2,253957,DB01366,Procaterol
