Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1653135,Bioavailability,Bioavailability was nearly 100% after subcutaneous administration and averaged 14% after oral administration.,"The clinical pharmacology, pharmacokinetics and metabolism of sumatriptan. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1653135/),%,14,23504,DB00320,Dihydroergotamine
,1653135,plasma half-lives,The plasma half-lives of sumatriptan and the metabolite were about 2 h.,"The clinical pharmacology, pharmacokinetics and metabolism of sumatriptan. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1653135/),h,2,23505,DB00320,Dihydroergotamine
,10638398,relative bioavailabilities,"The relative bioavailabilities of the DHEM/RAMEB nasal spray, the DHEM/RAMEB nasal powder and the commercially available DHEM nasal spray were 25%, 19% and 21%, respectively, in comparison with i.m. administration.",Bioavailability of intranasal formulations of dihydroergotamine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638398/),%,25,23739,DB00320,Dihydroergotamine
,10638398,relative bioavailabilities,"The relative bioavailabilities of the DHEM/RAMEB nasal spray, the DHEM/RAMEB nasal powder and the commercially available DHEM nasal spray were 25%, 19% and 21%, respectively, in comparison with i.m. administration.",Bioavailability of intranasal formulations of dihydroergotamine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638398/),%,19,23740,DB00320,Dihydroergotamine
,10638398,relative bioavailabilities,"The relative bioavailabilities of the DHEM/RAMEB nasal spray, the DHEM/RAMEB nasal powder and the commercially available DHEM nasal spray were 25%, 19% and 21%, respectively, in comparison with i.m. administration.",Bioavailability of intranasal formulations of dihydroergotamine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638398/),%,21,23741,DB00320,Dihydroergotamine
,10638398,relative bioavailability,The relative bioavailability after oral administration was 8%.,Bioavailability of intranasal formulations of dihydroergotamine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638398/),%,8,23742,DB00320,Dihydroergotamine
,18534051,AUC(0-36),"Among 19 subjects, geometric mean AUC(0-36) was 6754 pg.h/mL and geometric mean AUC(0-inf) was 7483 pg.h/mL.","Randomized, double-blind, placebo-controlled study of the safety, tolerability and pharmacokinetics of MAP0004 (orally-inhaled DHE) in adult asthmatics. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18534051/),[h·pg] / [ml],6754,48230,DB00320,Dihydroergotamine
,18534051,AUC(0-inf),"Among 19 subjects, geometric mean AUC(0-36) was 6754 pg.h/mL and geometric mean AUC(0-inf) was 7483 pg.h/mL.","Randomized, double-blind, placebo-controlled study of the safety, tolerability and pharmacokinetics of MAP0004 (orally-inhaled DHE) in adult asthmatics. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18534051/),[h·pg] / [ml],7483,48231,DB00320,Dihydroergotamine
,18534051,t(max),"Geometric mean t(max) was 9.6 min, geometric mean C(max) was 3174 pg/mL, and geometric mean t((1/2)) was 9.5 h.","Randomized, double-blind, placebo-controlled study of the safety, tolerability and pharmacokinetics of MAP0004 (orally-inhaled DHE) in adult asthmatics. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18534051/),min,9.6,48232,DB00320,Dihydroergotamine
,18534051,C(max),"Geometric mean t(max) was 9.6 min, geometric mean C(max) was 3174 pg/mL, and geometric mean t((1/2)) was 9.5 h.","Randomized, double-blind, placebo-controlled study of the safety, tolerability and pharmacokinetics of MAP0004 (orally-inhaled DHE) in adult asthmatics. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18534051/),[pg] / [ml],3174,48233,DB00320,Dihydroergotamine
,18534051,t((1/2)),"Geometric mean t(max) was 9.6 min, geometric mean C(max) was 3174 pg/mL, and geometric mean t((1/2)) was 9.5 h.","Randomized, double-blind, placebo-controlled study of the safety, tolerability and pharmacokinetics of MAP0004 (orally-inhaled DHE) in adult asthmatics. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18534051/),h,9.5,48234,DB00320,Dihydroergotamine
,15355124,oral clearance,"The pharmacokinetics of topiramate are characterised by linear pharmacokinetics over the dose range 100-800 mg, low oral clearance (22-36 mL/min), which, in monotherapy, is predominantly through renal excretion (renal clearance 10-20 mL/min), and a long half-life (19-25 hours), which is reduced when coadministered with inducing AEDs such as phenytoin, phenobarbital and carbamazepine.",Pharmacokinetic interactions of topiramate. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15355124/),[ml] / [min],22-36,55128,DB00320,Dihydroergotamine
,15355124,renal clearance,"The pharmacokinetics of topiramate are characterised by linear pharmacokinetics over the dose range 100-800 mg, low oral clearance (22-36 mL/min), which, in monotherapy, is predominantly through renal excretion (renal clearance 10-20 mL/min), and a long half-life (19-25 hours), which is reduced when coadministered with inducing AEDs such as phenytoin, phenobarbital and carbamazepine.",Pharmacokinetic interactions of topiramate. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15355124/),[ml] / [min],10-20,55129,DB00320,Dihydroergotamine
,15355124,half-life,"The pharmacokinetics of topiramate are characterised by linear pharmacokinetics over the dose range 100-800 mg, low oral clearance (22-36 mL/min), which, in monotherapy, is predominantly through renal excretion (renal clearance 10-20 mL/min), and a long half-life (19-25 hours), which is reduced when coadministered with inducing AEDs such as phenytoin, phenobarbital and carbamazepine.",Pharmacokinetic interactions of topiramate. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15355124/),h,19-25,55130,DB00320,Dihydroergotamine
,15355124,absolute bioavailability,"The absolute bioavailability, or oral availability, of topiramate is 81-95% and is not affected by food.",Pharmacokinetic interactions of topiramate. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15355124/),%,81-95,55131,DB00320,Dihydroergotamine
,15355124,oral availability,"The absolute bioavailability, or oral availability, of topiramate is 81-95% and is not affected by food.",Pharmacokinetic interactions of topiramate. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15355124/),%,81-95,55132,DB00320,Dihydroergotamine
,6714270,"t 1/2,beta","The disappearance of radioactivity from blood was biphasic, with t 1/2,alpha and t 1/2,beta values of 2.9 and 16.9 h, respectively, in man and 2.9 and 14.7 h, respectively, in the rabbit.",Interspecies similarities in the disposition of 3H-dihydroergotamine following subcutaneous administration in man and rabbits. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6714270/),h,16.9,57905,DB00320,Dihydroergotamine
,6714270,"t 1/2,beta","The disappearance of radioactivity from blood was biphasic, with t 1/2,alpha and t 1/2,beta values of 2.9 and 16.9 h, respectively, in man and 2.9 and 14.7 h, respectively, in the rabbit.",Interspecies similarities in the disposition of 3H-dihydroergotamine following subcutaneous administration in man and rabbits. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6714270/),h,14.7,57906,DB00320,Dihydroergotamine
,6714270,Apparent volumes of distribution,Apparent volumes of distribution were 18.9 Liter/kg in man and 30.4 Liter/kg in the rabbit.,Interspecies similarities in the disposition of 3H-dihydroergotamine following subcutaneous administration in man and rabbits. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6714270/),[l] / [kg],18.9,57907,DB00320,Dihydroergotamine
,6714270,Apparent volumes of distribution,Apparent volumes of distribution were 18.9 Liter/kg in man and 30.4 Liter/kg in the rabbit.,Interspecies similarities in the disposition of 3H-dihydroergotamine following subcutaneous administration in man and rabbits. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6714270/),[l] / [kg],30.4,57908,DB00320,Dihydroergotamine
,7368942,infusion time,"The pharmacokinetics of dihydroergotamine (DHE) was studied in 6 beagles after a single 2.0 mg intravenous dose and after a continuous intravenous infusion (dose 2.0 mg, infusion time 51 min.=2.8-3.5 micrograms/min./kg).",The pharmacokinetics of dihydroergotamine in the beagle dog after a single intravenous injection and after a continuous intravenous infusion. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7368942/),min,51,59077,DB00320,Dihydroergotamine
,7368942,alpha-phase T1/2,The mean alpha-phase T1/2 was 0.92 min.,The pharmacokinetics of dihydroergotamine in the beagle dog after a single intravenous injection and after a continuous intravenous infusion. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7368942/),min,0.92,59078,DB00320,Dihydroergotamine
,7368942,beta-phase T1/2,"and 5.93 min., the mean beta-phase T1/2 was 104.42 min.",The pharmacokinetics of dihydroergotamine in the beagle dog after a single intravenous injection and after a continuous intravenous infusion. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7368942/),min,104.42,59079,DB00320,Dihydroergotamine
,7368942,plasma clearance,"and 115.79 min., and the mean plasma clearance value 202.88 ml/min.",The pharmacokinetics of dihydroergotamine in the beagle dog after a single intravenous injection and after a continuous intravenous infusion. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7368942/),[ml] / [min],202.88,59080,DB00320,Dihydroergotamine
,7368942,Vdc,"Similarly, the Vdc - values were 0.121/kg and significantly from each other.",The pharmacokinetics of dihydroergotamine in the beagle dog after a single intravenous injection and after a continuous intravenous infusion. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7368942/),1/[kg],0.121,59081,DB00320,Dihydroergotamine
,18179563,t(max),Post-peak (t(max) approximately 12 minutes) DHE concentrations achieved after 4 actuations ( approximately 0.88 mg respirable dose) of MAP0004 were comparable to those detected after IV administration.,Safety and pharmacokinetics of dihydroergotamine mesylate administered via a Novel (Tempo) inhaler. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18179563/),min,12,62460,DB00320,Dihydroergotamine
,354304,alpha-phase half-life,"Dihydroergotamine disappeared quickly from plasma, with a mean alpha-phase half-life of 1.35 min, which explained its rapid effect on blood pressure.",Dihydroergotamine: pharmacokinetics and usefulness in spinal anaesthesia. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/354304/),min,1.35,68156,DB00320,Dihydroergotamine
,354304,Beta-phase half-life,"Beta-phase half-life (mean 23.20 min), the volume of distribution at beta-phase (mean 0.25 I/kg), and the total plasma clearance (mean 1562.8 ml/min) indicate rapid elimination of the drug from the body.",Dihydroergotamine: pharmacokinetics and usefulness in spinal anaesthesia. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/354304/),min,23.20,68157,DB00320,Dihydroergotamine
,354304,volume of distribution at beta-phase,"Beta-phase half-life (mean 23.20 min), the volume of distribution at beta-phase (mean 0.25 I/kg), and the total plasma clearance (mean 1562.8 ml/min) indicate rapid elimination of the drug from the body.",Dihydroergotamine: pharmacokinetics and usefulness in spinal anaesthesia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/354304/),[i] / [kg],0.25,68158,DB00320,Dihydroergotamine
,354304,total plasma clearance,"Beta-phase half-life (mean 23.20 min), the volume of distribution at beta-phase (mean 0.25 I/kg), and the total plasma clearance (mean 1562.8 ml/min) indicate rapid elimination of the drug from the body.",Dihydroergotamine: pharmacokinetics and usefulness in spinal anaesthesia. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/354304/),[ml] / [min],1562.8,68159,DB00320,Dihydroergotamine
,23926420,AUC(0-2h),"The change in PASP with IV DHE was significantly different than MAP0004 and placebo (AUC(0-2h)2857, 2624, and 2453 mmHg*min, respectively).",Assessing acute systemic effects of an inhaled drug with serial echocardiography: a placebo-controlled comparison of inhaled and intravenous dihydroergotamine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23926420/),min·mmhg,2857,72673,DB00320,Dihydroergotamine
,23926420,AUC(0-2h),"The change in PASP with IV DHE was significantly different than MAP0004 and placebo (AUC(0-2h)2857, 2624, and 2453 mmHg*min, respectively).",Assessing acute systemic effects of an inhaled drug with serial echocardiography: a placebo-controlled comparison of inhaled and intravenous dihydroergotamine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23926420/),min·mmhg,2624,72674,DB00320,Dihydroergotamine
,23926420,AUC(0-2h),"The change in PASP with IV DHE was significantly different than MAP0004 and placebo (AUC(0-2h)2857, 2624, and 2453 mmHg*min, respectively).",Assessing acute systemic effects of an inhaled drug with serial echocardiography: a placebo-controlled comparison of inhaled and intravenous dihydroergotamine. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23926420/),min·mmhg,2453,72675,DB00320,Dihydroergotamine
,3988387,peak plasma concentrations,The drug was rapidly absorbed from the injection site; peak plasma concentrations of 3-8 ng/ml were observed within 15-45 min of dosing.,Pharmacokinetics of dihydroergotamine following subcutaneous administration in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3988387/),[ng] / [ml],3-8,82128,DB00320,Dihydroergotamine
,3988387,Half-lives,"Half-lives for the rapid and slow phases of decline in plasma dihydroergotamine were 0.95 and 7.26 h, respectively.",Pharmacokinetics of dihydroergotamine following subcutaneous administration in humans. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3988387/),h,0.95,82129,DB00320,Dihydroergotamine
,3988387,Half-lives,"Half-lives for the rapid and slow phases of decline in plasma dihydroergotamine were 0.95 and 7.26 h, respectively.",Pharmacokinetics of dihydroergotamine following subcutaneous administration in humans. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3988387/),h,7.26,82130,DB00320,Dihydroergotamine
,3988387,overall volume of distribution,The overall volume of distribution was 14.6 l/kg.,Pharmacokinetics of dihydroergotamine following subcutaneous administration in humans. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3988387/),[l] / [kg],14.6,82131,DB00320,Dihydroergotamine
,3988387,plasma clearance,"The plasma clearance and renal clearance values were 1814 and 91 ml/min, respectively, indicating that 5% of the dose was excreted unchanged in the urine.",Pharmacokinetics of dihydroergotamine following subcutaneous administration in humans. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3988387/),[ml] / [min],1814,82132,DB00320,Dihydroergotamine
,3988387,renal clearance,"The plasma clearance and renal clearance values were 1814 and 91 ml/min, respectively, indicating that 5% of the dose was excreted unchanged in the urine.",Pharmacokinetics of dihydroergotamine following subcutaneous administration in humans. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3988387/),[ml] / [min],91,82133,DB00320,Dihydroergotamine
,649230,alpha-phase half-life,"After single 0.5-mg nad 1.0-mg i.v. injections, dihydroergotamine, as measured by a radioimmunoassay, disappeared quickly from the plasma of beagles, with a mean alpha-phase half-life of 1.32--1.91 min.",The pharmacokinetics of dihydroergotamine in the beagle. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/649230/),min,1.32,88124,DB00320,Dihydroergotamine
,649230,beta-phase half-life,"Its short beta-phase half-life (mean, 40.79--70.13 min), a moderately low volume of ditribution at beta-phase (mean 1.50--3.46 L/kg) and a rather high plasma clearance value (mean, 311.67--587.88 ml/min) indicate a rapid elimination of the drug from the organism.",The pharmacokinetics of dihydroergotamine in the beagle. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/649230/),min,40.79,88125,DB00320,Dihydroergotamine
,649230,volume of ditribution at beta-phase,"Its short beta-phase half-life (mean, 40.79--70.13 min), a moderately low volume of ditribution at beta-phase (mean 1.50--3.46 L/kg) and a rather high plasma clearance value (mean, 311.67--587.88 ml/min) indicate a rapid elimination of the drug from the organism.",The pharmacokinetics of dihydroergotamine in the beagle. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/649230/),[l] / [kg],1.50,88126,DB00320,Dihydroergotamine
,649230,plasma clearance,"Its short beta-phase half-life (mean, 40.79--70.13 min), a moderately low volume of ditribution at beta-phase (mean 1.50--3.46 L/kg) and a rather high plasma clearance value (mean, 311.67--587.88 ml/min) indicate a rapid elimination of the drug from the organism.",The pharmacokinetics of dihydroergotamine in the beagle. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/649230/),[ml] / [min],311.67,88127,DB00320,Dihydroergotamine
,649230,urinary excretion,The 24-hr urinary excretion of dihydroergotamine was 2.7% of the 0.5-mg i.v. dose and 2.3% to 3.1% of the 1.0-mg i.v. dose.,The pharmacokinetics of dihydroergotamine in the beagle. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/649230/),%,2.7,88128,DB00320,Dihydroergotamine
,649230,urinary excretion,The 24-hr urinary excretion of dihydroergotamine was 2.7% of the 0.5-mg i.v. dose and 2.3% to 3.1% of the 1.0-mg i.v. dose.,The pharmacokinetics of dihydroergotamine in the beagle. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/649230/),%,2.3,88129,DB00320,Dihydroergotamine
,649230,urinary excretion,The 24-hr urinary excretion of dihydroergotamine was 2.7% of the 0.5-mg i.v. dose and 2.3% to 3.1% of the 1.0-mg i.v. dose.,The pharmacokinetics of dihydroergotamine in the beagle. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/649230/),%,3.1,88130,DB00320,Dihydroergotamine
,8841149,peak plasma levels,"Nasally administered dihydroergotamine (1 mg) becomes rapidly available to the systemic circulation, with peak plasma levels of 1 ng/ml achieved in 0.9 hour.",Human pharmacokinetics of dihydroergotamine administered by nasal spray. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8841149/),[ng] / [ml],1,88362,DB00320,Dihydroergotamine
,8841149,relative bioavailability,The relative bioavailability versus intramuscular route is 38.4%.,Human pharmacokinetics of dihydroergotamine administered by nasal spray. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8841149/),%,38.4,88363,DB00320,Dihydroergotamine
,8841149,bioavailability,Intraindividual variations of bioavailability evaluated for a 1-year period were higher (29%) than those found for the intramuscular route (20%) but comparable to the oral route.,Human pharmacokinetics of dihydroergotamine administered by nasal spray. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8841149/),%,29,88364,DB00320,Dihydroergotamine
,8841149,bioavailability,Intraindividual variations of bioavailability evaluated for a 1-year period were higher (29%) than those found for the intramuscular route (20%) but comparable to the oral route.,Human pharmacokinetics of dihydroergotamine administered by nasal spray. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8841149/),%,20,88365,DB00320,Dihydroergotamine
,8841149,bioavailability,Interindividual variations for bioavailability were greater (25% versus 14% by the intramuscular route) but comparable to the oral route.,Human pharmacokinetics of dihydroergotamine administered by nasal spray. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8841149/),%,25,88366,DB00320,Dihydroergotamine
,8841149,bioavailability,Interindividual variations for bioavailability were greater (25% versus 14% by the intramuscular route) but comparable to the oral route.,Human pharmacokinetics of dihydroergotamine administered by nasal spray. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8841149/),%,14,88367,DB00320,Dihydroergotamine
,3101710,bioavailability,The bioavailability of G-1-N in the rat and in the dog is practically 100%.,"[Hypotensive, antianginal action and pharmacokinetics of glyceryl-1-nitrate in rats and dogs]. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3101710/),%,100,107989,DB00320,Dihydroergotamine
,29051065,area under curve (AUC),"The area under curve (AUC) value after DHE delivery by MNP (1259±917ng/mL min) was not significantly different (p>0.05) as compared to subcutaneous injection, with a relative bioavailability of 97%.",Dihydroergotamine mesylate-loaded dissolving microneedle patch made of polyvinylpyrrolidone for management of acute migraine therapy. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29051065/),[ng] / [min·ml],1259,132466,DB00320,Dihydroergotamine
,29051065,relative bioavailability,"The area under curve (AUC) value after DHE delivery by MNP (1259±917ng/mL min) was not significantly different (p>0.05) as compared to subcutaneous injection, with a relative bioavailability of 97%.",Dihydroergotamine mesylate-loaded dissolving microneedle patch made of polyvinylpyrrolidone for management of acute migraine therapy. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29051065/),%,97,132467,DB00320,Dihydroergotamine
,29051065,tmax,"Also, appreciable plasma levels of DHE were seen within 5min for both delivery methods and tmax value of MNPs (38±23min) showed no significant difference (p>0.05) compared to subcutaneous injection (24±13min).",Dihydroergotamine mesylate-loaded dissolving microneedle patch made of polyvinylpyrrolidone for management of acute migraine therapy. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29051065/),min,38,132468,DB00320,Dihydroergotamine
,29051065,tmax,"Also, appreciable plasma levels of DHE were seen within 5min for both delivery methods and tmax value of MNPs (38±23min) showed no significant difference (p>0.05) compared to subcutaneous injection (24±13min).",Dihydroergotamine mesylate-loaded dissolving microneedle patch made of polyvinylpyrrolidone for management of acute migraine therapy. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29051065/),min,24,132469,DB00320,Dihydroergotamine
,7228454,T 1/2 beta,"After a single 1.0 mg intravenous injection (n = 5) DHE quickly disappeared (T 1/2 beta = 32.9 min, Vdss = 0.33 liter/kg, Cltot = 1055.7 ml/min).",Pharmacokinetics of dihydroergotamine in healthy volunteers and in neurological patients after a single intravenous injection. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7228454/),min,32.9,134934,DB00320,Dihydroergotamine
,7228454,Vdss,"After a single 1.0 mg intravenous injection (n = 5) DHE quickly disappeared (T 1/2 beta = 32.9 min, Vdss = 0.33 liter/kg, Cltot = 1055.7 ml/min).",Pharmacokinetics of dihydroergotamine in healthy volunteers and in neurological patients after a single intravenous injection. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7228454/),[l] / [kg],0.33,134935,DB00320,Dihydroergotamine
,7228454,Cltot,"After a single 1.0 mg intravenous injection (n = 5) DHE quickly disappeared (T 1/2 beta = 32.9 min, Vdss = 0.33 liter/kg, Cltot = 1055.7 ml/min).",Pharmacokinetics of dihydroergotamine in healthy volunteers and in neurological patients after a single intravenous injection. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7228454/),[ml] / [min],1055.7,134936,DB00320,Dihydroergotamine
,7228454,cumulative urinary excretion,The 32-h cumulative urinary excretion was 0.02-0.04% of the 1.0 mg intravenous dose.,Pharmacokinetics of dihydroergotamine in healthy volunteers and in neurological patients after a single intravenous injection. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7228454/),h,32,134937,DB00320,Dihydroergotamine
,7228454,cumulative urinary excretion,The 32-h cumulative urinary excretion was 0.02-0.04% of the 1.0 mg intravenous dose.,Pharmacokinetics of dihydroergotamine in healthy volunteers and in neurological patients after a single intravenous injection. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7228454/),%,0.02-0.04,134938,DB00320,Dihydroergotamine
