Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,10588919,EC(50),A statistically significant difference in the value of EC(50) of 328+/-11 versus 604+/-18 ng ml(-1) was observed for R- and S-tiagabine respectively.,"Stereoselective central nervous system effects of the R- and S-isomers of the GABA uptake blocker N-(4, 4-di-(3-methylthien-2-yl)but-3-enyl) nipecotic acid in the rat. ",EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10588919/),[ng] / [ml],328,40708,DB00906,Tiagabine
,10588919,EC(50),A statistically significant difference in the value of EC(50) of 328+/-11 versus 604+/-18 ng ml(-1) was observed for R- and S-tiagabine respectively.,"Stereoselective central nervous system effects of the R- and S-isomers of the GABA uptake blocker N-(4, 4-di-(3-methylthien-2-yl)but-3-enyl) nipecotic acid in the rat. ",EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10588919/),[ng] / [ml],604,40709,DB00906,Tiagabine
,11042231,CL/f,"The mean values of CL/f was 6.10 l/h, of V/f was 62.0 l and of k(a) was 1.25 h(-1) for a subject of 170-cm height.",Population pharmacokinetics of tiagabine in epileptic patients on monotherapy. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11042231/),[l] / [h],6.10,45759,DB00906,Tiagabine
,11042231,V/f,"The mean values of CL/f was 6.10 l/h, of V/f was 62.0 l and of k(a) was 1.25 h(-1) for a subject of 170-cm height.",Population pharmacokinetics of tiagabine in epileptic patients on monotherapy. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11042231/),l,62.0,45760,DB00906,Tiagabine
,11042231,k(a),"The mean values of CL/f was 6.10 l/h, of V/f was 62.0 l and of k(a) was 1.25 h(-1) for a subject of 170-cm height.",Population pharmacokinetics of tiagabine in epileptic patients on monotherapy. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11042231/),1/[h],1.25,45761,DB00906,Tiagabine
,11042231,half-life,The population half-life was 5.72 h.,Population pharmacokinetics of tiagabine in epileptic patients on monotherapy. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11042231/),h,5.72,45762,DB00906,Tiagabine
,14985937,TID(20),"TID(20) values for TGB and GBP alone were 4.3 mg/kg and 70 mg/kg, respectively.",Isobolographic profile of interactions between tiagabine and gabapentin: a preclinical study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14985937/),[mg] / [kg],4.3,59880,DB00906,Tiagabine
,14985937,TID(20),"TID(20) values for TGB and GBP alone were 4.3 mg/kg and 70 mg/kg, respectively.",Isobolographic profile of interactions between tiagabine and gabapentin: a preclinical study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14985937/),[mg] / [kg],70,59881,DB00906,Tiagabine
,14985937,ED(50)),"Likewise, TGB and GBP injected alone suppressed the clonic phase of PTZ-induced seizures, with (effective) doses protecting 50% of the animals tested against clonic convulsions (ED(50)) for TGB and GBP of 0.9 and 199.3 mg/kg, respectively.",Isobolographic profile of interactions between tiagabine and gabapentin: a preclinical study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14985937/),[mg] / [kg],0.9,59882,DB00906,Tiagabine
,14985937,ED(50)),"Likewise, TGB and GBP injected alone suppressed the clonic phase of PTZ-induced seizures, with (effective) doses protecting 50% of the animals tested against clonic convulsions (ED(50)) for TGB and GBP of 0.9 and 199.3 mg/kg, respectively.",Isobolographic profile of interactions between tiagabine and gabapentin: a preclinical study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14985937/),[mg] / [kg],199.3,59883,DB00906,Tiagabine
,9505994,area under the concentration-time curve,The pharmacokinetic parameters of tiagabine following single- and multiple-dose administration were similar in both healthy elderly and young volunteers except for a small but significant difference in the area under the concentration-time curve after multiple-doses (103 +/- 29 ng.hr/mL/mg in the elderly versus 72 +/- 20 ng.hr/mL/mg in younger participants).,The pharmacokinetics of tiagabine in healthy elderly volunteers and elderly patients with epilepsy. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9505994/),[h·ng] / [mg·ml],103,102405,DB00906,Tiagabine
,9505994,area under the concentration-time curve,The pharmacokinetic parameters of tiagabine following single- and multiple-dose administration were similar in both healthy elderly and young volunteers except for a small but significant difference in the area under the concentration-time curve after multiple-doses (103 +/- 29 ng.hr/mL/mg in the elderly versus 72 +/- 20 ng.hr/mL/mg in younger participants).,The pharmacokinetics of tiagabine in healthy elderly volunteers and elderly patients with epilepsy. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9505994/),[h·ng] / [mg·ml],72,102406,DB00906,Tiagabine
,9505994,Time to reach maximum plasma concentration,"In contrast, and as expected, the pharmacokinetics of tiagabine were altered in the presence of enzyme-inducing antiepileptic drugs: Time to reach maximum plasma concentration, area under the concentration-time curve, and elimination half-lives were significantly lower (e.g. 39 +/- 13 ng.hr/mL/mg for AUC after multiple-dose) compared with corresponding values in the healthy volunteers.",The pharmacokinetics of tiagabine in healthy elderly volunteers and elderly patients with epilepsy. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9505994/),[h·ng] / [mg·ml],39,102407,DB00906,Tiagabine
,9505994,AUC,"In contrast, and as expected, the pharmacokinetics of tiagabine were altered in the presence of enzyme-inducing antiepileptic drugs: Time to reach maximum plasma concentration, area under the concentration-time curve, and elimination half-lives were significantly lower (e.g. 39 +/- 13 ng.hr/mL/mg for AUC after multiple-dose) compared with corresponding values in the healthy volunteers.",The pharmacokinetics of tiagabine in healthy elderly volunteers and elderly patients with epilepsy. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9505994/),[h·ng] / [mg·ml],39,102408,DB00906,Tiagabine
over,10612356,elimination half-lives,"The route of elimination differs to an important extent from one compound to another, and elimination half-lives range from over 30 h for zonisamide to 5-7 h for gabapentin.",The clinical pharmacokinetics of the new antiepileptic drugs. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10612356/),h,30,106800,DB00906,Tiagabine
,10612356,elimination half-lives,"The route of elimination differs to an important extent from one compound to another, and elimination half-lives range from over 30 h for zonisamide to 5-7 h for gabapentin.",The clinical pharmacokinetics of the new antiepileptic drugs. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10612356/),h,5-7,106801,DB00906,Tiagabine
,9824787,time to maximum concentration (tmax,A statistically significant treatment effect was observed for time to maximum concentration (tmax; 0.72 after tiagabine alone versus 0.56 hours after administration with erythromycin).,Lack of pharmacokinetic interaction between tiagabine and erythromycin. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9824787/),h,0.72,131701,DB00906,Tiagabine
,9824787,time to maximum concentration (tmax,A statistically significant treatment effect was observed for time to maximum concentration (tmax; 0.72 after tiagabine alone versus 0.56 hours after administration with erythromycin).,Lack of pharmacokinetic interaction between tiagabine and erythromycin. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9824787/),h,0.56,131702,DB00906,Tiagabine
,8991789,half-lives,The harmonic mean half-lives of 3.8 to 4.9 h were remarkably constant across dosages and shorter than those of historical control subjects not taking enzyme-inducing AEDs suggesting that epilepsy patients not taking enzyme-inducing AEDs may require lower tiagabine.,Pharmacokinetics of tiagabine as add-on therapy in patients taking enzyme-inducing antiepilepsy drugs. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8991789/),h,3.8 to 4.9,138431,DB00906,Tiagabine
,10714305,Plasma elimination half life,"Plasma elimination half life ranges between 5-8 hours in healthy volunteers, being markedly reduced when the drug is administered concomitantly with enzyme-inducing antinconvulsants.",[Clinical implications of pharmacology and pharmacokinetics of tiagabine]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10714305/),h,5-8,148739,DB00906,Tiagabine
,15519917,time to maximum concentration (Tmax),"Tiagabine concentrations in blood and CSF rose linearly and dose-dependently and time to maximum concentration (Tmax) was 15 and 29 min, respectively.","The pharmacokinetic inter-relationship of tiagabine in blood, cerebrospinal fluid and brain extracellular fluid (frontal cortex and hippocampus). ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15519917/),min,15,153413,DB00906,Tiagabine
,15519917,time to maximum concentration (Tmax),"Tiagabine concentrations in blood and CSF rose linearly and dose-dependently and time to maximum concentration (Tmax) was 15 and 29 min, respectively.","The pharmacokinetic inter-relationship of tiagabine in blood, cerebrospinal fluid and brain extracellular fluid (frontal cortex and hippocampus). ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15519917/),min,29,153414,DB00906,Tiagabine
,15519917,concentration ratios,"Mean CSF/serum tiagabine concentration ratios (range, 0.008-0.01) were much smaller than the mean free/total tiagabine concentration ratios in serum (0.045 +/- 0.003).","The pharmacokinetic inter-relationship of tiagabine in blood, cerebrospinal fluid and brain extracellular fluid (frontal cortex and hippocampus). ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15519917/),,0.008-0.01,153415,DB00906,Tiagabine
,15519917,free/total tiagabine,"Mean CSF/serum tiagabine concentration ratios (range, 0.008-0.01) were much smaller than the mean free/total tiagabine concentration ratios in serum (0.045 +/- 0.003).","The pharmacokinetic inter-relationship of tiagabine in blood, cerebrospinal fluid and brain extracellular fluid (frontal cortex and hippocampus). ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15519917/),,0.045,153416,DB00906,Tiagabine
,15519917,concentration ratios,"Mean CSF/serum tiagabine concentration ratios (range, 0.008-0.01) were much smaller than the mean free/total tiagabine concentration ratios in serum (0.045 +/- 0.003).","The pharmacokinetic inter-relationship of tiagabine in blood, cerebrospinal fluid and brain extracellular fluid (frontal cortex and hippocampus). ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15519917/),,0.045,153417,DB00906,Tiagabine
,15519917,Tmax,Entry of tiagabine into brain ECF (frontal cortex and hippocampus) was rapid with Tmax values of 31-46 min.,"The pharmacokinetic inter-relationship of tiagabine in blood, cerebrospinal fluid and brain extracellular fluid (frontal cortex and hippocampus). ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15519917/),min,31-46,153418,DB00906,Tiagabine
,9109895,Dose-normalized Cmax,"Dose-normalized Cmax was higher in children taking valproate (18.2 +/- 5.0 ng/mL/mg) than in the induced children (14.8 +/- 6.9 ng/mL/mg), but the difference was not statistically significant.",A single-dose study to define tiagabine pharmacokinetics in pediatric patients with complex partial seizures. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9109895/),[ng] / [mg·ml],18.2,155190,DB00906,Tiagabine
,9109895,Dose-normalized Cmax,"Dose-normalized Cmax was higher in children taking valproate (18.2 +/- 5.0 ng/mL/mg) than in the induced children (14.8 +/- 6.9 ng/mL/mg), but the difference was not statistically significant.",A single-dose study to define tiagabine pharmacokinetics in pediatric patients with complex partial seizures. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9109895/),[ng] / [mg·ml],14.8,155191,DB00906,Tiagabine
,9109895,Dose-normalized area under the plasma concentration-time curve from time zero to infinite time,Dose-normalized area under the plasma concentration-time curve from time zero to infinite time was significantly higher (p = 0.002) in children taking valproate (176.5 +/- 54.7 ng.hr/mL/mg) than in induced children (92.4 +/- 56.7 ng.hr/mL/mg).,A single-dose study to define tiagabine pharmacokinetics in pediatric patients with complex partial seizures. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9109895/),[h·ng] / [mg·ml],176.5,155192,DB00906,Tiagabine
,9109895,Dose-normalized area under the plasma concentration-time curve from time zero to infinite time,Dose-normalized area under the plasma concentration-time curve from time zero to infinite time was significantly higher (p = 0.002) in children taking valproate (176.5 +/- 54.7 ng.hr/mL/mg) than in induced children (92.4 +/- 56.7 ng.hr/mL/mg).,A single-dose study to define tiagabine pharmacokinetics in pediatric patients with complex partial seizures. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9109895/),[h·ng] / [mg·ml],92.4,155193,DB00906,Tiagabine
,9109895,oral clearance,"Similarly, oral clearance in the children taking valproate (96 +/- 39 mL/min) was half that of the induced children (207 +/- 91 mL/min).",A single-dose study to define tiagabine pharmacokinetics in pediatric patients with complex partial seizures. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9109895/),[ml] / [min],96,155194,DB00906,Tiagabine
,9109895,oral clearance,"Similarly, oral clearance in the children taking valproate (96 +/- 39 mL/min) was half that of the induced children (207 +/- 91 mL/min).",A single-dose study to define tiagabine pharmacokinetics in pediatric patients with complex partial seizures. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9109895/),[ml] / [min],207,155195,DB00906,Tiagabine
,9109895,Half-life,"Half-life in children taking valproate (5.7 hr) was almost twice that for the induced children (3.2 hr), and the elimination rate constant was significantly lower (p < 0.02) for the children taking valproate than for the induced children.",A single-dose study to define tiagabine pharmacokinetics in pediatric patients with complex partial seizures. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9109895/),h,5.7,155196,DB00906,Tiagabine
,9109895,Half-life,"Half-life in children taking valproate (5.7 hr) was almost twice that for the induced children (3.2 hr), and the elimination rate constant was significantly lower (p < 0.02) for the children taking valproate than for the induced children.",A single-dose study to define tiagabine pharmacokinetics in pediatric patients with complex partial seizures. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9109895/),h,3.2,155197,DB00906,Tiagabine
,9109895,Volume of distribution,Volume of distribution was similar in the children taking valproate (52 +/- 9 L) and the induced children (59 +/- 29 L).,A single-dose study to define tiagabine pharmacokinetics in pediatric patients with complex partial seizures. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9109895/),l,52,155198,DB00906,Tiagabine
,9109895,Volume of distribution,Volume of distribution was similar in the children taking valproate (52 +/- 9 L) and the induced children (59 +/- 29 L).,A single-dose study to define tiagabine pharmacokinetics in pediatric patients with complex partial seizures. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9109895/),l,59,155199,DB00906,Tiagabine
,9118850,C(max),"For total tiagabine concentrations in normal subjects and subjects with mild and moderate hepatic impairment, C(max) values (mean +/- SD) were 117 +/- 54, 172 +/- 40, and 172 +/- 28 ng/ml; C(min) values were 13 +/- 4, 27 +/- 4, and 28 +/- 6 ng/ml; areas under the plasma concentration-time curve were 396 +/- 59, 633 +/- 16, and 675 +/- 32 ng x h/ml, and elimination half-lives (harmonic means) were 7, 12, and 16 h, respectively.",Pharmacokinetics and safety of tiagabine in subjects with various degrees of hepatic function. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9118850/),[ng] / [ml],117,172051,DB00906,Tiagabine
,9118850,C(max),"For total tiagabine concentrations in normal subjects and subjects with mild and moderate hepatic impairment, C(max) values (mean +/- SD) were 117 +/- 54, 172 +/- 40, and 172 +/- 28 ng/ml; C(min) values were 13 +/- 4, 27 +/- 4, and 28 +/- 6 ng/ml; areas under the plasma concentration-time curve were 396 +/- 59, 633 +/- 16, and 675 +/- 32 ng x h/ml, and elimination half-lives (harmonic means) were 7, 12, and 16 h, respectively.",Pharmacokinetics and safety of tiagabine in subjects with various degrees of hepatic function. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9118850/),[ng] / [ml],172,172052,DB00906,Tiagabine
,9118850,C(max),"For total tiagabine concentrations in normal subjects and subjects with mild and moderate hepatic impairment, C(max) values (mean +/- SD) were 117 +/- 54, 172 +/- 40, and 172 +/- 28 ng/ml; C(min) values were 13 +/- 4, 27 +/- 4, and 28 +/- 6 ng/ml; areas under the plasma concentration-time curve were 396 +/- 59, 633 +/- 16, and 675 +/- 32 ng x h/ml, and elimination half-lives (harmonic means) were 7, 12, and 16 h, respectively.",Pharmacokinetics and safety of tiagabine in subjects with various degrees of hepatic function. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9118850/),[ng] / [ml],172,172053,DB00906,Tiagabine
,9118850,C(min),"For total tiagabine concentrations in normal subjects and subjects with mild and moderate hepatic impairment, C(max) values (mean +/- SD) were 117 +/- 54, 172 +/- 40, and 172 +/- 28 ng/ml; C(min) values were 13 +/- 4, 27 +/- 4, and 28 +/- 6 ng/ml; areas under the plasma concentration-time curve were 396 +/- 59, 633 +/- 16, and 675 +/- 32 ng x h/ml, and elimination half-lives (harmonic means) were 7, 12, and 16 h, respectively.",Pharmacokinetics and safety of tiagabine in subjects with various degrees of hepatic function. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9118850/),[ng] / [ml],13,172054,DB00906,Tiagabine
,9118850,C(min),"For total tiagabine concentrations in normal subjects and subjects with mild and moderate hepatic impairment, C(max) values (mean +/- SD) were 117 +/- 54, 172 +/- 40, and 172 +/- 28 ng/ml; C(min) values were 13 +/- 4, 27 +/- 4, and 28 +/- 6 ng/ml; areas under the plasma concentration-time curve were 396 +/- 59, 633 +/- 16, and 675 +/- 32 ng x h/ml, and elimination half-lives (harmonic means) were 7, 12, and 16 h, respectively.",Pharmacokinetics and safety of tiagabine in subjects with various degrees of hepatic function. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9118850/),[ng] / [ml],27,172055,DB00906,Tiagabine
,9118850,C(min),"For total tiagabine concentrations in normal subjects and subjects with mild and moderate hepatic impairment, C(max) values (mean +/- SD) were 117 +/- 54, 172 +/- 40, and 172 +/- 28 ng/ml; C(min) values were 13 +/- 4, 27 +/- 4, and 28 +/- 6 ng/ml; areas under the plasma concentration-time curve were 396 +/- 59, 633 +/- 16, and 675 +/- 32 ng x h/ml, and elimination half-lives (harmonic means) were 7, 12, and 16 h, respectively.",Pharmacokinetics and safety of tiagabine in subjects with various degrees of hepatic function. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9118850/),[ng] / [ml],28,172056,DB00906,Tiagabine
,9118850,areas under the plasma concentration-time curve,"For total tiagabine concentrations in normal subjects and subjects with mild and moderate hepatic impairment, C(max) values (mean +/- SD) were 117 +/- 54, 172 +/- 40, and 172 +/- 28 ng/ml; C(min) values were 13 +/- 4, 27 +/- 4, and 28 +/- 6 ng/ml; areas under the plasma concentration-time curve were 396 +/- 59, 633 +/- 16, and 675 +/- 32 ng x h/ml, and elimination half-lives (harmonic means) were 7, 12, and 16 h, respectively.",Pharmacokinetics and safety of tiagabine in subjects with various degrees of hepatic function. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9118850/),[h·ng] / [ml],396,172057,DB00906,Tiagabine
,9118850,areas under the plasma concentration-time curve,"For total tiagabine concentrations in normal subjects and subjects with mild and moderate hepatic impairment, C(max) values (mean +/- SD) were 117 +/- 54, 172 +/- 40, and 172 +/- 28 ng/ml; C(min) values were 13 +/- 4, 27 +/- 4, and 28 +/- 6 ng/ml; areas under the plasma concentration-time curve were 396 +/- 59, 633 +/- 16, and 675 +/- 32 ng x h/ml, and elimination half-lives (harmonic means) were 7, 12, and 16 h, respectively.",Pharmacokinetics and safety of tiagabine in subjects with various degrees of hepatic function. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9118850/),[h·ng] / [ml],633,172058,DB00906,Tiagabine
,9118850,areas under the plasma concentration-time curve,"For total tiagabine concentrations in normal subjects and subjects with mild and moderate hepatic impairment, C(max) values (mean +/- SD) were 117 +/- 54, 172 +/- 40, and 172 +/- 28 ng/ml; C(min) values were 13 +/- 4, 27 +/- 4, and 28 +/- 6 ng/ml; areas under the plasma concentration-time curve were 396 +/- 59, 633 +/- 16, and 675 +/- 32 ng x h/ml, and elimination half-lives (harmonic means) were 7, 12, and 16 h, respectively.",Pharmacokinetics and safety of tiagabine in subjects with various degrees of hepatic function. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9118850/),[h·ng] / [ml],675,172059,DB00906,Tiagabine
,9118850,elimination half-lives,"For total tiagabine concentrations in normal subjects and subjects with mild and moderate hepatic impairment, C(max) values (mean +/- SD) were 117 +/- 54, 172 +/- 40, and 172 +/- 28 ng/ml; C(min) values were 13 +/- 4, 27 +/- 4, and 28 +/- 6 ng/ml; areas under the plasma concentration-time curve were 396 +/- 59, 633 +/- 16, and 675 +/- 32 ng x h/ml, and elimination half-lives (harmonic means) were 7, 12, and 16 h, respectively.",Pharmacokinetics and safety of tiagabine in subjects with various degrees of hepatic function. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9118850/),h,7,172060,DB00906,Tiagabine
,9118850,elimination half-lives,"For total tiagabine concentrations in normal subjects and subjects with mild and moderate hepatic impairment, C(max) values (mean +/- SD) were 117 +/- 54, 172 +/- 40, and 172 +/- 28 ng/ml; C(min) values were 13 +/- 4, 27 +/- 4, and 28 +/- 6 ng/ml; areas under the plasma concentration-time curve were 396 +/- 59, 633 +/- 16, and 675 +/- 32 ng x h/ml, and elimination half-lives (harmonic means) were 7, 12, and 16 h, respectively.",Pharmacokinetics and safety of tiagabine in subjects with various degrees of hepatic function. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9118850/),h,12,172061,DB00906,Tiagabine
