Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,27557783,OS,"Median PFS and OS were 4 months (95 % CI, 2.8-6.9) and 17.5 months (95 % CI, 10.8-24.5), respectively.","Clinical, pharmacodynamic and pharmacokinetic results of a prospective phase II study on oral metronomic vinorelbine and dexamethasone in castration-resistant prostate cancer patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27557783/),month,17,6134,DB00570,Vinblastine
,27557783,Cmax,The mean plasma VNR Cmax ranged from 1 to 2.7 ng/ml (Tmax 1.1 h) and no evidence of drug accumulation was found.,"Clinical, pharmacodynamic and pharmacokinetic results of a prospective phase II study on oral metronomic vinorelbine and dexamethasone in castration-resistant prostate cancer patients. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27557783/),[ng] / [ml],1 to 2.7,6135,DB00570,Vinblastine
,27557783,Tmax,The mean plasma VNR Cmax ranged from 1 to 2.7 ng/ml (Tmax 1.1 h) and no evidence of drug accumulation was found.,"Clinical, pharmacodynamic and pharmacokinetic results of a prospective phase II study on oral metronomic vinorelbine and dexamethasone in castration-resistant prostate cancer patients. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27557783/),h,1.1,6136,DB00570,Vinblastine
,27557783,PFS,Increased PFS (11.3 vs. 2.8 months; P = 0.0298) was observed in patients with sB7-H3 levels <30.25 ng/mL.,"Clinical, pharmacodynamic and pharmacokinetic results of a prospective phase II study on oral metronomic vinorelbine and dexamethasone in castration-resistant prostate cancer patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27557783/),month,11.3,6137,DB00570,Vinblastine
,27557783,PFS,Increased PFS (11.3 vs. 2.8 months; P = 0.0298) was observed in patients with sB7-H3 levels <30.25 ng/mL.,"Clinical, pharmacodynamic and pharmacokinetic results of a prospective phase II study on oral metronomic vinorelbine and dexamethasone in castration-resistant prostate cancer patients. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27557783/),month,2.8,6138,DB00570,Vinblastine
,3802707,serum clearance,"The bolus vinblastine serum clearance was 552 +/- 182 ml/min/m2, with a terminal half-life of 29.2 +/- 11.2 hours.",Interpatient and intrapatient variability in vinblastine pharmacokinetics. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3802707/),[ml] / [m2·min],552,9827,DB00570,Vinblastine
,3802707,terminal half-life,"The bolus vinblastine serum clearance was 552 +/- 182 ml/min/m2, with a terminal half-life of 29.2 +/- 11.2 hours.",Interpatient and intrapatient variability in vinblastine pharmacokinetics. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3802707/),h,29.2,9828,DB00570,Vinblastine
,3802707,infusion clearance,"After steady state was achieved (2 weeks), the infusion clearance was 646 +/- 221 ml/min/m2.",Interpatient and intrapatient variability in vinblastine pharmacokinetics. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3802707/),[ml] / [m2·min],646,9829,DB00570,Vinblastine
,3802707,clearance,The infusion clearance decreased over the duration of the infusion (726 vs. 489 ml/min/m2; P = 0.001;months 1 vs. 4).,Interpatient and intrapatient variability in vinblastine pharmacokinetics. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3802707/),[ml] / [m2·min],726,9830,DB00570,Vinblastine
,3802707,clearance,The infusion clearance decreased over the duration of the infusion (726 vs. 489 ml/min/m2; P = 0.001;months 1 vs. 4).,Interpatient and intrapatient variability in vinblastine pharmacokinetics. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3802707/),[ml] / [m2·min],489,9831,DB00570,Vinblastine
,12389069,absolute bioavailability,"The mean absolute bioavailability was 36%, with moderate interindividual (CV=20%) and intraindividual (CV=19%) variability.",A simultaneous oral/intravenous population pharmacokinetic model for vinorelbine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12389069/),%,36,12703,DB00570,Vinblastine
,12389069,bioavailability (F,By means of the simultaneous analysis of oral and intravenous data the bioavailability (F=36%) and its associated variability were estimated.,A simultaneous oral/intravenous population pharmacokinetic model for vinorelbine. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12389069/),%,36,12704,DB00570,Vinblastine
,1116154,t1/2,"Clearance of radioactivity from the blood was biphasic, with t1/2 values for a first rapid phase of 4.25 and 4.78 min, and for a slower phase of 185 and 195 min.",The pharmacokinetics of 4-acetyl tritium vinblastine in two patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1116154/),min,4.25,13766,DB00570,Vinblastine
,1116154,t1/2,"Clearance of radioactivity from the blood was biphasic, with t1/2 values for a first rapid phase of 4.25 and 4.78 min, and for a slower phase of 185 and 195 min.",The pharmacokinetics of 4-acetyl tritium vinblastine in two patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1116154/),min,4.78,13767,DB00570,Vinblastine
,1116154,t1/2,"Clearance of radioactivity from the blood was biphasic, with t1/2 values for a first rapid phase of 4.25 and 4.78 min, and for a slower phase of 185 and 195 min.",The pharmacokinetics of 4-acetyl tritium vinblastine in two patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1116154/),min,185,13768,DB00570,Vinblastine
,1116154,t1/2,"Clearance of radioactivity from the blood was biphasic, with t1/2 values for a first rapid phase of 4.25 and 4.78 min, and for a slower phase of 185 and 195 min.",The pharmacokinetics of 4-acetyl tritium vinblastine in two patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1116154/),min,195,13769,DB00570,Vinblastine
,1116154,volume of the central compartment,"The volume of the central compartment was calculated as 29.7 and 39.4 liters, while the total fictive volume of distribution was 86.4 and 111.4 liters.",The pharmacokinetics of 4-acetyl tritium vinblastine in two patients. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1116154/),l,29.7,13770,DB00570,Vinblastine
,1116154,volume of the central compartment,"The volume of the central compartment was calculated as 29.7 and 39.4 liters, while the total fictive volume of distribution was 86.4 and 111.4 liters.",The pharmacokinetics of 4-acetyl tritium vinblastine in two patients. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1116154/),l,39.4,13771,DB00570,Vinblastine
,1116154,total fictive volume of distribution,"The volume of the central compartment was calculated as 29.7 and 39.4 liters, while the total fictive volume of distribution was 86.4 and 111.4 liters.",The pharmacokinetics of 4-acetyl tritium vinblastine in two patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1116154/),l,86.4,13772,DB00570,Vinblastine
,1116154,total fictive volume of distribution,"The volume of the central compartment was calculated as 29.7 and 39.4 liters, while the total fictive volume of distribution was 86.4 and 111.4 liters.",The pharmacokinetics of 4-acetyl tritium vinblastine in two patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1116154/),l,111.4,13773,DB00570,Vinblastine
,1835590,maximum tolerated dose,Myelosuppression was the dose-limiting toxicity and the maximum tolerated dose was 45 mg/m2.,"Phase I study of vintriptol, a tryptophan ester of vinblastine. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1835590/),[mg] / [m2],45,16566,DB00570,Vinblastine
,8549031,clearance rate,A lower vinorelbine clearance rate was observed in the five patients with more than 75% LVRT (22.9 L/hr/m2) compared with the 10 patients with no liver metastases (48.0 L/hr/m2) and the 12 patients with 25% to 75% LVRT (45.3 L/hr/m2).,Pharmacokinetics of vinorelbine in patients with liver metastases. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8549031/),[l] / [h·m2],22.9,16945,DB00570,Vinblastine
,8549031,clearance rate,A lower vinorelbine clearance rate was observed in the five patients with more than 75% LVRT (22.9 L/hr/m2) compared with the 10 patients with no liver metastases (48.0 L/hr/m2) and the 12 patients with 25% to 75% LVRT (45.3 L/hr/m2).,Pharmacokinetics of vinorelbine in patients with liver metastases. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8549031/),[l] / [h·m2],48.0,16946,DB00570,Vinblastine
,8549031,clearance rate,A lower vinorelbine clearance rate was observed in the five patients with more than 75% LVRT (22.9 L/hr/m2) compared with the 10 patients with no liver metastases (48.0 L/hr/m2) and the 12 patients with 25% to 75% LVRT (45.3 L/hr/m2).,Pharmacokinetics of vinorelbine in patients with liver metastases. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8549031/),[l] / [h],45,16947,DB00570,Vinblastine
,455583,Serum half-lives,"Serum half-lives were 2 min, 50 min, and 24 h for the fast, middle, and slow phases, respectively.",Clinical pharmacokinetics of vindesine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/455583/),min,2,17341,DB00570,Vinblastine
,455583,Serum half-lives,"Serum half-lives were 2 min, 50 min, and 24 h for the fast, middle, and slow phases, respectively.",Clinical pharmacokinetics of vindesine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/455583/),min,50,17342,DB00570,Vinblastine
,455583,Serum half-lives,"Serum half-lives were 2 min, 50 min, and 24 h for the fast, middle, and slow phases, respectively.",Clinical pharmacokinetics of vindesine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/455583/),h,24,17343,DB00570,Vinblastine
,11852999,absolute gran,"The median absolute granulocyte count nadir for all courses was 200 mm(-3) (range, 0.1-7700 mm(-3)), and the median time to this nadir was 9 days (range, 7-30).",Phase I study of vinorelbine and docetaxel with granulocyte colony-stimulating factor support in the treatment of metastatic breast cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11852999/),1/[(mm)^3],200,22892,DB00570,Vinblastine
,11852999,time to this nadir,"The median absolute granulocyte count nadir for all courses was 200 mm(-3) (range, 0.1-7700 mm(-3)), and the median time to this nadir was 9 days (range, 7-30).",Phase I study of vinorelbine and docetaxel with granulocyte colony-stimulating factor support in the treatment of metastatic breast cancer. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11852999/),d,9,22893,DB00570,Vinblastine
,11852999,platelet nadir,"The median platelet nadir was 163 (range, 27-401 k), and the median time to this nadir was 8 days (range, 7-30).",Phase I study of vinorelbine and docetaxel with granulocyte colony-stimulating factor support in the treatment of metastatic breast cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11852999/),k,163,22894,DB00570,Vinblastine
,11852999,time to this nadir,"The median platelet nadir was 163 (range, 27-401 k), and the median time to this nadir was 8 days (range, 7-30).",Phase I study of vinorelbine and docetaxel with granulocyte colony-stimulating factor support in the treatment of metastatic breast cancer. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11852999/),d,8,22895,DB00570,Vinblastine
,11103239,index,"However, the dialysis index was about 75 and 85% in the 3rd and 4th cycles, respectively.","[Pharmacokinetics of cisplatin and methotrexate in a patient suffering from advanced ureteral tumor accompanied by chronic renal failure, undergoing combined hemodialysis and systemic M-VAC chemotherapy]. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11103239/),,75,24119,DB00570,Vinblastine
,11103239,index,"However, the dialysis index was about 75 and 85% in the 3rd and 4th cycles, respectively.","[Pharmacokinetics of cisplatin and methotrexate in a patient suffering from advanced ureteral tumor accompanied by chronic renal failure, undergoing combined hemodialysis and systemic M-VAC chemotherapy]. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11103239/),,85,24120,DB00570,Vinblastine
,16988826,AUC dose,"Plasma and urine concentrations of LC and ALC from 11 patients on carboplatin therapy (1 h intravenous infusion; AUC dose 4.8 +/- 1.1 mg/ml min) in combination with docetaxel, paclitaxel or vinorelbine, were determined by high-performance liquid chromatography with fluorimetric detection.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[mg] / [min·ml],4.8,24369,DB00570,Vinblastine
,16988826,plasma concentrations,"Before carboplatin therapy, the mean +/- SD plasma concentrations of LC and ALC were 47.8 +/- 10.9 and 7.04 +/- 1.04 nmoles/ml, respectively, and remained constant throughout the entire study period.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[nmoles] / [ml],47.8,24370,DB00570,Vinblastine
,16988826,plasma concentrations,"Before carboplatin therapy, the mean +/- SD plasma concentrations of LC and ALC were 47.8 +/- 10.9 and 7.04 +/- 1.04 nmoles/ml, respectively, and remained constant throughout the entire study period.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[nmoles] / [ml],7.04,24371,DB00570,Vinblastine
,16988826,urinary excretion,"In contrast, urinary excretion of LC and ALC, increased significantly during the chemotherapy from 115 +/- 105 to 480 +/- 348 micromoles/day (P < 0.01) and from 41 +/- 41 to 89 +/- 52 micromoles/day (P < 0.05) for LC and ALC, respectively, subsequently reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[μmoles] / [d],115,24372,DB00570,Vinblastine
,16988826,urinary excretion,"In contrast, urinary excretion of LC and ALC, increased significantly during the chemotherapy from 115 +/- 105 to 480 +/- 348 micromoles/day (P < 0.01) and from 41 +/- 41 to 89 +/- 52 micromoles/day (P < 0.05) for LC and ALC, respectively, subsequently reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[μmoles] / [d],480,24373,DB00570,Vinblastine
,16988826,urinary excretion,"In contrast, urinary excretion of LC and ALC, increased significantly during the chemotherapy from 115 +/- 105 to 480 +/- 348 micromoles/day (P < 0.01) and from 41 +/- 41 to 89 +/- 52 micromoles/day (P < 0.05) for LC and ALC, respectively, subsequently reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[μmoles] / [d],41,24374,DB00570,Vinblastine
,16988826,urinary excretion,"In contrast, urinary excretion of LC and ALC, increased significantly during the chemotherapy from 115 +/- 105 to 480 +/- 348 micromoles/day (P < 0.01) and from 41 +/- 41 to 89 +/- 52 micromoles/day (P < 0.05) for LC and ALC, respectively, subsequently reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[μmoles] / [d],89,24375,DB00570,Vinblastine
,16988826,renal clearance,"Similarly, the renal clearance of LC and ALC increased substantially during chemotherapy from 1.67 +/- 1.43 to 9.05 +/- 9.52 ml/min (P < 0.05) and from 4.02 +/- 4.51 to 7.97 +/- 5.05 ml/min (P = not significant) for LC and ALC, respectively, reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[ml] / [min],1.67,24376,DB00570,Vinblastine
,16988826,renal clearance,"Similarly, the renal clearance of LC and ALC increased substantially during chemotherapy from 1.67 +/- 1.43 to 9.05 +/- 9.52 ml/min (P < 0.05) and from 4.02 +/- 4.51 to 7.97 +/- 5.05 ml/min (P = not significant) for LC and ALC, respectively, reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[ml] / [min],9.05,24377,DB00570,Vinblastine
,16988826,renal clearance,"Similarly, the renal clearance of LC and ALC increased substantially during chemotherapy from 1.67 +/- 1.43 to 9.05 +/- 9.52 ml/min (P < 0.05) and from 4.02 +/- 4.51 to 7.97 +/- 5.05 ml/min (P = not significant) for LC and ALC, respectively, reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[ml] / [min],4.02,24378,DB00570,Vinblastine
,16988826,renal clearance,"Similarly, the renal clearance of LC and ALC increased substantially during chemotherapy from 1.67 +/- 1.43 to 9.05 +/- 9.52 ml/min (P < 0.05) and from 4.02 +/- 4.51 to 7.97 +/- 5.05 ml/min (P = not significant) for LC and ALC, respectively, reverting to normal 6 days after the end of chemotherapy.",Urinary excretion of L-carnitine and its short-chain acetyl-L-carnitine in patients undergoing carboplatin treatment. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16988826/),[ml] / [min],7.97,24379,DB00570,Vinblastine
,17051369,plasma AUC ratios,"The mean plasma concentration profile of vinorelbine administered with aprepitant was identical to that following vinorelbine administered alone, with geometric mean vinorelbine plasma AUC ratios of treatment B day 1/treatment A day 1 and of treatment B day 8/treatment A day of 1.01 (0.93, 1.10) and 1.00 (0.92, 1.08), respectively.",Aprepitant when added to a standard antiemetic regimen consisting of ondansetron and dexamethasone does not affect vinorelbine pharmacokinetics in cancer patients. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17051369/),,1.01,25530,DB00570,Vinblastine
,17051369,plasma AUC ratios,"The mean plasma concentration profile of vinorelbine administered with aprepitant was identical to that following vinorelbine administered alone, with geometric mean vinorelbine plasma AUC ratios of treatment B day 1/treatment A day 1 and of treatment B day 8/treatment A day of 1.01 (0.93, 1.10) and 1.00 (0.92, 1.08), respectively.",Aprepitant when added to a standard antiemetic regimen consisting of ondansetron and dexamethasone does not affect vinorelbine pharmacokinetics in cancer patients. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17051369/),,1.00,25531,DB00570,Vinblastine
,14634791,CL,"Typical population estimates of CL and central distribution volume (V(1)) were 74.2 l/h and 7.8 l, respectively.",Population pharmacokinetics of short intravenous vinorelbine infusions in patients with metastatic breast cancer. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14634791/),[l] / [h],74.2,27046,DB00570,Vinblastine
,14634791,central distribution volume (V(1)),"Typical population estimates of CL and central distribution volume (V(1)) were 74.2 l/h and 7.8 l, respectively.",Population pharmacokinetics of short intravenous vinorelbine infusions in patients with metastatic breast cancer. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14634791/),l,7.8,27047,DB00570,Vinblastine
,8400355,Cmax,"In the dog, NVB pharmacokinetic parameters, Cmax, tmax, AUC, t1/2 and Cl, were 49.0-1021.0 ng/ml, 1.14-3.69 h, 370.0-11754.5 ng/ml h, 19.3-64.3 h and 0.46-1.47 l/h/kg, respectively.",Pharmacokinetics of navelbine after oral administration in the dog and the monkey. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8400355/),[ng] / [ml],49.0-1021.0,27280,DB00570,Vinblastine
,8400355,Cmax,"Pharmacokinetic parameters estimated from monkey data were essentially the same as those of the dog (Cmax, 877.6 mg/ml; tmax, 1.14 h; AUC, 7004.8 ng/ml h; t1/2, 18.2 h) except for Cl (10.40 l/h/kg), which was about 10-fold that of the dog.",Pharmacokinetics of navelbine after oral administration in the dog and the monkey. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8400355/),[mg] / [ml],877.6,27281,DB00570,Vinblastine
,8400355,tmax,"Pharmacokinetic parameters estimated from monkey data were essentially the same as those of the dog (Cmax, 877.6 mg/ml; tmax, 1.14 h; AUC, 7004.8 ng/ml h; t1/2, 18.2 h) except for Cl (10.40 l/h/kg), which was about 10-fold that of the dog.",Pharmacokinetics of navelbine after oral administration in the dog and the monkey. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8400355/),h,1.14,27282,DB00570,Vinblastine
,8400355,AUC,"Pharmacokinetic parameters estimated from monkey data were essentially the same as those of the dog (Cmax, 877.6 mg/ml; tmax, 1.14 h; AUC, 7004.8 ng/ml h; t1/2, 18.2 h) except for Cl (10.40 l/h/kg), which was about 10-fold that of the dog.",Pharmacokinetics of navelbine after oral administration in the dog and the monkey. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8400355/),[ng] / [h·ml],7004.8,27283,DB00570,Vinblastine
,8400355,t1/2,"Pharmacokinetic parameters estimated from monkey data were essentially the same as those of the dog (Cmax, 877.6 mg/ml; tmax, 1.14 h; AUC, 7004.8 ng/ml h; t1/2, 18.2 h) except for Cl (10.40 l/h/kg), which was about 10-fold that of the dog.",Pharmacokinetics of navelbine after oral administration in the dog and the monkey. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8400355/),h,18.2,27284,DB00570,Vinblastine
,8400355,Cl,"Pharmacokinetic parameters estimated from monkey data were essentially the same as those of the dog (Cmax, 877.6 mg/ml; tmax, 1.14 h; AUC, 7004.8 ng/ml h; t1/2, 18.2 h) except for Cl (10.40 l/h/kg), which was about 10-fold that of the dog.",Pharmacokinetics of navelbine after oral administration in the dog and the monkey. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8400355/),[l] / [h·kg],10.40,27285,DB00570,Vinblastine
,3664483,plasma clearance,"The pharmacokinetics of navelbine were characterized by a high plasma clearance (0.27 to 1.49 liter.h-1.kg-1), a large distribution volume (8.2 to 48.2 liter.kg-1), and a long terminal half-life (22.1 to 67.8 h).",Clinical pharmacokinetics of the antitumor drug navelbine (5'-noranhydrovinblastine). ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3664483/),[l] / [h·kg],0.27 to 1.49,27883,DB00570,Vinblastine
,3664483,distribution volume,"The pharmacokinetics of navelbine were characterized by a high plasma clearance (0.27 to 1.49 liter.h-1.kg-1), a large distribution volume (8.2 to 48.2 liter.kg-1), and a long terminal half-life (22.1 to 67.8 h).",Clinical pharmacokinetics of the antitumor drug navelbine (5'-noranhydrovinblastine). ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3664483/),[l] / [kg],8.2 to 48.2,27884,DB00570,Vinblastine
,3664483,terminal half-life,"The pharmacokinetics of navelbine were characterized by a high plasma clearance (0.27 to 1.49 liter.h-1.kg-1), a large distribution volume (8.2 to 48.2 liter.kg-1), and a long terminal half-life (22.1 to 67.8 h).",Clinical pharmacokinetics of the antitumor drug navelbine (5'-noranhydrovinblastine). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3664483/),h,22.1 to 67.8,27885,DB00570,Vinblastine
