Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3524957,oral bioavailability,The oral bioavailability of these hydrophilic ionised compounds is low: that of pyridostigmine is approximately 10% and the value for neostigmine is even lower.,Clinical pharmacokinetics of cholinesterase inhibitors. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3524957/),%,10,120232,DB01010,Edrophonium
,3524957,plasma elimination half-life,This drug too is characterised by a short plasma elimination half-life of 20 to 30 minutes.,Clinical pharmacokinetics of cholinesterase inhibitors. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3524957/),min,20 to 30,120233,DB01010,Edrophonium
less,7224209,rate of increase in twitch tension,Twitch tension rapidly increased to a plateau (a rate of increase in twitch tension of less than 2 per cent of control per min) which was sustained in all cases.,Pharmacokinetics of edrophonium and neostigmine when antagonizing d-tubocurarine neuromuscular blockade in man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7224209/),%,2,142422,DB01010,Edrophonium
,7224209,time to plateau,The mean time to plateau for edrophonium was 2.9 +/- 0.21 (+/-SE) min as compared to 6.1 +/- 0.75 min for neostigmine.,Pharmacokinetics of edrophonium and neostigmine when antagonizing d-tubocurarine neuromuscular blockade in man. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7224209/),min,2.9,142423,DB01010,Edrophonium
,7224209,time to plateau,The mean time to plateau for edrophonium was 2.9 +/- 0.21 (+/-SE) min as compared to 6.1 +/- 0.75 min for neostigmine.,Pharmacokinetics of edrophonium and neostigmine when antagonizing d-tubocurarine neuromuscular blockade in man. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7224209/),min,6.1,142424,DB01010,Edrophonium
,7224209,elimination half-lives,"The elimination half-lives of edrophonium and neostigmine were 110 +/- 34 min (mean +/- SD) and 77 +/- 47 min, respectively.",Pharmacokinetics of edrophonium and neostigmine when antagonizing d-tubocurarine neuromuscular blockade in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7224209/),min,110,142425,DB01010,Edrophonium
,7224209,elimination half-lives,"The elimination half-lives of edrophonium and neostigmine were 110 +/- 34 min (mean +/- SD) and 77 +/- 47 min, respectively.",Pharmacokinetics of edrophonium and neostigmine when antagonizing d-tubocurarine neuromuscular blockade in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7224209/),min,77,142426,DB01010,Edrophonium
,8915441,T1,The infusion was discontinued and 50 to 75% T1 recovery time was recorded.,"Pharmacokinetics, effects on renal function, and potentiation of atracurium-induced neuromuscular blockade after administration of a high dose of gentamicin in isoflurane-anesthetized dogs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8915441/),%,50 to 75,162130,DB01010,Edrophonium
,8915441,volume of distribution,"Mean values for volume of distribution and clearance were 0.263 L/kg and 2.0 ml/min/kg, respectively.","Pharmacokinetics, effects on renal function, and potentiation of atracurium-induced neuromuscular blockade after administration of a high dose of gentamicin in isoflurane-anesthetized dogs. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8915441/),[l] / [kg],0.263,162131,DB01010,Edrophonium
,8915441,clearance,"Mean values for volume of distribution and clearance were 0.263 L/kg and 2.0 ml/min/kg, respectively.","Pharmacokinetics, effects on renal function, and potentiation of atracurium-induced neuromuscular blockade after administration of a high dose of gentamicin in isoflurane-anesthetized dogs. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8915441/),[ml] / [kg·min],2.0,162132,DB01010,Edrophonium
,8915441,maximal serum concentration,Mean maximal serum concentration of gentamicin was 46.4 micrograms/ml.,"Pharmacokinetics, effects on renal function, and potentiation of atracurium-induced neuromuscular blockade after administration of a high dose of gentamicin in isoflurane-anesthetized dogs. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8915441/),[μg] / [ml],46.4,162133,DB01010,Edrophonium
,6486504,ED50,The reported values for ED50 for edrophonium (obtained under similar anesthetic conditions) is 128 micrograms/kg for adults.,Clinical pharmacology of edrophonium in infants and children. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6486504/),[μg] / [kg],128,176742,DB01010,Edrophonium
,6486504,Total clearance,Total clearance (ml.kg-1.min-1) was greatest for infants (17.8 +/- 1.2) compared with children (14.2 +/- 7.3) and adults (8.3 +/- 2.9).,Clinical pharmacology of edrophonium in infants and children. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6486504/),[ml] / [kg·min],17.8,176743,DB01010,Edrophonium
,6486504,Total clearance,Total clearance (ml.kg-1.min-1) was greatest for infants (17.8 +/- 1.2) compared with children (14.2 +/- 7.3) and adults (8.3 +/- 2.9).,Clinical pharmacology of edrophonium in infants and children. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6486504/),[ml] / [kg·min],14.2,176744,DB01010,Edrophonium
,6486504,Total clearance,Total clearance (ml.kg-1.min-1) was greatest for infants (17.8 +/- 1.2) compared with children (14.2 +/- 7.3) and adults (8.3 +/- 2.9).,Clinical pharmacology of edrophonium in infants and children. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6486504/),[ml] / [kg·min],8.3,176745,DB01010,Edrophonium
,9044164,volumes of distribution at steady state,Pharmacokinetics of these drugs are dose-independent and have similar volumes of distribution at steady state (0.4-0.6 L/kg various doses).,Pharmacodynamic analysis of contractile potentiation by cholinesterase inhibitors in rats. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9044164/),[l] / [kg],0.4-0.6,191870,DB01010,Edrophonium
,9044164,Inhibitory constants,"Inhibitory constants of ChE inhibitors to bovine erythrocyte AChE determined in vitro were 2019, 276, 26, and 3.7 nM for edrophonium, pyridostigmine, neostigmine, and ambenonium, respectively.",Pharmacodynamic analysis of contractile potentiation by cholinesterase inhibitors in rats. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9044164/),nM,2019,191871,DB01010,Edrophonium
,9044164,Inhibitory constants,"Inhibitory constants of ChE inhibitors to bovine erythrocyte AChE determined in vitro were 2019, 276, 26, and 3.7 nM for edrophonium, pyridostigmine, neostigmine, and ambenonium, respectively.",Pharmacodynamic analysis of contractile potentiation by cholinesterase inhibitors in rats. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9044164/),nM,276,191872,DB01010,Edrophonium
,9044164,Inhibitory constants,"Inhibitory constants of ChE inhibitors to bovine erythrocyte AChE determined in vitro were 2019, 276, 26, and 3.7 nM for edrophonium, pyridostigmine, neostigmine, and ambenonium, respectively.",Pharmacodynamic analysis of contractile potentiation by cholinesterase inhibitors in rats. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9044164/),nM,26,191873,DB01010,Edrophonium
,9044164,Inhibitory constants,"Inhibitory constants of ChE inhibitors to bovine erythrocyte AChE determined in vitro were 2019, 276, 26, and 3.7 nM for edrophonium, pyridostigmine, neostigmine, and ambenonium, respectively.",Pharmacodynamic analysis of contractile potentiation by cholinesterase inhibitors in rats. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9044164/),nM,3.7,191874,DB01010,Edrophonium
,8845827,Vdss,"Four ChE inhibitors have similar Vdss values within the range of 0.3-0.7 l/kg, which is similar to the muscle/plasma concentration ratio of these drugs.",Comparative pharmacokinetics of four cholinesterase inhibitors in rats. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8845827/),[l] / [kg],0.3-0.7,257133,DB01010,Edrophonium
,8845827,liver,The liver or kidney to plasma concentration ratio of all ChE inhibitors at 20min after i.v. administration ranged from 5 to 15.,Comparative pharmacokinetics of four cholinesterase inhibitors in rats. ,CLH-Q25,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8845827/),,5 to 15,257134,DB01010,Edrophonium
,8845827,kidney to plasma concentration ratio,The liver or kidney to plasma concentration ratio of all ChE inhibitors at 20min after i.v. administration ranged from 5 to 15.,Comparative pharmacokinetics of four cholinesterase inhibitors in rats. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8845827/),,5 to 15,257135,DB01010,Edrophonium
,10690134,onset time,Mean onset time was 66 (SD 24) s.,Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),s,66,260989,DB01010,Edrophonium
,10690134,time to recovery of T1/T0,"In patients who received an antagonist 2 min after the first dose of rapacuronium, time to recovery of T1/T0 to 25% was similar after neostigmine (9.8 (3.8) min) and edrophonium (10.3 (4.3) min): in patients who received incremental doses of rapacuronium, spontaneous recovery of T1/T0 to 25% after the first dose was 18.9 (4.7) min.",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,9.8,260990,DB01010,Edrophonium
,10690134,time to recovery of T1/T0,"In patients who received an antagonist 2 min after the first dose of rapacuronium, time to recovery of T1/T0 to 25% was similar after neostigmine (9.8 (3.8) min) and edrophonium (10.3 (4.3) min): in patients who received incremental doses of rapacuronium, spontaneous recovery of T1/T0 to 25% after the first dose was 18.9 (4.7) min.",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,10.3,260991,DB01010,Edrophonium
,10690134,spontaneous recovery of T1/T0,"In patients who received an antagonist 2 min after the first dose of rapacuronium, time to recovery of T1/T0 to 25% was similar after neostigmine (9.8 (3.8) min) and edrophonium (10.3 (4.3) min): in patients who received incremental doses of rapacuronium, spontaneous recovery of T1/T0 to 25% after the first dose was 18.9 (4.7) min.",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,18.9,260992,DB01010,Edrophonium
,10690134,times to recovery of T4/T1 to,"In those who received an antagonist 2 min after the first dose of rapacuronium, times to recovery of T4/T1 to 0.7 were also similar after neostigmine (23.7 (7.7) min) and edrophonium (29.1 (10.7) min).",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,0.7,260993,DB01010,Edrophonium
,10690134,times to recovery of T4/T1 to,"In those who received an antagonist 2 min after the first dose of rapacuronium, times to recovery of T4/T1 to 0.7 were also similar after neostigmine (23.7 (7.7) min) and edrophonium (29.1 (10.7) min).",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,23.7,260994,DB01010,Edrophonium
,10690134,times to recovery of T4/T1 to,"In those who received an antagonist 2 min after the first dose of rapacuronium, times to recovery of T4/T1 to 0.7 were also similar after neostigmine (23.7 (7.7) min) and edrophonium (29.1 (10.7) min).",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,29.1,260995,DB01010,Edrophonium
,10690134,time to recovery of T1/T0,"After three incremental doses of rapacuronium, there was a longer time to recovery of T1/T0 = 25% after neostigmine compared with edrophonium (5.1 (1.0) vs 3.3 (1.3) min; P < 0.05) but more rapid recovery to T1/T0 = 75% (10.1 (2.9) vs 16.8 (10.1) min; P < 0.05) and T4/T1 = 0.7 (19.8 (6.3) vs 35.1 (10.4) min; P < 0.05).",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,25,260996,DB01010,Edrophonium
,10690134,time to recovery of T1/T0,"After three incremental doses of rapacuronium, there was a longer time to recovery of T1/T0 = 25% after neostigmine compared with edrophonium (5.1 (1.0) vs 3.3 (1.3) min; P < 0.05) but more rapid recovery to T1/T0 = 75% (10.1 (2.9) vs 16.8 (10.1) min; P < 0.05) and T4/T1 = 0.7 (19.8 (6.3) vs 35.1 (10.4) min; P < 0.05).",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,5.1,260997,DB01010,Edrophonium
,10690134,time to recovery of T1/T0,"After three incremental doses of rapacuronium, there was a longer time to recovery of T1/T0 = 25% after neostigmine compared with edrophonium (5.1 (1.0) vs 3.3 (1.3) min; P < 0.05) but more rapid recovery to T1/T0 = 75% (10.1 (2.9) vs 16.8 (10.1) min; P < 0.05) and T4/T1 = 0.7 (19.8 (6.3) vs 35.1 (10.4) min; P < 0.05).",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,3.3,260998,DB01010,Edrophonium
,10690134,recovery to T1/T0,"After three incremental doses of rapacuronium, there was a longer time to recovery of T1/T0 = 25% after neostigmine compared with edrophonium (5.1 (1.0) vs 3.3 (1.3) min; P < 0.05) but more rapid recovery to T1/T0 = 75% (10.1 (2.9) vs 16.8 (10.1) min; P < 0.05) and T4/T1 = 0.7 (19.8 (6.3) vs 35.1 (10.4) min; P < 0.05).",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,75,260999,DB01010,Edrophonium
,10690134,recovery to T1/T0,"After three incremental doses of rapacuronium, there was a longer time to recovery of T1/T0 = 25% after neostigmine compared with edrophonium (5.1 (1.0) vs 3.3 (1.3) min; P < 0.05) but more rapid recovery to T1/T0 = 75% (10.1 (2.9) vs 16.8 (10.1) min; P < 0.05) and T4/T1 = 0.7 (19.8 (6.3) vs 35.1 (10.4) min; P < 0.05).",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,10.1,261000,DB01010,Edrophonium
,10690134,recovery to T1/T0,"After three incremental doses of rapacuronium, there was a longer time to recovery of T1/T0 = 25% after neostigmine compared with edrophonium (5.1 (1.0) vs 3.3 (1.3) min; P < 0.05) but more rapid recovery to T1/T0 = 75% (10.1 (2.9) vs 16.8 (10.1) min; P < 0.05) and T4/T1 = 0.7 (19.8 (6.3) vs 35.1 (10.4) min; P < 0.05).",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,16.8,261001,DB01010,Edrophonium
,10690134,T4/T1,"After three incremental doses of rapacuronium, there was a longer time to recovery of T1/T0 = 25% after neostigmine compared with edrophonium (5.1 (1.0) vs 3.3 (1.3) min; P < 0.05) but more rapid recovery to T1/T0 = 75% (10.1 (2.9) vs 16.8 (10.1) min; P < 0.05) and T4/T1 = 0.7 (19.8 (6.3) vs 35.1 (10.4) min; P < 0.05).",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,0.7,261002,DB01010,Edrophonium
,10690134,T4/T1,"After three incremental doses of rapacuronium, there was a longer time to recovery of T1/T0 = 25% after neostigmine compared with edrophonium (5.1 (1.0) vs 3.3 (1.3) min; P < 0.05) but more rapid recovery to T1/T0 = 75% (10.1 (2.9) vs 16.8 (10.1) min; P < 0.05) and T4/T1 = 0.7 (19.8 (6.3) vs 35.1 (10.4) min; P < 0.05).",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),min,35.1,261003,DB01010,Edrophonium
,10690134,clearance,"Typical values for clearance and initial volume of distribution (V1) were 4.4 ml kg-1 min-1 and 94.8 ml kg-1, respectively.",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),[ml] / [kg·min],4.4,261004,DB01010,Edrophonium
,10690134,initial volume of distribution (V1),"Typical values for clearance and initial volume of distribution (V1) were 4.4 ml kg-1 min-1 and 94.8 ml kg-1, respectively.",Antagonism of rapacuronium using edrophonium or neostigmine: pharmacodynamics and pharmacokinetics. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10690134/),[ml] / [kg],94.8,261005,DB01010,Edrophonium
